"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-06-22","95.3","-1.9566","6.0018","Pierce Johnson",607257,572955,"walk","ball",,,,,"11","Raffy Lopez walks.   Manuel Margot to 2nd.  ","R","L","R","SF","SD","B","null","null",3,2,2018,"-1.1165","1.3944","-2.1720","4.0864","null","null","622534.00",0,9,"Top","null","null",,,457763,,"180623_044846","1.8548","-138.6554","-2.4324","-14.4936","30.3630","-14.2918","3.0185","1.4919","null","null","null","94.3160","2318","5.6730",530538,572955,457763,474832,593700,467055,543063,607776,491676,457705,"54.8247","null","null","0.70",1,0,0,"null",65,"7","4-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard"
"FF","2018-06-22","95.2","-1.9298","6.0473","Pierce Johnson",607257,572955,"null","ball",,,,,"11","null","R","L","R","SF","SD","B","null","null",2,2,2018,"-1.0387","1.4908","-0.8129","3.4285","null","null","622534.00",0,9,"Top","null","null",,,457763,,"180623_044800","5.1376","-138.5329","-4.4823","-14.1922","28.3811","-12.6256","2.9506","1.4466","null","null","null","94.4590","2328","5.6680",530538,572955,457763,474832,593700,467055,543063,607776,491676,457705,"54.8298","null","null","null","null","null","null","null",65,"6","4-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard"
"FF","2018-06-22","94.6","-1.9719","5.9880","Pierce Johnson",607257,572955,"null","ball",,,,,"11","null","R","L","R","SF","SD","B","null","null",1,2,2018,"-1.0523","1.3514","-0.9765","4.0701","null","null","622534.00",0,9,"Top","null","null",,,457763,,"180623_044741","4.8347","-137.6726","-2.2778","-14.1654","28.7819","-15.0366","3.0184","1.4692","null","null","null","93.8950","2289","5.7360",530538,572955,457763,474832,593700,467055,543063,607776,491676,457705,"54.7618","null","null","null","null","null","null","null",65,"5","4-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard"
"FF","2018-06-22","94.7","-2.0513","6.0029","Pierce Johnson",607257,572955,"null","ball",,,,,"11","null","R","L","R","SF","SD","B","null","null",0,2,2018,"-1.0018","1.4039","-1.3123","3.8373","null","null","622534.00",0,9,"Top","null","null",,,457763,,"180623_044609","4.0785","-137.7947","-3.0216","-13.4216","30.6743","-14.2088","3.1086","1.5369","null","null","null","93.8420","2261","5.7900",530538,572955,457763,474832,593700,467055,543063,607776,491676,457705,"54.7075","null","null","null","null","null","null","null",65,"3","4-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard"
"FF","2018-06-22","93.8","-1.7743","6.2970","Pierce Johnson",622534,572955,"walk","ball",,,,,"12","Manuel Margot walks.  ","R","R","R","SF","SD","B","null","null",3,2,2018,"-0.8980","1.3850","0.8595","2.4928","null","null","null",0,9,"Top","null","null",,,457763,,"180623_044430","8.6457","-136.1638","-7.0274","-12.7850","28.1246","-13.9877","3.2592","1.6573","null","null","null","92.9460","2330","5.7810",530538,572955,457763,474832,593700,467055,543063,607776,491676,457705,"54.7159","null","null","0.70",1,0,0,"null",64,"6","4-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard"
"FF","2018-06-22","93.9","-1.9563","6.2023","Pierce Johnson",622534,572955,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",2,1,2018,"-0.6796","1.5208","1.1338","2.0752","null","null","null",0,9,"Top","null","null",,,457763,,"180623_044339","9.2978","-136.1752","-8.1152","-10.1134","26.5873","-12.2484","3.3044","1.6573","null","null","null","92.8030","2217","5.5770",530538,572955,457763,474832,593700,467055,543063,607776,491676,457705,"54.9207","null","null","null","null","null","null","null",64,"4","4-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard"
"FF","2018-06-22","92.9","-1.8722","6.3058","Pierce Johnson",622534,572955,"null","called_strike",,,,,"5","null","R","R","R","SF","SD","S","null","null",2,0,2018,"-0.9659","1.5705","0.1994","2.6077","null","null","null",0,9,"Top","null","null",,,457763,,"180623_044318","7.2026","-134.8077","-6.8712","-12.9324","27.9991","-12.4020","3.2527","1.6066","null","null","null","91.3560","2248","5.4100",530538,572955,457763,474832,593700,467055,543063,607776,491676,457705,"55.0874","null","null","null","null","null","null","null",64,"3","4-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard"
"FC","2018-06-22","88.2","-2.1009","6.0095","Pierce Johnson",622534,572955,"null","ball",,,,,"11","null","R","R","R","SF","SD","B","null","null",1,0,2018,"0.1215","0.4668","-0.0359","3.5658","null","null","null",0,9,"Top","null","null",,,457763,,"180623_044255","4.6869","-128.2855","-0.8250","0.4201","24.1344","-27.2628","3.2302","1.6293","null","null","null","86.9050","2390","5.2880",530538,572955,457763,474832,593700,467055,543063,607776,491676,457705,"55.2099","null","null","null","null","null","null","null",64,"2","Cutter",2,3,3,2,3,2,3,2,"Standard","Standard"
"FF","2018-06-22","94.2","-1.7921","6.2706","Pierce Johnson",622534,572955,"null","ball",,,,,"12","null","R","R","R","SF","SD","B","null","null",0,0,2018,"-0.8937","1.4163","1.4113","3.5515","null","null","null",0,9,"Top","null","null",,,457763,,"180623_044239","10.0804","-136.7541","-4.3901","-12.9465","26.0498","-14.0845","3.2595","1.6576","null","null","null","93.2980","2191","5.5810",530538,572955,457763,474832,593700,467055,543063,607776,491676,457705,"54.9164","null","null","null","null","null","null","null",64,"1","4-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard"
"FS","2018-06-22","89.5","-2.1829","5.5697","Kirby Yates",457705,489446,"null","ball",,,,,"13","null","R","R","R","SF","SD","B","null","null",1,1,2018,"-1.3799","0.8767","-0.9124","-0.3030","null","null","605412.00",2,8,"Bot","null","null",,,607257,,"180623_043819","5.8169","-129.7274","-10.0282","-16.2868","26.7978","-20.7786","3.3824","1.7053","null","null","null","87.7680","1761","5.3890",530538,489446,607257,543333,517369,605486,520471,571976,622534,608671,"55.1084","null","null","null","null","null","null","null",63,"3","Split Finger",2,3,2,3,3,2,2,3,"Standard","Standard"
"FF","2018-06-22","94.6","-2.3427","5.5608","Kirby Yates",457705,489446,"null","ball",,,,,"11","null","R","R","R","SF","SD","B","null","null",0,1,2018,"-1.1071","1.3939","-1.0167","3.4287","null","null","605412.00",2,8,"Bot","null","null",,,607257,,"180623_043751","5.7676","-137.5395","-2.8679","-14.9452","29.6091","-14.5508","3.4049","1.7278","null","null","null","93.4090","2475","5.5650",530538,489446,607257,543333,517369,605486,520471,571976,622534,608671,"54.9323","null","null","null","null","null","null","null",63,"2","4-Seam Fastball",2,3,2,3,3,2,2,3,"Standard","Standard"
"SL","2018-06-22","86.4","-2.2215","5.5239","Kirby Yates",457705,489446,"null","called_strike",,,,,"1","null","R","R","R","SF","SD","S","null","null",0,0,2018,"-0.2152","0.3666","-0.4957","3.0169","null","null","605412.00",2,8,"Bot","null","null",,,607257,,"180623_043703","4.4642","-125.7571","-0.5621","-3.0148","21.9054","-28.4888","3.4275","1.7504","null","null","null","85.6330","2500","5.4650",530538,489446,607257,543333,517369,605486,520471,571976,622534,608671,"55.0326","null","null","null","null","null","null","null",63,"1","Slider",2,3,2,3,3,2,2,3,"Standard","Standard"
"FF","2018-06-22","95.6","-2.2891","5.5741","Kirby Yates",457763,489446,"null","ball",,,,,"12","null","R","R","R","SF","SD","B","null","null",0,0,2018,"-1.2713","1.5407","1.0005","3.2667","null","null","605412.00",1,8,"Bot","null","null",,,607257,,"180623_043439","11.2561","-138.6200","-3.7599","-18.4076","29.4591","-12.2068","3.4325","1.5723","null","null","null","94.2460","2480","5.5820",530538,489446,607257,543333,517369,605486,520471,571976,622534,608671,"54.9157","null","null","null","null","null","null","null",62,"1","4-Seam Fastball",2,3,2,3,3,2,2,3,"Standard","Standard"
"FF","2018-06-22","94.2","-2.3204","5.4716","Kirby Yates",491676,489446,"null","called_strike",,,,,"8","null","R","R","R","SF","SD","S","null","null",3,1,2018,"-1.4523","1.1288","-0.0281","1.4822","null","null","605412.00",0,8,"Bot","null","null",,,607257,,"180623_043228","8.9709","-136.6370","-6.9664","-19.7744","30.4131","-17.0558","3.2778","1.4520","null","null","null","92.8890","2394","5.7100",530538,489446,607257,543333,517369,605486,520471,571976,622534,608671,"54.7878","null","null","null","null","null","null","null",61,"5","4-Seam Fastball",2,3,2,3,3,2,2,3,"Strategic","Standard"
"FF","2018-06-22","93.4","-2.3033","5.6089","Kirby Yates",491676,489446,"null","called_strike",,,,,"2","null","R","R","R","SF","SD","S","null","null",3,0,2018,"-0.8566","1.6596","-0.2110","3.2584","null","null","605412.00",0,8,"Bot","null","null",,,607257,,"180623_043202","7.1231","-135.7443","-3.8354","-11.8288","27.3824","-11.4983","3.3168","1.5145","null","null","null","92.4990","2501","5.6420",530538,489446,607257,543333,517369,605486,520471,571976,622534,608671,"54.8550","null","null","null","null","null","null","null",61,"4","4-Seam Fastball",2,3,2,3,3,2,2,3,"Strategic","Standard"
"FF","2018-06-22","93.2","-2.2834","5.5663","Kirby Yates",491676,489446,"null","ball",,,,,"11","null","R","R","R","SF","SD","B","null","null",2,0,2018,"-0.8135","1.6434","-0.1971","4.6436","null","null","605412.00",0,8,"Bot","null","null",,,607257,,"180623_043130","6.9891","-135.5188","-0.1339","-11.2329","27.9361","-12.6068","3.2132","1.5490","null","null","null","92.1230","2439","5.5560",530538,489446,607257,543333,517369,605486,520471,571976,622534,608671,"54.9411","null","null","null","null","null","null","null",61,"3","4-Seam Fastball",2,3,2,3,3,2,2,3,"Strategic","Standard"
"FF","2018-06-22","94.0","-2.1367","5.5890","Kirby Yates",491676,489446,"null","ball",,,,,"12","null","R","R","R","SF","SD","B","null","null",1,0,2018,"-0.9121","1.4361","0.8558","2.4542","null","null","605412.00",0,8,"Bot","null","null",,,607257,,"180623_043101","9.5989","-136.5201","-5.4753","-13.1401","27.0887","-13.6193","3.1681","1.5489","null","null","null","93.2220","2409","5.7140",530538,489446,607257,543333,517369,605486,520471,571976,622534,608671,"54.7839","null","null","null","null","null","null","null",61,"2","4-Seam Fastball",2,3,2,3,3,2,2,3,"Strategic","Standard"
"SL","2018-06-22","85.8","-2.2215","5.6460","Kirby Yates",491676,489446,"null","ball",,,,,"12","null","R","R","R","SF","SD","B","null","null",0,0,2018,"-0.2590","0.5101","0.2341","4.2744","null","null","605412.00",0,8,"Bot","null","null",,,607257,,"180623_043033","6.1791","-124.6394","1.9525","-3.7682","23.2907","-27.6426","3.2193","1.5769","null","null","null","84.3380","2343","5.2680",530538,489446,607257,543333,517369,605486,520471,571976,622534,608671,"55.2294","null","null","null","null","null","null","null",61,"1","Slider",2,3,2,3,3,2,2,3,"Strategic","Standard"
"FF","2018-06-22","94.7","-2.2545","5.5429","Kirby Yates",605412,489446,"null","ball",,,,,"12","null","R","L","R","SF","SD","B","null","null",0,1,2018,"-1.0290","1.2960","0.7209","3.5318","null","null","null",0,8,"Bot","null","null",,,607257,,"180623_042858","9.9355","-137.6171","-2.4446","-14.9376","27.1064","-15.5543","3.0713","1.4569","null","null","null","94.3550","2283","5.9090",530538,489446,607257,543333,517369,605486,520471,571976,622534,608671,"54.5880","null","null","null","null","null","null","null",60,"2","4-Seam Fastball",2,3,2,3,3,2,2,3,"Standard","Standard"
"FF","2018-06-22","94.0","-2.3439","5.4842","Kirby Yates",605412,489446,"null","called_strike",,,,,"1","null","R","L","R","SF","SD","S","null","null",0,0,2018,"-1.1480","1.2383","-0.4573","2.9277","null","null","null",0,8,"Bot","null","null",,,607257,,"180623_042823","7.3318","-136.7105","-3.6195","-15.7512","27.6713","-16.2699","3.0060","1.4594","null","null","null","93.6410","2254","5.9230",530538,489446,607257,543333,517369,605486,520471,571976,622534,608671,"54.5749","null","null","null","null","null","null","null",60,"1","4-Seam Fastball",2,3,2,3,3,2,2,3,"Standard","Standard"
"SI","2018-06-22","90.5","-2.2166","4.8582","Cory Gearrin",520471,518715,"null","ball",,,,,"12","null","R","L","R","SF","SD","B","null","null",0,1,2018,"-1.7615","0.3347","0.9864","2.9707","null","null","null",2,8,"Top","null","null",,,457763,,"180623_042512","11.4337","-131.2815","0.4953","-22.1329","24.8501","-28.7018","3.1791","1.5146","null","null","null","89.4200","2303","5.5580",530538,518715,457763,474832,593700,467055,543063,607776,491676,457705,"54.9391","null","null","null","null","null","null","null",59,"2","Sinker",2,3,3,2,3,2,3,2,"Standard","Standard"
"SI","2018-06-22","91.6","-2.3299","4.7202","Cory Gearrin",520471,518715,"null","called_strike",,,,,"1","null","R","L","R","SF","SD","S","null","null",0,0,2018,"-1.7270","0.0686","-0.3531","2.9185","null","null","null",2,8,"Top","null","null",,,457763,,"180623_042451","8.4374","-133.0385","1.1394","-21.6674","27.2967","-31.8655","3.2318","1.5372","null","null","null","90.2050","2262","5.4420",530538,518715,457763,474832,593700,467055,543063,607776,491676,457705,"55.0558","null","null","null","null","null","null","null",59,"1","Sinker",2,3,3,2,3,2,3,2,"Standard","Standard"
"SI","2018-06-22","90.7","-2.3787","4.7876","Cory Gearrin",517369,518715,"null","called_strike",,,,,"1","null","R","R","R","SF","SD","S","null","null",0,0,2018,"-1.5457","0.0133","-0.5866","2.7126","null","null","null",0,8,"Top","null","null",,,457763,,"180623_042208","7.5320","-131.7496","0.6580","-19.0145","25.6217","-32.3905","3.1541","1.3967","null","null","null","89.4730","1993","5.4400",530538,518715,457763,474832,593700,467055,543063,607776,491676,457705,"55.0578","null","null","null","null","null","null","null",57,"1","Sinker",2,3,3,2,3,2,3,2,"Standard","Standard"
"SI","2018-06-22","92.5","-2.6686","5.5352","Craig Stammen",593700,489334,"null","ball",,,,,"13","null","R","L","R","SF","SD","B","null","null",0,0,2018,"-1.2975","0.7515","-0.3502","0.7987","607776.00","null","467055.00",2,7,"Bot","null","null",,,607257,,"180623_041903","8.7678","-134.2180","-7.8648","-17.6938","30.4294","-21.5109","3.1366","1.5472","null","null","null","92.4180","2129","6.5030",530538,489334,607257,543333,517369,605486,520471,571976,622534,608671,"53.9943","null","null","null","null","null","null","null",56,"1","Sinker",2,3,2,3,3,2,2,3,"Standard","Standard"
"SI","2018-06-22","93.8","-2.6172","5.5643","Craig Stammen",467055,489334,"null","ball",,,,,"13","null","R","L","R","SF","SD","B","null","null",0,0,2018,"-1.1356","0.9534","-0.1481","0.7801","null","457705.00","607776.00",2,7,"Bot","null","null",,,607257,,"180623_041705","8.9595","-136.1870","-8.8273","-16.1679","27.4237","-18.5202","3.0110","1.4694","null","null","null","94.5230","2167","6.6460",530538,489334,607257,543333,517369,605486,520471,571976,622534,608671,"53.8511","null","null","null","null","null","null","null",55,"1","Sinker",1,3,1,3,3,1,1,3,"Strategic","Standard"
"SL","2018-06-22","87.2","-2.6279","5.6082","Craig Stammen",607776,489334,"walk","ball",,,,,"13","Mac Williamson walks.  ","R","R","R","SF","SD","B","null","null",3,2,2018,"-0.1532","0.2852","-0.3116","0.9596","null","457705.00","null",2,7,"Bot","null","null",,,607257,,"180623_041610","5.8680","-126.7936","-5.6043","-2.7910","24.6374","-28.2230","3.4551","1.6074","null","null","null","87.2000","2379","6.2180",530538,489334,607257,543333,517369,605486,520471,571976,622534,608671,"54.2798","null","null","0.70",1,0,0,"null",54,"6","Slider",1,3,1,3,3,1,1,3,"Standard","Standard"
"SI","2018-06-22","92.9","-2.6511","5.5936","Craig Stammen",607776,489334,"null","ball",,,,,"13","null","R","R","R","SF","SD","B","null","null",2,2,2018,"-1.1499","1.0071","-0.7459","1.2835","null","null","457705.00",2,7,"Bot","null","null",,,607257,,"180623_041527","7.4651","-135.1055","-7.5587","-15.8039","27.1379","-18.3118","3.3874","1.5397","null","null","null","93.7350","2196","6.6360",530538,489334,607257,543333,517369,605486,520471,571976,622534,608671,"53.8613","null","null","null","null","null","null","null",54,"5","Sinker",1,3,1,3,3,1,1,3,"Standard","Standard"
"SI","2018-06-22","92.0","-2.4632","5.5706","Craig Stammen",607776,489334,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",1,0,2018,"-1.1758","0.6802","0.9998","1.7642","null","null","457705.00",2,7,"Bot","null","null",,,"null",,"180623_041403","11.5551","-133.6948","-5.4294","-16.8238","26.1696","-22.8488","3.3874","1.5623","null","null","null","null","2102","7.0743",530538,"null","null","null","null","null","null","null","null","null","53.4236","null","null","null","null","null","null","null",54,"2","Sinker",1,3,1,3,3,1,1,3,"null","null"
"SL","2018-06-22","87.4","-2.5505","5.6913","Craig Stammen",607776,489334,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",0,0,2018,"0.0573","0.4762","1.3417","1.0935","null","null","457705.00",2,7,"Bot","null","null",,,607257,,"180623_041339","9.2955","-126.9773","-5.9616","-1.1413","24.1673","-26.0066","3.4099","1.5848","null","null","null","87.9900","2379","6.5870",530538,489334,607257,543333,517369,605486,520471,571976,622534,608671,"53.9102","null","null","null","null","null","null","null",54,"1","Slider",1,3,1,3,3,1,1,3,"Standard","Standard"
"FF","2018-06-22","86.7","-3.5548","2.0182","Adam Cimber",474832,643256,"null","ball",,,,,"12","null","R","L","R","SF","SD","B","null","null",1,1,2018,"-1.7633","0.0990","0.5914","3.4333","null","null","457705.00",0,7,"Bot","null","null",,,607257,,"180623_040720","13.2231","-125.0681","9.3238","-20.8570","25.1075","-33.2620","3.0863","1.4519","null","null","null","85.3170","2122","5.8680",530538,643256,607257,543333,517369,605486,520471,571976,622534,608671,"54.6292","null","null","null","null","null","null","null",52,"3","4-Seam Fastball",1,3,1,3,3,1,1,3,"Infield shift","Standard"
"FF","2018-06-22","86.7","-3.5306","2.0218","Adam Cimber",474832,643256,"null","ball",,,,,"11","null","R","L","R","SF","SD","B","null","null",0,0,2018,"-1.5438","0.0423","-1.7692","2.9350","null","null","457705.00",0,7,"Bot","null","null",,,607257,,"180623_040639","7.3110","-125.7736","8.2531","-17.7697","23.8076","-33.4940","3.1089","1.5196","null","null","null","86.5550","2186","6.2150",530538,643256,607257,543333,517369,605486,520471,571976,622534,608671,"54.2821","null","null","null","null","null","null","null",52,"1","4-Seam Fastball",1,3,1,3,3,1,1,3,"Infield shift","Standard"
"CH","2018-06-22","85.2","2.0007","5.7555","Clayton Richard",457705,453385,"null","ball",,,,,"13","null","R","R","L","SF","SD","B","null","null",1,0,2018,"1.4676","0.6209","-0.6143","1.1814","null","null","null",0,7,"Bot","null","null",,,607257,,"180623_040329","-8.9626","-123.6680","-5.6153","16.6079","23.5055","-25.0245","3.3824","1.7278","null","null","null","84.6410","1878","5.9570",530538,453385,607257,543333,517369,605486,520471,571976,622534,608671,"54.5405","null","null","null","null","null","null","null",51,"2","Changeup",1,3,1,3,3,1,1,3,"Standard","Standard"
"FT","2018-06-22","89.2","2.1498","5.8158","Clayton Richard",457705,453385,"null","ball",,,,,"14","null","R","R","L","SF","SD","B","null","null",0,0,2018,"1.5859","0.3648","0.0304","1.4948","null","null","null",0,7,"Bot","null","null",,,607257,,"180623_040309","-8.4191","-129.4913","-5.3131","19.3332","25.7544","-27.2785","3.4501","1.7504","null","null","null","88.6300","2061","5.9570",530538,453385,607257,543333,517369,605486,520471,571976,622534,608671,"54.5401","null","null","null","null","null","null","null",51,"1","2-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard"
"SI","2018-06-22","91.0","2.9994","6.3003","Ty Blach",543333,621389,"null","ball",,,,,"13","null","R","L","L","SF","SD","B","null","null",0,0,2018,"1.3008","0.8665","-0.3460","1.4113","null","null","571976.00",2,7,"Top","null","null",,,460026,,"180623_040009","-10.6611","-131.6527","-7.8318","16.5472","26.3483","-21.2810","3.5254","1.7880","null","null","null","88.3410","2184","4.8250",530538,621389,460026,457763,593700,467055,543063,607776,491676,457705,"55.6725","null","null","null","null","null","null","null",50,"1","Sinker",1,3,3,1,3,1,3,1,"Standard","Standard"
