"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FT","2018-07-24","93.8","-1.3917","5.3264","Sam Dyson",516416,473879,"null","called_strike",,,,,"5","null","R","R","R","SEA","SF","S","null","null",0,0,2018,"-1.6121","0.4311","0.1363","2.2019","null","null","null",0,7,"Bot","null","null",,,457763,,"180725_042902","7.2142","-136.1514","-3.1890","-20.9038","29.4214","-26.5768","3.2813","1.6824","null","null","null","91.9480","2275","5.2830",530928,473879,457763,474832,605509,488818,543063,596103,621453,457705,"55.2173","null","null","null","null","null","null","null",59,"1","2-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-07-24","95.5","-2.0186","5.9049","Juan Nicasio",457705,504379,"null","ball",,,,,"14","null","R","R","R","SEA","SF","B","null","null",0,2,2018,"-0.9667","1.3919","1.5848","2.1306","null","null","null",2,7,"Top","null","null",,,572287,,"180725_042527","11.4267","-138.4350","-7.2663","-14.5223","27.7069","-13.3258","3.5421","1.7635","null","null","null","94.4940","2100","5.6850",530928,504379,572287,592387,543829,572122,516416,452655,571745,592325,"54.8153","null","null","null","null","null","null","null",58,"3","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"SL","2018-07-24","88.0","-2.2174","6.0013","Juan Nicasio",457705,504379,"null","called_strike",,,,,"9","null","R","R","R","SEA","SF","S","null","null",0,0,2018,"0.2111","0.3532","0.5788","2.2217","null","null","null",2,7,"Top","null","null",,,572287,,"180725_042440","6.2816","-127.9568","-3.7820","1.1011","24.0608","-27.8704","3.4731","1.7405","null","null","null","87.3240","1906","5.7060",530928,504379,572287,592387,543829,572122,516416,452655,571745,592325,"54.7938","null","null","null","null","null","null","null",58,"1","Slider",3,3,3,3,3,3,3,3,"Standard","Standard"
"FT","2018-07-24","93.8","-2.1529","5.9472","Juan Nicasio",474832,504379,"null","ball",,,,,"12","null","R","L","R","SEA","SF","B","null","null",2,1,2018,"-1.1866","1.1058","0.2550","3.7519","null","null","null",1,7,"Top","null","null",,,572287,,"180725_042314","8.6968","-136.3005","-2.3147","-16.3993","29.3993","-18.3793","3.3213","1.5945","null","null","null","92.8980","1903","5.7900",530928,504379,572287,592387,543829,572122,516416,452655,571745,592325,"54.7098","null","null","null","null","null","null","null",57,"4","2-Seam Fastball",3,3,3,3,3,3,3,3,"Infield shift","Standard"
"FF","2018-07-24","95.3","-2.2094","5.9187","Juan Nicasio",474832,504379,"null","ball",,,,,"14","null","R","L","R","SEA","SF","B","null","null",1,0,2018,"-0.9607","1.3109","0.0136","1.3309","null","null","null",1,7,"Top","null","null",,,572287,,"180725_042229","7.8417","-138.2097","-9.1546","-13.7780","29.7086","-13.9427","3.3213","1.5945","null","null","null","94.2120","2226","5.7600",530928,504379,572287,592387,543829,572122,516416,452655,571745,592325,"54.7397","null","null","null","null","null","null","null",57,"2","4-Seam Fastball",3,3,3,3,3,3,3,3,"Infield shift","Standard"
"FF","2018-07-24","94.3","-2.2601","5.9512","Juan Nicasio",474832,504379,"null","ball",,,,,"11","null","R","L","R","SEA","SF","B","null","null",0,0,2018,"-0.9150","1.3319","-1.0234","2.4964","null","null","null",1,7,"Top","null","null",,,572287,,"180725_042213","5.2504","-137.2107","-6.2483","-12.7092","30.1367","-14.1939","3.3213","1.5945","null","null","null","94.4060","2116","6.3390",530928,504379,572287,592387,543829,572122,516416,452655,571745,592325,"54.1607","null","null","null","null","null","null","null",57,"1","4-Seam Fastball",3,3,3,3,3,3,3,3,"Infield shift","Standard"
"FF","2018-07-24","96.0","-2.0000","6.0016","Juan Nicasio",488818,504379,"strikeout","called_strike",,,,,"5","Chase d'Arnaud called out on strikes.  ","R","R","R","SEA","SF","S",2,"null",1,2,2018,"-0.7910","1.3132","-0.0002","2.5559","null","null","null",0,7,"Top","null","null",,,572287,,"180725_042138","7.0543","-139.5670","-6.4497","-11.8757","31.5094","-13.8692","3.2511","1.5665","null","null","null","95.7640","2082","6.2110",530928,504379,572287,592387,543829,572122,516416,452655,571745,592325,"54.2887","null","null","0.00",1,0,0,"null",56,"4","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-07-24","95.4","-1.8943","6.2570","Juan Nicasio",488818,504379,"null","ball",,,,,"12","null","R","R","R","SEA","SF","B","null","null",0,2,2018,"-0.5866","1.4644","1.1838","3.0206","null","null","null",0,7,"Top","null","null",,,572287,,"180725_042052","9.2658","-138.4023","-5.9797","-9.5010","31.7823","-12.6470","3.3662","1.5665","null","null","null","94.1230","2086","5.7740",530928,504379,572287,592387,543829,572122,516416,452655,571745,592325,"54.7255","null","null","null","null","null","null","null",56,"3","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-07-24","95.5","-2.0159","6.1261","Juan Nicasio",488818,504379,"null","called_strike",,,,,"5","null","R","R","R","SEA","SF","S","null","null",0,1,2018,"-0.6004","1.4865","0.1499","2.6870","null","null","null",0,7,"Top","null","null",,,572287,,"180725_042032","7.0014","-138.7050","-6.6747","-9.2681","31.6682","-11.8936","3.4353","1.5895","null","null","null","94.9160","2118","6.1010",530928,504379,572287,592387,543829,572122,516416,452655,571745,592325,"54.3984","null","null","null","null","null","null","null",56,"2","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-07-24","93.8","-2.1075","6.1337","Juan Nicasio",488818,504379,"null","called_strike",,,,,"5","null","R","R","R","SEA","SF","S","null","null",0,0,2018,"-0.7952","1.3508","0.1917","2.4227","null","null","null",0,7,"Top","null","null",,,572287,,"180725_042014","7.5624","-136.0841","-6.6469","-11.3729","31.0975","-14.5271","3.4353","1.6125","null","null","null","92.4560","2051","5.7480",530928,504379,572287,592387,543829,572122,516416,452655,571745,592325,"54.7518","null","null","null","null","null","null","null",56,"1","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
