"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-08-19","95.7","2.7268","5.6335","Amir Garrett",596103,607237,"null","ball",,,,,"13","null","R","R","L","CIN","SF","B","null","null",1,0,2018,"1.3258","0.9873","-0.6817","1.3388","null","605412.00","null",0,8,"Top","null","null",,,592200,,"180819_194151","-12.0024","-138.7211","-7.9302","19.8496","29.9880","-17.8102","3.4681","1.6538","7","26.6","-11.0144","95.8540","2111","6.5160",531276,607237,592200,641525,599096,553993,606299,640447,571740,606157,"53.9843","null","null","null","null","null","null","null",69,"2","4-Seam Fastball",11,3,3,11,3,11,3,11,"Standard","Standard"
"FF","2018-08-19","94.9","2.3123","6.1737","Amir Garrett",596103,607237,"null","ball",,,,,"12","null","R","R","L","CIN","SF","B","null","null",0,0,2018,"0.6856","1.0020","0.0585","3.9909","null","605412.00","null",0,8,"Top","null","null",,,592200,,"180819_194132","-7.4983","-138.1374","-2.3455","10.5099","29.9417","-18.8746","3.4685","1.6765","null","null","null","95.6570","2058","6.6490",531276,607237,592200,641525,599096,553993,606299,640447,571740,606157,"53.8513","null","null","null","null","null","null","null",69,"1","4-Seam Fastball",11,3,3,11,3,11,3,11,"Standard","Standard"
"FF","2018-08-19","94.9","2.6897","5.6495","Amir Garrett",605412,607237,"null","ball",,,,,"12","null","R","L","L","CIN","SF","B","null","null",1,1,2018,"1.3620","0.8834","1.7118","2.4863","null","null","null",0,8,"Top","null","null",,,592200,,"180819_194023","-5.5863","-138.0185","-4.5733","18.5913","30.5794","-20.1233","3.0883","1.3583","null","null","null","94.8150","2027","6.2600",531276,607237,592200,641525,599096,553993,606299,640447,571740,606157,"54.2398","null","null","null","null","null","null","null",68,"3","4-Seam Fastball",11,3,3,11,3,11,3,11,"Standard","Standard"
"FT","2018-08-19","95.0","2.6031","5.7301","Amir Garrett",605412,607237,"null","ball",,,,,"14","null","R","L","L","CIN","SF","B","null","null",0,1,2018,"1.4013","0.6461","0.7518","0.6635","null","null","null",0,8,"Top","null","null",,,592200,,"180819_194007","-8.0085","-137.9312","-9.0319","19.7495","31.6342","-22.0580","3.1555","1.3583","null","null","null","94.9750","2081","6.4690",531276,607237,592200,641525,599096,553993,606299,640447,571740,606157,"54.0310","null","null","null","null","null","null","null",68,"2","2-Seam Fastball",11,3,3,11,3,11,3,11,"Standard","Standard"
"FF","2018-08-19","94.6","2.6441","5.9044","Amir Garrett",605412,607237,"null","called_strike",,,,,"1","null","R","L","L","CIN","SF","S","null","null",0,0,2018,"1.0469","0.8074","-0.5153","3.0946","null","null","null",0,8,"Top","null","null",,,592200,,"180819_193952","-10.5351","-137.3738","-3.4112","15.5376","30.2986","-21.4494","3.0883","1.3583","null","null","null","94.3690","2001","6.2590",531276,607237,592200,641525,599096,553993,606299,640447,571740,606157,"54.2409","null","null","null","null","null","null","null",68,"1","4-Seam Fastball",11,3,3,11,3,11,3,11,"Standard","Standard"
"SL","2018-08-19","87.2","-1.7728","5.5468","Ray Black",606157,605143,"null","ball",,,,,"3","null","R","R","R","CIN","SF","B","null","null",1,2,2018,"0.8403","0.0898","0.7661","3.6610","571740.00","null","null",2,7,"Bot","null","null",,,460026,,"180819_193652","4.3752","-126.9230","1.4067","8.1037","25.0071","-31.7221","3.6468","1.7671","null","null","null","86.7500","null","5.9050",531276,605143,460026,474832,605412,446334,543063,491676,621453,457705,"54.5951","null","null","null","null","null","null","null",67,"4","Slider",11,3,11,3,3,11,11,3,"Standard","Standard"
"SL","2018-08-19","80.3","-1.8848","5.5761","Ray Black",606157,605143,"null","ball",,,,,"13","null","R","R","R","CIN","SF","B","null","null",0,1,2018,"1.4641","-0.7725","-1.8691","1.8852","571740.00","null","null",2,7,"Bot","null","null",,,460026,,"180819_193605","-2.6359","-116.7127","0.0633","13.4823","25.5541","-39.2884","3.6468","1.7671","null","null","null","78.7740","3144","5.6580",531276,605143,460026,474832,605412,446334,543063,491676,621453,457705,"54.8414","null","null","null","null","null","null","null",67,"2","Slider",11,3,11,3,3,11,11,3,"Standard","Standard"
"FF","2018-08-19","97.0","-1.9276","5.3722","Ray Black",606157,605143,"null","called_strike",,,,,"9","null","R","R","R","CIN","SF","S","null","null",0,0,2018,"-0.8448","1.1245","0.3456","2.1833","571740.00","null","null",2,7,"Bot","null","null",,,460026,,"180819_193549","8.0031","-141.0190","-5.5445","-13.0731","31.9318","-16.1446","3.6245","1.7671","null","null","null","96.9820","2726","6.3210",531276,605143,460026,474832,605412,446334,543063,491676,621453,457705,"54.1786","null","null","null","null","null","null","null",67,"1","4-Seam Fastball",11,3,11,3,3,11,11,3,"Standard","Standard"
"FF","2018-08-19","98.2","-2.0486","5.3861","Ray Black",606299,605143,"null","ball",,,,,"12","null","R","R","R","CIN","SF","B","null","null",1,1,2018,"-0.4654","1.3101","1.3349","2.4852","571740.00","null","null",1,7,"Bot","null","null",,,460026,,"180819_193337","10.2673","-142.7024","-5.4479","-8.6715","31.4217","-13.1265","3.3721","1.4948","null","null","null","98.6150","2741","6.5000",531276,605143,460026,474832,605412,446334,543063,491676,621453,457705,"54.0003","null","null","null","null","null","null","null",66,"3","4-Seam Fastball",11,3,11,3,3,11,11,3,"Standard","Standard"
"FF","2018-08-19","99.4","-1.9673","5.4382","Ray Black",571740,605143,"null","ball",,,,,"14","null","R","L","R","CIN","SF","B","null","null",0,0,2018,"-0.5610","1.4039","1.4570","2.0710","592200.00","641525.00","null",1,7,"Bot","null","null",,,460026,,"180819_193105","10.6805","-144.2722","-7.0784","-10.2864","33.0250","-11.1400","3.2227","1.3583","null","null","null","99.3250","2667","6.3530",531276,605143,460026,474832,605412,446334,543063,491676,621453,457705,"54.1469","null","null","null","null","null","null","null",65,"1","4-Seam Fastball",9,3,9,3,3,9,9,3,"Strategic","Standard"
