"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-04-08","92.8","-1.6722","6.2626","Pierce Johnson",621035,572955,"null","called_strike",,,,,"11","null","R","R","R","SF","LAD","S","null","null",0,0,2018,"-0.7956","1.4285","-0.9651","2.6829","null","641355.00","null",0,10,"Top","null","null",,,460026,,"180408_224103","3.4638","-134.7760","-6.2790","-10.2394","31.5165","-14.0428","3.4777","1.6399","null","null","null","91.3750","2348","5.7070",529539,572955,460026,467055,605412,446334,543063,452254,457706,457705,"54.7903","null","null","null","null","null","null","null",69,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Strategic","Standard"
"FF","2018-04-08","92.5","-2.0172","5.9768","Pierce Johnson",641355,572955,"null","ball",,,,,"11","null","R","L","R","SF","LAD","B","null","null",0,1,2018,"-0.7874","1.3407","-1.2504","4.4871","null","null","null",0,10,"Top","null","null",,,460026,,"180408_223925","3.5692","-134.4624","-0.7911","-10.0733","30.2884","-16.4783","3.8231","1.5183","null","null","null","91.0690","2376","5.5650",529539,572955,460026,467055,605412,446334,543063,452254,457706,457705,"54.9328","null","null","null","null","null","null","null",68,"2","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CU","2018-04-08","79.7","-2.1146","6.0350","Pierce Johnson",641355,572955,"null","called_strike",,,,,"13","null","R","L","R","SF","LAD","S","null","null",0,0,2018,"0.7778","-0.9890","-1.0824","1.7324","null","null","null",0,10,"Top","null","null",,,460026,,"180408_223910","0.8798","-115.7056","-0.9665","6.3738","21.1844","-40.6179","3.5312","1.5848","null","null","null","76.8840","2893","4.3540",529539,572955,460026,467055,605412,446334,543063,452254,457706,457705,"56.1438","null","null","null","null","null","null","null",68,"1","Curveball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-04-08","93.0","-1.8409","5.4706","Josh Fields",446334,451661,"null","ball",,,,,"11","null","R","R","R","SF","LAD","B","null","null",1,1,2018,"-0.2789","1.5046","-0.8003","4.6352","null","null","null",2,9,"Bot","null","null",,,518735,,"180408_223534","3.2558","-135.3399","0.3825","-4.1082","30.1188","-14.2376","3.5507","1.5427","null","null","null","92.5030","2211","6.0300",529539,451661,518735,641355,400284,523253,608369,592626,621035,624577,"54.4670","null","null","null","null","null","null","null",67,"3","4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard"
"KC","2018-04-08","79.4","-1.9859","5.4616","Josh Fields",446334,451661,"null","ball",,,,,"14","null","R","R","R","SF","LAD","B","null","null",0,1,2018,"0.3147","-1.2303","1.5456","1.2152","null","null","null",2,9,"Bot","null","null",,,518735,,"180408_223511","6.9693","-115.1894","-0.2956","1.3267","22.0737","-42.8215","3.4516","1.5427","null","null","null","77.1610","2021","4.9270",529539,451661,518735,641355,400284,523253,608369,592626,621035,624577,"55.5707","null","null","null","null","null","null","null",67,"2","Knuckle Curve",1,1,1,1,1,1,1,1,"Infield shift","Standard"
"KC","2018-04-08","79.8","-1.9549","5.4927","Josh Fields",446334,451661,"null","called_strike",,,,,"8","null","R","R","R","SF","LAD","S","null","null",0,0,2018,"0.3151","-1.0731","0.1239","1.8197","null","null","null",2,9,"Bot","null","null",,,518735,,"180408_223453","3.9607","-116.0763","0.6428","2.0526","22.0079","-42.0831","3.4665","1.5381","null","null","null","79.2070","2028","5.9250",529539,451661,518735,641355,400284,523253,608369,592626,621035,624577,"54.5728","null","null","null","null","null","null","null",67,"1","Knuckle Curve",1,1,1,1,1,1,1,1,"Infield shift","Standard"
"FF","2018-04-08","92.4","-1.8216","5.5379","Josh Fields",460026,451661,"null","ball",,,,,"11","null","R","R","R","SF","LAD","B","null","null",0,2,2018,"-0.6197","1.5930","-0.3042","5.0538","null","null","null",1,9,"Bot","null","null",,,518735,,"180408_223340","5.1763","-134.4473","1.1438","-8.5605","29.1038","-13.5272","3.3291","1.3719","null","null","null","92.0190","2177","6.0590",529539,451661,518735,641355,400284,523253,608369,592626,621035,624577,"54.4388","null","null","null","null","null","null","null",66,"3","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-04-08","93.0","-1.9208","5.4841","Josh Fields",457705,451661,"null","ball",,,,,"12","null","R","R","R","SF","LAD","B","null","null",0,0,2018,"-0.6873","1.6029","0.4200","4.1848","null","null","null",0,9,"Bot","null","null",,,518735,,"180408_223143","7.4310","-135.2381","-1.0137","-9.9150","28.8484","-12.7599","3.2206","1.4422","null","null","null","92.4590","2277","5.9530",529539,451661,518735,641355,400284,523253,608369,592626,621035,624577,"54.5448","null","null","null","null","null","null","null",65,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-04-08","95.3","-2.9974","5.6449","Hunter Strickland",400284,519326,"null","ball",,,,,"11","null","R","L","R","SF","LAD","B","null","null",1,2,2018,"-0.5896","1.3455","-2.5362","4.1356","null","null","523253.00",2,9,"Top","null","null",,,460026,,"180408_222836","2.4888","-138.8206","-1.3184","-8.0409","29.6487","-14.9856","3.1811","1.4422","null","null","null","94.7790","2426","5.8230",529539,519326,460026,467055,605412,446334,543063,452254,457706,457705,"54.6746","null","null","null","null","null","null","null",64,"4","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FT","2018-04-08","92.0","-2.5056","6.0649","Hunter Strickland",400284,519326,"null","ball",,,,,"12","null","R","L","R","SF","LAD","B","null","null",0,1,2018,"-1.0254","0.9350","1.0697","2.6868","null","null","523253.00",2,9,"Top","null","null",,,460026,,"180408_222737","11.3046","-133.4995","-4.7114","-14.7911","29.7393","-20.1498","3.3793","1.4422","null","null","null","91.8990","2219","6.4600",529539,519326,460026,467055,605412,446334,543063,452254,457706,457705,"54.0375","null","null","null","null","null","null","null",64,"2","2-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
