"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SI","2018-06-10","95.0","-3.3284","4.9318","Trevor Gott",457706,641627,"null","ball",,,,,"13","null","R","R","R","WSH","SF","B","null","null",0,0,2018,"-1.4310","0.6932","-1.3084","2.0131","null","null","452254.00",1,9,"Top","null","null",,,600474,,"180610_224554","8.3281","-138.0591","-3.4848","-19.7623","29.1757","-22.9485","3.5117","1.5932","null","null","null","94.1920","1895","5.7750",530385,641627,600474,448602,594694,543685,607208,665742,572191,547180,"54.7248","null","null","null","null","null","null","null",64,"1","Sinker",0,2,2,0,2,0,2,0,"Standard","Standard"
"FF","2018-06-10","95.8","-3.1087","4.9647","Trevor Gott",452254,641627,"walk","ball",,,,,"14","Hunter Pence walks.  ","R","R","R","WSH","SF","B","null","null",3,2,2018,"-0.7797","1.2670","0.8431","2.0624","null","null","null",0,9,"Top","null","null",,,600474,,"180610_224442","12.0623","-139.0385","-4.8683","-12.4397","27.3116","-15.0587","3.8510","1.8162","null","null","null","95.4810","2142","5.9740",530385,641627,600474,448602,594694,543685,607208,665742,572191,547180,"54.5255","null","null","0.70",1,0,0,"null",62,"6","4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard"
"FF","2018-06-10","95.5","-3.0930","4.9980","Trevor Gott",452254,641627,"null","ball",,,,,"14","null","R","R","R","WSH","SF","B","null","null",2,1,2018,"-1.1225","1.1939","1.2844","1.5026","null","null","null",0,9,"Top","null","null",,,600474,,"180610_224410","13.8695","-138.0589","-6.0373","-17.5097","34.0383","-15.9541","3.8385","1.7787","null","null","null","94.0550","2065","6.0520",530385,641627,600474,448602,594694,543685,607208,665742,572191,547180,"54.4477","null","null","null","null","null","null","null",62,"4","4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard"
"SI","2018-06-10","95.7","-3.0618","5.1466","Trevor Gott",452254,641627,"null","ball",,,,,"11","null","R","R","R","WSH","SF","B","null","null",1,1,2018,"-1.5921","0.8416","-1.8723","3.7538","null","null","null",0,9,"Top","null","null",,,600474,,"180610_224349","6.6132","-139.0927","0.1353","-21.8168","34.3534","-21.8000","3.9258","1.7912","null","null","null","94.5120","2116","5.8910",530385,641627,600474,448602,594694,543685,607208,665742,572191,547180,"54.6083","null","null","null","null","null","null","null",62,"3","Sinker",0,2,2,0,2,0,2,0,"Standard","Standard"
"FF","2018-06-10","96.8","-3.1513","5.0658","Trevor Gott",452254,641627,"null","ball",,,,,"14","null","R","R","R","WSH","SF","B","null","null",0,1,2018,"-0.7190","1.3749","2.0291","1.7106","null","null","null",0,9,"Top","null","null",,,600474,,"180610_224336","15.1473","-139.7975","-6.1977","-13.0375","36.1230","-13.4088","3.9009","1.8162","null","null","null","94.5280","2039","5.7220",530385,641627,600474,448602,594694,543685,607208,665742,572191,547180,"54.7779","null","null","null","null","null","null","null",62,"2","4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard"
"FF","2018-06-10","95.5","-3.1343","5.0552","Trevor Gott",452254,641627,"null","called_strike",,,,,"5","null","R","R","R","WSH","SF","S","null","null",0,0,2018,"-0.9687","1.1911","0.1674","2.7970","null","null","null",0,9,"Top","null","null",,,600474,,"180610_224324","10.6757","-138.4956","-2.8098","-14.7488","34.3164","-16.8684","3.9334","1.9535","null","null","null","93.8150","2177","5.7370",530385,641627,600474,448602,594694,543685,607208,665742,572191,547180,"54.7628","null","null","null","null","null","null","null",62,"1","4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard"
"CH","2018-06-10","85.0","3.6052","5.1935","Tony Watson",607208,453265,"null","ball",,,,,"14","null","R","R","L","WSH","SF","B","null","null",0,1,2018,"1.7852","0.2797","2.0228","1.7027","null","null","null",2,8,"Bot","null","null",,,457763,,"180610_224010","-7.0795","-123.3491","-2.2801","19.1819","26.9752","-29.1900","3.4396","1.6861","null","null","null","83.4080","2130","5.6150",530385,453265,457763,467055,605412,446334,543063,452254,457706,607776,"54.8848","null","null","null","null","null","null","null",61,"2","Changeup",0,2,0,2,2,0,0,2,"Standard","Standard"
"CH","2018-06-10","85.5","3.3622","5.1904","Tony Watson",607208,453265,"null","called_strike",,,,,"8","null","R","R","L","WSH","SF","S","null","null",0,0,2018,"1.5196","0.5346","-0.0206","1.5263","null","null","null",2,8,"Bot","null","null",,,457763,,"180610_223954","-10.7695","-123.8891","-3.2912","17.4246","25.0713","-26.4000","3.5245","1.6362","null","null","null","84.0860","2280","5.6280",530385,453265,457763,467055,605412,446334,543063,452254,457706,607776,"54.8720","null","null","null","null","null","null","null",61,"1","Changeup",0,2,0,2,2,0,0,2,"Standard","Standard"
"SI","2018-06-10","92.7","3.2847","5.2867","Tony Watson",506703,453265,"null","ball",,,,,"11","null","R","R","L","WSH","SF","B","null","null",1,2,2018,"1.0555","0.8300","-1.1995","2.6858","null","null","null",1,8,"Bot","null","null",,,457763,,"180610_223901","-13.6196","-134.3123","-2.6102","15.4604","27.1059","-21.8651","3.3175","1.5580","null","null","null","92.1870","2247","6.0680",530385,453265,457763,467055,605412,446334,543063,452254,457706,607776,"54.4314","null","null","null","null","null","null","null",60,"4","Sinker",0,2,0,2,2,0,0,2,"Standard","Standard"
"SI","2018-06-10","92.1","3.2887","5.2940","Tony Watson",506703,453265,"null","ball",,,,,"11","null","R","R","L","WSH","SF","B","null","null",0,1,2018,"1.3077","0.7620","-0.8450","2.5960","null","null","null",1,8,"Bot","null","null",,,457763,,"180610_223816","-13.1607","-133.5154","-2.6312","18.1124","26.0478","-22.8145","3.3425","1.6454","null","null","null","91.5900","2258","5.9810",530385,453265,457763,467055,605412,446334,543063,452254,457706,607776,"54.5183","null","null","null","null","null","null","null",60,"2","Sinker",0,2,0,2,2,0,0,2,"Standard","Standard"
"SI","2018-06-10","92.8","3.3642","5.3390","Tony Watson",506703,453265,"null","called_strike",,,,,"3","null","R","R","L","WSH","SF","S","null","null",0,0,2018,"1.6651","0.4697","0.6557","3.1033","null","null","null",1,8,"Bot","null","null",,,457763,,"180610_223755","-10.4766","-134.7458","-0.9390","22.3615","28.2123","-26.5070","3.3175","1.5455","null","null","null","92.4450","2240","6.1150",530385,453265,457763,467055,605412,446334,543063,452254,457706,607776,"54.3842","null","null","null","null","null","null","null",60,"1","Sinker",0,2,0,2,2,0,0,2,"Standard","Standard"
"CH","2018-06-10","84.6","3.4812","5.3021","Tony Watson",600474,453265,"null","called_strike",,,,,"8","null","R","R","L","WSH","SF","S","null","null",0,1,2018,"1.6545","0.7908","0.2402","1.4995","null","null","null",0,8,"Bot","null","null",,,457763,,"180610_223649","-10.6214","-122.6523","-3.9973","18.3813","22.6889","-23.8186","3.5865","1.5128","null","null","null","83.6540","2245","5.7260",530385,453265,457763,467055,605412,446334,543063,452254,457706,607776,"54.7738","null","null","null","null","null","null","null",59,"2","Changeup",0,2,0,2,2,0,0,2,"Standard","Standard"
"SI","2018-06-10","91.7","0.9464","6.2506","Matt Grace",467055,594840,"null","ball",,,,,"9","null","R","R","L","WSH","SF","B","null","null",0,0,2018,"1.5004","0.9459","0.2776","1.4658","null","null","null",1,8,"Top","null","null",,,600474,,"180610_222905","-4.7754","-133.2075","-8.1000","18.4464","28.3734","-19.7101","3.1976","1.5405","null","null","null","90.4890","1889","5.6280",530385,594840,600474,448602,594694,543685,607208,665742,572191,547180,"54.8720","null","null","null","null","null","null","null",56,"1","Sinker",0,2,2,0,2,0,2,0,"Standard","Standard"
"SL","2018-06-10","81.5","1.1658","6.2178","Matt Grace",457763,594840,"null","called_strike",,,,,"6","null","R","R","L","WSH","SF","S","null","null",0,0,2018,"-0.3579","-0.0422","0.6968","2.4357","null","null","null",0,8,"Top","null","null",,,600474,,"180610_222815","-0.3828","-118.5426","-1.7988","-3.1973","22.7995","-32.4751","3.5495","1.6210","null","null","null","80.2430","1897","5.4620",530385,594840,600474,448602,594694,543685,607208,665742,572191,547180,"55.0372","null","null","null","null","null","null","null",55,"1","Slider",0,2,2,0,2,0,2,0,"Standard","Standard"
"CH","2018-06-10","88.0","-1.2770","5.6019","Sam Dyson",594694,473879,"null","ball",,,,,"13","null","R","L","R","WSH","SF","B","null","null",0,2,2018,"-1.6572","0.3759","-0.5605","0.5049","null","null","null",2,7,"Bot","null","null",,,457763,,"180610_222458","4.8647","-127.6734","-6.7673","-18.2780","27.2981","-27.1140","3.2644","1.3345","null","null","null","85.5650","2041","4.9720",530385,473879,457763,467055,605412,446334,543063,452254,457706,607776,"55.5275","null","null","null","null","null","null","null",54,"3","Changeup",0,2,0,2,2,0,0,2,"Standard","Standard"
"FT","2018-06-10","93.1","-1.3718","5.7192","Sam Dyson",594694,473879,"null","called_strike",,,,,"5","null","R","L","R","WSH","SF","S","null","null",0,0,2018,"-1.5043","0.3714","-0.1995","1.9761","null","null","572191.00",1,7,"Bot","null","null",,,457763,,"180610_222351","6.0351","-135.1531","-4.5108","-19.0552","28.9169","-27.0900","3.1046","1.3495","null","null","null","91.2110","2230","5.2380",530385,473879,457763,467055,605412,446334,543063,452254,457706,607776,"55.2616","null","null","null","null","null","null","null",54,"1","2-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard"
"FT","2018-06-10","94.4","-1.3915","5.5608","Sam Dyson",572191,473879,"walk","ball",,,,,"14","Michael A.   Taylor walks.  ","R","R","R","WSH","SF","B","null","null",3,1,2018,"-1.4342","0.5655","0.2462","0.9139","null","null","null",1,7,"Bot","null","null",,,457763,,"180610_222310","7.1331","-136.9110","-7.3879","-18.8893","30.6277","-23.9820","3.3713","1.4500","null","null","null","92.1500","2186","5.1570",530385,473879,457763,467055,605412,446334,543063,452254,457706,607776,"55.3423","null","null","0.70",1,0,0,"null",53,"5","2-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard"
"FT","2018-06-10","94.6","-1.2951","5.6828","Sam Dyson",572191,473879,"null","ball",,,,,"14","null","R","R","R","WSH","SF","B","null","null",2,1,2018,"-1.5168","0.2111","0.1948","1.0355","null","null","null",1,7,"Bot","null","null",,,457763,,"180610_222247","6.9733","-137.3318","-6.7688","-20.0171","28.1883","-28.4489","3.4087","1.4500","null","null","null","92.9350","2241","5.2690",530385,473879,457763,467055,605412,446334,543063,452254,457706,607776,"55.2303","null","null","null","null","null","null","null",53,"4","2-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard"
"FT","2018-06-10","93.8","-1.2218","5.7479","Sam Dyson",572191,473879,"null","ball",,,,,"11","null","R","R","R","WSH","SF","B","null","null",1,0,2018,"-1.7775","0.2604","-1.4963","2.9458","null","null","null",1,7,"Bot","null","null",,,457763,,"180610_222151","2.9664","-136.0580","-1.8708","-21.5781","36.3229","-28.9710","3.3962","1.4375","null","null","null","90.6600","2174","5.0550",530385,473879,457763,467055,605412,446334,543063,452254,457706,607776,"55.4449","null","null","null","null","null","null","null",53,"2","2-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard"
"FT","2018-06-10","94.7","-1.2706","5.7752","Sam Dyson",572191,473879,"null","ball",,,,,"11","null","R","R","R","WSH","SF","B","null","null",0,0,2018,"-1.7908","0.6380","-1.5723","2.5500","null","null","null",1,7,"Bot","null","null",,,457763,,"180610_222131","2.9839","-137.5556","-3.9545","-22.4299","33.9693","-23.7719","3.4961","1.4250","null","null","null","92.3300","2144","5.2300",530385,473879,457763,467055,605412,446334,543063,452254,457706,607776,"55.2696","null","null","null","null","null","null","null",53,"1","2-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard"
"FT","2018-06-10","93.4","-1.2655","5.7625","Sam Dyson",665742,473879,"strikeout","called_strike",,,,,"12","Juan Soto called out on strikes.  ","R","L","R","WSH","SF","S",2,"null",0,2,2018,"-1.5459","0.3732","0.8868","2.3528","null","null","null",0,7,"Bot","null","null",,,457763,,"180610_222056","8.5769","-135.4471","-3.6550","-20.1621","31.5957","-27.2331","2.9584","1.3385","null","null","null","90.9350","2182","5.1390",530385,473879,457763,467055,605412,446334,543063,452254,457706,607776,"55.3609","null","null","0.00",1,0,0,"null",52,"3","2-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard"
"FT","2018-06-10","92.4","-1.4910","5.6977","Sam Dyson",665742,473879,"null","called_strike",,,,,"7","null","R","L","R","WSH","SF","S","null","null",0,0,2018,"-1.5131","0.7316","-0.3432","1.9412","null","null","null",0,7,"Bot","null","null",,,457763,,"180610_221951","5.9244","-134.1590","-5.1390","-18.8009","28.9898","-22.8686","3.4700","1.6631","null","null","null","90.3070","2156","5.1310",530385,473879,457763,467055,605412,446334,543063,452254,457706,607776,"55.3687","null","null","null","null","null","null","null",52,"1","2-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard"
"FF","2018-06-10","94.1","-3.8895","5.0326","Max Scherzer",605412,453286,"null","ball",,,,,"11","null","R","L","R","WSH","SF","B","null","null",1,1,2018,"-0.6399","1.2670","-1.0597","3.4587","null","607776.00","null",2,7,"Top","null","null",,,600474,,"180610_221516","8.6598","-136.4213","-0.9607","-10.1217","37.5771","-16.8829","3.2080","1.4476","null","null","null","92.2560","2483","5.9760",530385,453286,600474,448602,594694,543685,607208,665742,572191,547180,"54.5234","null","null","null","null","null","null","null",51,"3","4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard"
"FF","2018-06-10","92.9","-3.9150","5.0466","Max Scherzer",605412,453286,"null","called_strike",,,,,"9","null","R","L","R","WSH","SF","S","null","null",1,0,2018,"-0.9857","1.1869","0.8028","1.7941","null","607776.00","null",2,7,"Top","null","null",,,600474,,"180610_221450","14.0171","-134.3667","-4.9460","-14.8856","30.3406","-17.1918","3.2378","1.4400","null","null","null","91.5520","2456","5.9100",530385,453286,600474,448602,594694,543685,607208,665742,572191,547180,"54.5894","null","null","null","null","null","null","null",51,"2","4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard"
"CH","2018-06-10","82.8","-3.6791","5.2310","Max Scherzer",605412,453286,"null","ball",,,,,"13","null","R","L","R","WSH","SF","B","null","null",0,0,2018,"-1.6749","0.2874","-1.1419","1.3170","null","607776.00","null",2,7,"Top","null","null",,,600474,,"180610_221425","8.9851","-120.0432","-2.8522","-17.8932","26.3705","-29.0702","3.2205","1.4226","null","null","null","81.8450","1330","6.1580",530385,453286,600474,448602,594694,543685,607208,665742,572191,547180,"54.3411","null","null","null","null","null","null","null",51,"1","Changeup",0,2,2,0,2,0,2,0,"Standard","Standard"
"CH","2018-06-10","83.2","-3.5588","5.1969","Max Scherzer",593700,453286,"null","ball",,,,,"13","null","R","L","R","WSH","SF","B","null","null",2,1,2018,"-1.3595","-0.2598","-1.9255","1.0230","null","607776.00","null",1,7,"Top","null","null",,,600474,,"180610_221307","6.4481","-120.9879","-2.5336","-14.6953","26.1038","-34.3991","3.4871","1.6535","null","null","null","83.0810","1323","6.4880",530385,453286,600474,448602,594694,543685,607208,665742,572191,547180,"54.0115","null","null","null","null","null","null","null",50,"4","Changeup",0,2,2,0,2,0,2,0,"Standard","Standard"
"FF","2018-06-10","94.7","-3.7515","4.9909","Max Scherzer",593700,453286,"null","ball",,,,,"14","null","R","L","R","WSH","SF","B","null","null",1,1,2018,"-0.7385","1.5105","1.5291","1.9609","null","607776.00","null",1,7,"Top","null","null",,,600474,,"180610_221233","15.2957","-136.8431","-5.4241","-12.8209","32.5987","-12.3493","3.4621","1.6411","null","null","null","93.6090","2455","6.2160",530385,453286,600474,448602,594694,543685,607208,665742,572191,547180,"54.2838","null","null","null","null","null","null","null",50,"3","4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard"
"FF","2018-06-10","94.3","-3.7320","5.0692","Max Scherzer",593700,453286,"null","called_strike",,,,,"4","null","R","L","R","WSH","SF","S","null","null",0,0,2018,"-0.8531","1.1151","-0.2767","2.2643","null","607776.00","null",1,7,"Top","null","null",,,600474,,"180610_221132","10.8244","-136.9232","-4.0576","-12.9459","27.9469","-17.5178","3.4895","1.6660","null","null","null","94.2500","2514","6.2110",530385,453286,600474,448602,594694,543685,607208,665742,572191,547180,"54.2890","null","null","null","null","null","null","null",50,"1","4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard"
"FF","2018-06-10","94.4","-3.7984","4.9726","Max Scherzer",457706,453286,"null","ball",,,,,"13","null","R","R","R","WSH","SF","B","null","null",0,2,2018,"-0.8667","1.0048","-0.0756","1.3908","null","null","607776.00",0,7,"Top","null","null",,,600474,,"180610_220920","11.4807","-136.8896","-5.7571","-13.2455","29.4203","-18.6674","3.5242","1.5807","null","null","null","93.6600","2613","5.9870",530385,453286,600474,448602,594694,543685,607208,665742,572191,547180,"54.5125","null","null","null","null","null","null","null",49,"3","4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard"
"SL","2018-06-10","84.0","-3.8352","5.1605","Max Scherzer",457706,453286,"null","called_strike",,,,,"14","null","R","R","R","WSH","SF","S","null","null",0,0,2018,"0.1814","-0.1032","0.1832","1.3156","null","null","607776.00",0,7,"Top","null","null",,,600474,,"180610_220754","8.8567","-121.8815","-2.2271","-0.0320","24.8489","-32.9770","3.5366","1.5807","null","null","null","83.0180","2374","5.8810",530385,453286,600474,448602,594694,543685,607208,665742,572191,547180,"54.6183","null","null","null","null","null","null","null",49,"1","Slider",0,2,2,0,2,0,2,0,"Standard","Standard"
"SL","2018-06-10","83.8","-3.7760","5.2089","Max Scherzer",607776,453286,"walk","ball",,,,,"13","Mac Williamson walks.  ","R","R","R","WSH","SF","B","null","null",3,1,2018,"0.3244","-0.0635","-0.4254","1.2649","null","null","null",0,7,"Top","null","null",,,600474,,"180610_220709","7.0516","-121.7465","-2.5053","1.7094","25.1972","-32.5231","3.7415","1.6608","null","null","null","82.9790","2418","5.9550",530385,453286,600474,448602,594694,543685,607208,665742,572191,547180,"54.5447","null","null","0.70",1,0,0,"null",48,"5","Slider",0,2,2,0,2,0,2,0,"Standard","Standard"
"FF","2018-06-10","94.4","-3.7950","5.1163","Max Scherzer",607776,453286,"null","called_strike",,,,,"6","null","R","R","R","WSH","SF","S","null","null",3,0,2018,"-0.7735","1.2329","0.5134","2.5771","null","null","null",0,7,"Top","null","null",,,600474,,"180610_220653","12.7890","-136.7300","-3.5378","-12.4299","30.3659","-16.3363","3.4968","1.6085","null","null","null","93.5050","2512","6.0350",530385,453286,600474,448602,594694,543685,607208,665742,572191,547180,"54.4642","null","null","null","null","null","null","null",48,"4","4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard"
"FF","2018-06-10","94.0","-3.6580","5.1282","Max Scherzer",607776,453286,"null","ball",,,,,"14","null","R","R","R","WSH","SF","B","null","null",2,0,2018,"-0.7858","1.2508","0.9872","1.6916","null","null","null",0,7,"Top","null","null",,,600474,,"180610_220640","13.6278","-136.1083","-5.8467","-12.5383","28.3019","-15.7289","3.7290","1.6109","null","null","null","93.3460","2440","6.0600",530385,453286,600474,448602,594694,543685,607208,665742,572191,547180,"54.4399","null","null","null","null","null","null","null",48,"3","4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard"
"CH","2018-06-10","82.3","-3.6479","5.3438","Max Scherzer",607776,453286,"null","ball",,,,,"13","null","R","R","R","WSH","SF","B","null","null",1,0,2018,"-1.1920","0.0559","-1.9190","1.9617","null","null","null",0,7,"Top","null","null",,,600474,,"180610_220624","6.1638","-119.8127","-1.3211","-12.4845","20.6670","-31.6193","3.6417","1.6234","null","null","null","82.2340","1276","5.9820",530385,453286,600474,448602,594694,543685,607208,665742,572191,547180,"54.5179","null","null","null","null","null","null","null",48,"2","Changeup",0,2,2,0,2,0,2,0,"Standard","Standard"
