"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-06-21","76.9","-0.9751","5.4597","Phil Maton",457705,664208,"null","called_strike",,,,,"7","null","R","R","R","SF","SD","S","null","null",0,0,2018,"1.4997","-0.5855","-0.6707","2.1283","null","null","457763.00",0,8,"Bot","null","null",,,454560,,"180622_041736","-2.0745","-111.8500","1.0807","12.8730","22.7732","-37.4983","3.3453","1.6004","null","null","null","76.5050","2922","6.3210",530524,664208,454560,543333,517369,570799,520471,571976,622534,592669,"54.1760","null","null","null","null","null","null","null",59,"1","Slider",2,0,2,0,0,2,2,0,"Standard","Standard"
"FF","2018-06-21","92.3","-0.6246","5.5912","Phil Maton",457763,664208,"null","ball",,,,,"12","null","R","R","R","SF","SD","B","null","null",2,2,2018,"0.1517","1.2291","0.7090","4.6165","593700.00","null","null",0,8,"Bot","null","null",,,454560,,"180622_041626","3.0818","-134.6524","0.5600","1.2939","25.3239","-17.2799","3.2374","1.5803","null","null","null","93.4010","2576","6.5010",530524,664208,454560,543333,517369,570799,520471,571976,622534,592669,"53.9966","null","null","null","null","null","null","null",58,"5","4-Seam Fastball",1,0,1,0,0,1,1,0,"Strategic","Standard"
"SL","2018-06-21","79.8","-1.1787","5.3771","Phil Maton",457763,664208,"null","called_strike",,,,,"5","null","R","R","R","SF","SD","S","null","null",2,0,2018,"1.8483","-0.3525","0.2667","2.2789","593700.00","null","null",0,8,"Bot","null","null",,,454560,,"180622_041534","-0.2525","-116.1232","0.6554","16.3864","24.7561","-35.6944","3.3188","1.6201","null","null","null","78.9010","2974","5.9730",530524,664208,454560,543333,517369,570799,520471,571976,622534,592669,"54.5245","null","null","null","null","null","null","null",58,"3","Slider",1,0,1,0,0,1,1,0,"Strategic","Standard"
"FF","2018-06-21","91.9","-0.7668","5.5089","Phil Maton",457763,664208,"null","ball",,,,,"3","null","R","R","R","SF","SD","B","null","null",1,0,2018,"0.0957","1.2676","0.4036","2.8529","593700.00","null","null",0,8,"Bot","null","null",,,454560,,"180622_041514","2.7828","-133.9434","-3.7288","0.5774","28.4872","-16.0907","3.3150","1.5826","null","null","null","92.8690","2646","6.7410",530524,664208,454560,543333,517369,570799,520471,571976,622534,592669,"53.7565","null","null","null","null","null","null","null",58,"2","4-Seam Fastball",1,0,1,0,0,1,1,0,"Strategic","Standard"
"FF","2018-06-21","92.8","-0.7843","5.5592","Phil Maton",457763,664208,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",0,0,2018,"-0.0274","0.9394","1.5048","1.1356","593700.00","null","null",0,8,"Bot","null","null",,,454560,,"180622_041453","5.9250","-134.9199","-7.5979","-1.5979","28.7348","-19.2450","3.3503","1.6707","null","null","null","93.0230","2785","6.4200",530524,664208,454560,543333,517369,570799,520471,571976,622534,592669,"54.0772","null","null","null","null","null","null","null",58,"1","4-Seam Fastball",1,0,1,0,0,1,1,0,"Strategic","Standard"
"SL","2018-06-21","79.3","-1.0897","5.4678","Phil Maton",593700,664208,"null","called_strike",,,,,"5","null","R","L","R","SF","SD","S","null","null",0,0,2018,"1.5745","-0.4005","0.0666","2.4324","null","null","null",0,8,"Bot","null","null",,,454560,,"180622_041339","-0.3515","-115.2509","0.9694","13.6703","24.5469","-36.1193","3.1120","1.4649","null","null","null","77.9790","2814","5.7540",530524,664208,454560,543333,517369,570799,520471,571976,622534,592669,"54.7429","null","null","null","null","null","null","null",57,"1","Slider",1,0,1,0,0,1,1,0,"Standard","Standard"
"CU","2018-06-21","75.8","3.1315","5.7070","Madison Bumgarner",571976,518516,"walk","ball",,,,,"12","Wil Myers walks.  ","R","R","L","SF","SD","B","null","null",3,2,2018,"-0.9824","-0.4088","1.8353","2.9587","null","null","null",2,8,"Top","null","null",,,457763,,"180622_041031","-0.9838","-110.2607","1.9952","-7.7214","18.4398","-36.0195","3.3979","1.5402","null","null","null","75.2450","2131","5.7670",530524,518516,457763,474832,605412,467055,543063,593700,491676,457705,"54.7304","null","null","0.70",1,0,0,"null",55,"7","Curveball",1,0,0,1,0,1,0,1,"Standard","Strategic"
"FT","2018-06-21","90.3","2.9844","5.7558","Madison Bumgarner",571976,518516,"null","ball",,,,,"11","null","R","R","L","SF","SD","B","null","null",2,1,2018,"0.9053","1.1041","-0.8852","3.0583","null","null","null",2,8,"Top","null","null",,,457763,,"180622_040906","-11.6465","-131.2063","-3.1947","12.8680","24.9364","-18.7504","3.3528","1.6079","null","null","null","91.1810","1990","6.6740",530524,518516,457763,474832,605412,467055,543063,593700,491676,457705,"53.8236","null","null","null","null","null","null","null",55,"4","2-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Strategic"
"FC","2018-06-21","85.1","3.0622","5.7088","Madison Bumgarner",571976,518516,"null","called_strike",,,,,"13","null","R","R","L","SF","SD","S","null","null",2,0,2018,"-0.1294","0.3256","-0.9242","1.6086","null","null","null",2,8,"Top","null","null",,,457763,,"180622_040843","-9.0588","-123.7240","-4.0002","0.2567","21.6761","-28.3233","3.3628","1.6305","null","null","null","85.2020","2171","6.1300",530524,518516,457763,474832,605412,467055,543063,593700,491676,457705,"54.3670","null","null","null","null","null","null","null",55,"3","Cutter",1,0,0,1,0,1,0,1,"Standard","Strategic"
"CU","2018-06-21","75.2","3.2830","5.7056","Madison Bumgarner",571976,518516,"null","ball",,,,,"14","null","R","R","L","SF","SD","B","null","null",1,0,2018,"-1.1238","-0.9530","1.0122","0.7113","null","null","null",2,8,"Top","null","null",,,457763,,"180622_040805","-2.7274","-109.3231","-1.4670","-8.2327","21.0984","-39.5879","3.3528","1.4950","null","null","null","74.0980","2234","5.7350",530524,518516,457763,474832,605412,467055,543063,593700,491676,457705,"54.7629","null","null","null","null","null","null","null",55,"2","Curveball",1,0,0,1,0,1,0,1,"Standard","Standard"
