"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SI","2018-05-06","91.6","3.4141","5.1695","Tony Watson",455976,453265,"null","called_strike",,,,,"7","null","R","L","L","ATL","SF","S","null","null",0,0,2018,"1.0876","0.6999","-0.5173","2.2297","null","null","null",2,8,"Bot","null","null",,,460026,,"180506_202328","-12.0789","-132.7016","-2.9529","15.2280","28.5699","-23.6530","3.3227","1.7453","null","null","null","90.4770","2393","5.8650",529924,453265,460026,474832,593700,446334,543063,453923,457706,457705,"54.6343","null","null","null","null","null","null","null",69,"1","Sinker",1,4,1,4,4,1,1,4,"Standard","Standard"
"SL","2018-05-06","83.8","3.4331","5.1975","Tony Watson",518692,453265,"null","called_strike",,,,,"5","null","R","L","L","ATL","SF","S","null","null",0,0,2018,"-0.1879","0.4726","-0.1217","2.7649","null","null","null",1,8,"Bot","null","null",,,460026,,"180506_202232","-7.7237","-121.8178","-0.1657","-0.4614","21.5418","-27.7841","3.3372","1.6413","null","null","null","82.8090","2401","5.4630",529924,453265,460026,474832,593700,446334,543063,453923,457706,457705,"55.0372","null","null","null","null","null","null","null",68,"1","Slider",1,4,1,4,4,1,1,4,"Strategic","Standard"
"CU","2018-05-06","81.0","-2.0443","5.1799","Dan Winkler",457705,595465,"null","called_strike",,,,,"11","null","R","R","R","ATL","SF","S","null","null",1,0,2018,"0.9033","0.0802","-0.8907","2.8565","null","null","null",2,8,"Top","null","null",,,452095,,"180506_201747","0.8948","-117.8125","1.2825","7.9670","22.8035","-31.9653","3.4171","1.6101","null","null","null","79.6820","2657","5.4440",529924,595465,452095,518692,645277,430832,622666,660670,542255,455976,"55.0557","null","null","null","null","null","null","null",66,"2","Curveball",1,4,4,1,4,1,4,1,"Infield shift","Standard"
"CU","2018-05-06","79.7","-1.9152","5.2231","Dan Winkler",457705,595465,"null","ball",,,,,"13","null","R","R","R","ATL","SF","B","null","null",0,0,2018,"1.1269","-0.6738","-1.3592","2.1605","null","null","null",2,8,"Top","null","null",,,452095,,"180506_201731","-0.7885","-115.8964","1.1873","9.9176","21.4826","-38.5073","3.3651","1.5581","null","null","null","78.1550","2604","5.2170",529924,595465,452095,518692,645277,430832,622666,660670,542255,455976,"55.2828","null","null","null","null","null","null","null",66,"1","Curveball",1,4,4,1,4,1,4,1,"Infield shift","Standard"
"FF","2018-05-06","93.6","-2.1258","5.3983","Dan Winkler",453923,595465,"null","called_strike",,,,,"1","null","R","L","R","ATL","SF","S","null","null",0,0,2018,"-0.4333","1.3448","-0.2898","2.6912","null","null","null",1,8,"Top","null","null",,,452095,,"180506_201612","5.6302","-136.1262","-4.1730","-6.4595","27.0681","-14.9869","3.0655","1.5026","null","null","null","93.2500","2630","5.9030",529924,595465,452095,518692,645277,430832,622666,660670,542255,455976,"54.5964","null","null","null","null","null","null","null",65,"1","4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard"
"FT","2018-05-06","94.3","-1.5533","5.4127","Sam Dyson",645277,473879,"null","ball",,,,,"13","null","R","L","R","ATL","SF","B","null","null",0,0,2018,"-1.5137","0.1669","-1.0978","2.3260","null","null","605512.00",2,7,"Bot","null","null",,,460026,,"180506_201217","4.3246","-137.1313","-2.6731","-19.3910","28.1901","-29.8346","3.1292","1.6930","null","null","null","92.8190","2184","5.2870",529924,473879,460026,474832,593700,446334,543063,453923,457706,457705,"55.2122","null","null","null","null","null","null","null",63,"1","2-Seam Fastball",1,4,1,4,4,1,1,4,"Standard","Standard"
"FT","2018-05-06","94.5","-1.5019","5.4714","Sam Dyson",542255,473879,"null","ball",,,,,"12","null","R","L","R","ATL","SF","B","null","null",0,2,2018,"-1.2968","0.3101","1.0160","2.3568","null","null","605512.00",1,7,"Bot","null","null",,,460026,,"180506_201108","9.1915","-137.2553","-3.0856","-17.8556","27.3426","-27.9609","3.0644","1.4848","null","null","null","93.3510","2147","5.4910",529924,473879,460026,474832,593700,446334,543063,453923,457706,457705,"55.0087","null","null","null","null","null","null","null",62,"3","2-Seam Fastball",1,4,1,4,4,1,1,4,"Standard","Standard"
"FT","2018-05-06","94.3","-1.5828","5.4586","Sam Dyson",605512,473879,"null","ball",,,,,"11","null","R","L","R","ATL","SF","B","null","null",1,0,2018,"-1.3718","0.3034","-0.9589","3.3176","null","null","null",1,7,"Bot","null","null",,,460026,,"180506_200848","4.4603","-137.1407","-0.5623","-17.7033","27.4179","-28.5864","3.1836","1.5319","null","null","null","92.9550","2052","5.3090",529924,473879,460026,474832,593700,446334,543063,453923,457706,457705,"55.1910","null","null","null","null","null","null","null",61,"2","2-Seam Fastball",1,4,1,4,4,1,1,4,"Infield shift","Standard"
"CH","2018-05-06","86.2","-1.8069","5.3857","Sam Dyson",605512,473879,"null","ball",,,,,"11","null","R","L","R","ATL","SF","B","null","null",0,0,2018,"-0.9872","0.0147","-1.2794","2.7168","null","null","null",1,7,"Bot","null","null",,,460026,,"180506_200825","3.0959","-125.4513","-0.2068","-10.6269","23.0199","-32.2385","3.1836","1.5493","null","null","null","84.7450","1781","5.1260",529924,473879,460026,474832,593700,446334,543063,453923,457706,457705,"55.3737","null","null","null","null","null","null","null",61,"1","Changeup",1,4,1,4,4,1,1,4,"Infield shift","Standard"
"FT","2018-05-06","92.1","-1.5218","5.3384","Sam Dyson",622666,473879,"null","called_strike",,,,,"6","null","R","L","R","ATL","SF","S","null","null",1,1,2018,"-1.1572","0.1442","0.4159","2.6100","null","null","null",0,7,"Bot","null","null",,,460026,,"180506_200704","7.1904","-133.8254","-1.4054","-14.9295","26.6437","-30.4584","3.4822","1.7811","null","null","null","90.6810","2158","5.3340",529924,473879,460026,474832,593700,446334,543063,453923,457706,457705,"55.1661","null","null","null","null","null","null","null",60,"3","2-Seam Fastball",1,4,1,4,4,1,1,4,"Standard","Standard"
"FF","2018-05-06","93.6","-1.5586","5.5568","Sam Dyson",622666,473879,"null","called_strike",,,,,"2","null","R","L","R","ATL","SF","S","null","null",1,0,2018,"-0.2921","1.0663","0.2071","3.2198","null","null","null",0,7,"Bot","null","null",,,460026,,"180506_200645","5.0607","-136.0633","-2.4955","-4.5824","29.3806","-19.1658","3.4649","1.7292","null","null","null","91.7380","2289","5.1900",529924,473879,460026,474832,593700,446334,543063,453923,457706,457705,"55.3100","null","null","null","null","null","null","null",60,"2","4-Seam Fastball",1,4,1,4,4,1,1,4,"Standard","Standard"
"FT","2018-05-06","93.9","-1.6949","5.4788","Sam Dyson",622666,473879,"null","ball",,,,,"11","null","R","L","R","ATL","SF","B","null","null",0,0,2018,"-1.5295","0.1186","-2.0221","3.3783","null","null","null",0,7,"Bot","null","null",,,460026,,"180506_200628","2.3453","-136.5361","0.0153","-18.9383","29.3509","-31.0144","3.5710","1.7832","null","null","null","92.1480","2133","5.2280",529924,473879,460026,474832,593700,446334,543063,453923,457706,457705,"55.2717","null","null","null","null","null","null","null",60,"1","2-Seam Fastball",1,4,1,4,4,1,1,4,"Standard","Standard"
"SI","2018-05-06","88.0","-4.1822","3.6757","Peter Moylan",457706,493247,"null","called_strike",,,,,"2","null","R","R","R","ATL","SF","S","null","null",1,1,2018,"-1.2379","-0.1305","-0.0632","2.9748","null","543063.00","null",2,7,"Top","null","null",,,452095,,"180506_200102","12.2523","-127.3856","4.6110","-15.5727","25.0685","-34.7121","3.3382","1.6106","null","null","null","86.5800","2036","5.5820",529924,493247,452095,518692,645277,430832,622666,660670,542255,455976,"54.9176","null","null","null","null","null","null","null",59,"3","Sinker",1,4,4,1,4,1,4,1,"Standard","Standard"
"SL","2018-05-06","77.1","-3.9063","4.0865","Peter Moylan",457706,493247,"null","ball",,,,,"14","null","R","R","R","ATL","SF","B","null","null",0,0,2018,"1.0195","-0.1546","1.1573","2.2674","null","543063.00","null",2,7,"Top","null","null",,,452095,,"180506_195955","8.7457","-111.6222","3.3331","6.5454","20.3388","-34.3011","3.3120","1.5671","null","null","null","74.9750","2594","5.0390",529924,493247,452095,518692,645277,430832,622666,660670,542255,455976,"55.4605","null","null","null","null","null","null","null",59,"1","Slider",1,4,4,1,4,1,4,1,"Standard","Standard"
"FT","2018-05-06","92.8","1.8091","6.0394","Jesse Biddle",593700,592145,"null","ball",,,,,"12","null","R","R","L","ATL","SF","B","null","null",1,0,2018,"0.7302","0.8465","0.7635","3.7358","null","543063.00","null",1,7,"Top","null","null",,,452095,,"180506_195505","-4.2759","-135.2137","-2.0424","9.8460","25.5112","-21.4956","3.3450","1.6274","null","null","null","93.5060","2342","6.3350",529924,592145,452095,518692,645277,430832,622666,660670,542255,455976,"54.1646","null","null","null","null","null","null","null",58,"2","2-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard"
"FF","2018-05-06","93.7","1.9816","6.0050","Jesse Biddle",593700,592145,"null","ball",,,,,"12","null","R","R","L","ATL","SF","B","null","null",0,0,2018,"0.5181","1.1793","0.7065","4.0391","null","543063.00","null",1,7,"Top","null","null",,,452095,,"180506_195448","-4.4253","-136.4383","-1.9588","7.3910","28.8748","-17.2824","3.3450","1.6100","null","null","null","93.7570","2448","6.2010",529924,592145,452095,518692,645277,430832,622666,660670,542255,455976,"54.2988","null","null","null","null","null","null","null",58,"1","4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard"
"FF","2018-05-06","94.3","1.9714","5.9684","Jesse Biddle",467055,592145,"null","called_strike",,,,,"8","null","R","R","L","ATL","SF","S","null","null",3,0,2018,"0.6435","1.0991","-0.1655","1.8456","null","null","null",0,7,"Top","null","null",,,452095,,"180506_195236","-6.9630","-136.9588","-7.4167","9.6063","30.1110","-16.9687","3.1071","1.5442","null","null","null","94.0990","2540","6.2670",529924,592145,452095,518692,645277,430832,622666,660670,542255,455976,"54.2328","null","null","null","null","null","null","null",56,"4","4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard"
"FF","2018-05-06","94.5","2.0811","5.9948","Jesse Biddle",467055,592145,"null","ball",,,,,"12","null","R","R","L","ATL","SF","B","null","null",2,0,2018,"0.7757","1.1261","1.2119","2.3551","null","null","null",0,7,"Top","null","null",,,452095,,"180506_195219","-4.0090","-137.5372","-6.3374","10.7611","30.1639","-16.6459","3.1490","1.5095","null","null","null","94.8230","2444","6.4430",529924,592145,452095,518692,645277,430832,622666,660670,542255,455976,"54.0572","null","null","null","null","null","null","null",56,"3","4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard"
"FF","2018-05-06","93.9","1.9078","6.0116","Jesse Biddle",467055,592145,"null","ball",,,,,"13","null","R","R","L","ATL","SF","B","null","null",1,0,2018,"0.5469","0.9152","-1.1669","2.0218","null","null","null",0,7,"Top","null","null",,,452095,,"180506_195206","-9.1692","-136.3595","-6.6264","8.7988","29.0012","-19.5091","3.1912","1.6037","null","null","null","94.0180","2478","6.3980",529924,592145,452095,518692,645277,430832,622666,660670,542255,455976,"54.1019","null","null","null","null","null","null","null",56,"2","4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard"
