"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-08-20","84.4","-0.4213","6.1651","Derek Law",642708,571882,"null","ball",,,,,"14","null","R","R","R","NYM","SF","B","null","null",0,0,2018,"0.5261","-0.2180","1.4093","1.4542","null","null","624424.00",2,12,"Bot","null","null",,,457763,,"180821_030458","3.2058","-122.8126","-4.1286","4.5809","24.8079","-33.7504","3.3926","1.5390","null","null","null","83.7090","2311","5.8800",531285,571882,457763,474832,605412,488818,543063,593700,491676,457705,"54.6199","null","null","null","null","null","null","null",90,"1","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-08-20","83.5","-0.3407","6.1724","Derek Law",624424,571882,"walk","ball",,,,,"11","Michael Conforto walks.  ","R","L","R","NYM","SF","B","null","null",3,2,2018,"0.5106","-0.0374","-0.8171","3.7929","null","null","null",2,12,"Bot","null","null",,,457763,,"180821_030420","-2.0701","-121.5409","0.9963","5.3891","23.1230","-32.9597","3.2139","1.4904","null","null","null","83.0650","2247","5.9180",531285,571882,457763,474832,605412,488818,543063,593700,491676,457705,"54.5811","null","null","0.70",1,0,0,"null",89,"7","Slider",1,1,1,1,1,1,1,1,"Infield shift","Standard"
"FF","2018-08-20","95.1","-0.5124","6.2442","Derek Law",624424,571882,"null","ball",,,,,"11","null","R","L","R","NYM","SF","B","null","null",2,2,2018,"0.0609","1.1841","-0.8517","3.5512","null","null","null",2,12,"Bot","null","null",,,457763,,"180821_030347","-1.0328","-138.6021","-4.1390","1.0138","29.7716","-16.0932","3.2139","1.5887","null","null","null","95.7920","2296","6.5150",531285,571882,457763,474832,605412,488818,543063,593700,491676,457705,"53.9847","null","null","null","null","null","null","null",89,"5","4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard"
"SL","2018-08-20","86.1","-0.4683","6.2558","Derek Law",624424,571882,"null","ball",,,,,"14","null","R","L","R","NYM","SF","B","null","null",1,2,2018,"0.3489","-0.5754","1.1730","-0.3820","null","null","null",2,12,"Bot","null","null",,,457763,,"180821_030327","3.1707","-125.0325","-8.2405","2.9226","26.4931","-36.6040","3.2630","1.4904","null","null","null","85.2240","2335","5.9510",531285,571882,457763,474832,605412,488818,543063,593700,491676,457705,"54.5487","null","null","null","null","null","null","null",89,"4","Slider",1,1,1,1,1,1,1,1,"Infield shift","Standard"
"FF","2018-08-20","97.1","-0.3879","6.2397","Derek Law",624424,571882,"null","ball",,,,,"11","null","R","L","R","NYM","SF","B","null","null",0,2,2018,"-0.3392","1.0823","-0.5305","3.6179","null","null","null",2,12,"Bot","null","null",,,457763,,"180821_030315","0.3955","-141.3760","-3.9651","-4.6340","32.8975","-16.9752","3.2139","1.6379","null","null","null","97.2060","2043","6.3650",531285,571882,457763,474832,605412,488818,543063,593700,491676,457705,"54.1348","null","null","null","null","null","null","null",89,"3","4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard"
"CU","2018-08-20","77.7","-0.1930","6.3684","Derek Law",624424,571882,"null","called_strike",,,,,"7","null","R","L","R","NYM","SF","S","null","null",0,0,2018,"0.4702","-0.7693","-0.3288","1.9682","null","null","null",2,12,"Bot","null","null",,,457763,,"180821_030243","-1.1399","-113.1042","-1.1296","4.2101","20.2908","-38.7488","3.2384","1.6133","null","null","null","77.5220","1814","6.1070",531285,571882,457763,474832,605412,488818,543063,593700,491676,457705,"54.3924","null","null","null","null","null","null","null",89,"1","Curveball",1,1,1,1,1,1,1,1,"Infield shift","Standard"
"FF","2018-08-20","92.6","-0.7416","6.2906","Derek Law",642086,571882,"null","called_strike",,,,,"1","null","R","L","R","NYM","SF","S","null","null",0,0,2018,"-0.0920","1.0314","-0.3005","3.0743","null","null","null",1,12,"Bot","null","null",,,457763,,"180821_030132","1.3231","-134.9199","-4.6763","-1.3934","27.9162","-18.8685","3.4438","1.8045","null","null","null","92.6680","2038","6.1490",531285,571882,457763,474832,605412,488818,543063,593700,491676,457705,"54.3503","null","null","null","null","null","null","null",88,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard"
"SL","2018-08-20","83.5","-0.4305","6.3088","Derek Law",519023,571882,"null","ball",,,,,"11","null","R","R","R","NYM","SF","B","null","null",2,1,2018,"0.2871","-0.5616","-1.4204","3.8801","null","null","null",0,12,"Bot","null","null",,,457763,,"180821_030031","-2.8157","-121.5168","1.8830","3.3389","22.6567","-38.2534","2.9930","1.3675","null","null","null","83.1510","2023","5.9440",531285,571882,457763,474832,605412,488818,543063,593700,491676,457705,"54.5559","null","null","null","null","null","null","null",87,"4","Slider",1,1,1,1,1,1,1,1,"Infield shift","Strategic"
"FF","2018-08-20","94.8","-0.4788","6.3916","Derek Law",519023,571882,"null","ball",,,,,"11","null","R","R","R","NYM","SF","B","null","null",1,1,2018,"-0.0509","0.9263","-0.4729","4.3195","null","null","null",0,12,"Bot","null","null",,,457763,,"180821_030017","0.1280","-138.1924","-1.8488","-0.6768","29.0792","-20.1674","3.1648","1.4412","null","null","null","94.9350","2047","6.1460",531285,571882,457763,474832,605412,488818,543063,593700,491676,457705,"54.3538","null","null","null","null","null","null","null",87,"3","4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Strategic"
"SL","2018-08-20","87.3","-0.3236","6.3011","Derek Law",519023,571882,"null","ball",,,,,"14","null","R","R","R","NYM","SF","B","null","null",0,1,2018,"0.4405","-0.3748","1.4843","0.8360","null","null","null",0,12,"Bot","null","null",,,457763,,"180821_025959","3.4295","-126.8700","-6.1079","3.8681","28.9084","-35.0012","3.1893","1.4904","null","null","null","86.2410","2369","5.9430",531285,571882,457763,474832,605412,488818,543063,593700,491676,457705,"54.5567","null","null","null","null","null","null","null",87,"2","Slider",1,1,1,1,1,1,1,1,"Infield shift","Strategic"
