"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FT","2018-05-10","97.9","-2.9060","6.2798","Luis Garcia",543063,472610,"null","called_strike",,,,,"1","null","R","L","R","PHI","SF","S","null","null",0,0,2018,"-1.2325","0.7663","-0.4387","2.6226","null","null","null",1,8,"Top","null","null",,,595751,,"180510_193152","9.5509","-142.2492","-6.1883","-18.9863","31.0628","-20.5091","2.9009","1.2823","null","null","null","98.3980","2017","6.5450",529968,472610,595751,467793,514917,596748,465753,656555,546318,571437,"53.9573","null","null","null","null","null","null","null",61,"1","2-Seam Fastball",6,3,3,6,3,6,3,6,"Infield shift","Standard"
"FT","2018-05-10","94.3","-1.4330","5.3704","Sam Dyson",467793,473879,"null","called_strike",,,,,"3","null","R","L","R","PHI","SF","S","null","null",0,0,2018,"-1.3470","0.4940","0.6364","2.9469","null","571437.00","546318.00",2,7,"Bot","null","null",,,460026,,"180510_192640","8.1659","-136.8437","-1.6001","-18.3267","31.3921","-26.0347","3.3955","1.5920","null","null","null","92.7720","2170","5.6260",529968,473879,460026,467055,593700,446334,543063,474832,491676,453923,"54.8763","null","null","null","null","null","null","null",59,"1","2-Seam Fastball",6,3,6,3,3,6,6,3,"Infield shift","Strategic"
"FT","2018-05-10","94.7","-1.6402","5.2731","Sam Dyson",656555,473879,"null","called_strike",,,,,"6","null","R","R","R","PHI","SF","S","null","null",0,0,2018,"-1.2732","0.3729","0.3071","2.7211","null","571437.00","546318.00",1,7,"Bot","null","null",,,460026,,"180510_192441","7.7522","-137.5770","-1.8013","-17.4885","28.4760","-27.3799","3.7382","1.7548","null","null","null","93.8030","2229","5.7060",529968,473879,460026,467055,593700,446334,543063,474832,491676,453923,"54.7971","null","null","null","null","null","null","null",58,"1","2-Seam Fastball",6,3,6,3,3,6,6,3,"Infield shift","Standard"
"CU","2018-05-10","81.9","-1.3569","5.3498","Sam Dyson",571437,473879,"null","ball",,,,,"14","null","R","R","R","PHI","SF","B","null","null",2,1,2018,"1.4218","-0.0882","1.3504","1.3739","465753.00","null","null",1,7,"Bot","null","null",,,460026,,"180510_192218","3.3961","-118.9960","-2.1306","12.2514","25.4579","-32.8144","4.0638","1.9299","null","null","null","80.1600","2991","5.4400",529968,473879,460026,467055,593700,446334,543063,474832,491676,453923,"55.0625","null","null","null","null","null","null","null",56,"4","Curveball",5,3,5,3,3,5,5,3,"Strategic","Standard"
"FT","2018-05-10","93.9","-1.5874","5.2437","Sam Dyson",571437,473879,"null","ball",,,,,"14","null","R","R","R","PHI","SF","B","null","null",1,1,2018,"-1.5879","0.3254","1.5062","1.6153","465753.00","null","null",1,7,"Bot","null","null",,,460026,,"180510_192147","11.2721","-136.0730","-4.2501","-21.8111","30.8636","-27.5186","4.1215","1.8722","null","null","null","92.4440","2201","5.7310",529968,473879,460026,467055,593700,446334,543063,474832,491676,453923,"54.7718","null","null","null","null","null","null","null",56,"3","2-Seam Fastball",5,3,5,3,3,5,5,3,"Strategic","Standard"
"FT","2018-05-10","95.5","-1.5904","5.3282","Sam Dyson",571437,473879,"null","ball",,,,,"14","null","R","R","R","PHI","SF","B","null","null",0,1,2018,"-1.4960","0.4897","0.5928","1.3481","465753.00","null","null",1,7,"Bot","null","null",,,460026,,"180510_192123","8.8236","-138.5397","-5.7880","-20.6173","30.3666","-25.0468","4.1600","1.9106","null","null","null","93.8130","2161","5.4300",529968,473879,460026,467055,593700,446334,543063,474832,491676,453923,"55.0728","null","null","null","null","null","null","null",56,"2","2-Seam Fastball",5,3,5,3,3,5,5,3,"Strategic","Standard"
"FT","2018-05-10","94.6","-1.4934","5.2964","Sam Dyson",571437,473879,"null","called_strike",,,,,"9","null","R","R","R","PHI","SF","S","null","null",0,0,2018,"-1.5496","0.2121","0.7545","1.8775","465753.00","null","null",1,7,"Bot","null","null",,,460026,,"180510_192059","9.0736","-137.2417","-3.5799","-21.1184","32.0762","-29.0053","4.1893","1.8914","null","null","null","92.9340","2211","5.5990",529968,473879,460026,467055,593700,446334,543063,474832,491676,453923,"54.9041","null","null","null","null","null","null","null",56,"1","2-Seam Fastball",5,3,5,3,3,5,5,3,"Strategic","Standard"
"FT","2018-05-10","93.2","-1.6386","5.4241","Sam Dyson",514917,473879,"null","called_strike",,,,,"2","null","R","L","R","PHI","SF","S","null","null",2,1,2018,"-1.5988","0.2736","0.2052","3.0175","465753.00","null","null",0,7,"Bot","null","null",,,460026,,"180510_191858","7.9832","-135.4019","-0.9833","-20.7870","28.9863","-28.9552","3.4194","1.5710","null","null","null","91.7030","2208","5.4370",529968,473879,460026,467055,593700,446334,543063,474832,491676,453923,"55.0655","null","null","null","null","null","null","null",55,"4","2-Seam Fastball",5,3,5,3,3,5,5,3,"Strategic","Standard"
"CH","2018-05-10","87.5","-1.6395","5.3484","Sam Dyson",514917,473879,"null","ball",,,,,"1","null","R","L","R","PHI","SF","B","null","null",1,1,2018,"-1.5634","-0.0695","-0.8186","2.9087","465753.00","null","null",0,7,"Bot","null","null",,,460026,,"180510_191834","5.0092","-127.2435","0.3521","-17.4997","24.6650","-33.2232","3.3232","1.5527","null","null","null","86.3320","1810","5.4570",529968,473879,460026,467055,593700,446334,543063,474832,491676,453923,"55.0453","null","null","null","null","null","null","null",55,"3","Changeup",5,3,5,3,3,5,5,3,"Strategic","Standard"
"FT","2018-05-10","94.1","-1.5636","5.3874","Sam Dyson",514917,473879,"null","called_strike",,,,,"4","null","R","L","R","PHI","SF","S","null","null",1,0,2018,"-1.4253","0.1782","-0.8247","2.7010","465753.00","null","null",0,7,"Bot","null","null",,,460026,,"180510_191813","4.8943","-136.9164","-1.6558","-18.4825","28.4733","-29.8904","3.4395","1.5527","null","null","null","92.9450","2113","5.4810",529968,473879,460026,467055,593700,446334,543063,474832,491676,453923,"55.0215","null","null","null","null","null","null","null",55,"2","2-Seam Fastball",5,3,5,3,3,5,5,3,"Strategic","Standard"
