"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-09-11","91.9","-2.1814","6.4202","Pierce Johnson",660670,572955,"walk","ball",,,,,"2","Ronald Acuna Jr.   walks.  ","R","R","R","SF","ATL","B","null","null",3,0,2018,"-0.6203","1.6564","0.0708","3.5457","null","null","null",0,7,"Top","null","null",,,605244,,"180912_034739","6.8852","-133.4284","-4.7697","-8.7371","30.6804","-12.2521","3.4622","1.7414","null","null","null","90.1240","2386","5.4800",531568,572955,605244,596103,593700,446334,543063,622046,491676,453923,"55.0172","null","null","0.70",1,0,0,"null",47,"4","4-Seam Fastball",0,3,3,0,3,0,3,0,"Infield shift","Standard"
"FC","2018-09-11","90.1","-2.4049","6.1140","Pierce Johnson",660670,572955,"null","ball",,,,,"14","null","R","R","R","SF","ATL","B","null","null",2,0,2018,"-0.0090","1.0293","1.2928","1.9695","null","null","null",0,7,"Top","null","null",,,605244,,"180912_034720","9.0322","-130.7749","-6.3988","-1.6586","22.5480","-19.6928","3.5136","1.6108","null","null","null","89.1470","2637","5.4360",531568,572955,605244,596103,593700,446334,543063,622046,491676,453923,"55.0618","null","null","null","null","null","null","null",47,"3","Cutter",0,3,3,0,3,0,3,0,"Infield shift","Standard"
"CU","2018-09-11","80.8","-2.5220","5.9615","Pierce Johnson",660670,572955,"null","ball",,,,,"11","null","R","R","R","SF","ATL","B","null","null",1,0,2018,"1.1127","-0.9208","-0.8305","4.3971","null","null","null",0,7,"Top","null","null",,,605244,,"180912_034703","1.7114","-117.1668","4.7172","9.4057","22.5103","-41.4304","3.5136","1.6892","null","null","null","78.4740","3009","4.8850",531568,572955,605244,596103,593700,446334,543063,622046,491676,453923,"55.6126","null","null","null","null","null","null","null",47,"2","Curveball",0,3,3,0,3,0,3,0,"Infield shift","Standard"
"CU","2018-09-11","80.0","-2.4777","6.0230","Pierce Johnson",660670,572955,"null","ball",,,,,"11","null","R","R","R","SF","ATL","B","null","null",0,0,2018,"1.0737","-0.8525","-1.4548","3.8377","null","null","null",0,7,"Top","null","null",,,605244,,"180912_034645","0.3259","-116.1431","3.3588","9.1817","22.3751","-40.4553","3.4622","1.6892","null","null","null","77.8490","2793","4.9560",531568,572955,605244,596103,593700,446334,543063,622046,491676,453923,"55.5417","null","null","null","null","null","null","null",47,"1","Curveball",0,3,3,0,3,0,3,0,"Infield shift","Standard"
"CU","2018-09-11","80.4","-2.1275","6.0278","Mike Foltynewicz",453923,592314,"null","called_strike",,,,,"5","null","R","L","R","SF","ATL","S","null","null",0,0,2018,"0.5549","-0.3244","0.1775","2.5677","null","null","605244.00",1,6,"Bot","null","null",,,452095,,"180912_034326","4.0528","-117.0327","-0.4210","4.3447","20.8432","-35.2782","3.2051","1.6892","null","null","null","80.2640","2557","6.0490",531568,592314,452095,518692,645277,518586,621020,660670,542255,455976,"54.4481","null","null","null","null","null","null","null",46,"1","Curveball",0,3,0,3,3,0,0,3,"Standard","Standard"
"FT","2018-09-11","96.6","-2.4537","5.3985","Mike Foltynewicz",605412,592314,"strikeout","called_strike",,,,,"12","Joe Panik called out on strikes.  ","R","L","R","SF","ATL","S",2,"null",1,2,2018,"-0.9205","1.1874","0.8480","2.9814","null","null","605244.00",0,6,"Bot","null","null",,,452095,,"180912_034246","10.8044","-140.1612","-3.4985","-14.4932","31.9707","-16.0876","3.2051","1.5847","null","null","null","96.0070","2257","6.1280",531568,592314,452095,518692,645277,518586,621020,660670,542255,455976,"54.3698","null","null","0.00",1,0,0,"null",45,"5","2-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard"
"SL","2018-09-11","87.8","-2.5880","5.2783","Mike Foltynewicz",605412,592314,"null","ball",,,,,"14","null","R","L","R","SF","ATL","B","null","null",0,2,2018,"0.3416","0.3689","1.0507","0.9336","null","null","605244.00",0,6,"Bot","null","null",,,452095,,"180912_034228","8.0158","-127.4377","-5.0349","1.9332","27.1140","-27.4261","3.1535","1.5847","null","null","null","86.6510","2565","5.7770",531568,592314,452095,518692,645277,518586,621020,660670,542255,455976,"54.7207","null","null","null","null","null","null","null",45,"4","Slider",0,3,0,3,3,0,0,3,"Standard","Standard"
"FT","2018-09-11","97.8","-2.2155","5.5930","Mike Foltynewicz",605412,592314,"null","called_strike",,,,,"3","null","R","L","R","SF","ATL","S","null","null",0,1,2018,"-1.3550","0.8748","0.3697","2.8164","null","null","605244.00",0,6,"Bot","null","null",,,452095,,"180912_034128","10.0834","-142.1493","-4.0130","-20.6248","31.1992","-19.6128","3.1793","1.6370","null","null","null","97.9330","2294","6.3310",531568,592314,452095,518692,645277,518586,621020,660670,542255,455976,"54.1669","null","null","null","null","null","null","null",45,"2","2-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard"
"FT","2018-09-11","96.8","-2.5445","5.5239","Mike Foltynewicz",605244,592314,"null","ball",,,,,"11","null","R","R","R","SF","ATL","B","null","null",1,2,2018,"-0.9911","0.9481","-2.1582","2.8417","null","null","null",0,6,"Bot","null","null",,,452095,,"180912_033956","3.2464","-140.8634","-3.7354","-13.7847","31.4766","-19.0744","3.5136","1.6370","null","null","null","96.4080","2290","6.0240",531568,592314,452095,518692,645277,518586,621020,660670,542255,455976,"54.4733","null","null","null","null","null","null","null",44,"5","2-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard"
"FT","2018-09-11","97.1","-2.1208","5.8311","Mike Foltynewicz",605244,592314,"null","ball",,,,,"12","null","R","R","R","SF","ATL","B","null","null",0,2,2018,"-1.3914","1.0493","0.5146","4.0810","null","null","null",0,6,"Bot","null","null",,,452095,,"180912_033942","10.1181","-141.0271","-1.5010","-20.6193","31.4119","-18.2179","3.4879","1.6370","null","null","null","96.4880","2191","5.9960",531568,592314,452095,518692,645277,518586,621020,660670,542255,455976,"54.5012","null","null","null","null","null","null","null",44,"4","2-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard"
"CU","2018-09-11","79.3","-2.1143","6.0642","Mike Foltynewicz",605244,592314,"null","called_strike",,,,,"8","null","R","R","R","SF","ATL","S","null","null",0,0,2018,"0.4369","-0.6929","0.0069","1.9429","null","null","null",0,6,"Bot","null","null",,,452095,,"180912_033827","3.7850","-115.3336","-0.9808","3.0857","21.1717","-38.2489","3.2823","1.6370","null","null","null","78.0920","2571","5.4330",531568,592314,452095,518692,645277,518586,621020,660670,542255,455976,"55.0648","null","null","null","null","null","null","null",44,"1","Curveball",0,3,0,3,3,0,0,3,"Standard","Standard"
"FF","2018-09-11","90.8","1.7328","6.5064","Andrew Suarez",592314,605498,"strikeout","called_strike",,,,,"13","Mike Foltynewicz called out on strikes.  ","R","R","L","SF","ATL","S",2,"null",3,2,2018,"0.5351","1.3593","-0.2545","1.2985","null","null","621020.00",2,6,"Top","null","null",,,605244,,"180912_033531","-5.9037","-131.6822","-9.6708","7.1046","24.4440","-15.3612","3.2308","1.4278","null","null","null","88.9700","1837","5.0620",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"55.4359","null","null","0.00",1,0,0,"null",43,"6","4-Seam Fastball",0,3,3,0,3,0,3,0,"Standard","Strategic"
"FF","2018-09-11","91.9","1.7606","6.5033","Andrew Suarez",592314,605498,"null","ball",,,,,"13","null","R","R","L","SF","ATL","B","null","null",2,2,2018,"0.7721","1.3075","-0.4132","1.0542","null","null","621020.00",2,6,"Top","null","null",,,605244,,"180912_033511","-6.9384","-133.2274","-10.4467","10.2394","25.4323","-15.3255","3.2051","1.5586","null","null","null","90.2230","1945","5.2230",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"55.2741","null","null","null","null","null","null","null",43,"5","4-Seam Fastball",0,3,3,0,3,0,3,0,"Standard","Strategic"
"FF","2018-09-11","89.3","1.8853","6.5569","Andrew Suarez",592314,605498,"null","called_strike",,,,,"14","null","R","R","L","SF","ATL","S","null","null",2,0,2018,"1.2619","1.1429","0.8660","2.0074","null","null","621020.00",2,6,"Top","null","null",,,605244,,"180912_033418","-4.9049","-129.5971","-7.2772","14.6183","26.3821","-18.6321","3.1793","1.5847","null","null","null","87.1880","1993","5.0420",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"55.4556","null","null","null","null","null","null","null",43,"3","4-Seam Fastball",0,3,3,0,3,0,3,0,"Standard","Standard"
"FF","2018-09-11","90.6","1.9098","6.5822","Andrew Suarez",592314,605498,"null","ball",,,,,"13","null","R","R","L","SF","ATL","B","null","null",1,0,2018,"0.2122","1.6965","-1.8105","1.8541","null","null","621020.00",2,6,"Top","null","null",,,605244,,"180912_033356","-9.4427","-131.0552","-9.0030","4.3388","27.7641","-11.8559","3.3595","1.7153","null","null","null","88.0840","1952","5.0510",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"55.4463","null","null","null","null","null","null","null",43,"2","4-Seam Fastball",0,3,3,0,3,0,3,0,"Standard","Standard"
"FF","2018-09-11","90.0","1.7447","6.6168","Andrew Suarez",592314,605498,"null","ball",,,,,"14","null","R","R","L","SF","ATL","B","null","null",0,0,2018,"1.0786","1.2177","1.1993","2.2447","null","null","621020.00",2,6,"Top","null","null",,,605244,,"180912_033340","-3.4369","-130.7160","-7.1533","12.5384","26.8642","-17.6215","3.2566","1.6892","null","null","null","87.8990","2090","5.0170",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"55.4804","null","null","null","null","null","null","null",43,"1","4-Seam Fastball",0,3,3,0,3,0,3,0,"Standard","Standard"
"FF","2018-09-11","90.5","1.9151","6.6181","Andrew Suarez",621020,605498,"null","ball",,,,,"12","null","R","R","L","SF","ATL","B","null","null",0,0,2018,"1.0085","1.4417","2.1621","3.8452","null","null","542255.00",1,6,"Top","null","null",,,605244,,"180912_033139","-1.3927","-131.5228","-3.8266","11.4963","26.9948","-15.6363","3.5136","1.6631","null","null","null","88.4860","2038","5.0300",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"55.4679","null","null","null","null","null","null","null",42,"1","4-Seam Fastball",0,3,3,0,3,0,3,0,"Standard","Standard"
"FF","2018-09-11","90.9","1.5533","6.5564","Andrew Suarez",542255,605498,"null","ball",,,,,"12","null","R","L","L","SF","ATL","B","null","null",0,0,2018,"0.6725","1.3251","0.5168","3.5623","null","null","null",1,6,"Top","null","null",,,605244,,"180912_033038","-3.8633","-132.1236","-4.2364","8.3115","25.2758","-16.6979","3.3852","1.7153","null","null","null","89.0840","2123","4.9970",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"55.5001","null","null","null","null","null","null","null",41,"1","4-Seam Fastball",0,3,3,0,3,0,3,0,"Standard","Standard"
"SL","2018-09-11","86.6","-2.6112","5.3995","Mike Foltynewicz",491676,592314,"null","ball",,,,,"14","null","R","R","R","SF","ATL","B","null","null",0,2,2018,"0.7547","-0.0119","1.9034","0.6228","null","null","null",2,5,"Bot","null","null",,,452095,,"180912_032715","9.1602","-125.7367","-5.1405","6.1859","23.3751","-31.5676","3.1278","1.5324","null","null","null","85.8700","null","5.7560",531568,592314,452095,518692,645277,518586,621020,660670,542255,455976,"54.7417","null","null","null","null","null","null","null",39,"3","Slider",0,3,0,3,3,0,0,3,"Standard","Standard"
"SL","2018-09-11","81.3","-2.2693","6.0729","Mike Foltynewicz",622046,592314,"null","ball",,,,,"14","null","R","L","R","SF","ATL","B","null","null",0,0,2018,"0.5087","-0.5903","1.2507","0.7052","null","null","null",1,5,"Bot","null","null",,,452095,,"180912_032549","6.7878","-118.0007","-4.2478","3.3286","21.4735","-36.9646","3.4622","1.6892","null","null","null","79.5050","2576","5.0860",531568,592314,452095,518692,645277,518586,621020,660670,542255,455976,"55.4111","null","null","null","null","null","null","null",38,"1","Slider",0,3,0,3,3,0,0,3,"Standard","Standard"
"SL","2018-09-11","85.7","-2.6480","5.6253","Mike Foltynewicz",596103,592314,"null","called_strike",,,,,"5","null","R","R","R","SF","ATL","S","null","null",1,0,2018,"0.4061","0.4169","-0.0480","2.4911","null","null","null",0,5,"Bot","null","null",,,452095,,"180912_032448","5.2765","-124.7138","-1.9905","3.1909","22.7569","-27.7769","3.1535","1.4278","null","null","null","84.9400","2517","5.5830",531568,592314,452095,518692,645277,518586,621020,660670,542255,455976,"54.9143","null","null","null","null","null","null","null",37,"2","Slider",0,3,0,3,3,0,0,3,"Standard","Standard"
"FT","2018-09-11","95.4","-2.3172","5.8049","Mike Foltynewicz",596103,592314,"null","ball",,,,,"3","null","R","R","R","SF","ATL","B","null","null",0,0,2018,"-1.0183","1.2944","0.5139","3.1655","null","null","null",0,5,"Bot","null","null",,,452095,,"180912_032433","9.6782","-138.6078","-4.1904","-15.1451","29.4837","-14.8609","3.2566","1.5324","null","null","null","95.2300","2270","6.1650",531568,592314,452095,518692,645277,518586,621020,660670,542255,455976,"54.3320","null","null","null","null","null","null","null",37,"1","2-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard"
"CH","2018-09-11","85.4","1.4695","6.3850","Andrew Suarez",452095,605498,"null","ball",,,,,"13","null","R","R","L","SF","ATL","B","null","null",2,1,2018,"1.3087","0.9622","-0.1916","0.5707","null","null","null",2,5,"Top","null","null",,,605244,,"180912_032128","-6.3281","-123.8361","-9.0626","14.3050","24.3723","-21.0465","3.2051","1.4540","null","null","null","83.8580","1714","5.4350",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"55.0620","null","null","null","null","null","null","null",36,"4","Changeup",0,3,3,0,3,0,3,0,"Standard","Standard"
"FF","2018-09-11","92.5","1.4691","6.5488","Andrew Suarez",452095,605498,"null","ball",,,,,"14","null","R","R","L","SF","ATL","B","null","null",1,0,2018,"1.1238","1.2453","0.0536","0.8381","null","null","null",2,5,"Top","null","null",,,605244,,"180912_032043","-5.7505","-133.8834","-10.9396","14.1144","28.8420","-15.8375","3.3595","1.5324","null","null","null","89.8130","2012","4.9330",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"55.5648","null","null","null","null","null","null","null",36,"2","4-Seam Fastball",0,3,3,0,3,0,3,0,"Standard","Standard"
"FF","2018-09-11","92.2","1.4538","6.5100","Andrew Suarez",452095,605498,"null","ball",,,,,"13","null","R","R","L","SF","ATL","B","null","null",0,0,2018,"0.8191","1.3282","-1.2768","1.4323","null","null","null",2,5,"Top","null","null",,,605244,,"180912_032029","-8.4207","-133.4282","-9.5002","11.2867","30.6238","-15.1183","3.3595","1.5586","null","null","null","89.6610","2020","5.1850",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"55.3121","null","null","null","null","null","null","null",36,"1","4-Seam Fastball",0,3,3,0,3,0,3,0,"Standard","Standard"
"FF","2018-09-11","91.2","1.6065","6.6312","Andrew Suarez",455976,605498,"null","ball",,,,,"12","null","R","L","L","SF","ATL","B","null","null",1,2,2018,"0.7252","1.1822","1.2092","2.8022","null","null","518692.00",0,5,"Top","null","null",,,605244,,"180912_031905","-2.4301","-132.4723","-6.0021","8.7073","28.8568","-17.8176","3.5392","1.7935","null","null","null","89.1110","2029","5.1370",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"55.3599","null","null","null","null","null","null","null",35,"4","4-Seam Fastball",0,3,3,0,3,0,3,0,"Standard","Strategic"
"FF","2018-09-11","90.5","1.5917","6.6222","Andrew Suarez",455976,605498,"null","ball",,,,,"12","null","R","L","L","SF","ATL","B","null","null",0,2,2018,"0.5032","1.4008","0.5416","4.1608","null","null","518692.00",0,5,"Top","null","null",,,605244,,"180912_031825","-3.5965","-131.4864","-3.0118","6.4375","28.9660","-16.0639","3.4622","1.7674","null","null","null","88.9020","2064","5.4700",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"55.0276","null","null","null","null","null","null","null",35,"3","4-Seam Fastball",0,3,3,0,3,0,3,0,"Standard","Standard"
"FF","2018-09-11","90.7","1.6378","6.5830","Andrew Suarez",455976,605498,"null","called_strike",,,,,"14","null","R","L","L","SF","ATL","S","null","null",0,1,2018,"1.0863","1.1564","0.7283","1.6017","null","null","518692.00",0,5,"Top","null","null",,,605244,,"180912_031802","-4.4119","-131.6623","-8.7366","13.1256","26.4603","-17.6432","3.4879","1.7935","null","null","null","89.1100","2025","5.3180",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"55.1792","null","null","null","null","null","null","null",35,"2","4-Seam Fastball",0,3,3,0,3,0,3,0,"Standard","Strategic"
"SL","2018-09-11","87.0","1.7420","6.5415","Andrew Suarez",455976,605498,"null","called_strike",,,,,"7","null","R","L","L","SF","ATL","S","null","null",0,0,2018,"-0.2544","0.4432","-0.6179","1.6585","null","null","518692.00",0,5,"Top","null","null",,,605244,,"180912_031743","-5.0541","-126.4750","-6.3594","-1.7767","21.9666","-26.6775","3.4879","1.6892","null","null","null","85.7810","2075","5.2270",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"55.2701","null","null","null","null","null","null","null",35,"1","Slider",0,3,3,0,3,0,3,0,"Standard","Strategic"
"FF","2018-09-11","91.1","1.4853","6.4761","Andrew Suarez",518692,605498,"walk","ball",,,,,"13","Freddie Freeman walks.  ","R","L","L","SF","ATL","B","null","null",3,1,2018,"0.5827","1.5248","-0.8418","1.4866","null","null","null",0,5,"Top","null","null",,,605244,,"180912_031628","-6.8796","-131.9034","-9.4797","8.0577","29.1250","-13.2508","3.5832","1.8196","null","null","null","88.8950","2119","5.2850",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"55.2126","null","null","0.70",1,0,0,"null",34,"5","4-Seam Fastball",0,3,3,0,3,0,3,0,"Infield shift","Standard"
"FF","2018-09-11","91.1","1.4336","6.5537","Andrew Suarez",518692,605498,"null","ball",,,,,"11","null","R","L","L","SF","ATL","B","null","null",2,1,2018,"0.4151","1.4284","-0.4769","4.2687","null","null","null",0,5,"Top","null","null",,,605244,,"180912_031613","-5.4978","-132.2788","-2.6596","5.8480","28.9995","-15.9048","3.5392","1.8456","null","null","null","88.7380","2056","5.0010",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"55.4968","null","null","null","null","null","null","null",34,"4","4-Seam Fastball",0,3,3,0,3,0,3,0,"Infield shift","Strategic"
"CH","2018-09-11","86.6","1.3226","6.3912","Andrew Suarez",518692,605498,"null","ball",,,,,"13","null","R","L","L","SF","ATL","B","null","null",1,1,2018,"1.3286","1.0149","-0.7971","1.2946","null","null","null",0,5,"Top","null","null",,,605244,,"180912_031557","-7.5492","-125.5314","-7.8040","15.1694","24.7513","-20.4352","3.5136","1.7935","null","null","null","85.1940","1877","5.5340",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"54.9638","null","null","null","null","null","null","null",34,"3","Changeup",0,3,3,0,3,0,3,0,"Infield shift","Standard"
"SL","2018-09-11","87.5","1.2816","6.6084","Andrew Suarez",518692,605498,"null","called_strike",,,,,"4","null","R","L","L","SF","ATL","S","null","null",1,0,2018,"-0.3251","0.5533","-0.6833","2.9719","null","null","null",0,5,"Top","null","null",,,605244,,"180912_031542","-3.9927","-127.1179","-3.6411","-2.5960","24.4824","-26.0183","3.5136","1.8196","null","null","null","85.3890","2090","4.8780",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"55.6192","null","null","null","null","null","null","null",34,"2","Slider",0,3,3,0,3,0,3,0,"Infield shift","Standard"
"FF","2018-09-11","92.4","1.3649","6.4953","Andrew Suarez",518692,605498,"null","ball",,,,,"13","null","R","L","L","SF","ATL","B","null","null",0,0,2018,"0.7091","1.4546","-0.2312","1.3672","null","null","null",0,5,"Top","null","null",,,605244,,"180912_031529","-5.4256","-133.9545","-10.0040","9.4301","30.3571","-13.3662","3.5392","1.7935","null","null","null","90.2430","2029","5.2880",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"55.2090","null","null","null","null","null","null","null",34,"1","4-Seam Fastball",0,3,3,0,3,0,3,0,"Infield shift","Standard"
"SL","2018-09-11","87.7","1.7586","6.4789","Andrew Suarez",518586,605498,"null","ball",,,,,"14","null","R","R","L","SF","ATL","B","null","null",2,2,2018,"-0.4603","0.2509","0.0319","1.2602","660670.00","null","null",0,5,"Top","null","null",,,605244,,"180912_031424","-3.1921","-127.5361","-6.8832","-4.2471","23.3299","-28.5352","3.5136","1.6370","null","null","null","86.0080","2257","4.9900",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"55.5075","null","null","null","null","null","null","null",33,"5","Slider",0,1,1,0,1,0,1,0,"Strategic","Standard"
"FF","2018-09-11","93.2","1.5590","6.5697","Andrew Suarez",518586,605498,"null","ball",,,,,"13","null","R","R","L","SF","ATL","B","null","null",1,2,2018,"0.4419","1.4507","-1.6461","1.4918","660670.00","null","null",0,5,"Top","null","null",,,605244,,"180912_031404","-8.9063","-134.9606","-10.0145","7.0355","28.0705","-13.3438","3.4879","1.6631","null","null","null","90.9010","2038","5.0660",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"55.4314","null","null","null","null","null","null","null",33,"4","4-Seam Fastball",0,1,1,0,1,0,1,0,"Strategic","Standard"
"FT","2018-09-11","96.5","-2.2540","5.7868","Mike Foltynewicz",446334,592314,"null","ball",,,,,"12","null","R","R","R","SF","ATL","B","null","null",1,2,2018,"-0.9369","1.3087","0.2999","4.3596","null","null","null",1,4,"Bot","null","null",,,452095,,"180912_030824","8.8331","-140.1784","-1.1505","-14.1821","31.1436","-15.0776","3.5649","1.6892","null","null","null","95.9160","2435","6.0090",531568,592314,452095,518692,645277,518586,621020,660670,542255,455976,"54.4886","null","null","null","null","null","null","null",30,"4","2-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard"
"FF","2018-09-11","97.4","-2.0269","5.9149","Mike Foltynewicz",446334,592314,"null","ball",,,,,"2","null","R","R","R","SF","ATL","B","null","null",0,1,2018,"-0.7323","1.2548","0.1583","3.6191","null","null","null",1,4,"Bot","null","null",,,452095,,"180912_030749","7.5264","-141.6210","-3.5284","-11.4802","30.5875","-14.7340","3.5392","1.6108","null","null","null","97.4580","2302","6.2410",531568,592314,452095,518692,645277,518586,621020,660670,542255,455976,"54.2560","null","null","null","null","null","null","null",30,"2","4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard"
"FT","2018-09-11","96.5","-2.1277","5.6848","Mike Foltynewicz",446334,592314,"null","called_strike",,,,,"14","null","R","R","R","SF","ATL","S","null","null",0,0,2018,"-1.4265","0.8823","0.9062","2.2831","null","null","null",1,4,"Bot","null","null",,,452095,,"180912_030736","11.2928","-140.0152","-5.4822","-21.2324","29.3716","-19.5556","3.6930","1.7153","null","null","null","96.6210","2260","6.3580",531568,592314,452095,518692,645277,518586,621020,660670,542255,455976,"54.1398","null","null","null","null","null","null","null",30,"1","2-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard"
"CU","2018-09-11","78.7","-2.3386","5.9968","Mike Foltynewicz",593700,592314,"null","ball",,,,,"14","null","R","L","R","SF","ATL","B","null","null",1,1,2018,"0.6574","-0.5679","0.9994","0.7122","null","null","null",0,4,"Bot","null","null",,,452095,,"180912_030647","6.0031","-114.4620","-3.6320","4.7318","19.2846","-36.7360","3.2308","1.6108","null","null","null","78.5150","2727","5.9910",531568,592314,452095,518692,645277,518586,621020,660670,542255,455976,"54.5066","null","null","null","null","null","null","null",29,"3","Curveball",0,1,0,1,1,0,0,1,"Standard","Standard"
"CH","2018-09-11","88.0","-2.3338","5.5134","Mike Foltynewicz",593700,592314,"null","ball",,,,,"14","null","R","L","R","SF","ATL","B","null","null",0,1,2018,"-1.5701","0.6186","1.1263","0.7497","null","null","null",0,4,"Bot","null","null",,,452095,,"180912_030627","11.6504","-127.5566","-6.7316","-19.5066","24.0600","-24.2767","3.4886","1.7681","null","null","null","88.2300","1743","6.4590",531568,592314,452095,518692,645277,518586,621020,660670,542255,455976,"54.0384","null","null","null","null","null","null","null",29,"2","Changeup",0,1,0,1,1,0,0,1,"Standard","Standard"
"CU","2018-09-11","79.6","-2.3599","5.8855","Mike Foltynewicz",593700,592314,"null","called_strike",,,,,"14","null","R","L","R","SF","ATL","S","null","null",0,0,2018,"0.3411","-0.0499","0.0859","1.5939","null","null","null",0,4,"Bot","null","null",,,452095,,"180912_030614","4.7050","-115.8511","-2.5636","2.1443","21.6933","-32.3736","3.2830","1.7159","null","null","null","79.0840","2420","5.9220",531568,592314,452095,518692,645277,518586,621020,660670,542255,455976,"54.5751","null","null","null","null","null","null","null",29,"1","Curveball",0,1,0,1,1,0,0,1,"Standard","Standard"
"CU","2018-09-11","74.3","1.8321","6.6265","Andrew Suarez",592314,605498,"null","ball",,,,,"12","null","R","R","L","SF","ATL","B","null","null",0,0,2018,"-1.1024","-1.0081","1.9345","3.0871","null","645277.00","621020.00",2,4,"Top","null","null",,,605244,,"180912_030244","1.9345","-107.8928","1.5196","-8.4294","17.5363","-40.1323","3.2830","1.6115","null","null","null","71.9890","2420","4.4840",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"56.0135","null","null","null","null","null","null","null",28,"1","Curveball",0,1,1,0,1,0,1,0,"Standard","Standard"
"SL","2018-09-11","85.5","1.7562","6.5895","Andrew Suarez",542255,605498,"null","called_strike",,,,,"3","null","R","L","L","SF","ATL","S","null","null",0,0,2018,"-0.4475","0.3496","0.5695","3.0712","455976.00","645277.00","null",1,4,"Top","null","null",,,605244,,"180912_030033","-1.8974","-124.4743","-2.7243","-4.1664","21.3871","-28.4384","3.4095","1.8182","null","null","null","84.1270","2162","5.0390",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"55.4581","null","null","null","null","null","null","null",26,"1","Slider",0,0,0,0,0,0,0,0,"Strategic","Standard"
"FF","2018-09-11","91.7","1.8020","6.5600","Andrew Suarez",452095,605498,"null","called_strike",,,,,"4","null","R","R","L","SF","ATL","S","null","null",1,1,2018,"0.4314","1.3268","-0.5941","2.5026","null","null","455976.00",0,4,"Top","null","null",,,605244,,"180912_025841","-6.7602","-133.1400","-6.9639","6.2682","26.4738","-15.9096","3.3838","1.5834","null","null","null","89.6760","1978","5.0010",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"55.4965","null","null","null","null","null","null","null",24,"3","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-09-11","91.8","1.8279","6.5281","Andrew Suarez",452095,605498,"null","called_strike",,,,,"8","null","R","R","L","SF","ATL","S","null","null",1,0,2018,"0.5239","1.2500","0.1604","2.0935","null","null","455976.00",0,4,"Top","null","null",,,605244,,"180912_025815","-5.1751","-133.3286","-7.8183","7.0217","25.2296","-16.5223","3.3838","1.5572","null","null","null","90.1710","1879","5.1290",531568,605498,605244,596103,593700,446334,543063,622046,491676,453923,"55.3680","null","null","null","null","null","null","null",24,"2","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
