"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"CH","2018-05-22","82.1","1.0435","6.4898","Josh Osich",608324,592612,"null","called_strike",,,,,"14","null","R","R","L","HOU","SF","S","null","null",1,0,2018,"1.1718","1.0738","0.8494","2.0966","null","null","null",0,8,"Bot","null","null",,,457763,,"180523_025949","-2.6305","-119.4161","-5.3948","11.5071","22.3578","-21.3079","3.1118","1.5175","null","null","null","81.4140","1628","5.7890",530129,592612,457763,474832,622497,446334,605509,491676,457706,457705,"54.7137","null","null","null","null","null","null","null",70,"2","Changeup",11,2,11,2,2,11,11,2,"Standard","Standard"
"SL","2018-05-22","79.5","1.2438","6.4861","Josh Osich",608324,592612,"null","ball",,,,,"11","null","R","R","L","HOU","SF","B","null","null",0,0,2018,"-0.1826","-0.4010","-0.0579","3.6650","null","null","null",0,8,"Bot","null","null",,,457763,,"180523_025932","-2.4819","-115.6651","1.2680","-1.1286","21.4679","-36.1587","3.1553","1.5175","null","null","null","78.3110","2220","5.4520",530129,592612,457763,474832,622497,446334,605509,491676,457706,457705,"55.0502","null","null","null","null","null","null","null",70,"1","Slider",11,2,11,2,2,11,11,2,"Standard","Standard"
"FT","2018-05-22","93.4","-1.6179","4.6300","Brad Peacock",446334,502748,"null","called_strike",,,,,"9","null","R","R","R","HOU","SF","S","null","null",1,0,2018,"-1.4748","0.5635","0.8177","1.6193","457763.00","474832.00","null",2,8,"Top","null","null",,,545358,,"180523_025627","9.5212","-135.6381","-3.2161","-20.3118","29.7222","-24.7186","3.8723","1.7054","null","null","null","93.3860","2257","6.3990",530129,502748,545358,493329,514888,608324,621043,605204,643393,543807,"54.1032","null","null","null","null","null","null","null",69,"2","2-Seam Fastball",11,2,2,11,2,11,2,11,"Infield shift","Standard"
"SL","2018-05-22","82.9","-1.6512","4.8187","Brad Peacock",446334,502748,"null","ball",,,,,"14","null","R","R","R","HOU","SF","B","null","null",0,0,2018,"1.1695","0.7179","2.2361","2.1260","457763.00","474832.00","null",2,8,"Top","null","null",,,545358,,"180523_025609","6.5868","-120.5430","-1.0403","9.9670","23.5480","-25.2973","3.8522","1.7923","null","null","null","82.3760","null","5.9930",530129,502748,545358,493329,514888,608324,621043,605204,643393,543807,"54.5091","null","null","null","null","null","null","null",69,"1","Slider",11,2,2,11,2,11,2,11,"Infield shift","Standard"
"FT","2018-05-22","93.0","-1.6794","4.6630","Brad Peacock",457763,502748,"null","ball",,,,,"14","null","R","R","R","HOU","SF","B","null","null",0,0,2018,"-1.5283","0.5840","0.1487","1.4791","null","null","null",2,8,"Top","null","null",,,545358,,"180523_025407","8.0485","-135.2001","-3.6442","-20.5272","30.2448","-24.4209","3.5371","1.7151","null","null","null","92.9820","2208","6.3930",530129,502748,545358,493329,514888,608324,621043,605204,643393,543807,"54.1090","null","null","null","null","null","null","null",67,"1","2-Seam Fastball",11,2,2,11,2,11,2,11,"Standard","Standard"
"SL","2018-05-22","81.7","-1.6061","4.7991","Brad Peacock",457705,502748,"null","ball",,,,,"14","null","R","R","R","HOU","SF","B","null","null",0,2,2018,"1.3730","0.6340","1.8411","1.0447","null","null","null",1,8,"Top","null","null",,,545358,,"180523_025232","5.1207","-118.7495","-3.0058","11.6426","23.1396","-26.0090","3.4905","1.6918","null","null","null","80.5470","2868","5.6050",530129,502748,545358,493329,514888,608324,621043,605204,643393,543807,"54.8969","null","null","null","null","null","null","null",66,"3","Slider",11,2,2,11,2,11,2,11,"Infield shift","Standard"
"FT","2018-05-22","93.2","-1.5175","4.7122","Brad Peacock",457705,502748,"null","called_strike",,,,,"9","null","R","R","R","HOU","SF","S","null","null",0,0,2018,"-1.5132","0.6868","0.5300","2.1671","null","null","null",1,8,"Top","null","null",,,545358,,"180523_025201","8.5657","-135.4330","-2.2340","-20.4724","31.0145","-23.4892","3.4905","1.6918","null","null","null","92.8900","2307","6.2950",530129,502748,545358,493329,514888,608324,621043,605204,643393,543807,"54.2077","null","null","null","null","null","null","null",66,"1","2-Seam Fastball",11,2,2,11,2,11,2,11,"Infield shift","Strategic"
"FT","2018-05-22","93.1","-1.5912","4.8353","Brad Peacock",491676,502748,"null","ball",,,,,"14","null","R","R","R","HOU","SF","B","null","null",0,0,2018,"-1.4314","0.5421","0.1144","1.3595","null","null","null",0,8,"Top","null","null",,,545358,,"180523_025107","7.5185","-135.3482","-4.3118","-19.2366","30.4003","-24.7811","3.4229","1.5509","null","null","null","93.0000","2186","6.3500",530129,502748,545358,493329,514888,608324,621043,605204,643393,543807,"54.1524","null","null","null","null","null","null","null",65,"1","2-Seam Fastball",11,2,2,11,2,11,2,11,"Standard","Strategic"
"FF","2018-05-22","96.9","1.5603","6.2522","Josh Osich",543807,592612,"null","ball",,,,,"12","null","R","R","L","HOU","SF","B","null","null",0,1,2018,"0.4214","1.2749","1.1566","3.8919","null","null","643393.00",2,7,"Bot","null","null",,,457763,,"180523_024722","-2.0079","-140.9841","-3.5929","5.9855","32.1383","-14.8723","3.5846","1.6551","null","null","null","96.1700","2381","5.8870",530129,592612,457763,474832,605509,446334,543063,491676,457706,457705,"54.6152","null","null","null","null","null","null","null",64,"2","4-Seam Fastball",11,2,11,2,2,11,11,2,"Standard","Standard"
"SL","2018-05-22","82.7","1.3580","6.2528","Josh Osich",643393,592612,"null","ball",,,,,"13","null","R","L","L","HOU","SF","B","null","null",0,1,2018,"-0.2540","0.0418","-2.1409","1.9299","493329.00","605204.00","null",2,7,"Bot","null","null",,,457763,,"180523_024549","-7.4324","-120.2020","-3.3746","-0.9167","24.3211","-31.3379","3.1613","1.4036","null","null","null","81.9650","2364","5.9600",530129,592612,457763,474832,605509,446334,543063,491676,457706,457705,"54.5421","null","null","null","null","null","null","null",63,"2","Slider",9,2,9,2,2,9,9,2,"Standard","Standard"
