"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-07-22","86.8","-1.4035","6.4017","Jeurys Familia",457705,544727,"null","called_strike",,,,,"6","null","R","R","R","OAK","SF","S","null","null",2,1,2018,"0.0725","-0.1026","0.7743","2.7411","null","null","null",2,10,"Top","null","null",,,572033,,"180722_231625","4.9699","-126.2967","-2.4148","-0.1196","22.2073","-33.0512","3.4658","1.7292","null","null","null","85.6480","2146","5.2460",530901,544727,572033,621566,476704,656305,543760,605361,641583,572039,"55.2523","null","null","null","null","null","null","null",76,"4","Slider",5,5,5,5,5,5,5,5,"Infield shift","Standard"
"SI","2018-07-22","98.1","-1.3834","6.4434","Jeurys Familia",457705,544727,"null","ball",,,,,"14","null","R","R","R","OAK","SF","B","null","null",1,1,2018,"-1.5807","0.4960","1.6359","1.8157","null","null","null",2,10,"Top","null","null",,,572033,,"180722_231558","11.5842","-142.2543","-8.0947","-23.5479","27.9967","-24.1161","3.4878","1.6853","null","null","null","97.4480","2361","5.7960",530901,544727,572033,621566,476704,656305,543760,605361,641583,572039,"54.7022","null","null","null","null","null","null","null",76,"3","Sinker",5,5,5,5,5,5,5,5,"Infield shift","Standard"
"SI","2018-07-22","97.9","-1.4128","6.3989","Jeurys Familia",457705,544727,"null","ball",,,,,"14","null","R","R","R","OAK","SF","B","null","null",0,1,2018,"-1.5193","0.3313","0.0666","0.7712","null","null","null",2,10,"Top","null","null",,,572033,,"180722_231530","7.2745","-142.0808","-10.3029","-21.6854","29.5423","-25.8628","3.5317","1.7072","null","null","null","96.7730","2157","5.5870",530901,544727,572033,621566,476704,656305,543760,605361,641583,572039,"54.9112","null","null","null","null","null","null","null",76,"2","Sinker",5,5,5,5,5,5,5,5,"Infield shift","Standard"
"SI","2018-07-22","96.5","-1.3517","6.4562","Jeurys Familia",457705,544727,"null","called_strike",,,,,"9","null","R","R","R","OAK","SF","S","null","null",0,0,2018,"-1.5197","0.5983","0.3267","1.8462","null","null","null",2,10,"Top","null","null",,,572033,,"180722_231511","7.8590","-140.2228","-8.0496","-21.6596","28.6339","-22.8372","3.5537","1.7512","null","null","null","96.5150","2211","6.1590",530901,544727,572033,621566,476704,656305,543760,605361,641583,572039,"54.3393","null","null","null","null","null","null","null",76,"1","Sinker",5,5,5,5,5,5,5,5,"Infield shift","Standard"
"SI","2018-07-22","94.3","-1.3706","6.6760","Jeurys Familia",474832,544727,"null","ball",,,,,"14","null","R","L","R","OAK","SF","B","null","null",1,1,2018,"-1.4515","0.3260","1.5800","1.0280","null","null","null",1,10,"Top","null","null",,,572033,,"180722_231329","10.4869","-136.5393","-9.4508","-19.6591","26.9349","-26.6039","3.3341","1.5315","null","null","null","92.4320","1915","5.2200",530901,544727,572033,621566,476704,656305,543760,605361,641583,572039,"55.2787","null","null","null","null","null","null","null",75,"3","Sinker",5,5,5,5,5,5,5,5,"Infield shift","Standard"
"SI","2018-07-22","96.9","-1.4044","6.4917","Jeurys Familia",474832,544727,"null","called_strike",,,,,"2","null","R","L","R","OAK","SF","S","null","null",1,0,2018,"-1.4532","0.5989","-0.1363","3.3322","null","null","null",1,10,"Top","null","null",,,572033,,"180722_231301","6.6245","-140.9829","-4.2864","-20.6562","28.1561","-23.5541","3.3780","1.6271","null","null","null","96.9060","2234","6.0290",530901,544727,572033,621566,476704,656305,543760,605361,641583,572039,"54.4688","null","null","null","null","null","null","null",75,"2","Sinker",5,5,5,5,5,5,5,5,"Infield shift","Standard"
"SI","2018-07-22","97.4","-1.5485","6.4226","Jeurys Familia",474832,544727,"null","ball",,,,,"13","null","R","L","R","OAK","SF","B","null","null",0,0,2018,"-1.6566","0.3812","-1.9069","1.2315","null","null","null",1,10,"Top","null","null",,,572033,,"180722_231235","2.7258","-141.4201","-9.1335","-22.3790","33.1504","-25.2814","3.3122","1.5315","null","null","null","96.1760","2158","5.7710",530901,544727,572033,621566,476704,656305,543760,605361,641583,572039,"54.7272","null","null","null","null","null","null","null",75,"1","Sinker",5,5,5,5,5,5,5,5,"Infield shift","Standard"
"CU","2018-07-22","81.6","-1.9309","5.9356","Ray Black",605361,605143,"null","ball",,,,,"11","null","R","L","R","OAK","SF","B","null","null",1,2,2018,"1.4265","-0.8019","-0.2233","4.4866","null","641583.00","null",2,9,"Bot","null","null",,,460026,,"180722_230917","1.1449","-118.4817","4.8675","12.7646","25.4598","-40.8130","3.3780","1.5534","null","null","null","80.1450","3372","5.6910",530901,605143,460026,474832,593700,488818,543063,596103,621453,457705,"54.8069","null","null","null","null","null","null","null",73,"4","Curveball",5,5,5,5,5,5,5,5,"Standard","Standard"
"CU","2018-07-22","81.6","-1.8472","5.9213","Ray Black",476704,605143,"null","ball",,,,,"13","null","R","L","R","OAK","SF","B","null","null",1,1,2018,"1.2696","-0.9208","-0.8909","1.9731","null","null","641583.00",1,9,"Bot","null","null",,,460026,,"180722_230547","-0.2347","-118.6304","-0.4818","11.6853","25.2214","-40.7841","3.4000","1.5974","null","null","null","80.3420","3454","5.7290",530901,605143,460026,474832,593700,488818,543063,596103,621453,457705,"54.7695","null","null","null","null","null","null","null",72,"3","Curveball",5,5,5,5,5,5,5,5,"Standard","Standard"
"FF","2018-07-22","97.8","-2.1495","5.7599","Ray Black",476704,605143,"null","ball",,,,,"14","null","R","L","R","OAK","SF","B","null","null",0,1,2018,"-0.6540","1.6372","0.2074","1.4687","null","null","641583.00",1,9,"Bot","null","null",,,460026,,"180722_230523","7.8205","-141.9342","-9.7840","-10.5303","30.8556","-8.1535","3.4000","1.6413","null","null","null","97.6130","2804","6.2170",530901,605143,460026,474832,593700,488818,543063,596103,621453,457705,"54.2810","null","null","null","null","null","null","null",72,"2","4-Seam Fastball",5,5,5,5,5,5,5,5,"Standard","Standard"
"FF","2018-07-22","97.5","-2.1483","5.7191","Ray Black",476704,605143,"null","called_strike",,,,,"2","null","R","L","R","OAK","SF","S","null","null",0,0,2018,"-0.5632","1.5548","-0.2027","3.2890","null","null","641583.00",1,9,"Bot","null","null",,,460026,,"180722_230501","6.5040","-141.7847","-4.5567","-9.0556","32.6532","-10.4846","3.4878","1.7072","null","null","null","97.2940","2777","6.2240",530901,605143,460026,474832,593700,488818,543063,596103,621453,457705,"54.2745","null","null","null","null","null","null","null",72,"1","4-Seam Fastball",5,5,5,5,5,5,5,5,"Standard","Standard"
"FF","2018-07-22","96.8","-2.1953","5.7112","Ray Black",641583,605143,"null","called_strike",,,,,"9","null","R","L","R","OAK","SF","S","null","null",1,0,2018,"-0.8750","1.6698","0.6185","1.7433","null","null","572033.00",0,9,"Bot","null","null",,,460026,,"180722_230346","9.4587","-140.3258","-8.7257","-13.7395","33.6417","-8.4209","3.6195","1.6413","null","null","null","96.1610","2705","6.2660",530901,605143,460026,474832,593700,488818,543063,596103,621453,457705,"54.2319","null","null","null","null","null","null","null",71,"2","4-Seam Fastball",5,5,5,5,5,5,5,5,"Standard","Standard"
"FF","2018-07-22","96.5","-2.1460","5.6637","Ray Black",641583,605143,"null","ball",,,,,"14","null","R","L","R","OAK","SF","B","null","null",0,0,2018,"-0.4648","1.5180","1.3303","0.9820","null","null","572033.00",0,9,"Bot","null","null",,,460026,,"180722_230248","10.3206","-139.8745","-10.3491","-8.3871","30.1483","-10.0132","3.7293","1.7072","null","null","null","96.7510","2725","6.5460",530901,605143,460026,474832,593700,488818,543063,596103,621453,457705,"53.9519","null","null","null","null","null","null","null",71,"1","4-Seam Fastball",5,5,5,5,5,5,5,5,"Standard","Standard"
"FF","2018-07-22","97.4","-2.2424","5.6414","Ray Black",518960,605143,"walk","ball",,,,,"14","Jonathan Lucroy walks.  ","R","R","R","OAK","SF","B","null","null",3,2,2018,"-0.6766","1.5446","1.3443","2.3461","null","null","null",0,9,"Bot","null","null",,,460026,,"180722_230144","11.2194","-141.3396","-6.8638","-11.7696","33.6471","-9.9814","3.5756","1.7072","null","null","null","97.4180","2688","6.5520",530901,605143,460026,474832,593700,488818,543063,596103,621453,457705,"53.9465","null","null","0.70",1,0,0,"null",70,"7","4-Seam Fastball",5,5,5,5,5,5,5,5,"Standard","Standard"
"FF","2018-07-22","97.3","-2.0863","5.7995","Ray Black",518960,605143,"null","ball",,,,,"12","null","R","R","R","OAK","SF","B","null","null",2,2,2018,"-0.4591","1.3745","1.0094","3.1764","null","null","null",0,9,"Bot","null","null",,,460026,,"180722_230054","9.3027","-141.3720","-4.6207","-8.1632","30.9786","-13.0416","3.5503","1.6633","null","null","null","97.0220","2757","6.1270",530901,605143,460026,474832,593700,488818,543063,596103,621453,457705,"54.3714","null","null","null","null","null","null","null",70,"5","4-Seam Fastball",5,5,5,5,5,5,5,5,"Standard","Standard"
"SL","2018-07-22","88.9","-1.8648","5.9534","Ray Black",518960,605143,"null","ball",,,,,"14","null","R","R","R","OAK","SF","B","null","null",1,2,2018,"1.0377","-0.0379","2.6135","-0.1469","null","null","null",0,9,"Bot","null","null",,,460026,,"180722_230025","8.7240","-128.8302","-8.6172","9.3036","28.9321","-30.9129","3.5503","1.6633","null","null","null","87.4510","3197","5.7880",530901,605143,460026,474832,593700,488818,543063,596103,621453,457705,"54.7106","null","null","null","null","null","null","null",70,"4","Slider",5,5,5,5,5,5,5,5,"Standard","Standard"
"CU","2018-07-22","79.3","-1.7729","5.9797","Ray Black",518960,605143,"null","ball",,,,,"4","null","R","R","R","OAK","SF","B","null","null",0,1,2018,"1.0582","-1.0189","-0.7818","2.7031","null","null","null",0,9,"Bot","null","null",,,460026,,"180722_225941","0.2238","-115.3062","1.5575","9.1216","24.2829","-41.6054","3.2975","1.5802","null","null","null","78.1200","3260","5.7980",530901,605143,460026,474832,593700,488818,543063,596103,621453,457705,"54.6998","null","null","null","null","null","null","null",70,"2","Curveball",5,5,5,5,5,5,5,5,"Standard","Standard"
"SI","2018-07-22","96.7","-1.1889","6.5441","Jeurys Familia",621453,544727,"null","ball",,,,,"11","null","R","L","R","OAK","SF","B","null","null",0,1,2018,"-1.5553","0.7254","-0.9249","2.4732","null","null","596103.00",0,9,"Top","null","null",,,518960,,"180722_225254","4.0848","-140.4387","-6.7287","-20.9002","34.9279","-21.5065","2.7632","1.3776","null","null","null","94.8860","2200","5.5650",530901,544727,518960,621566,620439,656305,543760,605361,641583,572039,"54.9335","null","null","null","null","null","null","null",68,"2","Sinker",5,5,5,5,5,5,5,5,"Standard","Standard"
"SI","2018-07-22","97.4","-1.3250","6.5342","Jeurys Familia",621453,544727,"null","called_strike",,,,,"4","null","R","L","R","OAK","SF","S","null","null",0,0,2018,"-1.2718","0.7400","-0.6904","3.0187","null","null","596103.00",0,9,"Top","null","null",,,518960,,"180722_225225","4.4826","-141.6435","-5.5318","-17.7327","30.5315","-21.4632","3.7073","1.8171","null","null","null","96.4170","2296","5.6340",530901,544727,518960,621566,620439,656305,543760,605361,641583,572039,"54.8643","null","null","null","null","null","null","null",68,"1","Sinker",5,5,5,5,5,5,5,5,"Standard","Standard"
"SI","2018-07-22","96.9","-1.5370","6.5464","Jeurys Familia",596103,544727,"null","called_strike",,,,,"4","null","R","R","R","OAK","SF","S","null","null",2,0,2018,"-1.7799","0.4335","-0.6812","2.8102","null","null","null",0,9,"Top","null","null",,,518960,,"180722_224951","6.1654","-140.6851","-5.2808","-24.4746","33.5886","-25.5733","3.4673","1.7512","null","null","null","95.4270","2274","5.6810",530901,544727,518960,621566,620439,656305,543760,605361,641583,572039,"54.8175","null","null","null","null","null","null","null",67,"3","Sinker",5,5,5,5,5,5,5,5,"Standard","Standard"
"SI","2018-07-22","96.3","-1.5158","6.6158","Jeurys Familia",596103,544727,"null","ball",,,,,"11","null","R","R","R","OAK","SF","B","null","null",1,0,2018,"-1.5786","0.6864","-1.1681","2.7588","null","null","null",0,9,"Top","null","null",,,518960,,"180722_224932","4.3240","-139.8509","-6.0484","-21.1012","31.9625","-22.3071","3.4670","1.5890","null","null","null","94.7510","2265","5.5270",530901,544727,518960,621566,620439,656305,543760,605361,641583,572039,"54.9710","null","null","null","null","null","null","null",67,"2","Sinker",5,5,5,5,5,5,5,5,"Standard","Standard"
"SI","2018-07-22","96.0","-1.4599","6.4868","Jeurys Familia",596103,544727,"null","ball",,,,,"14","null","R","R","R","OAK","SF","B","null","null",0,0,2018,"-1.4342","0.4052","1.0547","0.2135","null","null","null",0,9,"Top","null","null",,,518960,,"180722_224831","9.7387","-139.0124","-11.7215","-20.5210","31.2250","-24.5966","3.4000","1.5891","null","null","null","94.9450","2232","5.9520",530901,544727,518960,621566,620439,656305,543760,605361,641583,572039,"54.5463","null","null","null","null","null","null","null",67,"1","Sinker",5,5,5,5,5,5,5,5,"Standard","Standard"
"FC","2018-07-22","90.4","-1.6067","6.5650","Mark Melancon",656305,453343,"null","ball",,,,,"14","null","R","R","R","OAK","SF","B","null","null",0,0,2018,"0.1214","0.6582","1.6377","1.7244","null","null","621566.00",1,8,"Bot","null","null",,,460026,,"180722_224503","7.7772","-131.2162","-7.4057","-0.3340","28.9968","-23.2710","3.6634","1.8391","null","null","null","89.6680","2378","6.0770",530901,453343,460026,474832,593700,488818,543063,596103,621453,457705,"54.4212","null","null","null","null","null","null","null",66,"1","Cutter",5,5,5,5,5,5,5,5,"Standard","Standard"
"FF","2018-07-22","92.1","-1.6121","6.4560","Mark Melancon",621566,453343,"walk","ball",,,,,"12","Matt Olson walks.  ","R","L","R","OAK","SF","B","null","null",3,2,2018,"0.0585","0.7028","0.6094","3.8827","null","null","null",1,8,"Bot","null","null",,,460026,,"180722_224407","5.5238","-134.2273","-2.3052","-0.3482","25.7549","-23.3698","3.5753","1.7512","null","null","null","92.7050","2437","6.3100",530901,453343,460026,474832,593700,488818,543063,596103,621453,457705,"54.1881","null","null","0.70",1,0,0,"null",65,"6","4-Seam Fastball",5,5,5,5,5,5,5,5,"Infield shift","Standard"
"FF","2018-07-22","91.9","-1.7692","6.4498","Mark Melancon",621566,453343,"null","ball",,,,,"12","null","R","L","R","OAK","SF","B","null","null",2,2,2018,"0.1290","0.7652","1.7283","3.0325","null","null","null",1,8,"Bot","null","null",,,460026,,"180722_224345","8.5241","-133.5049","-4.4189","-0.2380","27.6711","-22.4160","3.6195","1.8610","null","null","null","91.4190","2503","6.0070",530901,453343,460026,474832,593700,488818,543063,596103,621453,457705,"54.4913","null","null","null","null","null","null","null",65,"5","4-Seam Fastball",5,5,5,5,5,5,5,5,"Infield shift","Standard"
"FC","2018-07-22","91.2","-1.8043","6.5210","Mark Melancon",621566,453343,"null","ball",,,,,"12","null","R","L","R","OAK","SF","B","null","null",1,2,2018,"0.2097","0.6339","0.5655","4.7483","null","null","null",1,8,"Bot","null","null",,,460026,,"180722_224327","5.4656","-132.5934","0.1264","1.2026","29.6372","-25.1262","3.6195","1.6811","null","null","null","90.2590","2374","5.8640",530901,453343,460026,474832,593700,488818,543063,596103,621453,457705,"54.6342","null","null","null","null","null","null","null",65,"4","Cutter",5,5,5,5,5,5,5,5,"Infield shift","Standard"
"FF","2018-07-22","91.7","-1.9180","6.4513","Mark Melancon",621566,453343,"null","ball",,,,,"12","null","R","L","R","OAK","SF","B","null","null",0,1,2018,"0.1739","0.8078","1.1094","3.3154","null","null","null",1,8,"Bot","null","null",,,460026,,"180722_224249","7.2576","-133.3921","-3.8346","0.6572","26.0630","-21.9902","3.5753","1.7951","null","null","null","91.7750","2632","6.1470",530901,453343,460026,474832,593700,488818,543063,596103,621453,457705,"54.3510","null","null","null","null","null","null","null",65,"2","4-Seam Fastball",5,5,5,5,5,5,5,5,"Infield shift","Standard"
"FC","2018-07-22","91.4","-1.8763","6.4944","Mark Melancon",621566,453343,"null","called_strike",,,,,"4","null","R","L","R","OAK","SF","S","null","null",0,0,2018,"0.1948","0.6467","-0.5461","3.1705","null","null","null",1,8,"Bot","null","null",,,460026,,"180722_224231","2.9280","-133.0636","-3.8963","1.6987","27.4425","-23.9432","3.7512","1.9489","null","null","null","91.3290","2403","6.1320",530901,453343,460026,474832,593700,488818,543063,596103,621453,457705,"54.3665","null","null","null","null","null","null","null",65,"1","Cutter",5,5,5,5,5,5,5,5,"Infield shift","Standard"
"FF","2018-07-22","92.3","-1.7184","6.4832","Mark Melancon",501981,453343,"null","ball",,,,,"12","null","R","R","R","OAK","SF","B","null","null",1,2,2018,"-0.0580","0.6153","0.6182","4.3375","null","null","null",1,8,"Bot","null","null",,,460026,,"180722_224112","6.0530","-134.3331","-1.0050","-1.9192","27.0370","-24.7504","3.5756","1.7731","null","null","null","92.3250","2407","6.1350",530901,453343,460026,474832,593700,488818,543063,596103,621453,457705,"54.3628","null","null","null","null","null","null","null",64,"4","4-Seam Fastball",4,5,4,5,5,4,4,5,"Standard","Standard"
"FF","2018-07-22","91.7","-1.6214","6.5586","Mark Melancon",501981,453343,"null","ball",,,,,"12","null","R","R","R","OAK","SF","B","null","null",0,0,2018,"0.1083","0.6805","0.3397","4.2850","null","null","null",1,8,"Bot","null","null",,,460026,,"180722_224006","4.7048","-133.5207","-1.3755","0.3318","27.0760","-24.0349","3.5756","1.7072","null","null","null","91.5240","2388","6.0170",530901,453343,460026,474832,593700,488818,543063,596103,621453,457705,"54.4814","null","null","null","null","null","null","null",64,"1","4-Seam Fastball",4,5,4,5,5,4,4,5,"Standard","Standard"
"KC","2018-07-22","82.8","-1.6273","6.5365","Mark Melancon",572039,453343,"strikeout","called_strike",,,,,"3","Stephen Piscotty called out on strikes.  ","R","R","R","OAK","SF","S",2,"null",3,2,2018,"-0.1165","-1.2741","0.5795","2.8442","null","null","null",0,8,"Bot","null","null",,,460026,,"180722_223929","5.2216","-120.3905","0.5519","-2.1888","24.8276","-44.6940","3.2902","1.5534","null","null","null","82.0050","2823","5.9380",530901,453343,460026,474832,593700,488818,543063,596103,621453,457705,"54.5601","null","null","0.00",1,0,0,"null",63,"6","Knuckle Curve",4,5,4,5,5,4,4,5,"Standard","Standard"
"FC","2018-07-22","91.6","-1.8384","6.5994","Mark Melancon",572039,453343,"null","ball",,,,,"12","null","R","R","R","OAK","SF","B","null","null",2,1,2018,"0.3169","0.7064","0.3604","3.6360","null","null","null",0,8,"Bot","null","null",,,460026,,"180722_223839","4.8626","-133.4026","-3.1499","2.7484","27.8081","-23.3504","3.3341","1.5701","null","null","null","91.5200","2474","6.1240",530901,453343,460026,474832,593700,488818,543063,596103,621453,457705,"54.3740","null","null","null","null","null","null","null",63,"4","Cutter",4,5,4,5,5,4,4,5,"Standard","Standard"
"KC","2018-07-22","83.4","-1.3802","6.6166","Mark Melancon",572039,453343,"null","ball",,,,,"14","null","R","R","R","OAK","SF","B","null","null",1,1,2018,"0.3336","-1.3238","1.9289","0.9978","null","null","null",0,8,"Bot","null","null",,,460026,,"180722_223815","6.9084","-121.1099","-3.7788","1.7116","26.3752","-44.3734","3.3122","1.5701","null","null","null","82.4290","2860","6.0140",530901,453343,460026,474832,593700,488818,543063,596103,621453,457705,"54.4838","null","null","null","null","null","null","null",63,"3","Knuckle Curve",4,5,4,5,5,4,4,5,"Standard","Standard"
"FF","2018-07-22","92.0","-1.5412","6.6146","Mark Melancon",572039,453343,"null","ball",,,,,"14","null","R","R","R","OAK","SF","B","null","null",0,1,2018,"0.0040","0.8123","2.3692","2.1744","null","null","null",0,8,"Bot","null","null",,,460026,,"180722_223756","9.8646","-133.5594","-7.1203","-2.0480","28.3810","-21.2073","3.4439","1.6413","null","null","null","91.6620","2676","6.1840",530901,453343,460026,474832,593700,488818,543063,596103,621453,457705,"54.3138","null","null","null","null","null","null","null",63,"2","4-Seam Fastball",4,5,4,5,5,4,4,5,"Standard","Standard"
