"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"CU","2018-03-31","80.1","-1.4902","5.3765","Sam Dyson",571657,473879,"null","ball",,,,,"14","null","R","R","R","LAD","SF","B","null","null",0,0,2018,"1.5281","-0.2626","1.4076","1.4835","null","null","null",1,7,"Bot","null","null",,,460026,,"180401_032449","3.5656","-116.3927","-1.3561","12.5028","22.7295","-34.4754","3.3116","1.4900","null","null","null","77.9700","3090","4.9530",529442,473879,460026,474832,605412,467055,543063,452254,453923,457705,"55.5487","null","null","null","null","null","null","null",56,"1","Curveball",5,0,5,0,0,5,5,0,"Standard","Standard"
"FT","2018-03-31","94.1","-1.3875","5.3924","Sam Dyson",605131,473879,"strikeout","called_strike",,,,,"9","Austin Barnes called out on strikes.  ","R","R","R","LAD","SF","S",2,"null",2,2,2018,"-1.4405","0.3995","0.6156","1.6131","null","null","null",0,7,"Bot","null","null",,,460026,,"180401_032424","8.1509","-136.6781","-4.8787","-19.3114","28.9791","-26.5114","3.2871","1.4389","null","null","null","92.7620","2298","5.5120",529442,473879,460026,474832,605412,467055,543063,452254,453923,457705,"54.9895","null","null","0.00",1,0,0,"null",55,"5","2-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard"
"CU","2018-03-31","80.8","-1.2179","5.4113","Sam Dyson",605131,473879,"null","ball",,,,,"14","null","R","R","R","LAD","SF","B","null","null",1,2,2018,"1.5804","-0.4857","2.2601","0.8980","null","null","null",0,7,"Bot","null","null",,,460026,,"180401_032353","4.7534","-117.2461","-2.3550","12.7073","25.0077","-36.2170","3.1337","1.3601","null","null","null","78.1350","3232","4.8580",529442,473879,460026,474832,605412,467055,543063,452254,453923,457705,"55.6439","null","null","null","null","null","null","null",55,"4","Curveball",5,0,5,0,0,5,5,0,"Standard","Standard"
"FT","2018-03-31","93.4","-1.5487","5.4081","Sam Dyson",605131,473879,"null","called_strike",,,,,"14","null","R","R","R","LAD","SF","S","null","null",1,1,2018,"-1.4941","0.4526","0.9827","1.9389","null","null","null",0,7,"Bot","null","null",,,460026,,"180401_032333","9.5141","-135.5885","-4.0853","-19.8861","27.6781","-26.1481","3.2427","1.5722","null","null","null","92.0170","2251","5.4460",529442,473879,460026,474832,605412,467055,543063,452254,453923,457705,"55.0561","null","null","null","null","null","null","null",55,"3","2-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard"
"CU","2018-03-31","79.8","-1.1373","5.4738","Sam Dyson",605131,473879,"null","ball",,,,,"12","null","R","R","R","LAD","SF","B","null","null",0,1,2018,"1.7195","-0.2358","0.0524","3.4181","null","null","null",0,7,"Bot","null","null",,,460026,,"180401_032310","-0.4469","-115.8980","2.6227","14.7982","23.3814","-35.0270","3.2226","1.4934","null","null","null","77.5800","3133","4.9990",529442,473879,460026,474832,605412,467055,543063,452254,453923,457705,"55.5026","null","null","null","null","null","null","null",55,"2","Curveball",5,0,5,0,0,5,5,0,"Standard","Standard"
"FT","2018-03-31","93.5","-1.5081","5.5080","Sam Dyson",605131,473879,"null","called_strike",,,,,"2","null","R","R","R","LAD","SF","S","null","null",0,0,2018,"-1.4261","0.5122","0.0539","2.8097","null","null","null",0,7,"Bot","null","null",,,460026,,"180401_032253","6.8999","-135.9209","-2.2867","-18.5279","27.5907","-25.8084","3.2871","1.5722","null","null","null","92.0090","2289","5.2870",529442,473879,460026,474832,605412,467055,543063,452254,453923,457705,"55.2147","null","null","null","null","null","null","null",55,"1","2-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard"
"KC","2018-03-31","82.0","-1.2309","6.5188","Ross Stripling",474832,548389,"null","ball",,,,,"7","null","R","L","R","LAD","SF","B","null","null",1,2,2018,"0.5851","-1.3124","-0.4726","1.4930","null","null","605412.00",2,7,"Top","null","null",,,605131,,"180401_031811","0.6028","-119.3761","-2.2925","5.3373","23.9501","-44.2142","3.2628","1.5353","null","null","null","81.0850","2606","5.7390",529442,548389,605131,641355,523253,571657,571771,461314,621035,624577,"54.7633","null","null","null","null","null","null","null",53,"4","Knuckle Curve",5,0,0,5,0,5,0,5,"Infield shift","Standard"
"SL","2018-03-31","89.1","-1.7000","6.4902","Ross Stripling",474832,548389,"null","called_strike",,,,,"9","null","R","L","R","LAD","SF","S","null","null",1,0,2018,"0.0589","1.1284","0.6959","2.0362","null","null","605412.00",2,7,"Top","null","null",,,605131,,"180401_031712","5.7141","-129.4877","-7.1890","-0.4905","25.9344","-18.4250","3.3072","1.5797","null","null","null","88.5250","2368","5.9130",529442,548389,605131,641355,523253,571657,571771,461314,621035,624577,"54.5894","null","null","null","null","null","null","null",53,"2","Slider",5,0,0,5,0,5,0,5,"Infield shift","Standard"
"FF","2018-03-31","92.2","-1.4307","6.5471","Ross Stripling",474832,548389,"null","ball",,,,,"12","null","R","L","R","LAD","SF","B","null","null",0,0,2018,"-0.5779","1.5137","1.1717","2.7859","null","null","605412.00",2,7,"Top","null","null",,,605131,,"180401_031652","7.7839","-133.8451","-6.8729","-8.5659","29.7365","-12.9822","3.3072","1.4908","null","null","null","91.3280","2391","5.9640",529442,548389,605131,641355,523253,571657,571771,461314,621035,624577,"54.5384","null","null","null","null","null","null","null",53,"1","4-Seam Fastball",5,0,0,5,0,5,0,5,"Infield shift","Standard"
"FC","2018-03-31","90.1","-1.6089","6.4686","Ross Stripling",605412,548389,"null","ball",,,,,"14","null","R","L","R","LAD","SF","B","null","null",1,1,2018,"0.0767","1.2157","0.4714","1.2278","null","null","null",2,7,"Top","null","null",,,605131,,"180401_031553","4.9643","-130.8293","-9.5242","-0.1145","26.0111","-16.6739","3.2468","1.4490","null","null","null","89.5800","2414","5.9610",529442,548389,605131,641355,523253,571657,571771,461314,621035,624577,"54.5409","null","null","null","null","null","null","null",52,"3","Cutter",5,0,0,5,0,5,0,5,"Standard","Strategic"
