"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SI","2018-06-23","84.4","-3.4945","1.8691","Adam Cimber",593700,643256,"null","ball",,,,,"12","null","R","L","R","SF","SD","B","null","null",0,1,2018,"-1.2129","-0.0265","0.8618","2.8871","null","null","null",0,6,"Bot","null","null",,,454560,,"180623_213652","12.3727","-122.0166","8.6730","-14.1787","20.3050","-34.0773","3.2860","1.7147","null","null","null","83.9950","2075","6.0390",530553,643256,454560,543333,517369,570799,520471,571976,622534,592669,"54.4580","null","null","null","null","null","null","null",43,"2","Sinker",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-06-23","82.5","-1.4520","5.1620","Reyes Moronta",517369,606625,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",0,0,2018,"0.7224","0.3753","0.1279","1.1077","null","592669.00","570799.00",2,6,"Top","null","null",,,460026,,"180623_213347","2.2077","-120.2292","-3.5059","6.5394","19.1726","-28.2467","3.2257","1.4751","null","null","null","82.0520","2635","5.5100",530553,606625,460026,474832,605412,467055,543063,593700,491676,457705,"54.9876","null","null","null","null","null","null","null",42,"1","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-06-23","93.1","1.7676","6.6091","Andrew Suarez",570799,605498,"null","ball",,,,,"12","null","R","R","L","SF","SD","B","null","null",1,2,2018,"0.8294","1.3565","0.6814","4.4404","null","null","592669.00",2,6,"Top","null","null",,,460026,,"180623_212852","-4.4324","-135.4885","-2.6779","10.7438","25.1690","-15.6840","3.4060","1.5972","null","null","null","91.8450","2127","5.1940",530553,605498,460026,474832,605412,467055,543063,593700,491676,457705,"55.3031","null","null","null","null","null","null","null",41,"5","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-06-23","92.4","1.6964","6.5271","Andrew Suarez",570799,605498,"null","ball",,,,,"13","null","R","R","L","SF","SD","B","null","null",0,2,2018,"0.8728","1.4036","-1.1892","1.1924","null","null","592669.00",2,6,"Top","null","null",,,460026,,"180623_212836","-8.9223","-133.8183","-10.4448","11.8135","24.8193","-14.1380","3.3163","1.5972","null","null","null","90.5950","2019","5.1420",530553,605498,460026,474832,605412,467055,543063,593700,491676,457705,"55.3555","null","null","null","null","null","null","null",41,"4","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-06-23","93.4","1.8979","6.5781","Andrew Suarez",570799,605498,"null","called_strike",,,,,"8","null","R","R","L","SF","SD","S","null","null",0,0,2018,"0.8481","1.0713","0.0808","2.1187","null","null","592669.00",2,6,"Top","null","null",,,460026,,"180623_212730","-6.3624","-135.5734","-7.8716","11.4919","27.9957","-17.9392","3.5180","1.6196","null","null","null","91.9770","2029","5.4480",530553,605498,460026,474832,605412,467055,543063,593700,491676,457705,"55.0497","null","null","null","null","null","null","null",41,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CU","2018-06-23","78.2","1.8101","6.6122","Andrew Suarez",592669,605498,"null","called_strike",,,,,"9","null","R","R","L","SF","SD","S","null","null",0,0,2018,"-0.9020","-0.6735","0.4643","1.8142","null","null","null",2,6,"Top","null","null",,,460026,,"180623_212626","-1.3139","-113.7996","-2.3698","-7.2146","17.8005","-37.6096","3.4445","1.6884","null","null","null","76.1280","2495","4.4530",530553,605498,460026,474832,605412,467055,543063,593700,491676,457705,"56.0447","null","null","null","null","null","null","null",40,"1","Curveball",1,1,1,1,1,1,1,1,"Infield shift","Standard"
"FF","2018-06-23","92.9","1.6607","6.6079","Andrew Suarez",543333,605498,"null","called_strike",,,,,"7","null","R","L","L","SF","SD","S","null","null",0,0,2018,"0.7184","1.5010","-0.3618","2.3545","null","null","null",1,6,"Top","null","null",,,460026,,"180623_212531","-6.5288","-134.9539","-8.1440","9.7108","24.3983","-13.1062","3.6631","1.8871","null","null","null","91.5200","2038","5.1750",530553,605498,460026,474832,605412,467055,543063,593700,491676,457705,"55.3228","null","null","null","null","null","null","null",39,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CU","2018-06-23","78.8","1.9857","6.6356","Andrew Suarez",571976,605498,"null","ball",,,,,"13","null","R","R","L","SF","SD","B","null","null",0,0,2018,"-0.7084","-0.7248","-1.6799","0.8194","null","null","null",0,6,"Top","null","null",,,460026,,"180623_212448","-6.5042","-114.4003","-4.4475","-4.7595","19.6112","-37.7086","3.2466","1.4975","null","null","null","76.4100","2547","4.5320",530553,605498,460026,474832,605412,467055,543063,593700,491676,457705,"55.9652","null","null","null","null","null","null","null",38,"1","Curveball",1,1,1,1,1,1,1,1,"Standard","Standard"
"SI","2018-06-23","85.8","-3.4070","1.9532","Adam Cimber",491676,643256,"null","ball",,,,,"11","null","R","R","R","SF","SD","B","null","null",0,0,2018,"-1.1912","-0.3524","-1.0694","2.4177","null","null","null",2,5,"Bot","null","null",,,454560,,"180623_212208","7.9274","-124.4673","8.0117","-13.8884","21.1368","-37.4247","3.1097","1.4171","null","null","null","86.2410","2116","6.3970",530553,643256,454560,543333,517369,570799,520471,571976,622534,592669,"54.1007","null","null","null","null","null","null","null",37,"1","Sinker",1,1,1,1,1,1,1,1,"Standard","Standard"
"SI","2018-06-23","84.3","-3.3247","2.0595","Adam Cimber",605498,643256,"null","called_strike",,,,,"8","null","R","L","R","SF","SD","S","null","null",1,0,2018,"-1.2192","-0.4279","-0.1747","1.8565","null","null","null",1,5,"Bot","null","null",,,454560,,"180623_212109","9.6522","-122.2741","6.6466","-13.8820","20.4890","-37.7852","3.4358","1.6641","null","null","null","84.2830","2123","6.1200",530553,643256,454560,543333,517369,570799,520471,571976,622534,592669,"54.3769","null","null","null","null","null","null","null",36,"2","Sinker",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-06-23","77.0","-3.3888","2.0711","Adam Cimber",460026,643256,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",0,2,2018,"-0.2151","0.4307","1.7462","1.8129","null","null","null",0,5,"Bot","null","null",,,454560,,"180623_211915","11.2802","-111.6008","5.5941","-3.5343","16.9097","-29.5437","3.2659","1.4875","null","null","null","77.4210","2094","6.4550",530553,643256,454560,543333,517369,570799,520471,571976,622534,592669,"54.0427","null","null","null","null","null","null","null",35,"3","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-06-23","75.7","-3.3898","2.1876","Adam Cimber",460026,643256,"null","called_strike",,,,,"11","null","R","R","R","SF","SD","S","null","null",0,0,2018,"-0.1837","0.3279","-0.8614","2.4233","null","null","null",0,5,"Bot","null","null",,,454560,,"180623_211841","5.5958","-109.9328","6.9415","-2.3709","17.0609","-30.7585","3.1639","1.4650","null","null","null","75.9910","2184","6.3320",530553,643256,454560,543333,517369,570799,520471,571976,622534,592669,"54.1652","null","null","null","null","null","null","null",35,"1","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-06-23","93.2","1.8145","6.6035","Andrew Suarez",519333,605498,"null","called_strike",,,,,"7","null","R","R","L","SF","SD","S","null","null",0,1,2018,"1.0910","1.2752","-0.5560","1.8001","null","null","454560.00",2,5,"Top","null","null",,,460026,,"180623_211737","-8.1437","-135.1965","-9.0446","14.4462","25.5067","-15.6231","3.3377","1.5369","null","null","null","91.3360","1933","5.0370",530553,605498,460026,474832,605412,467055,543063,593700,491676,457705,"55.4608","null","null","null","null","null","null","null",34,"2","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-06-23","92.8","2.0208","6.5697","Andrew Suarez",454560,605498,"null","ball",,,,,"12","null","R","R","L","SF","SD","B","null","null",2,2,2018,"0.8901","1.2203","2.5657","3.4408","null","null","622534.00",1,5,"Top","null","null",,,460026,,"180623_211409","-0.4296","-134.9468","-4.6775","10.5015","25.9879","-17.2468","3.1855","1.4875","null","null","null","90.8220","2074","4.8660",530553,605498,460026,474832,605412,467055,543063,593700,491676,457705,"55.6317","null","null","null","null","null","null","null",33,"5","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-06-23","93.3","1.9087","6.5494","Andrew Suarez",454560,605498,"null","ball",,,,,"14","null","R","R","L","SF","SD","B","null","null",1,2,2018,"0.8831","1.2653","0.4408","1.0627","null","null","622534.00",1,5,"Top","null","null",,,460026,,"180623_211349","-5.5110","-135.4386","-10.8697","11.5821","23.6981","-15.2766","3.2079","1.4875","null","null","null","92.1050","2049","5.2660",530553,605498,460026,474832,605412,467055,543063,593700,491676,457705,"55.2311","null","null","null","null","null","null","null",33,"4","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-06-23","91.7","1.7791","6.6226","Andrew Suarez",454560,605498,"null","ball",,,,,"3","null","R","R","L","SF","SD","B","null","null",0,0,2018,"0.7480","1.5289","0.7628","2.9521","null","null","622534.00",1,5,"Top","null","null",,,460026,,"180623_211217","-3.9855","-133.2789","-6.4482","9.3028","24.4885","-13.7179","3.1861","1.5105","null","null","null","89.8750","1994","4.9100",530553,605498,460026,474832,605412,467055,543063,593700,491676,457705,"55.5873","null","null","null","null","null","null","null",33,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CH","2018-06-23","85.9","2.0950","6.5114","Andrew Suarez",622534,605498,"null","called_strike",,,,,"9","null","R","R","L","SF","SD","S","null","null",0,0,2018,"1.3698","0.8827","0.5504","1.9701","null","null","null",0,5,"Top","null","null",,,460026,,"180623_211008","-6.1276","-124.5912","-6.0343","14.8591","24.0781","-22.4665","3.3185","1.4875","null","null","null","83.8580","1854","5.0400",530553,605498,460026,474832,605412,467055,543063,593700,491676,457705,"55.4571","null","null","null","null","null","null","null",31,"1","Changeup",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-06-23","81.6","2.4030","6.3490","Jose Castillo",605412,620454,"null","ball",,,,,"11","null","R","L","L","SF","SD","B","null","null",2,2,2018,"-1.0684","-0.1547","-1.3994","3.1435","543063.00","null","null",2,4,"Bot","null","null",,,454560,,"180623_210703","-6.4864","-118.6877","-0.4088","-8.9424","19.8943","-33.7659","2.9722","1.4442","null","null","null","81.3990","2810","5.8990",530553,620454,454560,543333,517369,570799,520471,571976,622534,592669,"54.5986","null","null","null","null","null","null","null",30,"5","Slider",1,1,1,1,1,1,1,1,"Strategic","Standard"
"FF","2018-06-23","95.1","2.2793","6.4750","Jose Castillo",605412,620454,"null","ball",,,,,"8","null","R","L","L","SF","SD","B","null","null",1,1,2018,"0.6071","1.2578","-0.2225","1.7784","543063.00","null","null",2,4,"Bot","null","null",,,454560,,"180623_210620","-7.8779","-138.1286","-9.4401","9.4021","28.7244","-14.3348","3.0624","1.4448","null","null","null","95.0010","2255","6.1830",530553,620454,454560,543333,517369,570799,520471,571976,622534,592669,"54.3140","null","null","null","null","null","null","null",30,"3","4-Seam Fastball",1,1,1,1,1,1,1,1,"Strategic","Standard"
"FF","2018-06-23","96.7","2.2370","6.5320","Jose Castillo",605412,620454,"null","ball",,,,,"11","null","R","L","L","SF","SD","B","null","null",0,1,2018,"0.4332","1.2869","-1.3469","3.0288","543063.00","null","null",2,4,"Bot","null","null",,,454560,,"180623_210603","-10.4726","-140.3761","-6.6548","7.9433","30.0021","-14.0170","3.1066","1.4891","null","null","null","96.4040","2280","6.1250",530553,620454,454560,543333,517369,570799,520471,571976,622534,592669,"54.3724","null","null","null","null","null","null","null",30,"2","4-Seam Fastball",1,1,1,1,1,1,1,1,"Strategic","Standard"
"SL","2018-06-23","82.5","2.4544","6.3168","Jose Castillo",605412,620454,"null","called_strike",,,,,"1","null","R","L","L","SF","SD","S","null","null",0,0,2018,"-0.8327","-0.4549","-0.7644","2.7621","543063.00","null","null",2,4,"Bot","null","null",,,454560,,"180623_210548","-5.6692","-119.8950","-0.7015","-6.7772","22.8277","-36.5768","3.0193","1.4017","null","null","null","81.5550","2843","5.6850",530553,620454,454560,543333,517369,570799,520471,571976,622534,592669,"54.8121","null","null","null","null","null","null","null",30,"1","Slider",1,1,1,1,1,1,1,1,"Strategic","Standard"
"FF","2018-06-23","93.8","2.3048","6.4645","Jose Castillo",467055,620454,"null","ball",,,,,"11","null","R","R","L","SF","SD","B","null","null",0,1,2018,"0.4594","1.4814","-1.5616","3.1722","543063.00","null","null",1,4,"Bot","null","null",,,454560,,"180623_210459","-10.9638","-136.1699","-6.0163","8.0000","28.4798","-12.7249","3.0239","1.5246","null","null","null","93.6310","2295","6.2120",530553,620454,454560,543333,517369,570799,520471,571976,622534,592669,"54.2856","null","null","null","null","null","null","null",29,"2","4-Seam Fastball",1,1,1,1,1,1,1,1,"Strategic","Standard"
"FF","2018-06-23","91.3","2.4405","5.2790","Matt Strahm",543063,621381,"null","ball",,,,,"13","null","R","L","L","SF","SD","B","null","null",0,0,2018,"0.7275","1.2521","-1.3021","2.1492","null","null","457705.00",1,4,"Bot","null","null",,,454560,,"180623_210129","-10.8643","-132.4873","-4.6556","10.5280","24.1374","-16.8126","3.2594","1.5769","null","null","null","91.0800","2298","5.9800",530553,621381,454560,543333,517369,570799,520471,571976,622534,592669,"54.5174","null","null","null","null","null","null","null",28,"1","4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard"
"FF","2018-06-23","91.7","2.6008","5.1957","Matt Strahm",474832,621381,"null","called_strike",,,,,"1","null","R","L","L","SF","SD","S","null","null",0,0,2018,"0.9435","1.2333","-0.7908","2.7600","null","null","457705.00",0,4,"Bot","null","null",,,454560,,"180623_210013","-10.4458","-133.0139","-2.8431","13.2396","28.5790","-17.4327","3.0747","1.5050","null","null","null","90.6450","2408","5.8260",530553,621381,454560,543333,517369,570799,520471,571976,622534,592669,"54.6718","null","null","null","null","null","null","null",27,"1","4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard"
"CH","2018-06-23","82.9","2.5639","5.3818","Matt Strahm",457705,621381,"walk","ball",,,,,"12","Andrew McCutchen walks.  ","R","R","L","SF","SD","B","null","null",3,2,2018,"1.4154","0.2065","1.6835","2.6375","null","null","null",0,4,"Bot","null","null",,,454560,,"180623_205935","-4.6968","-120.6038","-0.2070","14.5234","22.7198","-30.3742","3.2587","1.4880","null","null","null","82.4400","2067","5.9220",530553,621381,454560,543333,517369,570799,520471,571976,622534,592669,"54.5753","null","null","0.70",1,0,0,"null",26,"6","Changeup",0,1,0,1,1,0,0,1,"Standard","Standard"
"FF","2018-06-23","92.1","2.6026","5.4421","Matt Strahm",457705,621381,"null","ball",,,,,"12","null","R","R","L","SF","SD","B","null","null",2,0,2018,"0.7549","1.2330","0.6505","4.0480","null","null","null",0,4,"Bot","null","null",,,454560,,"180623_205832","-6.4608","-134.0368","-0.3885","10.1497","24.6270","-17.6797","3.3483","1.5777","null","null","null","91.5290","2280","5.6020",530553,621381,454560,543333,517369,570799,520471,571976,622534,592669,"54.8950","null","null","null","null","null","null","null",26,"3","4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard"
"CU","2018-06-23","75.5","2.1401","6.0563","Matt Strahm",457705,621381,"null","ball",,,,,"7","null","R","R","L","SF","SD","B","null","null",1,0,2018,"-1.0425","-0.5567","-0.2917","1.4919","null","null","null",0,4,"Bot","null","null",,,454560,,"180623_205811","-3.2200","-109.7502","-1.4750","-7.5765","17.6740","-36.5175","3.3035","1.5777","null","null","null","73.9720","2692","5.0030",530553,621381,454560,543333,517369,570799,520471,571976,622534,592669,"55.4942","null","null","null","null","null","null","null",26,"2","Curveball",0,1,0,1,1,0,0,1,"Standard","Standard"
"CH","2018-06-23","81.5","2.5068","5.5334","Matt Strahm",457705,621381,"null","ball",,,,,"13","null","R","R","L","SF","SD","B","null","null",0,0,2018,"1.3343","0.2996","-1.1210","1.9643","null","null","null",0,4,"Bot","null","null",,,454560,,"180623_205756","-10.5925","-118.1984","-1.9749","14.3229","21.1950","-29.2472","3.3259","1.6225","null","null","null","81.0520","2084","6.0350",530553,621381,454560,543333,517369,570799,520471,571976,622534,592669,"54.4622","null","null","null","null","null","null","null",26,"1","Changeup",0,1,0,1,1,0,0,1,"Standard","Standard"
"FF","2018-06-23","92.7","1.8163","6.5597","Andrew Suarez",517369,605498,"null","called_strike",,,,,"6","null","R","R","L","SF","SD","S","null","null",0,0,2018,"0.7018","1.3575","0.6801","2.7832","null","null","570799.00",1,4,"Top","null","null",,,460026,,"180623_205518","-4.2194","-134.7403","-6.5256","8.9765","25.6605","-15.3808","3.4125","1.5398","null","null","null","90.5890","1964","4.7890",530553,605498,460026,474832,605412,467055,543063,593700,491676,457705,"55.7087","null","null","null","null","null","null","null",25,"1","4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard"
"SL","2018-06-23","89.2","1.9715","6.6114","Andrew Suarez",570799,605498,"walk","ball",,,,,"12","Christian Villanueva walks.  ","R","R","L","SF","SD","B","null","null",3,2,2018,"-0.1132","0.5089","1.3807","2.5860","null","null","null",1,4,"Top","null","null",,,460026,,"180623_205449","-1.1969","-129.7772","-4.8548","-1.0123","23.5659","-26.0116","3.2466","1.5274","null","null","null","87.5200","2135","4.9420",530553,605498,460026,474832,605412,467055,543063,593700,491676,457705,"55.5552","null","null","0.70",1,0,0,"null",24,"6","Slider",0,1,1,0,1,0,1,0,"Standard","Standard"
"SL","2018-06-23","87.6","1.6991","6.5277","Andrew Suarez",570799,605498,"null","ball",,,,,"14","null","R","R","L","SF","SD","B","null","null",2,2,2018,"-0.3102","0.4305","0.2954","0.5265","null","null","null",1,4,"Top","null","null",,,460026,,"180623_205429","-2.7127","-127.2994","-9.0789","-2.8158","20.9555","-26.3816","3.3810","1.5946","null","null","null","86.1220","2190","4.9780",530553,605498,460026,474832,605412,467055,543063,593700,491676,457705,"55.5199","null","null","null","null","null","null","null",24,"5","Slider",0,1,1,0,1,0,1,0,"Standard","Standard"
"FF","2018-06-23","92.1","1.6980","6.5443","Andrew Suarez",570799,605498,"null","ball",,,,,"12","null","R","R","L","SF","SD","B","null","null",1,2,2018,"1.0095","1.1234","1.3344","3.5453","null","null","null",1,4,"Top","null","null",,,460026,,"180623_205407","-2.9154","-133.9271","-4.0348","12.2081","26.4742","-18.6973","3.5379","1.5946","null","null","null","90.1000","2014","4.9110",530553,605498,460026,474832,605412,467055,543063,593700,491676,457705,"55.5869","null","null","null","null","null","null","null",24,"4","4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard"
"FF","2018-06-23","92.8","1.7641","6.5935","Andrew Suarez",570799,605498,"null","called_strike",,,,,"3","null","R","R","L","SF","SD","S","null","null",1,0,2018,"0.7026","1.2645","0.4765","3.2258","null","null","null",1,4,"Top","null","null",,,460026,,"180623_205339","-4.6392","-134.9730","-5.4158","9.1526","24.7890","-16.4791","3.4483","1.5274","null","null","null","91.2700","1926","5.0420",530553,605498,460026,474832,605412,467055,543063,593700,491676,457705,"55.4552","null","null","null","null","null","null","null",24,"2","4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard"
"FF","2018-06-23","92.9","1.9966","6.5232","Andrew Suarez",570799,605498,"null","ball",,,,,"14","null","R","R","L","SF","SD","B","null","null",0,0,2018,"1.1059","1.0390","1.1884","0.8074","null","null","null",1,4,"Top","null","null",,,460026,,"180623_205329","-4.2177","-134.7539","-10.6972","13.6980","26.5748","-18.2424","3.4034","1.5946","null","null","null","90.5350","1940","4.8170",530553,605498,460026,474832,605412,467055,543063,593700,491676,457705,"55.6799","null","null","null","null","null","null","null",24,"1","4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard"
"CH","2018-06-23","87.5","2.0224","6.3920","Andrew Suarez",592669,605498,"null","ball",,,,,"14","null","R","R","L","SF","SD","B","null","null",0,0,2018,"1.2072","0.9251","0.1646","0.8674","null","null","null",1,4,"Top","null","null",,,460026,,"180623_205218","-6.6975","-126.9198","-8.8522","13.8454","22.3956","-21.1436","3.4241","1.7408","null","null","null","86.0070","1729","5.2020",530553,605498,460026,474832,605412,467055,543063,593700,491676,457705,"55.2959","null","null","null","null","null","null","null",23,"1","Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard"
"FF","2018-06-23","92.0","1.6299","6.5853","Andrew Suarez",543333,605498,"null","ball",,,,,"13","null","R","L","L","SF","SD","B","null","null",0,1,2018,"1.1690","1.2191","-0.1207","0.0887","null","null","null",0,4,"Top","null","null",,,460026,,"180623_205128","-6.6457","-133.1517","-12.7705","14.6611","25.8837","-16.0055","3.6034","1.7052","null","null","null","89.7760","2033","5.0130",530553,605498,460026,474832,605412,467055,543063,593700,491676,457705,"55.4845","null","null","null","null","null","null","null",22,"2","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CU","2018-06-23","76.3","1.9531","6.5808","Andrew Suarez",543333,605498,"null","called_strike",,,,,"9","null","R","L","L","SF","SD","S","null","null",0,0,2018,"-1.1320","-0.7268","0.5827","1.7388","null","null","null",0,4,"Top","null","null",,,460026,,"180623_205111","-0.9557","-110.9039","-1.9350","-8.6644","18.0903","-37.8047","3.6158","1.7052","null","null","null","74.0730","2427","4.4930",530553,605498,460026,474832,605412,467055,543063,593700,491676,457705,"56.0045","null","null","null","null","null","null","null",22,"1","Curveball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CU","2018-06-23","76.2","2.1922","5.8780","Matt Strahm",593700,621381,"null","called_strike",,,,,"9","null","R","R","L","SF","SD","S","null","null",0,0,2018,"-0.9476","-0.3401","0.3059","1.9301","null","null","null",2,3,"Bot","null","null",,,454560,,"180623_204749","-2.2960","-111.0060","-0.8032","-7.2691","16.2067","-35.0131","3.1614","1.5553","null","null","null","75.2370","2617","5.1100",530553,621381,454560,543333,517369,570799,520471,571976,622534,592669,"55.3873","null","null","null","null","null","null","null",21,"1","Curveball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-06-23","93.7","2.3465","5.3127","Matt Strahm",491676,621381,"null","ball",,,,,"11","null","R","R","L","SF","SD","B","null","null",2,2,2018,"0.8736","1.1487","-1.1745","2.8985","null","null","null",1,3,"Bot","null","null",,,454560,,"180623_204700","-10.9476","-135.9819","-3.0116","13.0433","27.6074","-17.5422","3.1520","1.5043","null","null","null","93.4990","2311","6.1510",530553,621381,454560,543333,517369,570799,520471,571976,622534,592669,"54.3464","null","null","null","null","null","null","null",20,"5","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CH","2018-06-23","82.0","2.5491","5.2863","Matt Strahm",491676,621381,"null","called_strike",,,,,"1","null","R","R","L","SF","SD","S","null","null",2,1,2018,"1.1766","0.1733","-0.4542","2.7009","null","null","null",1,3,"Bot","null","null",,,454560,,"180623_204643","-8.9502","-119.0587","0.3213","12.6452","19.9626","-30.7909","3.1319","1.4595","null","null","null","81.7650","2111","5.9690",530553,621381,454560,543333,517369,570799,520471,571976,622534,592669,"54.5281","null","null","null","null","null","null","null",20,"4","Changeup",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-06-23","90.9","2.5700","5.3669","Matt Strahm",491676,621381,"null","called_strike",,,,,"6","null","R","R","L","SF","SD","S","null","null",2,0,2018,"0.9389","1.1391","0.3546","2.2649","null","null","null",1,3,"Bot","null","null",,,454560,,"180623_204627","-7.4164","-132.0103","-4.1983","12.2776","26.7447","-18.4866","3.1320","1.4370","null","null","null","89.9600","2274","5.7130",530553,621381,454560,543333,517369,570799,520471,571976,622534,592669,"54.7842","null","null","null","null","null","null","null",20,"3","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CH","2018-06-23","82.8","2.5233","5.3936","Matt Strahm",491676,621381,"null","ball",,,,,"12","null","R","R","L","SF","SD","B","null","null",1,0,2018,"1.2972","0.3198","1.0323","3.4388","null","null","null",1,3,"Bot","null","null",,,454560,,"180623_204609","-5.8635","-120.4123","1.3593","13.5905","21.5575","-29.5401","3.1603","1.4678","null","null","null","82.5940","2093","6.0090",530553,621381,454560,543333,517369,570799,520471,571976,622534,592669,"54.4881","null","null","null","null","null","null","null",20,"2","Changeup",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-06-23","91.9","2.4991","5.3772","Matt Strahm",491676,621381,"null","ball",,,,,"12","null","R","R","L","SF","SD","B","null","null",0,0,2018,"0.9636","1.0675","0.7637","3.2955","null","null","null",1,3,"Bot","null","null",,,454560,,"180623_204550","-6.4495","-133.7800","-1.7532","12.8476","27.2139","-19.2500","3.1603","1.5126","null","null","null","91.9130","2300","6.1460",530553,621381,454560,543333,517369,570799,520471,571976,622534,592669,"54.3513","null","null","null","null","null","null","null",20,"1","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CU","2018-06-23","78.9","2.2437","5.8063","Matt Strahm",605498,621381,"null","ball",,,,,"12","null","R","L","L","SF","SD","B","null","null",0,2,2018,"-1.1408","-0.3648","1.3008","3.5519","null","null","null",0,3,"Bot","null","null",,,454560,,"180623_204444","-0.0457","-114.6901","2.3942","-9.6598","18.6194","-35.9071","3.3744","1.6027","null","null","null","77.2820","2644","4.9180",530553,621381,454560,543333,517369,570799,520471,571976,622534,592669,"55.5791","null","null","null","null","null","null","null",19,"5","Curveball",0,0,0,0,0,0,0,0,"Strategic","Standard"
"FF","2018-06-23","91.3","2.7513","5.3826","Matt Strahm",605498,621381,"null","called_strike",,,,,"1","null","R","L","L","SF","SD","S","null","null",0,0,2018,"0.9415","1.1071","-0.2930","2.8891","null","null","null",0,3,"Bot","null","null",,,454560,,"180623_204333","-9.4582","-132.4794","-2.6707","12.6991","26.0992","-19.1425","3.4192","1.6699","null","null","null","90.0880","2335","5.5290",530553,621381,454560,543333,517369,570799,520471,571976,622534,592669,"54.9686","null","null","null","null","null","null","null",19,"1","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CH","2018-06-23","85.6","2.3038","6.4271","Andrew Suarez",454560,605498,"null","ball",,,,,"14","null","R","R","L","SF","SD","B","null","null",1,1,2018,"1.2674","1.0424","1.1096","1.9415","null","null","520471.00",0,3,"Top","null","null",,,460026,,"180623_203805","-5.1656","-124.3696","-6.2479","13.7103","22.6561","-20.7776","3.1688","1.4932","null","null","null","84.2800","1747","5.3030",530553,605498,460026,474832,605412,467055,543063,593700,491676,457705,"55.1939","null","null","null","null","null","null","null",16,"3","Changeup",0,0,0,0,0,0,0,0,"Standard","Standard"
