"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SI","2018-05-01","91.6","3.3039","5.1547","Tony Watson",608671,453265,"strikeout","called_strike",,,,,"7","Travis Jankowski called out on strikes.  ","R","L","L","SF","SD","S",2,"null",2,2,2018,"1.1186","0.9847","-0.5288","1.7752","null","null","null",2,8,"Top","null","null",,,457763,,"180502_041542","-11.9233","-132.8282","-4.7235","15.4437","25.7141","-19.9107","3.3092","1.4519","null","null","null","91.0300","2328","5.9200",529852,453265,457763,474832,593700,446334,543063,596103,453923,457705,"54.5775","null","null","0.00",1,0,0,"null",57,"5","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"SI","2018-05-01","91.3","3.2868","5.0742","Tony Watson",608671,453265,"null","called_strike",,,,,"7","null","R","L","L","SF","SD","S","null","null",2,1,2018,"1.1392","1.1504","-0.6791","2.1728","null","null","null",2,8,"Top","null","null",,,457763,,"180502_041524","-12.2806","-132.4314","-3.8502","15.6609","24.9714","-18.1781","3.3290","1.6706","null","null","null","90.9300","2299","5.9790",529852,453265,457763,474832,593700,446334,543063,596103,453923,457705,"54.5188","null","null","null","null","null","null","null",57,"4","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"SI","2018-05-01","90.6","3.3231","5.1763","Tony Watson",608671,453265,"null","called_strike",,,,,"1","null","R","L","L","SF","SD","S","null","null",2,0,2018,"1.3758","1.0017","-0.6045","3.3401","null","null","null",2,8,"Top","null","null",,,457763,,"180502_041507","-12.5466","-131.3977","-0.8153","18.0467","22.4846","-20.6510","3.3290","1.6230","null","null","null","90.3360","2356","5.8850",529852,453265,457763,474832,593700,446334,543063,596103,453923,457705,"54.6125","null","null","null","null","null","null","null",57,"3","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"SI","2018-05-01","91.3","3.3262","5.1551","Tony Watson",608671,453265,"null","ball",,,,,"11","null","R","L","L","SF","SD","B","null","null",1,0,2018,"1.0405","0.8813","-0.9861","2.6608","null","null","null",2,8,"Top","null","null",,,457763,,"180502_041450","-12.9165","-132.3969","-2.3080","14.4336","22.4739","-21.6017","3.3588","1.5510","null","null","null","91.1500","2356","5.9340",529852,453265,457763,474832,593700,446334,543063,596103,453923,457705,"54.5632","null","null","null","null","null","null","null",57,"2","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"SI","2018-05-01","91.5","3.4047","5.1180","Tony Watson",608671,453265,"null","ball",,,,,"12","null","R","L","L","SF","SD","B","null","null",0,0,2018,"1.1501","0.8515","1.0999","3.1966","null","null","null",2,8,"Top","null","null",,,457763,,"180502_041435","-8.1694","-133.0190","-0.8369","15.0721","24.5969","-22.1852","3.3092","1.5015","null","null","null","91.2280","2334","5.8690",529852,453265,457763,474832,593700,446334,543063,596103,453923,457705,"54.6282","null","null","null","null","null","null","null",57,"1","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"SI","2018-05-01","91.5","3.3678","5.0971","Tony Watson",607257,453265,"null","ball",,,,,"11","null","R","L","L","SF","SD","B","null","null",1,2,2018,"1.1184","0.9254","-1.1628","3.6881","null","null","null",1,8,"Top","null","null",,,457763,,"180502_041337","-13.5941","-132.5468","0.3640","15.6788","26.0779","-21.7099","3.1184","1.4908","null","null","null","90.5680","2276","5.7920",529852,453265,457763,474832,593700,446334,543063,596103,453923,457705,"54.7050","null","null","null","null","null","null","null",56,"4","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"SL","2018-05-01","83.8","3.2871","5.1571","Tony Watson",607257,453265,"null","ball",,,,,"13","null","R","L","L","SF","SD","B","null","null",0,2,2018,"-0.2823","0.4630","-2.0988","1.6354","null","null","null",1,8,"Top","null","null",,,457763,,"180502_041322","-11.7043","-121.5142","-2.6057","-0.7321","20.9307","-27.4414","3.1184","1.4908","null","null","null","82.8680","2398","5.5930",529852,453265,457763,474832,593700,446334,543063,596103,453923,457705,"54.9048","null","null","null","null","null","null","null",56,"3","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"SL","2018-05-01","82.6","3.3903","5.1737","Tony Watson",607257,453265,"null","called_strike",,,,,"11","null","R","L","L","SF","SD","S","null","null",0,1,2018,"-0.5155","0.1220","-0.8674","2.4175","null","null","null",1,8,"Top","null","null",,,457763,,"180502_041304","-8.5586","-119.7649","0.0664","-3.0570","24.3151","-31.3263","2.9878","1.4412","null","null","null","80.9390","2296","5.4710",529852,453265,457763,474832,593700,446334,543063,596103,453923,457705,"55.0264","null","null","null","null","null","null","null",56,"2","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"SI","2018-05-01","90.9","3.4051","5.1294","Tony Watson",607257,453265,"null","called_strike",,,,,"11","null","R","L","L","SF","SD","S","null","null",0,0,2018,"1.1446","0.9389","-0.9081","2.6672","null","null","null",1,8,"Top","null","null",,,457763,,"180502_041248","-13.0236","-131.7330","-2.1972","15.6878","25.7690","-21.1901","2.9878","1.3420","null","null","null","89.9930","2341","5.7820",529852,453265,457763,474832,593700,446334,543063,596103,453923,457705,"54.7159","null","null","null","null","null","null","null",56,"1","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"SI","2018-05-01","91.9","-2.5951","5.5448","Craig Stammen",474832,489334,"null","ball",,,,,"13","null","R","L","R","SF","SD","B","null","null",0,0,2018,"-1.1697","0.8425","-0.2043","0.8992","457705.00","457763.00","null",2,7,"Bot","null","null",,,607257,,"180502_040901","8.7090","-133.5690","-7.8681","-16.0489","26.7283","-20.4727","3.1184","1.3923","null","null","null","92.9540","2065","6.8190",529852,489334,607257,543333,641319,570799,520471,614173,622534,608671,"53.6784","null","null","null","null","null","null","null",54,"1","Sinker",2,2,2,2,2,2,2,2,"Standard","Strategic"
"SI","2018-05-01","90.8","-2.6998","5.5762","Craig Stammen",457763,489334,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",0,0,2018,"-1.1955","0.7596","0.3763","0.7945","453923.00","null","457705.00",2,7,"Bot","null","null",,,607257,,"180502_040656","10.2796","-131.7382","-7.7080","-16.0704","25.3790","-21.9242","3.3293","1.5216","null","null","null","91.2340","2228","6.5040",529852,489334,607257,543333,641319,570799,520471,614173,622534,608671,"53.9937","null","null","null","null","null","null","null",53,"1","Sinker",1,2,1,2,2,1,1,2,"Standard","Standard"
"SI","2018-05-01","92.1","-2.6732","5.5231","Craig Stammen",457705,489334,"walk","ball",,,,,"14","Andrew McCutchen walks.  Wild pitch by pitcher Craig Stammen.   Gregor Blanco to 3rd.  ","R","R","R","SF","SD","B","null","null",3,0,2018,"-1.3201","1.0261","0.0604","0.4179","null","453923.00","null",2,7,"Bot","null","null",,,607257,,"180502_040553","9.9069","-133.5847","-9.4209","-18.1369","27.7939","-17.9051","3.2704","1.6408","null","null","null","92.7400","2011","6.7690",529852,489334,607257,543333,641319,570799,520471,614173,622534,608671,"53.7280","null","null","0.70",1,0,0,"null",52,"4","Sinker",1,2,1,2,2,1,1,2,"Standard","Standard"
"SI","2018-05-01","91.0","-2.5125","5.5915","Craig Stammen",457705,489334,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",2,0,2018,"-1.2381","0.8575","0.4500","1.0152","null","453923.00","null",2,7,"Bot","null","null",,,607257,,"180502_040525","10.1837","-132.0936","-7.4580","-16.8410","27.8113","-20.6171","3.3695","1.5416","null","null","null","91.5540","1965","6.7300",529852,489334,607257,543333,641319,570799,520471,614173,622534,608671,"53.7672","null","null","null","null","null","null","null",52,"3","Sinker",1,2,1,2,2,1,1,2,"Standard","Standard"
"SL","2018-05-01","86.6","-2.5923","5.5603","Craig Stammen",457705,489334,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",1,0,2018,"0.2023","0.5597","0.7624","1.1341","null","453923.00","null",2,7,"Bot","null","null",,,607257,,"180502_040455","7.6032","-125.9607","-5.5874","0.8585","21.8453","-25.3635","3.3695","1.4921","null","null","null","87.1950","2349","6.3630",529852,489334,607257,543333,641319,570799,520471,614173,622534,608671,"54.1342","null","null","null","null","null","null","null",52,"2","Slider",1,2,1,2,2,1,1,2,"Standard","Standard"
"SI","2018-05-01","91.8","-2.4537","5.6975","Craig Stammen",457705,489334,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",0,0,2018,"-1.1194","0.9623","1.3423","1.6894","null","453923.00","null",2,7,"Bot","null","null",,,607257,,"180502_040430","12.1043","-133.0847","-6.4032","-15.9780","27.1282","-19.4415","3.3199","1.6408","null","null","null","92.3240","2230","6.6930",529852,489334,607257,543333,641319,570799,520471,614173,622534,608671,"53.8045","null","null","null","null","null","null","null",52,"1","Sinker",1,2,1,2,2,1,1,2,"Standard","Standard"
"SI","2018-05-01","91.1","-2.5532","5.6490","Craig Stammen",453923,489334,"null","ball",,,,,"11","null","R","L","R","SF","SD","B","null","null",0,2,2018,"-1.4499","0.9858","-0.3952","3.1398","null","null","null",2,7,"Bot","null","null",,,607257,,"180502_040243","8.5882","-132.5092","-2.5424","-19.0159","28.0782","-20.1471","3.0179","1.3621","null","null","null","91.5000","2108","6.5330",529852,489334,607257,543333,641319,570799,520471,614173,622534,608671,"53.9647","null","null","null","null","null","null","null",51,"3","Sinker",1,2,1,2,2,1,1,2,"Standard","Strategic"
