"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"CH","2018-07-31","85.1","3.4860","5.0967","Tony Watson",520471,453265,"null","ball",,,,,"13","null","R","R","L","SD","SF","B","null","null",1,1,2018,"1.6087","0.6992","-0.2076","1.3762","null","null","null",0,9,"Bot","null","null",,,460026,,"180731_224850","-11.6292","-123.2878","-3.7021","18.3052","23.4562","-24.7117","3.1860","1.5910","null","null","null","83.9890","2464","5.7100",531022,453265,460026,596103,488818,446334,543063,491676,621453,457705,"54.7906","null","null","null","null","null","null","null",71,"3","Changeup",2,2,2,2,2,2,2,2,"Standard","Standard"
"CH","2018-07-31","85.5","3.5790","5.1490","Tony Watson",520471,453265,"null","ball",,,,,"12","null","R","R","L","SD","SF","B","null","null",0,0,2018,"1.6038","0.8180","1.0900","3.2814","null","null","null",0,9,"Bot","null","null",,,460026,,"180731_224813","-8.9309","-123.9471","0.3645","18.0867","27.3339","-24.2992","3.1860","1.4978","null","null","null","84.1440","2276","5.8460",531022,453265,460026,596103,488818,446334,543063,491676,621453,457705,"54.6543","null","null","null","null","null","null","null",71,"1","Changeup",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-07-31","93.7","-2.5295","5.7334","Kirby Yates",488818,489446,"null","called_strike",,,,,"5","null","R","R","R","SD","SF","S","null","null",1,0,2018,"-0.9548","1.2260","0.0759","2.2257","null","null","621453.00",1,9,"Top","null","null",,,595978,,"180731_224356","8.6393","-135.9678","-5.8451","-13.4189","29.4660","-16.3308","3.3697","1.6141","null","null","null","92.3270","2346","5.5990",531022,489446,595978,543333,641319,570799,520471,571976,622534,608671,"54.9013","null","null","null","null","null","null","null",70,"2","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-07-31","92.6","-2.3571","5.5800","Kirby Yates",488818,489446,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,0,2018,"-1.1845","1.2041","1.9225","1.3646","null","null","621453.00",1,9,"Top","null","null",,,595978,,"180731_224319","13.3089","-134.0630","-7.4268","-16.8665","27.5740","-16.5076","3.4615","1.6602","null","null","null","91.7310","2367","5.9410",531022,489446,595978,543333,641319,570799,520471,571976,622534,608671,"54.5589","null","null","null","null","null","null","null",70,"1","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"FS","2018-07-31","86.4","-2.3356","5.6298","Kirby Yates",457705,489446,"null","ball",,,,,"11","null","R","R","R","SD","SF","B","null","null",1,2,2018,"-1.0746","0.3983","-1.4110","2.6373","null","null","621453.00",0,9,"Top","null","null",,,595978,,"180731_224157","4.3089","-125.6520","-1.6634","-12.0556","26.4655","-27.9428","3.4385","1.6833","null","null","null","85.5100","1334","5.8370",531022,489446,595978,543333,641319,570799,520471,571976,622534,608671,"54.6630","null","null","null","null","null","null","null",69,"4","Split Finger",2,2,2,2,2,2,2,2,"Standard","Standard"
"FS","2018-07-31","87.2","-2.4926","5.6466","Kirby Yates",457705,489446,"null","ball",,,,,"9","null","R","R","R","SD","SF","B","null","null",0,2,2018,"-0.8953","0.8817","0.7424","1.6388","null","null","621453.00",0,9,"Top","null","null",,,595978,,"180731_224128","9.4011","-126.5037","-5.1291","-11.2406","25.1702","-22.1754","3.5532","1.6833","null","null","null","85.8890","1337","5.5620",531022,489446,595978,543333,641319,570799,520471,571976,622534,608671,"54.9380","null","null","null","null","null","null","null",69,"3","Split Finger",2,2,2,2,2,2,2,2,"Standard","Standard"
"FS","2018-07-31","87.6","-2.4047","5.4723","Kirby Yates",621453,489446,"null","ball",,,,,"14","null","R","L","R","SD","SF","B","null","null",2,2,2018,"-1.4041","-0.0135","0.4589","0.2758","null","null","null",0,9,"Top","null","null",,,595978,,"180731_223817","9.5995","-126.9251","-6.2024","-16.8719","27.8877","-31.2187","3.4583","1.6833","null","null","null","86.0660","1432","5.7130",531022,489446,595978,543333,641319,570799,520471,571976,622534,608671,"54.7875","null","null","null","null","null","null","null",68,"6","Split Finger",2,2,2,2,2,2,2,2,"Strategic","Standard"
"FF","2018-07-31","93.7","-2.6339","5.5185","Kirby Yates",621453,489446,"null","ball",,,,,"12","null","R","L","R","SD","SF","B","null","null",1,1,2018,"-1.2937","1.2593","0.2733","4.7244","null","null","null",0,9,"Top","null","null",,,595978,,"180731_223658","10.2414","-135.8259","1.0390","-18.2098","33.7093","-17.4435","3.4844","1.6833","null","null","null","92.3750","2442","6.0160",531022,489446,595978,543333,641319,570799,520471,571976,622534,608671,"54.4841","null","null","null","null","null","null","null",68,"3","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-07-31","93.2","-2.5548","5.4047","Kirby Yates",621453,489446,"null","called_strike",,,,,"3","null","R","L","R","SD","SF","S","null","null",1,0,2018,"-1.2942","1.2497","0.7029","3.3583","null","null","null",0,9,"Top","null","null",,,595978,,"180731_223636","11.0336","-135.0695","-2.0832","-18.0788","31.5771","-16.9761","3.4615","1.5827","null","null","null","91.8710","2474","5.8850",531022,489446,595978,543333,641319,570799,520471,571976,622534,608671,"54.6155","null","null","null","null","null","null","null",68,"2","4-Seam Fastball",2,2,2,2,2,2,2,2,"Strategic","Standard"
"FF","2018-07-31","94.3","-2.6418","5.4974","Kirby Yates",621453,489446,"null","ball",,,,,"14","null","R","L","R","SD","SF","B","null","null",0,0,2018,"-1.2538","1.2390","1.1650","2.0247","null","null","null",0,9,"Top","null","null",,,595978,,"180731_223615","12.4124","-136.4813","-5.8700","-18.0492","29.8242","-15.9807","3.4583","1.6141","null","null","null","92.8630","2365","5.7220",531022,489446,595978,543333,641319,570799,520471,571976,622534,608671,"54.7788","null","null","null","null","null","null","null",68,"1","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
