"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-06-05","97.6","-1.9300","5.9482","Archie Bradley",467055,605151,"null","ball",,,,,"11","null","R","L","R","SF","ARI","B","null","null",1,1,2018,"-0.6112","1.3906","-1.5060","3.4181","null","446334.00","543063.00",2,8,"Bot","null","null",,,571974,,"180606_044857","2.5234","-142.0693","-4.4927","-8.7845","30.4178","-12.6664","3.0916","1.3881","null","null","null","97.5650","2312","6.1030",530303,605151,571974,502671,606466,571918,605113,444482,502481,572008,"54.3946","null","null","null","null","null","null","null",66,"3","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-06-05","95.8","-1.9447","5.8861","Archie Bradley",467055,605151,"null","ball",,,,,"13","null","R","L","R","SF","ARI","B","null","null",0,0,2018,"-0.7788","1.4103","-1.3156","1.8257","null","446334.00","543063.00",2,8,"Bot","null","null",,,571974,,"180606_044800","3.3925","-139.3941","-8.2988","-10.8377","28.0968","-12.3170","3.0435","1.3881","null","null","null","95.9330","2279","6.1370",530303,605151,571974,502671,606466,571918,605113,444482,502481,572008,"54.3605","null","null","null","null","null","null","null",66,"1","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"KC","2018-06-05","81.6","-1.8520","5.9648","Archie Bradley",543063,605151,"walk","ball",,,,,"11","Brandon Crawford walks.  ","R","L","R","SF","ARI","B","null","null",3,1,2018,"0.4941","-0.9996","-1.8404","2.9304","null","446334.00","null",2,8,"Bot","null","null",,,571974,,"180606_044714","-0.9209","-118.7987","1.6505","4.8457","22.1694","-42.1500","3.1662","1.3500","null","null","null","81.7010","2073","6.2700",530303,605151,571974,502671,606466,571918,605113,444482,502481,572008,"54.2272","null","null","0.70",1,0,0,"null",65,"5","Knuckle Curve",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-06-05","97.5","-2.0086","5.9229","Archie Bradley",543063,605151,"null","ball",,,,,"11","null","R","L","R","SF","ARI","B","null","null",2,1,2018,"-0.6674","1.4925","-1.6051","3.6698","null","446334.00","null",2,8,"Bot","null","null",,,571974,,"180606_044645","2.5819","-141.9370","-3.9183","-9.4970","32.1039","-11.5880","3.2142","1.3981","null","null","null","97.0490","2358","5.9810",530303,605151,571974,502671,606466,571918,605113,444482,502481,572008,"54.5167","null","null","null","null","null","null","null",65,"4","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-06-05","97.0","-2.0388","5.9026","Archie Bradley",543063,605151,"null","called_strike",,,,,"11","null","R","L","R","SF","ARI","S","null","null",2,0,2018,"-0.4631","1.6014","-0.8719","2.4077","null","446334.00","null",2,8,"Bot","null","null",,,571974,,"180606_044619","4.1487","-141.0086","-7.3869","-7.0658","32.0629","-9.5506","3.2243","1.5424","null","null","null","96.5670","2371","6.0950",530303,605151,571974,502671,606466,571918,605113,444482,502481,572008,"54.4024","null","null","null","null","null","null","null",65,"3","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-06-05","96.2","-1.7889","6.0030","Archie Bradley",543063,605151,"null","ball",,,,,"11","null","R","L","R","SF","ARI","B","null","null",1,0,2018,"-0.6430","1.4223","-1.0855","2.5148","null","446334.00","null",2,8,"Bot","null","null",,,571974,,"180606_044553","3.3484","-140.0830","-6.9655","-9.2678","30.7071","-11.9711","3.2623","1.3981","null","null","null","96.7940","2402","6.5210",530303,605151,571974,502671,606466,571918,605113,444482,502481,572008,"53.9759","null","null","null","null","null","null","null",65,"2","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"KC","2018-06-05","81.5","-1.8534","5.9970","Archie Bradley",543063,605151,"null","ball",,,,,"13","null","R","L","R","SF","ARI","B","null","null",0,0,2018,"0.3019","-0.9101","-0.9589","1.7522","null","446334.00","null",2,8,"Bot","null","null",,,571974,,"180606_044530","1.4346","-118.7765","-1.2328","2.6070","22.0912","-40.8122","3.2142","1.4462","null","null","null","81.9770","2029","6.4590",530303,605151,571974,502671,606466,571918,605113,444482,502481,572008,"54.0381","null","null","null","null","null","null","null",65,"1","Knuckle Curve",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-06-05","96.1","-1.9808","5.8741","Archie Bradley",607776,605151,"null","ball",,,,,"14","null","R","R","R","SF","ARI","B","null","null",1,0,2018,"-0.5681","1.4244","1.0023","1.6611","null","null","446334.00",1,8,"Bot","null","null",,,571974,,"180606_044340","9.1624","-139.5045","-8.7539","-9.4171","30.4584","-11.8781","3.5191","1.5546","null","null","null","95.9860","2338","6.2880",530303,605151,571974,502671,606466,571918,605113,444482,502481,572008,"54.2092","null","null","null","null","null","null","null",64,"2","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-06-05","97.2","-2.0167","5.9543","Archie Bradley",607776,605151,"null","ball",,,,,"12","null","R","R","R","SF","ARI","B","null","null",0,0,2018,"-0.5792","1.5125","1.0927","3.2241","null","null","446334.00",1,8,"Bot","null","null",,,571974,,"180606_044317","9.6105","-141.0597","-5.1681","-9.9281","33.0564","-11.1464","3.5672","1.5546","null","null","null","96.6840","2349","6.2110",530303,605151,571974,502671,606466,571918,605113,444482,502481,572008,"54.2867","null","null","null","null","null","null","null",64,"1","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-06-05","96.1","-1.9141","6.0316","Archie Bradley",446334,605151,"null","called_strike",,,,,"6","null","R","R","R","SF","ARI","S","null","null",0,0,2018,"-0.5422","1.4501","0.6965","2.6876","null","null","null",1,8,"Bot","null","null",,,571974,,"180606_044137","8.1122","-139.7051","-6.5419","-8.7884","29.0502","-12.0267","3.7142","1.6370","null","null","null","96.1490","2247","6.1970",530303,605151,571974,502671,606466,571918,605113,444482,502481,572008,"54.3007","null","null","null","null","null","null","null",63,"1","4-Seam Fastball",1,2,1,2,2,1,1,2,"Infield shift","Standard"
"CH","2018-06-05","84.9","-1.4243","5.3490","Sam Dyson",606466,473879,"null","called_strike",,,,,"4","null","R","L","R","SF","ARI","S","null","null",0,0,2018,"-1.4950","0.0864","-0.6990","2.2059","null","null","null",2,8,"Top","null","null",,,457763,,"180606_043730","4.4777","-123.3499","-1.1762","-15.6095","24.0281","-31.3565","3.5772","1.5546","null","null","null","83.3390","1915","5.2930",530303,473879,457763,467055,605412,446334,543063,607776,491676,457705,"55.2040","null","null","null","null","null","null","null",61,"1","Changeup",1,2,2,1,2,1,2,1,"Standard","Standard"
"FT","2018-06-05","93.7","-1.4258","5.2669","Sam Dyson",571974,473879,"null","ball",,,,,"14","null","R","R","R","SF","ARI","B","null","null",1,2,2018,"-1.5233","0.5824","1.2113","0.0613","null","null","null",1,8,"Top","null","null",,,457763,,"180606_043542","9.8411","-135.6102","-8.6590","-20.4160","32.2488","-23.4902","3.1461","1.3659","null","null","null","91.4060","2242","5.4050",530303,473879,457763,467055,605412,446334,543063,607776,491676,457705,"55.0922","null","null","null","null","null","null","null",60,"4","2-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"CU","2018-06-05","80.1","-1.0709","5.4775","Sam Dyson",571974,473879,"null","ball",,,,,"14","null","R","R","R","SF","ARI","B","null","null",0,2,2018,"0.8693","-0.9584","0.2783","0.8769","null","null","null",1,8,"Top","null","null",,,457763,,"180606_043511","1.3722","-116.3685","-1.6110","7.2846","23.7701","-40.4779","3.1461","1.4140","null","null","null","78.2670","2931","5.2850",530303,473879,457763,467055,605412,446334,543063,607776,491676,457705,"55.2121","null","null","null","null","null","null","null",60,"3","Curveball",1,2,2,1,2,1,2,1,"Standard","Standard"
"SL","2018-06-05","87.5","-1.3488","5.4322","Sam Dyson",502671,473879,"null","ball",,,,,"14","null","R","R","R","SF","ARI","B","null","null",0,2,2018,"0.4846","0.2525","2.1238","1.3775","null","null","null",0,8,"Top","null","null",,,457763,,"180606_043316","7.2587","-127.0754","-4.0994","3.7579","23.2826","-29.0161","3.5033","1.4505","null","null","null","86.0370","2721","5.2220",530303,473879,457763,467055,605412,446334,543063,607776,491676,457705,"55.2753","null","null","null","null","null","null","null",59,"3","Slider",1,2,2,1,2,1,2,1,"Standard","Standard"
"CU","2018-06-05","80.1","-1.4523","5.4577","Sam Dyson",502671,473879,"null","called_strike",,,,,"8","null","R","R","R","SF","ARI","S","null","null",0,0,2018,"0.7249","-0.8342","0.0784","1.7524","null","null","null",0,8,"Top","null","null",,,457763,,"180606_043230","2.0296","-116.4494","-0.0232","5.9704","20.5644","-39.7187","3.4553","1.4885","null","null","null","78.4290","2869","5.0290",530303,473879,457763,467055,605412,446334,543063,607776,491676,457705,"55.4683","null","null","null","null","null","null","null",59,"1","Curveball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-06-05","92.1","-2.2758","5.8778","Yoshihisa Hirano",457763,673633,"null","ball",,,,,"13","null","R","R","R","SF","ARI","B","null","null",1,0,2018,"-1.0512","1.5889","-0.1412","0.7043","543063.00","452254.00","491676.00",2,7,"Bot","null","null",,,571974,,"180606_042900","7.5803","-133.4772","-10.5397","-14.0060","28.4801","-11.4333","3.4230","1.5647","null","null","null","91.1660","2339","5.9280",530303,673633,571974,502671,606466,571918,605113,444482,502481,572008,"54.5697","null","null","null","null","null","null","null",58,"2","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-06-05","93.5","-2.2635","5.9119","Yoshihisa Hirano",457763,673633,"null","ball",,,,,"14","null","R","R","R","SF","ARI","B","null","null",0,0,2018,"-1.0720","1.4639","1.6757","2.2324","543063.00","452254.00","491676.00",2,7,"Bot","null","null",,,571974,,"180606_042835","12.4835","-135.5396","-6.9321","-15.8469","27.9384","-12.8204","3.3750","1.4685","null","null","null","93.4920","2346","6.3650",530303,673633,571974,502671,606466,571918,605113,444482,502481,572008,"54.1323","null","null","null","null","null","null","null",58,"1","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-06-05","92.7","-2.1771","5.9829","Yoshihisa Hirano",491676,673633,"walk","ball",,,,,"14","Gorkys Hernandez walks.   Brandon Crawford to 3rd.    Hunter Pence to 2nd.  ","R","R","R","SF","ARI","B","null","null",3,2,2018,"-0.9581","1.6724","0.2760","0.9410","null","543063.00","452254.00",2,7,"Bot","null","null",,,571974,,"180606_042641","8.2450","-134.4215","-10.5897","-13.1563","26.4976","-10.1725","3.2703","1.4923","null","null","null","92.1570","2340","5.9530",530303,673633,571974,502671,606466,571918,605113,444482,502481,572008,"54.5440","null","null","0.70",1,0,0,"null",57,"7","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-06-05","91.0","-1.8547","6.1911","Yoshihisa Hirano",491676,673633,"null","ball",,,,,"12","null","R","R","R","SF","ARI","B","null","null",1,2,2018,"-0.6561","1.5623","1.5490","3.0147","null","543063.00","452254.00",2,7,"Bot","null","null",,,571974,,"180606_042502","9.8858","-132.0494","-5.3548","-9.6712","26.9807","-13.0748","3.2222","1.4442","null","null","null","90.7160","2266","6.1780",530303,673633,571974,502671,606466,571918,605113,444482,502481,572008,"54.3193","null","null","null","null","null","null","null",57,"4","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-06-05","90.6","-1.8994","6.1012","Yoshihisa Hirano",491676,673633,"null","called_strike",,,,,"12","null","R","R","R","SF","ARI","S","null","null",0,1,2018,"-0.5765","1.7214","0.8407","2.5890","null","543063.00","452254.00",2,7,"Bot","null","null",,,571974,,"180606_042349","8.0763","-131.5746","-6.5074","-8.3996","27.4469","-10.9762","3.2982","1.4923","null","null","null","90.6640","2327","6.3980",530303,673633,571974,502671,606466,571918,605113,444482,502481,572008,"54.0993","null","null","null","null","null","null","null",57,"2","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FS","2018-06-05","80.9","-1.9993","6.0531","Yoshihisa Hirano",452254,673633,"walk","ball",,,,,"13","Hunter Pence walks.   Brandon Crawford to 2nd.  ","R","R","R","SF","ARI","B","null","null",3,2,2018,"-0.6081","-0.0953","-1.2090","1.8616","null","null","543063.00",2,7,"Bot","null","null",,,571974,,"180606_042222","2.8459","-117.7461","-2.6058","-6.0227","18.9126","-32.8435","3.4309","1.5869","null","null","null","80.3650","885","5.5660",530303,673633,571974,502671,606466,571918,605113,444482,502481,572008,"54.9311","null","null","0.70",1,0,0,"null",56,"6","Split Finger",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-06-05","91.4","-2.2029","5.9612","Yoshihisa Hirano",452254,673633,"null","called_strike",,,,,"9","null","R","R","R","SF","ARI","S","null","null",3,1,2018,"-0.7172","1.4794","0.4334","1.9116","null","null","543063.00",2,7,"Bot","null","null",,,571974,,"180606_042159","8.0796","-132.6390","-7.3887","-9.9983","26.6532","-13.6387","3.5952","1.5388","null","null","null","90.7590","2170","5.9130",530303,673633,571974,502671,606466,571918,605113,444482,502481,572008,"54.5843","null","null","null","null","null","null","null",56,"5","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-06-05","91.7","-2.2987","5.9499","Yoshihisa Hirano",452254,673633,"null","ball",,,,,"12","null","R","R","R","SF","ARI","B","null","null",1,1,2018,"-0.8271","1.3842","0.8197","4.1373","null","null","543063.00",2,7,"Bot","null","null",,,571974,,"180606_042110","9.6231","-133.1999","-1.7061","-11.7677","26.6619","-15.5701","3.6232","1.6350","null","null","null","91.6410","2223","6.1980",530303,673633,571974,502671,606466,571918,605113,444482,502481,572008,"54.2999","null","null","null","null","null","null","null",56,"3","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-06-05","91.6","-2.4326","5.8151","Yoshihisa Hirano",452254,673633,"null","ball",,,,,"14","null","R","R","R","SF","ARI","B","null","null",0,1,2018,"-0.9750","1.3210","1.3488","1.6291","null","null","543063.00",2,7,"Bot","null","null",,,571974,,"180606_042048","11.8108","-132.9032","-7.6718","-14.2661","27.4541","-14.7439","3.6713","1.6350","null","null","null","92.5680","2173","6.9430",530303,673633,571974,502671,606466,571918,605113,444482,502481,572008,"53.5547","null","null","null","null","null","null","null",56,"2","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FT","2018-06-05","90.6","2.3754","6.1073","Patrick Corbin",467055,571578,"null","ball",,,,,"14","null","R","R","L","SF","ARI","B","null","null",0,0,2018,"1.2668","0.5886","1.1436","1.9206","null","null","543063.00",0,7,"Bot","null","null",,,571974,,"180606_041219","-5.8041","-131.7026","-5.7588","16.0288","29.3124","-24.2641","3.0916","1.3881","null","null","null","90.5950","2240","6.4490",530303,571578,571974,502671,606466,571918,605113,444482,502481,572008,"54.0482","null","null","null","null","null","null","null",54,"1","2-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-06-05","89.8","2.3569","6.2525","Patrick Corbin",543063,571578,"walk","ball",,,,,"11","Brandon Crawford walks.  ","R","L","L","SF","ARI","B","null","null",3,2,2018,"0.2343","1.1404","-1.0683","2.4075","null","null","null",0,7,"Bot","null","null",,,571974,,"180606_041138","-9.0089","-130.5745","-6.0156","4.4596","25.3356","-18.0010","3.2143","1.3982","null","null","null","90.3970","2172","6.5170",530303,571578,571974,502671,606466,571918,605113,444482,502481,572008,"53.9800","null","null","0.70",1,0,0,"null",53,"7","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"SL","2018-06-05","83.5","2.4204","6.1957","Patrick Corbin",543063,571578,"null","ball",,,,,"13","null","R","L","L","SF","ARI","B","null","null",2,2,2018,"-0.2115","0.0375","-0.7578","0.7653","null","null","null",0,7,"Bot","null","null",,,571974,,"180606_041051","-6.8533","-121.3999","-6.1505","-0.8817","21.1818","-30.9431","3.2143","1.4944","null","null","null","83.2550","2307","5.9300",530303,571578,571974,502671,606466,571918,605113,444482,502481,572008,"54.5673","null","null","null","null","null","null","null",53,"5","Slider",1,2,1,2,2,1,1,2,"Standard","Standard"
"SL","2018-06-05","83.5","2.3730","6.1903","Patrick Corbin",543063,571578,"null","ball",,,,,"13","null","R","L","L","SF","ARI","B","null","null",1,2,2018,"-0.3684","0.0671","-1.6791","1.1688","null","null","null",0,7,"Bot","null","null",,,571974,,"180606_041031","-8.4967","-121.2719","-5.1893","-1.9728","22.5832","-30.8003","3.2143","1.5425","null","null","null","82.4910","2309","5.6120",530303,571578,571974,502671,606466,571918,605113,444482,502481,572008,"54.8853","null","null","null","null","null","null","null",53,"4","Slider",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-06-05","90.7","2.2163","6.3605","Patrick Corbin",543063,571578,"null","called_strike",,,,,"13","null","R","L","L","SF","ARI","S","null","null",1,1,2018,"0.5527","1.4726","-0.9521","2.3785","null","null","null",0,7,"Bot","null","null",,,571974,,"180606_041011","-9.0875","-131.7166","-7.1688","8.2814","26.5263","-13.7480","3.2954","1.5655","null","null","null","90.7650","2139","6.3220",530303,571578,571974,502671,606466,571918,605113,444482,502481,572008,"54.1758","null","null","null","null","null","null","null",53,"3","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"SL","2018-06-05","81.2","2.3556","6.2970","Patrick Corbin",543063,571578,"null","ball",,,,,"13","null","R","L","L","SF","ARI","B","null","null",0,1,2018,"-0.2025","-0.0450","-0.0822","0.9074","null","null","null",0,7,"Bot","null","null",,,571974,,"180606_040955","-5.0304","-118.0767","-5.3908","-1.0434","19.5845","-31.9074","3.3585","1.6387","null","null","null","80.8980","2268","5.8330",530303,571578,571974,502671,606466,571918,605113,444482,502481,572008,"54.6648","null","null","null","null","null","null","null",53,"2","Slider",1,2,1,2,2,1,1,2,"Standard","Standard"
"SL","2018-06-05","82.1","2.5080","6.2754","Patrick Corbin",543063,571578,"null","called_strike",,,,,"7","null","R","L","L","SF","ARI","S","null","null",0,0,2018,"-0.2223","0.0601","-0.8137","1.8575","null","null","null",0,7,"Bot","null","null",,,571974,,"180606_040936","-7.0364","-119.3906","-3.5947","-0.8799","20.7975","-31.1947","3.3686","1.5425","null","null","null","81.7620","2273","5.8820",530303,571578,571974,502671,606466,571918,605113,444482,502481,572008,"54.6149","null","null","null","null","null","null","null",53,"1","Slider",1,2,1,2,2,1,1,2,"Standard","Standard"
