"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-05-25","96.3","-2.8669","5.8674","Hunter Strickland",595879,519326,"null","ball",,,,,"14","null","R","R","R","CHC","SF","B","null","null",0,1,2018,"-0.7339","1.2415","0.9484","1.3401","null","null","null",0,8,"Bot","null","null",,,457763,,"180525_204303","11.7009","-139.6853","-9.2160","-11.8666","26.5687","-14.3041","3.4707","1.6129","null","null","null","96.3130","2663","6.1270",530165,519326,457763,474832,605509,446334,543063,607776,491676,457705,"54.3724","null","null","null","null","null","null","null",61,"2","4-Seam Fastball",5,1,5,1,1,5,5,1,"Strategic","Standard"
"FF","2018-05-25","94.4","-1.7494","6.3335","Carl Edwards Jr.",491676,605218,"null","ball",,,,,"14","null","R","R","R","CHC","SF","B","null","null",1,1,2018,"-0.0704","1.2228","1.9074","0.5170","null","null","null",2,8,"Top","null","null",,,575929,,"180525_203844","9.6666","-136.8338","-12.2104","-2.6600","24.9202","-14.5021","3.3237","1.4755","null","null","null","95.0040","2815","6.4660",530165,605218,575929,519203,595879,592178,608365,664023,546991,518792,"54.0337","null","null","null","null","null","null","null",60,"3","4-Seam Fastball",5,1,1,5,1,5,1,5,"Standard","Standard"
"CU","2018-05-25","79.2","-1.5576","6.4377","Carl Edwards Jr.",491676,605218,"null","ball",,,,,"13","null","R","R","R","CHC","SF","B","null","null",0,1,2018,"0.8770","-1.0710","-1.1040","1.6985","null","null","null",2,8,"Top","null","null",,,575929,,"180525_203827","-0.6231","-115.1840","-1.5076","7.7795","23.5624","-41.4667","3.2621","1.4755","null","null","null","78.4170","2200","5.9990",530165,605218,575929,519203,595879,592178,608365,664023,546991,518792,"54.5000","null","null","null","null","null","null","null",60,"2","Curveball",5,1,1,5,1,5,1,5,"Standard","Standard"
"FF","2018-05-25","95.0","-1.8475","6.4671","Carl Edwards Jr.",491676,605218,"null","called_strike",,,,,"3","null","R","R","R","CHC","SF","S","null","null",0,0,2018,"0.1593","1.2325","0.3473","2.8650","null","null","null",2,8,"Top","null","null",,,575929,,"180525_203804","5.4022","-138.2971","-6.5993","0.9549","28.2737","-15.0918","3.2010","1.3934","null","null","null","95.5250","2607","6.3830",530165,605218,575929,519203,595879,592178,608365,664023,546991,518792,"54.1161","null","null","null","null","null","null","null",60,"1","4-Seam Fastball",5,1,1,5,1,5,1,5,"Standard","Standard"
"FF","2018-05-25","94.2","-1.9521","6.3482","Carl Edwards Jr.",605509,605218,"null","ball",,,,,"14","null","R","R","R","CHC","SF","B","null","null",1,1,2018,"0.2761","1.2635","1.3351","1.0391","null","null","null",0,8,"Top","null","null",,,575929,,"180525_203516","7.9212","-136.8027","-10.9657","2.1375","23.9259","-14.3031","3.3426","1.5467","null","null","null","94.9550","2763","6.3790",530165,605218,575929,519203,595879,592178,608365,664023,546991,518792,"54.1208","null","null","null","null","null","null","null",58,"3","4-Seam Fastball",5,1,1,5,1,5,1,5,"Standard","Standard"
"FF","2018-05-25","94.9","-1.8866","6.4016","Carl Edwards Jr.",605509,605218,"null","called_strike",,,,,"7","null","R","R","R","CHC","SF","S","null","null",1,0,2018,"-0.2095","1.4045","-0.4522","1.8157","null","null","null",0,8,"Top","null","null",,,575929,,"180525_203456","4.2089","-138.0152","-9.5178","-3.4764","25.5153","-12.5130","3.3220","1.5056","null","null","null","95.3690","2664","6.2170",530165,605218,575929,519203,595879,592178,608365,664023,546991,518792,"54.2827","null","null","null","null","null","null","null",58,"2","4-Seam Fastball",5,1,1,5,1,5,1,5,"Standard","Standard"
"FF","2018-05-25","94.6","-1.7893","6.3990","Carl Edwards Jr.",605509,605218,"null","ball",,,,,"14","null","R","R","R","CHC","SF","B","null","null",0,0,2018,"0.2017","1.2839","1.7245","2.3460","null","null","null",0,8,"Top","null","null",,,575929,,"180525_203439","8.6958","-137.4856","-7.7708","0.8873","26.6224","-14.4942","3.2551","1.4386","null","null","null","94.8770","2593","6.2370",530165,605218,575929,519203,595879,592178,608365,664023,546991,518792,"54.2621","null","null","null","null","null","null","null",58,"1","4-Seam Fastball",5,1,1,5,1,5,1,5,"Standard","Standard"
"SL","2018-05-25","84.4","-2.4667","4.7513","Cory Gearrin",575929,518715,"null","ball",,,,,"14","null","R","R","R","CHC","SF","B","null","null",1,2,2018,"0.5920","0.0900","2.2559","1.0737","null","592178.00","519203.00",2,7,"Bot","null","null",,,457763,,"180525_203114","9.6265","-122.3242","-2.2542","3.7599","24.7680","-31.1291","3.0680","1.3138","null","null","null","82.4090","null","5.2400",530165,518715,457763,474832,605509,446334,543063,607776,491676,457705,"55.2597","null","null","null","null","null","null","null",57,"4","Slider",5,1,5,1,1,5,5,1,"Standard","Standard"
"SL","2018-05-25","84.3","-2.4936","4.7351","Cory Gearrin",575929,518715,"null","ball",,,,,"14","null","R","R","R","CHC","SF","B","null","null",0,2,2018,"0.6036","0.1881","2.1613","1.4295","null","592178.00","519203.00",2,7,"Bot","null","null",,,457763,,"180525_203048","9.4476","-122.3053","-1.6507","4.1325","22.3022","-30.3007","3.1911","1.4164","null","null","null","82.6860","2781","5.2090",530165,518715,457763,474832,605509,446334,543063,607776,491676,457705,"55.2901","null","null","null","null","null","null","null",57,"3","Slider",5,1,5,1,1,5,5,1,"Standard","Standard"
"SI","2018-05-25","92.0","-2.3430","4.7539","Cory Gearrin",575929,518715,"null","called_strike",,,,,"8","null","R","R","R","CHC","SF","S","null","null",0,1,2018,"-1.4401","0.2445","0.0005","1.7286","null","592178.00","519203.00",2,7,"Bot","null","null",,,457763,,"180525_203021","8.9644","-133.6710","-2.3890","-18.9272","25.5166","-28.9993","3.3041","1.4369","null","null","null","91.8590","2272","6.0340",530165,518715,457763,474832,605509,446334,543063,607776,491676,457705,"54.4657","null","null","null","null","null","null","null",57,"2","Sinker",5,1,5,1,1,5,5,1,"Standard","Standard"
