"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-08-26","82.4","-1.2953","4.9840","Reyes Moronta",462101,606625,"null","called_strike",,,,,"4","null","R","R","R","SF","TEX","S","null","null",0,1,2018,"1.1303","0.1882","-0.3479","2.2099","null","null","null",0,8,"Top","null","null",,,460026,,"180826_221354","-0.0076","-120.0371","-0.2385","10.8906","20.2163","-30.5239","3.0206","1.2342","null","null","null","82.4640","2610","5.9800",531370,606625,460026,474832,605412,446334,543063,452254,621453,457705,"54.5175","null","null","null","null","null","null","null",56,"2","Slider",3,1,1,3,1,3,1,3,"Standard","Standard"
"SL","2018-08-26","80.8","-1.2805","5.0630","Reyes Moronta",462101,606625,"null","called_strike",,,,,"7","null","R","R","R","SF","TEX","S","null","null",0,0,2018,"1.2626","0.2190","-0.7492","1.8362","null","null","null",0,8,"Top","null","null",,,460026,,"180826_221335","-1.1713","-117.6800","-1.0101","11.8299","20.5006","-30.1986","3.0986","1.3132","null","null","null","80.6040","2555","5.9210",531370,606625,460026,474832,605412,446334,543063,452254,621453,457705,"54.5766","null","null","null","null","null","null","null",56,"1","Slider",3,1,1,3,1,3,1,3,"Standard","Standard"
"FF","2018-08-26","95.5","-2.3353","6.2891","Chris Martin",491676,455119,"null","ball",,,,,"1","null","R","R","R","SF","TEX","B","null","null",1,2,2018,"-0.2775","1.2081","-0.3186","3.4115","null","null","null",2,7,"Bot","null","null",,,643396,,"180826_220944","5.9822","-139.1252","-4.7754","-4.9023","28.9881","-15.4499","3.2945","1.6585","null","null","null","96.4580","2271","6.6140",531370,455119,643396,595777,596059,134181,462101,608336,624636,608577,"53.8836","null","null","null","null","null","null","null",55,"5","4-Seam Fastball",3,1,3,1,1,3,3,1,"Standard","Standard"
"FF","2018-08-26","95.6","-2.3429","6.2122","Chris Martin",491676,455119,"null","ball",,,,,"14","null","R","R","R","SF","TEX","B","null","null",0,2,2018,"-0.6327","1.2438","1.2293","2.3231","null","null","null",2,7,"Bot","null","null",,,643396,,"180826_220858","10.9142","-138.8599","-7.5387","-10.5181","27.6168","-14.4408","3.2945","1.5272","null","null","null","96.5430","2216","6.6760",531370,455119,643396,595777,596059,134181,462101,608336,624636,608577,"53.8213","null","null","null","null","null","null","null",55,"3","4-Seam Fastball",3,1,3,1,1,3,3,1,"Standard","Standard"
"FF","2018-08-26","96.5","-2.5928","6.3249","Chris Martin",621453,455119,"strikeout","called_strike",,,,,"7","Steven Duggar called out on strikes.  ","R","L","R","SF","TEX","S",2,"null",2,2,2018,"-0.4998","1.2652","-0.4515","1.7863","null","null","null",1,7,"Bot","null","null",,,643396,,"180826_220726","6.8072","-140.2568","-9.3954","-7.9683","27.6017","-13.7372","3.5577","1.7874","null","null","null","96.7760","2259","6.2210",531370,455119,643396,595777,596059,134181,462101,608336,624636,608577,"54.2768","null","null","0.00",1,0,0,"null",54,"5","4-Seam Fastball",3,1,3,1,1,3,3,1,"Standard","Standard"
"FF","2018-08-26","95.7","-2.6265","6.2096","Chris Martin",621453,455119,"null","called_strike",,,,,"13","null","R","L","R","SF","TEX","S","null","null",2,1,2018,"-0.7125","1.3834","-0.8583","1.5817","null","null","null",1,7,"Bot","null","null",,,643396,,"180826_220705","6.2847","-139.0966","-9.7744","-10.6166","28.1578","-12.2423","3.5577","1.7611","null","null","null","96.2350","2261","6.4400",531370,455119,643396,595777,596059,134181,462101,608336,624636,608577,"54.0575","null","null","null","null","null","null","null",54,"4","4-Seam Fastball",3,1,3,1,1,3,3,1,"Standard","Standard"
"FF","2018-08-26","94.8","-2.9162","6.1506","Chris Martin",621453,455119,"null","ball",,,,,"13","null","R","L","R","SF","TEX","B","null","null",1,1,2018,"-0.6806","1.3489","-1.6208","1.5398","null","null","null",1,7,"Bot","null","null",,,643396,,"180826_220644","4.8721","-137.7927","-9.3409","-9.6694","29.4211","-13.2936","3.6095","1.7874","null","null","null","94.5840","2246","6.1360",531370,455119,643396,595777,596059,134181,462101,608336,624636,608577,"54.3615","null","null","null","null","null","null","null",54,"3","4-Seam Fastball",3,1,3,1,1,3,3,1,"Standard","Standard"
"FF","2018-08-26","95.1","-2.6050","6.3795","Chris Martin",621453,455119,"null","called_strike",,,,,"7","null","R","L","R","SF","TEX","S","null","null",1,0,2018,"-0.5762","1.5372","-0.3509","2.1228","null","null","null",1,7,"Bot","null","null",,,643396,,"180826_220625","7.1645","-138.0609","-8.8897","-8.8943","29.8170","-10.8685","3.5319","1.7611","null","null","null","94.8560","2204","6.2080",531370,455119,643396,595777,596059,134181,462101,608336,624636,608577,"54.2897","null","null","null","null","null","null","null",54,"2","4-Seam Fastball",3,1,3,1,1,3,3,1,"Standard","Standard"
"FF","2018-08-26","94.6","-2.7536","6.2005","Chris Martin",621453,455119,"null","ball",,,,,"13","null","R","L","R","SF","TEX","B","null","null",0,0,2018,"-0.8083","1.6068","-0.2764","1.4907","null","null","null",1,7,"Bot","null","null",,,643396,,"180826_220606","8.2656","-137.1583","-10.1272","-12.1154","31.7609","-9.7679","3.5577","1.6562","null","null","null","94.3650","2291","6.4570",531370,455119,643396,595777,596059,134181,462101,608336,624636,608577,"54.0403","null","null","null","null","null","null","null",54,"1","4-Seam Fastball",3,1,3,1,1,3,3,1,"Standard","Standard"
"SI","2018-08-26","93.6","3.4274","5.1632","Tony Watson",596059,453265,"null","called_strike",,,,,"4","null","R","L","L","SF","TEX","S","null","null",1,0,2018,"1.1993","0.9803","-0.4047","2.6870","608336.00","643396.00","null",2,7,"Top","null","null",,,460026,,"180826_220040","-12.2930","-135.6451","-2.7200","17.0711","27.5369","-19.9350","3.2544","1.5803","null","null","null","92.5890","2456","5.7520",531370,453265,460026,474832,605412,446334,543063,452254,621453,457705,"54.7454","null","null","null","null","null","null","null",52,"2","Sinker",3,1,1,3,1,3,1,3,"Infield shift","Standard"
