"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-06-26","80.2","-2.9571","5.2739","Adam Ottavino",605412,493603,"null","called_strike",,,,,"5","null","R","L","R","SF","COL","S","null","null",2,0,2018,"1.4356","0.1206","-0.1982","2.0264","null","null","543063.00",1,8,"Bot","null","null",,,608596,,"180627_044301","3.3874","-116.7432","-0.7010","12.4889","22.4370","-31.1505","3.1275","1.5029","null","null","null","80.3650","2729","6.4290",530588,493603,608596,435622,518934,571448,596115,467827,453568,471865,"54.0685","null","null","null","null","null","null","null",67,"3","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"FT","2018-06-26","92.3","-2.7232","5.2454","Adam Ottavino",605412,493603,"null","ball",,,,,"11","null","R","L","R","SF","COL","B","null","null",1,0,2018,"-1.0950","0.7986","-1.1762","2.8670","null","null","543063.00",1,8,"Bot","null","null",,,608596,,"180627_044210","6.3654","-134.4583","-2.0469","-14.7075","26.6228","-22.1490","3.1093","1.5230","null","null","null","93.1280","2265","6.5240",530588,493603,608596,435622,518934,571448,596115,467827,453568,471865,"53.9734","null","null","null","null","null","null","null",67,"2","2-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"FT","2018-06-26","93.4","-2.4021","5.3331","Adam Ottavino",605412,493603,"null","ball",,,,,"14","null","R","L","R","SF","COL","B","null","null",0,0,2018,"-1.1507","0.8566","0.8964","1.9276","null","null","543063.00",1,8,"Bot","null","null",,,608596,,"180627_044141","11.1181","-135.6264","-4.9850","-16.6557","26.3605","-20.5890","3.1284","1.4656","null","null","null","94.3390","2251","6.7030",530588,493603,608596,435622,518934,571448,596115,467827,453568,471865,"53.7949","null","null","null","null","null","null","null",67,"1","2-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"SL","2018-06-26","80.7","-2.8482","5.3636","Adam Ottavino",467055,493603,"null","called_strike",,,,,"7","null","R","L","R","SF","COL","S","null","null",0,1,2018,"1.5821","-0.3272","-0.6753","1.5917","null","null","null",0,8,"Bot","null","null",,,608596,,"180627_043953","1.8179","-117.4627","-1.0564","14.2088","24.2334","-35.2010","3.1165","1.4503","null","null","null","80.6330","2838","6.4290",530588,493603,608596,435622,518934,571448,596115,467827,453568,471865,"54.0683","null","null","null","null","null","null","null",65,"2","Slider",2,2,2,2,2,2,2,2,"Strategic","Standard"
"SL","2018-06-26","79.0","-3.0596","5.3625","Adam Ottavino",467055,493603,"null","called_strike",,,,,"8","null","R","L","R","SF","COL","S","null","null",0,0,2018,"1.4729","0.0558","0.2651","1.7656","null","null","null",0,8,"Bot","null","null",,,608596,,"180627_043935","4.5058","-114.9999","-1.1221","12.1292","21.9357","-31.6940","2.9634","1.4311","null","null","null","78.8690","2735","6.2400",530588,493603,608596,435622,518934,571448,596115,467827,453568,471865,"54.2578","null","null","null","null","null","null","null",65,"1","Slider",2,2,2,2,2,2,2,2,"Strategic","Standard"
"SI","2018-06-26","92.5","3.6146","5.0526","Tony Watson",471865,453265,"null","called_strike",,,,,"3","null","R","L","L","SF","COL","S","null","null",0,0,2018,"1.6831","0.5238","0.7898","2.7542","435622.00","null","null",2,8,"Top","null","null",,,457763,,"180627_043645","-10.5980","-134.0151","-1.0689","22.1255","30.7056","-26.0648","3.2486","1.4651","null","null","null","90.8020","2348","5.6360",530588,453265,457763,474832,605412,467055,543063,596103,491676,457705,"54.8615","null","null","null","null","null","null","null",64,"1","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-06-26","90.8","-1.6759","6.3368","Mark Melancon",435622,453343,"null","ball",,,,,"11","null","R","R","R","SF","COL","B","null","null",0,1,2018,"-0.8398","1.3107","-2.2231","2.8512","null","null","596115.00",2,8,"Top","null","null",,,457763,,"180627_043306","0.4168","-132.1816","-5.5875","-9.8725","28.5295","-15.9255","3.2337","1.5259","null","null","null","90.6460","2389","6.2000",530588,453343,457763,474832,605412,467055,543063,596103,491676,457705,"54.2978","null","null","null","null","null","null","null",63,"2","4-Seam Fastball",2,1,1,2,1,2,1,2,"Standard","Strategic"
"FC","2018-06-26","90.2","-1.7428","6.4047","Mark Melancon",596115,453343,"null","ball",,,,,"14","null","R","R","R","SF","COL","B","null","null",1,0,2018,"0.3599","0.9064","1.3364","1.5699","null","null","null",2,8,"Top","null","null",,,457763,,"180627_043059","6.8339","-131.0121","-7.8788","2.7080","26.3721","-20.5331","3.3050","1.5397","null","null","null","89.4620","2505","5.8290",530588,453343,457763,474832,605412,467055,543063,596103,491676,457705,"54.6689","null","null","null","null","null","null","null",62,"2","Cutter",2,1,1,2,1,2,1,2,"Standard","Standard"
"FC","2018-06-26","91.3","-1.6221","6.3835","Mark Melancon",596115,453343,"null","ball",,,,,"14","null","R","R","R","SF","COL","B","null","null",0,0,2018,"0.2967","0.8805","1.2377","1.4350","null","null","null",2,8,"Top","null","null",,,457763,,"180627_043040","6.5310","-132.5408","-8.3784","2.0688","28.4582","-20.2999","3.2476","1.5014","null","null","null","90.8440","2568","6.1520",530588,453343,457763,474832,605412,467055,543063,596103,491676,457705,"54.3454","null","null","null","null","null","null","null",62,"1","Cutter",2,1,1,2,1,2,1,2,"Standard","Standard"
"FS","2018-06-26","82.9","-1.7537","6.4072","Mark Melancon",453568,453343,"null","ball",,,,,"13","null","R","L","R","SF","COL","B","null","null",1,1,2018,"-1.0358","0.9691","-0.5631","0.3522","null","null","null",0,8,"Top","null","null",,,457763,,"180627_042753","4.6436","-120.3494","-9.1430","-10.7542","20.8025","-21.4990","3.2901","1.4885","null","null","null","82.3360","1758","5.7950",530588,453343,457763,474832,605412,467055,543063,596103,491676,457705,"54.7019","null","null","null","null","null","null","null",60,"3","Split Finger",2,1,1,2,1,2,1,2,"Standard","Standard"
