"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-04-15","92.7","-0.8204","6.3611","Derek Law",520471,571882,"null","ball",,,,,"14","null","R","L","R","SD","SF","B","null","null",0,1,2018,"-0.1359","1.1507","1.1232","1.6835","517369.00","null","null",2,7,"Bot","null","null",,,460026,,"180415_224806","5.2617","-134.7906","-8.6965","-2.7212","27.0869","-16.5364","3.1414","1.4842","null","null","null","92.9730","2279","6.3220",529638,571882,460026,474832,605412,446334,605509,452254,457706,457705,"54.1752","null","null","null","null","null","null","null",64,"2","4-Seam Fastball",9,1,9,1,1,9,9,1,"Standard","Standard"
"CU","2018-04-15","76.9","-0.5736","6.4537","Derek Law",520471,571882,"null","called_strike",,,,,"6","null","R","L","R","SD","SF","S","null","null",0,0,2018,"0.5193","-1.0059","0.7219","2.3716","517369.00","null","null",2,7,"Bot","null","null",,,460026,,"180415_224750","1.8075","-111.9118","0.1386","4.0079","20.1926","-40.8177","3.1716","1.5179","null","null","null","76.7270","2285","6.1570",529638,571882,460026,474832,605412,446334,605509,452254,457706,457705,"54.3404","null","null","null","null","null","null","null",64,"1","Curveball",9,1,9,1,1,9,9,1,"Standard","Standard"
"FF","2018-04-15","94.6","-1.1587","6.2530","Derek Law",519333,571882,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",2,2,2018,"-0.1538","1.4130","0.9830","1.1053","null","null","605486.00",2,7,"Bot","null","null",,,460026,,"180415_224501","5.9485","-137.2871","-10.9124","-3.2993","30.9574","-11.9309","3.4231","1.5377","null","null","null","94.7920","2261","6.5890",529638,571882,460026,474832,605412,446334,605509,452254,457706,457705,"53.9079","null","null","null","null","null","null","null",62,"5","4-Seam Fastball",7,1,7,1,1,7,7,1,"Standard","Standard"
"CU","2018-04-15","76.8","-0.5561","6.4401","Derek Law",519333,571882,"null","called_strike",,,,,"5","null","R","R","R","SD","SF","S","null","null",1,1,2018,"0.3772","-1.0346","-0.1185","2.5238","null","null","605486.00",2,7,"Bot","null","null",,,460026,,"180415_224412","0.2577","-111.8095","0.5066","3.0488","20.0354","-40.9992","3.4231","1.5478","null","null","null","76.0510","2166","5.7020",529638,571882,460026,474832,605412,446334,605509,452254,457706,457705,"54.7951","null","null","null","null","null","null","null",62,"3","Curveball",7,1,7,1,1,7,7,1,"Standard","Standard"
"SL","2018-04-15","82.3","-1.0546","6.3488","Derek Law",519333,571882,"null","called_strike",,,,,"6","null","R","R","R","SD","SF","S","null","null",1,0,2018,"0.8487","-0.1240","0.5631","2.6458","null","null","605486.00",2,7,"Bot","null","null",,,460026,,"180415_224351","2.0301","-119.6818","-1.5426","7.5454","25.9169","-33.2673","3.5073","1.6152","null","null","null","81.4230","null","6.0060",529638,571882,460026,474832,605412,446334,605509,452254,457706,457705,"54.4908","null","null","null","null","null","null","null",62,"2","Slider",7,1,7,1,1,7,7,1,"Standard","Standard"
"FF","2018-04-15","92.7","-1.0967","6.2525","Derek Law",519333,571882,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,0,2018,"-0.4125","1.3531","0.8786","1.3160","null","null","605486.00",2,7,"Bot","null","null",,,460026,,"180415_224333","5.9876","-134.7031","-9.8535","-6.3383","28.2424","-13.6277","3.5073","1.6051","null","null","null","93.2790","2322","6.6290",529638,571882,460026,474832,605412,446334,605509,452254,457706,457705,"53.8683","null","null","null","null","null","null","null",62,"1","4-Seam Fastball",7,1,7,1,1,7,7,1,"Standard","Standard"
"SL","2018-04-15","83.5","-1.2382","6.2802","Derek Law",595978,571882,"null","called_strike",,,,,"8","null","R","R","R","SD","SF","S","null","null",0,0,2018,"0.4568","-0.3263","0.2749","1.6997","null","null","605486.00",1,7,"Bot","null","null",,,460026,,"180415_224219","2.5823","-121.5150","-3.4716","3.9818","23.4449","-34.9316","3.3020","1.5647","null","null","null","83.1710","2349","6.0300",529638,571882,460026,474832,605412,446334,605509,452254,457706,457705,"54.4675","null","null","null","null","null","null","null",61,"1","Slider",7,1,7,1,1,7,7,1,"Standard","Strategic"
"FF","2018-04-15","94.2","-1.1885","6.2141","Derek Law",605486,571882,"walk","ball",,,,,"11","Cory Spangenberg walks.  ","R","L","R","SD","SF","B","null","null",3,1,2018,"-0.5703","1.1750","-1.5011","3.2233","null","null","null",1,7,"Bot","null","null",,,460026,,"180415_224146","0.4592","-137.1517","-4.7047","-7.3231","30.0094","-16.4722","3.2157","1.4980","null","null","null","94.5430","2229","6.4330",529638,571882,460026,474832,605412,446334,605509,452254,457706,457705,"54.0646","null","null","0.70",1,0,0,"null",60,"5","4-Seam Fastball",7,1,7,1,1,7,7,1,"Standard","Standard"
"SL","2018-04-15","84.1","-1.1051","6.3597","Derek Law",605486,571882,"null","ball",,,,,"11","null","R","L","R","SD","SF","B","null","null",2,1,2018,"0.5538","-0.2051","-0.9588","2.3548","null","null","null",1,7,"Bot","null","null",,,460026,,"180415_224132","-0.7292","-122.4507","-2.4947","5.6119","23.9941","-33.9517","3.1143","1.4301","null","null","null","83.4430","null","5.8020",529638,571882,460026,474832,605412,446334,605509,452254,457706,457705,"54.6949","null","null","null","null","null","null","null",60,"4","Slider",7,1,7,1,1,7,7,1,"Standard","Standard"
"FF","2018-04-15","95.8","-0.8399","6.3658","Derek Law",605486,571882,"null","ball",,,,,"14","null","R","L","R","SD","SF","B","null","null",1,1,2018,"-0.2575","1.4384","2.0476","1.0702","null","null","null",1,7,"Bot","null","null",,,460026,,"180415_224105","8.1828","-138.8972","-11.5259","-5.2297","32.4204","-11.1640","3.2658","1.5480","null","null","null","95.3650","2313","6.3320",529638,571882,460026,474832,605412,446334,605509,452254,457706,457705,"54.1650","null","null","null","null","null","null","null",60,"3","4-Seam Fastball",7,1,7,1,1,7,7,1,"Standard","Standard"
"FF","2018-04-15","93.6","-0.8221","6.3738","Derek Law",605486,571882,"null","ball",,,,,"12","null","R","L","R","SD","SF","B","null","null",0,1,2018,"-0.1753","1.1784","1.1491","2.6486","null","null","null",1,7,"Bot","null","null",,,460026,,"180415_224052","5.4979","-136.1984","-6.5064","-3.4110","30.1988","-16.2045","3.1147","1.4474","null","null","null","93.9440","2265","6.5120",529638,571882,460026,474832,605412,446334,605509,452254,457706,457705,"53.9850","null","null","null","null","null","null","null",60,"2","4-Seam Fastball",7,1,7,1,1,7,7,1,"Standard","Standard"
"CH","2018-04-15","83.7","-1.2801","6.1725","Derek Law",605486,571882,"null","called_strike",,,,,"8","null","R","L","R","SD","SF","S","null","null",0,0,2018,"-1.4672","0.5811","0.0293","1.5995","null","null","null",1,7,"Bot","null","null",,,460026,,"180415_224039","5.9191","-121.6176","-5.2284","-15.7315","25.0808","-25.5734","3.1416","1.4912","null","null","null","83.5260","1973","6.3700",529638,571882,460026,474832,605412,446334,605509,452254,457706,457705,"54.1270","null","null","null","null","null","null","null",60,"1","Changeup",7,1,7,1,1,7,7,1,"Standard","Standard"
"FF","2018-04-15","94.6","-1.0322","6.3891","Derek Law",452104,571882,"strikeout","called_strike",,,,,"8","Chase Headley called out on strikes.  ","R","L","R","SD","SF","S",2,"null",1,2,2018,"-0.2133","1.2321","-0.0169","1.9616","null","null","null",0,7,"Bot","null","null",,,460026,,"180415_224011","3.1334","-137.5530","-8.6441","-3.4076","30.1710","-14.7665","3.2051","1.5377","null","null","null","94.8880","2329","6.4720",529638,571882,460026,474832,605412,446334,605509,452254,457706,457705,"54.0256","null","null","0.00",1,0,0,"null",59,"4","4-Seam Fastball",7,1,7,1,1,7,7,1,"Infield shift","Standard"
"FF","2018-04-15","94.1","-0.8375","6.4500","Derek Law",452104,571882,"null","ball",,,,,"11","null","R","L","R","SD","SF","B","null","null",0,2,2018,"-0.2722","1.1773","-0.7109","3.5060","null","null","null",0,7,"Bot","null","null",,,460026,,"180415_223958","0.9304","-136.9397","-4.5219","-3.6210","30.8046","-16.6241","3.2219","1.4872","null","null","null","94.0300","2247","6.2840",529638,571882,460026,474832,605412,446334,605509,452254,457706,457705,"54.2131","null","null","null","null","null","null","null",59,"3","4-Seam Fastball",7,1,7,1,1,7,7,1,"Infield shift","Standard"
