"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FC","2018-03-30","88.6","-2.0131","6.3751","Kenley Jansen",446334,445276,"null","ball",,,,,"13","null","R","R","R","LAD","SF","B","null","null",0,0,2018,"0.6668","1.4194","-1.1606","2.6507","null","null","457705.00",1,9,"Top","null","null",,,518735,,"180331_041948","0.6751","-129.0080","-6.1148","7.4254","26.3085","-15.0171","3.6358","1.6807","null","null","null","89.4980","2602","6.7670",529429,445276,518735,641355,400284,523253,608369,461314,621035,624577,"53.7353","null","null","null","null","null","null","null",56,"1","Cutter",0,1,1,0,1,0,1,0,"Standard","Standard"
"SL","2018-03-30","81.9","-1.6878","6.1929","Kenley Jansen",457705,445276,"null","ball",,,,,"13","null","R","R","R","LAD","SF","B","null","null",1,2,2018,"0.9265","-0.1693","-0.0047","-0.2582","null","null","null",0,9,"Top","null","null",,,518735,,"180331_041717","2.0056","-119.2284","-7.7424","8.5608","22.6280","-32.5345","3.3003","1.5801","null","null","null","82.5490","null","6.6730",529429,445276,518735,641355,400284,523253,608369,461314,621035,624577,"53.8289","null","null","null","null","null","null","null",54,"4","Slider",0,1,1,0,1,0,1,0,"Standard","Standard"
"FC","2018-03-30","89.6","-1.8862","6.3081","Kenley Jansen",457705,445276,"null","called_strike",,,,,"4","null","R","R","R","LAD","SF","S","null","null",1,0,2018,"0.5024","1.3476","-0.6789","2.5984","null","null","null",0,9,"Top","null","null",,,518735,,"180331_041628","1.9252","-130.5433","-6.1948","5.5186","24.6192","-15.3999","3.4045","1.6218","null","null","null","90.9530","2553","6.8130",529429,445276,518735,641355,400284,523253,608369,461314,621035,624577,"53.6891","null","null","null","null","null","null","null",54,"2","Cutter",0,1,1,0,1,0,1,0,"Infield shift","Standard"
"FC","2018-03-30","89.8","-1.6681","6.3165","Kenley Jansen",457705,445276,"null","ball",,,,,"13","null","R","R","R","LAD","SF","B","null","null",0,0,2018,"0.7164","1.2135","-0.2199","0.9779","null","null","null",0,9,"Top","null","null",,,518735,,"180331_041609","2.0566","-130.6924","-10.1075","8.1280","24.9760","-15.9629","3.3837","1.6218","null","null","null","91.6990","2686","7.2180",529429,445276,518735,641355,400284,523253,608369,461314,621035,624577,"53.2841","null","null","null","null","null","null","null",54,"1","Cutter",0,1,1,0,1,0,1,0,"Infield shift","Standard"
"FC","2018-03-30","88.2","-1.8569","6.4062","Kenley Jansen",605412,445276,"null","called_strike",,,,,"5","null","R","L","R","LAD","SF","S","null","null",0,0,2018,"0.7470","1.1269","-0.0402","2.3578","null","null","null",0,9,"Top","null","null",,,518735,,"180331_041458","2.8691","-128.4854","-6.2875","7.9555","24.5791","-18.3096","3.2603","1.3790","null","null","null","89.6960","2534","6.9810",529429,445276,518735,641355,400284,523253,608369,461314,621035,624577,"53.5209","null","null","null","null","null","null","null",53,"1","Cutter",0,0,0,0,0,0,0,0,"Standard","Strategic"
"SI","2018-03-30","91.1","3.4539","5.1315","Tony Watson",461314,453265,"null","ball",,,,,"14","null","R","R","L","LAD","SF","B","null","null",0,1,2018,"1.3942","0.6266","1.3171","2.3188","null","null","null",2,8,"Bot","null","null",,,457763,,"180331_041137","-8.2109","-132.3155","-2.4591","17.8150","27.3313","-24.6554","3.5668","1.7316","null","null","null","90.2970","2115","5.8340",529429,453265,457763,474832,605412,446334,543063,452254,457706,457705,"54.6682","null","null","null","null","null","null","null",52,"2","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-03-30","91.8","3.4081","5.2249","Tony Watson",461314,453265,"null","called_strike",,,,,"14","null","R","R","L","LAD","SF","S","null","null",0,0,2018,"1.3193","0.6059","1.0155","2.3342","null","null","null",2,8,"Bot","null","null",,,457763,,"180331_041114","-8.7567","-133.3130","-2.7288","17.2937","27.1615","-24.7232","3.6710","1.8158","null","null","null","91.0610","2137","5.8390",529429,453265,457763,474832,605412,446334,543063,452254,457706,457705,"54.6630","null","null","null","null","null","null","null",52,"1","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-03-30","91.6","3.4572","5.1620","Tony Watson",518735,453265,"null","called_strike",,,,,"14","null","R","R","L","LAD","SF","S","null","null",0,1,2018,"1.4083","0.5837","0.9970","2.1434","null","null","null",1,8,"Bot","null","null",,,457763,,"180331_041015","-9.1626","-133.0544","-2.9900","18.4982","27.3532","-24.8921","3.2875","1.5105","null","null","null","91.2350","2261","6.0760",529429,453265,457763,474832,605412,446334,543063,452254,457706,457705,"54.4264","null","null","null","null","null","null","null",51,"2","Sinker",0,0,0,0,0,0,0,0,"Standard","Strategic"
"CH","2018-03-30","83.5","3.4762","5.2219","Tony Watson",518735,453265,"null","called_strike",,,,,"3","null","R","R","L","LAD","SF","S","null","null",0,0,2018,"1.3727","0.8782","0.5701","3.1670","null","null","null",1,8,"Bot","null","null",,,457763,,"180331_040955","-9.1989","-121.1731","0.0374","15.0144","23.3740","-23.9552","3.2875","1.4896","null","null","null","82.4610","2388","5.7200",529429,453265,457763,474832,605412,446334,543063,452254,457706,457705,"54.7820","null","null","null","null","null","null","null",51,"1","Changeup",0,0,0,0,0,0,0,0,"Standard","Strategic"
"SI","2018-03-30","90.9","3.3903","5.2486","Tony Watson",641355,453265,"null","ball",,,,,"13","null","R","L","L","LAD","SF","B","null","null",1,2,2018,"1.0563","0.9857","-1.4831","2.3939","null","null","null",0,8,"Bot","null","null",,,457763,,"180331_040819","-14.3762","-131.6220","-3.2747","15.2465","27.5348","-20.2855","3.6973","1.7648","null","null","null","90.4170","2345","6.2380",529429,453265,457763,474832,605412,446334,543063,452254,457706,457705,"54.2639","null","null","null","null","null","null","null",50,"4","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-03-30","81.1","3.4228","5.2186","Tony Watson",641355,453265,"null","called_strike",,,,,"7","null","R","L","L","LAD","SF","S","null","null",0,0,2018,"-0.3357","0.3513","-0.7590","2.3118","null","null","null",0,8,"Bot","null","null",,,457763,,"180331_040716","-8.6096","-117.7543","-0.5553","-1.5818","20.4099","-29.0871","3.6764","1.7648","null","null","null","80.3680","2173","5.7160",529429,453265,457763,474832,605412,446334,543063,452254,457706,457705,"54.7861","null","null","null","null","null","null","null",50,"1","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"CH","2018-03-30","83.9","1.9146","5.4762","Alex Wood",543063,622072,"null","called_strike",,,,,"8","null","R","L","L","LAD","SF","S","null","null",1,1,2018,"1.4099","0.0990","-0.0480","1.6865","null","null","null",0,8,"Top","null","null",,,518735,,"180331_040150","-7.2426","-121.8100","-2.4630","15.3296","25.7517","-30.9336","3.2969","1.5522","null","null","null","83.0580","1756","6.0310",529429,622072,518735,641355,400284,523253,608369,461314,621035,624577,"54.4706","null","null","null","null","null","null","null",47,"3","Changeup",0,0,0,0,0,0,0,0,"Standard","Standard"
"KC","2018-03-30","81.7","2.1908","5.3922","Alex Wood",543063,622072,"null","called_strike",,,,,"8","null","R","L","L","LAD","SF","S","null","null",1,0,2018,"-0.3255","0.0613","-0.0872","1.8778","null","null","null",0,8,"Top","null","null",,,518735,,"180331_040131","-4.4632","-118.8264","-1.4380","-2.1549","22.7417","-31.5828","3.2969","1.5105","null","null","null","80.7250","1992","5.6500",529429,622072,518735,641355,400284,523253,608369,461314,621035,624577,"54.8522","null","null","null","null","null","null","null",47,"2","Knuckle Curve",0,0,0,0,0,0,0,0,"Standard","Standard"
"KC","2018-03-30","80.8","2.2070","5.4778","Alex Wood",543063,622072,"null","ball",,,,,"12","null","R","L","L","LAD","SF","B","null","null",0,0,2018,"-0.1369","-0.1056","1.5832","3.2573","null","null","null",0,8,"Top","null","null",,,518735,,"180331_040111","-1.1195","-117.5923","1.8278","-1.0294","21.4198","-33.7107","3.3076","1.5105","null","null","null","79.6800","1988","5.4190",529429,622072,518735,641355,400284,523253,608369,461314,621035,624577,"55.0830","null","null","null","null","null","null","null",47,"1","Knuckle Curve",0,0,0,0,0,0,0,0,"Standard","Standard"
"FT","2018-03-30","89.7","-2.0741","5.7158","Johnny Cueto",624577,456501,"null","ball",,,,,"11","null","R","R","R","LAD","SF","B","null","null",1,1,2018,"-1.2501","0.7328","-1.6122","2.9011","null","null","null",2,7,"Bot","null","null",,,457763,,"180331_035757","3.7021","-130.5582","-2.5021","-14.8377","26.2542","-23.6395","3.5985","1.7354","null","null","null","89.1710","2178","5.8510",529429,456501,457763,474832,605412,446334,543063,452254,457706,457705,"54.6514","null","null","null","null","null","null","null",46,"3","2-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FT","2018-03-30","92.0","-2.1935","5.7679","Johnny Cueto",624577,456501,"null","ball",,,,,"11","null","R","R","R","LAD","SF","B","null","null",0,1,2018,"-1.3798","0.9257","-2.1143","2.9218","null","null","null",2,7,"Bot","null","null",,,457763,,"180331_035739","3.0266","-133.7922","-3.2921","-16.7118","26.9774","-20.9556","3.5985","1.6729","null","null","null","90.6970","2190","5.3860",529429,456501,457763,474832,605412,446334,543063,452254,457706,457705,"55.1158","null","null","null","null","null","null","null",46,"2","2-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-03-30","84.5","-2.4276","5.6612","Johnny Cueto",608369,456501,"null","ball",,,,,"12","null","R","L","R","LAD","SF","B","null","null",0,0,2018,"0.1455","0.5556","0.3046","4.0598","null","null","621035.00",0,7,"Bot","null","null",,,457763,,"180331_035614","5.9676","-122.9302","1.4344","0.4384","20.5564","-27.1593","3.7459","1.7801","null","null","null","83.4350","2274","5.2540",529429,456501,457763,474832,605412,446334,543063,452254,457706,457705,"55.2482","null","null","null","null","null","null","null",45,"1","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"FT","2018-03-30","88.5","-2.2247","5.8408","Johnny Cueto",621035,456501,"null","ball",,,,,"14","null","R","R","R","LAD","SF","B","null","null",1,0,2018,"-1.2909","0.8673","0.0209","1.4092","null","null","null",0,7,"Bot","null","null",,,457763,,"180331_035437","7.9650","-128.4241","-6.3896","-15.5429","25.6926","-21.7681","3.4211","1.5766","null","null","null","87.2830","2126","5.6010",529429,456501,457763,474832,605412,446334,543063,452254,457706,457705,"54.9013","null","null","null","null","null","null","null",44,"2","2-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FT","2018-03-30","89.8","-2.1728","5.8194","Johnny Cueto",621035,456501,"null","ball",,,,,"11","null","R","R","R","LAD","SF","B","null","null",0,0,2018,"-1.0949","0.9115","-0.3793","3.4404","null","null","null",0,7,"Bot","null","null",,,457763,,"180331_035421","6.5603","-130.4674","-1.7605","-13.4718","25.9472","-21.9416","3.1918","1.5558","null","null","null","88.5060","2126","5.4500",529429,456501,457763,474832,605412,446334,543063,452254,457706,457705,"55.0521","null","null","null","null","null","null","null",44,"1","2-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FT","2018-03-30","90.4","1.8150","5.6901","Alex Wood",474832,622072,"null","ball",,,,,"11","null","R","L","L","LAD","SF","B","null","null",0,0,2018,"1.2104","1.0703","-1.0708","2.5018","null","null","null",2,7,"Top","null","null",,,518735,,"180331_035039","-9.7512","-131.2325","-4.2517","16.0241","27.4109","-19.1302","3.3199","1.5299","null","null","null","90.3060","2166","6.3370",529429,622072,518735,641355,400284,523253,608369,461314,621035,624577,"54.1653","null","null","null","null","null","null","null",43,"1","2-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard"
"FT","2018-03-30","90.5","1.7217","5.5456","Alex Wood",452254,622072,"null","ball",,,,,"14","null","R","R","L","LAD","SF","B","null","null",0,0,2018,"1.2006","1.1446","0.3823","-0.2425","null","null","null",1,7,"Top","null","null",,,518735,,"180331_034934","-5.8506","-131.3351","-10.8422","15.0335","27.5390","-16.9601","3.4492","1.6096","null","null","null","90.0730","2115","6.1580",529429,622072,518735,641355,400284,523253,608369,461314,621035,624577,"54.3440","null","null","null","null","null","null","null",42,"1","2-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-03-30","89.5","-2.3254","5.7425","Johnny Cueto",622072,456501,"strikeout","called_strike",,,,,"9","Alex Wood called out on strikes.  ","R","R","R","LAD","SF","S",2,"null",3,2,2018,"-0.7493","1.3504","0.6298","1.6138","null","null","null",2,6,"Bot","null","null",,,457763,,"180331_034519","8.7992","-129.9793","-6.9867","-10.1452","24.7631","-15.7884","3.6782","1.5895","null","null","null","89.3130","2150","6.0820",529429,456501,457763,474832,605412,446334,543063,452254,457706,457705,"54.4202","null","null","0.00",1,0,0,"null",40,"6","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-03-30","86.4","-2.4779","5.8935","Johnny Cueto",622072,456501,"null","called_strike",,,,,"9","null","R","R","R","LAD","SF","S","null","null",3,1,2018,"-0.6288","1.2654","0.4676","2.2030","null","null","null",2,6,"Bot","null","null",,,457763,,"180331_034508","8.1516","-125.5060","-5.0541","-8.0284","22.9640","-18.3201","3.6157","1.7771","null","null","null","85.6350","2181","5.6810",529429,456501,457763,474832,605412,446334,543063,452254,457706,457705,"54.8206","null","null","null","null","null","null","null",40,"5","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-03-30","90.7","-2.3964","5.5839","Johnny Cueto",622072,456501,"null","ball",,,,,"14","null","R","R","R","LAD","SF","B","null","null",2,1,2018,"-0.7552","1.4615","0.9511","1.9691","null","null","null",2,6,"Bot","null","null",,,457763,,"180331_034453","9.7100","-131.5430","-5.9979","-10.4221","25.9637","-14.7778","3.6150","1.7146","null","null","null","89.1030","2368","5.3330",529429,456501,457763,474832,605412,446334,543063,452254,457706,457705,"55.1686","null","null","null","null","null","null","null",40,"4","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-03-30","91.2","-1.8149","5.8319","Johnny Cueto",622072,456501,"null","ball",,,,,"12","null","R","R","R","LAD","SF","B","null","null",1,1,2018,"-0.7134","1.4014","1.7917","3.1278","null","null","null",2,6,"Bot","null","null",,,457763,,"180331_034437","10.3073","-132.2670","-3.7281","-10.1534","26.1423","-15.7440","3.5733","1.6729","null","null","null","89.5490","2346","5.2970",529429,456501,457763,474832,605412,446334,543063,452254,457706,457705,"55.2049","null","null","null","null","null","null","null",40,"3","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FT","2018-03-30","91.4","-2.2552","5.6326","Johnny Cueto",622072,456501,"null","ball",,,,,"13","null","R","R","R","LAD","SF","B","null","null",0,1,2018,"-1.4168","0.9300","-0.9014","0.8602","null","null","null",2,6,"Bot","null","null",,,457763,,"180331_034411","6.3430","-132.8044","-8.0663","-17.8331","26.1647","-19.9193","3.6551","1.7965","null","null","null","90.8720","2160","5.8740",529429,456501,457763,474832,605412,446334,543063,452254,457706,457705,"54.6277","null","null","null","null","null","null","null",40,"2","2-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FT","2018-03-30","90.8","-2.1642","5.8168","Johnny Cueto",622072,456501,"null","called_strike",,,,,"9","null","R","R","R","LAD","SF","S","null","null",0,0,2018,"-1.4153","0.9391","0.3473","1.9330","null","null","null",2,6,"Bot","null","null",,,457763,,"180331_034359","9.1605","-131.7659","-5.7443","-18.0909","25.1746","-20.4487","3.5941","1.6721","null","null","null","90.2610","2188","5.8890",529429,456501,457763,474832,605412,446334,543063,452254,457706,457705,"54.6129","null","null","null","null","null","null","null",40,"1","2-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-03-30","93.5","-1.7922","5.7121","Johnny Cueto",523253,456501,"null","ball",,,,,"11","null","R","R","R","LAD","SF","B","null","null",2,2,2018,"-0.7063","1.5545","-0.0815","4.3941","null","null","null",1,6,"Bot","null","null",,,457763,,"180331_034242","5.7558","-135.7781","-0.8818","-9.6466","30.2098","-13.8467","3.3032","1.5306","null","null","null","91.3300","2271","5.1310",529429,456501,457763,474832,605412,446334,543063,452254,457706,457705,"55.3713","null","null","null","null","null","null","null",39,"5","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FT","2018-03-30","91.9","-1.5262","5.8422","Johnny Cueto",523253,456501,"null","ball",,,,,"12","null","R","R","R","LAD","SF","B","null","null",1,2,2018,"-1.3742","0.9497","1.3503","2.5215","null","null","null",1,6,"Bot","null","null",,,457763,,"180331_034218","10.0146","-133.3032","-4.4868","-18.0740","27.3872","-20.4249","3.2407","1.5097","null","null","null","90.6500","2114","5.6090",529429,456501,457763,474832,605412,446334,543063,452254,457706,457705,"54.8931","null","null","null","null","null","null","null",39,"4","2-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-03-30","87.4","-2.1972","5.6961","Johnny Cueto",523253,456501,"null","called_strike",,,,,"14","null","R","R","R","LAD","SF","S","null","null",1,1,2018,"-0.0838","0.5678","0.9085","2.2205","null","null","null",1,6,"Bot","null","null",,,457763,,"180331_034157","7.5129","-126.9986","-3.3188","-2.3400","24.6546","-25.8075","3.4175","1.5407","null","null","null","86.0960","2397","5.4190",529429,456501,457763,474832,605412,446334,543063,452254,457706,457705,"55.0832","null","null","null","null","null","null","null",39,"3","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-03-30","80.8","-1.9958","5.7979","Johnny Cueto",523253,456501,"null","ball",,,,,"13","null","R","R","R","LAD","SF","B","null","null",0,1,2018,"0.0158","0.0408","-0.7525","1.1557","null","null","null",1,6,"Bot","null","null",,,457763,,"180331_034138","2.6917","-117.5812","-3.7365","-0.3489","21.4305","-31.3828","3.4283","1.5723","null","null","null","79.5570","2389","5.3390",529429,456501,457763,474832,605412,446334,543063,452254,457706,457705,"55.1628","null","null","null","null","null","null","null",39,"2","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-03-30","86.0","-2.3384","5.6954","Johnny Cueto",523253,456501,"null","called_strike",,,,,"6","null","R","R","R","LAD","SF","S","null","null",0,0,2018,"0.0911","0.5647","0.7654","2.4135","null","null","null",1,6,"Bot","null","null",,,457763,,"180331_034122","7.0222","-124.9068","-2.5875","-0.4316","24.0319","-26.2387","3.3967","1.5824","null","null","null","84.3280","2345","5.2020",529429,456501,457763,474832,605412,446334,543063,452254,457706,457705,"55.2997","null","null","null","null","null","null","null",39,"1","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
