"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FT","2018-09-07","94.2","3.4555","5.1172","Josh Hader",452254,623352,"null","ball",,,,,"14","null","R","R","L","MIL","SF","B","null","null",0,2,2018,"1.1782","0.7482","1.9242","2.3220","null","null","null",2,7,"Top","null","null",,,444489,,"180908_021349","-6.8061","-137.2789","-3.3758","16.8409","28.5879","-21.8362","3.3992","1.7988","null","null","null","96.1940","1599","7.2200",531522,623352,444489,542583,570731,543768,541650,460075,456715,592885,"53.2795","null","null","null","null","null","null","null",52,"4","2-Seam Fastball",2,2,2,2,2,2,2,2,"Strategic","Standard"
"SL","2018-09-07","79.9","3.8267","4.8759","Josh Hader",452254,623352,"null","called_strike",,,,,"8","null","R","R","L","MIL","SF","S","null","null",0,1,2018,"-0.5195","0.2518","0.2362","2.2164","null","null","null",2,7,"Top","null","null",,,444489,,"180908_021254","-6.9286","-116.3021","0.3067","-3.6066","18.9633","-30.1213","3.4573","1.6825","null","null","null","80.2360","2265","6.2130",531522,623352,444489,542583,570731,543768,541650,460075,456715,592885,"54.2864","null","null","null","null","null","null","null",52,"2","Slider",2,2,2,2,2,2,2,2,"Strategic","Standard"
"SL","2018-09-07","82.3","3.6734","4.7996","Josh Hader",593700,623352,"null","ball",,,,,"13","null","R","R","L","MIL","SF","B","null","null",0,1,2018,"-0.1931","0.3348","-2.2904","0.0185","null","null","null",1,7,"Top","null","null",,,444489,,"180908_021041","-13.0701","-119.1395","-4.8828","0.6069","22.2454","-28.2977","3.5971","1.6216","null","null","null","81.8600","2312","6.2170",531522,623352,444489,542583,570731,543768,541650,460075,456715,592885,"54.2827","null","null","null","null","null","null","null",51,"2","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-09-07","94.1","3.5356","5.1629","Josh Hader",593700,623352,"null","called_strike",,,,,"12","null","R","R","L","MIL","SF","S","null","null",0,0,2018,"0.6309","1.3369","0.9257","3.4245","null","null","null",1,7,"Top","null","null",,,444489,,"180908_021025","-8.2220","-136.9457","-1.8120","9.7736","29.3137","-15.0027","3.5680","1.5635","null","null","null","94.6970","1913","6.5620",531522,623352,444489,542583,570731,543768,541650,460075,456715,592885,"53.9373","null","null","null","null","null","null","null",51,"1","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-09-07","94.3","3.3864","5.3327","Josh Hader",491676,623352,"null","ball",,,,,"12","null","R","R","L","MIL","SF","B","null","null",1,2,2018,"0.5979","1.5106","0.7904","3.7413","null","null","null",0,7,"Top","null","null",,,444489,,"180908_020933","-8.1306","-137.2006","-1.8374","9.3924","29.9448","-12.7277","3.4045","1.6125","null","null","null","94.8370","1876","6.5800",531522,623352,444489,542583,570731,543768,541650,460075,456715,592885,"53.9198","null","null","null","null","null","null","null",50,"4","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-09-07","94.0","3.3369","5.2350","Josh Hader",491676,623352,"null","called_strike",,,,,"9","null","R","R","L","MIL","SF","S","null","null",1,0,2018,"0.7863","1.2467","0.3909","1.8513","null","null","null",0,7,"Top","null","null",,,444489,,"180908_020858","-9.5184","-136.6499","-5.9458","12.0919","28.8550","-15.1097","3.4336","1.6997","null","null","null","95.1760","1841","6.9310",531522,623352,444489,542583,570731,543768,541650,460075,456715,592885,"53.5683","null","null","null","null","null","null","null",50,"2","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-09-07","91.7","3.4554","5.1856","Josh Hader",491676,623352,"null","ball",,,,,"12","null","R","R","L","MIL","SF","B","null","null",0,0,2018,"0.8198","1.4814","2.0871","2.7056","null","null","null",0,7,"Top","null","null",,,444489,,"180908_020845","-5.3155","-133.5914","-3.7227","11.1035","28.2713","-13.5419","3.4336","1.7288","null","null","null","92.7170","2007","6.7920",531522,623352,444489,542583,570731,543768,541650,460075,456715,592885,"53.7075","null","null","null","null","null","null","null",50,"1","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"SI","2018-09-07","92.7","2.9098","5.9751","Derek Holland",541650,502706,"strikeout","called_strike",,,,,"1","Hernan Perez called out on strikes.  ","R","R","L","MIL","SF","S",2,"null",1,2,2018,"1.4429","0.7341","-0.6518","3.2035","592885.00","460075.00","543768.00",2,6,"Bot","null","null",,,460026,,"180908_020601","-12.2336","-134.4423","-2.8745","20.0983","27.6904","-22.8407","3.6080","1.8450","null","null","null","92.7350","2335","6.3820",531522,502706,460026,474832,605412,446334,593700,622046,491676,596103,"54.1169","null","null","0.00",1,0,0,"null",49,"5","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"SI","2018-09-07","91.3","3.0027","6.0495","Derek Holland",541650,502706,"null","called_strike",,,,,"4","null","R","R","L","MIL","SF","S","null","null",1,0,2018,"0.9962","1.4527","-0.7353","2.9998","592885.00","460075.00","543768.00",2,6,"Bot","null","null",,,460026,,"180908_020438","-11.3791","-132.4470","-4.8003","13.8670","26.7401","-14.5607","3.6371","1.9032","null","null","null","90.5100","2374","5.8560",531522,502706,460026,474832,605412,446334,593700,622046,491676,596103,"54.6432","null","null","null","null","null","null","null",49,"2","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"SI","2018-09-07","93.8","2.7214","5.9713","Derek Holland",543768,502706,"walk","ball",,,,,"13","Travis Shaw walks.   Christian Yelich to 3rd.    Ryan Braun to 2nd.  ","R","L","L","MIL","SF","B","null","null",3,2,2018,"1.3007","1.2190","-1.9648","2.1145","null","592885.00","460075.00",2,6,"Bot","null","null",,,460026,,"180908_020314","-14.8690","-135.6059","-6.8066","19.2234","29.4477","-15.9247","3.8643","2.0022","null","null","null","93.1440","2565","6.2470",531522,502706,460026,474832,605412,446334,593700,622046,491676,596103,"54.2528","null","null","0.70",1,0,0,"null",48,"6","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"SI","2018-09-07","93.1","2.8861","5.9845","Derek Holland",543768,502706,"null","ball",,,,,"13","null","R","L","L","MIL","SF","B","null","null",2,1,2018,"1.2491","1.2736","-0.8554","2.0496","null","592885.00","460075.00",2,6,"Bot","null","null",,,460026,,"180908_020214","-12.1126","-134.7128","-6.8969","17.5903","29.7615","-15.6897","3.9225","1.9732","null","null","null","91.7450","2480","5.8270",531522,502706,460026,474832,605412,446334,593700,622046,491676,596103,"54.6722","null","null","null","null","null","null","null",48,"4","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"SI","2018-09-07","93.1","2.8655","5.8831","Derek Holland",543768,502706,"null","ball",,,,,"13","null","R","L","L","MIL","SF","B","null","null",1,0,2018,"1.2376","1.2378","-0.2408","1.4551","null","592885.00","460075.00",2,6,"Bot","null","null",,,460026,,"180908_020114","-10.5932","-134.8897","-8.1630","17.3476","30.3990","-15.6039","3.8934","2.0313","null","null","null","92.3330","2443","6.1520",531522,502706,460026,474832,605412,446334,593700,622046,491676,596103,"54.3469","null","null","null","null","null","null","null",48,"2","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"SI","2018-09-07","92.2","2.9681","6.0098","Derek Holland",543768,502706,"null","ball",,,,,"14","null","R","L","L","MIL","SF","B","null","null",0,0,2018,"1.4134","0.7988","0.8469","1.7749","null","592885.00","460075.00",2,6,"Bot","null","null",,,460026,,"180908_020051","-8.3801","-133.8189","-6.5829","18.6421","29.0336","-21.4667","3.8353","2.1476","null","null","null","91.6270","2388","6.0990",531522,502706,460026,474832,605412,446334,593700,622046,491676,596103,"54.4000","null","null","null","null","null","null","null",48,"1","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"SL","2018-09-07","80.6","3.0836","5.9444","Derek Holland",570731,502706,"null","ball",,,,,"13","null","R","R","L","MIL","SF","B","null","null",2,2,2018,"0.0067","0.3555","-1.7757","1.1181","null","592885.00","460075.00",1,6,"Bot","null","null",,,460026,,"180908_015721","-10.7403","-116.8215","-4.5932","2.2533","23.8510","-28.2658","3.6662","1.6125","null","null","null","79.8280","2163","6.1660",531522,502706,460026,474832,605412,446334,593700,622046,491676,596103,"54.3335","null","null","null","null","null","null","null",47,"5","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"SI","2018-09-07","91.7","3.0073","6.0328","Derek Holland",570731,502706,"null","called_strike",,,,,"7","null","R","R","L","MIL","SF","S","null","null",2,1,2018,"1.0641","1.2340","-0.2912","1.9821","null","592885.00","460075.00",1,6,"Bot","null","null",,,460026,,"180908_015656","-10.5162","-132.9384","-6.9225","14.7045","27.9558","-16.4578","3.6952","1.8741","null","null","null","91.0010","2471","6.0300",531522,502706,460026,474832,605412,446334,593700,622046,491676,596103,"54.4691","null","null","null","null","null","null","null",47,"4","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"KC","2018-09-07","79.4","3.0574","6.1478","Derek Holland",570731,502706,"null","ball",,,,,"14","null","R","R","L","MIL","SF","B","null","null",1,0,2018,"0.1085","0.1097","1.2011","1.3577","null","592885.00","460075.00",1,6,"Bot","null","null",,,460026,,"180908_015554","-4.1936","-115.3681","-3.8101","1.7615","22.6468","-30.7479","3.6952","1.7869","null","null","null","78.0460","1924","5.5390",531522,502706,460026,474832,605412,446334,593700,622046,491676,596103,"54.9607","null","null","null","null","null","null","null",47,"2","Knuckle Curve",2,2,2,2,2,2,2,2,"Standard","Standard"
"KC","2018-09-07","78.8","3.2011","6.1684","Derek Holland",570731,502706,"null","ball",,,,,"12","null","R","R","L","MIL","SF","B","null","null",0,0,2018,"0.0541","0.2113","1.3711","3.4475","null","592885.00","460075.00",1,6,"Bot","null","null",,,460026,,"180908_015530","-3.9984","-114.6600","0.4673","1.1556","19.8665","-30.6984","3.7243","1.8741","null","null","null","77.6460","1953","5.3310",531522,502706,460026,474832,605412,446334,593700,622046,491676,596103,"55.1688","null","null","null","null","null","null","null",47,"1","Knuckle Curve",2,2,2,2,2,2,2,2,"Standard","Standard"
"SI","2018-09-07","91.0","2.9631","5.9493","Derek Holland",542583,502706,"null","ball",,,,,"12","null","R","R","L","MIL","SF","B","null","null",0,0,2018,"1.3388","0.9861","2.1741","3.8578","null","null","592885.00",0,6,"Bot","null","null",,,460026,,"180908_015320","-4.7212","-132.3593","-1.3896","16.3825","28.2262","-20.8007","3.6008","1.7688","null","null","null","89.9770","2337","5.6840",531522,502706,460026,474832,605412,446334,593700,622046,491676,596103,"54.8151","null","null","null","null","null","null","null",45,"1","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"SI","2018-09-07","91.0","2.8265","5.9915","Derek Holland",592885,502706,"walk","ball",,,,,"12","Christian Yelich walks.  ","R","L","L","MIL","SF","B","null","null",3,1,2018,"1.5290","0.4982","1.8862","3.3914","null","null","null",0,6,"Bot","null","null",,,460026,,"180908_015240","-5.5242","-132.2963","-1.6564","18.8271","27.6791","-26.3051","3.4845","1.8850","null","null","null","90.2790","2201","5.8560",531522,502706,460026,474832,605412,446334,593700,622046,491676,596103,"54.6431","null","null","0.70",1,0,0,"null",44,"5","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"SL","2018-09-07","82.1","2.9822","5.9919","Derek Holland",592885,502706,"null","ball",,,,,"13","null","R","L","L","MIL","SF","B","null","null",2,1,2018,"0.0128","0.2477","-0.9838","2.0457","null","null","null",0,6,"Bot","null","null",,,460026,,"180908_015222","-8.8132","-119.0117","-2.6751","2.0155","25.6448","-29.6382","3.5136","1.8560","null","null","null","80.0700","2135","5.3840",531522,502706,460026,474832,605412,446334,593700,622046,491676,596103,"55.1150","null","null","null","null","null","null","null",44,"4","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"SI","2018-09-07","91.1","2.8027","5.9945","Derek Holland",592885,502706,"null","ball",,,,,"14","null","R","L","L","MIL","SF","B","null","null",1,1,2018,"1.3816","0.7379","1.4698","1.9247","null","null","null",0,6,"Bot","null","null",,,460026,,"180908_015202","-6.1836","-132.4253","-5.8154","17.2574","27.7360","-22.6693","3.4555","1.9141","null","null","null","90.2570","2187","5.7880",531522,502706,460026,474832,605412,446334,593700,622046,491676,596103,"54.7109","null","null","null","null","null","null","null",44,"3","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"SI","2018-09-07","91.0","2.9713","6.0698","Derek Holland",592885,502706,"null","ball",,,,,"14","null","R","L","L","MIL","SF","B","null","null",0,1,2018,"1.3383","0.7999","1.1679","1.8185","null","null","null",0,6,"Bot","null","null",,,460026,,"180908_015146","-7.2589","-132.1969","-6.3833","16.9378","26.9910","-21.8642","3.5136","1.6235","null","null","null","90.2510","2206","5.8290",531522,502706,460026,474832,605412,446334,593700,622046,491676,596103,"54.6701","null","null","null","null","null","null","null",44,"2","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"SI","2018-09-07","90.9","2.9144","6.0797","Derek Holland",592885,502706,"null","called_strike",,,,,"12","null","R","L","L","MIL","SF","S","null","null",0,0,2018,"1.1369","0.9933","0.8512","2.5272","null","null","null",0,6,"Bot","null","null",,,460026,,"180908_015132","-7.4843","-132.0589","-5.0540","14.6270","26.1310","-19.9113","3.4264","1.6235","null","null","null","90.3160","2176","5.8640",531522,502706,460026,474832,605412,446334,593700,622046,491676,596103,"54.6353","null","null","null","null","null","null","null",44,"1","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-09-07","95.4","3.0855","5.2554","Josh Hader",622046,623352,"null","ball",,,,,"13","null","R","L","L","MIL","SF","B","null","null",0,2,2018,"0.8170","1.3825","-1.1583","2.5998","null","null","474832.00",2,6,"Top","null","null",,,444489,,"180908_014815","-13.3373","-138.5820","-4.6765","13.8192","29.6212","-12.7662","3.6008","1.7978","null","null","null","97.4260","1966","7.4320",531522,623352,444489,542583,570731,543768,541650,460075,456715,592885,"53.0673","null","null","null","null","null","null","null",43,"3","4-Seam Fastball",2,2,2,2,2,2,2,2,"Strategic","Standard"
"SL","2018-09-07","83.8","3.7341","4.9010","Josh Hader",622046,623352,"null","called_strike",,,,,"8","null","R","L","L","MIL","SF","S","null","null",0,0,2018,"-0.3157","0.3803","-0.2145","2.2477","null","null","474832.00",2,6,"Top","null","null",,,444489,,"180908_014723","-8.5070","-121.9136","-0.5733","-1.8200","19.6416","-28.4147","3.5717","1.6816","null","null","null","84.4920","2311","6.3540",531522,623352,444489,542583,570731,543768,541650,460075,456715,592885,"54.1455","null","null","null","null","null","null","null",43,"1","Slider",2,2,2,2,2,2,2,2,"Strategic","Standard"
"FF","2018-09-07","95.8","3.3933","5.1859","Josh Hader",460026,623352,"null","called_strike",,,,,"14","null","R","R","L","MIL","SF","S","null","null",0,1,2018,"0.9768","1.3689","0.9292","2.2522","null","null","474832.00",1,6,"Top","null","null",,,444489,,"180908_014627","-8.7597","-139.2309","-5.2852","14.6998","29.4341","-13.2441","3.3936","1.5344","null","null","null","96.3720","1923","6.5540",531522,623352,444489,542583,570731,543768,541650,460075,456715,592885,"53.9452","null","null","null","null","null","null","null",42,"2","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-09-07","94.5","3.5121","5.0430","Josh Hader",474832,623352,"walk","ball",,,,,"12","Brandon Belt walks.  ","R","L","L","MIL","SF","B","null","null",3,2,2018,"0.9657","1.0431","1.4374","2.5531","null","null","null",1,6,"Top","null","null",,,444489,,"180908_014515","-7.6223","-137.5065","-3.1767","14.0321","29.6943","-18.3041","3.3410","1.6825","null","null","null","95.1640","1744","6.6180",531522,623352,444489,542583,570731,543768,541650,460075,456715,592885,"53.8814","null","null","0.70",1,0,0,"null",41,"8","4-Seam Fastball",2,2,2,2,2,2,2,2,"Strategic","Standard"
"FF","2018-09-07","95.4","3.5910","5.0533","Josh Hader",474832,623352,"null","called_strike",,,,,"13","null","R","L","L","MIL","SF","S","null","null",3,1,2018,"0.7849","1.2726","-0.5103","1.4667","null","null","null",1,6,"Top","null","null",,,444489,,"180908_014349","-12.7888","-138.4680","-6.8326","13.1763","29.8321","-13.9714","3.3992","1.6535","null","null","null","96.8650","1910","7.1830",531522,623352,444489,542583,570731,543768,541650,460075,456715,592885,"53.3163","null","null","null","null","null","null","null",41,"5","4-Seam Fastball",2,2,2,2,2,2,2,2,"Strategic","Standard"
"FF","2018-09-07","95.5","3.5844","5.0514","Josh Hader",474832,623352,"null","called_strike",,,,,"4","null","R","L","L","MIL","SF","S","null","null",3,0,2018,"0.4429","1.4990","-0.5355","2.4713","null","null","null",1,6,"Top","null","null",,,444489,,"180908_014330","-11.9935","-138.6286","-4.6416","8.4982","30.7242","-11.5600","3.3992","1.8569","null","null","null","96.5120","2198","6.9810",531522,623352,444489,542583,570731,543768,541650,460075,456715,592885,"53.5179","null","null","null","null","null","null","null",41,"4","4-Seam Fastball",2,2,2,2,2,2,2,2,"Strategic","Standard"
"FF","2018-09-07","95.5","3.4295","5.0625","Josh Hader",474832,623352,"null","ball",,,,,"13","null","R","L","L","MIL","SF","B","null","null",2,0,2018,"1.0412","1.1451","-1.1996","1.1673","null","null","null",1,6,"Top","null","null",,,444489,,"180908_014309","-14.7750","-138.3418","-7.3444","16.9119","29.0456","-15.6067","3.3410","1.6535","null","null","null","96.8220","1855","7.1550",531522,623352,444489,542583,570731,543768,541650,460075,456715,592885,"53.3439","null","null","null","null","null","null","null",41,"3","4-Seam Fastball",2,2,2,2,2,2,2,2,"Strategic","Standard"
"FF","2018-09-07","95.5","3.5716","5.0696","Josh Hader",474832,623352,"null","ball",,,,,"14","null","R","L","L","MIL","SF","B","null","null",1,0,2018,"0.9264","1.3723","1.3340","2.3642","null","null","null",1,6,"Top","null","null",,,444489,,"180908_014247","-8.0462","-138.9243","-4.6432","13.9070","30.8842","-13.3895","3.3992","1.6244","null","null","null","96.0970","1834","6.6320",531522,623352,444489,542583,570731,543768,541650,460075,456715,592885,"53.8674","null","null","null","null","null","null","null",41,"2","4-Seam Fastball",2,2,2,2,2,2,2,2,"Strategic","Standard"
"FF","2018-09-07","96.1","3.4884","5.1028","Josh Hader",474832,623352,"null","ball",,,,,"13","null","R","L","L","MIL","SF","B","null","null",0,0,2018,"0.9388","1.3382","-0.3739","1.0368","null","null","null",1,6,"Top","null","null",,,444489,,"180908_014229","-12.3852","-139.3534","-8.2300","14.9821","29.4526","-13.0025","3.3701","1.6535","null","null","null","96.4350","1830","6.5390",531522,623352,444489,542583,570731,543768,541650,460075,456715,592885,"53.9602","null","null","null","null","null","null","null",41,"1","4-Seam Fastball",2,2,2,2,2,2,2,2,"Strategic","Standard"
"FF","2018-09-07","95.9","3.3928","5.2577","Josh Hader",446334,623352,"null","ball",,,,,"14","null","R","R","L","MIL","SF","B","null","null",1,2,2018,"0.6804","1.5448","0.2407","0.6579","null","null","null",0,6,"Top","null","null",,,444489,,"180908_014136","-9.8879","-139.0796","-10.0614","11.0284","29.8055","-9.9867","3.7243","1.5835","null","null","null","96.1500","1939","6.5180",531522,623352,444489,542583,570731,543768,541650,460075,456715,592885,"53.9809","null","null","null","null","null","null","null",40,"4","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"SL","2018-09-07","83.2","3.6908","4.9068","Josh Hader",446334,623352,"null","ball",,,,,"13","null","R","R","L","MIL","SF","B","null","null",0,2,2018,"-0.3967","0.0627","-0.3252","0.4310","null","null","null",0,6,"Top","null","null",,,444489,,"180908_014109","-8.4239","-121.0246","-3.9856","-2.4431","21.0879","-31.0584","3.7825","1.6707","null","null","null","83.4330","2463","6.2250",531522,623352,444489,542583,570731,543768,541650,460075,456715,592885,"54.2747","null","null","null","null","null","null","null",40,"3","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-09-07","96.1","3.3767","5.1924","Josh Hader",446334,623352,"null","called_strike",,,,,"9","null","R","R","L","MIL","SF","S","null","null",0,1,2018,"0.6856","1.5358","0.3571","1.9721","null","null","null",0,6,"Top","null","null",,,444489,,"180908_014052","-9.5720","-139.5385","-6.4351","11.0985","30.3258","-10.7739","3.7534","1.6997","null","null","null","96.3640","2035","6.4830",531522,623352,444489,542583,570731,543768,541650,460075,456715,592885,"54.0167","null","null","null","null","null","null","null",40,"2","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"SI","2018-09-07","91.6","3.0166","6.0374","Derek Holland",456715,502706,"null","ball",,,,,"13","null","R","R","L","MIL","SF","B","null","null",0,0,2018,"1.1385","1.2432","-2.3149","1.6032","null","null","null",2,5,"Bot","null","null",,,460026,,"180908_013715","-15.8061","-132.1964","-7.8511","16.7541","28.6422","-16.1356","3.8425","1.8460","null","null","null","90.8880","2377","6.3510",531522,502706,460026,474832,605412,446334,593700,622046,491676,596103,"54.1481","null","null","null","null","null","null","null",39,"1","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"KC","2018-09-07","79.0","3.0675","6.1862","Derek Holland",570267,502706,"null","ball",,,,,"12","null","R","R","L","MIL","SF","B","null","null",0,0,2018,"-0.1970","0.0353","1.3486","2.8318","null","null","null",1,5,"Bot","null","null",,,460026,,"180908_013551","-3.3438","-114.9020","-0.5461","-1.0649","21.8438","-32.0224","3.8406","1.7578","null","null","null","77.9890","2272","5.6590",531522,502706,460026,474832,605412,446334,593700,622046,491676,596103,"54.8408","null","null","null","null","null","null","null",38,"1","Knuckle Curve",2,2,2,2,2,2,2,2,"Strategic","Standard"
"SI","2018-09-07","91.4","3.0499","6.0580","Derek Holland",444489,502706,"null","called_strike",,,,,"1","null","R","R","L","MIL","SF","S","null","null",0,1,2018,"1.1299","1.0807","-0.4762","3.2337","null","null","null",0,5,"Bot","null","null",,,460026,,"180908_013459","-11.1590","-132.4694","-3.4432","15.5077","28.5611","-19.1390","3.3936","1.5635","null","null","null","90.4230","2417","5.9370",531522,502706,460026,474832,605412,446334,593700,622046,491676,596103,"54.5625","null","null","null","null","null","null","null",37,"2","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"CH","2018-09-07","82.2","2.9633","6.0801","Derek Holland",444489,502706,"null","called_strike",,,,,"8","null","R","R","L","MIL","SF","S","null","null",0,0,2018,"1.0027","1.4037","-0.0076","1.7523","null","null","null",0,5,"Bot","null","null",,,460026,,"180908_013441","-8.5090","-119.2017","-5.8141","10.9800","22.6286","-18.2038","3.3645","1.5635","null","null","null","81.1460","2179","5.7360",531522,502706,460026,474832,605412,446334,593700,622046,491676,596103,"54.7631","null","null","null","null","null","null","null",37,"1","Changeup",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-09-07","91.7","-2.0254","5.9786","Chase Anderson",596103,502624,"null","ball",,,,,"13","null","R","R","R","MIL","SF","B","null","null",1,2,2018,"-0.8443","1.3124","-1.6780","1.9283","null","null","null",2,5,"Top","null","null",,,444489,,"180908_013157","2.6120","-133.3094","-7.0395","-10.3673","28.1166","-15.6796","3.4645","1.6135","null","null","null","90.5290","2098","5.5860",531522,502624,444489,542583,570731,543768,541650,460075,456715,592885,"54.9133","null","null","null","null","null","null","null",36,"4","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"CU","2018-09-07","75.0","-1.8227","5.9820","Chase Anderson",596103,502624,"null","called_strike",,,,,"6","null","R","R","R","MIL","SF","S","null","null",1,0,2018,"0.5662","-1.1808","0.2905","2.2752","null","null","null",2,5,"Top","null","null",,,444489,,"180908_013116","3.3190","-108.8101","1.4405","3.6595","19.3422","-41.5948","3.5227","1.6135","null","null","null","72.6750","1966","4.7210",531522,502624,444489,542583,570731,543768,541650,460075,456715,592885,"55.7788","null","null","null","null","null","null","null",36,"2","Curveball",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-09-07","91.3","-1.9120","6.0119","Chase Anderson",596103,502624,"null","ball",,,,,"14","null","R","R","R","MIL","SF","B","null","null",0,0,2018,"-0.7599","1.4457","1.1596","2.1294","null","null","null",2,5,"Top","null","null",,,444489,,"180908_013100","9.2549","-132.5098","-6.8824","-10.7488","27.1173","-14.1448","3.4936","1.6425","null","null","null","90.6630","2158","5.9510",531522,502624,444489,542583,570731,543768,541650,460075,456715,592885,"54.5485","null","null","null","null","null","null","null",36,"1","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"CH","2018-09-07","80.0","-1.2405","5.9310","Chase Anderson",605412,502624,"null","ball",,,,,"13","null","R","L","R","MIL","SF","B","null","null",1,2,2018,"-1.6099","0.9889","-1.8003","2.1518","null","null","null",1,5,"Top","null","null",,,444489,,"180908_012941","1.6563","-116.2744","-3.3231","-14.3880","22.6067","-23.1641","3.2010","1.5835","null","null","null","78.4460","2170","5.3450",531522,502624,444489,542583,570731,543768,541650,460075,456715,592885,"55.1546","null","null","null","null","null","null","null",35,"4","Changeup",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-09-07","90.0","-1.0055","5.9289","Chase Anderson",605412,502624,"null","ball",,,,,"11","null","R","L","R","MIL","SF","B","null","null",0,1,2018,"-0.6708","1.3611","-0.0426","3.7788","null","null","null",1,5,"Top","null","null",,,444489,,"180908_012905","3.7490","-130.8992","-2.1357","-8.3769","29.5261","-16.6694","3.2592","1.5544","null","null","null","88.9480","2089","5.8190",531522,502624,444489,542583,570731,543768,541650,460075,456715,592885,"54.6805","null","null","null","null","null","null","null",35,"2","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"CU","2018-09-07","74.8","-1.0181","6.0418","Chase Anderson",605412,502624,"null","called_strike",,,,,"9","null","R","L","R","MIL","SF","S","null","null",0,0,2018,"0.4260","-1.0613","0.2830","1.5657","null","null","null",1,5,"Top","null","null",,,444489,,"180908_012852","1.9229","-108.6936","-0.1803","2.9004","20.2721","-40.5361","3.2592","1.5835","null","null","null","73.4000","2043","5.4590",531522,502624,444489,542583,570731,543768,541650,460075,456715,592885,"55.0405","null","null","null","null","null","null","null",35,"1","Curveball",2,2,2,2,2,2,2,2,"Standard","Standard"
"FT","2018-09-07","89.6","-1.0127","6.0074","Chase Anderson",502706,502624,"null","called_strike",,,,,"13","null","R","L","R","MIL","SF","S","null","null",0,0,2018,"-1.1648","1.1669","-0.0033","1.8640","null","null","null",0,5,"Top","null","null",,,444489,,"180908_012758","4.8296","-130.1792","-6.5666","-13.9605","26.3086","-18.0771","3.8715","2.0785","null","null","null","88.6590","2020","5.7060",531522,502624,444489,542583,570731,543768,541650,460075,456715,592885,"54.7936","null","null","null","null","null","null","null",34,"1","2-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
