"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-04-28","94.3","-1.7344","5.4614","Josh Fields",457706,451661,"null","ball",,,,,"12","null","R","R","R","SF","LAD","B","null","null",0,0,2018,"-0.5339","1.8978","0.3652","4.1174","null","null","605509.00",0,8,"Bot","null","null",,,605131,,"180428_233842","6.5842","-136.9571","-1.8585","-8.2277","34.4536","-8.6111","3.2991","1.4722","null","null","null","93.1240","2343","6.0150",529513,451661,605131,518735,400284,571657,621035,571970,592626,641355,"54.4827","null","null","null","null","null","null","null",88,"1","4-Seam Fastball",6,15,6,15,15,6,6,15,"Standard","Strategic"
"FF","2018-04-28","93.9","-2.1216","5.2464","Josh Fields",605509,451661,"null","ball",,,,,"12","null","R","R","R","SF","LAD","B","null","null",1,0,2018,"-0.5011","1.4749","0.1079","3.7777","null","null","null",0,8,"Bot","null","null",,,605131,,"180428_233650","6.8589","-136.6040","-1.3589","-7.6722","27.7924","-13.6294","3.4289","1.5973","null","null","null","94.0250","2154","6.2040",529513,451661,605131,518735,400284,571657,621035,571970,592626,641355,"54.2935","null","null","null","null","null","null","null",87,"2","4-Seam Fastball",6,15,6,15,15,6,6,15,"Standard","Strategic"
"KC","2018-04-28","78.9","-2.0622","5.5485","Josh Fields",605509,451661,"null","ball",,,,,"12","null","R","R","R","SF","LAD","B","null","null",0,0,2018,"0.6596","-1.1128","1.8312","3.4265","null","null","null",0,8,"Bot","null","null",,,605131,,"180428_233628","7.1268","-114.4753","4.0687","4.3419","20.1085","-42.5865","3.4289","1.5522","null","null","null","77.3050","2052","5.2040",529513,451661,605131,518735,400284,571657,621035,571970,592626,641355,"55.2937","null","null","null","null","null","null","null",87,"1","Knuckle Curve",6,15,6,15,15,6,6,15,"Standard","Standard"
"SL","2018-04-28","82.3","-2.2642","4.8437","Cory Gearrin",571657,518715,"null","ball",,,,,"14","null","R","R","R","SF","LAD","B","null","null",0,1,2018,"0.7502","0.7420","3.2312","1.4454","null","592626.00","605131.00",2,8,"Top","null","null",,,460026,,"180428_233144","10.8437","-119.3669","-2.5316","5.0400","21.2714","-25.0707","3.3415","1.5049","null","null","null","80.9480","2910","5.3820",529513,518715,460026,474832,593700,467055,605509,596103,453923,491676,"55.1151","null","null","null","null","null","null","null",85,"2","Slider",5,15,15,5,15,5,15,5,"Standard","Standard"
"SL","2018-04-28","82.2","-2.2778","4.8254","Cory Gearrin",571657,518715,"null","called_strike",,,,,"6","null","R","R","R","SF","LAD","S","null","null",0,0,2018,"0.4105","0.9364","0.6863","2.4085","null","592626.00","605131.00",2,8,"Top","null","null",,,460026,,"180428_233126","5.8376","-119.5748","-0.7441","2.8253","20.4008","-23.5706","3.3640","1.5049","null","null","null","81.0160","2897","5.2420",529513,518715,460026,474832,593700,467055,605509,596103,453923,491676,"55.2558","null","null","null","null","null","null","null",85,"1","Slider",5,15,15,5,15,5,15,5,"Standard","Standard"
"FF","2018-04-28","93.5","-1.5788","6.2150","Derek Law",641355,571882,"null","called_strike",,,,,"7","null","R","L","R","SF","LAD","S","null","null",2,1,2018,"-0.3219","0.9803","-0.5661","2.0207","null","400284.00","461314.00",2,8,"Top","null","null",,,460026,,"180428_232534","3.3403","-136.1504","-7.3380","-4.7142","26.6729","-18.5550","3.7004","1.5973","null","null","null","94.3900","2074","6.5300",529513,571882,460026,474832,593700,467055,605509,596103,453923,491676,"53.9678","null","null","null","null","null","null","null",82,"4","4-Seam Fastball",5,12,12,5,12,5,12,5,"Infield shift","Standard"
"FF","2018-04-28","90.3","-1.4754","6.2519","Derek Law",641355,571882,"null","called_strike",,,,,"12","null","R","L","R","SF","LAD","S","null","null",2,0,2018,"-0.4879","1.1119","0.9712","3.0116","null","400284.00","461314.00",2,8,"Top","null","null",,,460026,,"180428_232511","7.1788","-131.4222","-4.5542","-7.1711","26.5656","-18.4095","3.7004","1.6423","null","null","null","90.9870","1987","6.5920",529513,571882,460026,474832,593700,467055,605509,596103,453923,491676,"53.9059","null","null","null","null","null","null","null",82,"3","4-Seam Fastball",5,12,12,5,12,5,12,5,"Infield shift","Standard"
"SL","2018-04-28","81.4","-1.2026","6.3729","Derek Law",641355,571882,"null","ball",,,,,"11","null","R","L","R","SF","LAD","B","null","null",1,0,2018,"0.7257","-0.0876","-0.6804","3.6365","null","400284.00","461314.00",2,8,"Top","null","null",,,460026,,"180428_232449","-0.1890","-118.5810","0.5521","6.7896","20.9840","-33.3115","3.4499","1.5430","null","null","null","81.0420","2232","5.8150",529513,571882,460026,474832,593700,467055,605509,596103,453923,491676,"54.6824","null","null","null","null","null","null","null",82,"2","Slider",5,12,12,5,12,5,12,5,"Infield shift","Standard"
"FF","2018-04-28","91.8","-1.2624","6.4025","Derek Law",641355,571882,"null","ball",,,,,"12","null","R","L","R","SF","LAD","B","null","null",0,0,2018,"-0.3628","0.9978","0.0819","3.9351","null","400284.00","461314.00",2,8,"Top","null","null",,,460026,,"180428_232430","4.2155","-133.8411","-2.6496","-5.2372","26.1113","-19.7008","3.7454","1.6198","null","null","null","92.7090","2125","6.5080",529513,571882,460026,474832,593700,467055,605509,596103,453923,491676,"53.9892","null","null","null","null","null","null","null",82,"1","4-Seam Fastball",5,12,12,5,12,5,12,5,"Infield shift","Standard"
"CU","2018-04-28","73.6","-0.8477","6.6019","Derek Law",461314,571882,"null","ball",,,,,"14","null","R","R","R","SF","LAD","B","null","null",0,0,2018,"0.4943","-0.9911","0.8173","1.6182","null","null","400284.00",2,8,"Top","null","null",,,460026,,"180428_232238","2.5141","-107.0494","-1.1133","3.2927","18.5647","-39.7006","3.6952","1.8459","null","null","null","72.9260","2053","5.8130",529513,571882,460026,474832,593700,467055,605509,596103,453923,491676,"54.6841","null","null","null","null","null","null","null",81,"1","Curveball",5,12,12,5,12,5,12,5,"Standard","Standard"
"FF","2018-04-28","91.1","-1.6466","6.2680","Derek Law",400284,571882,"null","called_strike",,,,,"4","null","R","L","R","SF","LAD","S","null","null",0,0,2018,"-0.3904","1.0047","-0.6045","2.3607","null","null","null",2,8,"Top","null","null",,,460026,,"180428_232135","3.4499","-132.6534","-6.1619","-5.2635","23.5321","-19.2918","3.5373","1.5903","null","null","null","91.7410","1974","6.2580",529513,571882,460026,474832,593700,467055,605509,596103,453923,491676,"54.2398","null","null","null","null","null","null","null",80,"1","4-Seam Fastball",5,12,12,5,12,5,12,5,"Strategic","Standard"
"CH","2018-04-28","82.0","-1.4291","6.2769","Derek Law",518735,571882,"null","called_strike",,,,,"3","null","R","L","R","SF","LAD","S","null","null",0,0,2018,"-1.3451","0.6507","0.2912","2.7764","null","null","null",0,8,"Top","null","null",,,460026,,"180428_232008","6.4542","-119.2446","-2.6052","-13.9956","22.5915","-25.7216","3.0587","1.3523","null","null","null","81.8500","1935","6.1890",529513,571882,460026,474832,593700,467055,605509,596103,453923,491676,"54.3084","null","null","null","null","null","null","null",78,"1","Changeup",5,12,12,5,12,5,12,5,"Infield shift","Standard"
"SL","2018-04-28","85.7","0.9442","6.0692","Adam Liberatore",467055,571893,"null","ball",,,,,"14","null","R","R","L","SF","LAD","B","null","null",2,2,2018,"-0.0626","0.4970","0.0935","1.0474","null","491676.00","474832.00",1,7,"Bot","null","null",,,605131,,"180428_231625","-1.8499","-124.7049","-6.5223","-0.3203","21.1668","-26.2645","3.2231","1.6350","null","null","null","84.5230","2020","5.1730",529513,571893,605131,518735,400284,571657,621035,571970,592626,641355,"55.3245","null","null","null","null","null","null","null",76,"8","Slider",5,12,5,12,12,5,5,12,"Standard","Standard"
"FF","2018-04-28","91.0","0.9246","6.2648","Adam Liberatore",467055,571893,"null","ball",,,,,"12","null","R","R","L","SF","LAD","B","null","null",1,2,2018,"0.9922","1.2852","0.9124","3.7553","null","491676.00","474832.00",1,7,"Bot","null","null",,,605131,,"180428_231531","-2.0294","-132.4315","-3.0245","11.7005","26.4184","-17.1929","3.3356","1.5224","null","null","null","89.5760","2169","5.2560",529513,571893,605131,518735,400284,571657,621035,571970,592626,641355,"55.2414","null","null","null","null","null","null","null",76,"6","4-Seam Fastball",5,12,5,12,12,5,5,12,"Standard","Standard"
"FF","2018-04-28","89.5","0.9650","6.1894","Adam Liberatore",467055,571893,"null","ball",,,,,"12","null","R","R","L","SF","LAD","B","null","null",0,2,2018,"1.1321","1.4531","0.1748","4.1139","null","491676.00","474832.00",1,7,"Bot","null","null",,,605131,,"180428_231358","-4.1709","-130.0794","-2.0115","13.2934","28.1209","-16.1067","3.1556","1.5449","null","null","null","87.8060","2128","5.3580",529513,571893,605131,518735,400284,571657,621035,571970,592626,641355,"55.1391","null","null","null","null","null","null","null",76,"3","4-Seam Fastball",5,12,5,12,12,5,5,12,"Standard","Standard"
"FF","2018-04-28","88.8","0.8514","6.3024","Adam Liberatore",467055,571893,"null","called_strike",,,,,"12","null","R","R","L","SF","LAD","S","null","null",0,0,2018,"0.9275","1.3793","0.7381","3.2089","null","491676.00","474832.00",1,7,"Bot","null","null",,,605131,,"180428_231246","-2.0987","-129.0661","-4.2145","10.4343","26.5563","-16.6979","3.0605","1.4457","null","null","null","87.1660","1990","5.2920",529513,571893,605131,518735,400284,571657,621035,571970,592626,641355,"55.2058","null","null","null","null","null","null","null",76,"1","4-Seam Fastball",5,12,5,12,12,5,5,12,"Standard","Standard"
"FT","2018-04-28","95.4","-0.6236","6.1935","Pedro Baez",474832,520980,"walk","ball",,,,,"12","Brandon Belt walks.  ","R","L","R","SF","LAD","B","null","null",3,2,2018,"-0.5826","1.1904","0.5624","3.5586","null","491676.00","null",1,7,"Bot","null","null",,,605131,,"180428_230922","4.3956","-138.8730","-3.9785","-8.4106","28.4290","-16.2232","3.2709","1.4103","null","null","null","95.3840","2013","6.0660",529513,520980,605131,518735,400284,571657,621035,571970,592626,641355,"54.4315","null","null","0.70",1,0,0,"null",75,"6","2-Seam Fastball",5,12,5,12,12,5,5,12,"Infield shift","Standard"
"FT","2018-04-28","92.7","-0.8739","6.3405","Pedro Baez",474832,520980,"null","ball",,,,,"12","null","R","L","R","SF","LAD","B","null","null",2,1,2018,"-0.6652","1.5067","1.5373","4.0769","null","null","491676.00",1,7,"Bot","null","null",,,605131,,"180428_230807","7.5205","-134.7573","-3.1791","-9.6145","29.5903","-13.6802","3.2379","1.5598","null","null","null","91.8740","2224","5.8700",529513,520980,605131,518735,400284,571657,621035,571970,592626,641355,"54.6274","null","null","null","null","null","null","null",75,"4","2-Seam Fastball",5,12,5,12,12,5,5,12,"Infield shift","Standard"
"SL","2018-04-28","88.8","-1.0338","6.1804","Pedro Baez",474832,520980,"null","ball",,,,,"11","null","R","L","R","SF","LAD","B","null","null",1,0,2018,"0.0419","0.5402","-0.9248","3.1895","null","null","491676.00",1,7,"Bot","null","null",,,605131,,"180428_230716","0.1798","-129.3920","-2.4688","0.4350","22.6369","-25.9292","3.0723","1.4392","null","null","null","88.6760","1715","5.7770",529513,520980,605131,518735,400284,571657,621035,571970,592626,641355,"54.7204","null","null","null","null","null","null","null",75,"2","Slider",5,12,5,12,12,5,5,12,"Infield shift","Standard"
"FF","2018-04-28","95.4","-0.6963","6.2274","Pedro Baez",474832,520980,"null","ball",,,,,"12","null","R","L","R","SF","LAD","B","null","null",0,0,2018,"-0.5593","1.4194","1.1177","3.3894","null","null","491676.00",1,7,"Bot","null","null",,,605131,,"180428_230654","5.9794","-138.7706","-4.9993","-8.4129","28.3294","-13.1114","3.2311","1.5951","null","null","null","95.2630","2268","6.0320",529513,520980,605131,518735,400284,571657,621035,571970,592626,641355,"54.4650","null","null","null","null","null","null","null",75,"1","4-Seam Fastball",5,12,5,12,12,5,5,12,"Infield shift","Standard"
