"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SI","2018-08-13","93.1","0.6641","5.6432","Scott Alexander",596103,518397,"null","ball",,,,,"13","null","R","R","L","LAD","SF","B","null","null",1,2,2018,"1.1884","0.1739","-1.9653","1.5355","488818.00","null","446334.00",2,9,"Top","null","null",,,605131,,"180814_045118","-9.2562","-135.1546","-5.1085","16.3855","28.2917","-29.2123","3.3485","1.5622","null","null","null","92.6110","2243","6.0400",531191,518397,605131,571970,621035,457759,592518,592626,641355,624577,"54.4594","null","null","null","null","null","null","null",65,"4","Sinker",2,1,1,2,1,2,1,2,"Standard","Standard"
"SI","2018-08-13","91.6","0.7935","5.5616","Scott Alexander",596103,518397,"null","ball",,,,,"13","null","R","R","L","LAD","SF","B","null","null",0,2,2018,"1.0221","0.3449","-1.5900","2.3600","488818.00","null","446334.00",2,9,"Top","null","null",,,605131,,"180814_045053","-8.1103","-133.1908","-2.9661","13.6315","26.2016","-27.7484","3.3247","1.5384","null","null","null","91.1500","2204","5.8710",531191,518397,605131,571970,621035,457759,592518,592626,641355,624577,"54.6283","null","null","null","null","null","null","null",65,"3","Sinker",2,1,1,2,1,2,1,2,"Standard","Standard"
"SI","2018-08-13","93.8","0.8198","5.6475","Scott Alexander",596103,518397,"null","called_strike",,,,,"4","null","R","R","L","LAD","SF","S","null","null",0,1,2018,"1.0765","0.4461","-0.6272","2.5103","488818.00","null","446334.00",2,9,"Top","null","null",,,605131,,"180814_045032","-6.0089","-136.5099","-3.3806","14.4811","26.8691","-26.2160","3.3485","1.5860","null","null","null","93.3610","2242","5.7860",531191,518397,605131,571970,621035,457759,592518,592626,641355,624577,"54.7126","null","null","null","null","null","null","null",65,"2","Sinker",2,1,1,2,1,2,1,2,"Standard","Standard"
"SI","2018-08-13","93.9","0.6998","5.6484","Scott Alexander",596103,518397,"null","called_strike",,,,,"7","null","R","R","L","LAD","SF","S","null","null",0,0,2018,"1.0579","0.4418","-0.5004","1.9378","488818.00","null","446334.00",2,9,"Top","null","null",,,605131,,"180814_045011","-5.3600","-136.5770","-4.8402","14.1911","27.9946","-25.9364","3.4439","1.6098","null","null","null","93.4400","2264","5.8870",531191,518397,605131,571970,621035,457759,592518,592626,641355,624577,"54.6118","null","null","null","null","null","null","null",65,"1","Sinker",2,1,1,2,1,2,1,2,"Standard","Standard"
"SI","2018-08-13","94.2","0.7376","5.6988","Scott Alexander",446334,518397,"null","ball",,,,,"13","null","R","R","L","LAD","SF","B","null","null",0,0,2018,"1.1812","0.4658","-0.2102","1.2223","null","488818.00","457763.00",1,9,"Top","null","null",,,605131,,"180814_044831","-4.9722","-136.9519","-6.8947","15.6703","28.0369","-25.2098","3.8707","1.7888","null","null","null","93.5430","2359","5.7880",531191,518397,605131,571970,621035,457759,592518,592626,641355,624577,"54.7110","null","null","null","null","null","null","null",64,"1","Sinker",2,1,1,2,1,2,1,2,"Standard","Standard"
"SI","2018-08-13","94.7","0.6686","5.6738","Scott Alexander",457763,518397,"null","called_strike",,,,,"7","null","R","R","L","LAD","SF","S","null","null",0,0,2018,"1.1658","0.4464","-0.3143","1.4093","null","null","488818.00",1,9,"Top","null","null",,,605131,,"180814_044700","-5.0789","-137.7972","-6.4353","15.7359","28.0993","-25.4514","3.1808","1.3627","null","null","null","94.3220","2352","5.8860",531191,518397,605131,571970,621035,457759,592518,592626,641355,624577,"54.6129","null","null","null","null","null","null","null",63,"1","Sinker",2,1,1,2,1,2,1,2,"Standard","Standard"
"SI","2018-08-13","93.4","0.7250","5.7031","Scott Alexander",488818,518397,"null","called_strike",,,,,"14","null","R","R","L","LAD","SF","S","null","null",0,0,2018,"1.1029","0.4279","0.0450","1.4733","null","null","null",1,9,"Top","null","null",,,605131,,"180814_044509","-4.1059","-135.8956","-6.0594","14.3654","27.7804","-25.9085","3.5657","1.7813","null","null","null","93.0160","2197","5.9170",531191,518397,605131,571970,621035,457759,592518,592626,641355,624577,"54.5820","null","null","null","null","null","null","null",62,"1","Sinker",2,1,1,2,1,2,1,2,"Standard","Standard"
"FF","2018-08-13","97.9","-2.2260","5.5462","Ray Black",624577,605143,"null","ball",,,,,"12","null","R","R","R","LAD","SF","B","null","null",1,2,2018,"-0.5686","1.3615","1.4254","3.5285","null","null","null",2,8,"Bot","null","null",,,457763,,"180814_044115","11.1455","-142.1215","-3.0838","-10.1730","31.2637","-13.2123","3.6454","1.7194","null","null","null","97.9050","2620","6.3320",531191,605143,457763,596103,488818,446334,593700,491676,621453,457705,"54.1666","null","null","null","null","null","null","null",60,"4","4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard"
"FF","2018-08-13","98.0","-2.2165","5.5197","Ray Black",624577,605143,"null","ball",,,,,"12","null","R","R","R","LAD","SF","B","null","null",0,1,2018,"-0.4897","1.3692","1.1224","3.6851","null","null","null",2,8,"Bot","null","null",,,457763,,"180814_044031","10.1991","-142.3718","-2.6551","-9.0450","32.5445","-12.9977","3.6692","1.7432","null","null","null","98.3760","2587","6.5800",531191,605143,457763,596103,488818,446334,593700,491676,621453,457705,"53.9189","null","null","null","null","null","null","null",60,"2","4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard"
"FF","2018-08-13","98.1","-2.0832","5.5601","Ray Black",624577,605143,"null","called_strike",,,,,"14","null","R","R","R","LAD","SF","S","null","null",0,0,2018,"-0.4335","1.4077","0.8879","1.7306","null","null","null",2,8,"Bot","null","null",,,457763,,"180814_044007","9.0610","-142.4839","-8.1562","-7.9844","32.0829","-11.2403","3.6850","1.7889","null","null","null","98.3790","2599","6.5030",531191,605143,457763,596103,488818,446334,593700,491676,621453,457705,"53.9960","null","null","null","null","null","null","null",60,"1","4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard"
