"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-06-04","78.7","2.3903","5.7904","T.J. McFarland",460026,519008,"null","ball",,,,,"14","null","R","R","L","SF","ARI","B","null","null",0,0,2018,"-0.6535","-0.2856","1.6200","1.8099","null","null","null",0,8,"Bot","null","null",,,571974,,"180605_050756","-0.5063","-114.4030","-1.2830","-5.3920","20.9547","-34.6168","3.3138","1.6250","null","null","null","76.8770","2270","5.0180",530300,519008,571974,502671,606466,571875,605113,444482,502481,572008,"55.4789","null","null","null","null","null","null","null",69,"1","Slider",9,3,9,3,3,9,9,3,"Standard","Standard"
"SI","2018-06-04","92.3","-2.4036","4.6247","Cory Gearrin",572008,518715,"null","called_strike",,,,,"8","null","R","R","R","SF","ARI","S","null","null",0,1,2018,"-1.7522","0.1508","0.1898","1.3795","null","571974.00","571875.00",2,8,"Top","null","null",,,457763,,"180605_050211","10.1526","-133.9245","-2.7068","-22.7453","27.9769","-30.0766","2.9945","1.4051","null","null","null","91.0980","2292","5.6460",530300,518715,457763,467055,605412,446334,543063,452254,491676,457705,"54.8515","null","null","null","null","null","null","null",68,"2","Sinker",9,3,3,9,3,9,3,9,"Standard","Standard"
"SL","2018-06-04","84.9","-2.4402","4.4854","Cory Gearrin",571875,518715,"null","ball",,,,,"14","null","R","L","R","SF","ARI","B","null","null",2,2,2018,"1.0397","0.5212","1.6974","0.9755","null","444482.00","571974.00",2,8,"Top","null","null",,,457763,,"180605_045942","7.5537","-123.4272","-2.9161","9.0741","21.7669","-26.6712","3.4435","1.6896","null","null","null","84.0230","2937","5.5090",530300,518715,457763,467055,605412,446334,543063,452254,491676,457705,"54.9883","null","null","null","null","null","null","null",67,"5","Slider",9,2,2,9,2,9,2,9,"Infield shift","Standard"
"SI","2018-06-04","93.8","-2.1032","4.6388","Cory Gearrin",571875,518715,"null","ball",,,,,"13","null","R","L","R","SF","ARI","B","null","null",1,1,2018,"-1.7525","0.2294","-1.1766","2.2768","null","444482.00","571974.00",2,8,"Top","null","null",,,457763,,"180605_045840","6.1360","-136.4244","-0.9279","-22.8825","26.6850","-29.3683","3.4311","1.6381","null","null","null","93.4370","2252","5.8530",530300,518715,457763,467055,605412,446334,543063,452254,491676,457705,"54.6439","null","null","null","null","null","null","null",67,"3","Sinker",9,2,2,9,2,9,2,9,"Infield shift","Standard"
"SI","2018-06-04","93.0","-2.3050","4.6253","Cory Gearrin",571875,518715,"null","called_strike",,,,,"13","null","R","L","R","SF","ARI","S","null","null",1,0,2018,"-2.0621","0.1119","-0.6444","1.3122","null","444482.00","571974.00",2,8,"Top","null","null",,,457763,,"180605_045817","8.5938","-135.1790","-2.9581","-26.6866","27.4174","-30.4453","3.3449","1.5327","null","null","null","92.3730","2281","5.8190",530300,518715,457763,467055,605412,446334,543063,452254,491676,457705,"54.6787","null","null","null","null","null","null","null",67,"2","Sinker",9,2,2,9,2,9,2,9,"Infield shift","Standard"
"CH","2018-06-04","87.3","-2.3894","4.4729","Cory Gearrin",571875,518715,"null","ball",,,,,"13","null","R","L","R","SF","ARI","B","null","null",0,0,2018,"-1.5115","-0.1005","-2.3440","1.8065","null","444482.00","571974.00",2,8,"Top","null","null",,,457763,,"180605_045757","3.1070","-127.0453","-0.0948","-16.6661","24.8568","-33.4593","3.3740","1.6762","null","null","null","86.5530","2009","5.7050",530300,518715,457763,467055,605412,446334,543063,452254,491676,457705,"54.7920","null","null","null","null","null","null","null",67,"1","Changeup",9,2,2,9,2,9,2,9,"Infield shift","Standard"
"SL","2018-06-04","84.8","-2.4618","4.5477","Cory Gearrin",502671,518715,"null","ball",,,,,"14","null","R","R","R","SF","ARI","B","null","null",2,2,2018,"0.7008","0.7050","1.4453","1.2184","null","null","444482.00",1,8,"Top","null","null",,,457763,,"180605_045553","7.6397","-123.1403","-2.7697","5.4876","23.2064","-24.9325","3.4131","1.6862","null","null","null","83.4740","2833","5.4120",530300,518715,457763,467055,605412,446334,543063,452254,491676,457705,"55.0851","null","null","null","null","null","null","null",65,"6","Slider",9,2,2,9,2,9,2,9,"Standard","Standard"
"SL","2018-06-04","84.8","-2.4465","4.6000","Cory Gearrin",502671,518715,"null","ball",,,,,"14","null","R","R","R","SF","ARI","B","null","null",1,2,2018,"0.5544","0.8153","1.8225","1.1857","null","null","444482.00",1,8,"Top","null","null",,,457763,,"180605_045455","8.7411","-123.1135","-3.2134","4.0009","21.1468","-23.7595","3.4512","1.6290","null","null","null","83.6690","690","5.3690",530300,518715,457763,467055,605412,446334,543063,452254,491676,457705,"55.1281","null","null","null","null","null","null","null",65,"4","Slider",9,2,2,9,2,9,2,9,"Standard","Standard"
"SI","2018-06-04","92.7","-2.2311","4.6199","Cory Gearrin",502671,518715,"null","called_strike",,,,,"4","null","R","R","R","SF","ARI","S","null","null",1,0,2018,"-1.4888","0.4962","-0.6945","2.3715","null","null","444482.00",1,8,"Top","null","null",,,457763,,"180605_045410","7.0436","-134.9116","-1.0931","-19.3442","24.7719","-26.1620","3.4321","1.6761","null","null","null","92.5110","2200","5.8200",530300,518715,457763,467055,605412,446334,543063,452254,491676,457705,"54.6772","null","null","null","null","null","null","null",65,"2","Sinker",9,2,2,9,2,9,2,9,"Standard","Standard"
"SI","2018-06-04","92.6","-2.0689","4.6848","Cory Gearrin",444482,518715,"walk","ball",,,,,"13","David Peralta walks.  ","R","L","R","SF","ARI","B","null","null",3,2,2018,"-1.7991","0.1726","-1.6279","2.2624","null","null","null",1,8,"Top","null","null",,,457763,,"180605_045302","4.8563","-134.6384","-0.7710","-22.3662","27.3217","-30.2055","3.3338","1.5708","null","null","null","91.5410","2249","5.5470",530300,518715,457763,467055,605412,446334,543063,452254,491676,457705,"54.9502","null","null","0.70",1,0,0,"null",64,"6","Sinker",9,2,2,9,2,9,2,9,"Standard","Standard"
"SL","2018-06-04","85.4","-2.3768","4.7270","Cory Gearrin",444482,518715,"null","ball",,,,,"14","null","R","L","R","SF","ARI","B","null","null",2,2,2018,"0.6223","0.6530","1.7214","1.6055","null","null","null",1,8,"Top","null","null",,,457763,,"180605_045239","8.2528","-123.9136","-2.2526","4.5554","24.2156","-25.5301","3.4100","1.5899","null","null","null","83.5620","null","5.1840",530300,518715,457763,467055,605412,446334,543063,452254,491676,457705,"55.3129","null","null","null","null","null","null","null",64,"5","Slider",9,2,2,9,2,9,2,9,"Standard","Standard"
"CH","2018-06-04","87.0","-2.3280","4.4008","Cory Gearrin",444482,518715,"null","ball",,,,,"13","null","R","L","R","SF","ARI","B","null","null",1,2,2018,"-1.4012","-0.1166","-1.5322","0.7023","null","null","null",1,8,"Top","null","null",,,457763,,"180605_045214","4.6486","-126.7087","-2.5566","-15.7113","21.3243","-33.1921","3.3910","1.6089","null","null","null","86.7210","1924","5.6710",530300,518715,457763,467055,605412,446334,543063,452254,491676,457705,"54.8268","null","null","null","null","null","null","null",64,"4","Changeup",9,2,2,9,2,9,2,9,"Standard","Standard"
"SI","2018-06-04","92.4","-2.1838","4.7444","Cory Gearrin",444482,518715,"null","called_strike",,,,,"8","null","R","L","R","SF","ARI","S","null","null",1,0,2018,"-1.8492","0.1468","0.1112","1.3839","null","null","null",1,8,"Top","null","null",,,457763,,"180605_045128","9.5780","-134.1110","-3.0233","-23.7200","26.8760","-30.0753","3.4100","1.4655","null","null","null","91.1740","2215","5.5240",530300,518715,457763,467055,605412,446334,543063,452254,491676,457705,"54.9733","null","null","null","null","null","null","null",64,"2","Sinker",9,2,2,9,2,9,2,9,"Standard","Standard"
"SI","2018-06-04","92.7","-2.2864","4.7668","Cory Gearrin",444482,518715,"null","ball",,,,,"11","null","R","L","R","SF","ARI","B","null","null",0,0,2018,"-1.5130","0.2398","-2.4128","2.6198","null","null","null",1,8,"Top","null","null",,,457763,,"180605_045109","2.8691","-134.9014","-0.2478","-18.7498","27.1612","-29.4725","3.4862","1.7042","null","null","null","92.0410","2181","5.7220",530300,518715,457763,467055,605412,446334,543063,452254,491676,457705,"54.7756","null","null","null","null","null","null","null",64,"1","Sinker",9,2,2,9,2,9,2,9,"Standard","Standard"
"SL","2018-06-04","82.6","-2.3033","4.8113","Cory Gearrin",605113,518715,"null","ball",,,,,"14","null","R","R","R","SF","ARI","B","null","null",1,1,2018,"0.4087","0.6735","1.3443","1.9173","null","null","null",0,8,"Top","null","null",,,457763,,"180605_045008","7.3927","-120.0768","-1.4189","2.6688","19.2520","-25.8192","3.5007","1.7006","null","null","null","81.5650","2837","5.2610",530300,518715,457763,467055,605412,446334,543063,452254,491676,457705,"55.2363","null","null","null","null","null","null","null",63,"3","Slider",9,2,2,9,2,9,2,9,"Standard","Standard"
"SI","2018-06-04","92.1","-2.3448","4.7940","Cory Gearrin",605113,518715,"null","ball",,,,,"14","null","R","R","R","SF","ARI","B","null","null",0,1,2018,"-1.5828","0.0656","0.4974","1.5400","null","null","null",0,8,"Top","null","null",,,457763,,"180605_044950","10.4048","-133.6978","-2.5395","-20.7190","27.2525","-31.1223","3.4859","1.7992","null","null","null","91.0270","2333","5.6480",530300,518715,457763,467055,605412,446334,543063,452254,491676,457705,"54.8493","null","null","null","null","null","null","null",63,"2","Sinker",9,2,2,9,2,9,2,9,"Standard","Standard"
"SI","2018-06-04","91.5","-2.3209","4.7668","Cory Gearrin",605113,518715,"null","called_strike",,,,,"1","null","R","R","R","SF","ARI","S","null","null",0,0,2018,"-1.5330","0.1110","-0.5339","3.1035","null","null","null",0,8,"Top","null","null",,,457763,,"180605_044930","7.5967","-133.0202","1.3691","-19.3017","25.6522","-31.3760","3.2182","1.3127","null","null","null","90.5910","2200","5.5610",530300,518715,457763,467055,605412,446334,543063,452254,491676,457705,"54.9367","null","null","null","null","null","null","null",63,"1","Sinker",9,2,2,9,2,9,2,9,"Standard","Standard"
"SL","2018-06-04","79.9","2.3373","5.7634","T.J. McFarland",491676,519008,"null","ball",,,,,"12","null","R","R","L","SF","ARI","B","null","null",0,0,2018,"-0.5469","-0.3189","2.0119","2.5458","null","null","467055.00",2,7,"Bot","null","null",,,571974,,"180605_044545","0.2713","-116.1261","0.2342","-4.8277","22.3623","-35.2753","3.2060","1.4571","null","null","null","78.4260","2238","5.3810",530300,519008,571974,502671,606466,571875,605113,444482,502481,572008,"55.1167","null","null","null","null","null","null","null",62,"1","Slider",9,2,9,2,2,9,9,2,"Standard","Standard"
"SI","2018-06-04","90.7","2.4208","5.5768","T.J. McFarland",452254,519008,"null","called_strike",,,,,"14","null","R","R","L","SF","ARI","S","null","null",0,1,2018,"1.4165","0.0579","0.9848","1.8242","null","null","467055.00",1,7,"Bot","null","null",,,571974,,"180605_044452","-6.4376","-131.7194","-3.4726","17.4436","29.8149","-31.0042","3.5200","1.8002","null","null","null","89.1640","1957","5.5960",530300,519008,571974,502671,606466,571875,605113,444482,502481,572008,"54.9010","null","null","null","null","null","null","null",61,"2","Sinker",9,2,9,2,2,9,9,2,"Standard","Standard"
"SI","2018-06-04","90.1","2.2566","5.5578","T.J. McFarland",452254,519008,"null","called_strike",,,,,"9","null","R","R","L","SF","ARI","S","null","null",0,0,2018,"1.4580","0.2048","0.3825","1.8380","null","null","467055.00",1,7,"Bot","null","null",,,571974,,"180605_044430","-7.5708","-130.8126","-3.6293","17.9595","27.6539","-29.3578","3.6342","1.7431","null","null","null","88.9340","1967","5.6940",530300,519008,571974,502671,606466,571875,605113,444482,502481,572008,"54.8029","null","null","null","null","null","null","null",61,"1","Sinker",9,2,9,2,2,9,9,2,"Standard","Standard"
"SI","2018-06-04","90.3","2.3326","5.6133","T.J. McFarland",467055,519008,"null","ball",,,,,"14","null","R","R","L","SF","ARI","B","null","null",0,1,2018,"1.4944","0.1246","0.8609","1.1247","null","543063.00","null",1,7,"Bot","null","null",,,571974,,"180605_044324","-6.6702","-131.1912","-5.4157","18.2570","26.8650","-29.8981","3.2089","1.5925","null","null","null","89.2710","1953","5.6670",530300,519008,571974,502671,606466,571875,605113,444482,502481,572008,"54.8300","null","null","null","null","null","null","null",60,"2","Sinker",8,2,8,2,2,8,8,2,"Standard","Standard"
"SL","2018-06-04","79.5","2.3614","5.7561","T.J. McFarland",467055,519008,"null","called_strike",,,,,"6","null","R","R","L","SF","ARI","S","null","null",0,0,2018,"-0.5316","-0.3191","0.6800","2.2727","null","543063.00","null",1,7,"Bot","null","null",,,571974,,"180605_044300","-2.6755","-115.5534","-0.2922","-4.1076","21.5137","-35.1487","3.1617","1.4972","null","null","null","78.1310","2238","5.3810",530300,519008,571974,502671,606466,571875,605113,444482,502481,572008,"55.1162","null","null","null","null","null","null","null",60,"1","Slider",8,2,8,2,2,8,8,2,"Standard","Standard"
"CU","2018-06-04","81.9","-1.6964","5.9218","Pierce Johnson",502481,572955,"strikeout","called_strike",,,,,"1","Jarrod Dyson called out on strikes.  ","R","L","R","SF","ARI","S",2,"null",2,2,2018,"1.2080","-0.6361","-0.8281","2.9713","null","null","null",1,7,"Top","null","null",,,457763,,"180605_043719","-0.2526","-118.9704","1.0566","11.0040","23.2203","-38.4356","3.2793","1.6437","null","null","null","79.9050","2886","5.0450",530300,572955,457763,467055,605412,446334,543063,452254,491676,457705,"55.4528","null","null","0.00",1,0,0,"null",56,"5","Curveball",8,2,2,8,2,8,2,8,"Standard","Standard"
"FF","2018-06-04","91.9","-1.6874","6.0294","Pierce Johnson",502481,572955,"null","ball",,,,,"11","null","R","L","R","SF","ARI","B","null","null",1,2,2018,"-1.0915","1.3095","-1.9238","4.7863","null","null","null",1,7,"Top","null","null",,,457763,,"180605_043655","1.6600","-133.5901","0.0152","-12.9622","31.7921","-17.3893","3.4227","1.6056","null","null","null","90.0340","2246","5.4380",530300,572955,457763,467055,605412,446334,543063,452254,491676,457705,"55.0589","null","null","null","null","null","null","null",56,"4","4-Seam Fastball",8,2,2,8,2,8,2,8,"Standard","Standard"
"CU","2018-06-04","81.6","-1.7161","5.9052","Pierce Johnson",502481,572955,"null","ball",,,,,"11","null","R","L","R","SF","ARI","B","null","null",0,1,2018,"1.1769","-0.0622","-1.6656","3.4312","null","null","null",1,7,"Top","null","null",,,457763,,"180605_043612","-2.0099","-118.7315","1.0564","11.1126","21.2722","-33.1869","3.4227","1.6247","null","null","null","80.2410","2895","5.2120",530300,572955,457763,467055,605412,446334,543063,452254,491676,457705,"55.2851","null","null","null","null","null","null","null",56,"2","Curveball",8,2,2,8,2,8,2,8,"Standard","Standard"
"FF","2018-06-04","92.8","-1.6931","6.1232","Pierce Johnson",606466,572955,"null","ball",,,,,"11","null","R","L","R","SF","ARI","B","null","null",0,0,2018,"-1.1040","1.4531","-1.1532","2.7810","null","null","null",0,7,"Top","null","null",,,457763,,"180605_043459","3.6605","-134.9357","-5.7561","-13.8955","28.8568","-13.9367","3.5982","1.6728","null","null","null","91.4950","2205","5.5030",530300,572955,457763,467055,605412,446334,543063,452254,491676,457705,"54.9943","null","null","null","null","null","null","null",55,"1","4-Seam Fastball",8,2,2,8,2,8,2,8,"Standard","Standard"
"FF","2018-06-04","93.3","-2.0005","5.9387","Jake Barrett",457705,545332,"null","ball",,,,,"13","null","R","R","R","SF","ARI","B","null","null",0,0,2018,"-1.2329","1.3874","-0.0183","1.0749","null","null","null",2,6,"Bot","null","null",,,571974,,"180605_043207","7.6244","-135.1389","-9.4990","-16.4657","31.1831","-13.6949","3.2563","1.5404","null","null","null","91.6790","2153","5.7030",530300,545332,571974,502671,606466,571875,605113,444482,502481,572008,"54.7940","null","null","null","null","null","null","null",54,"1","4-Seam Fastball",8,2,8,2,2,8,8,2,"Infield shift","Standard"
"FS","2018-06-04","81.5","-1.9887","5.9873","Jake Barrett",605412,545332,"null","ball",,,,,"11","null","R","L","R","SF","ARI","B","null","null",1,2,2018,"0.0557","0.5773","-1.8241","4.2463","null","null","null",0,6,"Bot","null","null",,,571974,,"180605_043036","0.2624","-118.5839","1.6080","0.4583","23.8946","-27.4595","3.0214","1.3979","null","null","null","80.4330","null","5.6810",530300,545332,571974,502671,606466,571875,605113,444482,502481,572008,"54.8162","null","null","null","null","null","null","null",52,"6","Split Finger",8,2,8,2,2,8,8,2,"Standard","Standard"
"FF","2018-06-04","91.4","-2.0331","6.0810","Jake Barrett",605412,545332,"null","called_strike",,,,,"7","null","R","L","R","SF","ARI","S","null","null",1,0,2018,"-0.6927","1.2286","-0.5056","1.7089","null","null","null",0,6,"Bot","null","null",,,571974,,"180605_042855","5.2589","-132.9175","-7.7350","-9.1111","24.2508","-16.5101","3.1347","1.3969","null","null","null","91.1380","2067","5.8330",530300,545332,571974,502671,606466,571875,605113,444482,502481,572008,"54.6646","null","null","null","null","null","null","null",52,"2","4-Seam Fastball",8,2,8,2,2,8,8,2,"Standard","Standard"
"FF","2018-06-04","91.3","-2.0901","6.1110","Jake Barrett",605412,545332,"null","ball",,,,,"11","null","R","L","R","SF","ARI","B","null","null",0,0,2018,"-1.2368","1.2302","-2.2870","2.7258","null","null","null",0,6,"Bot","null","null",,,571974,,"180605_042837","2.0513","-132.8642","-5.2014","-14.7563","25.0743","-17.1247","2.9643","1.4170","null","null","null","90.5300","2086","5.5490",530300,545332,571974,502671,606466,571875,605113,444482,502481,572008,"54.9486","null","null","null","null","null","null","null",52,"1","4-Seam Fastball",8,2,8,2,2,8,8,2,"Standard","Standard"
"FC","2018-06-04","90.7","-1.8040","5.7730","Pierce Johnson",572008,572955,"null","ball",,,,,"11","null","R","R","R","SF","ARI","B","null","null",1,1,2018,"-0.0728","0.7766","-0.9858","3.8646","null","null","571974.00",2,6,"Top","null","null",,,457763,,"180605_042514","2.1803","-132.1578","-0.5387","-1.2652","25.6507","-23.3061","3.0554","1.3508","null","null","null","90.3450","2576","5.7970",530300,572955,457763,467055,605412,446334,543063,452254,491676,457705,"54.7004","null","null","null","null","null","null","null",51,"3","Cutter",8,2,2,8,2,8,2,8,"Standard","Standard"
"CU","2018-06-04","81.6","-1.5910","5.9080","Pierce Johnson",572008,572955,"null","ball",,,,,"12","null","R","R","R","SF","ARI","B","null","null",0,0,2018,"0.9129","-0.6163","1.2632","2.3913","null","null","571974.00",2,6,"Top","null","null",,,457763,,"180605_042413","4.6334","-118.5342","-0.2023","7.3842","22.1403","-37.9797","3.0173","1.5604","null","null","null","79.7820","2980","5.0750",530300,572955,457763,467055,605412,446334,543063,452254,491676,457705,"55.4228","null","null","null","null","null","null","null",51,"1","Curveball",8,2,2,8,2,8,2,8,"Standard","Standard"
"CU","2018-06-04","81.9","-1.7276","5.7293","Pierce Johnson",571875,572955,"null","ball",,,,,"11","null","R","L","R","SF","ARI","B","null","null",2,2,2018,"0.8755","-0.8076","-1.2301","2.6663","null","null","571974.00",1,6,"Top","null","null",,,457763,,"180605_042152","-0.4583","-118.9752","1.0725","7.9934","22.3756","-39.9562","3.4416","1.5925","null","null","null","79.7430","2933","4.8440",530300,572955,457763,467055,605412,446334,543063,452254,491676,457705,"55.6535","null","null","null","null","null","null","null",50,"5","Curveball",8,2,2,8,2,8,2,8,"Infield shift","Standard"
"FF","2018-06-04","95.2","-1.7777","5.9457","Pierce Johnson",571875,572955,"null","ball",,,,,"11","null","R","L","R","SF","ARI","B","null","null",1,1,2018,"-0.4967","1.6316","-0.8866","2.7962","null","null","571974.00",1,6,"Top","null","null",,,457763,,"180605_042050","3.3531","-138.3523","-6.0349","-6.9258","31.1860","-10.8114","3.3271","1.6111","null","null","null","93.5500","2284","5.4080",530300,572955,457763,467055,605412,446334,543063,452254,491676,457705,"55.0892","null","null","null","null","null","null","null",50,"3","4-Seam Fastball",8,2,2,8,2,8,2,8,"Infield shift","Standard"
