"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"CH","2018-07-30","84.9","2.4546","5.4081","Matt Strahm",491676,621381,"null","ball",,,,,"11","null","R","R","L","SD","SF","B","null","null",0,1,2018,"1.4567","0.8154","-0.4449","3.5226","null","null","null",0,12,"Top","null","null",,,595978,,"180731_055256","-9.5224","-123.1454","0.3488","16.4360","24.4798","-24.3461","3.3228","1.5827","null","null","null","83.8960","2344","5.8110",531007,621381,595978,543333,641319,570799,520471,571976,622534,592669,"54.6892","null","null","null","null","null","null","null",91,"2","Changeup",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-07-30","92.8","2.2815","5.4620","Matt Strahm",491676,621381,"null","called_strike",,,,,"3","null","R","R","L","SD","SF","S","null","null",0,0,2018,"1.1584","1.4273","0.6051","3.2231","null","null","null",0,12,"Top","null","null",,,595978,,"180731_055235","-6.6404","-134.7392","-2.8819","15.1877","30.4382","-14.9242","3.4375","1.5672","null","null","null","91.2400","2467","5.5600",531007,621381,595978,543333,641319,570799,520471,571976,622534,592669,"54.9407","null","null","null","null","null","null","null",91,"1","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"SL","2018-07-30","80.2","2.2953","6.2826","Will Smith",641319,519293,"null","called_strike",,,,,"1","null","R","L","L","SD","SF","S","null","null",0,0,2018,"-0.7978","0.2558","-0.7584","2.9187","570799.00","520471.00","null",2,11,"Bot","null","null",,,457763,,"180731_054938","-5.2076","-116.6236","-1.2516","-6.2183","19.6624","-29.9245","3.2310","1.5211","null","null","null","79.1970","2341","5.3980",531007,519293,457763,596103,605509,446334,543063,491676,621453,457705,"55.1023","null","null","null","null","null","null","null",90,"1","Slider",3,3,3,3,3,3,3,3,"Standard","Standard"
"FT","2018-07-30","94.1","-1.6115","5.3702","Sam Dyson",595978,473879,"null","called_strike",,,,,"13","null","R","R","R","SD","SF","S","null","null",0,0,2018,"-1.3916","0.2233","-0.8471","2.3356","570799.00","null","520471.00",1,11,"Bot","null","null",,,457763,,"180731_054533","4.9431","-136.8364","-2.6274","-18.2145","29.5377","-29.0951","3.3357","1.5672","null","null","null","93.2090","2156","5.7510",531007,473879,457763,596103,605509,446334,543063,491676,621453,457705,"54.7491","null","null","null","null","null","null","null",89,"1","2-Seam Fastball",3,3,3,3,3,3,3,3,"Strategic","Strategic"
"CH","2018-07-30","87.0","-1.8961","5.2643","Sam Dyson",520471,473879,"null","ball",,,,,"11","null","R","L","R","SD","SF","B","null","null",2,2,2018,"-1.3936","0.0307","-1.7789","3.1503","null","null","570799.00",1,11,"Bot","null","null",,,457763,,"180731_054220","2.9936","-126.4877","1.0166","-15.1291","25.2929","-32.3124","3.2769","1.4980","null","null","null","85.7210","1781","5.4710",531007,473879,457763,596103,605509,446334,543063,491676,621453,457705,"55.0297","null","null","null","null","null","null","null",88,"6","Changeup",3,3,3,3,3,3,3,3,"Standard","Standard"
"FT","2018-07-30","93.1","-1.7255","5.2730","Sam Dyson",520471,473879,"null","ball",,,,,"11","null","R","L","R","SD","SF","B","null","null",1,1,2018,"-1.4104","0.3988","-1.4482","2.5818","null","null","570799.00",1,11,"Bot","null","null",,,457763,,"180731_054013","3.6729","-135.4783","-1.9918","-17.7554","28.3917","-27.1956","3.2440","1.5211","null","null","null","92.1460","2123","5.6260",531007,473879,457763,596103,605509,446334,543063,491676,621453,457705,"54.8746","null","null","null","null","null","null","null",88,"3","2-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"FT","2018-07-30","91.9","-1.8423","5.3323","Sam Dyson",520471,473879,"null","ball",,,,,"13","null","R","L","R","SD","SF","B","null","null",0,0,2018,"-1.5388","0.3418","-1.7778","2.0925","null","null","570799.00",1,11,"Bot","null","null",,,457763,,"180731_053911","3.3420","-133.7341","-3.0545","-18.6727","28.2782","-27.7896","3.2769","1.6364","null","null","null","90.7130","2115","5.5210",531007,473879,457763,596103,605509,446334,543063,491676,621453,457705,"54.9790","null","null","null","null","null","null","null",88,"1","2-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-07-30","94.3","2.5282","5.1474","Matt Strahm",621453,621381,"strikeout","called_strike",,,,,"7","Steven Duggar called out on strikes.  ","R","L","L","SD","SF","S",2,"null",1,2,2018,"1.3323","1.0609","-0.7639","2.0839","null","null","596103.00",2,11,"Top","null","null",,,595978,,"180731_053256","-11.3147","-136.7534","-4.4970","18.8713","29.4771","-18.3571","3.4605","1.6288","null","null","null","93.2590","2430","5.8130",531007,621381,595978,543333,641319,570799,520471,571976,622534,592669,"54.6870","null","null","0.00",1,0,0,"null",85,"4","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-07-30","94.1","2.4960","5.1526","Matt Strahm",621453,621381,"null","ball",,,,,"13","null","R","L","L","SD","SF","B","null","null",0,2,2018,"1.2557","1.2347","-1.1596","1.1908","null","null","596103.00",2,11,"Top","null","null",,,595978,,"180731_053231","-12.1066","-136.3543","-7.1660","18.0847","29.1211","-15.6299","3.5293","1.6748","null","null","null","93.3100","2423","5.9930",531007,621381,595978,543333,641319,570799,520471,571976,622534,592669,"54.5078","null","null","null","null","null","null","null",85,"3","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-07-30","92.6","2.3737","5.2282","Matt Strahm",621453,621381,"null","called_strike",,,,,"13","null","R","L","L","SD","SF","S","null","null",0,1,2018,"1.2177","1.1658","-0.8987","2.0246","null","null","596103.00",2,11,"Top","null","null",,,595978,,"180731_053149","-10.8474","-134.2462","-4.7905","16.8381","28.8133","-17.4894","3.5063","1.6364","null","null","null","91.6670","2432","5.9160",531007,621381,595978,543333,641319,570799,520471,571976,622534,592669,"54.5839","null","null","null","null","null","null","null",85,"2","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-07-30","91.1","2.4268","5.3405","Matt Strahm",621453,621381,"null","called_strike",,,,,"4","null","R","L","L","SD","SF","S","null","null",0,0,2018,"1.1526","1.0797","-0.7088","2.5084","null","null","596103.00",2,11,"Top","null","null",,,595978,,"180731_053121","-10.1975","-132.2351","-3.4582","15.4147","26.7545","-19.1937","3.3916","1.6364","null","null","null","90.3950","2384","5.8830",531007,621381,595978,543333,641319,570799,520471,571976,622534,592669,"54.6172","null","null","null","null","null","null","null",85,"1","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"CH","2018-07-30","84.5","2.4899","5.1526","Matt Strahm",452254,621381,"null","ball",,,,,"12","null","R","R","L","SD","SF","B","null","null",0,0,2018,"1.4570","0.3070","2.5189","4.0612","null","null","596103.00",1,11,"Top","null","null",,,595978,,"180731_052927","-2.7374","-122.9136","3.1986","14.9827","25.0500","-30.0393","3.3228","1.6978","null","null","null","83.5330","2022","5.7350",531007,621381,595978,543333,641319,570799,520471,571976,622534,592669,"54.7649","null","null","null","null","null","null","null",84,"1","Changeup",3,3,3,3,3,3,3,3,"Standard","Standard"
"CU","2018-07-30","76.5","2.0598","5.8023","Matt Strahm",596103,621381,"null","called_strike",,,,,"4","null","R","R","L","SD","SF","S","null","null",0,0,2018,"-0.9553","-0.7701","-0.5209","2.5745","null","null","null",1,11,"Top","null","null",,,595978,,"180731_052757","-3.7082","-111.1115","1.5057","-6.8823","20.0307","-38.8179","3.4146","1.6748","null","null","null","74.5990","2691","5.0020",531007,621381,595978,543333,641319,570799,520471,571976,622534,592669,"55.4987","null","null","null","null","null","null","null",83,"1","Curveball",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-07-30","94.4","2.3324","5.3288","Matt Strahm",543063,621381,"null","ball",,,,,"11","null","R","L","L","SD","SF","B","null","null",1,2,2018,"1.1955","1.1450","-1.5280","2.7399","null","null","null",0,11,"Top","null","null",,,595978,,"180731_052634","-12.6189","-136.8730","-3.5325","17.6803","29.3558","-17.2913","3.2898","1.5367","null","null","null","94.0110","2530","6.1970",531007,621381,595978,543333,641319,570799,520471,571976,622534,592669,"54.3029","null","null","null","null","null","null","null",82,"5","4-Seam Fastball",3,3,3,3,3,3,3,3,"Strategic","Standard"
"FF","2018-07-30","92.8","2.4515","5.2365","Matt Strahm",543063,621381,"null","called_strike",,,,,"1","null","R","L","L","SD","SF","S","null","null",1,1,2018,"1.0418","1.2530","-0.7246","2.9298","null","null","null",0,11,"Top","null","null",,,595978,,"180731_052548","-10.2245","-134.5934","-2.7164","14.6619","29.7621","-16.9066","3.3687","1.5137","null","null","null","91.6020","2355","5.7940",531007,621381,595978,543333,641319,570799,520471,571976,622534,592669,"54.7060","null","null","null","null","null","null","null",82,"3","4-Seam Fastball",3,3,3,3,3,3,3,3,"Strategic","Standard"
"SL","2018-07-30","89.3","2.3114","5.5740","Matt Strahm",543063,621381,"null","ball",,,,,"11","null","R","L","L","SD","SF","B","null","null",0,1,2018,"-0.5196","0.7672","-1.2089","3.6853","null","null","null",0,11,"Top","null","null",,,595978,,"180731_052528","-7.4778","-129.7815","-0.2144","-4.2305","25.6317","-23.9516","3.3687","1.6288","null","null","null","87.9970","2610","5.4170",531007,621381,595978,543333,641319,570799,520471,571976,622534,592669,"55.0835","null","null","null","null","null","null","null",82,"2","Slider",3,3,3,3,3,3,3,3,"Strategic","Standard"
"FF","2018-07-30","97.8","-2.3219","5.3833","Ray Black",592669,605143,"null","called_strike",,,,,"8","null","R","R","R","SD","SF","S","null","null",2,1,2018,"-0.6045","1.3256","0.1308","1.4216","null","null","null",1,10,"Bot","null","null",,,457763,,"180731_051809","8.0670","-142.0558","-8.3095","-10.1074","32.0668","-12.3235","3.6562","1.4980","null","null","null","98.3780","2767","6.6810",531007,605143,457763,596103,605509,446334,543063,491676,621453,457705,"53.8190","null","null","null","null","null","null","null",80,"4","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"SL","2018-07-30","86.2","-2.1588","5.6295","Ray Black",592669,605143,"null","ball",,,,,"12","null","R","R","R","SD","SF","B","null","null",1,1,2018,"0.9689","-0.4579","0.8301","3.2091","null","null","null",1,10,"Bot","null","null",,,457763,,"180731_051746","5.1324","-125.4684","1.3696","9.0824","24.9225","-37.4513","3.5063","1.6058","null","null","null","85.7530","3191","5.9460",531007,605143,457763,596103,605509,446334,543063,491676,621453,457705,"54.5542","null","null","null","null","null","null","null",80,"3","Slider",3,3,3,3,3,3,3,3,"Standard","Standard"
"SL","2018-07-30","84.5","-2.1865","5.6332","Ray Black",592669,605143,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,1,2018,"1.2002","-0.9314","1.2641","1.5335","null","null","null",1,10,"Bot","null","null",,,457763,,"180731_051722","5.6359","-122.7977","-1.3169","10.7201","25.4740","-41.3785","3.4375","1.6133","null","null","null","83.5580","3294","5.8490",531007,605143,457763,596103,605509,446334,543063,491676,621453,457705,"54.6514","null","null","null","null","null","null","null",80,"2","Slider",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-07-30","98.0","-2.2816","5.3747","Ray Black",592669,605143,"null","called_strike",,,,,"8","null","R","R","R","SD","SF","S","null","null",0,0,2018,"-0.6896","1.3508","0.1554","2.2548","null","null","null",1,10,"Bot","null","null",,,457763,,"180731_051705","8.1687","-142.4476","-6.0532","-11.2352","32.2215","-12.6302","3.6439","1.6518","null","null","null","98.0090","2744","6.3220",531007,605143,457763,596103,605509,446334,543063,491676,621453,457705,"54.1788","null","null","null","null","null","null","null",80,"1","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-07-30","97.2","-2.2900","5.5121","Ray Black",571976,605143,"null","ball",,,,,"13","null","R","R","R","SD","SF","B","null","null",1,0,2018,"-0.6442","1.4127","-1.2109","2.4115","null","null","null",0,10,"Bot","null","null",,,457763,,"180731_051528","4.4107","-141.5544","-6.1199","-9.7283","30.7453","-11.8030","3.5981","1.5827","null","null","null","98.0500","2591","6.6160",531007,605143,457763,596103,605509,446334,543063,491676,621453,457705,"53.8843","null","null","null","null","null","null","null",79,"2","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Strategic"
"SL","2018-07-30","83.2","-2.0818","5.6740","Ray Black",571976,605143,"null","ball",,,,,"11","null","R","R","R","SD","SF","B","null","null",0,0,2018,"1.0620","-0.4649","-1.2629","3.6941","null","null","null",0,10,"Bot","null","null",,,457763,,"180731_051510","-0.1391","-121.0233","2.7507","10.1824","23.4303","-37.4057","3.6105","1.5903","null","null","null","82.0950","3099","5.5500",531007,605143,457763,596103,605509,446334,543063,491676,621453,457705,"54.9505","null","null","null","null","null","null","null",79,"1","Slider",3,3,3,3,3,3,3,3,"Standard","Strategic"
"FS","2018-07-30","88.0","-2.3377","5.4841","Kirby Yates",457705,489446,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,1,2018,"-1.3976","0.2665","0.3429","0.7021","null","null","null",2,10,"Top","null","null",,,595978,,"180731_050920","9.1286","-127.6160","-5.8799","-16.6924","26.4641","-28.3955","3.4375","1.6288","null","null","null","86.3770","1370","5.4610",531007,489446,595978,543333,641319,570799,520471,571976,622534,592669,"55.0389","null","null","null","null","null","null","null",76,"2","Split Finger",3,3,3,3,3,3,3,3,"Standard","Strategic"
"FF","2018-07-30","94.4","-2.3915","5.4418","Kirby Yates",457705,489446,"null","called_strike",,,,,"12","null","R","R","R","SD","SF","S","null","null",0,0,2018,"-1.2548","1.4255","0.8353","2.6491","null","null","null",2,10,"Top","null","null",,,595978,,"180731_050859","10.8603","-136.7027","-4.4755","-17.6817","31.3376","-14.1629","3.4605","1.6364","null","null","null","92.3460","2326","5.4240",531007,489446,595978,543333,641319,570799,520471,571976,622534,592669,"55.0760","null","null","null","null","null","null","null",76,"1","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Strategic"
"FF","2018-07-30","93.1","-2.6446","5.5851","Kirby Yates",491676,489446,"null","ball",,,,,"13","null","R","R","R","SD","SF","B","null","null",1,0,2018,"-0.9642","1.5262","-1.1617","2.1279","null","null","null",0,10,"Top","null","null",,,595978,,"180731_050641","5.7401","-135.1367","-6.1704","-12.7135","31.0212","-12.9953","3.3228","1.6058","null","null","null","91.2380","2338","5.4240",531007,489446,595978,543333,641319,570799,520471,571976,622534,592669,"55.0766","null","null","null","null","null","null","null",74,"2","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-07-30","93.2","-2.4922","5.3908","Kirby Yates",491676,489446,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,0,2018,"-1.2888","1.1260","1.2122","1.7082","null","null","null",0,10,"Top","null","null",,,595978,,"180731_050620","12.1172","-135.0189","-5.9742","-18.1290","30.0857","-17.6122","3.3457","1.5137","null","null","null","91.8630","2371","5.7880",531007,489446,595978,543333,641319,570799,520471,571976,622534,592669,"54.7127","null","null","null","null","null","null","null",74,"1","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"SL","2018-07-30","86.4","-2.0413","5.7335","Ray Black",622534,605143,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,1,2018,"1.0530","-0.0773","0.9426","2.3193","null","null","null",2,9,"Bot","null","null",,,457763,,"180731_050256","4.9657","-125.7919","-1.7790","10.0478","24.5944","-32.8659","3.2998","1.6364","null","null","null","85.9070","2984","5.8630",531007,605143,457763,596103,605509,446334,543063,491676,621453,457705,"54.6378","null","null","null","null","null","null","null",73,"2","Slider",3,3,3,3,3,3,3,3,"Standard","Standard"
