"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-07-01","93.0","2.6791","5.8724","Jorge De La Rosa",460026,407822,"null","ball",,,,,"14","null","R","R","L","ARI","SF","B","null","null",0,0,2018,"1.2214","1.0723","1.0294","2.1734","null","null","null",1,8,"Top","null","null",,,571974,,"180701_231455","-6.6333","-135.0619","-5.8266","15.7858","28.4367","-18.5802","3.4840","1.5823","null","null","null","91.1050","2132","5.1790",530666,407822,571974,502671,572008,571875,605113,572233,502481,444482,"55.3229","null","null","null","null","null","null","null",75,"1","4-Seam Fastball",5,8,8,5,8,5,8,5,"Standard","Standard"
"FS","2018-07-01","84.3","2.6295","5.7960","Jorge De La Rosa",543063,407822,"null","ball",,,,,"13","null","R","L","L","ARI","SF","B","null","null",1,2,2018,"0.8861","0.2931","-0.6071","-0.0564","null","null","null",0,8,"Top","null","null",,,571974,,"180701_231347","-9.0514","-122.2517","-7.6834","10.2731","21.3172","-28.1875","3.2660","1.4479","null","null","null","83.1940","1308","5.4910",530666,407822,571974,502671,572008,571875,605113,572233,502481,444482,"55.0111","null","null","null","null","null","null","null",74,"5","Split Finger",5,8,8,5,8,5,8,5,"Infield shift","Standard"
"FS","2018-07-01","84.0","2.7233","5.7144","Jorge De La Rosa",543063,407822,"null","ball",,,,,"13","null","R","L","L","ARI","SF","B","null","null",0,2,2018,"1.0595","0.0983","-1.0552","0.1119","null","null","null",0,8,"Top","null","null",,,571974,,"180701_231321","-10.5320","-121.7019","-6.6245","12.1316","21.9398","-30.2746","3.2660","1.4479","null","null","null","82.5150","1458","5.3600",530666,407822,571974,502671,572008,571875,605113,572233,502481,444482,"55.1416","null","null","null","null","null","null","null",74,"4","Split Finger",5,8,8,5,8,5,8,5,"Infield shift","Standard"
"FF","2018-07-01","93.9","-1.3014","5.4199","Sam Dyson",571875,473879,"null","called_strike",,,,,"3","null","R","L","R","ARI","SF","S","null","null",0,0,2018,"-0.8982","1.0704","0.5596","2.9845","null","571974.00","null",2,7,"Bot","null","null",,,460026,,"180701_230829","6.5939","-136.3816","-2.7921","-12.2687","30.0471","-18.9382","3.4772","1.5855","null","null","null","92.1030","2462","5.3240",530666,473879,460026,474832,605412,593700,543063,596103,491676,457705,"55.1783","null","null","null","null","null","null","null",73,"1","4-Seam Fastball",5,8,5,8,8,5,5,8,"Standard","Standard"
"CU","2018-07-01","79.6","-2.1347","5.9843","Pierce Johnson",605113,572955,"null","ball",,,,,"11","null","R","R","R","ARI","SF","B","null","null",0,0,2018,"1.2180","-0.8259","-0.9464","3.1404","null","null","null",0,7,"Bot","null","null",,,460026,,"180701_230035","0.4168","-115.5364","2.0041","10.3022","23.1609","-39.9192","3.8298","1.8543","null","null","null","77.4670","2952","5.0860",530666,572955,460026,474832,605412,593700,543063,596103,491676,457705,"55.4164","null","null","null","null","null","null","null",68,"1","Curveball",3,8,3,8,8,3,3,8,"Standard","Standard"
"FF","2018-07-01","93.3","2.5362","5.9426","Jorge De La Rosa",457705,407822,"null","called_strike",,,,,"2","null","R","R","L","ARI","SF","S","null","null",3,0,2018,"1.0628","1.1306","-0.0872","2.9573","null","null","474832.00",2,7,"Top","null","null",,,571974,,"180701_225644","-8.8336","-135.3986","-4.2150","14.5944","29.6951","-18.0489","3.4671","1.5956","null","null","null","91.6010","2215","5.4290",530666,407822,571974,502671,572008,571875,605113,572233,502481,444482,"55.0726","null","null","null","null","null","null","null",67,"4","4-Seam Fastball",3,8,8,3,8,3,8,3,"Infield shift","Standard"
"FS","2018-07-01","82.5","2.5784","5.7640","Jorge De La Rosa",457705,407822,"null","ball",,,,,"13","null","R","R","L","ARI","SF","B","null","null",2,0,2018,"0.6199","-0.0149","-1.3848","2.3876","null","null","474832.00",2,7,"Top","null","null",,,571974,,"180701_225624","-9.9488","-119.6292","-1.1375","7.5273","21.0255","-32.3576","3.5242","1.6527","null","null","null","81.0680","1383","5.3150",530666,407822,571974,502671,572008,571875,605113,572233,502481,444482,"55.1874","null","null","null","null","null","null","null",67,"3","Split Finger",3,8,8,3,8,3,8,3,"Infield shift","Standard"
"FS","2018-07-01","83.2","2.4506","5.9233","Jorge De La Rosa",457705,407822,"null","ball",,,,,"14","null","R","R","L","ARI","SF","B","null","null",0,0,2018,"0.8807","-0.0872","0.0126","1.0154","null","null","474832.00",2,7,"Top","null","null",,,571974,,"180701_225540","-7.1011","-120.8951","-4.6155","9.6097","20.5620","-32.4561","3.5813","1.7099","null","null","null","82.0230","1292","5.2960",530666,407822,571974,502671,572008,571875,605113,572233,502481,444482,"55.2064","null","null","null","null","null","null","null",67,"1","Split Finger",3,8,8,3,8,3,8,3,"Infield shift","Standard"
"FF","2018-07-01","93.2","2.7653","5.6316","Jorge De La Rosa",474832,407822,"walk","ball",,,,,"12","Brandon Belt walks.  ","R","L","L","ARI","SF","B","null","null",3,1,2018,"0.9623","1.0497","0.9849","3.4454","null","null","null",2,7,"Top","null","null",,,571974,,"180701_225506","-6.4791","-135.4301","-2.0673","12.8045","27.2180","-19.4576","3.1015","1.3167","null","null","null","91.7940","2066","5.3460",530666,407822,571974,502671,572008,571875,605113,572233,502481,444482,"55.1556","null","null","0.70",1,0,0,"null",66,"5","4-Seam Fastball",3,8,8,3,8,3,8,3,"Infield shift","Standard"
"FS","2018-07-01","83.2","2.6772","5.7141","Jorge De La Rosa",474832,407822,"null","ball",,,,,"13","null","R","L","L","ARI","SF","B","null","null",2,1,2018,"0.8516","-0.1550","-0.7811","-0.4331","null","null","null",2,7,"Top","null","null",,,571974,,"180701_225441","-9.3140","-120.4888","-7.1542","9.7647","22.5629","-32.5529","3.2157","1.3167","null","null","null","81.4660","1236","5.3050",530666,407822,571974,502671,572008,571875,605113,572233,502481,444482,"55.1969","null","null","null","null","null","null","null",66,"4","Split Finger",3,8,8,3,8,3,8,3,"Infield shift","Standard"
