"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"CU","2018-08-09","80.4","-2.4264","5.8654","Pierce Johnson",605137,572955,"null","ball",,,,,"11","null","R","L","R","SF","PIT","B","null","null",0,0,2018,"1.4154","-0.7419","-1.0489","3.0022","null","501896.00","553869.00",1,9,"Top","null","null",,,457763,,"180810_045914","0.5070","-116.6580","1.7092","12.0161","24.7657","-39.2267","3.6664","1.7550","null","null","null","77.6010","2974","4.7500",531138,572955,457763,596103,605412,446334,543063,593700,621453,452254,"55.7475","null","null","null","null","null","null","null",71,"1","Curveball",2,10,10,2,10,2,10,2,"Standard","Standard"
"CU","2018-08-09","81.7","-2.3637","5.9089","Pierce Johnson",553869,572955,"null","ball",,,,,"14","null","R","R","R","SF","PIT","B","null","null",2,2,2018,"1.2846","-0.4259","2.1755","1.7964","null","501896.00","null",1,9,"Top","null","null",,,457763,,"180810_045805","7.6768","-118.6041","-1.8258","10.1252","23.2673","-35.9527","3.0700","1.3347","null","null","null","79.8500","3049","5.1990",531138,572955,457763,596103,605412,446334,543063,593700,621453,452254,"55.2984","null","null","null","null","null","null","null",70,"5","Curveball",2,10,10,2,10,2,10,2,"Standard","Standard"
"FF","2018-08-09","94.9","-2.1211","6.0789","Pierce Johnson",553869,572955,"null","ball",,,,,"12","null","R","R","R","SF","PIT","B","null","null",1,2,2018,"-1.2721","1.3710","1.3863","2.8843","null","501896.00","null",1,9,"Top","null","null",,,457763,,"180810_045742","11.8106","-137.5659","-5.5974","-18.4538","30.0776","-14.0834","3.0960","1.3347","null","null","null","93.7960","2411","5.8190",531138,572955,457763,596103,605412,446334,543063,593700,621453,452254,"54.6787","null","null","null","null","null","null","null",70,"4","4-Seam Fastball",2,10,10,2,10,2,10,2,"Standard","Standard"
"FF","2018-08-09","93.8","-2.1506","6.1858","Pierce Johnson",553869,572955,"null","ball",,,,,"12","null","R","R","R","SF","PIT","B","null","null",0,2,2018,"-1.3481","1.3828","0.7888","4.0831","null","501896.00","null",1,9,"Top","null","null",,,457763,,"180810_045721","10.2347","-135.9908","-2.5376","-18.4206","31.0340","-15.3753","3.1220","1.3610","null","null","null","91.6650","2336","5.3000",531138,572955,457763,596103,605412,446334,543063,593700,621453,452254,"55.1976","null","null","null","null","null","null","null",70,"3","4-Seam Fastball",2,10,10,2,10,2,10,2,"Standard","Standard"
"FF","2018-08-09","94.3","-2.2175","6.1512","Pierce Johnson",553869,572955,"null","called_strike",,,,,"3","null","R","R","R","SF","PIT","S","null","null",0,0,2018,"-1.0004","1.7804","0.7909","2.9964","null","501896.00","null",1,9,"Top","null","null",,,457763,,"180810_045624","9.7212","-136.5901","-6.0964","-14.2501","31.1207","-9.6462","3.3556","1.4399","null","null","null","92.0430","2395","5.2700",531138,572955,457763,596103,605412,446334,543063,593700,621453,452254,"55.2274","null","null","null","null","null","null","null",70,"1","4-Seam Fastball",2,10,10,2,10,2,10,2,"Standard","Standard"
"CU","2018-08-09","80.5","-2.4319","5.9597","Pierce Johnson",501896,572955,"null","ball",,,,,"14","null","R","R","R","SF","PIT","B","null","null",2,2,2018,"1.1543","-0.5652","1.0826","2.1632","null","null","null",1,9,"Top","null","null",,,457763,,"180810_045503","5.5734","-116.9225","-0.6931","9.0570","22.4104","-37.2827","3.4334","1.4399","null","null","null","78.5900","3026","5.0860",531138,572955,457763,596103,605412,446334,543063,593700,621453,452254,"55.4110","null","null","null","null","null","null","null",69,"5","Curveball",2,10,10,2,10,2,10,2,"Standard","Standard"
"FF","2018-08-09","94.0","-2.3672","6.0399","Pierce Johnson",501896,572955,"null","ball",,,,,"12","null","R","R","R","SF","PIT","B","null","null",1,2,2018,"-1.1029","1.4907","0.8549","3.8499","null","null","null",1,9,"Top","null","null",,,457763,,"180810_045440","10.4708","-136.2651","-3.0445","-15.5542","29.5668","-13.8243","3.4075","1.4925","null","null","null","92.1170","2420","5.3430",531138,572955,457763,596103,605412,446334,543063,593700,621453,452254,"55.1540","null","null","null","null","null","null","null",69,"4","4-Seam Fastball",2,10,10,2,10,2,10,2,"Standard","Standard"
"CU","2018-08-09","81.8","-2.3904","5.8654","Pierce Johnson",501896,572955,"null","ball",,,,,"14","null","R","R","R","SF","PIT","B","null","null",0,2,2018,"1.1478","-0.4766","1.8190","0.3561","null","null","null",1,9,"Top","null","null",,,457763,,"180810_045416","7.2114","-118.6880","-4.8424","9.0910","22.7941","-35.8610","3.3816","1.4662","null","null","null","80.1870","3138","5.3460",531138,572955,457763,596103,605412,446334,543063,593700,621453,452254,"55.1510","null","null","null","null","null","null","null",69,"3","Curveball",2,10,10,2,10,2,10,2,"Standard","Standard"
"CU","2018-08-09","81.5","-2.4293","5.9387","Pierce Johnson",501896,572955,"null","called_strike",,,,,"6","null","R","R","R","SF","PIT","S","null","null",0,1,2018,"1.0832","-0.6687","0.5969","1.9910","null","null","null",1,9,"Top","null","null",,,457763,,"180810_045356","4.6915","-118.3194","-0.9402","8.6202","25.2450","-38.2318","3.2778","1.3610","null","null","null","79.0420","2899","4.9690",531138,572955,457763,596103,605412,446334,543063,593700,621453,452254,"55.5280","null","null","null","null","null","null","null",69,"2","Curveball",2,10,10,2,10,2,10,2,"Standard","Standard"
"FF","2018-08-09","94.0","-2.3533","6.1061","Pierce Johnson",501896,572955,"null","called_strike",,,,,"11","null","R","R","R","SF","PIT","S","null","null",0,0,2018,"-1.2299","1.4508","-0.1351","3.3794","null","null","null",1,9,"Top","null","null",,,457763,,"180810_045339","8.2363","-136.3736","-4.3125","-16.7648","32.4830","-13.9659","3.1826","1.5294","null","null","null","92.0650","2397","5.4840",531138,572955,457763,596103,605412,446334,543063,593700,621453,452254,"55.0135","null","null","null","null","null","null","null",69,"1","4-Seam Fastball",2,10,10,2,10,2,10,2,"Standard","Standard"
"FF","2018-08-09","92.5","-2.4839","6.1898","Pierce Johnson",570256,572955,"null","ball",,,,,"11","null","R","L","R","SF","PIT","B","null","null",0,0,2018,"-1.2374","1.3512","-1.0393","4.1371","null","null","null",0,9,"Top","null","null",,,457763,,"180810_045229","6.1189","-134.3110","-2.1377","-15.7208","31.3470","-16.3652","4.0535","1.7812","null","null","null","90.1640","2351","5.1540",531138,572955,457763,596103,605412,446334,543063,593700,621453,452254,"55.3438","null","null","null","null","null","null","null",68,"1","4-Seam Fastball",2,10,10,2,10,2,10,2,"Infield shift","Standard"
"SL","2018-08-09","90.7","-1.3476","6.2942","Dovydas Neverauskas",457763,596720,"null","ball",,,,,"14","null","R","R","R","SF","PIT","B","null","null",1,1,2018,"-0.1361","0.9562","1.3967","0.0352","null","null","null",2,8,"Bot","null","null",,,553869,,"180810_044920","7.1820","-131.6469","-11.8415","-3.0179","25.8782","-18.7465","3.2519","1.5187","null","null","null","91.3020","2234","6.6250",531138,596720,553869,605137,543281,501896,474568,624428,516782,570256,"53.8726","null","null","null","null","null","null","null",67,"3","Slider",2,10,2,10,10,2,2,10,"Standard","Standard"
"FF","2018-08-09","96.2","-1.4505","6.5438","Dovydas Neverauskas",457763,596720,"null","called_strike",,,,,"2","null","R","R","R","SF","PIT","S","null","null",1,0,2018,"-0.8314","1.4835","0.2554","2.8682","null","null","null",2,8,"Bot","null","null",,,553869,,"180810_044904","6.3988","-139.8088","-7.4820","-12.3439","32.4506","-11.2850","3.2259","1.3873","null","null","null","95.9880","2199","6.3020",531138,596720,553869,605137,543281,501896,474568,624428,516782,570256,"54.1957","null","null","null","null","null","null","null",67,"2","4-Seam Fastball",2,10,2,10,10,2,2,10,"Standard","Standard"
"FF","2018-08-09","97.9","-1.2202","6.6032","Dovydas Neverauskas",457763,596720,"null","ball",,,,,"12","null","R","R","R","SF","PIT","B","null","null",0,0,2018,"-0.9026","1.5433","0.2658","3.7850","null","null","null",2,8,"Bot","null","null",,,553869,,"180810_044849","6.0809","-142.3953","-5.6583","-13.6388","32.6546","-10.1600","3.3297","1.5450","null","null","null","97.8310","2254","6.2700",531138,596720,553869,605137,543281,501896,474568,624428,516782,570256,"54.2272","null","null","null","null","null","null","null",67,"1","4-Seam Fastball",2,10,2,10,10,2,2,10,"Standard","Standard"
"FF","2018-08-09","97.3","-1.2427","6.5323","Dovydas Neverauskas",457705,596720,"strikeout","called_strike",,,,,"2","Andrew McCutchen called out on strikes.  ","R","R","R","SF","PIT","S",2,"null",2,2,2018,"-1.0760","1.3165","0.1402","3.3559","null","null","null",1,8,"Bot","null","null",,,553869,,"180810_044822","6.1904","-141.5333","-6.0037","-15.9051","33.7064","-13.3092","3.3816","1.5975","null","null","null","97.2710","2295","6.3900",531138,596720,553869,605137,543281,501896,474568,624428,516782,570256,"54.1077","null","null","0.00",1,0,0,"null",66,"5","4-Seam Fastball",2,10,2,10,10,2,2,10,"Standard","Standard"
"FF","2018-08-09","98.0","-0.9532","6.6472","Dovydas Neverauskas",457705,596720,"null","ball",,,,,"12","null","R","R","R","SF","PIT","B","null","null",1,2,2018,"-0.8156","1.3536","0.8998","3.8536","null","null","null",1,8,"Bot","null","null",,,553869,,"180810_044802","7.0216","-142.6311","-5.3470","-12.9545","31.5474","-12.2440","3.3297","1.5713","null","null","null","99.3810","2279","6.9580",531138,596720,553869,605137,543281,501896,474568,624428,516782,570256,"53.5392","null","null","null","null","null","null","null",66,"4","4-Seam Fastball",2,10,2,10,10,2,2,10,"Standard","Standard"
"CU","2018-08-09","85.3","-1.4837","6.1680","Dovydas Neverauskas",457705,596720,"null","ball",,,,,"14","null","R","R","R","SF","PIT","B","null","null",0,2,2018,"0.4509","-0.3450","1.2747","0.9557","null","null","null",1,8,"Bot","null","null",,,553869,,"180810_044738","5.6738","-124.2552","-5.3609","3.7130","25.0580","-34.9664","3.3816","1.5450","null","null","null","87.2590","2940","7.4840",531138,596720,553869,605137,543281,501896,474568,624428,516782,570256,"53.0134","null","null","null","null","null","null","null",66,"3","Curveball",2,10,2,10,10,2,2,10,"Standard","Standard"
"FF","2018-08-09","97.8","-1.0668","6.6215","Dovydas Neverauskas",457705,596720,"null","called_strike",,,,,"9","null","R","R","R","SF","PIT","S","null","null",0,1,2018,"-0.6191","1.4171","0.5284","1.6370","null","null","null",1,8,"Bot","null","null",,,553869,,"180810_044716","5.7183","-142.0996","-11.2250","-9.6227","29.4576","-10.7291","3.3816","1.5187","null","null","null","98.0940","2283","6.3230",531138,596720,553869,605137,543281,501896,474568,624428,516782,570256,"54.1745","null","null","null","null","null","null","null",66,"2","4-Seam Fastball",2,10,2,10,10,2,2,10,"Standard","Standard"
"FF","2018-08-09","96.9","-1.2900","6.6769","Dovydas Neverauskas",457705,596720,"null","called_strike",,,,,"2","null","R","R","R","SF","PIT","S","null","null",0,0,2018,"-0.8019","1.5373","-0.2014","3.1031","null","null","null",1,8,"Bot","null","null",,,553869,,"180810_044701","4.7813","-140.9613","-7.5778","-11.8660","32.1020","-9.9903","3.3816","1.5975","null","null","null","97.4010","2236","6.5920",531138,596720,553869,605137,543281,501896,474568,624428,516782,570256,"53.9052","null","null","null","null","null","null","null",66,"1","4-Seam Fastball",2,10,2,10,10,2,2,10,"Standard","Standard"
"FF","2018-08-09","96.4","-1.1551","6.5856","Dovydas Neverauskas",452254,596720,"null","ball",,,,,"14","null","R","R","R","SF","PIT","B","null","null",2,2,2018,"-0.7699","1.7209","0.5246","0.5935","null","null","null",0,8,"Bot","null","null",,,553869,,"180810_044536","6.2455","-139.6536","-14.2832","-11.5791","31.3097","-6.4190","3.2778","1.5713","null","null","null","96.6110","2180","6.6420",531138,596720,553869,605137,543281,501896,474568,624428,516782,570256,"53.8549","null","null","null","null","null","null","null",65,"5","4-Seam Fastball",2,10,2,10,10,2,2,10,"Standard","Standard"
"FF","2018-08-09","97.2","-1.1893","6.4967","Dovydas Neverauskas",452254,596720,"null","ball",,,,,"14","null","R","R","R","SF","PIT","B","null","null",1,0,2018,"-0.8029","1.7579","0.7216","0.5777","null","null","null",0,8,"Bot","null","null",,,553869,,"180810_044420","7.0023","-140.8035","-14.3935","-12.3958","32.1799","-5.4467","3.1999","1.4662","null","null","null","97.4300","2316","6.6810",531138,596720,553869,605137,543281,501896,474568,624428,516782,570256,"53.8169","null","null","null","null","null","null","null",65,"2","4-Seam Fastball",2,10,2,10,10,2,2,10,"Standard","Standard"
"FF","2018-08-09","97.8","-1.1987","6.5946","Dovydas Neverauskas",452254,596720,"null","ball",,,,,"9","null","R","R","R","SF","PIT","B","null","null",0,0,2018,"-0.7918","1.6084","0.7921","1.5249","null","null","null",0,8,"Bot","null","null",,,553869,,"180810_044405","7.2739","-141.9526","-11.9997","-12.5305","32.3036","-7.5421","3.1826","1.5557","null","null","null","98.4870","2427","6.7980",531138,596720,553869,605137,543281,501896,474568,624428,516782,570256,"53.6993","null","null","null","null","null","null","null",65,"1","4-Seam Fastball",2,10,2,10,10,2,2,10,"Standard","Standard"
"SL","2018-08-09","84.0","-0.7760","6.1525","Derek Law",516782,571882,"strikeout","called_strike",,,,,"5","Starling Marte called out on strikes.  ","R","R","R","SF","PIT","S",2,"null",3,2,2018,"0.2859","0.2165","-0.0223","2.4169","null","null","592567.00",2,8,"Top","null","null",,,457763,,"180810_044119","1.1816","-122.3314","-2.7011","2.6216","23.3114","-29.7257","3.4852","1.5756","null","null","null","83.8130","2026","6.0430",531138,571882,457763,596103,605412,446334,543063,593700,621453,457705,"54.4542","null","null","0.00",1,0,0,"null",64,"7","Slider",2,10,10,2,10,2,10,2,"Standard","Standard"
"FF","2018-08-09","95.3","-0.7184","6.1694","Derek Law",516782,571882,"null","ball",,,,,"14","null","R","R","R","SF","PIT","B","null","null",1,2,2018,"-0.3592","1.1617","1.5191","0.9885","null","null","592567.00",2,8,"Top","null","null",,,457763,,"180810_044007","6.7124","-138.4222","-10.6608","-6.0447","28.0831","-15.0502","3.5888","1.5975","null","null","null","95.9620","2229","6.5650",531138,571882,457763,596103,605412,446334,543063,593700,621453,457705,"53.9327","null","null","null","null","null","null","null",64,"4","4-Seam Fastball",2,10,10,2,10,2,10,2,"Standard","Standard"
"FF","2018-08-09","94.8","-0.9137","6.1229","Derek Law",516782,571882,"null","ball",,,,,"12","null","R","R","R","SF","PIT","B","null","null",0,0,2018,"-0.1590","1.4702","1.0354","2.6054","null","null","592567.00",2,8,"Top","null","null",,,457763,,"180810_043911","5.4739","-137.9384","-6.8603","-3.2497","30.4295","-11.9780","3.5888","1.5450","null","null","null","95.2270","1993","6.5200",531138,571882,457763,596103,605412,446334,543063,593700,621453,457705,"53.9771","null","null","null","null","null","null","null",64,"1","4-Seam Fastball",2,10,10,2,10,2,10,2,"Strategic","Standard"
"FF","2018-08-09","93.0","-1.1580","6.2454","Derek Law",592567,571882,"null","ball",,,,,"13","null","R","L","R","SF","PIT","B","null","null",1,0,2018,"-0.3431","1.3422","-1.0312","2.6722","605137.00","null","474568.00",1,8,"Top","null","null",,,457763,,"180810_043640","1.0736","-135.3399","-6.3305","-4.4399","28.5834","-14.5657","3.7439","1.8860","null","null","null","93.0960","2198","6.2670",531138,571882,457763,596103,605412,446334,543063,593700,621453,457705,"54.2303","null","null","null","null","null","null","null",62,"2","4-Seam Fastball",2,8,8,2,8,2,8,2,"Standard","Standard"
"FF","2018-08-09","93.3","-1.1270","6.3238","Derek Law",592567,571882,"null","ball",,,,,"13","null","R","L","R","SF","PIT","B","null","null",0,0,2018,"-0.4965","1.3414","-0.0569","1.2812","605137.00","null","474568.00",1,8,"Top","null","null",,,457763,,"180810_043618","3.8266","-135.5697","-10.0948","-6.9307","29.8448","-13.7253","3.7181","1.8598","null","null","null","93.0100","2141","6.2110",531138,571882,457763,596103,605412,446334,543063,593700,621453,457705,"54.2865","null","null","null","null","null","null","null",62,"1","4-Seam Fastball",2,8,8,2,8,2,8,2,"Standard","Standard"
"SL","2018-08-09","87.6","-0.6070","6.2984","Derek Law",474568,571882,"null","ball",,,,,"14","null","R","R","R","SF","PIT","B","null","null",0,0,2018,"0.0908","0.1099","1.0078","1.8058","null","605137.00","543281.00",0,8,"Top","null","null",,,457763,,"180810_043440","3.6955","-127.5527","-4.9801","0.2978","23.7265","-30.2669","3.3816","1.6763","null","null","null","87.5080","2318","5.9800",531138,571882,457763,596103,605412,446334,543063,593700,621453,457705,"54.5170","null","null","null","null","null","null","null",61,"1","Slider",2,8,8,2,8,2,8,2,"Standard","Standard"
"SL","2018-08-09","85.2","-0.9065","6.1743","Derek Law",543281,571882,"null","called_strike",,,,,"2","null","R","R","R","SF","PIT","S","null","null",1,0,2018,"0.0455","-0.0164","-0.0104","3.0825","null","null","605137.00",0,8,"Top","null","null",,,457763,,"180810_043337","2.0061","-124.1885","-0.9985","0.1020","22.6254","-32.3728","3.5629","1.5713","null","null","null","85.1820","null","5.9810",531138,571882,457763,596103,605412,446334,543063,593700,621453,457705,"54.5168","null","null","null","null","null","null","null",60,"2","Slider",2,8,8,2,8,2,8,2,"Standard","Standard"
"FF","2018-08-09","93.8","-1.1418","6.1744","Derek Law",543281,571882,"null","ball",,,,,"11","null","R","R","R","SF","PIT","B","null","null",0,0,2018,"-0.4460","1.2768","-0.3071","4.1053","null","null","605137.00",0,8,"Top","null","null",,,457763,,"180810_043318","3.1943","-136.7303","-2.5652","-6.3647","28.2852","-15.4961","3.5888","1.5975","null","null","null","95.0440","1989","6.7770",531138,571882,457763,596103,605412,446334,543063,593700,621453,457705,"53.7209","null","null","null","null","null","null","null",60,"1","4-Seam Fastball",2,8,8,2,8,2,8,2,"Standard","Standard"
"FF","2018-08-09","91.9","-0.8401","6.2540","Derek Law",605137,571882,"walk","ball",,,,,"14","Josh Bell walks.  ","R","L","R","SF","PIT","B","null","null",3,1,2018,"-0.5944","1.2483","1.0515","2.3682","null","null","null",0,8,"Top","null","null",,,457763,,"180810_043248","6.1074","-133.6564","-6.7457","-8.4568","28.0362","-15.8919","3.8214","1.9646","null","null","null","92.3130","1970","6.5040",531138,571882,457763,596103,605412,446334,543063,593700,621453,457705,"53.9936","null","null","0.70",1,0,0,"null",59,"5","4-Seam Fastball",2,8,8,2,8,2,8,2,"Standard","Standard"
"SL","2018-08-09","85.2","-0.7618","6.2444","Derek Law",605137,571882,"null","ball",,,,,"11","null","R","L","R","SF","PIT","B","null","null",2,1,2018,"-0.0301","-0.1419","-1.1990","2.9437","null","null","null",0,8,"Top","null","null",,,457763,,"180810_043233","-0.9620","-124.1051","-1.2560","-0.1427","21.5456","-33.6201","3.6664","1.8074","null","null","null","85.1910","2091","5.9310",531138,571882,457763,596103,605412,446334,543063,593700,621453,457705,"54.5668","null","null","null","null","null","null","null",59,"4","Slider",2,8,8,2,8,2,8,2,"Standard","Standard"
"SL","2018-08-09","84.7","-0.7353","6.2988","Derek Law",605137,571882,"null","ball",,,,,"14","null","R","L","R","SF","PIT","B","null","null",1,1,2018,"0.2811","-0.5088","0.7350","0.0956","null","null","null",0,8,"Top","null","null",,,457763,,"180810_043216","2.8542","-123.1837","-7.0997","2.2711","23.3671","-36.1521","3.7439","1.8336","null","null","null","84.0030","2320","5.7590",531138,571882,457763,596103,605412,446334,543063,593700,621453,457705,"54.7388","null","null","null","null","null","null","null",59,"3","Slider",2,8,8,2,8,2,8,2,"Standard","Standard"
"FF","2018-08-09","94.5","-0.6566","6.3426","Derek Law",605137,571882,"null","ball",,,,,"14","null","R","L","R","SF","PIT","B","null","null",0,1,2018,"-0.1956","1.4010","2.6668","1.8907","null","null","null",0,8,"Top","null","null",,,457763,,"180810_043158","9.0928","-137.1553","-9.0283","-4.4130","29.1205","-12.6834","3.7697","1.7812","null","null","null","94.6410","2242","6.4230",531138,571882,457763,596103,605412,446334,543063,593700,621453,457705,"54.0747","null","null","null","null","null","null","null",59,"2","4-Seam Fastball",2,8,8,2,8,2,8,2,"Standard","Standard"
