"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-05-08","85.0","-1.8562","5.9713","Edubray Ramos",453923,591693,"null","ball",,,,,"11","null","R","L","R","PHI","SF","B","null","null",2,2,2018,"0.9872","0.0060","-1.2286","3.4145","null","null","null",1,8,"Top","null","null",,,595751,,"180509_013142","-0.4539","-123.7412","0.3017","10.0074","24.6792","-32.4219","3.1407","1.5147","null","null","null","84.1520","2732","5.7110",529945,591693,595751,467793,514917,596748,664068,656555,546318,571437,"54.7920","null","null","null","null","null","null","null",58,"5","Slider",4,2,2,4,2,4,2,4,"Standard","Standard"
"FF","2018-05-08","93.4","-1.8760","6.0646","Edubray Ramos",453923,591693,"null","called_strike",,,,,"11","null","R","L","R","PHI","SF","S","null","null",2,1,2018,"-0.3614","1.2353","-0.3769","3.2207","null","null","null",1,8,"Top","null","null",,,595751,,"180509_013117","4.6204","-135.9339","-4.2700","-5.3955","27.8372","-16.3103","3.0681","1.4650","null","null","null","93.1970","2326","6.0160",529945,591693,595751,467793,514917,596748,664068,656555,546318,571437,"54.4869","null","null","null","null","null","null","null",58,"4","4-Seam Fastball",4,2,2,4,2,4,2,4,"Standard","Standard"
"FF","2018-05-08","94.1","-1.9619","5.9839","Edubray Ramos",453923,591693,"null","called_strike",,,,,"12","null","R","L","R","PHI","SF","S","null","null",2,0,2018,"-0.4425","1.2867","0.2271","3.4635","null","null","null",1,8,"Top","null","null",,,595751,,"180509_013058","6.6054","-136.8550","-3.6276","-6.9304","29.6389","-15.6258","3.0734","1.4712","null","null","null","93.6280","2383","6.0020",529945,591693,595751,467793,514917,596748,664068,656555,546318,571437,"54.5003","null","null","null","null","null","null","null",58,"3","4-Seam Fastball",4,2,2,4,2,4,2,4,"Standard","Standard"
"FF","2018-05-08","94.9","-1.9278","5.9738","Edubray Ramos",453923,591693,"null","ball",,,,,"14","null","R","L","R","PHI","SF","B","null","null",1,0,2018,"-0.4798","1.3396","0.4406","1.4261","null","null","null",1,8,"Top","null","null",,,595751,,"180509_013044","7.2032","-137.7645","-9.1041","-7.6432","30.6422","-13.5121","3.2151","1.5727","null","null","null","94.2370","2461","6.0400",529945,591693,595751,467793,514917,596748,664068,656555,546318,571437,"54.4631","null","null","null","null","null","null","null",58,"2","4-Seam Fastball",4,2,2,4,2,4,2,4,"Standard","Standard"
"SL","2018-05-08","82.5","-1.7302","6.2574","Edubray Ramos",453923,591693,"null","ball",,,,,"7","null","R","L","R","PHI","SF","B","null","null",0,0,2018,"0.5673","0.0116","-0.7325","1.8044","null","null","null",1,8,"Top","null","null",,,595751,,"180509_013026","1.1826","-120.0945","-3.6882","5.2156","20.3024","-31.6567","3.1658","1.5826","null","null","null","82.0720","2534","5.7010",529945,591693,595751,467793,514917,596748,664068,656555,546318,571437,"54.8014","null","null","null","null","null","null","null",58,"1","Slider",4,2,2,4,2,4,2,4,"Standard","Standard"
"SL","2018-05-08","82.7","-1.9036","6.1804","Edubray Ramos",467055,591693,"null","ball",,,,,"13","null","R","L","R","PHI","SF","B","null","null",1,1,2018,"0.3399","-0.6263","-0.8613","1.2026","null","null","null",1,8,"Top","null","null",,,595751,,"180509_012915","1.7131","-120.4334","-3.7361","2.9753","19.8172","-37.7762","3.3261","1.5850","null","null","null","82.2310","2497","5.5960",529945,591693,595751,467793,514917,596748,664068,656555,546318,571437,"54.9065","null","null","null","null","null","null","null",57,"3","Slider",4,1,1,4,1,4,1,4,"Strategic","Standard"
"CH","2018-05-08","88.5","-1.9350","6.2743","Edubray Ramos",467055,591693,"null","ball",,,,,"11","null","R","L","R","PHI","SF","B","null","null",0,1,2018,"-1.4371","0.8255","-0.8944","3.4360","null","null","null",1,8,"Top","null","null",,,595751,,"180509_012858","5.4536","-128.6864","-2.5241","-16.8827","26.8481","-22.8386","3.2932","1.6837","null","null","null","87.8970","1889","5.9670",529945,591693,595751,467793,514917,596748,664068,656555,546318,571437,"54.5359","null","null","null","null","null","null","null",57,"2","Changeup",4,1,1,4,1,4,1,4,"Strategic","Standard"
"SL","2018-05-08","81.7","-1.8605","6.3147","Edubray Ramos",467055,591693,"null","called_strike",,,,,"2","null","R","L","R","PHI","SF","S","null","null",0,0,2018,"0.3807","-0.4384","0.2462","2.8790","null","null","null",1,8,"Top","null","null",,,595751,,"180509_012840","3.9800","-118.9156","-0.4418","2.8929","19.5726","-36.4071","3.3362","1.6673","null","null","null","81.0900","2407","5.5480",529945,591693,595751,467793,514917,596748,664068,656555,546318,571437,"54.9545","null","null","null","null","null","null","null",57,"1","Slider",4,1,1,4,1,4,1,4,"Strategic","Standard"
"SL","2018-05-08","82.4","-1.8288","6.2834","Edubray Ramos",457706,591693,"null","ball",,,,,"14","null","R","R","R","PHI","SF","B","null","null",1,1,2018,"0.4615","-0.5715","1.1107","1.9982","null","null","null",0,8,"Top","null","null",,,595751,,"180509_012717","5.7325","-119.8108","-2.1312","3.2957","22.1516","-37.4122","3.3980","1.6089","null","null","null","81.5740","2461","5.6810",529945,591693,595751,467793,514917,596748,664068,656555,546318,571437,"54.8221","null","null","null","null","null","null","null",56,"3","Slider",4,1,1,4,1,4,1,4,"Standard","Standard"
"FF","2018-05-08","92.5","-1.8572","6.1852","Edubray Ramos",457706,591693,"null","called_strike",,,,,"3","null","R","R","R","PHI","SF","S","null","null",1,0,2018,"-0.5097","1.3220","0.5725","3.2870","null","null","null",0,8,"Top","null","null",,,595751,,"180509_012659","7.2250","-134.4547","-4.3731","-7.6405","28.8576","-15.6766","3.4641","1.7080","null","null","null","91.7870","2409","5.9010",529945,591693,595751,467793,514917,596748,664068,656555,546318,571437,"54.6014","null","null","null","null","null","null","null",56,"2","4-Seam Fastball",4,1,1,4,1,4,1,4,"Standard","Standard"
"FF","2018-05-08","94.1","-1.7535","6.2088","Edubray Ramos",457706,591693,"null","ball",,,,,"1","null","R","R","R","PHI","SF","B","null","null",0,0,2018,"-0.7143","1.2276","-0.7660","3.1624","null","null","null",0,8,"Top","null","null",,,595751,,"180509_012643","4.0909","-136.8632","-4.8230","-9.7548","30.9078","-16.1482","3.4033","1.7137","null","null","null","93.3650","2365","5.9380",529945,591693,595751,467793,514917,596748,664068,656555,546318,571437,"54.5651","null","null","null","null","null","null","null",56,"1","4-Seam Fastball",4,1,1,4,1,4,1,4,"Standard","Standard"
"SI","2018-05-08","92.1","-2.4899","4.9636","Cory Gearrin",656555,518715,"null","ball",,,,,"12","null","R","R","R","PHI","SF","B","null","null",1,1,2018,"-0.9189","0.9985","0.0051","4.5519","null","null","null",2,7,"Bot","null","null",,,457763,,"180509_012304","8.1812","-133.7605","2.6508","-12.5577","28.6665","-21.2459","3.6643","1.7814","null","null","null","91.0460","2322","5.7470",529945,518715,457763,474832,593700,446334,543063,453923,457706,457705,"54.7562","null","null","null","null","null","null","null",55,"3","Sinker",4,1,4,1,1,4,4,1,"Infield shift","Strategic"
"SL","2018-05-08","82.8","-2.5034","4.7928","Cory Gearrin",656555,518715,"null","called_strike",,,,,"8","null","R","R","R","PHI","SF","S","null","null",1,0,2018,"0.6933","0.2266","0.1843","1.8707","null","null","null",2,7,"Bot","null","null",,,457763,,"180509_012241","4.7503","-120.4336","-0.6038","5.6204","23.4025","-30.1778","3.5656","1.6992","null","null","null","81.5510","null","5.4730",529945,518715,457763,474832,593700,446334,543063,453923,457706,457705,"55.0300","null","null","null","null","null","null","null",55,"2","Slider",4,1,4,1,1,4,4,1,"Infield shift","Strategic"
