"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-04-18","90.5","-2.0152","5.5095","Brad Boxberger",474832,502202,"null","ball",,,,,"12","null","R","L","R","ARI","SF","B","null","null",2,2,2018,"-0.0331","1.1831","0.3450","4.1674","null","457705.00","null",2,10,"Top","null","null",,,488671,,"180419_050713","5.8749","-131.5190","0.1283","-1.5945","27.3051","-19.0365","3.2759","1.5612","null","null","null","89.3910","2123","5.6320",529679,502202,488671,502671,606466,518614,605113,444482,572041,502481,"54.8696","null","null","null","null","null","null","null",77,"6","4-Seam Fastball",2,2,2,2,2,2,2,2,"Strategic","Standard"
"CH","2018-04-18","82.1","-1.9120","5.3331","Brad Boxberger",474832,502202,"null","ball",,,,,"13","null","R","L","R","ARI","SF","B","null","null",1,2,2018,"-1.1819","0.7477","-0.6842","0.5986","null","null","457705.00",2,10,"Top","null","null",,,488671,,"180419_050610","5.0157","-119.4099","-5.6004","-12.1548","21.9345","-24.2571","3.3015","1.5612","null","null","null","81.8910","1437","6.0750",529679,502202,488671,502671,606466,518614,605113,444482,572041,502481,"54.4272","null","null","null","null","null","null","null",77,"5","Changeup",2,2,2,2,2,2,2,2,"Infield shift","Standard"
"FF","2018-04-18","90.8","-1.8997","5.6409","Brad Boxberger",474832,502202,"null","ball",,,,,"11","null","R","L","R","ARI","SF","B","null","null",0,1,2018,"0.0825","1.0201","-0.4884","4.0989","null","null","457705.00",2,10,"Top","null","null",,,488671,,"180419_050437","3.3117","-132.1795","-0.0966","0.2755","26.6070","-20.7535","3.2631","1.5740","null","null","null","89.7120","2202","5.4760",529679,502202,488671,502671,606466,518614,605113,444482,572041,502481,"55.0263","null","null","null","null","null","null","null",77,"2","4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shift","Standard"
"FF","2018-04-18","91.8","-1.9107","5.5781","Brad Boxberger",446334,502202,"null","called_strike",,,,,"6","null","R","R","R","ARI","SF","S","null","null",0,0,2018,"-0.0048","1.2805","0.6476","2.4801","null","null","457705.00",1,10,"Top","null","null",,,488671,,"180419_050219","6.3827","-133.5070","-4.6378","-1.3230","26.4983","-16.5470","3.8171","1.7248","null","null","null","90.7180","2348","5.4900",529679,502202,488671,502671,606466,518614,605113,444482,572041,502481,"55.0120","null","null","null","null","null","null","null",76,"1","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-04-18","92.2","-1.7458","5.5432","Brad Boxberger",457763,502202,"null","ball",,,,,"14","null","R","R","R","ARI","SF","B","null","null",0,1,2018,"-0.5677","1.1204","1.1242","1.9965","null","null","457705.00",0,10,"Top","null","null",,,488671,,"180419_045930","8.4057","-133.8803","-5.4941","-8.4986","28.5971","-18.0129","3.4999","1.5914","null","null","null","91.2400","2317","5.8050",529679,502202,488671,502671,606466,518614,605113,444482,572041,502481,"54.6969","null","null","null","null","null","null","null",75,"2","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-04-18","91.8","-1.9398","5.5757","Brad Boxberger",457763,502202,"null","called_strike",,,,,"14","null","R","R","R","ARI","SF","S","null","null",0,0,2018,"-0.6792","1.0686","0.9085","1.9445","null","null","457705.00",0,10,"Top","null","null",,,488671,,"180419_045900","8.5267","-133.2461","-5.5043","-9.7259","28.1571","-18.7877","3.5456","1.6042","null","null","null","90.6910","2238","5.7200",529679,502202,488671,502671,606466,518614,605113,444482,572041,502481,"54.7821","null","null","null","null","null","null","null",75,"1","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"CH","2018-04-18","78.6","-1.9119","5.4771","Brad Boxberger",457705,502202,"null","ball",,,,,"13","null","R","R","R","ARI","SF","B","null","null",1,1,2018,"-1.1657","0.8227","-1.0547","2.4178","null","null","null",0,10,"Top","null","null",,,488671,,"180419_045758","3.9290","-114.3441","-1.2829","-10.7464","20.7962","-25.1016","3.4890","1.6883","null","null","null","77.8960","1309","5.7770",529679,502202,488671,502671,606466,518614,605113,444482,572041,502481,"54.7252","null","null","null","null","null","null","null",74,"3","Changeup",2,2,2,2,2,2,2,2,"Standard","Standard"
"CH","2018-04-18","79.2","-2.0674","5.4980","Brad Boxberger",457705,502202,"null","ball",,,,,"13","null","R","R","R","ARI","SF","B","null","null",0,1,2018,"-1.4086","0.1989","-2.3441","1.9366","null","null","null",0,10,"Top","null","null",,,488671,,"180419_045740","1.9378","-115.1970","-1.3195","-12.5998","22.0742","-30.4511","3.4890","1.6627","null","null","null","78.2190","1231","5.6950",529679,502202,488671,502671,606466,518614,605113,444482,572041,502481,"54.8069","null","null","null","null","null","null","null",74,"2","Changeup",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-04-18","90.5","-2.1494","5.5959","Brad Boxberger",457705,502202,"null","called_strike",,,,,"8","null","R","R","R","ARI","SF","S","null","null",0,0,2018,"-0.5632","1.1799","-0.0306","2.0084","null","null","null",0,10,"Top","null","null",,,488671,,"180419_045723","6.3704","-131.4906","-5.3896","-7.7177","27.4712","-17.9144","3.5401","1.7011","null","null","null","89.4110","2258","5.6710",529679,502202,488671,502671,606466,518614,605113,444482,572041,502481,"54.8310","null","null","null","null","null","null","null",74,"1","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"SL","2018-04-18","82.3","-2.9142","5.8236","Hunter Strickland",502481,519326,"null","ball",,,,,"11","null","R","L","R","ARI","SF","B","null","null",1,1,2018,"0.8671","-0.4391","-1.0738","3.0032","572041.00","605113.00","null",2,9,"Bot","null","null",,,457763,,"180419_045410","2.5106","-119.7382","0.9063","7.6387","22.3135","-36.6994","3.4651","1.6325","null","null","null","81.1780","2703","5.4600",529679,519326,457763,474832,605509,446334,543063,491676,457706,457705,"55.0423","null","null","null","null","null","null","null",73,"3","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"FT","2018-04-18","93.9","-2.5640","6.0866","Hunter Strickland",502481,519326,"null","ball",,,,,"11","null","R","L","R","ARI","SF","B","null","null",0,1,2018,"-1.2145","1.0361","-0.4031","3.7101","572041.00","null","605113.00",2,9,"Bot","null","null",,,457763,,"180419_045342","8.1435","-136.3308","-2.5821","-16.7274","32.6338","-19.2111","3.4523","1.5941","null","null","null","92.5950","2415","5.8410",529679,519326,457763,474832,605509,446334,543063,491676,457706,457705,"54.6608","null","null","null","null","null","null","null",73,"2","2-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"FT","2018-04-18","92.6","-2.6229","6.0451","Hunter Strickland",502481,519326,"null","called_strike",,,,,"8","null","R","L","R","ARI","SF","S","null","null",0,0,2018,"-1.0113","0.9263","-0.0902","1.7119","572041.00","null","605113.00",2,9,"Bot","null","null",,,457763,,"180419_045318","8.5652","-134.2875","-7.1165","-13.9981","30.9300","-19.7690","3.4288","1.5960","null","null","null","91.5520","2392","5.9940",529679,519326,457763,474832,605509,446334,543063,491676,457706,457705,"54.5076","null","null","null","null","null","null","null",73,"1","2-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-04-18","93.9","-2.8250","5.4675","Hunter Strickland",605113,519326,"walk","ball",,,,,"14","Nick Ahmed walks.  ","R","R","R","ARI","SF","B","null","null",3,0,2018,"-0.1518","0.9978","1.0089","2.2089","572041.00","null","null",2,9,"Bot","null","null",,,457763,,"180419_045231","10.2508","-136.3567","-4.8771","-4.2105","30.8834","-18.8716","3.5844","1.8323","null","null","null","93.7070","2483","6.3610",529679,519326,457763,474832,605509,446334,543063,491676,457706,457705,"54.1415","null","null","0.70",1,0,0,"null",72,"4","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"SL","2018-04-18","83.5","-2.8380","5.7175","Hunter Strickland",605113,519326,"null","ball",,,,,"14","null","R","R","R","ARI","SF","B","null","null",2,0,2018,"0.7468","-0.3518","0.7120","0.8937","572041.00","null","null",2,9,"Bot","null","null",,,457763,,"180419_045207","6.6464","-121.3829","-3.9493","5.9229","23.2168","-35.0568","3.5858","1.6673","null","null","null","82.4010","null","5.5600",529679,519326,457763,474832,605509,446334,543063,491676,457706,457705,"54.9420","null","null","null","null","null","null","null",72,"3","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"SL","2018-04-18","85.3","-2.7280","5.7739","Hunter Strickland",605113,519326,"null","ball",,,,,"14","null","R","R","R","ARI","SF","B","null","null",0,0,2018,"0.8795","-0.3205","2.0497","1.5920","572041.00","null","null",2,9,"Bot","null","null",,,457763,,"180419_045111","9.3770","-123.8335","-2.8639","7.0381","23.9416","-35.0888","3.5474","1.6545","null","null","null","84.2320","2692","5.6510",529679,519326,457763,474832,605509,446334,543063,491676,457706,457705,"54.8508","null","null","null","null","null","null","null",72,"1","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"FT","2018-04-18","94.1","-2.4620","6.0473","Hunter Strickland",488671,519326,"null","called_strike",,,,,"8","null","R","L","R","ARI","SF","S","null","null",0,1,2018,"-1.2519","0.9262","-0.0847","1.5504","572041.00","null","null",1,9,"Bot","null","null",,,457763,,"180419_045003","8.8187","-136.5035","-7.8294","-17.4350","32.3708","-19.2188","3.3979","1.6028","null","null","null","92.9420","2316","5.9540",529679,519326,457763,474832,605509,446334,543063,491676,457706,457705,"54.5485","null","null","null","null","null","null","null",71,"2","2-Seam Fastball",2,2,2,2,2,2,2,2,"Strategic","Strategic"
"CH","2018-04-18","87.3","-2.5479","6.1587","Hunter Strickland",488671,519326,"null","called_strike",,,,,"8","null","R","L","R","ARI","SF","S","null","null",0,0,2018,"-1.0782","0.8703","0.1488","2.1458","572041.00","null","null",1,9,"Bot","null","null",,,457763,,"180419_044933","8.5176","-126.5861","-5.1145","-13.0797","26.5592","-22.2433","3.4249","1.6042","null","null","null","85.9110","1325","5.6600",529679,519326,457763,474832,605509,446334,543063,491676,457706,457705,"54.8421","null","null","null","null","null","null","null",71,"1","Changeup",2,2,2,2,2,2,2,2,"Strategic","Strategic"
"FF","2018-04-18","96.2","-2.9263","5.5432","Hunter Strickland",518614,519326,"null","ball",,,,,"11","null","R","L","R","ARI","SF","B","null","null",0,2,2018,"-0.6468","1.3648","-1.2031","3.8471","null","572041.00","null",0,9,"Bot","null","null",,,457763,,"180419_044756","5.9996","-139.8597","-1.9319","-9.8191","33.5562","-14.2696","3.2284","1.5192","null","null","null","95.5760","2462","6.1260",529679,519326,457763,474832,605509,446334,543063,491676,457706,457705,"54.3760","null","null","null","null","null","null","null",70,"6","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"CH","2018-04-18","88.1","-2.8852","6.0010","Hunter Strickland",518614,519326,"null","called_strike",,,,,"7","null","R","L","R","ARI","SF","S","null","null",0,1,2018,"-1.2162","0.7784","-0.6598","1.7481","null","572041.00","null",0,9,"Bot","null","null",,,457763,,"180419_044543","7.7971","-127.8996","-5.7474","-14.7068","25.6017","-22.8429","3.2284","1.5064","null","null","null","87.3090","1640","5.8560",529679,519326,457763,474832,605509,446334,543063,491676,457706,457705,"54.6464","null","null","null","null","null","null","null",70,"2","Changeup",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-04-18","95.7","-2.6606","5.9701","Hunter Strickland",572041,519326,"null","ball",,,,,"11","null","R","R","R","ARI","SF","B","null","null",1,1,2018,"-0.2549","1.3185","-1.1468","2.7897","null","502671.00","null",0,9,"Bot","null","null",,,457763,,"180419_044117","4.5260","-139.1017","-5.6445","-4.2936","31.8054","-14.2636","3.6058","1.5393","null","null","null","94.9510","2371","5.9620",529679,519326,457763,474832,605509,446334,543063,491676,457706,457705,"54.5397","null","null","null","null","null","null","null",69,"3","4-Seam Fastball",1,2,1,2,2,1,1,2,"Strategic","Standard"
"FF","2018-04-18","94.8","-2.9056","5.5983","Hunter Strickland",572041,519326,"null","ball",,,,,"14","null","R","R","R","ARI","SF","B","null","null",0,0,2018,"-0.2255","1.3692","1.1143","1.8475","null","502671.00","null",0,9,"Bot","null","null",,,457763,,"180419_044007","10.9776","-137.4307","-7.1107","-5.3666","31.5298","-13.4701","3.6186","1.6673","null","null","null","94.4010","2466","6.3460",529679,519326,457763,474832,605509,446334,543063,491676,457706,457705,"54.1559","null","null","null","null","null","null","null",69,"1","4-Seam Fastball",1,2,1,2,2,1,1,2,"Strategic","Standard"
"KC","2018-04-18","79.0","-1.6379","5.8652","Archie Bradley",452254,605151,"null","ball",,,,,"13","null","R","R","R","ARI","SF","B","null","null",1,2,2018,"0.8112","-0.9077","-1.6352","1.9415","null","491676.00","457706.00",2,9,"Top","null","null",,,488671,,"180419_043540","-1.4843","-114.9595","-0.0475","7.3919","22.1304","-40.3532","3.4597","1.6746","null","null","null","78.5950","1992","6.0930",529679,605151,488671,502671,606466,518614,605113,444482,572041,502481,"54.4089","null","null","null","null","null","null","null",67,"5","Knuckle Curve",1,2,2,1,2,1,2,1,"Standard","Standard"
"FT","2018-04-18","95.1","-1.8977","5.8595","Archie Bradley",457706,605151,"walk","ball",,,,,"11","Austin Jackson walks.   Gorkys Hernandez to 2nd.  ","R","R","R","ARI","SF","B","null","null",3,2,2018,"-0.9521","1.2196","-1.7321","4.2709","null","null","491676.00",2,9,"Top","null","null",,,488671,,"180419_043145","2.5795","-138.5285","-1.2896","-12.8716","29.6734","-16.3212","3.4953","1.5640","null","null","null","95.5680","2274","6.4130",529679,605151,488671,502671,606466,518614,605113,444482,572041,502481,"54.0889","null","null","0.70",1,0,0,"null",66,"6","2-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-04-18","95.2","-2.0280","5.8626","Archie Bradley",457706,605151,"null","ball",,,,,"11","null","R","R","R","ARI","SF","B","null","null",2,1,2018,"-0.8029","1.2765","-1.1512","4.0207","null","null","491676.00",2,9,"Top","null","null",,,488671,,"180419_043047","4.0803","-138.5961","-2.0585","-11.1852","29.5906","-15.5521","3.4422","1.5109","null","null","null","95.2070","2342","6.1700",529679,605151,488671,502671,606466,518614,605113,444482,572041,502481,"54.3325","null","null","null","null","null","null","null",66,"4","4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-04-18","94.9","-1.8725","5.8572","Archie Bradley",457706,605151,"null","ball",,,,,"12","null","R","R","R","ARI","SF","B","null","null",1,1,2018,"-0.5856","1.3874","0.4760","3.4470","null","null","491676.00",2,9,"Top","null","null",,,488671,,"180419_043022","7.3495","-137.9120","-3.6645","-8.9067","28.9248","-14.1844","3.1879","1.4598","null","null","null","94.1870","2435","5.8200",529679,605151,488671,502671,606466,518614,605113,444482,572041,502481,"54.6823","null","null","null","null","null","null","null",66,"3","4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-04-18","95.5","-1.8855","5.9204","Archie Bradley",457706,605151,"null","ball",,,,,"2","null","R","R","R","ARI","SF","B","null","null",0,0,2018,"-0.5390","1.3415","0.1122","3.5232","null","null","491676.00",2,9,"Top","null","null",,,488671,,"180419_042920","6.4101","-138.8837","-3.6692","-8.2500","28.8141","-14.4056","3.4697","1.5640","null","null","null","95.1790","2417","5.9740",529679,605151,488671,502671,606466,518614,605113,444482,572041,502481,"54.5276","null","null","null","null","null","null","null",66,"1","4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"KC","2018-04-18","79.9","-1.9599","5.9843","Archie Bradley",467055,605151,"walk","ball",,,,,"13","Pablo Sandoval walks.  ","R","L","R","ARI","SF","B","null","null",3,2,2018,"0.5272","-1.0613","-2.5117","2.2202","null","null","null",2,9,"Top","null","null",,,488671,,"180419_042828","-2.2126","-116.3994","0.4051","5.2056","21.4430","-42.1176","3.2959","1.5749","null","null","null","80.1420","2033","6.3540",529679,605151,488671,502671,606466,518614,605113,444482,572041,502481,"54.1476","null","null","0.70",1,0,0,"null",65,"6","Knuckle Curve",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-04-18","94.8","-1.9221","5.8825","Archie Bradley",467055,605151,"null","called_strike",,,,,"1","null","R","L","R","ARI","SF","S","null","null",3,1,2018,"-0.3543","1.2523","-0.6896","3.1854","null","null","null",2,9,"Top","null","null",,,488671,,"180419_042811","3.9924","-138.0111","-4.1796","-5.3434","28.7663","-15.5714","3.3955","1.5877","null","null","null","94.7860","2346","6.1170",529679,605151,488671,502671,606466,518614,605113,444482,572041,502481,"54.3855","null","null","null","null","null","null","null",65,"5","4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-04-18","94.3","-2.0158","5.8927","Archie Bradley",467055,605151,"null","ball",,,,,"13","null","R","L","R","ARI","SF","B","null","null",2,1,2018,"-0.4801","1.3356","-0.9634","2.3341","null","null","null",2,9,"Top","null","null",,,488671,,"180419_042754","3.7862","-137.2370","-6.5279","-6.8368","28.0563","-14.1804","3.3471","1.5109","null","null","null","94.4100","2319","6.1790",529679,605151,488671,502671,606466,518614,605113,444482,572041,502481,"54.3231","null","null","null","null","null","null","null",65,"4","4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-04-18","95.0","-1.9581","5.9305","Archie Bradley",467055,605151,"null","called_strike",,,,,"7","null","R","L","R","ARI","SF","S","null","null",2,0,2018,"-0.5145","1.4310","-0.3070","1.9079","null","null","null",2,9,"Top","null","null",,,488671,,"180419_042741","5.4258","-138.1222","-8.0204","-7.6628","28.5257","-12.5377","3.3316","1.5621","null","null","null","94.7220","2420","6.0140",529679,605151,488671,502671,606466,518614,605113,444482,572041,502481,"54.4878","null","null","null","null","null","null","null",65,"3","4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-04-18","95.0","-2.0143","5.8856","Archie Bradley",467055,605151,"null","ball",,,,,"12","null","R","L","R","ARI","SF","B","null","null",1,0,2018,"-0.6567","1.4140","1.0413","3.6998","null","null","null",2,9,"Top","null","null",,,488671,,"180419_042728","9.4160","-138.0843","-3.2181","-10.3191","28.4630","-13.6796","3.3983","1.5621","null","null","null","94.8900","2488","6.1240",529679,605151,488671,502671,606466,518614,605113,444482,572041,502481,"54.3780","null","null","null","null","null","null","null",65,"2","4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"KC","2018-04-18","79.8","-1.6992","6.0200","Archie Bradley",467055,605151,"null","ball",,,,,"13","null","R","L","R","ARI","SF","B","null","null",0,0,2018,"0.5505","-1.2150","-0.4782","0.9367","null","null","null",2,9,"Top","null","null",,,488671,,"180419_042715","1.6531","-116.2206","-2.1262","4.6134","23.5784","-42.9000","3.2320","1.5365","null","null","null","79.6240","2054","6.3100",529679,605151,488671,502671,606466,518614,605113,444482,572041,502481,"54.1923","null","null","null","null","null","null","null",65,"1","Knuckle Curve",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-04-18","95.1","-2.1664","5.8588","Archie Bradley",605509,605151,"null","ball",,,,,"13","null","R","R","R","ARI","SF","B","null","null",1,2,2018,"-0.7225","1.1704","-1.1267","1.2388","null","null","null",0,9,"Top","null","null",,,488671,,"180419_042538","4.2830","-138.1540","-8.9886","-10.0578","28.7586","-15.6744","3.4407","1.5499","null","null","null","94.6070","2488","5.9500",529679,605151,488671,502671,606466,518614,605113,444482,572041,502481,"54.5519","null","null","null","null","null","null","null",63,"4","4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Strategic"
"KC","2018-04-18","79.4","-1.7979","6.0829","Archie Bradley",605509,605151,"null","ball",,,,,"13","null","R","R","R","ARI","SF","B","null","null",0,2,2018,"0.5705","-1.1625","-0.3945","1.3225","null","null","null",0,9,"Top","null","null",,,488671,,"180419_042524","2.0079","-115.6307","-1.4787","4.7585","21.7038","-42.5709","3.4436","1.6037","null","null","null","79.7080","2035","6.4770",529679,605151,488671,502671,606466,518614,605113,444482,572041,502481,"54.0255","null","null","null","null","null","null","null",63,"3","Knuckle Curve",1,2,2,1,2,1,2,1,"Standard","Strategic"
