"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-08-17","83.9","-2.1220","5.4114","Ray Black",553993,605143,"null","called_strike",,,,,"5","null","R","R","R","CIN","SF","S","null","null",2,1,2018,"1.1943","-0.3638","0.0739","2.4727","null","null","null",2,10,"Bot","null","null",,,457763,,"180818_020426","2.7391","-122.1208","0.3212","11.1524","24.8383","-36.0548","3.2681","1.5409","null","null","null","83.1350","3094","5.8400",531246,605143,457763,474832,605412,446334,543063,593700,621453,457705,"54.6597","null","null","null","null","null","null","null",78,"4","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-08-17","97.2","-2.2560","5.3802","Ray Black",553993,605143,"null","ball",,,,,"11","null","R","R","R","CIN","SF","B","null","null",1,1,2018,"-0.5784","1.3757","-1.0698","3.6543","null","null","null",2,10,"Bot","null","null",,,457763,,"180818_020402","4.5202","-141.5510","-2.2835","-8.8126","31.4493","-13.3010","3.3575","1.5637","null","null","null","97.6130","2655","6.4210",531246,605143,457763,474832,605412,446334,543063,593700,621453,457705,"54.0790","null","null","null","null","null","null","null",78,"3","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-08-17","84.9","-2.1637","5.5525","Ray Black",553993,605143,"null","ball",,,,,"12","null","R","R","R","CIN","SF","B","null","null",0,1,2018,"0.9376","-0.0701","0.7355","3.4690","null","null","null",2,10,"Bot","null","null",,,457763,,"180818_020344","4.9023","-123.4771","1.5703","8.4808","24.2596","-33.4246","3.3128","1.5864","null","null","null","84.2810","3082","5.8830",531246,605143,457763,474832,605412,446334,543063,593700,621453,457705,"54.6164","null","null","null","null","null","null","null",78,"2","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-08-17","84.8","-2.1804","5.4703","Ray Black",571697,605143,"null","ball",,,,,"13","null","R","L","R","CIN","SF","B","null","null",0,2,2018,"1.3028","-0.6239","-2.2361","1.6409","null","null","null",1,10,"Bot","null","null",,,457763,,"180818_020218","-2.6728","-123.3183","-1.3408","13.6012","25.8693","-38.3872","2.9769","1.3134","null","null","null","83.9990","3140","5.9230",531246,605143,457763,474832,605412,446334,543063,593700,621453,457705,"54.5773","null","null","null","null","null","null","null",77,"3","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-08-17","97.4","-2.3445","5.3165","Ray Black",571697,605143,"null","called_strike",,,,,"11","null","R","L","R","CIN","SF","S","null","null",0,0,2018,"-0.5335","1.4099","-0.4876","3.2548","null","null","null",1,10,"Bot","null","null",,,457763,,"180818_020134","6.2220","-141.7334","-3.2442","-8.6523","33.6592","-12.6655","3.1335","1.3814","null","null","null","97.4030","2443","6.3790",531246,605143,457763,474832,605412,446334,543063,593700,621453,457705,"54.1206","null","null","null","null","null","null","null",77,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-08-17","97.2","-2.3056","5.3122","Ray Black",606299,605143,"null","called_strike",,,,,"5","null","R","R","R","CIN","SF","S","null","null",0,0,2018,"-0.5479","1.4679","-0.0634","2.2668","null","null","null",0,10,"Bot","null","null",,,457763,,"180818_020021","7.2514","-141.3159","-5.9852","-8.9415","31.2077","-11.3996","3.0442","1.3818","null","null","null","97.2310","2585","6.2860",531246,605143,457763,474832,605412,446334,543063,593700,621453,457705,"54.2135","null","null","null","null","null","null","null",76,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CH","2018-08-17","87.8","-2.0176","5.2083","Raisel Iglesias",593700,628452,"null","called_strike",,,,,"9","null","R","L","R","CIN","SF","S","null","null",0,0,2018,"-1.3446","0.2335","0.3376","1.8857","491676.00","null","457705.00",2,10,"Top","null","null",,,592200,,"180818_015627","8.3736","-127.5968","-2.3945","-16.1775","25.0548","-29.4047","3.0890","1.4955","null","null","null","87.3200","1687","5.9550",531246,628452,592200,571466,571697,553993,606299,640447,571740,641525,"54.5444","null","null","null","null","null","null","null",75,"1","Changeup",1,1,1,1,1,1,1,1,"Standard","Standard"
"SI","2018-08-17","95.0","-2.7840","4.8749","Raisel Iglesias",457705,628452,"null","ball",,,,,"9","null","R","R","R","CIN","SF","B","null","null",2,0,2018,"-1.5315","0.5761","0.6637","1.8803","null","null","491676.00",2,10,"Top","null","null",,,592200,,"180818_015728","12.2735","-137.6313","-3.3678","-21.9359","30.9223","-24.4404","3.4911","1.5633","null","null","null","93.9690","2514","5.9570",531246,628452,592200,571466,571697,553993,606299,640447,571740,641525,"54.5428","null","null","null","null","null","null","null",74,"3","Sinker",1,1,1,1,1,1,1,1,"Standard","Standard"
"CH","2018-08-17","87.6","-2.0519","5.2813","Raisel Iglesias",457705,628452,"null","ball",,,,,"13","null","R","R","R","CIN","SF","B","null","null",1,0,2018,"-1.3342","0.1718","-1.1571","1.4679","null","null","491676.00",2,10,"Top","null","null",,,592200,,"180818_015729","4.9520","-127.4968","-3.4129","-15.6344","27.7199","-29.7763","3.3575","1.6318","null","null","null","87.7400","1546","6.4970",531246,628452,592200,571466,571697,553993,606299,640447,571740,641525,"54.0025","null","null","null","null","null","null","null",74,"2","Changeup",1,1,1,1,1,1,1,1,"Standard","Standard"
"SI","2018-08-17","94.1","-2.6715","4.8212","Raisel Iglesias",457705,628452,"null","ball",,,,,"14","null","R","R","R","CIN","SF","B","null","null",0,0,2018,"-1.0890","0.9491","1.2340","1.8704","null","null","491676.00",2,10,"Top","null","null",,,592200,,"180818_015728","12.5293","-136.4248","-3.9885","-16.4230","30.8534","-19.6462","3.3798","1.6545","null","null","null","93.8340","2282","6.4010",531246,628452,592200,571466,571697,553993,606299,640447,571740,641525,"54.0993","null","null","null","null","null","null","null",74,"1","Sinker",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-08-17","84.6","-1.7215","5.5253","Raisel Iglesias",491676,628452,"null","called_strike",,,,,"5","null","R","R","R","CIN","SF","S","null","null",0,0,2018,"0.7859","-0.3054","0.2317","2.4985","null","null","605412.00",1,10,"Top","null","null",,,592200,,"180818_015721","2.9915","-123.0298","-0.1215","7.1924","24.1918","-35.4245","3.1562","1.4273","null","null","null","83.5370","null","5.6020",531246,628452,592200,571466,571697,553993,606299,640447,571740,641525,"54.8984","null","null","null","null","null","null","null",73,"1","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-08-17","94.2","-2.0711","5.5532","Raisel Iglesias",621453,628452,"null","ball",,,,,"11","null","R","L","R","CIN","SF","B","null","null",1,0,2018,"-0.8613","1.5128","-1.2081","3.2971","null","null","605412.00",0,10,"Top","null","null",,,592200,,"180818_015745","4.0895","-136.9412","-3.3751","-11.5832","33.0107","-13.0071","3.3575","1.6091","null","null","null","93.1130","2235","5.9080",531246,628452,592200,571466,571697,553993,606299,640447,571740,641525,"54.5922","null","null","null","null","null","null","null",72,"2","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CH","2018-08-17","88.3","-2.2138","5.2774","Raisel Iglesias",621453,628452,"null","ball",,,,,"7","null","R","L","R","CIN","SF","B","null","null",0,0,2018,"-1.4300","0.1240","-0.4914","1.6906","null","null","605412.00",0,10,"Top","null","null",,,592200,,"180818_015745","7.1539","-128.2801","-2.8379","-17.2571","28.4106","-30.4193","3.4018","1.4497","null","null","null","87.9170","1700","6.3000",531246,628452,592200,571466,571697,553993,606299,640447,571740,641525,"54.1996","null","null","null","null","null","null","null",72,"1","Changeup",1,1,1,1,1,1,1,1,"Strategic","Standard"
"SL","2018-08-17","82.9","-2.1335","5.3584","Raisel Iglesias",605412,628452,"null","ball",,,,,"11","null","R","L","R","CIN","SF","B","null","null",0,0,2018,"0.3444","-0.1467","-1.2588","2.6843","null","null","null",0,10,"Top","null","null",,,592200,,"180818_014746","1.3262","-120.5223","0.6460","2.9729","23.9275","-33.9526","3.1114","1.4728","null","null","null","81.3620","null","5.3450",531246,628452,592200,571466,571697,553993,606299,640447,571740,641525,"55.1550","null","null","null","null","null","null","null",71,"1","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"FT","2018-08-17","92.4","-1.6119","5.3771","Sam Dyson",571740,473879,"null","ball",,,,,"4","null","R","L","R","CIN","SF","B","null","null",0,0,2018,"-1.5237","0.4675","-0.7962","2.5631","null","null","null",2,9,"Bot","null","null",,,457763,,"180818_014501","5.1389","-134.1845","-2.2569","-18.8058","29.5407","-26.5323","3.2460","1.5413","null","null","null","90.3830","2324","5.2090",531246,473879,457763,474832,605412,446334,543063,593700,621453,457705,"55.2904","null","null","null","null","null","null","null",70,"1","2-Seam Fastball",1,1,1,1,1,1,1,1,"Strategic","Standard"
"FT","2018-08-17","92.9","-1.6131","5.3384","Sam Dyson",641525,473879,"null","ball",,,,,"14","null","R","R","R","CIN","SF","B","null","null",0,2,2018,"-1.4438","0.1963","1.9446","1.8096","null","null","null",1,9,"Bot","null","null",,,457763,,"180818_014354","11.8954","-134.5640","-3.5382","-19.5642","29.6853","-29.3591","3.4691","1.6998","null","null","null","90.9160","2321","5.3800",531246,473879,457763,474832,605412,446334,543063,593700,621453,457705,"55.1198","null","null","null","null","null","null","null",69,"3","2-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FT","2018-08-17","92.8","-1.7039","5.3630","Sam Dyson",641525,473879,"null","called_strike",,,,,"6","null","R","R","R","CIN","SF","S","null","null",0,0,2018,"-1.4112","0.3386","0.3754","2.2768","null","null","null",1,9,"Bot","null","null",,,457763,,"180818_014305","8.1159","-134.7781","-2.7800","-18.3259","27.6974","-27.8589","3.3798","1.6998","null","null","null","91.2130","2255","5.3150",531246,473879,457763,474832,605412,446334,543063,593700,621453,457705,"55.1853","null","null","null","null","null","null","null",69,"1","2-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FT","2018-08-17","92.7","-1.7373","5.3149","Sam Dyson",592200,473879,"null","ball",,,,,"14","null","R","R","R","CIN","SF","B","null","null",2,2,2018,"-1.3854","0.3508","1.6985","1.6474","null","null","null",0,9,"Bot","null","null",,,457763,,"180818_014200","11.4436","-134.3293","-4.2116","-18.6299","27.7121","-27.4382","3.2233","1.4955","null","null","null","90.9780","2271","5.3720",531246,473879,457763,474832,605412,446334,543063,593700,621453,457705,"55.1277","null","null","null","null","null","null","null",68,"5","2-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FT","2018-08-17","93.6","-1.6013","5.3243","Sam Dyson",592200,473879,"null","ball",,,,,"14","null","R","R","R","CIN","SF","B","null","null",1,2,2018,"-1.4695","0.1392","1.2054","1.4893","null","null","null",0,9,"Bot","null","null",,,457763,,"180818_014121","10.1022","-135.6396","-4.3079","-19.6659","29.7679","-29.8484","3.2010","1.5409","null","null","null","91.4530","2354","5.2340",531246,473879,457763,474832,605412,446334,543063,593700,621453,457705,"55.2661","null","null","null","null","null","null","null",68,"4","2-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FT","2018-08-17","92.2","-1.7766","5.3648","Sam Dyson",592200,473879,"null","called_strike",,,,,"3","null","R","R","R","CIN","SF","S","null","null",1,0,2018,"-1.5146","0.1514","0.4774","2.8409","null","null","null",0,9,"Bot","null","null",,,457763,,"180818_014033","8.6733","-133.7978","-0.8745","-19.3432","28.3116","-30.5078","3.2010","1.4500","null","null","null","90.2410","2244","5.2010",531246,473879,457763,474832,605412,446334,543063,593700,621453,457705,"55.2987","null","null","null","null","null","null","null",68,"2","2-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FT","2018-08-17","92.7","-1.7028","5.3759","Sam Dyson",592200,473879,"null","ball",,,,,"14","null","R","R","R","CIN","SF","B","null","null",0,0,2018,"-1.3481","0.2157","0.4410","1.4070","null","null","null",0,9,"Bot","null","null",,,457763,,"180818_014016","8.1354","-134.5657","-4.7150","-17.5331","27.5766","-28.9222","3.2908","1.7228","null","null","null","91.0770","2166","5.3170",531246,473879,457763,474832,605412,446334,543063,593700,621453,457705,"55.1828","null","null","null","null","null","null","null",68,"1","2-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"SI","2018-08-17","95.2","-2.8551","4.9275","Raisel Iglesias",446334,628452,"null","called_strike",,,,,"9","null","R","R","R","CIN","SF","S","null","null",2,1,2018,"-1.4302","0.6581","0.3889","2.1057","null","null","null",1,9,"Top","null","null",,,592200,,"180818_013438","11.5979","-138.0777","-3.1705","-20.6763","30.3199","-23.3619","3.5361","1.7225","null","null","null","94.5620","2430","6.0680",531246,628452,592200,571466,571697,553993,606299,640447,571740,641525,"54.4321","null","null","null","null","null","null","null",66,"4","Sinker",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-08-17","86.3","-2.0005","5.3462","Raisel Iglesias",446334,628452,"null","ball",,,,,"14","null","R","R","R","CIN","SF","B","null","null",1,1,2018,"0.6092","-0.2162","1.2375","1.4487","null","null","null",1,9,"Top","null","null",,,592200,,"180818_013421","6.4079","-125.5143","-2.6123","5.0433","24.2537","-34.1427","3.4468","1.6318","null","null","null","85.2590","2514","5.5430",531246,628452,592200,571466,571697,553993,606299,640447,571740,641525,"54.9568","null","null","null","null","null","null","null",66,"3","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-08-17","86.2","-2.0638","5.4167","Raisel Iglesias",446334,628452,"null","ball",,,,,"14","null","R","R","R","CIN","SF","B","null","null",0,0,2018,"0.3944","-0.4378","0.8639","1.3625","null","null","null",1,9,"Top","null","null",,,592200,,"180818_013349","6.0923","-125.2456","-2.4521","2.7271","26.8484","-36.3909","3.5584","1.7451","null","null","null","84.8780","null","5.6530",531246,628452,592200,571466,571697,553993,606299,640447,571740,641525,"54.8473","null","null","null","null","null","null","null",66,"1","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-08-17","84.9","-1.6472","5.6919","Raisel Iglesias",474832,628452,"null","ball",,,,,"14","null","R","L","R","CIN","SF","B","null","null",1,1,2018,"0.3032","-0.4016","0.7293","1.1613","null","null","null",0,9,"Top","null","null",,,592200,,"180818_013230","4.8915","-123.4414","-3.4321","2.0117","24.9235","-35.7189","3.0890","1.4273","null","null","null","83.4790","null","5.4280",531246,628452,592200,571466,571697,553993,606299,640447,571740,641525,"55.0723","null","null","null","null","null","null","null",65,"3","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"SI","2018-08-17","94.4","-2.0070","5.5519","Raisel Iglesias",474832,628452,"null","ball",,,,,"14","null","R","L","R","CIN","SF","B","null","null",0,0,2018,"-1.3567","0.8548","0.8938","1.7423","null","null","null",0,9,"Top","null","null",,,592200,,"180818_013151","10.4698","-136.9694","-6.0232","-19.2614","30.9315","-20.4001","3.0442","1.3818","null","null","null","93.7220","2449","6.1020",531246,628452,592200,571466,571697,553993,606299,640447,571740,641525,"54.3980","null","null","null","null","null","null","null",65,"1","Sinker",1,1,1,1,1,1,1,1,"Infield shift","Standard"
"SL","2018-08-17","85.2","3.4890","5.1061","Tony Watson",592863,453265,"null","called_strike",,,,,"6","null","R","L","L","CIN","SF","S","null","null",0,0,2018,"-0.0811","0.5397","0.5115","2.6635","null","null","null",2,8,"Bot","null","null",,,457763,,"180818_012738","-6.7236","-123.8683","-0.4871","0.4923","24.0237","-26.9335","3.3128","1.4955","null","null","null","83.9660","2369","5.4630",531246,453265,457763,474832,605412,446334,543063,593700,621453,457705,"55.0373","null","null","null","null","null","null","null",64,"1","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"CH","2018-08-17","84.6","3.4903","5.0860","Tony Watson",571466,453265,"null","called_strike",,,,,"12","null","R","R","L","CIN","SF","S","null","null",0,0,2018,"1.6173","0.6373","0.3853","3.3391","null","null","null",1,8,"Bot","null","null",,,457763,,"180818_012641","-10.1753","-122.5961","1.1010","17.9033","25.5540","-26.4562","3.1789","1.4276","null","null","null","82.9090","2484","5.5190",531246,453265,457763,474832,605412,446334,543063,593700,621453,457705,"54.9805","null","null","null","null","null","null","null",63,"1","Changeup",1,1,1,1,1,1,1,1,"Standard","Standard"
"SI","2018-08-17","92.5","3.5484","5.1165","Tony Watson",640447,453265,"null","called_strike",,,,,"8","null","R","R","L","CIN","SF","S","null","null",0,0,2018,"1.6668","0.3959","-0.0716","2.0779","null","null","null",0,8,"Bot","null","null",,,457763,,"180818_012543","-12.5741","-133.9722","-2.6821","22.3586","29.3923","-27.1823","3.4022","1.6545","null","null","null","91.0380","2470","5.7000",531246,453265,457763,474832,605412,446334,543063,593700,621453,457705,"54.7999","null","null","null","null","null","null","null",62,"1","Sinker",1,1,1,1,1,1,1,1,"Standard","Standard"
"SI","2018-08-17","91.1","-2.7346","5.2664","Jared Hughes",457763,453172,"null","called_strike",,,,,"8","null","R","R","R","CIN","SF","S","null","null",0,0,2018,"-1.4365","-0.0049","-0.0363","1.7253","457705.00","null","593700.00",2,8,"Top","null","null",,,592200,,"180818_012154","9.8693","-132.2934","-2.9587","-19.0088","28.3018","-31.8101","3.3351","1.6091","null","null","null","91.1090","1907","6.4140",531246,453172,592200,571466,571697,553993,606299,605512,571740,592863,"54.0855","null","null","null","null","null","null","null",61,"1","Sinker",1,1,1,1,1,1,1,1,"Standard","Standard"
"FT","2018-08-17","93.5","-1.8069","5.4882","Anthony DeSclafani",593700,543101,"null","ball",,,,,"11","null","R","L","R","CIN","SF","B","null","null",2,2,2018,"-1.2347","0.6559","-0.3936","3.7801","null","457705.00","null",2,8,"Top","null","null",,,592200,,"180818_011836","6.4254","-136.1818","-0.1389","-16.8848","29.0057","-24.0991","3.0890","1.5182","null","null","null","94.1930","1975","6.5780",531246,543101,592200,571466,571697,553993,606299,605512,571740,592863,"53.9222","null","null","null","null","null","null","null",60,"6","2-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-08-17","93.2","-1.6556","5.5317","Anthony DeSclafani",593700,543101,"null","called_strike",,,,,"6","null","R","L","R","CIN","SF","S","null","null",2,1,2018,"-0.5197","1.2691","0.6009","2.1543","null","457705.00","null",2,8,"Top","null","null",,,592200,,"180818_011744","6.9926","-135.4829","-5.7257","-8.0419","30.9691","-15.3391","3.2681","1.5864","null","null","null","93.5420","2131","6.6520",531246,543101,592200,571466,571697,553993,606299,605512,571740,592863,"53.8480","null","null","null","null","null","null","null",60,"4","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-08-17","92.1","-1.6805","5.6464","Anthony DeSclafani",593700,543101,"null","ball",,,,,"12","null","R","L","R","CIN","SF","B","null","null",1,1,2018,"-0.3498","1.3198","1.2323","2.8926","null","457705.00","null",2,8,"Top","null","null",,,592200,,"180818_011721","8.2434","-133.9480","-4.0783","-6.1158","30.0840","-15.3671","3.2233","1.4728","null","null","null","92.7710","2138","6.8080",531246,543101,592200,571466,571697,553993,606299,605512,571740,592863,"53.6917","null","null","null","null","null","null","null",60,"3","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-08-17","93.5","-1.5987","5.5233","Anthony DeSclafani",457705,543101,"null","ball",,,,,"14","null","R","R","R","CIN","SF","B","null","null",0,2,2018,"-1.0848","1.0435","1.3593","1.5681","null","null","null",2,8,"Top","null","null",,,592200,,"180818_011421","10.0474","-135.7090","-6.7554","-15.6546","29.0055","-17.9385","3.3351","1.5864","null","null","null","93.7530","2065","6.5270",531246,543101,592200,571466,571697,553993,606299,605512,571740,592863,"53.9728","null","null","null","null","null","null","null",59,"3","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
