"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-09-18","94.6","-2.5267","5.5678","Kirby Yates",488818,489446,"null","ball",,,,,"13","null","R","R","R","SD","SF","B","null","null",0,1,2018,"-1.1748","1.3940","-1.1096","2.2351","null","null","null",1,9,"Top","null","null",,,595978,,"180919_051548","6.1446","-137.4069","-5.9211","-15.8539","30.7206","-13.9252","3.5161","1.7129","null","null","null","93.1990","2334","5.5820",531670,489446,595978,543333,517369,605486,520471,592669,622534,614177,"54.9183","null","null","null","null","null","null","null",73,"2","4-Seam Fastball",4,5,5,4,5,4,5,4,"Standard","Standard"
"SL","2018-09-18","86.2","-2.4401","5.4309","Kirby Yates",488818,489446,"null","called_strike",,,,,"6","null","R","R","R","SD","SF","S","null","null",0,0,2018,"-0.2025","0.2664","0.3276","2.1524","null","null","null",1,9,"Top","null","null",,,595978,,"180919_051525","6.8941","-125.2610","-2.0694","-3.4396","24.5068","-29.2584","3.3553","1.5973","null","null","null","85.3180","2425","5.7260",531670,489446,595978,543333,517369,605486,520471,592669,622534,614177,"54.7744","null","null","null","null","null","null","null",73,"1","Slider",4,5,5,4,5,4,5,4,"Standard","Standard"
"FF","2018-09-18","93.8","-2.5674","5.5980","Kirby Yates",605509,489446,"null","ball",,,,,"11","null","R","R","R","SD","SF","B","null","null",1,0,2018,"-1.0242","1.4825","-1.6937","4.9455","null","null","null",0,9,"Top","null","null",,,595978,,"180919_051337","4.3717","-136.3861","0.8749","-13.3452","30.8749","-14.7566","3.3553","1.6204","null","null","null","92.1880","2355","5.4340",531670,489446,595978,543333,517369,605486,520471,592669,622534,614177,"55.0661","null","null","null","null","null","null","null",72,"2","4-Seam Fastball",4,5,5,4,5,4,5,4,"Standard","Standard"
"FF","2018-09-18","94.5","-2.5856","5.5205","Kirby Yates",605509,489446,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,0,2018,"-1.1592","1.2346","0.9885","2.3971","null","null","null",0,9,"Top","null","null",,,595978,,"180919_051319","11.6027","-136.9627","-5.0245","-16.6538","28.2360","-16.1878","3.3323","1.5742","null","null","null","93.1400","2355","5.5580",531670,489446,595978,543333,517369,605486,520471,592669,622534,614177,"54.9419","null","null","null","null","null","null","null",72,"1","4-Seam Fastball",4,5,5,4,5,4,5,4,"Standard","Standard"
"FC","2018-09-18","91.6","-1.7808","6.2313","Mark Melancon",605486,453343,"null","ball",,,,,"11","null","R","L","R","SD","SF","B","null","null",0,2,2018,"-0.0766","0.6389","-1.4400","2.7245","null","517369.00","622534.00",2,8,"Bot","null","null",,,460026,,"180919_050816","1.0271","-133.2995","-4.3494","-1.1402","29.9331","-23.8316","3.2173","1.4355","null","null","null","91.5410","2237","6.3520",531670,453343,460026,488818,605509,446334,543063,622046,453923,452254,"54.1479","null","null","null","null","null","null","null",71,"3","Cutter",4,5,4,5,5,4,4,5,"Standard","Standard"
"FC","2018-09-18","91.1","-1.7937","6.2666","Mark Melancon",605486,453343,"null","called_strike",,,,,"6","null","R","L","R","SD","SF","S","null","null",0,0,2018,"0.3458","0.6585","0.6872","2.1034","null","517369.00","622534.00",2,8,"Bot","null","null",,,460026,,"180919_050712","5.4771","-132.5569","-5.9495","2.8952","27.9360","-23.4320","3.1943","1.4124","null","null","null","90.8880","2380","6.1330",531670,453343,460026,488818,605509,446334,543063,622046,453923,452254,"54.3675","null","null","null","null","null","null","null",71,"1","Cutter",4,5,4,5,5,4,4,5,"Standard","Standard"
"FC","2018-09-18","90.2","-1.5921","6.2359","Mark Melancon",622534,453343,"walk","ball",,,,,"14","Manuel Margot walks.   Jose Pirela to 2nd.  ","R","R","R","SD","SF","B","null","null",3,0,2018,"0.6041","0.5988","1.6435","1.7134","null","null","517369.00",2,8,"Bot","null","null",,,460026,,"180919_050613","6.7181","-130.9961","-6.4141","5.2694","29.9566","-24.2182","3.3553","1.5973","null","null","null","89.1000","2505","5.9060",531670,453343,460026,488818,605509,446334,543063,622046,453923,452254,"54.5948","null","null","0.70",1,0,0,"null",70,"4","Cutter",4,5,4,5,5,4,4,5,"Standard","Standard"
"FC","2018-09-18","91.1","-1.6402","6.2699","Mark Melancon",622534,453343,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",2,0,2018,"0.0564","0.7616","0.4519","1.3900","null","null","517369.00",2,8,"Bot","null","null",,,460026,,"180919_050548","5.1199","-132.3751","-7.9071","-0.5179","30.3764","-21.7310","3.3553","1.6204","null","null","null","90.6010","2373","6.2360",531670,453343,460026,488818,605509,446334,543063,622046,453923,452254,"54.2648","null","null","null","null","null","null","null",70,"3","Cutter",4,5,4,5,5,4,4,5,"Standard","Standard"
"FF","2018-09-18","91.2","-1.5236","6.2345","Mark Melancon",622534,453343,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",1,0,2018,"-0.3045","0.7837","1.1249","0.9230","null","null","517369.00",2,8,"Bot","null","null",,,460026,,"180919_050523","7.2573","-132.2862","-9.0296","-5.1014","28.4315","-21.3454","3.4242","1.6435","null","null","null","90.5800","2444","6.1070",531670,453343,460026,488818,605509,446334,543063,622046,453923,452254,"54.3936","null","null","null","null","null","null","null",70,"2","4-Seam Fastball",4,5,4,5,5,4,4,5,"Standard","Standard"
"FF","2018-09-18","91.6","-1.4621","6.2791","Mark Melancon",622534,453343,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,0,2018,"-0.1653","0.7576","1.8776","1.0169","null","null","517369.00",2,8,"Bot","null","null",,,460026,,"180919_050427","8.7981","-132.9345","-9.0673","-3.7621","26.9924","-21.4745","3.2403","1.4124","null","null","null","91.8650","2466","6.4790",531670,453343,460026,488818,605509,446334,543063,622046,453923,452254,"54.0216","null","null","null","null","null","null","null",70,"1","4-Seam Fastball",4,5,4,5,5,4,4,5,"Standard","Standard"
"KC","2018-09-18","81.4","-1.4675","6.3743","Mark Melancon",517369,453343,"null","called_strike",,,,,"8","null","R","R","R","SD","SF","S","null","null",1,1,2018,"0.0851","-1.5874","-0.0206","1.9176","null","null","null",2,8,"Bot","null","null",,,460026,,"180919_050258","3.0621","-118.3741","-0.3282","0.1380","24.8987","-46.9537","3.3093","1.5973","null","null","null","80.4700","2699","5.9190",531670,453343,460026,488818,605509,446334,543063,622046,453923,452254,"54.5811","null","null","null","null","null","null","null",69,"3","Knuckle Curve",4,5,4,5,5,4,4,5,"Standard","Standard"
"KC","2018-09-18","83.5","-1.4779","6.3813","Mark Melancon",517369,453343,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,1,2018,"0.2683","-1.2596","0.0362","0.3671","null","null","null",2,8,"Bot","null","null",,,460026,,"180919_050234","2.9497","-121.3902","-4.8551","1.9793","26.1209","-43.6493","3.3783","1.6204","null","null","null","82.8760","2758","6.1530",531670,453343,460026,488818,605509,446334,543063,622046,453923,452254,"54.3476","null","null","null","null","null","null","null",69,"2","Knuckle Curve",4,5,4,5,5,4,4,5,"Standard","Standard"
"KC","2018-09-18","82.2","-1.4344","6.4337","Mark Melancon",517369,453343,"null","called_strike",,,,,"6","null","R","R","R","SD","SF","S","null","null",0,0,2018,"0.1650","-1.1767","0.6592","2.4205","null","null","null",2,8,"Bot","null","null",,,460026,,"180919_050220","4.3913","-119.5011","-0.2767","0.6620","24.1451","-43.4188","3.3323","1.5350","null","null","null","81.3600","2558","5.8820",531670,453343,460026,488818,605509,446334,543063,622046,453923,452254,"54.6183","null","null","null","null","null","null","null",69,"1","Knuckle Curve",4,5,4,5,5,4,4,5,"Standard","Standard"
"FC","2018-09-18","91.4","-1.5488","6.3204","Mark Melancon",595978,453343,"null","called_strike",,,,,"9","null","R","R","R","SD","SF","S","null","null",0,0,2018,"0.0365","0.7708","0.5741","1.9804","null","null","543333.00",0,8,"Bot","null","null",,,460026,,"180919_050115","5.2959","-132.9864","-6.7376","-0.7484","29.7014","-21.6984","3.3784","1.6206","null","null","null","91.6890","2499","6.5640",531670,453343,460026,488818,605509,446334,543063,622046,453923,452254,"53.9363","null","null","null","null","null","null","null",68,"1","Cutter",4,5,4,5,5,4,4,5,"Standard","Standard"
"FC","2018-09-18","92.7","-1.5156","6.4036","Mark Melancon",543333,453343,"null","called_strike",,,,,"6","null","R","L","R","SD","SF","S","null","null",0,0,2018,"0.0864","0.8186","0.7718","2.7186","null","null","null",0,8,"Bot","null","null",,,460026,,"180919_050007","5.6438","-134.8574","-5.3597","-0.2360","30.5887","-21.2955","3.5393","1.7130","null","null","null","92.3330","2303","6.1820",531670,453343,460026,488818,605509,446334,543063,622046,453923,452254,"54.3179","null","null","null","null","null","null","null",67,"1","Cutter",4,5,4,5,5,4,4,5,"Standard","Standard"
"KC","2018-09-18","79.6","-2.7192","5.6520","Craig Stammen",605412,489334,"null","ball",,,,,"11","null","R","L","R","SD","SF","B","null","null",0,2,2018,"0.2644","-0.8603","-0.8842","3.3641","null","452254.00","622046.00",2,8,"Top","null","null",,,595978,,"180919_045616","3.5549","-115.9109","3.3609","1.7852","20.7469","-40.8406","3.1255","1.4356","null","null","null","80.4160","2234","6.7170",531670,489334,595978,543333,517369,605486,520471,592669,622534,614177,"53.7831","null","null","null","null","null","null","null",66,"3","Knuckle Curve",4,5,5,4,5,4,5,4,"Strategic","Standard"
"KC","2018-09-18","80.9","-2.7306","5.7204","Craig Stammen",605412,489334,"null","called_strike",,,,,"6","null","R","L","R","SD","SF","S","null","null",0,0,2018,"0.4907","-0.9904","0.7117","1.9294","null","452254.00","622046.00",2,8,"Top","null","null",,,595978,,"180919_045510","6.7187","-117.6577","0.0562","3.2419","22.2497","-41.5218","3.0564","1.3662","null","null","null","80.5410","2434","6.0670",531670,489334,595978,543333,517369,605486,520471,592669,622534,614177,"54.4338","null","null","null","null","null","null","null",66,"1","Knuckle Curve",4,5,5,4,5,4,5,4,"Strategic","Standard"
"SI","2018-09-18","91.4","-2.7027","5.6440","Craig Stammen",453923,489334,"null","ball",,,,,"12","null","R","L","R","SD","SF","B","null","null",2,2,2018,"-1.3386","0.8171","0.8361","3.1281","null","452254.00","622046.00",1,8,"Top","null","null",,,595978,,"180919_045343","11.9033","-132.6710","-2.2436","-18.5061","27.3720","-22.1025","3.0104","1.4819","null","null","null","92.0190","2032","6.7170",531670,489334,595978,543333,517369,605486,520471,592669,622534,614177,"53.7829","null","null","null","null","null","null","null",65,"5","Sinker",4,5,5,4,5,4,5,4,"Strategic","Standard"
"SI","2018-09-18","91.8","-2.6899","5.6847","Craig Stammen",453923,489334,"null","ball",,,,,"3","null","R","L","R","SD","SF","B","null","null",1,2,2018,"-1.3353","0.9242","0.7127","2.8005","null","452254.00","622046.00",1,8,"Top","null","null",,,595978,,"180919_045246","11.5967","-133.2222","-3.4686","-18.5548","27.8951","-20.4767","3.0334","1.4588","null","null","null","92.3490","2048","6.7090",531670,489334,595978,543333,517369,605486,520471,592669,622534,614177,"53.7910","null","null","null","null","null","null","null",65,"4","Sinker",4,5,5,4,5,4,5,4,"Strategic","Standard"
"SI","2018-09-18","91.6","-2.6216","5.6927","Craig Stammen",453923,489334,"null","ball",,,,,"14","null","R","L","R","SD","SF","B","null","null",0,2,2018,"-1.2618","0.9847","1.1786","1.1647","null","452254.00","622046.00",1,8,"Top","null","null",,,595978,,"180919_045215","12.3781","-132.7905","-7.7178","-17.6381","26.8808","-18.9924","3.0794","1.5281","null","null","null","92.0270","2070","6.6310",531670,489334,595978,543333,517369,605486,520471,592669,622534,614177,"53.8697","null","null","null","null","null","null","null",65,"3","Sinker",4,5,5,4,5,4,5,4,"Standard","Standard"
"KC","2018-09-18","81.0","-2.8165","5.7090","Craig Stammen",453923,489334,"null","called_strike",,,,,"11","null","R","L","R","SD","SF","S","null","null",0,1,2018,"0.4837","-1.0022","-0.8071","3.3536","null","452254.00","622046.00",1,8,"Top","null","null",,,595978,,"180919_045136","3.5711","-117.8949","3.2907","3.8558","22.1232","-42.3775","3.0104","1.5050","null","null","null","81.2680","2447","6.4300",531670,489334,595978,543333,517369,605486,520471,592669,622534,614177,"54.0699","null","null","null","null","null","null","null",65,"2","Knuckle Curve",4,5,5,4,5,4,5,4,"Standard","Strategic"
"SI","2018-09-18","91.7","-2.8969","5.6473","Craig Stammen",453923,489334,"null","called_strike",,,,,"4","null","R","L","R","SD","SF","S","null","null",0,0,2018,"-1.3481","0.7523","-0.3049","2.1598","null","452254.00","622046.00",1,8,"Top","null","null",,,595978,,"180919_045109","9.5597","-133.2304","-4.6354","-18.2611","27.2774","-22.3143","3.1485","1.5512","null","null","null","92.4170","2016","6.6980",531670,489334,595978,543333,517369,605486,520471,592669,622534,614177,"53.8024","null","null","null","null","null","null","null",65,"1","Sinker",4,5,5,4,5,4,5,4,"Standard","Strategic"
"SI","2018-09-18","91.9","-2.7744","5.6609","Craig Stammen",452254,489334,"null","called_strike",,,,,"9","null","R","R","R","SD","SF","S","null","null",2,1,2018,"-1.2826","0.8970","0.3033","1.7962","446334.00","460026.00","543063.00",0,8,"Top","null","null",,,595978,,"180919_044827","10.6118","-133.4095","-5.8886","-17.6696","28.2779","-20.3443","3.5163","1.6899","null","null","null","92.1230","2113","6.5220",531670,489334,595978,543333,517369,605486,520471,592669,622534,614177,"53.9782","null","null","null","null","null","null","null",63,"4","Sinker",4,3,3,4,3,4,3,4,"Standard","Standard"
"SI","2018-09-18","91.4","-2.9186","5.6617","Craig Stammen",452254,489334,"null","called_strike",,,,,"9","null","R","R","R","SD","SF","S","null","null",2,0,2018,"-1.1878","1.0446","0.8281","1.9844","446334.00","460026.00","543063.00",0,8,"Top","null","null",,,595978,,"180919_044757","12.0469","-132.5751","-5.6421","-16.6551","27.6518","-18.7568","3.5393","1.7130","null","null","null","91.6860","2205","6.5840",531670,489334,595978,543333,517369,605486,520471,592669,622534,614177,"53.9164","null","null","null","null","null","null","null",63,"3","Sinker",4,3,3,4,3,4,3,4,"Standard","Standard"
"SI","2018-09-18","91.0","-2.6892","5.6446","Craig Stammen",452254,489334,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",1,0,2018,"-1.1950","1.0949","1.0444","1.4193","446334.00","460026.00","543063.00",0,8,"Top","null","null",,,595978,,"180919_044729","11.9416","-131.9046","-7.0064","-16.5612","28.1266","-18.0465","3.5393","1.7361","null","null","null","90.9800","2139","6.4980",531670,489334,595978,543333,517369,605486,520471,592669,622534,614177,"54.0019","null","null","null","null","null","null","null",63,"2","Sinker",4,3,3,4,3,4,3,4,"Standard","Standard"
"SI","2018-09-18","91.3","-2.5388","5.7545","Craig Stammen",452254,489334,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,0,2018,"-1.1076","1.1818","0.7936","1.1778","446334.00","460026.00","543063.00",0,8,"Top","null","null",,,595978,,"180919_044705","10.8298","-132.3134","-8.1543","-15.5157","29.4823","-16.5843","3.5393","1.7130","null","null","null","91.3750","2051","6.6610",531670,489334,595978,543333,517369,605486,520471,592669,622534,614177,"53.8392","null","null","null","null","null","null","null",63,"1","Sinker",4,3,3,4,3,4,3,4,"Standard","Standard"
"SI","2018-09-18","91.3","-2.8143","5.6398","Craig Stammen",543063,489334,"walk","ball",,,,,"14","Brandon Crawford walks.   Nick Hundley to 2nd.  ","R","L","R","SD","SF","B","null","null",3,0,2018,"-1.2555","0.7941","1.0466","1.0694","446334.00","null","460026.00",0,8,"Top","null","null",,,595978,,"180919_044551","12.4607","-132.3100","-7.2968","-17.5364","28.4715","-21.4120","3.2405","1.4819","null","null","null","91.3870","2039","6.5890",531670,489334,595978,543333,517369,605486,520471,592669,622534,614177,"53.9116","null","null","0.70",1,0,0,"null",62,"4","Sinker",4,3,3,4,3,4,3,4,"Standard","Standard"
"KC","2018-09-18","79.7","-2.8069","5.7508","Craig Stammen",543063,489334,"null","ball",,,,,"11","null","R","L","R","SD","SF","B","null","null",2,0,2018,"0.6698","-0.9061","-1.5939","3.7662","446334.00","null","460026.00",0,8,"Top","null","null",,,595978,,"180919_044523","1.4122","-115.7246","4.1195","5.5834","24.0688","-41.2453","3.2175","1.4588","null","null","null","78.6250","2238","5.9170",531670,489334,595978,543333,517369,605486,520471,592669,622534,614177,"54.5838","null","null","null","null","null","null","null",62,"3","Knuckle Curve",4,3,3,4,3,4,3,4,"Standard","Standard"
"KC","2018-09-18","80.7","-2.8213","5.7837","Craig Stammen",543063,489334,"null","ball",,,,,"13","null","R","L","R","SD","SF","B","null","null",0,0,2018,"0.5863","-1.0766","-1.2180","1.9940","446334.00","null","460026.00",0,8,"Top","null","null",,,595978,,"180919_044424","2.4544","-117.5114","0.2934","4.8826","23.6548","-42.3424","3.3325","1.5891","null","null","null","80.4160","2356","6.1990",531670,489334,595978,543333,517369,605486,520471,592669,622534,614177,"54.3018","null","null","null","null","null","null","null",62,"1","Knuckle Curve",4,3,3,4,3,4,3,4,"Standard","Strategic"
"SI","2018-09-18","90.2","-2.7420","5.7036","Craig Stammen",460026,489334,"null","ball",,,,,"13","null","R","R","R","SD","SF","B","null","null",0,1,2018,"-1.2788","0.5782","-1.9280","1.6469","null","null","446334.00",0,8,"Top","null","null",,,595978,,"180919_044111","4.7800","-131.2744","-5.3965","-15.8823","27.5092","-24.5192","3.3325","1.5512","null","null","null","90.6310","1871","6.5220",531670,489334,595978,543333,517369,605486,520471,592669,622534,614177,"53.9785","null","null","null","null","null","null","null",61,"2","Sinker",4,3,3,4,3,4,3,4,"Standard","Standard"
"CU","2018-09-18","85.3","-2.2207","5.5083","Sam Dyson",592669,473879,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,2,2018,"1.3825","-0.5372","1.7055","0.1649","null","null","null",2,7,"Bot","null","null",,,460026,,"180919_043624","6.4134","-123.7154","-4.9917","12.0953","28.4868","-36.6040","3.4244","1.6437","null","null","null","83.1130","3193","5.3750",531670,473879,460026,605244,488818,446334,605509,622046,491676,452254,"55.1257","null","null","null","null","null","null","null",59,"3","Curveball",4,3,4,3,3,4,4,3,"Standard","Strategic"
"CU","2018-09-18","82.8","-2.3210","5.5073","Sam Dyson",592669,473879,"null","called_strike",,,,,"2","null","R","R","R","SD","SF","S","null","null",0,1,2018,"1.2868","-1.0790","0.0658","3.3834","null","null","null",2,7,"Bot","null","null",,,460026,,"180919_043602","2.9661","-120.0691","3.6885","11.2122","26.2437","-43.2324","3.4244","1.6437","null","null","null","80.5300","3212","5.2230",531670,473879,460026,605244,488818,446334,605509,622046,491676,452254,"55.2775","null","null","null","null","null","null","null",59,"2","Curveball",4,3,4,3,3,4,4,3,"Standard","Strategic"
"FF","2018-09-18","95.7","-2.4227","5.5335","Sam Dyson",592669,473879,"null","called_strike",,,,,"3","null","R","R","R","SD","SF","S","null","null",0,0,2018,"-0.3678","0.8978","0.3516","3.2094","null","null","null",2,7,"Bot","null","null",,,460026,,"180919_043542","8.0158","-139.0491","-2.4546","-6.4261","30.5868","-20.4993","3.3554","1.6437","null","null","null","94.5320","2431","5.6490",531670,473879,460026,605244,488818,446334,605509,622046,491676,452254,"54.8515","null","null","null","null","null","null","null",59,"1","4-Seam Fastball",4,3,4,3,3,4,4,3,"Standard","Strategic"
"SL","2018-09-18","84.1","1.9928","6.2295","Jose Castillo",605509,620454,"strikeout","called_strike",,,,,"8","Kelby Tomlinson called out on strikes.  ","R","R","L","SD","SF","S",2,"null",2,2,2018,"-0.5723","0.1487","0.0033","2.0223","null","null","null",1,7,"Top","null","null",,,595978,,"180919_042838","-3.4786","-122.4131","-3.6341","-4.9928","25.0618","-30.1789","3.2865","1.5512","null","null","null","83.8460","2616","6.1910",531670,620454,595978,543333,517369,605486,520471,592669,622534,614177,"54.3094","null","null","0.00",1,0,0,"null",55,"6","Slider",4,3,3,4,3,4,3,4,"Strategic","Standard"
