"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FC","2018-09-15","91.2","-1.6879","6.3378","Mark Melancon",596115,453343,"strikeout","called_strike",,,,,"4","Trevor Story called out on strikes.  ","R","R","R","SF","COL","S",2,"null",1,2,2018,"-0.0216","0.6008","-0.7210","2.4625","null","571448.00","null",2,8,"Top","null","null",,,460026,,"180916_030754","2.4664","-132.7746","-5.1193","-0.7773","28.2130","-24.2800","3.2675","1.4911","null","null","null","90.8770","2048","6.0470",531622,453343,460026,596103,605412,446334,543063,452254,491676,453923,"54.4503","null","null","0.00",1,0,0,"null",59,"4","Cutter",3,0,0,3,0,3,0,3,"Standard","Standard"
"FC","2018-09-15","91.1","-1.6776","6.3311","Mark Melancon",596115,453343,"null","ball",,,,,"12","null","R","R","R","SF","COL","B","null","null",0,0,2018,"0.2466","0.8320","1.1601","3.2952","null","571448.00","null",2,8,"Top","null","null",,,460026,,"180916_030616","6.5898","-132.4452","-3.4455","1.3462","30.7356","-21.9103","3.4218","1.5799","null","null","null","90.6790","2481","6.2770",531622,453343,460026,596103,605412,446334,543063,452254,491676,453923,"54.2201","null","null","null","null","null","null","null",59,"1","Cutter",3,0,0,3,0,3,0,3,"Standard","Standard"
"FC","2018-09-15","91.3","-1.8001","6.3319","Mark Melancon",571448,453343,"null","ball",,,,,"14","null","R","R","R","SF","COL","B","null","null",0,1,2018,"0.0653","0.7426","1.4221","1.7867","null","null","null",2,8,"Top","null","null",,,460026,,"180916_030440","7.9443","-132.6357","-7.0819","-0.9995","29.4561","-22.1350","3.2675","1.6039","null","null","null","90.8820","2535","6.2110",531622,453343,460026,596103,605412,446334,543063,452254,491676,453923,"54.2859","null","null","null","null","null","null","null",58,"2","Cutter",3,0,0,3,0,3,0,3,"Standard","Standard"
"KC","2018-09-15","83.6","-1.6587","6.4106","Mark Melancon",571448,453343,"null","called_strike",,,,,"9","null","R","R","R","SF","COL","S","null","null",0,0,2018,"0.4635","-0.9982","0.6378","2.0537","null","null","null",2,8,"Top","null","null",,,460026,,"180916_030420","4.3419","-121.5653","-1.6243","3.5189","25.9026","-41.6753","3.2675","1.6039","null","null","null","82.1750","2801","5.5660",531622,453343,460026,596103,605412,446334,543063,452254,491676,453923,"54.9312","null","null","null","null","null","null","null",58,"1","Knuckle Curve",3,0,0,3,0,3,0,3,"Standard","Standard"
"FF","2018-09-15","93.0","-1.5947","6.3704","Mark Melancon",518934,453343,"null","ball",,,,,"14","null","R","R","R","SF","COL","B","null","null",0,2,2018,"-0.2872","1.0413","1.2340","0.2741","null","null","null",1,8,"Top","null","null",,,460026,,"180916_030250","7.7944","-134.7010","-11.9521","-5.0958","28.1957","-17.3365","3.2675","1.5434","null","null","null","92.2400","2567","6.0090",531622,453343,460026,596103,605412,446334,543063,452254,491676,453923,"54.4883","null","null","null","null","null","null","null",57,"3","4-Seam Fastball",3,0,0,3,0,3,0,3,"Standard","Standard"
"KC","2018-09-15","81.4","-1.7359","6.4575","Mark Melancon",518934,453343,"null","called_strike",,,,,"2","null","R","R","R","SF","COL","S","null","null",0,0,2018,"0.5414","-1.4616","-0.2541","3.2462","null","null","null",1,8,"Top","null","null",,,460026,,"180916_030215","2.2790","-118.2742","2.1523","4.3814","25.3748","-46.0814","3.2418","1.5434","null","null","null","79.5720","2721","5.3860",531622,453343,460026,596103,605412,446334,543063,452254,491676,453923,"55.1118","null","null","null","null","null","null","null",57,"1","Knuckle Curve",3,0,0,3,0,3,0,3,"Standard","Standard"
"FC","2018-09-15","92.2","-1.9336","6.3105","Mark Melancon",453568,453343,"null","ball",,,,,"13","null","R","L","R","SF","COL","B","null","null",0,2,2018,"-0.2280","0.9413","-0.8773","0.2160","null","null","null",0,8,"Top","null","null",,,460026,,"180916_030112","3.1601","-133.8355","-11.6330","-3.3799","27.4515","-18.7253","3.3962","1.7784","null","null","null","91.9410","2643","6.1570",531622,453343,460026,596103,605412,446334,543063,452254,491676,453923,"54.3407","null","null","null","null","null","null","null",56,"3","Cutter",3,0,0,3,0,3,0,3,"Standard","Standard"
"KC","2018-09-15","82.4","-1.7971","6.4414","Mark Melancon",453568,453343,"null","called_strike",,,,,"4","null","R","L","R","SF","COL","S","null","null",0,1,2018,"0.4000","-1.0563","-0.5134","2.4123","null","null","null",0,8,"Top","null","null",,,460026,,"180916_030052","2.1325","-119.8623","-0.6253","3.3433","23.3700","-42.2329","3.5042","1.6740","null","null","null","81.3900","2764","5.6410",531622,453343,460026,596103,605412,446334,543063,452254,491676,453923,"54.8562","null","null","null","null","null","null","null",56,"2","Knuckle Curve",3,0,0,3,0,3,0,3,"Standard","Standard"
"FC","2018-09-15","91.6","-1.9133","6.3734","Mark Melancon",453568,453343,"null","called_strike",,,,,"7","null","R","L","R","SF","COL","S","null","null",0,0,2018,"-0.1256","0.8615","-0.7492","1.6517","null","null","null",0,8,"Top","null","null",,,460026,,"180916_030036","3.1985","-133.2434","-7.9275","-2.1171","25.8417","-20.5770","3.5042","1.5696","null","null","null","91.7020","2550","6.1510",531622,453343,460026,596103,605412,446334,543063,452254,491676,453923,"54.3461","null","null","null","null","null","null","null",56,"1","Cutter",3,0,0,3,0,3,0,3,"Standard","Standard"
"FF","2018-09-15","94.5","-2.8468","5.8854","Yency Almonte",453923,622075,"null","ball",,,,,"13","null","R","L","R","SF","COL","B","null","null",0,0,2018,"-0.6021","1.6177","-1.1114","2.1074","null","null","null",2,7,"Bot","null","null",,,455104,,"180916_025724","5.8523","-137.3461","-7.7283","-8.9027","30.4862","-10.2452","3.1387","1.5189","null","null","null","94.3980","2293","6.2990",531622,622075,455104,435622,518934,571448,596115,407812,453568,571595,"54.1982","null","null","null","null","null","null","null",55,"1","4-Seam Fastball",3,0,3,0,0,3,3,0,"Standard","Standard"
"FF","2018-09-15","95.0","-2.7656","5.8360","Yency Almonte",622046,622075,"null","ball",,,,,"14","null","R","L","R","SF","COL","B","null","null",1,1,2018,"-0.7953","1.3691","1.0604","2.2898","null","null","null",1,7,"Bot","null","null",,,455104,,"180916_025622","11.7932","-137.6555","-6.6237","-12.8589","32.1576","-13.4525","3.6528","1.7523","null","null","null","94.6770","2272","6.4520",531622,622075,455104,435622,518934,571448,596115,407812,453568,571595,"54.0458","null","null","null","null","null","null","null",54,"3","4-Seam Fastball",3,0,3,0,0,3,3,0,"Infield shift","Standard"
"FF","2018-09-15","93.2","-2.9216","5.9484","Yency Almonte",622046,622075,"null","ball",,,,,"14","null","R","L","R","SF","COL","B","null","null",0,0,2018,"-0.4153","1.5074","2.1187","1.2307","null","null","null",1,7,"Bot","null","null",,,455104,,"180916_025539","13.7086","-134.7359","-9.4300","-8.1406","30.9713","-12.1383","3.5502","1.7784","null","null","null","92.0360","2116","6.0850",531622,622075,455104,435622,518934,571448,596115,407812,453568,571595,"54.4128","null","null","null","null","null","null","null",54,"1","4-Seam Fastball",3,0,3,0,0,3,3,0,"Strategic","Standard"
"FF","2018-09-15","94.7","-2.9062","5.8577","Yency Almonte",491676,622075,"null","ball",,,,,"14","null","R","R","R","SF","COL","B","null","null",2,1,2018,"-0.4860","1.3061","0.1125","1.2824","null","null","null",0,7,"Bot","null","null",,,455104,,"180916_025445","8.9191","-137.4112","-9.1357","-7.9913","28.2102","-13.9487","3.2418","1.5799","null","null","null","94.5860","2204","6.2140",531622,622075,455104,435622,518934,571448,596115,407812,453568,571595,"54.2838","null","null","null","null","null","null","null",53,"4","4-Seam Fastball",3,0,3,0,0,3,3,0,"Standard","Standard"
"SL","2018-09-15","85.7","-2.7293","5.9283","Yency Almonte",491676,622075,"null","ball",,,,,"14","null","R","R","R","SF","COL","B","null","null",1,1,2018,"0.5765","0.0401","0.2550","0.5737","null","null","null",0,7,"Bot","null","null",,,455104,,"180916_025426","5.8555","-124.5595","-6.4571","4.9013","22.2930","-30.8178","3.2160","1.5799","null","null","null","85.3370","2294","5.8750",531622,622075,455104,435622,518934,571448,596115,407812,453568,571595,"54.6224","null","null","null","null","null","null","null",53,"3","Slider",3,0,3,0,0,3,3,0,"Standard","Standard"
"FF","2018-09-15","94.6","-2.8906","5.8510","Yency Almonte",491676,622075,"null","called_strike",,,,,"9","null","R","R","R","SF","COL","S","null","null",1,0,2018,"-0.5801","1.2811","0.7104","1.7018","null","null","null",0,7,"Bot","null","null",,,455104,,"180916_025411","10.6766","-137.3019","-8.0214","-9.5086","27.0078","-14.4242","3.2933","1.5799","null","null","null","94.9670","2023","6.3940",531622,622075,455104,435622,518934,571448,596115,407812,453568,571595,"54.1035","null","null","null","null","null","null","null",53,"2","4-Seam Fastball",3,0,3,0,0,3,3,0,"Standard","Standard"
"FF","2018-09-15","94.7","-2.9541","5.7957","Yency Almonte",491676,622075,"null","ball",,,,,"14","null","R","R","R","SF","COL","B","null","null",0,0,2018,"-1.0892","1.3953","0.3567","0.6612","null","null","null",0,7,"Bot","null","null",,,455104,,"180916_025354","10.9725","-137.1356","-10.6795","-16.0903","30.7107","-12.5455","3.2675","1.5799","null","null","null","93.9610","2187","6.1510",531622,622075,455104,435622,518934,571448,596115,407812,453568,571595,"54.3462","null","null","null","null","null","null","null",53,"1","4-Seam Fastball",3,0,3,0,0,3,3,0,"Standard","Standard"
"SL","2018-09-15","86.1","3.3863","5.0192","Tony Watson",608596,453265,"null","ball",,,,,"13","null","R","R","L","SF","COL","B","null","null",0,2,2018,"-0.3387","0.2267","-1.4919","0.5347","null","null","null",2,7,"Top","null","null",,,460026,,"180916_025049","-10.7475","-124.9617","-4.8776","-1.8089","19.8202","-29.2475","3.2160","1.5799","null","null","null","85.5780","2289","5.6250",531622,453265,460026,596103,605412,446334,543063,452254,491676,453923,"54.8722","null","null","null","null","null","null","null",52,"3","Slider",3,0,0,3,0,3,0,3,"Infield shift","Standard"
"SL","2018-09-15","85.7","3.3728","5.0446","Tony Watson",455104,453265,"null","ball",,,,,"13","null","R","R","L","SF","COL","B","null","null",0,2,2018,"-0.2208","0.4913","-1.0184","2.0759","null","null","null",1,7,"Top","null","null",,,460026,,"180916_024841","-9.8058","-124.4419","-1.7105","-0.4229","23.2308","-27.0726","3.1381","1.5493","null","null","null","84.8360","2325","5.6870",531622,453265,460026,596103,605412,446334,543063,452254,491676,453923,"54.8103","null","null","null","null","null","null","null",51,"3","Slider",3,0,0,3,0,3,0,3,"Standard","Standard"
"SI","2018-09-15","93.6","3.3875","5.0434","Tony Watson",455104,453265,"null","called_strike",,,,,"7","null","R","R","L","SF","COL","S","null","null",0,1,2018,"1.0157","0.7374","-0.6703","1.7863","null","null","null",1,7,"Top","null","null",,,460026,,"180916_024823","-12.4412","-135.5865","-4.1766","14.8006","27.2416","-22.6344","3.1639","1.5493","null","null","null","92.4240","2231","5.6560",531622,453265,460026,596103,605412,446334,543063,452254,491676,453923,"54.8414","null","null","null","null","null","null","null",51,"2","Sinker",3,0,0,3,0,3,0,3,"Standard","Standard"
"CH","2018-09-15","86.5","3.6063","5.0382","Tony Watson",571595,453265,"null","ball",,,,,"14","null","R","R","L","SF","COL","B","null","null",0,1,2018,"1.8323","0.6804","2.7771","2.2580","null","null","null",0,7,"Top","null","null",,,460026,,"180916_024528","-5.4530","-125.6573","-1.6664","19.7944","27.2131","-25.1896","3.2927","1.6033","null","null","null","84.5700","2346","5.2780",531622,453265,460026,596103,605412,446334,543063,452254,491676,453923,"55.2199","null","null","null","null","null","null","null",50,"2","Changeup",3,0,0,3,0,3,0,3,"Standard","Standard"
"FF","2018-09-15","92.8","-2.4537","5.8787","German Marquez",460026,608566,"null","called_strike",,,,,"2","null","R","R","R","SF","COL","S","null","null",0,0,2018,"-0.6452","1.0804","0.0260","3.0916","null","null","null",0,6,"Bot","null","null",,,547172,,"180916_024026","7.5424","-134.7850","-3.5785","-9.1202","26.4745","-18.9209","3.2927","1.5951","null","null","null","91.3660","2051","5.3110",531622,608566,547172,435622,518934,571448,596115,407812,453568,571595,"55.1865","null","null","null","null","null","null","null",47,"1","4-Seam Fastball",3,0,3,0,0,3,3,0,"Standard","Standard"
"CU","2018-09-15","76.6","2.7715","5.7264","Madison Bumgarner",435622,518516,"null","called_strike",,,,,"3","null","R","R","L","SF","COL","S","null","null",0,0,2018,"-1.1619","-0.4547","0.4764","2.8616","null","596115.00","null",2,6,"Top","null","null",,,460026,,"180916_023728","-2.7588","-111.3578","1.8182","-8.9249","21.5506","-36.4839","3.2927","1.6153","null","null","null","75.7430","2305","5.8920",531622,518516,460026,596103,605412,446334,543063,452254,491676,453923,"54.6052","null","null","null","null","null","null","null",46,"1","Curveball",3,0,0,3,0,3,0,3,"Standard","Standard"
"FT","2018-09-15","90.8","2.7211","5.7287","Madison Bumgarner",407812,518516,"null","ball",,,,,"1","null","R","R","L","SF","COL","B","null","null",1,2,2018,"0.4441","0.9431","-0.6104","3.4320","null","596115.00","null",1,6,"Top","null","null",,,460026,,"180916_023546","-9.3129","-132.0458","-1.8808","7.1110","26.6406","-20.8815","3.4469","1.8039","null","null","null","91.2010","2053","6.4470",531622,518516,460026,596103,605412,446334,543063,452254,491676,453923,"54.0508","null","null","null","null","null","null","null",45,"4","2-Seam Fastball",3,0,0,3,0,3,0,3,"Standard","Standard"
