"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FT","2018-08-05","95.4","-2.1275","5.7492","Archie Bradley",596103,605151,"null","ball",,,,,"13","null","R","R","R","ARI","SF","B","null","null",0,1,2018,"-1.1601","0.9599","-1.3228","1.9514","null","null","null",2,8,"Top","null","null",,,571974,,"180805_224846","4.7355","-138.7212","-6.5247","-16.0630","30.6245","-18.5169","3.4852","1.6662","null","null","null","95.5850","2212","6.4090",531091,605151,571974,502671,606466,500871,605113,444482,445055,519306,"54.0932","null","null","null","null","null","null","null",59,"2","2-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard"
"FT","2018-08-05","95.6","-2.1481","5.7465","Archie Bradley",596103,605151,"null","called_strike",,,,,"13","null","R","R","R","ARI","SF","S","null","null",0,0,2018,"-1.2465","0.9264","-0.6184","1.3728","null","null","null",2,8,"Top","null","null",,,571974,,"180805_224829","6.8272","-138.9628","-7.9909","-17.6391","29.9292","-18.6448","3.3343","1.5163","null","null","null","95.6830","2085","6.3120",531091,605151,571974,502671,606466,500871,605113,444482,445055,519306,"54.1904","null","null","null","null","null","null","null",59,"1","2-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard"
"KC","2018-08-05","82.8","-1.8770","5.8431","Archie Bradley",446334,605151,"null","ball",,,,,"13","null","R","R","R","ARI","SF","B","null","null",1,1,2018,"0.4578","-0.8148","-0.8582","0.4718","null","null","null",1,8,"Top","null","null",,,571974,,"180805_224512","1.4364","-120.5301","-4.2141","4.1688","22.5534","-39.5023","3.6967","1.7161","null","null","null","82.7020","1994","6.1230",531091,605151,571974,502671,606466,500871,605113,444482,445055,519306,"54.3793","null","null","null","null","null","null","null",57,"3","Knuckle Curve",2,2,2,2,2,2,2,2,"Infield shift","Standard"
"FF","2018-08-05","96.4","-2.1158","5.8088","Archie Bradley",446334,605151,"null","called_strike",,,,,"5","null","R","R","R","ARI","SF","S","null","null",1,0,2018,"-0.7381","1.2265","0.1550","2.7772","null","null","null",1,8,"Top","null","null",,,571974,,"180805_224458","7.7165","-140.2105","-5.3023","-11.4129","29.5500","-14.9926","3.7873","1.7861","null","null","null","96.7540","2205","6.3680",531091,605151,571974,502671,606466,500871,605113,444482,445055,519306,"54.1342","null","null","null","null","null","null","null",57,"2","4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shift","Standard"
"KC","2018-08-05","80.6","-1.8861","5.8884","Archie Bradley",446334,605151,"null","ball",,,,,"13","null","R","R","R","ARI","SF","B","null","null",0,0,2018,"0.3573","-1.0293","-1.3446","2.2701","null","null","null",1,8,"Top","null","null",,,571974,,"180805_224439","0.5241","-117.3876","0.6046","3.1976","23.1036","-42.0211","3.7873","1.8161","null","null","null","80.7360","2062","6.4270",531091,605151,571974,502671,606466,500871,605113,444482,445055,519306,"54.0750","null","null","null","null","null","null","null",57,"1","Knuckle Curve",2,2,2,2,2,2,2,2,"Infield shift","Standard"
"KC","2018-08-05","82.4","-1.8360","5.8298","Archie Bradley",457763,605151,"null","ball",,,,,"14","null","R","R","R","ARI","SF","B","null","null",0,2,2018,"0.5956","-0.6968","0.7796","1.0850","null","null","null",0,8,"Top","null","null",,,571974,,"180805_224257","4.7920","-120.0020","-2.9699","4.9172","21.4400","-38.5987","3.3343","1.5763","null","null","null","82.7210","2073","6.2900",531091,605151,571974,502671,606466,500871,605113,444482,445055,519306,"54.2121","null","null","null","null","null","null","null",56,"5","Knuckle Curve",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-08-05","99.2","-2.0594","5.3156","Ray Black",571974,605143,"null","ball",,,,,"14","null","R","R","R","ARI","SF","B","null","null",1,1,2018,"-0.6646","1.1435","2.5273","0.7956","null","null","null",2,7,"Bot","null","null",,,460026,,"180805_223754","14.0178","-143.4756","-9.4900","-12.4452","33.6262","-14.4071","3.2661","1.4265","null","null","null","98.6140","2731","6.3300",531091,605143,460026,457763,605412,446334,593700,596103,491676,457705,"54.1718","null","null","null","null","null","null","null",55,"3","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"SL","2018-08-05","82.2","-1.9120","5.4435","Ray Black",571974,605143,"null","ball",,,,,"9","null","R","R","R","ARI","SF","B","null","null",0,0,2018,"1.1584","-0.8438","0.5589","1.2961","null","null","null",2,7,"Bot","null","null",,,460026,,"180805_223710","3.3645","-119.5513","-1.1833","10.1207","25.2545","-40.0786","3.0931","1.3367","null","null","null","81.1670","3261","5.8350",531091,605143,460026,457763,605412,446334,593700,596103,491676,457705,"54.6667","null","null","null","null","null","null","null",55,"1","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-08-05","98.3","-2.1765","5.3320","Ray Black",445055,605143,"null","ball",,,,,"13","null","R","L","R","ARI","SF","B","null","null",0,0,2018,"-0.6811","1.1833","-1.9665","2.3559","null","null","null",1,7,"Bot","null","null",,,460026,,"180805_223456","2.1350","-143.0245","-5.3117","-9.7917","33.2861","-15.0135","3.5456","1.6662","null","null","null","98.1180","2615","6.2170",531091,605143,460026,457763,605412,446334,593700,596103,491676,457705,"54.2854","null","null","null","null","null","null","null",54,"1","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-08-05","96.7","-1.9441","5.8734","Archie Bradley",457705,605151,"strikeout","called_strike",,,,,"9","Andrew McCutchen called out on strikes.  ","R","R","R","ARI","SF","S",2,"null",0,2,2018,"-0.6586","1.3955","0.6465","1.8891","null","null","null",2,7,"Top","null","null",,,571974,,"180805_222939","8.3776","-140.4008","-8.2176","-10.5047","29.8625","-12.1482","3.4248","1.6662","null","null","null","96.6900","2266","6.2730",531091,605151,571974,502671,606466,500871,605113,444482,445055,519306,"54.2287","null","null","0.00",1,0,0,"null",52,"3","4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shift","Standard"
"FF","2018-08-05","94.8","-1.9503","6.0292","Archie Bradley",457705,605151,"null","called_strike",,,,,"4","null","R","R","R","ARI","SF","S","null","null",0,0,2018,"-0.7653","1.2577","-0.5844","2.0532","null","null","null",2,7,"Top","null","null",,,571974,,"180805_222858","5.2378","-137.8194","-7.4502","-10.8369","31.2825","-14.8591","3.2740","1.4864","null","null","null","94.2940","2253","6.0950",531091,605151,571974,502671,606466,500871,605113,444482,445055,519306,"54.4066","null","null","null","null","null","null","null",52,"1","4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shift","Standard"
"SL","2018-08-05","82.9","2.0114","6.0085","Andrew Chafin",452254,605177,"null","ball",,,,,"13","null","R","R","L","ARI","SF","B","null","null",1,1,2018,"0.0712","0.2671","-0.6049","-0.1182","null","null","null",1,7,"Top","null","null",,,571974,,"180805_222551","-6.0611","-120.3483","-7.8933","1.9351","24.9550","-28.2436","3.4550","1.6062","null","null","null","81.9600","2253","5.9450",531091,605177,571974,502671,606466,500871,605113,444482,445055,519306,"54.5569","null","null","null","null","null","null","null",51,"3","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"SI","2018-08-05","90.9","1.9773","6.2227","Andrew Chafin",452254,605177,"null","ball",,,,,"14","null","R","R","L","ARI","SF","B","null","null",0,0,2018,"1.3718","1.0165","0.6068","0.8145","null","null","null",1,7,"Top","null","null",,,571974,,"180805_222507","-6.3347","-131.9328","-9.7276","17.2982","28.7413","-18.4849","3.4248","1.5763","null","null","null","90.4740","2034","6.2290",531091,605177,571974,502671,606466,500871,605113,444482,445055,519306,"54.2731","null","null","null","null","null","null","null",51,"1","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"SI","2018-08-05","91.0","1.9048","6.0841","Andrew Chafin",593700,605177,"null","ball",,,,,"14","null","R","R","L","ARI","SF","B","null","null",1,1,2018,"1.3851","0.9987","1.7915","1.8613","null","null","null",0,7,"Top","null","null",,,571974,,"180805_222317","-3.2761","-132.4199","-6.8538","17.0451","28.5278","-19.1266","3.3645","1.5163","null","null","null","91.2430","2036","6.4580",531091,605177,571974,502671,606466,500871,605113,444482,445055,519306,"54.0436","null","null","null","null","null","null","null",50,"3","Sinker",2,2,2,2,2,2,2,2,"Standard","Standard"
"SL","2018-08-05","82.5","2.1393","5.9453","Andrew Chafin",593700,605177,"null","ball",,,,,"13","null","R","R","L","ARI","SF","B","null","null",0,1,2018,"0.0272","0.0243","-0.0372","0.2755","null","null","null",0,7,"Top","null","null",,,571974,,"180805_222249","-4.9696","-119.9383","-6.3788","1.2200","23.1908","-30.9420","3.4550","1.5463","null","null","null","81.9960","2401","6.0040",531091,605177,571974,502671,606466,500871,605113,444482,445055,519306,"54.4982","null","null","null","null","null","null","null",50,"2","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-08-05","97.4","-1.3504","5.4364","Reyes Moronta",606466,606625,"null","ball",,,,,"11","null","R","L","R","ARI","SF","B","null","null",1,2,2018,"-0.4224","1.4244","-1.2069","3.2078","null","null","502671.00",2,6,"Bot","null","null",,,460026,,"180805_221903","1.3508","-141.9399","-3.7595","-6.0006","31.2781","-12.3278","3.6664","1.8161","null","null","null","97.6080","2590","6.2450",531091,606625,460026,457763,605412,446334,593700,596103,491676,457705,"54.2567","null","null","null","null","null","null","null",49,"4","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
