"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-05-13","92.1","1.7716","6.5343","Will Smith",446481,519293,"null","ball",,,,,"12","null","R","R","L","PIT","SF","B","null","null",2,2,2018,"0.5424","1.3505","0.6062","4.2619","null","null","null",2,8,"Bot","null","null",,,460026,,"180513_201854","-4.0792","-134.0577","-2.7980","7.3043","28.8319","-15.8099","3.7552","1.7335","null","null","null","91.4030","2114","5.8400",530011,519293,460026,474832,605509,446334,543063,453923,491676,457705,"54.6587","null","null","null","null","null","null","null",69,"5","4-Seam Fastball",0,5,0,5,5,0,0,5,"Standard","Standard"
"FF","2018-05-13","94.2","1.5703","6.5366","Will Smith",446481,519293,"null","ball",,,,,"12","null","R","R","L","PIT","SF","B","null","null",1,2,2018,"0.5680","1.3741","0.0560","3.7028","null","null","null",2,8,"Bot","null","null",,,460026,,"180513_201836","-5.1436","-136.9743","-4.6244","8.2039","30.5646","-14.3078","3.4663","1.6716","null","null","null","93.5960","2149","5.9970",530011,519293,460026,474832,605509,446334,543063,453923,491676,457705,"54.5023","null","null","null","null","null","null","null",69,"4","4-Seam Fastball",0,5,0,5,5,0,0,5,"Standard","Standard"
"FF","2018-05-13","93.4","1.8530","6.4844","Will Smith",446481,519293,"null","ball",,,,,"12","null","R","R","L","PIT","SF","B","null","null",0,1,2018,"0.7830","1.3123","1.6595","3.6193","null","null","null",2,8,"Bot","null","null",,,460026,,"180513_201757","-2.1521","-135.8455","-4.3659","9.9310","30.9552","-15.6168","3.6107","1.6922","null","null","null","92.1720","2300","5.6710",530011,519293,460026,474832,605509,446334,543063,453923,491676,457705,"54.8281","null","null","null","null","null","null","null",69,"2","4-Seam Fastball",0,5,0,5,5,0,0,5,"Strategic","Standard"
"CU","2018-05-13","78.3","1.8112","6.5798","Will Smith",446481,519293,"null","called_strike",,,,,"9","null","R","R","L","PIT","SF","S","null","null",0,0,2018,"-0.6062","-0.8415","0.6986","2.0285","null","null","null",2,8,"Bot","null","null",,,460026,,"180513_201740","-1.2959","-113.8542","-1.4208","-4.8917","21.2431","-39.2917","3.6352","1.7269","null","null","null","77.2520","2185","5.6180",530011,519293,460026,474832,605509,446334,543063,453923,491676,457705,"54.8814","null","null","null","null","null","null","null",69,"1","Curveball",0,5,0,5,5,0,0,5,"Strategic","Standard"
"SL","2018-05-13","80.6","2.1461","6.2147","Will Smith",501896,519293,"null","ball",,,,,"13","null","R","R","L","PIT","SF","B","null","null",0,1,2018,"-1.1337","-0.3367","-1.9628","2.3812","null","null","null",1,8,"Bot","null","null",,,460026,,"180513_201630","-6.9418","-117.1600","-1.2492","-9.0032","20.7152","-35.2266","3.4595","1.6962","null","null","null","79.7730","2440","5.6320",530011,519293,460026,474832,605509,446334,543063,453923,491676,457705,"54.8669","null","null","null","null","null","null","null",68,"2","Slider",0,5,0,5,5,0,0,5,"Standard","Standard"
"FF","2018-05-13","93.4","1.5902","6.5419","Will Smith",501896,519293,"null","called_strike",,,,,"4","null","R","R","L","PIT","SF","S","null","null",0,0,2018,"0.4427","1.5303","-0.4639","2.4298","null","null","null",1,8,"Bot","null","null",,,460026,,"180513_201613","-6.2157","-135.7926","-8.1755","6.6580","25.9643","-11.9040","3.4600","1.7480","null","null","null","93.3940","2166","6.0510",530011,519293,460026,474832,605509,446334,543063,453923,491676,457705,"54.4480","null","null","null","null","null","null","null",68,"1","4-Seam Fastball",0,5,0,5,5,0,0,5,"Standard","Standard"
"SL","2018-05-13","80.0","2.1372","6.2771","Will Smith",572816,519293,"null","called_strike",,,,,"6","null","R","L","L","PIT","SF","S","null","null",1,0,2018,"-0.6593","-0.0674","0.2828","2.6415","null","null","null",0,8,"Bot","null","null",,,460026,,"180513_201449","-2.8507","-116.5488","-1.2205","-5.4228","20.8733","-32.7889","3.4606","1.5311","null","null","null","79.6740","2374","5.8930",530011,519293,460026,474832,605509,446334,543063,453923,491676,457705,"54.6065","null","null","null","null","null","null","null",67,"2","Slider",0,5,0,5,5,0,0,5,"Standard","Standard"
"FF","2018-05-13","92.5","1.6925","6.5875","Will Smith",572816,519293,"null","ball",,,,,"12","null","R","L","L","PIT","SF","B","null","null",0,0,2018,"0.4643","1.4882","0.0114","4.6058","null","null","null",0,8,"Bot","null","null",,,460026,,"180513_201427","-5.1912","-134.4754","-2.3459","6.6178","29.6507","-14.3737","3.4812","1.5723","null","null","null","91.1400","2197","5.5550",530011,519293,460026,474832,605509,446334,543063,453923,491676,457705,"54.9443","null","null","null","null","null","null","null",67,"1","4-Seam Fastball",0,5,0,5,5,0,0,5,"Standard","Standard"
"FF","2018-05-13","96.3","-1.6899","6.0046","Tyler Glasnow",605509,607192,"null","called_strike",,,,,"5","null","R","R","R","PIT","SF","S","null","null",0,0,2018,"0.2882","0.8530","-0.2571","2.6781","null","null","453923.00",2,8,"Top","null","null",,,465041,,"180513_201047","3.1941","-140.4793","-5.4454","3.3296","28.3519","-19.4620","3.6478","1.8100","null","null","null","98.7430","2324","7.2770",530011,607192,465041,605137,446481,501896,474568,572816,516782,624428,"53.2225","null","null","null","null","null","null","null",66,"1","4-Seam Fastball",0,5,5,0,5,0,5,0,"Standard","Standard"
"CU","2018-05-13","84.3","-1.6205","6.0617","Tyler Glasnow",460026,607192,"strikeout","called_strike",,,,,"8","Nick Hundley called out on strikes.  ","R","R","R","PIT","SF","S",2,"null",0,2,2018,"0.5209","-0.8337","-0.1815","1.7067","null","null","453923.00",1,8,"Top","null","null",,,465041,,"180513_201000","2.3176","-122.8723","-2.0552","4.8902","25.8605","-40.5394","3.5320","1.6655","null","null","null","85.3890","2783","7.0440",530011,607192,465041,605137,446481,501896,474568,572816,516782,624428,"53.4553","null","null","0.00",1,0,0,"null",65,"3","Curveball",0,5,5,0,5,0,5,0,"Standard","Standard"
