"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-05-27","94.6","-1.7867","6.3274","Carl Edwards Jr.",457705,605218,"null","ball",,,,,"14","null","R","R","R","CHC","SF","B","null","null",2,1,2018,"0.1960","1.3748","0.2294","0.5866","null","null","null",2,8,"Top","null","null",,,575929,,"180528_031439","4.8500","-137.3390","-12.5280","1.5850","27.0770","-12.0499","3.4757","1.6911","null","null","null","95.7150","2649","6.8140",530195,605218,575929,519203,595879,592178,608365,656941,546991,518792,"53.6859","null","null","null","null","null","null","null",75,"4","4-Seam Fastball",8,3,3,8,3,8,3,8,"Standard","Standard"
"FF","2018-05-27","93.5","-1.7254","6.3633","Carl Edwards Jr.",457705,605218,"null","ball",,,,,"14","null","R","R","R","CHC","SF","B","null","null",1,1,2018,"0.4079","1.2604","1.0388","1.6568","null","null","null",2,8,"Top","null","null",,,575929,,"180528_031418","6.2449","-135.9129","-9.2519","3.8807","27.0896","-14.6760","3.4803","1.6342","null","null","null","94.2100","2677","6.5610",530195,605218,575929,519203,595879,592178,608365,656941,546991,518792,"53.9389","null","null","null","null","null","null","null",75,"3","4-Seam Fastball",8,3,3,8,3,8,3,8,"Standard","Standard"
"CU","2018-05-27","79.6","-1.5039","6.4581","Carl Edwards Jr.",457705,605218,"null","ball",,,,,"14","null","R","R","R","CHC","SF","B","null","null",0,0,2018,"0.9145","-1.0394","0.1794","-0.0243","null","null","null",2,8,"Top","null","null",,,575929,,"180528_031330","1.9749","-115.8998","-5.4960","7.8500","23.2537","-40.6639","3.3656","1.6631","null","null","null","79.7620","2626","6.5360",530195,605218,575929,519203,595879,592178,608365,656941,546991,518792,"53.9639","null","null","null","null","null","null","null",75,"1","Curveball",8,3,3,8,3,8,3,8,"Standard","Standard"
"FF","2018-05-27","95.0","-1.9962","6.2924","Carl Edwards Jr.",605509,605218,"null","ball",,,,,"12","null","R","R","R","CHC","SF","B","null","null",2,2,2018,"0.2980","1.4212","0.3812","4.0823","null","null","null",0,8,"Top","null","null",,,575929,,"180528_031049","5.5729","-138.4016","-3.3676","2.6830","28.9523","-13.3142","3.3140","1.4771","null","null","null","95.4860","2718","6.3660",530195,605218,575929,519203,595879,592178,608365,656941,546991,518792,"54.1340","null","null","null","null","null","null","null",73,"7","4-Seam Fastball",8,3,3,8,3,8,3,8,"Standard","Standard"
"FF","2018-05-27","95.6","-1.6903","6.2903","Carl Edwards Jr.",605509,605218,"null","ball",,,,,"14","null","R","R","R","CHC","SF","B","null","null",1,2,2018,"-0.1471","1.3933","0.6045","1.0004","null","null","null",0,8,"Top","null","null",,,575929,,"180528_030959","6.4277","-138.7729","-11.5696","-3.3353","30.2994","-11.5322","3.2730","1.5181","null","null","null","96.3190","2708","6.7800",530195,605218,575929,519203,595879,592178,608365,656941,546991,518792,"53.7191","null","null","null","null","null","null","null",73,"5","4-Seam Fastball",8,3,3,8,3,8,3,8,"Standard","Standard"
"CU","2018-05-27","79.1","-1.7081","6.4081","Carl Edwards Jr.",605509,605218,"null","ball",,,,,"14","null","R","R","R","CHC","SF","B","null","null",0,2,2018,"1.0042","-1.2959","0.9748","-1.6073","null","null","null",0,8,"Top","null","null",,,575929,,"180528_030909","3.9688","-114.8673","-8.1152","7.8502","24.3175","-41.9357","3.2908","1.5157","null","null","null","78.0840","2550","6.0110",530195,605218,575929,519203,595879,592178,608365,656941,546991,518792,"54.4883","null","null","null","null","null","null","null",73,"3","Curveball",8,3,3,8,3,8,3,8,"Standard","Standard"
"FF","2018-05-27","94.8","-1.7700","6.4079","Carl Edwards Jr.",605509,605218,"null","called_strike",,,,,"9","null","R","R","R","CHC","SF","S","null","null",0,1,2018,"0.0442","1.2151","0.5990","1.9185","null","null","null",0,8,"Top","null","null",,,575929,,"180528_030849","6.1091","-137.9167","-8.8641","-0.6437","27.4141","-14.9146","3.3356","1.5195","null","null","null","95.4780","2458","6.4570",530195,605218,575929,519203,595879,592178,608365,656941,546991,518792,"54.0428","null","null","null","null","null","null","null",73,"2","4-Seam Fastball",8,3,3,8,3,8,3,8,"Standard","Standard"
"FF","2018-05-27","94.2","-1.7563","6.3806","Carl Edwards Jr.",605509,605218,"null","called_strike",,,,,"4","null","R","R","R","CHC","SF","S","null","null",0,0,2018,"-0.0210","1.2279","-0.3430","2.6116","null","null","null",0,8,"Top","null","null",,,575929,,"180528_030829","3.7245","-137.1198","-6.8639","-1.0357","28.3305","-15.3710","3.3475","1.5516","null","null","null","94.6560","2443","6.3900",530195,605218,575929,519203,595879,592178,608365,656941,546991,518792,"54.1091","null","null","null","null","null","null","null",73,"1","4-Seam Fastball",8,3,3,8,3,8,3,8,"Standard","Standard"
"FF","2018-05-27","98.1","-1.4517","5.3996","Reyes Moronta",546991,606625,"null","ball",,,,,"14","null","R","R","R","CHC","SF","B","null","null",2,2,2018,"-0.1903","1.3555","0.4413","1.0867","null","null","null",2,7,"Bot","null","null",,,460026,,"180528_030516","5.5329","-142.4414","-9.2366","-3.8521","32.9078","-11.9274","3.2299","1.4163","null","null","null","97.6870","2602","6.1890",530195,606625,460026,474832,605509,446334,543063,607776,491676,457705,"54.3105","null","null","null","null","null","null","null",72,"5","4-Seam Fastball",8,3,8,3,3,8,8,3,"Standard","Standard"
"FF","2018-05-27","97.9","-1.3282","5.4083","Reyes Moronta",546991,606625,"null","called_strike",,,,,"9","null","R","R","R","CHC","SF","S","null","null",2,0,2018,"-0.1364","1.2790","0.7354","1.7487","null","null","null",2,7,"Bot","null","null",,,460026,,"180528_030434","5.8595","-142.3959","-7.3016","-3.1431","31.5419","-13.4675","3.5372","1.6015","null","null","null","97.7130","2552","6.1290",530195,606625,460026,474832,605509,446334,543063,607776,491676,457705,"54.3704","null","null","null","null","null","null","null",72,"3","4-Seam Fastball",8,3,8,3,3,8,8,3,"Standard","Standard"
