"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SI","2018-07-03","94.3","-2.3245","4.9383","Cory Gearrin",453568,518715,"null","ball",,,,,"11","null","R","L","R","COL","SF","B","null","null",0,2,2018,"-1.1681","0.4585","-1.5518","3.5082","null","null","null",2,8,"Bot","null","null",,,460026,,"180704_025138","4.4632","-137.3861","0.8493","-15.3955","24.1147","-26.7900","3.4973","1.5359","null","null","null","93.9690","2281","5.5720",530690,518715,460026,474832,605412,467055,543063,593700,457706,452254,"54.9301","null","null","null","null","null","null","null",67,"3","Sinker",8,1,8,1,1,8,8,1,"Standard","Strategic"
"SL","2018-07-03","84.0","-2.6342","4.6635","Cory Gearrin",453568,518715,"null","called_strike",,,,,"7","null","R","L","R","COL","SF","S","null","null",0,0,2018,"0.3446","0.3936","-0.3853","2.1671","null","null","null",2,8,"Bot","null","null",,,460026,,"180704_025020","4.4766","-122.3363","-0.2560","2.6514","20.0133","-28.4889","3.5454","1.6094","null","null","null","83.2270","null","5.3530",530690,518715,460026,474832,605412,467055,543063,593700,457706,452254,"55.1485","null","null","null","null","null","null","null",67,"1","Slider",8,1,8,1,1,8,8,1,"Standard","Strategic"
"SL","2018-07-03","87.4","2.2392","5.7250","Mike Dunn",593700,445197,"null","ball",,,,,"13","null","R","R","L","COL","SF","B","null","null",1,2,2018,"-0.3131","0.4581","-1.6633","1.6181","null","457706.00","460026.00",1,8,"Top","null","null",,,547172,,"180704_023945","-8.7765","-127.1512","-4.8523","-2.1637","18.9617","-26.5234","3.5319","1.6238","null","null","null","88.5470","2442","6.4200",530690,445197,547172,435622,518934,571448,596115,467827,453568,471865,"54.0822","null","null","null","null","null","null","null",63,"4","Slider",8,0,0,8,0,8,0,8,"Standard","Standard"
"FF","2018-07-03","91.6","2.1549","5.7972","Mike Dunn",460026,445197,"walk","ball",,,,,"12","Nick Hundley walks.   Austin Jackson to 2nd.  ","R","R","L","COL","SF","B","null","null",3,0,2018,"0.3529","1.5218","0.6444","3.5099","null","null","457706.00",1,8,"Top","null","null",,,547172,,"180704_023705","-4.5849","-133.4943","-3.2822","5.1198","25.1485","-13.3895","3.2520","1.4869","null","null","null","92.2910","2285","6.3440",530690,445197,547172,435622,518934,571448,596115,467827,453568,471865,"54.1579","null","null","0.70",1,0,0,"null",62,"4","4-Seam Fastball",8,0,0,8,0,8,0,8,"Standard","Standard"
"FF","2018-07-03","92.0","1.9726","5.8860","Mike Dunn",460026,445197,"null","ball",,,,,"13","null","R","R","L","COL","SF","B","null","null",2,0,2018,"0.2483","1.3913","-1.7045","1.1924","null","null","457706.00",1,8,"Top","null","null",,,547172,,"180704_023618","-9.9092","-133.5995","-9.2105","4.8052","23.8002","-13.6638","3.5350","1.5892","null","null","null","93.0210","2322","6.6250",530690,445197,547172,435622,518934,571448,596115,467827,453568,471865,"53.8768","null","null","null","null","null","null","null",62,"3","4-Seam Fastball",8,0,0,8,0,8,0,8,"Standard","Standard"
"SL","2018-07-03","86.6","2.2529","5.7681","Mike Dunn",460026,445197,"null","ball",,,,,"13","null","R","R","L","COL","SF","B","null","null",0,0,2018,"-0.2887","0.5767","-1.2461","1.9958","null","null","457706.00",1,8,"Top","null","null",,,547172,,"180704_023530","-7.7691","-126.1334","-4.1234","-1.9299","19.4038","-25.4626","3.5097","1.5765","null","null","null","87.4710","2380","6.2530",530690,445197,547172,435622,518934,571448,596115,467827,453568,471865,"54.2484","null","null","null","null","null","null","null",62,"1","Slider",8,0,0,8,0,8,0,8,"Standard","Standard"
"FF","2018-07-03","91.7","1.9253","5.8772","Mike Dunn",457706,445197,"null","ball",,,,,"2","null","R","R","L","COL","SF","B","null","null",0,0,2018,"0.4299","1.1496","0.2287","3.2636","null","null","null",1,8,"Top","null","null",,,547172,,"180704_023427","-5.2395","-133.5875","-3.3543","6.1644","23.8303","-17.7662","3.4410","1.5631","null","null","null","92.7050","2110","6.4470",530690,445197,547172,435622,518934,571448,596115,467827,453568,471865,"54.0546","null","null","null","null","null","null","null",61,"1","4-Seam Fastball",8,0,0,8,0,8,0,8,"Standard","Standard"
"FF","2018-07-03","90.8","2.2737","5.8884","Mike Dunn",605412,445197,"null","ball",,,,,"11","null","R","L","L","COL","SF","B","null","null",2,2,2018,"0.4316","1.1924","-0.3439","3.9880","null","null","null",0,8,"Top","null","null",,,547172,,"180704_023325","-7.5013","-132.2044","-1.4993","6.4667","23.3738","-17.8804","3.2003","1.4660","null","null","null","91.7360","2172","6.4440",530690,445197,547172,435622,518934,571448,596115,467827,453568,471865,"54.0574","null","null","null","null","null","null","null",60,"5","4-Seam Fastball",8,0,0,8,0,8,0,8,"Strategic","Standard"
"FF","2018-07-03","91.4","2.1754","5.9367","Mike Dunn",605412,445197,"null","called_strike",,,,,"11","null","R","L","L","COL","SF","S","null","null",2,0,2018,"0.3030","1.2394","-1.0080","2.4386","null","null","null",0,8,"Top","null","null",,,547172,,"180704_023239","-8.6623","-132.9012","-5.7001","5.0844","22.1342","-16.4977","2.8956","1.3304","null","null","null","92.1560","2256","6.2930",530690,445197,547172,435622,518934,571448,596115,467827,453568,471865,"54.2084","null","null","null","null","null","null","null",60,"3","4-Seam Fastball",8,0,0,8,0,8,0,8,"Strategic","Standard"
"FF","2018-07-03","91.7","2.1363","5.8952","Mike Dunn",605412,445197,"null","ball",,,,,"13","null","R","L","L","COL","SF","B","null","null",1,0,2018,"0.3990","1.0693","-1.3069","0.6809","null","null","null",0,8,"Top","null","null",,,547172,,"180704_023214","-9.5795","-133.1302","-9.7376","6.4593","22.4957","-17.7187","3.3164","1.4555","null","null","null","92.6010","2183","6.4840",530690,445197,547172,435622,518934,571448,596115,467827,453568,471865,"54.0176","null","null","null","null","null","null","null",60,"2","4-Seam Fastball",8,0,0,8,0,8,0,8,"Strategic","Standard"
"SL","2018-07-03","86.6","2.4521","5.8436","Mike Dunn",605412,445197,"null","ball",,,,,"11","null","R","L","L","COL","SF","B","null","null",0,0,2018,"-0.5207","0.5638","-1.9774","2.3527","null","null","null",0,8,"Top","null","null",,,547172,,"180704_023158","-9.5098","-125.8749","-3.3427","-3.9242","21.9991","-25.7273","3.2277","1.4555","null","null","null","87.0480","2380","6.3280",530690,445197,547172,435622,518934,571448,596115,467827,453568,471865,"54.1736","null","null","null","null","null","null","null",60,"1","Slider",8,0,0,8,0,8,0,8,"Strategic","Standard"
"FF","2018-07-03","94.9","-2.3973","5.8697","Pierce Johnson",547172,572955,"null","ball",,,,,"11","null","R","L","R","COL","SF","B","null","null",0,2,2018,"-0.8048","1.0612","-1.8739","3.9189","null","467827.00","435622.00",2,7,"Bot","null","null",,,460026,,"180704_022750","3.0838","-138.1939","-1.8392","-10.7663","25.2725","-18.5894","3.2758","1.4730","null","null","null","94.5960","2320","5.6770",530690,572955,460026,474832,605412,467055,543063,593700,457706,452254,"54.8247","null","null","null","null","null","null","null",59,"3","4-Seam Fastball",8,0,8,0,0,8,8,0,"Standard","Standard"
"FF","2018-07-03","95.5","-2.2646","6.0364","Pierce Johnson",435622,572955,"null","called_strike",,,,,"7","null","R","R","R","COL","SF","S","null","null",0,0,2018,"-0.6188","1.0537","-0.3371","1.7765","null","null","467827.00",2,7,"Bot","null","null",,,460026,,"180704_022448","6.3093","-138.7734","-7.8196","-9.0334","26.2473","-17.5632","3.4943","1.5259","null","null","null","94.5500","2308","5.4710",530690,572955,460026,474832,605412,467055,543063,593700,457706,452254,"55.0311","null","null","null","null","null","null","null",58,"1","4-Seam Fastball",8,0,8,0,0,8,8,0,"Standard","Standard"
"FF","2018-07-03","95.1","-2.3346","5.9105","Pierce Johnson",467827,572955,"walk","ball",,,,,"14","Gerardo Parra walks.  ","R","L","R","COL","SF","B","null","null",3,2,2018,"-0.8059","1.0848","0.2749","1.0460","null","null","null",2,7,"Bot","null","null",,,460026,,"180704_022409","8.4389","-138.1168","-9.3915","-11.6436","24.1349","-17.0475","3.3108","1.5740","null","null","null","94.3800","2309","5.5030",530690,572955,460026,474832,605412,467055,543063,593700,457706,452254,"54.9988","null","null","0.70",1,0,0,"null",57,"7","4-Seam Fastball",8,0,8,0,0,8,8,0,"Standard","Standard"
"CU","2018-07-03","83.5","-2.3504","5.7702","Pierce Johnson",467827,572955,"null","ball",,,,,"14","null","R","L","R","COL","SF","B","null","null",2,2,2018,"0.8942","-0.4744","0.2780","1.1943","null","null","null",2,7,"Bot","null","null",,,460026,,"180704_022302","4.2875","-121.5789","-3.2482","7.9413","20.7212","-36.4492","3.2854","1.5866","null","null","null","82.7100","3003","5.4400",530690,572955,460026,474832,605412,467055,543063,593700,457706,452254,"55.0618","null","null","null","null","null","null","null",57,"5","Curveball",8,0,8,0,0,8,8,0,"Standard","Standard"
"FF","2018-07-03","95.1","-2.4078","5.9017","Pierce Johnson",467827,572955,"null","ball",,,,,"11","null","R","L","R","COL","SF","B","null","null",1,2,2018,"-0.8000","1.0580","-1.1181","4.4626","null","null","null",2,7,"Bot","null","null",,,460026,,"180704_022236","5.0212","-138.3192","-0.4674","-11.0134","27.2279","-19.0555","3.3108","1.5740","null","null","null","94.0120","2344","5.4180",530690,572955,460026,474832,605412,467055,543063,593700,457706,452254,"55.0843","null","null","null","null","null","null","null",57,"4","4-Seam Fastball",8,0,8,0,0,8,8,0,"Standard","Standard"
"FF","2018-07-03","94.6","-2.3885","5.9258","Pierce Johnson",467827,572955,"null","ball",,,,,"12","null","R","L","R","COL","SF","B","null","null",0,1,2018,"-0.5018","1.1670","0.0784","4.2928","null","null","null",2,7,"Bot","null","null",,,460026,,"180704_022137","7.3999","-137.5682","-1.1511","-7.6691","26.3804","-17.6414","3.3234","1.5233","null","null","null","93.7370","2344","5.5180",530690,572955,460026,474832,605412,467055,543063,593700,457706,452254,"54.9842","null","null","null","null","null","null","null",57,"2","4-Seam Fastball",8,0,8,0,0,8,8,0,"Standard","Standard"
"CU","2018-07-03","81.7","-2.4066","5.8443","Pierce Johnson",467827,572955,"null","called_strike",,,,,"2","null","R","L","R","COL","SF","S","null","null",0,0,2018,"0.8911","-0.3871","-0.1745","2.9138","null","null","null",2,7,"Bot","null","null",,,460026,,"180704_022114","3.3221","-118.9360","0.5654","7.7301","19.2430","-36.0803","3.3335","1.5106","null","null","null","80.9030","2993","5.3770",530690,572955,460026,474832,605412,467055,543063,593700,457706,452254,"55.1247","null","null","null","null","null","null","null",57,"1","Curveball",8,0,8,0,0,8,8,0,"Standard","Standard"
"CU","2018-07-03","81.5","-2.2381","5.8371","Pierce Johnson",596115,572955,"strikeout","called_strike",,,,,"1","Trevor Story called out on strikes.  ","R","R","R","COL","SF","S",2,"null",3,2,2018,"0.9686","-0.5378","-0.3589","2.9919","null","null","null",1,7,"Bot","null","null",,,460026,,"180704_022034","2.3939","-118.6058","1.0833","8.4705","20.1917","-37.5285","3.5319","1.6063","null","null","null","80.3910","3069","5.2800",530690,572955,460026,474832,605412,467055,543063,593700,457706,452254,"55.2220","null","null","0.00",1,0,0,"null",56,"7","Curveball",8,0,8,0,0,8,8,0,"Standard","Standard"
"FF","2018-07-03","95.6","-2.2123","5.9486","Pierce Johnson",596115,572955,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",2,2,2018,"-0.5907","1.1086","1.3188","1.9552","null","null","null",1,7,"Bot","null","null",,,460026,,"180704_022010","10.4389","-138.7698","-7.3068","-9.4061","24.6118","-16.8987","3.5699","1.5430","null","null","null","95.0240","2338","5.6360",530690,572955,460026,474832,605412,467055,543063,593700,457706,452254,"54.8662","null","null","null","null","null","null","null",56,"6","4-Seam Fastball",8,0,8,0,0,8,8,0,"Standard","Standard"
"CU","2018-07-03","83.3","-2.3278","5.9102","Pierce Johnson",596115,572955,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",1,2,2018,"0.9787","-0.7980","2.5087","0.7662","null","null","null",1,7,"Bot","null","null",,,460026,,"180704_021910","9.0626","-120.9126","-3.7858","7.5784","22.5704","-39.2855","3.5446","1.5936","null","null","null","81.6980","3081","5.2530",530690,572955,460026,474832,605412,467055,543063,593700,457706,452254,"55.2491","null","null","null","null","null","null","null",56,"4","Curveball",8,0,8,0,0,8,8,0,"Standard","Standard"
"CU","2018-07-03","83.2","-2.2094","5.8650","Pierce Johnson",596115,572955,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",0,2,2018,"1.0680","-0.7786","1.8218","1.1435","null","null","null",1,7,"Bot","null","null",,,460026,,"180704_021826","7.1015","-120.8865","-2.8770","8.9048","22.1377","-39.3301","3.5319","1.6063","null","null","null","82.0760","3017","5.4840",530690,572955,460026,474832,605412,467055,543063,593700,457706,452254,"55.0181","null","null","null","null","null","null","null",56,"3","Curveball",8,0,8,0,0,8,8,0,"Standard","Standard"
"CU","2018-07-03","82.3","-2.2228","5.8828","Pierce Johnson",596115,572955,"null","called_strike",,,,,"5","null","R","R","R","COL","SF","S","null","null",0,1,2018,"0.9363","-0.8105","0.2056","2.6228","null","null","null",1,7,"Bot","null","null",,,460026,,"180704_021800","3.6971","-119.7430","0.5435","8.0733","20.7813","-40.0591","3.5826","1.5810","null","null","null","81.0010","3001","5.1880",530690,572955,460026,474832,605412,467055,543063,593700,457706,452254,"55.3139","null","null","null","null","null","null","null",56,"2","Curveball",8,0,8,0,0,8,8,0,"Standard","Standard"
"FF","2018-07-03","94.2","-2.2320","6.0845","Pierce Johnson",596115,572955,"null","called_strike",,,,,"6","null","R","R","R","COL","SF","S","null","null",0,0,2018,"-0.8270","1.2624","0.5277","2.4512","null","null","null",1,7,"Bot","null","null",,,460026,,"180704_021738","8.7607","-136.7173","-6.3173","-11.8953","28.4420","-15.7331","3.6333","1.6570","null","null","null","92.6570","2243","5.3920",530690,572955,460026,474832,605412,467055,543063,593700,457706,452254,"55.1098","null","null","null","null","null","null","null",56,"1","4-Seam Fastball",8,0,8,0,0,8,8,0,"Standard","Standard"
"FF","2018-07-03","92.6","-2.7869","6.0219","Antonio Senzatela",467055,622608,"null","ball",,,,,"11","null","R","L","R","COL","SF","B","null","null",1,0,2018,"-0.4242","0.8562","-1.2725","3.0632","null","null","null",1,7,"Top","null","null",,,547172,,"180704_021227","4.7353","-134.8988","-3.6661","-6.0007","24.1222","-21.3155","3.3954","1.6246","null","null","null","92.6110","2164","5.8420",530690,622608,547172,435622,518934,571448,596115,467827,453568,471865,"54.6598","null","null","null","null","null","null","null",53,"2","4-Seam Fastball",8,0,0,8,0,8,0,8,"Strategic","Standard"
"FF","2018-07-03","93.8","-2.5743","6.0558","Antonio Senzatela",467055,622608,"null","ball",,,,,"13","null","R","L","R","COL","SF","B","null","null",0,0,2018,"-0.4381","0.8868","-0.9717","2.4241","null","null","null",1,7,"Top","null","null",,,547172,,"180704_021213","5.0368","-136.4828","-5.6006","-6.3695","25.7509","-20.3586","3.4081","1.6246","null","null","null","93.4320","2092","5.7610",530690,622608,547172,435622,518934,571448,596115,467827,453568,471865,"54.7404","null","null","null","null","null","null","null",53,"1","4-Seam Fastball",8,0,0,8,0,8,0,8,"Strategic","Standard"
"CH","2018-07-03","89.6","-2.5011","5.8153","Antonio Senzatela",543063,622608,"null","ball",,,,,"14","null","R","L","R","COL","SF","B","null","null",1,2,2018,"-0.5816","0.5067","0.2464","0.3929","null","null","null",0,7,"Top","null","null",,,547172,,"180704_021112","8.0218","-130.0997","-8.5008","-8.1953","24.7231","-24.9365","3.3890","1.5840","null","null","null","89.9990","2279","6.4450",530690,622608,547172,435622,518934,571448,596115,467827,453568,471865,"54.0572","null","null","null","null","null","null","null",52,"4","Changeup",8,0,0,8,0,8,0,8,"Strategic","Standard"
"CH","2018-07-03","86.7","-2.6696","5.9029","Antonio Senzatela",543063,622608,"null","ball",,,,,"13","null","R","L","R","COL","SF","B","null","null",0,1,2018,"-0.7304","0.6847","-0.9051","1.1052","null","null","null",0,7,"Top","null","null",,,547172,,"180704_021030","5.6927","-126.1388","-6.7090","-8.8627","23.0729","-23.8134","3.4143","1.6220","null","null","null","86.9510","2217","6.2360",530690,622608,547172,435622,518934,571448,596115,467827,453568,471865,"54.2659","null","null","null","null","null","null","null",52,"2","Changeup",8,0,0,8,0,8,0,8,"Strategic","Standard"
"CH","2018-07-03","86.4","-2.7808","6.0624","Antonio Senzatela",543063,622608,"null","called_strike",,,,,"5","null","R","L","R","COL","SF","S","null","null",0,0,2018,"-0.5161","0.6633","-0.1784","2.4879","null","null","null",0,7,"Top","null","null",,,547172,,"180704_021014","7.1867","-125.7315","-3.6959","-6.6927","21.5437","-24.7198","3.5510","1.7361","null","null","null","86.4370","2195","5.9690",530690,622608,547172,435622,518934,571448,596115,467827,453568,471865,"54.5332","null","null","null","null","null","null","null",52,"1","Changeup",8,0,0,8,0,8,0,8,"Strategic","Standard"
"FF","2018-07-03","94.0","-1.8904","6.1922","Pierce Johnson",571448,572955,"null","ball",,,,,"12","null","R","R","R","COL","SF","B","null","null",1,2,2018,"-0.6296","1.0622","1.3295","3.2437","null","453568.00","null",2,6,"Bot","null","null",,,460026,,"180704_020648","9.5721","-136.5559","-4.2394","-9.5324","24.8038","-18.4592","3.4441","1.5836","null","null","null","93.4780","2201","5.6880",530690,572955,460026,474832,605412,467055,543063,593700,491676,452254,"54.8139","null","null","null","null","null","null","null",51,"4","4-Seam Fastball",8,0,8,0,0,8,8,0,"Standard","Standard"
"CU","2018-07-03","82.9","-2.2833","5.8737","Pierce Johnson",571448,572955,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",0,2,2018,"0.9809","-0.3949","1.6876","1.4330","null","453568.00","null",2,6,"Bot","null","null",,,460026,,"180704_020618","7.0853","-120.4346","-2.9235","8.0083","20.9864","-35.6313","3.4314","1.5963","null","null","null","81.5040","2977","5.2080",530690,572955,460026,474832,605412,467055,543063,593700,491676,452254,"55.2935","null","null","null","null","null","null","null",51,"3","Curveball",8,0,8,0,0,8,8,0,"Standard","Standard"
"CU","2018-07-03","81.9","-2.2613","5.9504","Pierce Johnson",571448,572955,"null","called_strike",,,,,"4","null","R","R","R","COL","SF","S","null","null",0,1,2018,"1.0220","-0.7306","-0.4411","2.4984","null","453568.00","null",2,6,"Bot","null","null",,,460026,,"180704_020554","2.1912","-119.1926","-0.0080","8.9677","20.0258","-39.1018","3.3469","1.6235","null","null","null","80.2360","2969","4.8580",530690,572955,460026,474832,605412,467055,543063,593700,491676,452254,"55.6434","null","null","null","null","null","null","null",51,"2","Curveball",8,0,8,0,0,8,8,0,"Standard","Standard"
"CU","2018-07-03","81.1","-2.1215","5.9721","Pierce Johnson",571448,572955,"null","called_strike",,,,,"12","null","R","R","R","COL","SF","S","null","null",0,0,2018,"0.9047","-0.4487","0.9271","3.0090","null","453568.00","null",2,6,"Bot","null","null",,,460026,,"180704_020528","5.0645","-118.0835","0.6642","7.4553","18.3398","-36.5876","3.3641","1.5900","null","null","null","80.1650","2963","5.2060",530690,572955,460026,474832,605412,467055,543063,593700,491676,452254,"55.2959","null","null","null","null","null","null","null",51,"1","Curveball",8,0,8,0,0,8,8,0,"Standard","Standard"
"FC","2018-07-03","89.6","-1.9376","6.0682","Chris Stratton",547172,608717,"null","ball",,,,,"11","null","R","L","R","COL","SF","B","null","null",2,1,2018,"-0.0028","0.7702","-1.2874","2.6518","null","435622.00","null",0,6,"Bot","null","null",,,457763,,"180704_015826","1.6108","-130.6079","-4.2062","-0.2894","20.8597","-22.7589","3.2677","1.4649","null","null","null","90.4280","2487","6.1700",530690,608717,457763,474832,605412,467055,543063,593700,491676,452254,"54.3322","null","null","null","null","null","null","null",47,"4","Cutter",6,0,6,0,0,6,6,0,"Standard","Strategic"
