"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SI","2018-08-27","84.7","-2.6623","2.8982","Brad Ziegler",457705,446899,"null","ball",,,,,"14","null","R","R","R","SF","ARI","B","null","null",1,2,2018,"-1.0218","-0.8321","0.8110","1.3527","null","null","null",1,8,"Bot","null","null",,,488671,,"180828_042734","9.9775","-122.7275","4.3463","-12.0987","23.9882","-41.5267","3.3190","1.5130","null","null","null","83.6870","1861","5.8280",531372,446899,488671,502671,518614,500871,605113,444482,572041,519306,"54.6691","null","null","null","null","null","null","null",57,"4","Sinker",2,0,2,0,0,2,2,0,"Standard","Standard"
"CU","2018-08-27","74.3","-2.5399","3.3484","Brad Ziegler",457705,446899,"null","ball",,,,,"14","null","R","R","R","SF","ARI","B","null","null",0,2,2018,"0.6041","0.8073","2.3058","1.3682","null","null","null",1,8,"Bot","null","null",,,488671,,"180828_042717","8.7427","-107.7210","1.8255","3.0253","19.0254","-26.6505","3.3190","1.5130","null","null","null","73.0050","1950","5.5510",531372,446899,488671,502671,518614,500871,605113,444482,572041,519306,"54.9462","null","null","null","null","null","null","null",57,"3","Curveball",2,0,2,0,0,2,2,0,"Standard","Standard"
"SI","2018-08-27","83.5","-2.7483","2.7844","Brad Ziegler",457705,446899,"null","called_strike",,,,,"7","null","R","R","R","SF","ARI","S","null","null",0,1,2018,"-1.1346","-0.9055","-0.6614","1.6357","null","null","null",1,8,"Bot","null","null",,,488671,,"180828_042659","6.8543","-121.0713","5.4520","-12.1934","23.1845","-42.1508","3.3190","1.5130","null","null","null","82.2190","1905","5.5840",531372,446899,488671,502671,518614,500871,605113,444482,572041,519306,"54.9134","null","null","null","null","null","null","null",57,"2","Sinker",2,0,2,0,0,2,2,0,"Standard","Standard"
"SI","2018-08-27","83.6","-2.7003","2.8810","Brad Ziegler",457705,446899,"null","called_strike",,,,,"14","null","R","R","R","SF","ARI","S","null","null",0,0,2018,"-0.7808","-1.0219","0.0975","1.3827","null","null","null",1,8,"Bot","null","null",,,488671,,"180828_042645","7.8460","-121.2826","4.8686","-9.0216","22.2479","-43.2203","3.3190","1.5130","null","null","null","82.7570","1726","5.7550",531372,446899,488671,502671,518614,500871,605113,444482,572041,519306,"54.7426","null","null","null","null","null","null","null",57,"1","Sinker",2,0,2,0,0,2,2,0,"Standard","Standard"
"SL","2018-08-27","84.7","4.6148","5.4400","Jake Diekman",593700,518617,"null","ball",,,,,"13","null","R","R","L","SF","ARI","B","null","null",1,2,2018,"-0.4579","-0.1335","-0.9576","0.1559","null","null","null",0,8,"Bot","null","null",,,488671,,"180828_042353","-11.9962","-122.6942","-5.6295","-2.2255","24.0616","-32.6331","3.3710","1.5350","null","null","null","83.9770","2688","6.0440",531372,518617,488671,502671,518614,500871,605113,444482,572041,519306,"54.4535","null","null","null","null","null","null","null",56,"4","Slider",2,0,2,0,0,2,2,0,"Standard","Standard"
"SI","2018-08-27","95.2","4.4470","5.5870","Jake Diekman",593700,518617,"null","ball",,,,,"12","null","R","R","L","SF","ARI","B","null","null",0,1,2018,"1.0412","1.0296","1.6007","3.5467","null","null","null",0,8,"Bot","null","null",,,488671,,"180828_042303","-9.6428","-138.2952","-1.9603","15.1891","29.3052","-18.9915","3.3710","1.5350","null","null","null","94.3620","2116","5.7800",531372,518617,488671,502671,518614,500871,605113,444482,572041,519306,"54.7177","null","null","null","null","null","null","null",56,"2","Sinker",2,0,2,0,0,2,2,0,"Standard","Standard"
"SL","2018-08-27","84.2","-1.7930","5.9832","Chris Stratton",500871,608717,"null","ball",,,,,"14","null","R","L","R","SF","ARI","B","null","null",0,2,2018,"0.1654","-0.0793","0.3459","0.0533","null","null","null",2,8,"Top","null","null",,,460026,,"180828_041915","4.6088","-122.4306","-7.1925","0.7665","23.3433","-31.8177","3.3010","1.5040","null","null","null","83.7560","2764","5.9600",531372,608717,460026,596103,488818,446334,543063,491676,621453,457705,"54.5374","null","null","null","null","null","null","null",55,"4","Slider",2,0,0,2,0,2,0,2,"Standard","Standard"
"SL","2018-08-27","83.1","-1.9766","6.0767","Chris Stratton",500871,608717,"null","called_strike",,,,,"7","null","R","L","R","SF","ARI","S","null","null",0,0,2018,"0.1780","0.1938","-0.6513","1.7696","null","null","null",2,8,"Top","null","null",,,460026,,"180828_041821","2.6702","-121.0623","-3.8770","1.3200","18.8890","-29.8771","3.3010","1.5040","null","null","null","82.9880","2661","5.7050",531372,608717,460026,596103,488818,446334,543063,491676,621453,457705,"54.7922","null","null","null","null","null","null","null",55,"1","Slider",2,0,0,2,0,2,0,2,"Standard","Standard"
"FT","2018-08-27","89.6","-1.8253","5.9881","Chris Stratton",445055,608717,"null","called_strike",,,,,"2","null","R","L","R","SF","ARI","S","null","null",3,1,2018,"-0.5142","1.0076","0.1478","3.0831","null","null","null",1,8,"Top","null","null",,,460026,,"180828_041722","5.9508","-130.5012","-3.3810","-6.9913","23.7150","-20.1701","3.3190","1.5130","null","null","null","90.0890","2405","6.2330",531372,608717,460026,596103,488818,446334,543063,491676,621453,457705,"54.2645","null","null","null","null","null","null","null",54,"5","2-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard"
"SL","2018-08-27","84.0","-1.8131","5.9732","Chris Stratton",445055,608717,"null","ball",,,,,"13","null","R","L","R","SF","ARI","B","null","null",2,1,2018,"0.2935","0.0394","-0.7089","0.9223","null","null","null",1,8,"Top","null","null",,,460026,,"180828_041705","1.9684","-122.2117","-5.3803","2.5465","21.6640","-31.0555","3.3190","1.5130","null","null","null","83.4220","2590","5.6900",531372,608717,460026,596103,488818,446334,543063,491676,621453,457705,"54.8072","null","null","null","null","null","null","null",54,"4","Slider",2,0,0,2,0,2,0,2,"Standard","Standard"
