"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FC","2018-05-12","85.6","-1.9071","6.0510","George Kontos",457706,502004,"null","called_strike",,,,,"1","null","R","R","R","PIT","SF","S","null","null",1,0,2018,"0.1424","0.4319","-0.3851","3.2761","null","null","593700.00",1,8,"Top","null","null",,,465041,,"180513_031654","3.2789","-124.7125","-1.2230","0.9120","21.1599","-27.7207","3.3782","1.6079","null","null","null","85.3230","2318","5.6950",529996,502004,465041,605137,446481,592567,474568,572816,516782,570256,"54.8036","null","null","null","null","null","null","null",65,"2","Cutter",5,4,4,5,4,5,4,5,"Standard","Standard"
"FT","2018-05-12","90.1","-1.8683","5.9015","George Kontos",457706,502004,"null","ball",,,,,"1","null","R","R","R","PIT","SF","B","null","null",0,0,2018,"-1.3237","0.8398","-0.7100","3.3188","null","null","593700.00",1,8,"Top","null","null",,,465041,,"180513_031631","5.5272","-131.1329","-2.2205","-16.0273","24.8704","-22.4773","3.3818","1.5268","null","null","null","89.3410","2118","5.5800",529996,502004,465041,605137,446481,592567,474568,572816,516782,570256,"54.9194","null","null","null","null","null","null","null",65,"1","2-Seam Fastball",5,4,4,5,4,5,4,5,"Standard","Standard"
"FT","2018-05-12","89.5","-1.9382","5.8718","George Kontos",593700,502004,"null","called_strike",,,,,"4","null","R","L","R","PIT","SF","S","null","null",3,0,2018,"-1.3617","0.6622","-0.4568","2.5727","null","null","null",1,8,"Top","null","null",,,465041,,"180513_031528","6.3570","-129.9874","-3.4279","-16.3890","27.3763","-24.3864","3.2972","1.6968","null","null","null","88.2610","2121","5.6310",529996,502004,465041,605137,446481,592567,474568,572816,516782,570256,"54.8683","null","null","null","null","null","null","null",64,"4","2-Seam Fastball",5,4,4,5,4,5,4,5,"Standard","Standard"
"FC","2018-05-12","86.2","-2.1733","5.8965","George Kontos",593700,502004,"null","ball",,,,,"11","null","R","L","R","PIT","SF","B","null","null",2,0,2018,"0.1599","0.7595","-1.1961","3.3407","null","null","null",1,8,"Top","null","null",,,465041,,"180513_031509","1.9753","-125.4027","-1.3128","1.2321","25.4843","-24.4134","3.1792","1.6113","null","null","null","84.8310","2388","5.4220",529996,502004,465041,605137,446481,592567,474568,572816,516782,570256,"55.0767","null","null","null","null","null","null","null",64,"3","Cutter",5,4,4,5,4,5,4,5,"Standard","Standard"
"SL","2018-05-12","82.4","-1.9232","5.9808","George Kontos",593700,502004,"null","ball",,,,,"11","null","R","L","R","PIT","SF","B","null","null",1,0,2018,"0.7393","-0.0931","-1.4379","3.4459","null","null","null",1,8,"Top","null","null",,,465041,,"180513_031452","-0.2680","-119.7625","0.9633","6.8583","24.8607","-33.5240","3.1578","1.5686","null","null","null","80.4820","2753","5.2090",529996,502004,465041,605137,446481,592567,474568,572816,516782,570256,"55.2904","null","null","null","null","null","null","null",64,"2","Slider",5,4,4,5,4,5,4,5,"Standard","Standard"
"FT","2018-05-12","90.3","-1.9144","5.9222","George Kontos",593700,502004,"null","ball",,,,,"13","null","R","L","R","PIT","SF","B","null","null",0,0,2018,"-1.5184","0.4195","-1.2545","2.1162","null","null","null",1,8,"Top","null","null",,,465041,,"180513_031436","4.7443","-131.2540","-4.3376","-18.1847","27.8579","-26.7542","3.1792","1.6113","null","null","null","89.3020","2193","5.7400",529996,502004,465041,605137,446481,592567,474568,572816,516782,570256,"54.7588","null","null","null","null","null","null","null",64,"1","2-Seam Fastball",5,4,4,5,4,5,4,5,"Standard","Standard"
"FT","2018-05-12","94.1","-1.4867","5.3441","Sam Dyson",516782,473879,"null","ball",,,,,"11","null","R","R","R","PIT","SF","B","null","null",2,2,2018,"-1.2397","0.3703","-0.8921","3.6492","null","446481.00","null",2,7,"Bot","null","null",,,457763,,"180513_030909","4.1508","-136.8750","0.5018","-16.0806","30.0135","-28.0064","3.6566","1.6138","null","null","null","92.8710","2244","5.5660",529996,473879,457763,474832,593700,446334,543063,453923,457706,457705,"54.9335","null","null","null","null","null","null","null",62,"5","2-Seam Fastball",5,4,5,4,4,5,5,4,"Standard","Standard"
"FT","2018-05-12","93.6","-1.5026","5.3022","Sam Dyson",516782,473879,"null","ball",,,,,"14","null","R","R","R","PIT","SF","B","null","null",1,1,2018,"-1.2584","0.5507","1.4752","2.3132","null","446481.00","null",2,7,"Bot","null","null",,,457763,,"180513_030804","10.1282","-135.8437","-3.1319","-17.0834","25.4548","-25.1705","3.6960","1.6103","null","null","null","92.2580","2249","5.3120",529996,473879,457763,474832,593700,446334,543063,453923,457706,457705,"55.1875","null","null","null","null","null","null","null",62,"3","2-Seam Fastball",5,4,5,4,4,5,5,4,"Standard","Standard"
"FT","2018-05-12","92.7","-1.5622","5.3488","Sam Dyson",516782,473879,"null","ball",,,,,"11","null","R","R","R","PIT","SF","B","null","null",0,1,2018,"-1.2726","0.5830","-0.6635","3.5889","null","446481.00","null",2,7,"Bot","null","null",,,457763,,"180513_030740","4.8699","-134.9482","-0.0171","-16.0535","25.2316","-25.4653","3.3446","1.5903","null","null","null","91.6100","2247","5.2960",529996,473879,457763,474832,593700,446334,543063,453923,457706,457705,"55.2034","null","null","null","null","null","null","null",62,"2","2-Seam Fastball",5,4,5,4,4,5,5,4,"Standard","Standard"
"FT","2018-05-12","93.7","-1.5759","5.4368","Sam Dyson",570256,473879,"null","ball",,,,,"11","null","R","L","R","PIT","SF","B","null","null",2,2,2018,"-1.5698","0.2019","-0.2785","3.7886","null","446481.00","null",1,7,"Bot","null","null",,,457763,,"180513_030537","6.5182","-136.0297","1.0515","-20.1602","30.5144","-30.2849","3.5164","1.8645","null","null","null","91.5850","2137","5.1950",529996,473879,457763,474832,593700,446334,543063,453923,457706,457705,"55.3037","null","null","null","null","null","null","null",61,"6","2-Seam Fastball",5,4,5,4,4,5,5,4,"Standard","Standard"
