"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FC","2018-06-03","92.6","-1.8134","6.1138","Tommy Hunter",607776,488984,"null","ball",,,,,"14","null","R","R","R","SF","PHI","B","null","null",0,1,2018,"0.4178","0.9640","1.5980","1.3996","null","null","null",1,7,"Bot","null","null",,,595751,,"180603_221101","7.7833","-134.5328","-8.3261","3.5033","27.2772","-18.9657","3.5658","1.5601","null","null","null","92.6570","2376","6.2630",530294,488984,595751,467793,514917,596748,664068,608384,546318,571437,"54.2349","null","null","null","null","null","null","null",53,"2","Cutter",5,1,5,1,1,5,5,1,"Standard","Standard"
"FF","2018-06-03","95.8","-1.8817","6.1106","Tommy Hunter",467055,488984,"null","ball",,,,,"12","null","R","L","R","SF","PHI","B","null","null",2,2,2018,"-0.4637","1.3719","0.7578","4.5416","null","null","null",0,7,"Bot","null","null",,,595751,,"180603_220943","7.9796","-139.3817","-1.6423","-7.6715","28.6162","-14.1926","3.2121","1.6028","null","null","null","95.8320","2402","6.1210",530294,488984,595751,467793,514917,596748,664068,608384,546318,571437,"54.3764","null","null","null","null","null","null","null",52,"8","4-Seam Fastball",5,1,5,1,1,5,5,1,"Strategic","Strategic"
"CU","2018-06-03","82.0","-2.0014","6.0408","Tommy Hunter",467055,488984,"null","ball",,,,,"14","null","R","L","R","SF","PHI","B","null","null",1,2,2018,"1.2489","-0.8682","0.6964","0.1069","null","null","null",0,7,"Bot","null","null",,,595751,,"180603_220800","3.7020","-119.3647","-5.2126","11.0939","21.9671","-39.6291","3.0992","1.4899","null","null","null","81.5470","2926","5.8630",530294,488984,595751,467793,514917,596748,664068,608384,546318,571437,"54.6347","null","null","null","null","null","null","null",52,"4","Curveball",5,1,5,1,1,5,5,1,"Strategic","Standard"
"FT","2018-06-03","94.9","-1.7610","6.2813","Tommy Hunter",467055,488984,"null","ball",,,,,"11","null","R","L","R","SF","PHI","B","null","null",0,0,2018,"-0.9540","0.9920","-0.9035","3.6497","null","null","null",0,7,"Bot","null","null",,,595751,,"180603_220700","4.2993","-138.0716","-3.4116","-12.9474","28.5244","-19.1527","3.2572","1.5125","null","null","null","94.4330","2470","5.8620",530294,488984,595751,467793,514917,596748,664068,608384,546318,571437,"54.6355","null","null","null","null","null","null","null",52,"1","2-Seam Fastball",5,1,5,1,1,5,5,1,"Strategic","Standard"
"FC","2018-06-03","90.2","-1.8568","6.2089","Mark Melancon",514917,453343,"null","ball",,,,,"11","null","R","L","R","SF","PHI","B","null","null",1,2,2018,"0.0968","0.6127","-0.8278","3.9116","null","null","null",2,7,"Top","null","null",,,457763,,"180603_220248","2.3400","-131.3228","-1.0479","0.6157","27.3839","-25.2034","3.0818","1.4322","null","null","null","89.6690","2429","5.8970",530294,453343,457763,467055,605412,446334,543063,607776,491676,457705,"54.6002","null","null","null","null","null","null","null",51,"4","Cutter",5,1,1,5,1,5,1,5,"Standard","Strategic"
"FC","2018-06-03","88.6","-1.7060","6.2532","Mark Melancon",514917,453343,"null","ball",,,,,"12","null","R","L","R","SF","PHI","B","null","null",0,1,2018,"0.3866","0.5239","1.8106","2.4673","null","null","null",2,7,"Top","null","null",,,457763,,"180603_220206","7.7242","-128.8069","-4.2727","2.8412","23.6869","-25.8266","3.2398","1.5451","null","null","null","88.1980","2612","5.8310",530294,453343,457763,467055,605412,446334,543063,607776,491676,457705,"54.6661","null","null","null","null","null","null","null",51,"2","Cutter",5,1,1,5,1,5,1,5,"Standard","Standard"
"FF","2018-06-03","91.0","-1.7147","6.2802","Mark Melancon",514917,453343,"null","called_strike",,,,,"1","null","R","L","R","SF","PHI","S","null","null",0,0,2018,"-0.5251","1.0855","-0.7729","2.9182","null","null","null",2,7,"Top","null","null",,,457763,,"180603_220150","3.4469","-132.4184","-4.8488","-6.7966","25.3496","-18.7696","3.2824","1.5903","null","null","null","90.8200","2529","5.9470",530294,453343,457763,467055,605412,446334,543063,607776,491676,457705,"54.5499","null","null","null","null","null","null","null",51,"1","4-Seam Fastball",5,1,1,5,1,5,1,5,"Standard","Standard"
"FC","2018-06-03","90.4","-1.7371","6.2892","Mark Melancon",605520,453343,"null","ball",,,,,"3","null","R","L","R","SF","PHI","B","null","null",1,0,2018,"0.0029","0.7355","0.5925","3.4641","null","null","null",1,7,"Top","null","null",,,457763,,"180603_215945","5.7490","-131.4888","-2.6546","-1.0886","25.6574","-23.4430","3.4030","1.6515","null","null","null","89.9460","2535","5.8550",530294,453343,457763,467055,605412,446334,543063,607776,491676,457705,"54.6428","null","null","null","null","null","null","null",50,"2","Cutter",5,1,1,5,1,5,1,5,"Infield shift","Standard"
"FF","2018-06-03","90.2","-1.7137","6.3218","Mark Melancon",605520,453343,"null","ball",,,,,"11","null","R","L","R","SF","PHI","B","null","null",0,0,2018,"-0.4703","0.8924","-0.9391","3.2320","null","null","null",1,7,"Top","null","null",,,457763,,"180603_215929","2.9069","-131.2948","-3.6302","-5.9978","26.2883","-21.3845","3.2902","1.5160","null","null","null","90.1440","2373","6.1140",530294,453343,457763,467055,605412,446334,543063,607776,491676,457705,"54.3831","null","null","null","null","null","null","null",50,"1","4-Seam Fastball",5,1,1,5,1,5,1,5,"Infield shift","Standard"
"FC","2018-06-03","89.1","-1.6202","6.3051","Mark Melancon",571437,453343,"null","ball",,,,,"14","null","R","R","R","SF","PHI","B","null","null",0,1,2018,"0.4428","0.4583","2.3179","2.8354","null","null","null",0,7,"Top","null","null",,,457763,,"180603_215814","8.6766","-129.5160","-3.4427","3.2675","24.7281","-26.6408","3.7272","1.9446","null","null","null","88.5750","2676","5.8270",530294,453343,457763,467055,605412,446334,543063,607776,491676,457705,"54.6702","null","null","null","null","null","null","null",49,"2","Cutter",5,1,1,5,1,5,1,5,"Standard","Standard"
