"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-09-05","87.3","-1.2915","5.7375","Scott Oberg",596103,623184,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",2,2,2018,"0.4595","0.1053","1.5594","0.7646","null","null","null",0,8,"Top","null","null",,,455104,,"180906_041205","5.9016","-127.0528","-6.0910","3.9494","22.1233","-30.1690","3.3851","1.5875","null","null","null","87.4520","2760","6.0470",531503,623184,455104,435622,518934,571448,596115,467827,453568,471865,"54.4553","null","null","null","null","null","null","null",62,"5","Slider",5,3,3,5,3,5,3,5,"Standard","Standard"
"SL","2018-09-05","85.3","-1.4194","5.7391","Scott Oberg",596103,623184,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",1,0,2018,"0.4554","-0.2216","1.2827","1.8005","null","null","null",0,8,"Top","null","null",,,455104,,"180906_041055","5.4307","-124.3082","-2.6340","3.8110","20.8209","-34.2237","3.2675","1.5875","null","null","null","85.5480","null","6.0060",531503,623184,455104,435622,518934,571448,596115,467827,453568,471865,"54.4962","null","null","null","null","null","null","null",62,"2","Slider",5,3,3,5,3,5,3,5,"Standard","Standard"
"SL","2018-09-05","86.2","-1.3386","5.7739","Scott Oberg",596103,623184,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",0,0,2018,"0.4002","-0.1404","1.0297","1.9302","null","null","null",0,8,"Top","null","null",,,455104,,"180906_041037","4.8121","-125.5678","-2.7473","3.4823","20.2332","-33.4066","3.3263","1.5875","null","null","null","86.6940","null","6.0960",531503,623184,455104,435622,518934,571448,596115,467827,453568,471865,"54.4055","null","null","null","null","null","null","null",62,"1","Slider",5,3,3,5,3,5,3,5,"Standard","Standard"
"KC","2018-09-05","83.4","-1.6780","6.2582","Mark Melancon",453568,453343,"strikeout","called_strike",,,,,"1","Charlie Blackmon called out on strikes.  ","R","L","R","COL","SF","S",2,"null",3,2,2018,"0.1153","-1.0778","-0.5713","3.3059","null","471865.00","455104.00",1,7,"Bot","null","null",,,605244,,"180906_040511","2.3026","-121.4637","1.6052","0.7415","20.4895","-43.2189","3.5027","1.5975","null","null","null","83.1680","2859","5.7820",531503,453343,605244,474832,605412,446334,593700,622046,491676,596103,"54.7201","null","null","0.00",1,0,0,"null",59,"8","Knuckle Curve",4,3,4,3,3,4,4,3,"Standard","Standard"
"FC","2018-09-05","92.0","-1.9018","6.3055","Mark Melancon",453568,453343,"null","ball",,,,,"11","null","R","L","R","COL","SF","B","null","null",2,2,2018,"0.0425","0.6864","-0.9069","3.5217","null","471865.00","455104.00",1,7,"Bot","null","null",,,605244,,"180906_040444","2.4133","-134.0290","-2.7756","0.0885","23.3779","-23.6574","3.4145","1.5975","null","null","null","91.9990","2457","5.8000",531503,453343,605244,474832,605412,446334,593700,622046,491676,596103,"54.7016","null","null","null","null","null","null","null",59,"7","Cutter",4,3,4,3,3,4,4,3,"Standard","Standard"
"FS","2018-09-05","81.4","-1.6727","6.4333","Mark Melancon",453568,453343,"null","ball",,,,,"6","null","R","L","R","COL","SF","B","null","null",1,1,2018,"-0.6807","0.6022","0.7704","2.6100","null","471865.00","455104.00",1,7,"Bot","null","null",,,605244,,"180906_040238","6.6614","-118.2503","-3.0853","-7.4559","21.1938","-26.3158","3.3825","1.4477","null","null","null","80.5460","1887","5.6650",531503,453343,605244,474832,605412,446334,593700,622046,491676,596103,"54.8367","null","null","null","null","null","null","null",59,"3","Split Finger",4,3,4,3,3,4,4,3,"Standard","Standard"
"FC","2018-09-05","92.5","-1.8570","6.3248","Mark Melancon",641857,453343,"null","called_strike",,,,,"8","null","R","L","R","COL","SF","S","null","null",0,0,2018,"0.1907","0.5470","-0.2571","2.0343","null","471865.00","455104.00",0,7,"Bot","null","null",,,605244,,"180906_035827","3.6453","-134.6917","-6.3787","1.6920","23.0813","-24.6256","3.5321","1.5875","null","null","null","92.6230","2515","5.8620",531503,453343,605244,474832,605412,446334,593700,622046,491676,596103,"54.6397","null","null","null","null","null","null","null",58,"1","Cutter",4,3,4,3,3,4,4,3,"Standard","Standard"
"FF","2018-09-05","91.7","1.8736","6.5233","Andrew Suarez",455104,605498,"walk","ball",,,,,"13","Chris Iannetta walks.  ","R","R","L","COL","SF","B","null","null",3,2,2018,"0.4368","1.0913","-1.4069","2.3381","null","471865.00","null",0,7,"Bot","null","null",,,605244,,"180906_035430","-8.9239","-133.1028","-6.8462","6.5459","22.9371","-18.7155","3.3263","1.6589","null","null","null","89.9200","1986","4.9040",531503,605498,605244,474832,605412,446334,593700,622046,491676,596103,"55.5978","null","null","0.70",1,0,0,"null",57,"7","4-Seam Fastball",4,3,4,3,3,4,4,3,"Standard","Standard"
"SL","2018-09-05","86.1","1.9822","6.5154","Andrew Suarez",455104,605498,"null","called_strike",,,,,"14","null","R","R","L","COL","SF","S","null","null",3,1,2018,"-0.2509","0.2717","0.9453","2.1129","null","471865.00","null",0,7,"Bot","null","null",,,605244,,"180906_035329","-1.9309","-125.1528","-4.6446","-2.1527","24.7557","-28.7817","3.3536","1.4802","null","null","null","84.3520","2122","5.1630",531503,605498,605244,474832,605412,446334,593700,622046,491676,596103,"55.3388","null","null","null","null","null","null","null",57,"5","Slider",4,3,4,3,3,4,4,3,"Standard","Standard"
"CH","2018-09-05","84.7","2.1620","6.3704","Andrew Suarez",455104,605498,"null","ball",,,,,"12","null","R","R","L","COL","SF","B","null","null",2,1,2018,"1.0901","0.3898","1.0107","3.2957","null","471865.00","null",0,7,"Bot","null","null",,,605244,,"180906_035305","-4.7022","-123.3069","-1.6778","11.6665","20.3268","-28.2211","3.3263","1.6296","null","null","null","83.9600","1621","5.4010",531503,605498,605244,474832,605412,446334,593700,622046,491676,596103,"55.1004","null","null","null","null","null","null","null",57,"4","Changeup",4,3,4,3,3,4,4,3,"Standard","Standard"
