"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-09-01","89.4","2.2199","5.5865","Jerry Blevins",593700,460283,"null","ball",,,,,"13","null","R","R","L","SF","NYM","B","null","null",1,1,2018,"0.5398","1.2659","-2.0746","2.2405","null","null","452254.00",1,10,"Bot","null","null",,,621512,,"180901_223726","-11.8381","-129.7624","-4.9643","8.6628","26.8947","-16.7704","3.3607","1.5461","null","null","null","90.1330","2252","6.8530",531442,460283,621512,457803,527038,453943,642708,624424,457706,607043,"53.6445","null","null","null","null","null","null","null",71,"3","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CU","2018-09-01","72.0","2.6875","5.4462","Jerry Blevins",593700,460283,"null","ball",,,,,"12","null","R","R","L","SF","NYM","B","null","null",0,0,2018,"-1.1625","-0.6370","1.3348","3.7062","null","null","452254.00",1,10,"Bot","null","null",,,621512,,"180901_223609","-0.7332","-104.6215","5.0936","-8.2603","18.6279","-37.9250","3.2698","1.4677","null","null","null","71.3300","2484","5.9740",531442,460283,621512,457803,527038,453943,642708,624424,457706,607043,"54.5238","null","null","null","null","null","null","null",71,"1","Curveball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CU","2018-09-01","72.5","2.7535","5.3611","Jerry Blevins",452254,460283,"null","ball",,,,,"14","null","R","R","L","SF","NYM","B","null","null",2,2,2018,"-1.1925","-0.7301","1.0343","1.2083","null","null","null",1,10,"Bot","null","null",,,621512,,"180901_223459","-1.4270","-105.4401","0.3353","-8.4726","18.0685","-37.8142","3.2955","1.5461","null","null","null","71.7880","2468","5.7880",531442,460283,621512,457803,527038,453943,642708,624424,457706,607043,"54.7095","null","null","null","null","null","null","null",70,"5","Curveball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CH","2018-09-01","84.2","2.9151","5.2638","Jerry Blevins",452254,460283,"null","ball",,,,,"14","null","R","R","L","SF","NYM","B","null","null",1,1,2018,"1.1133","0.9356","1.7725","2.4210","null","null","null",1,10,"Bot","null","null",,,621512,,"180901_223407","-4.8569","-122.5461","-2.1233","12.1484","22.1637","-22.5177","3.3998","1.5214","null","null","null","84.5380","1763","6.3080",531442,460283,621512,457803,527038,453943,642708,624424,457706,607043,"54.1889","null","null","null","null","null","null","null",70,"3","Changeup",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-09-01","89.7","2.3618","5.5908","Jerry Blevins",452254,460283,"null","ball",,,,,"13","null","R","R","L","SF","NYM","B","null","null",0,1,2018,"0.6692","1.3580","-1.0232","1.8345","null","null","null",1,10,"Bot","null","null",,,621512,,"180901_223347","-9.8004","-130.2745","-6.1980","9.6089","25.5788","-15.5588","3.3998","1.5737","null","null","null","90.0420","2152","6.4570",531442,460283,621512,457803,527038,453943,642708,624424,457706,607043,"54.0403","null","null","null","null","null","null","null",70,"2","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-09-01","90.2","2.7616","5.6182","Jerry Blevins",452254,460283,"null","called_strike",,,,,"12","null","R","R","L","SF","NYM","S","null","null",0,0,2018,"0.8573","1.0757","1.0350","2.4682","null","null","null",1,10,"Bot","null","null",,,621512,,"180901_223327","-6.1091","-131.2637","-4.2030","11.1346","25.4540","-19.0737","3.3998","1.5214","null","null","null","90.5190","2153","6.2910",531442,460283,621512,457803,527038,453943,642708,624424,457706,607043,"54.2068","null","null","null","null","null","null","null",70,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CU","2018-09-01","72.7","2.7903","5.3959","Jerry Blevins",474832,460283,"null","ball",,,,,"13","null","R","L","L","SF","NYM","B","null","null",2,2,2018,"-1.2715","-0.6756","-1.2217","0.8055","null","null","null",0,10,"Bot","null","null",,,621512,,"180901_223220","-5.8554","-105.7660","-0.6534","-8.3889","18.3439","-37.2954","3.2455","1.4691","null","null","null","72.2170","2526","5.9680",531442,460283,621512,457803,527038,453943,642708,624424,457706,607043,"54.5291","null","null","null","null","null","null","null",69,"5","Curveball",1,1,1,1,1,1,1,1,"Infield shift","Standard"
"CU","2018-09-01","72.4","2.7325","5.4006","Jerry Blevins",474832,460283,"null","ball",,,,,"14","null","R","L","L","SF","NYM","B","null","null",1,1,2018,"-1.4953","-0.7392","1.4752","2.1555","null","null","null",0,10,"Bot","null","null",,,621512,,"180901_223130","0.0153","-105.3394","2.2380","-10.9508","19.3244","-38.2451","3.2197","1.4430","null","null","null","71.8410","2484","6.0460",531442,460283,621512,457803,527038,453943,642708,624424,457706,607043,"54.4510","null","null","null","null","null","null","null",69,"3","Curveball",1,1,1,1,1,1,1,1,"Infield shift","Standard"
"CU","2018-09-01","73.0","2.7776","5.4242","Jerry Blevins",474832,460283,"null","ball",,,,,"13","null","R","L","L","SF","NYM","B","null","null",0,1,2018,"-1.5640","-0.9160","-0.1757","0.6124","null","null","null",0,10,"Bot","null","null",,,621512,,"180901_223105","-3.2579","-106.1997","-0.6250","-10.9206","21.4275","-39.0957","3.2712","1.4691","null","null","null","72.2180","2610","6.1110",531442,460283,621512,457803,527038,453943,642708,624424,457706,607043,"54.3863","null","null","null","null","null","null","null",69,"2","Curveball",1,1,1,1,1,1,1,1,"Infield shift","Standard"
"FF","2018-09-01","89.1","2.5409","5.6504","Jerry Blevins",474832,460283,"null","called_strike",,,,,"7","null","R","L","L","SF","NYM","S","null","null",0,0,2018,"0.5539","1.2739","-0.7630","1.9752","null","null","null",0,10,"Bot","null","null",,,621512,,"180901_223047","-9.2655","-129.4938","-5.6867","8.0471","25.0400","-16.8875","3.2969","1.4953","null","null","null","89.2910","2214","6.3080",531442,460283,621512,457803,527038,453943,642708,624424,457706,607043,"54.1897","null","null","null","null","null","null","null",69,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard"
