"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"CU","2018-08-23","76.4","3.0057","5.7817","Madison Bumgarner",408314,518516,"null","called_strike",,,,,"2","null","R","R","L","NYM","SF","S","null","null",0,0,2018,"-1.2355","-0.8368","0.1717","2.6516","null","null","null",0,8,"Bot","null","null",,,460026,,"180823_192430","-3.7396","-110.8432","2.0395","-8.9677","23.6489","-39.5285","3.0386","1.4600","null","null","null","74.5770","2339","5.5510",531326,518516,460026,474832,605412,446334,543063,596103,621453,457705,"54.9485","null","null","null","null","null","null","null",59,"1","Curveball",1,3,1,3,3,1,1,3,"Standard","Standard"
"FF","2018-08-23","96.6","-0.4612","5.5483","Tyler Bashlor",596103,641341,"null","ball",,,,,"12","null","R","R","R","NYM","SF","B","null","null",0,2,2018,"-0.4244","1.4845","0.9205","3.6585","null","null","null",2,8,"Top","null","null",,,608700,,"180823_192147","4.6675","-140.6068","-2.8467","-6.7490","33.8333","-12.0343","3.4312","1.6321","null","null","null","96.7010","2653","6.4710",531326,641341,608700,527038,643446,453943,642708,624424,457706,430832,"54.0287","null","null","null","null","null","null","null",58,"3","4-Seam Fastball",1,3,3,1,3,1,3,1,"Standard","Standard"
"FF","2018-08-23","95.8","-0.7820","5.4820","Tyler Bashlor",474832,641341,"null","called_strike",,,,,"1","null","R","L","R","NYM","SF","S","null","null",0,0,2018,"-0.6490","1.6227","-0.6666","3.2999","null","null","null",1,8,"Top","null","null",,,608700,,"180823_191945","1.7631","-139.3238","-3.7096","-8.7730","36.1971","-10.6770","3.3071","1.7290","null","null","null","95.0200","2726","6.2260",531326,641341,608700,527038,643446,453943,642708,624424,457706,430832,"54.2738","null","null","null","null","null","null","null",57,"1","4-Seam Fastball",1,3,3,1,3,1,3,1,"Infield shift","Standard"
"SL","2018-08-23","85.0","-0.9189","5.4039","Tyler Bashlor",446334,641341,"null","ball",,,,,"14","null","R","R","R","NYM","SF","B","null","null",0,1,2018,"0.3878","-0.2405","1.4014","1.6622","null","null","null",1,8,"Top","null","null",,,608700,,"180823_191841","4.6241","-123.5838","-1.8639","2.8041","28.0244","-34.4193","3.6765","1.7058","null","null","null","83.6400","2604","5.7520",531326,641341,608700,527038,643446,453943,642708,624424,457706,430832,"54.7470","null","null","null","null","null","null","null",56,"2","Slider",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-08-23","95.7","-0.8534","5.4891","Tyler Bashlor",446334,641341,"null","called_strike",,,,,"8","null","R","R","R","NYM","SF","S","null","null",0,0,2018,"-0.7825","1.5124","0.1629","2.0120","null","null","null",1,8,"Top","null","null",,,608700,,"180823_191825","4.4491","-139.0061","-6.8741","-11.1808","35.7834","-11.2535","3.7010","1.7550","null","null","null","95.0860","2832","6.3730",531326,641341,608700,527038,643446,453943,642708,624424,457706,430832,"54.1267","null","null","null","null","null","null","null",56,"1","4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-08-23","93.6","-0.7299","5.5162","Tyler Bashlor",605412,641341,"null","called_strike",,,,,"3","null","R","L","R","NYM","SF","S","null","null",0,0,2018,"-0.6777","1.6167","0.7691","2.7328","null","null","null",0,8,"Top","null","null",,,608700,,"180823_191734","5.3644","-136.0882","-4.9380","-9.6549","33.2837","-11.3019","3.0141","1.4600","null","null","null","93.1710","2750","6.3420",531326,641341,608700,527038,643446,453943,642708,624424,457706,430832,"54.1574","null","null","null","null","null","null","null",55,"1","4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"CU","2018-08-23","77.2","2.9879","5.6726","Madison Bumgarner",624424,518516,"null","ball",,,,,"13","null","R","L","L","NYM","SF","B","null","null",2,2,2018,"-1.0113","-0.6895","-1.3528","1.2124","430832.00","null","null",2,7,"Bot","null","null",,,460026,,"180823_191444","-7.3616","-112.0197","-1.1387","-6.8053","23.3142","-37.8842","3.2104","1.5092","null","null","null","76.2160","2433","6.0820",531326,518516,460026,474832,605412,446334,543063,596103,621453,457705,"54.4174","null","null","null","null","null","null","null",54,"8","Curveball",1,2,1,2,2,1,1,2,"Standard","Standard"
"CU","2018-08-23","77.8","3.0212","5.6742","Madison Bumgarner",624424,518516,"null","called_strike",,,,,"3","null","R","L","L","NYM","SF","S","null","null",1,0,2018,"-1.0320","-0.5354","0.2974","3.0288","430832.00","null","null",2,7,"Bot","null","null",,,460026,,"180823_191133","-3.9469","-113.1119","2.2314","-7.9090","22.0088","-37.3634","3.2349","1.3863","null","null","null","76.9780","2415","5.9000",531326,518516,460026,474832,605412,446334,543063,596103,621453,457705,"54.5999","null","null","null","null","null","null","null",54,"2","Curveball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FT","2018-08-23","91.0","2.9968","5.6731","Madison Bumgarner",624424,518516,"null","ball",,,,,"11","null","R","L","L","NYM","SF","B","null","null",0,0,2018,"0.4882","1.1063","-0.8802","2.4644","430832.00","null","null",2,7,"Bot","null","null",,,460026,,"180823_191113","-10.7578","-132.0681","-4.4601","8.0727","29.1532","-18.5006","3.2595","1.4355","null","null","null","90.7380","2066","6.3590",531326,518516,460026,474832,605412,446334,543063,596103,621453,457705,"54.1402","null","null","null","null","null","null","null",54,"1","2-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FC","2018-08-23","84.4","3.0619","5.7419","Madison Bumgarner",608700,518516,"null","ball",,,,,"13","null","R","R","L","NYM","SF","B","null","null",1,1,2018,"-0.6759","0.5652","-1.1941","1.5905","null","430832.00","643446.00",0,7,"Bot","null","null",,,460026,,"180823_191001","-8.5487","-122.5484","-4.3607","-5.0332","25.1916","-25.8219","3.4686","1.6321","null","null","null","84.1870","2123","6.3610",531326,518516,460026,474832,605412,446334,543063,596103,621453,457705,"54.1385","null","null","null","null","null","null","null",53,"3","Cutter",1,2,1,2,2,1,1,2,"Standard","Standard"
