"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"CU","2018-07-26","77.3","-1.7635","6.1366","Chris Stratton",460075,608717,"null","ball",,,,,"13","null","R","R","R","SF","MIL","B","null","null",0,0,2018,"1.1167","-1.1911","-1.2107","2.5231","null","null","null",1,9,"Top","null","null",,,460026,,"180727_051833","-0.7867","-112.4430","1.3581","9.3429","21.1198","-42.5015","3.5026","1.7044","null","null","null","76.1700","3175","5.5690",530949,608717,460026,596103,488818,446334,543063,452254,621453,457705,"54.9288","null","null","null","null","null","null","null",76,"1","Curveball",3,7,7,3,7,3,7,3,"Standard","Standard"
"FF","2018-07-26","90.9","-1.8438","6.0518","Chris Stratton",543768,608717,"null","ball",,,,,"12","null","R","L","R","SF","MIL","B","null","null",2,0,2018,"0.0492","1.0680","0.7497","3.8332","null","null","542583.00",1,9,"Top","null","null",,,460026,,"180727_051722","6.3994","-132.3537","-2.0040","-0.6221","24.9150","-19.3455","3.6409","1.8615","null","null","null","91.4260","2505","6.3090",530949,608717,460026,596103,488818,446334,543063,452254,621453,457705,"54.1886","null","null","null","null","null","null","null",75,"3","4-Seam Fastball",3,5,5,3,5,3,5,3,"Standard","Standard"
"CH","2018-07-26","85.1","-1.9237","5.9882","Chris Stratton",543768,608717,"null","ball",,,,,"11","null","R","L","R","SF","MIL","B","null","null",1,0,2018,"-0.9351","0.4372","-1.1738","3.2380","null","null","542583.00",1,9,"Top","null","null",,,460026,,"180727_051704","3.6404","-123.9992","-1.1140","-10.3739","21.4134","-27.6105","3.6667","1.9400","null","null","null","85.7940","1919","6.3570",530949,608717,460026,596103,488818,446334,543063,452254,621453,457705,"54.1402","null","null","null","null","null","null","null",75,"2","Changeup",3,5,5,3,5,3,5,3,"Standard","Standard"
"FF","2018-07-26","90.4","-1.8923","6.0011","Chris Stratton",543768,608717,"null","ball",,,,,"3","null","R","L","R","SF","MIL","B","null","null",0,0,2018,"-0.2577","0.8873","0.4714","3.6225","null","null","542583.00",1,9,"Top","null","null",,,460026,,"180727_051648","6.4216","-131.6292","-1.9726","-4.1095","22.3382","-21.6222","3.7528","1.9780","null","null","null","90.9790","2427","6.1600",530949,608717,460026,596103,488818,446334,543063,452254,621453,457705,"54.3373","null","null","null","null","null","null","null",75,"1","4-Seam Fastball",3,5,5,3,5,3,5,3,"Standard","Standard"
"FF","2018-07-26","90.9","-1.9649","6.0501","Chris Stratton",542583,608717,"null","called_strike",,,,,"6","null","R","R","R","SF","MIL","S","null","null",0,0,2018,"-0.1234","1.1323","0.5525","2.4788","null","592885.00","null",1,9,"Top","null","null",,,460026,,"180727_051504","6.5733","-132.2678","-5.5108","-2.7250","25.5331","-17.9433","3.6409","1.7568","null","null","null","91.2840","2347","6.3100",530949,608717,460026,596103,488818,446334,543063,452254,621453,457705,"54.1877","null","null","null","null","null","null","null",74,"1","4-Seam Fastball",3,4,4,3,4,3,4,3,"Standard","Standard"
"CU","2018-07-26","78.2","-1.9311","6.1384","Chris Stratton",592885,608717,"null","ball",,,,,"13","null","R","L","R","SF","MIL","B","null","null",0,1,2018,"1.2764","-0.8449","-0.5394","1.5306","null","null","null",1,9,"Top","null","null",,,460026,,"180727_051355","0.7000","-113.7792","-1.4976","10.6368","22.0169","-39.2796","3.5255","1.8877","null","null","null","77.1120","3230","5.6390",530949,608717,460026,596103,488818,446334,543063,452254,621453,457705,"54.8589","null","null","null","null","null","null","null",73,"2","Curveball",3,4,4,3,4,3,4,3,"Standard","Standard"
"SL","2018-07-26","80.8","-1.9595","6.0908","Chris Stratton",456715,608717,"null","ball",,,,,"4","null","R","R","R","SF","MIL","B","null","null",0,0,2018,"0.8876","-0.3372","-0.8250","2.7474","null","null","null",0,9,"Top","null","null",,,460026,,"180727_051229","0.8840","-117.7753","-0.3368","8.0121","17.7498","-35.4219","3.5719","1.7691","null","null","null","80.4830","2824","5.5200",530949,608717,460026,596103,488818,446334,543063,452254,621453,457705,"54.9771","null","null","null","null","null","null","null",72,"1","Slider",3,4,4,3,4,3,4,3,"Standard","Standard"
"KC","2018-07-26","81.4","-2.2423","5.8841","Corey Knebel",452254,608349,"null","called_strike",,,,,"5","null","R","R","R","SF","MIL","S","null","null",0,0,2018,"0.7762","-1.1584","0.0559","2.4923","593700.00","null","543063.00",2,8,"Bot","null","null",,,456124,,"180727_050725","3.6631","-118.4284","1.2030","6.3910","24.1982","-43.3316","2.9929","1.4158","null","null","null","80.5100","2619","5.8450",530949,608349,456124,542583,573135,543768,606115,460075,456715,592885,"54.6523","null","null","null","null","null","null","null",71,"1","Knuckle Curve",3,4,3,4,4,3,3,4,"Standard","Standard"
"FT","2018-07-26","93.2","-1.0667","5.7320","Jeremy Jeffress",543063,502026,"null","ball",,,,,"13","null","R","L","R","SF","MIL","B","null","null",0,0,2018,"-1.4866","0.6370","-1.1601","0.7802","null","null","593700.00",2,8,"Bot","null","null",,,456124,,"180727_050249","3.0132","-135.6470","-8.3951","-19.0194","27.4740","-22.7878","3.3821","1.7044","null","null","null","93.4960","1829","6.2850",530949,502026,456124,542583,573135,543768,606115,460075,456715,592885,"54.2122","null","null","null","null","null","null","null",70,"1","2-Seam Fastball",3,4,3,4,4,3,3,4,"Strategic","Standard"
"KC","2018-07-26","80.6","-1.1770","5.7278","Jeremy Jeffress",446334,502026,"strikeout","called_strike",,,,,"12","Evan Longoria called out on strikes.  ","R","R","R","SF","MIL","S",2,"null",1,2,2018,"0.8377","-0.4115","1.0085","2.8356","null","null","593700.00",1,8,"Bot","null","null",,,456124,,"180727_050202","3.2778","-117.4716","0.8480","7.2688","17.6882","-36.3022","3.4426","1.6427","null","null","null","80.8940","2417","5.9480",530949,502026,456124,542583,573135,543768,606115,460075,456715,592885,"54.5498","null","null","0.00",1,0,0,"null",69,"5","Knuckle Curve",3,4,3,4,4,3,3,4,"Standard","Standard"
