"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FT","2018-05-11","90.3","-1.8573","6.0188","George Kontos",460026,502004,"null","ball",,,,,"13","null","R","R","R","PIT","SF","B","null","null",0,1,2018,"-1.5261","0.6214","-2.0613","0.8553","null","543063.00","593700.00",1,8,"Top","null","null",,,465041,,"180512_015146","2.6789","-131.2730","-8.1358","-17.9795","28.2900","-23.5715","3.5950","1.6144","null","null","null","89.6710","2179","5.9960",529981,502004,465041,605137,621559,501896,474568,446481,516782,570256,"54.5029","null","null","null","null","null","null","null",70,"2","2-Seam Fastball",8,2,2,8,2,8,2,8,"Standard","Standard"
"FC","2018-05-11","87.2","-1.9702","5.9927","George Kontos",457706,502004,"null","ball",,,,,"11","null","R","R","R","PIT","SF","B","null","null",1,2,2018,"0.6242","0.5679","-1.2458","2.5715","null","543063.00","593700.00",0,8,"Top","null","null",,,465041,,"180512_014956","0.4937","-126.8644","-3.1584","6.4446","25.5016","-25.8409","3.5544","1.5721","null","null","null","85.9580","2489","5.4630",529981,502004,465041,605137,621559,501896,474568,446481,516782,570256,"55.0366","null","null","null","null","null","null","null",69,"4","Cutter",8,2,2,8,2,8,2,8,"Standard","Standard"
"FC","2018-05-11","87.5","-1.9024","5.9935","George Kontos",457706,502004,"null","called_strike",,,,,"1","null","R","R","R","PIT","SF","S","null","null",1,1,2018,"-0.1330","0.4837","-0.3621","2.9754","null","543063.00","593700.00",0,8,"Top","null","null",,,465041,,"180512_014929","3.9298","-127.3606","-2.1314","-2.1690","24.3986","-26.8506","3.5648","1.5721","null","null","null","86.6630","2429","5.5900",529981,502004,465041,605137,621559,501896,474568,446481,516782,570256,"54.9095","null","null","null","null","null","null","null",69,"3","Cutter",8,2,2,8,2,8,2,8,"Standard","Standard"
"FT","2018-05-11","91.0","-1.7563","6.0340","George Kontos",457706,502004,"null","ball",,,,,"13","null","R","R","R","PIT","SF","B","null","null",0,1,2018,"-1.1942","0.9704","-0.5267","0.5506","null","543063.00","593700.00",0,8,"Top","null","null",,,465041,,"180512_014909","5.5659","-132.0906","-9.7904","-14.9939","28.5376","-19.0886","3.4706","1.5721","null","null","null","90.2430","2185","5.9960",529981,502004,465041,605137,621559,501896,474568,446481,516782,570256,"54.5030","null","null","null","null","null","null","null",69,"2","2-Seam Fastball",8,2,2,8,2,8,2,8,"Standard","Standard"
"FC","2018-05-11","86.9","-2.0482","6.0010","George Kontos",457706,502004,"null","called_strike",,,,,"8","null","R","R","R","PIT","SF","S","null","null",0,0,2018,"0.0514","0.7223","0.1769","1.9959","null","543063.00","593700.00",0,8,"Top","null","null",,,465041,,"180512_014844","5.1612","-126.2585","-4.7713","-0.5330","26.1563","-23.8959","3.4706","1.5721","null","null","null","85.7870","2482","5.6980",529981,502004,465041,605137,621559,501896,474568,446481,516782,570256,"54.8012","null","null","null","null","null","null","null",69,"1","Cutter",8,2,2,8,2,8,2,8,"Standard","Standard"
"FC","2018-05-11","87.0","-1.8733","6.0328","George Kontos",593700,502004,"null","ball",,,,,"11","null","R","L","R","PIT","SF","B","null","null",0,0,2018,"0.1085","0.7537","-0.3505","3.6215","null","null","543063.00",0,8,"Top","null","null",,,465041,,"180512_014738","3.4013","-126.6233","-1.1080","0.4373","26.2440","-24.2567","3.4372","1.6220","null","null","null","86.1540","2391","5.7700",529981,502004,465041,605137,621559,501896,474568,446481,516782,570256,"54.7295","null","null","null","null","null","null","null",68,"1","Cutter",8,2,2,8,2,8,2,8,"Standard","Standard"
"FC","2018-05-11","87.9","-1.8443","5.9337","George Kontos",543063,502004,"null","called_strike",,,,,"7","null","R","L","R","PIT","SF","S","null","null",0,0,2018,"-0.0960","0.8675","-0.3237","1.9488","null","null","null",0,8,"Top","null","null",,,465041,,"180512_014643","3.8214","-127.8051","-5.1932","-1.8319","27.1072","-22.1051","3.4650","1.5734","null","null","null","86.5830","2500","5.5600",529981,502004,465041,605137,621559,501896,474568,446481,516782,570256,"54.9394","null","null","null","null","null","null","null",67,"1","Cutter",8,2,2,8,2,8,2,8,"Standard","Standard"
"FF","2018-05-11","95.9","-0.4641","5.5650","Jose Valdez",501896,572308,"null","called_strike",,,,,"8","null","R","R","R","PIT","SF","S","null","null",0,1,2018,"-0.7120","1.2506","-0.1983","1.7108","null","null","null",2,7,"Bot","null","null",,,457763,,"180512_014330","2.2525","-139.4957","-7.2948","-9.6229","30.2968","-14.7838","3.5531","1.5932","null","null","null","95.1080","2350","5.7730",529981,572308,457763,474832,593700,446334,543063,453923,457706,457705,"54.7260","null","null","null","null","null","null","null",66,"2","4-Seam Fastball",8,2,8,2,2,8,8,2,"Standard","Standard"
"SL","2018-05-11","87.2","-0.5412","5.6758","Jose Valdez",570256,572308,"null","ball",,,,,"11","null","R","L","R","PIT","SF","B","null","null",0,1,2018,"0.2279","0.4373","-1.6992","3.4907","null","null","null",0,7,"Bot","null","null",,,457763,,"180512_013723","-3.1630","-126.6059","0.1178","3.0524","28.4092","-28.0049","3.9769","1.9154","null","null","null","85.0500","2583","5.2430",529981,572308,457763,474832,593700,446334,543063,453923,457706,457705,"55.2558","null","null","null","null","null","null","null",62,"2","Slider",6,2,6,2,2,6,6,2,"Infield shift","Standard"
"FT","2018-05-11","94.5","-1.7892","6.2840","Michael Feliz",446334,593140,"null","called_strike",,,,,"4","null","R","R","R","PIT","SF","S","null","null",1,0,2018,"-0.7134","1.3368","-0.3656","2.4544","null","457705.00","474832.00",2,7,"Top","null","null",,,465041,,"180512_013312","5.3751","-137.5643","-7.4169","-10.3609","28.8904","-13.4971","3.8031","1.7331","null","null","null","95.6120","2153","6.7900",529981,593140,465041,605137,621559,501896,474568,446481,516782,570256,"53.7087","null","null","null","null","null","null","null",61,"2","2-Seam Fastball",6,2,2,6,2,6,2,6,"Standard","Standard"
