"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"CH","2018-09-12","89.7","-2.2846","5.2957","Dan Winkler",453923,595465,"null","ball",,,,,"13","null","R","L","R","SF","ATL","B","null","null",1,2,2018,"-0.9093","0.2256","-1.9721","0.9473","null","null","460026.00",0,8,"Bot","null","null",,,435559,,"180912_221952","2.6319","-130.4799","-5.2065","-10.7620","26.3649","-28.8157","3.0742","1.4520","null","null","null","89.0760","2049","5.8310",531583,595465,435559,518692,645277,518586,621020,660670,542255,455976,"54.6661","null","null","null","null","null","null","null",66,"6","Changeup",1,1,1,1,1,1,1,1,"Standard","Standard"
"FC","2018-09-12","91.0","-2.3319","5.2992","Dan Winkler",453923,595465,"null","ball",,,,,"11","null","R","L","R","SF","ATL","B","null","null",0,2,2018,"0.1042","0.8166","-0.1884","3.8287","null","null","460026.00",0,8,"Bot","null","null",,,435559,,"180912_221831","5.1159","-132.4692","0.4091","0.2796","24.2751","-22.9154","3.1258","1.5566","null","null","null","90.8070","2427","5.8330",531583,595465,435559,518692,645277,518586,621020,660670,542255,455976,"54.6644","null","null","null","null","null","null","null",66,"3","Cutter",1,1,1,1,1,1,1,1,"Standard","Standard"
"FC","2018-09-12","89.7","-2.2493","5.4315","Dan Winkler",453923,595465,"null","called_strike",,,,,"1","null","R","L","R","SF","ATL","S","null","null",0,1,2018,"0.1207","0.6578","-0.8254","2.8475","null","null","460026.00",0,8,"Bot","null","null",,,435559,,"180912_221742","3.2496","-130.7215","-1.9055","0.8645","20.8953","-24.5081","3.1000","1.5827","null","null","null","90.0010","2348","5.8580",531583,595465,435559,518692,645277,518586,621020,660670,542255,455976,"54.6396","null","null","null","null","null","null","null",66,"2","Cutter",1,1,1,1,1,1,1,1,"Strategic","Standard"
"FC","2018-09-12","90.3","-2.0732","5.4613","Dan Winkler",460026,595465,"walk","ball",,,,,"1","Nick Hundley walks.  ","R","R","R","SF","ATL","B","null","null",3,0,2018,"-0.1192","1.1612","-0.7017","3.4131","null","null","null",0,8,"Bot","null","null",,,435559,,"180912_221625","3.6728","-131.5590","-1.6895","-2.0898","24.9350","-18.4758","3.3722","1.5043","null","null","null","90.8440","2410","6.3140",531583,595465,435559,518692,645277,518586,621020,660670,542255,455976,"54.1837","null","null","0.70",1,0,0,"null",65,"4","Cutter",1,1,1,1,1,1,1,1,"Strategic","Standard"
"FC","2018-09-12","89.3","-2.3826","5.3140","Dan Winkler",460026,595465,"null","ball",,,,,"1","null","R","R","R","SF","ATL","B","null","null",2,0,2018,"-0.0137","0.9207","-0.6442","3.3353","null","null","null",0,8,"Bot","null","null",,,435559,,"180912_221609","4.2766","-130.0097","-0.8312","-0.9382","23.8204","-21.8636","3.3722","1.6088","null","null","null","89.1440","2354","5.8830",531583,595465,435559,518692,645277,518586,621020,660670,542255,455976,"54.6149","null","null","null","null","null","null","null",65,"3","Cutter",1,1,1,1,1,1,1,1,"Strategic","Standard"
"FC","2018-09-12","89.2","-2.2650","5.3751","Dan Winkler",460026,595465,"null","ball",,,,,"12","null","R","R","R","SF","ATL","B","null","null",1,0,2018,"-0.0674","0.9621","0.1403","4.0614","null","null","null",0,8,"Bot","null","null",,,435559,,"180912_221554","6.0121","-129.7457","0.7621","-1.9319","25.4123","-21.7794","3.3722","1.5827","null","null","null","88.8460","2327","5.9470",531583,595465,435559,518692,645277,518586,621020,660670,542255,455976,"54.5502","null","null","null","null","null","null","null",65,"2","Cutter",1,1,1,1,1,1,1,1,"Strategic","Standard"
"FC","2018-09-12","89.0","-2.1859","5.3854","Dan Winkler",460026,595465,"null","ball",,,,,"12","null","R","R","R","SF","ATL","B","null","null",0,0,2018,"0.1827","1.2681","1.2834","3.4842","null","null","null",0,8,"Bot","null","null",,,435559,,"180912_221539","8.0605","-129.3139","-1.2383","0.4128","25.8352","-18.1148","3.3722","1.5566","null","null","null","88.3700","2431","5.8830",531583,595465,435559,518692,645277,518586,621020,660670,542255,455976,"54.6142","null","null","null","null","null","null","null",65,"1","Cutter",1,1,1,1,1,1,1,1,"Strategic","Standard"
"KC","2018-09-12","82.7","-1.6631","6.3743","Mark Melancon",435559,453343,"null","called_strike",,,,,"5","null","R","R","R","SF","ATL","S","null","null",1,0,2018,"0.4139","-1.6267","-0.0605","2.3942","null","null","null",2,8,"Top","null","null",,,460026,,"180912_221231","2.8329","-120.2188","0.5956","3.3056","25.5830","-47.9293","3.0742","1.3472","null","null","null","81.5660","2776","5.7980",531583,453343,460026,474832,605412,446334,543063,593700,491676,453923,"54.6991","null","null","null","null","null","null","null",64,"2","Knuckle Curve",1,1,1,1,1,1,1,1,"Standard","Standard"
"KC","2018-09-12","81.4","-1.7858","6.3918","Mark Melancon",435559,453343,"null","ball",,,,,"7","null","R","R","R","SF","ATL","B","null","null",0,0,2018,"0.8233","-1.3629","-0.3566","1.2992","null","null","null",2,8,"Top","null","null",,,460026,,"180912_221214","1.6468","-118.4270","-2.2475","7.2557","22.8513","-44.5276","3.1773","1.3210","null","null","null","80.5250","2722","5.7210",531583,453343,460026,474832,605412,446334,543063,593700,491676,453923,"54.7763","null","null","null","null","null","null","null",64,"1","Knuckle Curve",1,1,1,1,1,1,1,1,"Standard","Standard"
"FC","2018-09-12","91.3","-1.9026","6.2908","Mark Melancon",455976,453343,"null","ball",,,,,"12","null","R","L","R","SF","ATL","B","null","null",0,2,2018,"0.2769","0.6348","1.8273","3.3477","null","null","null",1,8,"Top","null","null",,,460026,,"180912_221107","8.7559","-132.8566","-2.9380","1.6729","24.3303","-24.3224","3.4859","1.5827","null","null","null","91.4010","2333","6.0250",531583,453343,460026,474832,605412,446334,543063,593700,491676,453923,"54.4724","null","null","null","null","null","null","null",63,"4","Cutter",1,1,1,1,1,1,1,1,"Standard","Standard"
"FC","2018-09-12","91.5","-1.9110","6.3012","Mark Melancon",455976,453343,"null","called_strike",,,,,"4","null","R","L","R","SF","ATL","S","null","null",0,1,2018,"0.4413","0.4757","-0.7787","2.7677","null","null","null",1,8,"Top","null","null",,,460026,,"180912_221017","1.9111","-133.3352","-4.1177","4.8752","24.8267","-25.9744","3.5885","1.6872","null","null","null","91.4720","2230","5.8940",531583,453343,460026,474832,605412,446334,543063,593700,491676,453923,"54.6034","null","null","null","null","null","null","null",63,"2","Cutter",1,1,1,1,1,1,1,1,"Standard","Standard"
"KC","2018-09-12","83.0","-1.5333","6.3885","Mark Melancon",455976,453343,"null","called_strike",,,,,"5","null","R","L","R","SF","ATL","S","null","null",0,0,2018,"0.2129","-1.0318","-0.2057","2.7197","null","null","null",1,8,"Top","null","null",,,460026,,"180912_221000","2.6074","-120.8224","0.0115","1.5732","22.3193","-42.3626","3.6141","1.7915","null","null","null","82.5020","2661","5.8170",531583,453343,460026,474832,605412,446334,543063,593700,491676,453923,"54.6800","null","null","null","null","null","null","null",63,"1","Knuckle Curve",1,1,1,1,1,1,1,1,"Standard","Standard"
"KC","2018-09-12","83.4","-1.6024","6.3940","Mark Melancon",518692,453343,"null","ball",,,,,"14","null","R","L","R","SF","ATL","B","null","null",0,2,2018,"0.2665","-1.2438","1.6599","-0.3914","null","null","null",0,8,"Top","null","null",,,460026,,"180912_220856","6.9215","-120.9732","-6.5541","1.0139","26.9677","-42.9132","3.5761","1.7915","null","null","null","82.2200","2692","5.9990",531583,453343,460026,474832,605412,446334,543063,593700,491676,453923,"54.4987","null","null","null","null","null","null","null",62,"3","Knuckle Curve",1,1,1,1,1,1,1,1,"Infield shift","Strategic"
"SL","2018-09-12","89.1","2.0715","5.9349","Jesse Biddle",474832,592145,"null","called_strike",,,,,"4","null","R","L","L","SF","ATL","S","null","null",1,1,2018,"-0.2891","0.2317","-0.7160","2.7299","605412.00","null","446334.00",1,7,"Bot","null","null",,,435559,,"180912_221622","-6.2118","-129.6983","-2.3659","-2.0556","24.6994","-29.3416","3.2803","1.6088","null","null","null","88.9150","2400","5.9540",531583,592145,435559,518692,645277,518586,621020,660670,542255,455976,"54.5438","null","null","null","null","null","null","null",60,"3","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-09-12","89.2","1.9071","6.0011","Jesse Biddle",474832,592145,"null","ball",,,,,"11","null","R","L","L","SF","ATL","B","null","null",0,1,2018,"-0.1540","0.2914","-1.5170","2.7651","605412.00","null","446334.00",1,7,"Bot","null","null",,,435559,,"180912_221622","-8.0543","-129.6991","-2.5753","-0.2168","24.3879","-28.6210","3.3060","1.5566","null","null","null","89.0830","2567","6.0320",531583,592145,435559,518692,645277,518586,621020,660670,542255,455976,"54.4651","null","null","null","null","null","null","null",60,"2","Slider",1,1,1,1,1,1,1,1,"Strategic","Standard"
"CU","2018-09-12","77.0","2.0617","5.9305","Jesse Biddle",474832,592145,"null","called_strike",,,,,"13","null","R","L","L","SF","ATL","S","null","null",0,0,2018,"-1.0189","-1.3447","-0.9390","1.6298","605412.00","null","446334.00",1,7,"Bot","null","null",,,435559,,"180912_221622","-4.5171","-111.9965","0.3768","-7.5111","23.0031","-43.6413","3.3317","1.5827","null","null","null","76.4010","2573","6.1930",531583,592145,435559,518692,645277,518586,621020,660670,542255,455976,"54.3045","null","null","null","null","null","null","null",60,"1","Curveball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CU","2018-09-12","77.5","2.0024","5.8988","Jesse Biddle",593700,592145,"null","ball",,,,,"11","null","R","R","L","SF","ATL","B","null","null",1,0,2018,"-0.9234","-1.1215","-1.2229","2.2248","null","null","605412.00",0,7,"Bot","null","null",,,435559,,"180912_215953","-5.1968","-112.6290","1.1967","-6.7490","22.2184","-42.0913","2.6086","1.0586","null","null","null","77.0470","2588","6.2300",531583,592145,435559,518692,645277,518586,621020,660670,542255,455976,"54.2676","null","null","null","null","null","null","null",58,"2","Curveball",1,1,1,1,1,1,1,1,"Strategic","Standard"
"CU","2018-09-12","75.7","2.0909","5.9424","Jesse Biddle",593700,592145,"null","ball",,,,,"12","null","R","R","L","SF","ATL","B","null","null",0,0,2018,"-0.8241","-1.1798","0.5284","4.0560","null","null","605412.00",0,7,"Bot","null","null",,,435559,,"180912_215933","-1.7869","-109.9539","5.4079","-6.1998","23.0715","-42.9791","2.6604","1.0849","null","null","null","74.9800","2622","6.2790",531583,592145,435559,518692,645277,518586,621020,660670,542255,455976,"54.2183","null","null","null","null","null","null","null",58,"1","Curveball",1,1,1,1,1,1,1,1,"Strategic","Standard"
"FT","2018-09-12","94.7","2.0556","5.9571","Jesse Biddle",605412,592145,"null","called_strike",,,,,"11","null","R","L","L","SF","ATL","S","null","null",2,0,2018,"0.8102","0.9933","-0.9313","2.6394","null","null","null",0,7,"Bot","null","null",,,435559,,"180912_215828","-9.6210","-137.6466","-5.2329","12.3774","28.7432","-18.5686","2.9709","1.4781","null","null","null","95.0520","2414","6.4210",531583,592145,435559,518692,645277,518586,621020,660670,542255,455976,"54.0759","null","null","null","null","null","null","null",57,"3","2-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-09-12","94.8","1.9280","6.0010","Jesse Biddle",605412,592145,"null","ball",,,,,"13","null","R","L","L","SF","ATL","B","null","null",1,0,2018,"0.7310","1.0393","-1.4087","2.0310","null","null","null",0,7,"Bot","null","null",,,435559,,"180912_215814","-10.4012","-137.6938","-7.0751","11.5986","29.0490","-17.5036","3.2546","1.4781","null","null","null","95.3100","2469","6.5720",531583,592145,435559,518692,645277,518586,621020,660670,542255,455976,"53.9250","null","null","null","null","null","null","null",57,"2","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-09-12","93.7","1.9291","5.9360","Jesse Biddle",605412,592145,"null","ball",,,,,"11","null","R","L","L","SF","ATL","B","null","null",0,0,2018,"0.7731","1.1579","-0.0920","3.8060","null","null","null",0,7,"Bot","null","null",,,435559,,"180912_215802","-6.9758","-136.4311","-2.3972","11.1963","27.8880","-17.2401","3.0742","1.3472","null","null","null","94.4710","2448","6.5450",531583,592145,435559,518692,645277,518586,621020,660670,542255,455976,"53.9520","null","null","null","null","null","null","null",57,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CH","2018-09-12","86.2","3.4743","4.9439","Tony Watson",645277,453265,"null","ball",,,,,"12","null","R","R","L","SF","ATL","B","null","null",0,1,2018,"1.6671","0.6131","1.7609","2.4366","518586.00","542255.00","621020.00",2,7,"Top","null","null",,,460026,,"180912_215427","-7.3964","-125.2360","-0.9108","18.9066","26.4563","-25.8389","2.9968","1.3210","null","null","null","85.6540","2371","6.1270",531583,453265,460026,474832,605412,446334,543063,593700,491676,453923,"54.3703","null","null","null","null","null","null","null",56,"2","Changeup",1,1,1,1,1,1,1,1,"Standard","Standard"
"SI","2018-09-12","93.9","3.3598","5.0670","Tony Watson",660670,453265,"null","ball",,,,,"13","null","R","R","L","SF","ATL","B","null","null",0,0,2018,"1.5897","0.9128","-0.9640","1.5558","518586.00","542255.00","621020.00",1,7,"Top","null","null",,,460026,,"180912_215213","-14.5189","-135.7874","-5.2291","22.6841","30.3405","-20.0773","3.4859","1.7133","null","null","null","92.8650","2517","6.0660",531583,453265,460026,474832,605412,446334,543063,593700,491676,453923,"54.4313","null","null","null","null","null","null","null",55,"1","Sinker",1,1,1,1,1,1,1,1,"Strategic","Standard"
"CH","2018-09-12","85.9","3.5164","5.0670","Tony Watson",594807,453265,"null","ball",,,,,"12","null","R","R","L","SF","ATL","B","null","null",0,0,2018,"1.5540","0.8340","1.8746","2.5808","518586.00","542255.00","621020.00",0,7,"Top","null","null",,,460026,,"180912_215030","-6.8147","-124.7422","-1.1878","17.1283","26.8749","-23.7913","3.4122","1.5304","null","null","null","84.2430","2384","5.4770",531583,453265,460026,474832,605412,446334,543063,593700,491676,453923,"55.0209","null","null","null","null","null","null","null",54,"1","Changeup",1,1,1,1,1,1,1,1,"Strategic","Standard"
"SL","2018-09-12","83.5","-1.7035","5.0235","Reyes Moronta",621020,606625,"walk","ball",,,,,"14","Dansby Swanson walks.  ","R","R","R","SF","ATL","B","null","null",3,1,2018,"0.9522","0.2649","2.5513","1.2181","518586.00","542255.00","null",0,7,"Top","null","null",,,460026,,"180912_214733","7.8953","-121.4565","-2.8712","7.9422","21.6643","-29.2759","3.4122","1.5304","null","null","null","83.2410","2433","5.9380",531583,606625,460026,474832,605412,446334,543063,593700,491676,453923,"54.5589","null","null","0.70",1,0,0,"null",53,"5","Slider",1,1,1,1,1,1,1,1,"Strategic","Standard"
