"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SI","2018-05-26","92.8","3.4139","5.2740","Tony Watson",575929,453265,"null","ball",,,,,"11","null","R","R","L","CHC","SF","B","null","null",0,1,2018,"1.0827","0.8487","-1.0327","3.5294","null","null","519203.00",1,8,"Bot","null","null",,,460026,,"180527_015949","-13.4334","-134.3522","-0.4276","15.6588","28.6434","-22.3009","3.3862","1.4475","null","null","null","91.2720","2303","5.6140",530180,453265,460026,474832,605509,446334,543063,453923,491676,457705,"54.8855","null","null","null","null","null","null","null",67,"2","Sinker",4,5,4,5,5,4,4,5,"Standard","Standard"
"SI","2018-05-26","93.2","3.3958","5.2389","Tony Watson",519203,453265,"null","called_strike",,,,,"4","null","R","L","L","CHC","SF","S","null","null",0,0,2018,"1.4796","0.4930","-0.3131","2.3704","null","656941.00","null",1,8,"Bot","null","null",,,460026,,"180527_015810","-12.5064","-135.0557","-2.5850","20.4154","29.1514","-25.9590","3.4806","1.6351","null","null","null","91.8750","2323","5.7060",530180,453265,460026,474832,605509,446334,543063,453923,491676,457705,"54.7939","null","null","null","null","null","null","null",66,"1","Sinker",3,5,3,5,5,3,3,5,"Strategic","Standard"
"SI","2018-05-26","93.5","3.3359","5.2101","Tony Watson",656941,453265,"null","ball",,,,,"1","null","R","L","L","CHC","SF","B","null","null",1,2,2018,"1.1624","0.9715","-0.6449","3.2333","null","null","null",0,8,"Bot","null","null",,,460026,,"180527_015603","-12.6333","-135.4978","-1.4247","16.7620","27.9036","-20.2693","3.3110","1.5243","null","null","null","92.7040","2261","5.9150",530180,453265,460026,474832,605509,446334,543063,453923,491676,457705,"54.5840","null","null","null","null","null","null","null",64,"4","Sinker",3,5,3,5,5,3,3,5,"Infield shift","Standard"
"SI","2018-05-26","93.0","3.4254","5.2603","Tony Watson",656941,453265,"null","ball",,,,,"12","null","R","L","L","CHC","SF","B","null","null",0,2,2018,"1.0489","0.9652","0.2186","4.2534","null","null","null",0,8,"Bot","null","null",,,460026,,"180527_015541","-10.3675","-134.9656","1.1168","14.8238","28.4723","-21.0132","3.4516","1.5008","null","null","null","92.1780","2292","5.8780",530180,453265,460026,474832,605509,446334,543063,453923,491676,457705,"54.6217","null","null","null","null","null","null","null",64,"3","Sinker",3,5,3,5,5,3,3,5,"Infield shift","Standard"
"SL","2018-05-26","82.5","3.5058","5.2558","Tony Watson",656941,453265,"null","called_strike",,,,,"6","null","R","L","L","CHC","SF","S","null","null",0,1,2018,"-0.3444","0.0975","0.6935","2.6078","null","null","null",0,8,"Bot","null","null",,,460026,,"180527_015519","-5.6510","-120.0092","0.2435","-2.2327","21.3189","-31.5443","3.4102","1.5624","null","null","null","81.3950","2285","5.3750",530180,453265,460026,474832,605509,446334,543063,453923,491676,457705,"55.1244","null","null","null","null","null","null","null",64,"2","Slider",3,5,3,5,5,3,3,5,"Strategic","Standard"
"FF","2018-05-26","94.6","0.9396","6.5344","Justin Wilson",460026,458677,"null","ball",,,,,"6","null","R","R","L","CHC","SF","B","null","null",2,1,2018,"0.2417","1.7088","0.7045","2.2444","null","543063.00","null",0,8,"Top","null","null",,,575929,,"180527_014809","-1.1267","-137.5440","-9.1567","3.2527","28.5900","-9.1615","3.3125","1.5595","null","null","null","93.8490","2458","5.7520",530180,458677,575929,519203,450314,592178,595879,656941,546991,518792,"54.7472","null","null","null","null","null","null","null",62,"4","4-Seam Fastball",3,5,5,3,5,3,5,3,"Standard","Standard"
"FC","2018-05-26","91.8","0.9759","6.6296","Justin Wilson",460026,458677,"null","ball",,,,,"12","null","R","R","L","CHC","SF","B","null","null",1,1,2018,"-0.1229","0.9014","1.4494","2.5701","null","543063.00","null",0,8,"Top","null","null",,,575929,,"180527_014743","1.4372","-133.5379","-6.2958","-1.7203","25.6381","-20.5930","3.3812","1.5667","null","null","null","91.0650","2478","5.6210",530180,458677,575929,519203,450314,592178,595879,656941,546991,518792,"54.8787","null","null","null","null","null","null","null",62,"3","Cutter",3,5,5,3,5,3,5,3,"Standard","Standard"
"SL","2018-05-26","83.7","1.3898","6.4841","Justin Wilson",460026,458677,"null","ball",,,,,"14","null","R","R","L","CHC","SF","B","null","null",0,1,2018,"-0.5155","-0.5499","1.2994","2.2204","null","543063.00","null",0,8,"Top","null","null",,,575929,,"180527_014724","0.7450","-121.6811","-2.3614","-5.0686","22.8285","-37.2527","3.4382","1.5826","null","null","null","82.0740","null","5.1500",530180,458677,575929,519203,450314,592178,595879,656941,546991,518792,"55.3498","null","null","null","null","null","null","null",62,"2","Slider",3,5,5,3,5,3,5,3,"Standard","Standard"
"SL","2018-05-26","81.6","1.4738","6.4553","Justin Wilson",460026,458677,"null","called_strike",,,,,"6","null","R","R","L","CHC","SF","S","null","null",0,0,2018,"-0.6442","-0.3324","0.7617","2.7210","null","543063.00","null",0,8,"Top","null","null",,,575929,,"180527_014705","-0.4163","-118.7801","-1.2567","-5.7872","20.8237","-35.2365","3.4098","1.6260","null","null","null","80.0640","2631","5.0220",530180,458677,575929,519203,450314,592178,595879,656941,546991,518792,"55.4778","null","null","null","null","null","null","null",62,"1","Slider",3,5,5,3,5,3,5,3,"Strategic","Standard"
"FF","2018-05-26","95.2","2.0862","6.5552","Justin Wilson",543063,458677,"null","called_strike",,,,,"11","null","R","L","L","CHC","SF","S","null","null",0,0,2018,"0.4607","1.4315","-0.8881","2.9102","null","null","null",0,8,"Top","null","null",,,575929,,"180527_014531","-8.6787","-138.1564","-6.9396","7.6246","29.4707","-12.9961","3.4130","1.5238","null","null","null","93.9970","2374","5.6380",530180,458677,575929,519203,450314,592178,595879,656941,546991,518792,"54.8614","null","null","null","null","null","null","null",61,"1","4-Seam Fastball",3,5,5,3,5,3,5,3,"Standard","Standard"
"FT","2018-05-26","92.9","-1.4831","5.4758","Sam Dyson",546991,473879,"null","ball",,,,,"14","null","R","R","R","CHC","SF","B","null","null",0,1,2018,"-1.4750","0.2600","1.0067","0.9204","null","null","null",2,7,"Bot","null","null",,,460026,,"180527_014135","9.2469","-134.7498","-6.2806","-19.2528","27.9375","-28.0768","3.4404","1.5653","null","null","null","91.0050","2304","5.2170",530180,473879,460026,474832,605509,446334,543063,453923,491676,457705,"55.2826","null","null","null","null","null","null","null",59,"2","2-Seam Fastball",3,5,3,5,5,3,3,5,"Standard","Standard"
"FT","2018-05-26","93.8","-1.4780","5.5315","Sam Dyson",546991,473879,"null","called_strike",,,,,"5","null","R","R","R","CHC","SF","S","null","null",0,0,2018,"-1.2263","0.4589","0.2466","2.8900","null","null","null",2,7,"Bot","null","null",,,460026,,"180527_014114","6.9188","-136.3235","-2.0679","-16.2293","28.0018","-26.4595","3.5015","1.5862","null","null","null","92.2580","2451","5.2890",530180,473879,460026,474832,605509,446334,543063,453923,491676,457705,"55.2105","null","null","null","null","null","null","null",59,"1","2-Seam Fastball",3,5,3,5,5,3,3,5,"Standard","Standard"
