"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-08-11","92.7","-2.0396","5.3640","Trevor Williams",446334,592866,"null","ball",,,,,"13","null","R","R","R","SF","PIT","B","null","null",2,2,2018,"-0.3581","1.0341","-1.1335","1.5850","null","null","null",1,6,"Bot","null","null",,,553869,,"180812_031413","3.1609","-135.0746","-6.3514","-5.1198","25.1508","-18.0625","3.5100","1.7193","null","null","null","94.5760","2305","6.9860",531166,592866,553869,605137,543281,501896,474568,572816,516782,570256,"53.5115","null","null","null","null","null","null","null",46,"6","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"FF","2018-08-11","93.6","-1.8191","5.5140","Trevor Williams",446334,592866,"null","ball",,,,,"14","null","R","R","R","SF","PIT","B","null","null",1,2,2018,"-0.5010","1.1085","0.9523","2.1006","null","null","null",1,6,"Bot","null","null",,,553869,,"180812_031344","8.3186","-136.1494","-5.6415","-7.9251","25.5658","-17.2061","3.5359","1.7193","null","null","null","94.7330","2341","6.6470",531166,592866,553869,605137,543281,501896,474568,572816,516782,570256,"53.8506","null","null","null","null","null","null","null",46,"5","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"SL","2018-08-11","82.0","-1.9308","5.5075","Trevor Williams",446334,592866,"null","ball",,,,,"14","null","R","R","R","SF","PIT","B","null","null",0,2,2018,"0.7319","-0.3067","1.4109","-0.1234","null","null","null",1,6,"Bot","null","null",,,553869,,"180812_031326","6.1604","-119.3321","-5.6328","5.9283","21.9912","-34.2911","3.4063","1.5438","null","null","null","82.5470","2305","6.5540",531166,592866,553869,605137,543281,501896,474568,572816,516782,570256,"53.9434","null","null","null","null","null","null","null",46,"4","Slider",0,4,0,4,4,0,0,4,"Standard","Standard"
"FF","2018-08-11","91.6","-1.8287","5.5618","Trevor Williams",446334,592866,"null","called_strike",,,,,"14","null","R","R","R","SF","PIT","S","null","null",0,0,2018,"-0.2539","1.2898","0.8772","2.4277","null","null","null",1,6,"Bot","null","null",,,553869,,"180812_031221","7.4854","-133.3701","-5.0377","-4.4893","24.2761","-15.5276","3.6652","1.7193","null","null","null","93.3110","2248","6.9260",531166,592866,553869,605137,543281,501896,474568,572816,516782,570256,"53.5717","null","null","null","null","null","null","null",46,"1","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"FF","2018-08-11","89.9","-1.8666","5.5661","Trevor Williams",457763,592866,"null","called_strike",,,,,"5","null","R","R","R","SF","PIT","S","null","null",0,0,2018,"-0.5121","1.2234","0.1353","2.1720","null","null","null",0,6,"Bot","null","null",,,553869,,"180812_031134","6.1120","-130.9208","-5.1618","-7.1734","25.0420","-17.0206","3.2248","1.5894","null","null","null","91.0080","2246","6.7060",531166,592866,553869,605137,543281,501896,474568,572816,516782,570256,"53.7909","null","null","null","null","null","null","null",45,"1","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"CU","2018-08-11","82.3","-2.2697","6.1410","Casey Kelly",605137,543391,"null","ball",,,,,"13","null","R","L","R","SF","PIT","B","null","null",1,2,2018,"0.4895","-0.5920","-2.2570","2.4491","null","null","553869.00",2,6,"Top","null","null",,,457763,,"180812_030842","-0.8447","-119.6476","-0.7675","4.6361","22.4667","-37.7282","3.7944","1.9896","null","null","null","80.2560","2257","4.8720",531166,543391,457763,596103,593700,446334,543063,491676,621453,457705,"55.6254","null","null","null","null","null","null","null",44,"4","Curveball",0,4,4,0,4,0,4,0,"Standard","Standard"
"FF","2018-08-11","92.5","-2.0445","6.2099","Casey Kelly",605137,543391,"null","ball",,,,,"3","null","R","L","R","SF","PIT","B","null","null",0,1,2018,"-0.5781","1.1515","0.7806","3.9006","null","null","553869.00",2,6,"Top","null","null",,,457763,,"180812_030759","8.3109","-134.5160","-2.5532","-8.4679","25.3239","-18.1642","3.7944","1.9634","null","null","null","91.7840","2230","5.5980",531166,543391,457763,596103,593700,446334,543063,491676,621453,457705,"54.8994","null","null","null","null","null","null","null",44,"2","4-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard"
"FF","2018-08-11","94.1","-2.3436","6.1853","Casey Kelly",553869,543391,"null","ball",,,,,"14","null","R","R","R","SF","PIT","B","null","null",2,2,2018,"-0.9134","1.3992","1.5961","2.1222","null","null","null",2,6,"Top","null","null",,,457763,,"180812_030620","11.9107","-136.2115","-7.6198","-13.5753","29.1181","-13.9065","3.2507","1.5745","null","null","null","92.2470","2364","5.4130",531166,543391,457763,596103,593700,446334,543063,491676,621453,457705,"55.0845","null","null","null","null","null","null","null",43,"5","4-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard"
"FT","2018-08-11","89.2","-2.1755","6.1816","Casey Kelly",553869,543391,"null","ball",,,,,"14","null","R","R","R","SF","PIT","B","null","null",1,2,2018,"-1.0692","1.3421","1.4417","2.0370","null","null","null",2,6,"Top","null","null",,,457763,,"180812_030605","10.8435","-129.1345","-6.7064","-13.8625","26.8691","-16.4690","3.3286","1.5745","null","null","null","87.4610","1591","5.4760",531166,543391,457763,596103,593700,446334,543063,491676,621453,457705,"55.0218","null","null","null","null","null","null","null",43,"4","2-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard"
"FT","2018-08-11","93.2","-2.2968","6.1166","Casey Kelly",553869,543391,"null","called_strike",,,,,"13","null","R","R","R","SF","PIT","S","null","null",1,1,2018,"-1.4431","0.8463","-0.8958","1.6126","null","null","null",2,6,"Top","null","null",,,457763,,"180812_030546","6.5699","-135.1378","-7.3771","-18.6665","33.4560","-20.6435","3.4582","1.5745","null","null","null","91.1740","2129","5.5710",531166,543391,457763,596103,593700,446334,543063,491676,621453,457705,"54.9266","null","null","null","null","null","null","null",43,"3","2-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard"
"FT","2018-08-11","92.3","-2.3836","6.1366","Casey Kelly",553869,543391,"null","ball",,,,,"13","null","R","R","R","SF","PIT","B","null","null",0,1,2018,"-1.0630","1.2460","-1.5522","1.8535","null","null","null",2,6,"Top","null","null",,,457763,,"180812_030531","4.2390","-133.8965","-7.4540","-13.2311","30.5234","-16.3849","3.4582","1.6751","null","null","null","90.1300","2150","5.2570",531166,543391,457763,596103,593700,446334,543063,491676,621453,457705,"55.2401","null","null","null","null","null","null","null",43,"2","2-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard"
"CU","2018-08-11","82.8","-2.2431","6.2404","Casey Kelly",553869,543391,"null","called_strike",,,,,"5","null","R","R","R","SF","PIT","S","null","null",0,0,2018,"0.8900","-0.7204","-0.1437","2.7047","null","null","null",2,6,"Top","null","null",,,457763,,"180812_030518","3.0595","-120.2096","-0.2110","7.4960","24.6028","-39.0213","3.5618","1.7276","null","null","null","80.1240","2330","4.6980",531166,543391,457763,596103,593700,446334,543063,491676,621453,457705,"55.7992","null","null","null","null","null","null","null",43,"1","Curveball",0,4,4,0,4,0,4,0,"Standard","Standard"
"CU","2018-08-11","82.8","-2.3899","6.1197","Casey Kelly",501896,543391,"null","called_strike",,,,,"13","null","R","R","R","SF","PIT","S","null","null",0,1,2018,"0.7875","-0.5838","-0.8728","2.2939","null","null","null",1,6,"Top","null","null",,,457763,,"180812_030425","1.9568","-120.3651","-1.1530","6.8925","23.0741","-37.6306","3.3026","1.6094","null","null","null","80.6020","2261","4.8100",531166,543391,457763,596103,593700,446334,543063,491676,621453,457705,"55.6879","null","null","null","null","null","null","null",42,"2","Curveball",0,4,4,0,4,0,4,0,"Standard","Standard"
