"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-08-10","82.0","-3.3566","5.9328","Richard Rodriguez",457705,593144,"null","ball",,,,,"14","null","R","R","R","SF","PIT","B","null","null",2,2,2018,"0.0411","-0.3078","1.5557","1.5868","null","null","null",1,8,"Bot","null","null",,,465041,,"180811_053602","11.0031","-119.0506","-2.6764","-1.6097","21.6551","-34.8265","3.1734","1.5181","null","null","null","82.0220","2267","6.3100",531151,593144,465041,605137,543281,592567,588751,572816,624428,656669,"54.1869","null","null","null","null","null","null","null",88,"5","Slider",12,9,12,9,9,12,12,9,"Standard","Standard"
"SL","2018-08-10","81.9","-3.5870","5.8591","Richard Rodriguez",457705,593144,"null","ball",,,,,"14","null","R","R","R","SF","PIT","B","null","null",1,2,2018,"0.2028","-0.5329","1.1559","1.3631","null","null","null",1,8,"Bot","null","null",,,465041,,"180811_053535","10.3107","-118.8847","-2.4711","-0.2288","24.7027","-36.9191","3.3291","1.5707","null","null","null","81.5830","2246","6.3990",531151,593144,465041,605137,543281,592567,588751,572816,624428,656669,"54.0984","null","null","null","null","null","null","null",88,"4","Slider",12,9,12,9,9,12,12,9,"Standard","Standard"
"FF","2018-08-10","93.1","-3.3139","5.9606","Richard Rodriguez",457705,593144,"null","ball",,,,,"11","null","R","R","R","SF","PIT","B","null","null",0,2,2018,"-0.8894","1.2604","-0.7395","4.0645","null","null","null",1,8,"Bot","null","null",,,465041,,"180811_053517","8.5507","-135.2669","-1.8271","-12.7988","30.1990","-16.5532","3.3291","1.6495","null","null","null","92.9450","2361","6.3330",531151,593144,465041,605137,543281,592567,588751,572816,624428,656669,"54.1642","null","null","null","null","null","null","null",88,"3","4-Seam Fastball",12,9,12,9,9,12,12,9,"Standard","Standard"
"SL","2018-08-10","81.7","-3.3971","5.8990","Richard Rodriguez",457705,593144,"null","called_strike",,,,,"9","null","R","R","R","SF","PIT","S","null","null",0,1,2018,"0.1074","-0.2907","0.5144","1.6862","null","null","null",1,8,"Bot","null","null",,,465041,,"180811_053505","8.5366","-118.7107","-2.3716","-0.5135","21.1354","-34.6940","3.3291","1.6232","null","null","null","81.3020","2307","5.9420",531151,593144,465041,605137,543281,592567,588751,572816,624428,656669,"54.5552","null","null","null","null","null","null","null",88,"2","Slider",12,9,12,9,9,12,12,9,"Standard","Standard"
"FF","2018-08-10","93.8","-3.2146","5.8954","Richard Rodriguez",457705,593144,"null","called_strike",,,,,"9","null","R","R","R","SF","PIT","S","null","null",0,0,2018,"-1.1297","1.1610","0.3066","1.7049","null","null","null",1,8,"Bot","null","null",,,465041,,"180811_053453","11.6427","-135.9784","-7.6629","-16.6765","29.8203","-16.1809","3.2253","1.5181","null","null","null","93.9430","2438","6.5790",531151,593144,465041,605137,543281,592567,588751,572816,624428,656669,"53.9180","null","null","null","null","null","null","null",88,"1","4-Seam Fastball",12,9,12,9,9,12,12,9,"Standard","Standard"
"FF","2018-08-10","92.4","-3.3935","5.7414","Richard Rodriguez",488818,593144,"null","called_strike",,,,,"8","null","R","R","R","SF","PIT","S","null","null",2,0,2018,"-1.1642","1.1935","0.0816","2.0542","null","null","null",0,8,"Bot","null","null",,,465041,,"180811_053354","11.4711","-134.0766","-6.1844","-16.7231","29.8708","-16.4753","3.2772","1.6757","null","null","null","92.6850","2381","6.6810",531151,593144,465041,605137,543281,592567,588751,572816,624428,656669,"53.8164","null","null","null","null","null","null","null",87,"3","4-Seam Fastball",12,9,12,9,9,12,12,9,"Standard","Standard"
"FF","2018-08-10","92.8","-3.2626","5.8089","Richard Rodriguez",488818,593144,"null","ball",,,,,"14","null","R","R","R","SF","PIT","B","null","null",1,0,2018,"-1.0970","1.1941","0.9755","2.4619","null","null","null",0,8,"Bot","null","null",,,465041,,"180811_053337","13.2383","-134.4257","-5.3225","-16.2732","29.8974","-16.6948","3.3291","1.7544","null","null","null","92.5970","2307","6.4760",531151,593144,465041,605137,543281,592567,588751,572816,624428,656669,"54.0213","null","null","null","null","null","null","null",87,"2","4-Seam Fastball",12,9,12,9,9,12,12,9,"Standard","Standard"
"FF","2018-08-10","92.7","-3.2247","5.8071","Richard Rodriguez",488818,593144,"null","ball",,,,,"14","null","R","R","R","SF","PIT","B","null","null",0,0,2018,"-1.2116","1.1004","1.2716","1.1564","null","null","null",0,8,"Bot","null","null",,,465041,,"180811_053321","14.2891","-134.1477","-8.5568","-17.9311","27.7259","-16.9786","3.1214","1.5444","null","null","null","93.4540","2354","6.9350",531151,593144,465041,605137,543281,592567,588751,572816,624428,656669,"53.5627","null","null","null","null","null","null","null",87,"1","4-Seam Fastball",12,9,12,9,9,12,12,9,"Standard","Standard"
"CH","2018-08-10","86.5","3.5646","4.9924","Tony Watson",605137,453265,"null","ball",,,,,"14","null","R","R","L","SF","PIT","B","null","null",1,1,2018,"1.6028","0.9013","1.4801","2.3872","null","null","465041.00",2,8,"Top","null","null",,,460026,,"180811_053008","-7.9907","-125.4680","-1.6983","18.0721","26.3009","-22.8646","3.7433","1.7544","null","null","null","84.8960","2414","5.5050",531151,453265,460026,596103,605412,488818,543063,593700,621453,457705,"54.9923","null","null","null","null","null","null","null",86,"3","Changeup",12,9,9,12,9,12,9,12,"Standard","Standard"
"SI","2018-08-10","92.9","3.4023","5.0396","Tony Watson",605137,453265,"null","ball",,,,,"1","null","R","R","L","SF","PIT","B","null","null",0,1,2018,"1.2541","0.9863","-0.7413","3.2123","null","null","465041.00",2,8,"Top","null","null",,,460026,,"180811_052950","-13.1232","-134.5165","-0.9160","17.8991","30.9078","-20.5139","3.6399","1.5969","null","null","null","91.4540","2375","5.8250",531151,453265,460026,596103,605412,488818,543063,593700,621453,457705,"54.6725","null","null","null","null","null","null","null",86,"2","Sinker",12,9,9,12,9,12,9,12,"Standard","Standard"
"CH","2018-08-10","86.9","3.4873","4.9052","Tony Watson",592567,453265,"null","ball",,,,,"14","null","R","L","L","SF","PIT","B","null","null",0,2,2018,"1.7067","0.7758","1.3559","1.5885","null","null","656669.00",2,8,"Top","null","null",,,460026,,"180811_052702","-8.4553","-126.0457","-3.1989","19.6628","28.0466","-23.6402","3.6141","1.8592","null","null","null","85.6820","2357","5.8970",531151,453265,460026,596103,605412,488818,543063,593700,621453,457705,"54.6001","null","null","null","null","null","null","null",84,"4","Changeup",12,7,7,12,7,12,7,12,"Standard","Standard"
"SL","2018-08-10","85.1","3.5190","4.9414","Tony Watson",624428,453265,"null","ball",,,,,"13","null","R","L","L","SF","PIT","B","null","null",0,2,2018,"-0.2560","0.3163","-1.1868","1.3496","null","null","656669.00",1,8,"Top","null","null",,,460026,,"180811_052449","-10.3782","-123.3262","-2.6021","-0.3265","26.3057","-28.7462","3.0694","1.4130","null","null","null","83.6140","2301","5.7000",531151,453265,460026,596103,605412,488818,543063,593700,621453,457705,"54.7972","null","null","null","null","null","null","null",83,"3","Slider",12,7,7,12,7,12,7,12,"Standard","Standard"
"SI","2018-08-10","93.2","3.3954","4.9856","Tony Watson",624428,453265,"null","called_strike",,,,,"5","null","R","L","L","SF","PIT","S","null","null",0,0,2018,"1.2641","0.8036","-0.2585","2.5137","null","null","656669.00",1,8,"Top","null","null",,,460026,,"180811_052410","-12.0190","-135.2468","-2.3176","17.8268","27.2954","-22.1322","3.1214","1.4919","null","null","null","92.7180","2395","5.9860",531151,453265,460026,596103,605412,488818,543063,593700,621453,457705,"54.5111","null","null","null","null","null","null","null",83,"1","Sinker",12,7,7,12,7,12,7,12,"Standard","Standard"
"CH","2018-08-10","85.5","3.4540","4.9303","Tony Watson",656669,453265,"null","ball",,,,,"14","null","R","R","L","SF","PIT","B","null","null",2,2,2018,"1.5460","0.6050","1.6123","1.0010","null","null","null",1,8,"Top","null","null",,,460026,,"180811_052309","-7.2598","-124.1151","-4.0977","17.0247","24.0616","-25.5118","3.1994","1.5969","null","null","null","84.3900","2379","5.6250",531151,453265,460026,596103,605412,488818,543063,593700,621453,457705,"54.8722","null","null","null","null","null","null","null",82,"5","Changeup",12,7,7,12,7,12,7,12,"Standard","Standard"
"CH","2018-08-10","86.0","3.5351","4.9567","Tony Watson",656669,453265,"null","ball",,,,,"12","null","R","R","L","SF","PIT","B","null","null",1,1,2018,"1.5744","0.7782","1.8156","3.0590","null","null","null",1,8,"Top","null","null",,,460026,,"180811_052224","-7.1016","-124.9398","0.2198","17.5601","25.1933","-24.4940","3.3291","1.6495","null","null","null","84.9770","2275","5.7150",531151,453265,460026,596103,605412,488818,543063,593700,621453,457705,"54.7821","null","null","null","null","null","null","null",82,"3","Changeup",12,7,7,12,7,12,7,12,"Standard","Standard"
"CH","2018-08-10","86.5","3.5423","4.9040","Tony Watson",656669,453265,"null","ball",,,,,"14","null","R","R","L","SF","PIT","B","null","null",0,1,2018,"1.6504","0.6637","1.6407","2.0967","null","null","null",1,8,"Top","null","null",,,460026,,"180811_052152","-7.6786","-125.5512","-1.7017","18.5657","27.3033","-25.2833","3.2513","1.5707","null","null","null","84.9160","2401","5.5670",531151,453265,460026,596103,605412,488818,543063,593700,621453,457705,"54.9300","null","null","null","null","null","null","null",82,"2","Changeup",12,7,7,12,7,12,7,12,"Standard","Standard"
"FT","2018-08-10","96.5","-1.5166","5.3519","Kyle Crick",621453,605195,"null","ball",,,,,"11","null","R","L","R","SF","PIT","B","null","null",1,2,2018,"-0.9866","0.1614","-1.1852","4.4279","null","593700.00","605412.00",2,7,"Bot","null","null",,,465041,,"180811_051717","3.0750","-140.4539","2.6972","-13.6029","30.0445","-30.8536","3.5623","1.7544","35","61.0","-4.9994","96.2130","1929","5.9850",531151,605195,465041,605137,543281,592567,588751,572816,624428,656669,"54.5120","null","null","null","null","null","null","null",80,"4","2-Seam Fastball",12,7,12,7,7,12,12,7,"Standard","Standard"
"FF","2018-08-10","96.4","-1.5854","5.4960","Kyle Crick",621453,605195,"null","called_strike",,,,,"5","null","R","L","R","SF","PIT","S","null","null",1,0,2018,"-0.4733","1.4392","0.1539","2.4729","null","593700.00","605412.00",2,7,"Bot","null","null",,,465041,,"180811_051624","5.6805","-140.1574","-5.7085","-7.4719","30.7908","-12.2064","3.4756","1.7544","null","null","null","96.3340","2204","6.2340",531151,605195,465041,605137,543281,592567,588751,572816,624428,656669,"54.2639","null","null","null","null","null","null","null",80,"2","4-Seam Fastball",12,7,12,7,7,12,12,7,"Standard","Standard"
"SL","2018-08-10","82.1","-1.7776","5.5210","Kyle Crick",621453,605195,"null","ball",,,,,"11","null","R","L","R","SF","PIT","B","null","null",0,0,2018,"1.5144","-0.0776","-0.7345","3.6227","null","593700.00","605412.00",2,7,"Bot","null","null",,,465041,,"180811_051606","-0.4387","-119.3306","2.3391","14.0162","22.8298","-33.6050","3.4756","1.8330","null","null","null","80.5020","3047","5.2420",531151,605195,465041,605137,543281,592567,588751,572816,624428,656669,"55.2550","null","null","null","null","null","null","null",80,"1","Slider",12,7,12,7,7,12,12,7,"Standard","Standard"
"FF","2018-08-10","96.2","-1.4770","5.4832","Kyle Crick",605412,605195,"walk","ball",,,,,"14","Joe Panik walks.  ","R","L","R","SF","PIT","B","null","null",3,0,2018,"-0.6841","1.3606","1.7792","1.7169","null","593700.00","null",2,7,"Bot","null","null",,,465041,,"180811_051527","10.1724","-139.6084","-7.4928","-11.0967","28.6437","-12.9120","2.9914","1.4130","null","null","null","96.4330","2334","6.3710",531151,605195,465041,605137,543281,592567,588751,572816,624428,656669,"54.1265","null","null","0.70",1,0,0,"null",79,"4","4-Seam Fastball",12,7,12,7,7,12,12,7,"Standard","Standard"
"FF","2018-08-10","97.5","-1.4616","5.5219","Kyle Crick",605412,605195,"null","ball",,,,,"14","null","R","L","R","SF","PIT","B","null","null",2,0,2018,"-0.6396","1.3849","1.4009","1.5170","null","593700.00","null",2,7,"Bot","null","null",,,465041,,"180811_051510","9.1119","-141.4878","-8.3780","-10.5389","30.4033","-12.0027","3.1474","1.5181","null","null","null","97.3070","2392","6.1990",531151,605195,465041,605137,543281,592567,588751,572816,624428,656669,"54.2982","null","null","null","null","null","null","null",79,"3","4-Seam Fastball",12,7,12,7,7,12,12,7,"Standard","Standard"
"FF","2018-08-10","96.4","-1.5370","5.4402","Kyle Crick",605412,605195,"null","ball",,,,,"14","null","R","L","R","SF","PIT","B","null","null",1,0,2018,"-0.5340","1.2234","0.7962","1.4776","null","593700.00","null",2,7,"Bot","null","null",,,465041,,"180811_051353","7.3893","-140.1337","-7.7310","-8.5886","29.3175","-14.6256","3.2767","1.6226","null","null","null","96.4860","2178","6.2270",531151,605195,465041,605137,543281,592567,588751,572816,624428,656669,"54.2705","null","null","null","null","null","null","null",79,"2","4-Seam Fastball",12,7,12,7,7,12,12,7,"Standard","Standard"
"FF","2018-08-10","97.0","-1.4126","5.4433","Kyle Crick",605412,605195,"null","ball",,,,,"12","null","R","L","R","SF","PIT","B","null","null",0,0,2018,"-0.6261","1.3950","0.8838","4.2092","null","593700.00","null",2,7,"Bot","null","null",,,465041,,"180811_051324","7.5750","-141.1759","-0.9623","-10.0568","31.2490","-13.4998","3.1474","1.5707","null","null","null","97.1900","2427","6.3230",531151,605195,465041,605137,543281,592567,588751,572816,624428,656669,"54.1748","null","null","null","null","null","null","null",79,"1","4-Seam Fastball",12,7,12,7,7,12,12,7,"Standard","Standard"
