"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-05-05","95.5","2.5520","5.2087","A.J. Minter",446334,621345,"null","ball",,,,,"14","null","R","R","L","ATL","SF","B","null","null",2,0,2018,"0.6614","1.2957","1.8536","2.6167","null","null","null",0,9,"Top","null","null",,,435559,,"180506_013949","-3.2805","-138.8400","-4.0082","9.1728","32.5564","-15.0180","3.5869","1.7012","null","null","null","94.6390","2390","5.9450",529909,621345,435559,518692,645277,430832,622666,660670,542255,605512,"54.5544","null","null","null","null","null","null","null",73,"3","4-Seam Fastball",2,10,10,2,10,2,10,2,"Infield shift","Standard"
"FF","2018-05-05","96.4","2.4514","5.3104","A.J. Minter",446334,621345,"null","ball",,,,,"13","null","R","R","L","ATL","SF","B","null","null",1,0,2018,"0.3385","1.3346","-0.3705","1.1808","null","null","null",0,9,"Top","null","null",,,435559,,"180506_013923","-8.2199","-139.8869","-8.3478","6.2401","30.9465","-13.1146","3.7536","1.8334","null","null","null","95.9990","2391","6.1700",529909,621345,435559,518692,645277,430832,622666,660670,542255,605512,"54.3299","null","null","null","null","null","null","null",73,"2","4-Seam Fastball",2,10,10,2,10,2,10,2,"Infield shift","Standard"
"FC","2018-05-05","91.8","2.6874","5.3374","A.J. Minter",446334,621345,"null","ball",,,,,"12","null","R","R","L","ATL","SF","B","null","null",0,0,2018,"-0.2811","0.7888","0.8462","2.8448","null","null","null",0,9,"Top","null","null",,,435559,,"180506_013906","-4.0213","-133.6202","-2.1582","-2.5353","25.8199","-22.6857","3.7127","1.7688","null","null","null","91.1770","2510","5.6660",529909,621345,435559,518692,645277,430832,622666,660670,542255,605512,"54.8334","null","null","null","null","null","null","null",73,"1","Cutter",2,10,10,2,10,2,10,2,"Infield shift","Standard"
"SI","2018-05-05","89.0","2.9555","6.2115","Ty Blach",455976,621389,"null","called_strike",,,,,"5","null","R","L","L","ATL","SF","S","null","null",0,0,2018,"1.3437","0.8471","0.1705","2.9127","null","null","518692.00",2,8,"Bot","null","null",,,457763,,"180506_013241","-9.2064","-129.0089","-3.6129","16.1420","26.0017","-22.7223","3.5037","1.6665","null","null","null","86.5260","2128","4.8590",529909,621389,457763,474832,593700,446334,543063,453923,491676,457705,"55.6412","null","null","null","null","null","null","null",71,"1","Sinker",2,10,2,10,10,2,2,10,"Standard","Strategic"
"SL","2018-05-05","79.7","2.8780","6.1609","Ty Blach",518692,621389,"null","ball",,,,,"13","null","R","L","L","ATL","SF","B","null","null",0,0,2018,"-0.2492","-0.2455","-1.3813","0.1295","null","null","null",2,8,"Bot","null","null",,,457763,,"180506_013137","-8.6081","-115.4760","-5.8404","-0.5116","21.3364","-33.4672","3.4490","1.7185","null","null","null","77.0540","2470","4.6200",529909,621389,457763,474832,593700,446334,543063,453923,491676,457705,"55.8799","null","null","null","null","null","null","null",70,"1","Slider",2,10,2,10,10,2,2,10,"Infield shift","Standard"
"FF","2018-05-05","94.0","-1.8717","6.0215","Shane Carle",474832,641438,"null","ball",,,,,"12","null","R","L","R","ATL","SF","B","null","null",2,1,2018,"-1.0429","1.1032","0.0666","3.3295","null","null","null",2,8,"Top","null","null",,,435559,,"180506_012727","7.2308","-136.6002","-3.6155","-14.4517","30.3285","-18.0213","3.0870","1.5330","null","null","null","93.1960","2279","5.9060",529909,641438,435559,518692,645277,430832,622666,660670,542255,455976,"54.5939","null","null","null","null","null","null","null",67,"4","4-Seam Fastball",2,10,10,2,10,2,10,2,"Infield shift","Standard"
"FF","2018-05-05","92.3","-1.9394","5.9790","Shane Carle",474832,641438,"null","ball",,,,,"11","null","R","L","R","ATL","SF","B","null","null",1,1,2018,"-1.0039","0.9140","-0.0375","3.6535","null","null","null",2,8,"Top","null","null",,,435559,,"180506_012706","6.9638","-134.2762","-2.0715","-13.5030","27.9909","-20.9914","3.0351","1.6023","null","null","null","92.0300","2091","6.0580",529909,641438,435559,518692,645277,430832,622666,660670,542255,455976,"54.4419","null","null","null","null","null","null","null",67,"3","4-Seam Fastball",2,10,10,2,10,2,10,2,"Infield shift","Standard"
"CU","2018-05-05","80.1","-1.8432","5.9804","Shane Carle",474832,641438,"null","ball",,,,,"14","null","R","L","R","ATL","SF","B","null","null",0,0,2018,"0.2928","-0.9965","0.9949","0.8867","null","null","null",2,8,"Top","null","null",,,435559,,"180506_012622","5.6441","-116.3603","-2.6429","1.5009","22.3633","-40.7254","3.1390","1.5504","null","null","null","78.8810","2391","5.5860",529909,641438,435559,518692,645277,430832,622666,660670,542255,455976,"54.9142","null","null","null","null","null","null","null",67,"1","Curveball",2,10,10,2,10,2,10,2,"Infield shift","Standard"
"CH","2018-05-05","86.9","-1.8614","5.9958","Shane Carle",457763,641438,"null","ball",,,,,"14","null","R","R","R","ATL","SF","B","null","null",2,2,2018,"-0.7972","0.8183","1.0164","0.5258","null","null","null",1,8,"Top","null","null",,,435559,,"180506_012514","8.5608","-126.0941","-8.6040","-10.2907","25.2004","-21.8472","3.3155","1.5805","null","null","null","87.1650","1518","6.5750",529909,641438,435559,518692,645277,430832,622666,660670,542255,455976,"53.9248","null","null","null","null","null","null","null",66,"5","Changeup",2,10,10,2,10,2,10,2,"Infield shift","Standard"
"FF","2018-05-05","94.7","-1.8071","6.0223","Shane Carle",457763,641438,"null","ball",,,,,"14","null","R","R","R","ATL","SF","B","null","null",1,2,2018,"-0.8381","1.0508","1.0707","1.4467","null","null","null",1,8,"Top","null","null",,,435559,,"180506_012452","9.2428","-137.2844","-8.4207","-12.5132","31.4038","-17.4562","3.3328","1.5459","null","null","null","93.5240","2296","5.8810",529909,641438,435559,518692,645277,430832,622666,660670,542255,455976,"54.6191","null","null","null","null","null","null","null",66,"4","4-Seam Fastball",2,10,10,2,10,2,10,2,"Infield shift","Standard"
"SL","2018-05-05","85.7","-1.9584","5.8649","Shane Carle",457763,641438,"null","ball",,,,,"14","null","R","R","R","ATL","SF","B","null","null",0,2,2018,"0.1564","0.0081","1.7902","1.0325","null","null","null",1,8,"Top","null","null",,,435559,,"180506_012429","8.4602","-124.4946","-5.1189","-0.0290","24.0112","-31.3350","3.3501","1.6152","null","null","null","85.0120","2264","5.8490",529909,641438,435559,518692,645277,430832,622666,660670,542255,455976,"54.6506","null","null","null","null","null","null","null",66,"3","Slider",2,10,10,2,10,2,10,2,"Infield shift","Standard"
"FF","2018-05-05","93.6","-1.7716","6.0931","Shane Carle",457705,641438,"null","ball",,,,,"12","null","R","R","R","ATL","SF","B","null","null",0,0,2018,"-0.7584","1.3040","1.0775","3.2632","null","null","null",0,8,"Top","null","null",,,435559,,"180506_012144","8.9309","-135.9923","-4.3521","-11.2351","29.6253","-15.4853","3.1652","1.6179","null","null","null","92.9450","2205","5.9710",529909,641438,435559,518692,645277,430832,622666,660670,542255,455976,"54.5283","null","null","null","null","null","null","null",65,"1","4-Seam Fastball",2,10,10,2,10,2,10,2,"Standard","Standard"
"SI","2018-05-05","89.6","2.7967","6.2064","Ty Blach",542255,621389,"null","called_strike",,,,,"9","null","R","L","L","ATL","SF","S","null","null",2,1,2018,"1.2533","0.9466","0.6801","1.6482","null","null","null",2,7,"Bot","null","null",,,457763,,"180506_011853","-7.5371","-130.0313","-7.0077","15.1082","24.8474","-20.7697","3.1021","1.5024","null","null","null","87.6650","1999","5.0240",529909,621389,457763,474832,593700,446334,543063,453923,491676,457705,"55.4758","null","null","null","null","null","null","null",64,"4","Sinker",2,10,2,10,10,2,2,10,"Standard","Standard"
"SI","2018-05-05","89.7","2.8586","6.1921","Ty Blach",542255,621389,"null","ball",,,,,"14","null","R","L","L","ATL","SF","B","null","null",1,1,2018,"1.1172","0.9827","0.1225","1.2766","null","null","null",2,7,"Bot","null","null",,,457763,,"180506_011841","-8.7486","-129.9110","-7.8775","13.8837","26.6004","-20.2034","3.1340","1.5024","null","null","null","87.3070","2033","4.9920",529909,621389,457763,474832,593700,446334,543063,453923,491676,457705,"55.5076","null","null","null","null","null","null","null",64,"3","Sinker",2,10,2,10,10,2,2,10,"Standard","Standard"
"SI","2018-05-05","89.4","2.8224","6.2104","Ty Blach",542255,621389,"null","ball",,,,,"13","null","R","L","L","ATL","SF","B","null","null",0,0,2018,"1.2578","0.9195","-1.3554","1.5472","null","null","null",2,7,"Bot","null","null",,,457763,,"180506_011815","-12.4266","-129.3461","-7.1074","15.9020","24.2979","-21.1772","3.0820","1.3638","null","null","null","87.1890","2086","4.9910",529909,621389,457763,474832,593700,446334,543063,453923,491676,457705,"55.5089","null","null","null","null","null","null","null",64,"1","Sinker",2,10,2,10,10,2,2,10,"Standard","Standard"
"CU","2018-05-05","73.4","2.6853","6.4424","Ty Blach",518586,621389,"null","called_strike",,,,,"5","null","R","R","L","ATL","SF","S","null","null",0,0,2018,"-0.5732","-1.0464","-0.1719","2.1831","null","null","null",1,7,"Bot","null","null",,,457763,,"180506_011713","-4.6923","-106.5856","0.3756","-3.3157","18.1692","-40.0539","3.3752","1.5767","null","null","null","71.0830","2399","4.5880",529909,621389,457763,474832,593700,446334,543063,453923,491676,457705,"55.9118","null","null","null","null","null","null","null",63,"1","Curveball",2,10,2,10,10,2,2,10,"Strategic","Standard"
