"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-06-17","95.1","-2.6122","5.3903","Daniel Hudson",457706,543339,"null","called_strike",,,,,"7","null","R","R","R","LAD","SF","S","null","null",0,0,2018,"-0.5523","1.3189","-0.3501","1.5066","null","null","467055.00",1,9,"Top","null","null",,,518735,,"180617_225149","7.1677","-138.2527","-7.5008","-8.6270","29.3324","-13.8163","3.4413","1.6155","null","null","null","95.3030","2560","6.3510",530477,543339,518735,571970,523253,457759,621035,571771,641355,461314,"54.1481","null","null","null","null","null","null","null",64,"1","4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard"
"FF","2018-06-17","95.5","-2.4620","5.2279","Daniel Hudson",593700,543339,"null","ball",,,,,"14","null","R","L","R","LAD","SF","B","null","null",0,0,2018,"-0.7857","1.3700","1.2366","1.7191","null","null","467055.00",0,9,"Top","null","null",,,518735,,"180617_224829","11.5136","-138.4962","-6.6691","-12.7261","30.9580","-13.1888","3.3989","1.5832","null","null","null","95.4970","2530","6.4760",530477,543339,518735,571970,523253,457759,621035,571771,641355,461314,"54.0229","null","null","null","null","null","null","null",63,"1","4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard"
"FF","2018-06-17","95.6","-2.5902","5.3623","Daniel Hudson",467055,543339,"walk","ball",,,,,"13","Pablo Sandoval walks.  ","R","L","R","LAD","SF","B","null","null",3,2,2018,"-0.9306","1.4591","-0.3306","0.8167","null","null","null",0,9,"Top","null","null",,,518735,,"180617_224748","7.9954","-138.6352","-9.5056","-13.7695","32.8380","-11.5389","3.2786","1.6680","null","null","null","94.8620","2507","6.1850",530477,543339,518735,571970,523253,457759,621035,571771,641355,461314,"54.3140","null","null","0.70",1,0,0,"null",62,"6","4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard"
"FF","2018-06-17","94.6","-2.6680","5.3759","Daniel Hudson",467055,543339,"null","ball",,,,,"1","null","R","L","R","LAD","SF","B","null","null",2,1,2018,"-0.7423","1.3492","-0.5081","3.3564","null","null","null",0,9,"Top","null","null",,,518735,,"180617_224656","7.2213","-137.5528","-2.5333","-10.9142","30.5782","-14.9244","3.2786","1.5753","null","null","null","94.0420","2329","6.0080",530477,543339,518735,571970,523253,457759,621035,571771,641355,461314,"54.4906","null","null","null","null","null","null","null",62,"4","4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard"
"CH","2018-06-17","86.9","-2.5904","5.4501","Daniel Hudson",467055,543339,"null","ball",,,,,"11","null","R","L","R","LAD","SF","B","null","null",1,1,2018,"-1.4628","0.8984","-1.2329","2.9042","null","null","null",0,9,"Top","null","null",,,518735,,"180617_224636","6.1442","-126.3302","-1.7185","-16.6684","25.0406","-22.5753","3.3250","1.7144","null","null","null","86.3110","2293","5.9050",530477,543339,518735,571970,523253,457759,621035,571771,641355,461314,"54.5938","null","null","null","null","null","null","null",62,"3","Changeup",1,4,4,1,4,1,4,1,"Standard","Standard"
"FF","2018-06-17","95.0","-2.6300","5.4114","Daniel Hudson",467055,543339,"null","ball",,,,,"11","null","R","L","R","LAD","SF","B","null","null",0,1,2018,"-0.4890","1.2324","-0.0070","4.6007","null","null","null",0,9,"Top","null","null",,,518735,,"180617_224613","7.8871","-138.2028","0.7800","-7.8479","28.8466","-16.9294","3.3250","1.6217","null","null","null","94.5890","2398","5.9210",530477,543339,518735,571970,523253,457759,621035,571771,641355,461314,"54.5776","null","null","null","null","null","null","null",62,"2","4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard"
"FF","2018-06-17","94.7","-2.7502","5.4136","Daniel Hudson",467055,543339,"null","called_strike",,,,,"4","null","R","L","R","LAD","SF","S","null","null",0,0,2018,"-0.5535","1.3841","-0.4688","2.4273","null","null","null",0,9,"Top","null","null",,,518735,,"180617_224551","7.1113","-137.6362","-5.1597","-8.4027","27.4864","-13.8956","3.3351","1.5754","null","null","null","94.3520","2374","5.9290",530477,543339,518735,571970,523253,457759,621035,571771,641355,461314,"54.5702","null","null","null","null","null","null","null",62,"1","4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard"
"CH","2018-06-17","86.6","3.3572","5.1631","Tony Watson",461314,453265,"null","ball",,,,,"7","null","R","R","L","LAD","SF","B","null","null",0,1,2018,"1.5705","0.8087","-0.4707","1.9252","null","null","571771.00",2,8,"Bot","null","null",,,460026,,"180617_224300","-12.2032","-125.3755","-2.9762","19.0653","29.3666","-23.3961","3.7049","1.9255","null","null","null","85.2670","2431","6.0730",530477,453265,460026,474832,593700,467055,543063,457706,491676,457705,"54.4257","null","null","null","null","null","null","null",61,"2","Changeup",1,4,1,4,4,1,1,4,"Standard","Standard"
"CH","2018-06-17","85.9","3.5019","5.2024","Tony Watson",461314,453265,"null","called_strike",,,,,"6","null","R","R","L","LAD","SF","S","null","null",0,0,2018,"1.5179","0.6891","0.3102","2.8375","null","null","571771.00",2,8,"Bot","null","null",,,460026,,"180617_224238","-10.4617","-124.4764","-0.6083","17.7212","27.2370","-25.2934","3.5660","1.7201","null","null","null","84.6420","2452","5.9060",530477,453265,460026,474832,593700,467055,543063,457706,491676,457705,"54.5929","null","null","null","null","null","null","null",61,"1","Changeup",1,4,1,4,4,1,1,4,"Standard","Standard"
"KC","2018-06-17","82.7","-1.4513","6.3136","Mark Melancon",523253,453343,"null","ball",,,,,"14","null","R","R","R","LAD","SF","B","null","null",2,2,2018,"0.1442","-0.9767","0.5911","1.2888","null","null","571771.00",0,8,"Bot","null","null",,,460026,,"180617_223739","4.3336","-120.2492","-3.0667","0.5371","23.1283","-41.1130","3.2924","1.4202","null","null","null","81.8710","2684","5.7540",530477,453343,460026,474832,593700,467055,543063,607776,491676,457705,"54.7454","null","null","null","null","null","null","null",59,"6","Knuckle Curve",1,4,1,4,4,1,1,4,"Standard","Standard"
"FC","2018-06-17","90.7","-1.7396","6.3938","Mark Melancon",523253,453343,"null","ball",,,,,"11","null","R","R","R","LAD","SF","B","null","null",1,2,2018,"0.2352","0.6072","-1.6852","3.6715","null","null","571771.00",0,8,"Bot","null","null",,,460026,,"180617_223713","-0.3666","-132.1480","-2.2273","2.8383","26.6825","-24.7928","3.3387","1.4202","null","null","null","91.0820","2331","6.3340",530477,453343,460026,474832,593700,467055,543063,607776,491676,457705,"54.1655","null","null","null","null","null","null","null",59,"5","Cutter",1,4,1,4,4,1,1,4,"Standard","Standard"
"FC","2018-06-17","90.7","-1.3734","6.3418","Mark Melancon",523253,453343,"null","ball",,,,,"14","null","R","R","R","LAD","SF","B","null","null",0,1,2018,"0.0423","0.7840","1.1961","1.9039","null","null","571771.00",0,8,"Bot","null","null",,,460026,,"180617_223542","6.3311","-131.8220","-6.8501","-0.7989","26.9128","-21.8227","3.3387","1.4666","null","null","null","90.8070","2505","6.3320",530477,453343,460026,474832,593700,467055,543063,607776,491676,457705,"54.1669","null","null","null","null","null","null","null",59,"2","Cutter",1,4,1,4,4,1,1,4,"Standard","Standard"
"FC","2018-06-17","90.5","-1.5878","6.4202","Mark Melancon",523253,453343,"null","called_strike",,,,,"3","null","R","R","R","LAD","SF","S","null","null",0,0,2018,"0.0470","0.8675","0.3269","2.8473","null","null","571771.00",0,8,"Bot","null","null",,,460026,,"180617_223520","4.6653","-131.6674","-4.8066","-0.4371","27.6794","-21.3525","3.3488","1.6156","null","null","null","90.3280","2451","6.1720",530477,453343,460026,474832,593700,467055,543063,607776,491676,457705,"54.3273","null","null","null","null","null","null","null",59,"1","Cutter",1,4,1,4,4,1,1,4,"Standard","Standard"
"SL","2018-06-17","85.7","-2.8030","5.5181","Daniel Hudson",607776,543339,"null","called_strike",,,,,"9","null","R","R","R","LAD","SF","S","null","null",1,0,2018,"-0.0053","0.1537","0.4117","1.5747","491676.00","460026.00","543063.00",2,8,"Top","null","null",,,518735,,"180617_223009","7.5323","-124.5688","-3.3609","-1.4408","22.9308","-30.1937","3.5144","1.5506","null","null","null","85.2110","2602","5.8460",530477,543339,518735,571970,523253,457759,621035,592626,641355,571771,"54.6527","null","null","null","null","null","null","null",57,"2","Slider",1,4,4,1,4,1,4,1,"Standard","Standard"
"FF","2018-06-17","96.1","-2.7500","5.4308","Daniel Hudson",607776,543339,"null","ball",,,,,"14","null","R","R","R","LAD","SF","B","null","null",0,0,2018,"-0.5923","1.5127","0.9883","1.8360","491676.00","460026.00","543063.00",2,8,"Top","null","null",,,518735,,"180617_222943","11.1671","-139.3470","-7.2459","-10.1937","31.6418","-11.1964","3.3789","1.6458","null","null","null","95.5020","2620","6.1630",530477,543339,518735,571970,523253,457759,621035,592626,641355,571771,"54.3364","null","null","null","null","null","null","null",57,"1","4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard"
"FF","2018-06-17","95.1","-2.7201","5.3413","Daniel Hudson",543063,543339,"walk","ball",,,,,"14","Brandon Crawford walks.   Gorkys Hernandez to 3rd.    Nick Hundley to 2nd.  ","R","L","R","LAD","SF","B","null","null",3,0,2018,"-0.6378","1.3994","1.4023","1.6569","null","491676.00","460026.00",2,8,"Top","null","null",,,518735,,"180617_222859","12.1800","-137.7943","-7.0494","-10.8507","31.1720","-13.0402","3.4033","1.6318","null","null","null","94.6260","2593","6.2900",530477,543339,518735,571970,523253,457759,621035,592626,641355,571771,"54.2090","null","null","0.70",1,0,0,"null",56,"4","4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard"
"FF","2018-06-17","95.9","-2.6911","5.3912","Daniel Hudson",543063,543339,"null","ball",,,,,"9","null","R","L","R","LAD","SF","B","null","null",2,0,2018,"-0.6271","1.4451","0.7820","1.4035","null","491676.00","460026.00",2,8,"Top","null","null",,,518735,,"180617_222827","10.5194","-139.1097","-8.0984","-10.4163","30.8386","-11.9721","3.3636","1.4995","null","null","null","95.3640","2597","6.1270",530477,543339,518735,571970,523253,457759,621035,592626,641355,571771,"54.3719","null","null","null","null","null","null","null",56,"3","4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard"
"CH","2018-06-17","86.5","-2.5917","5.4261","Daniel Hudson",543063,543339,"null","ball",,,,,"14","null","R","L","R","LAD","SF","B","null","null",1,0,2018,"-1.3804","1.1398","0.6060","1.3836","null","491676.00","460026.00",2,8,"Top","null","null",,,518735,,"180617_222803","10.2906","-125.3498","-5.6039","-16.4489","25.6597","-19.4218","3.3173","1.5879","null","null","null","85.5960","2448","5.9650",530477,543339,518735,571970,523253,457759,621035,592626,641355,571771,"54.5339","null","null","null","null","null","null","null",56,"2","Changeup",1,4,4,1,4,1,4,1,"Standard","Standard"
"CH","2018-06-17","86.9","-2.5430","5.5246","Daniel Hudson",543063,543339,"null","ball",,,,,"14","null","R","L","R","LAD","SF","B","null","null",0,0,2018,"-1.2447","1.2013","0.4890","1.5681","null","491676.00","460026.00",2,8,"Top","null","null",,,518735,,"180617_222740","9.7235","-126.0768","-5.6815","-15.1009","24.6904","-18.5436","3.3424","1.7266","null","null","null","86.4890","2374","6.1090",530477,543339,518735,571970,523253,457759,621035,592626,641355,571771,"54.3903","null","null","null","null","null","null","null",56,"1","Changeup",1,4,4,1,4,1,4,1,"Standard","Standard"
"FF","2018-06-17","95.2","-2.7045","5.3833","Daniel Hudson",460026,543339,"walk","ball",,,,,"14","Nick Hundley walks.  ","R","R","R","LAD","SF","B","null","null",3,1,2018,"-0.4901","1.3165","1.4337","1.9366","null","491676.00","null",2,8,"Top","null","null",,,518735,,"180617_222616","11.8992","-138.0771","-6.3336","-8.6411","27.2257","-14.2105","3.3788","1.5591","null","null","null","95.2310","2622","6.2330",530477,543339,518735,571970,523253,457759,621035,592626,641355,571771,"54.2665","null","null","0.70",1,0,0,"null",55,"5","4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard"
"SL","2018-06-17","87.6","-2.7174","5.5194","Daniel Hudson",460026,543339,"null","ball",,,,,"14","null","R","R","R","LAD","SF","B","null","null",2,1,2018,"-0.0622","0.1759","1.1897","1.4847","null","491676.00","null",2,8,"Top","null","null",,,518735,,"180617_222554","9.4740","-127.1958","-3.9710","-2.4060","23.3017","-29.7617","3.2862","1.5128","null","null","null","87.2130","2719","5.9260",530477,543339,518735,571970,523253,457759,621035,592626,641355,571771,"54.5733","null","null","null","null","null","null","null",55,"4","Slider",1,4,4,1,4,1,4,1,"Standard","Standard"
"FF","2018-06-17","94.9","-2.6407","5.4810","Daniel Hudson",460026,543339,"null","ball",,,,,"12","null","R","R","R","LAD","SF","B","null","null",1,0,2018,"-0.2189","1.0709","0.2381","3.9023","null","491676.00","null",2,8,"Top","null","null",,,518735,,"180617_222450","8.0278","-138.1901","-0.9389","-4.3702","26.5101","-18.3361","3.4251","1.6518","null","null","null","95.5520","2456","6.3180",530477,543339,518735,571970,523253,457759,621035,592626,641355,571771,"54.1809","null","null","null","null","null","null","null",55,"2","4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard"
"FF","2018-06-17","94.2","-2.8019","5.4500","Daniel Hudson",460026,543339,"null","ball",,,,,"13","null","R","R","R","LAD","SF","B","null","null",0,0,2018,"-0.5151","1.2020","-1.1872","2.4889","null","491676.00","null",2,8,"Top","null","null",,,518735,,"180617_222426","5.3494","-137.1929","-4.7453","-7.6020","26.3122","-16.1028","3.4715","1.6981","null","null","null","94.9570","2477","6.3860",530477,543339,518735,571970,523253,457759,621035,592626,641355,571771,"54.1134","null","null","null","null","null","null","null",55,"1","4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard"
"SL","2018-06-17","84.8","-2.5503","5.6214","Daniel Hudson",457705,543339,"strikeout","called_strike",,,,,"9","Andrew McCutchen called out on strikes.  Gorkys Hernandez steals (4) 2nd base.  ","R","R","R","LAD","SF","S",2,"null",1,2,2018,"0.1024","0.2652","0.5926","1.8620","null","null","491676.00",1,8,"Top","null","null",,,518735,,"180617_222345","7.0646","-123.3994","-3.0229","-0.1824","21.2041","-29.1984","3.4191","1.6759","null","null","null","84.3190","2645","5.6700",530477,543339,518735,571970,523253,457759,621035,592626,641355,571771,"54.8295","null","null","0.00",1,0,0,"null",54,"5","Slider",1,4,4,1,4,1,4,1,"Standard","Standard"
"SL","2018-06-17","85.8","-2.6134","5.5578","Daniel Hudson",457705,543339,"null","ball",,,,,"14","null","R","R","R","LAD","SF","B","null","null",0,2,2018,"-0.0694","0.3670","0.0969","1.2453","null","null","491676.00",1,8,"Top","null","null",,,518735,,"180617_222252","6.4856","-124.7408","-4.6817","-1.8747","22.2621","-27.7580","3.4191","1.6759","null","null","null","85.4130","2685","5.8370",530477,543339,518735,571970,523253,457759,621035,592626,641355,571771,"54.6623","null","null","null","null","null","null","null",54,"4","Slider",1,4,4,1,4,1,4,1,"Standard","Standard"
"SL","2018-06-17","85.9","-2.6613","5.4987","Daniel Hudson",457705,543339,"null","called_strike",,,,,"6","null","R","R","R","LAD","SF","S","null","null",0,0,2018,"0.2605","0.1518","0.3602","2.4828","null","null","491676.00",1,8,"Top","null","null",,,518735,,"180617_222049","6.5740","-125.0565","-1.2754","1.5767","21.4453","-30.5898","3.5580","1.7222","null","null","null","85.5920","2665","5.7320",530477,543339,518735,571970,523253,457759,621035,592626,641355,571771,"54.7675","null","null","null","null","null","null","null",54,"1","Slider",1,4,4,1,4,1,4,1,"Standard","Standard"
"SL","2018-06-17","83.1","2.1405","6.2712","Will Smith",624577,519293,"null","ball",,,,,"13","null","R","R","L","LAD","SF","B","null","null",1,2,2018,"-0.3502","0.2771","-1.4114","0.6835","null","null","null",2,7,"Bot","null","null",,,460026,,"180617_221427","-7.3492","-120.5610","-6.7539","-1.9875","22.1516","-28.5324","3.5297","1.6597","null","null","null","81.9780","2393","5.5780",530477,519293,460026,474832,593700,467055,543063,607776,491676,457705,"54.9212","null","null","null","null","null","null","null",51,"4","Slider",1,4,1,4,4,1,1,4,"Standard","Standard"
"FF","2018-06-17","92.8","1.6526","6.5137","Will Smith",624577,519293,"null","ball",,,,,"11","null","R","R","L","LAD","SF","B","null","null",0,1,2018,"0.5743","1.4132","-0.9002","3.0172","null","null","null",2,7,"Bot","null","null",,,460026,,"180617_221346","-7.6979","-134.8130","-6.1336","8.5547","28.8881","-14.1009","3.5760","1.7060","null","null","null","92.0850","2211","5.9210",530477,519293,460026,474832,593700,467055,543063,607776,491676,457705,"54.5784","null","null","null","null","null","null","null",51,"2","4-Seam Fastball",1,4,1,4,4,1,1,4,"Standard","Standard"
"FF","2018-06-17","93.6","1.6539","6.5474","Will Smith",518735,519293,"null","ball",,,,,"12","null","R","R","L","LAD","SF","B","null","null",1,2,2018,"0.4088","1.5011","0.6404","3.7290","null","null","null",1,7,"Bot","null","null",,,460026,,"180617_221235","-3.4751","-136.1525","-4.7169","5.7937","31.8398","-13.0339","3.2442","1.5390","null","null","null","92.6690","2152","5.9020",530477,519293,460026,474832,593700,467055,543063,607776,491676,457705,"54.5970","null","null","null","null","null","null","null",50,"4","4-Seam Fastball",1,4,1,4,4,1,1,4,"Strategic","Standard"
"FF","2018-06-17","92.7","1.8062","6.4862","Will Smith",518735,519293,"null","called_strike",,,,,"4","null","R","R","L","LAD","SF","S","null","null",1,0,2018,"0.6014","1.4846","-0.3682","2.3028","null","null","null",1,7,"Bot","null","null",,,460026,,"180617_221157","-6.7508","-134.5056","-7.9148","8.6399","30.0673","-13.0540","3.2905","1.5854","null","null","null","91.4200","2273","5.7450",530477,519293,460026,474832,593700,467055,543063,607776,491676,457705,"54.7541","null","null","null","null","null","null","null",50,"2","4-Seam Fastball",1,4,1,4,4,1,1,4,"Strategic","Standard"
"FF","2018-06-17","93.4","1.7391","6.5616","Will Smith",518735,519293,"null","ball",,,,,"12","null","R","R","L","LAD","SF","B","null","null",0,0,2018,"0.3892","1.5819","0.0230","3.6681","null","null","null",1,7,"Bot","null","null",,,460026,,"180617_221140","-5.2353","-135.8184","-5.0775","5.9488","31.2324","-11.9636","3.4294","1.4927","null","null","null","92.7120","2274","6.0300",530477,519293,460026,474832,593700,467055,543063,607776,491676,457705,"54.4691","null","null","null","null","null","null","null",50,"1","4-Seam Fastball",1,4,1,4,4,1,1,4,"Strategic","Standard"
"SL","2018-06-17","81.6","2.0685","6.3492","Will Smith",641355,519293,"null","ball",,,,,"13","null","R","L","L","LAD","SF","B","null","null",1,2,2018,"-0.5107","0.3936","-0.9705","1.5048","null","null","null",0,7,"Bot","null","null",,,460026,,"180617_221050","-5.7889","-118.5629","-4.9868","-3.6466","21.4184","-27.9017","3.6562","1.6265","null","null","null","80.4840","2301","5.4830",530477,519293,460026,474832,593700,467055,543063,607776,491676,457705,"55.0156","null","null","null","null","null","null","null",49,"4","Slider",1,4,1,4,4,1,1,4,"Strategic","Standard"
"SL","2018-06-17","80.0","2.2284","6.2751","Will Smith",641355,519293,"null","called_strike",,,,,"5","null","R","L","L","LAD","SF","S","null","null",1,0,2018,"-0.5583","0.6932","0.2629","2.5385","null","null","null",0,7,"Bot","null","null",,,460026,,"180617_221014","-3.2708","-116.4288","-2.8033","-4.3859","20.7832","-25.7415","3.5636","1.4875","null","null","null","79.2280","2276","5.6330",530477,519293,460026,474832,593700,467055,543063,607776,491676,457705,"54.8665","null","null","null","null","null","null","null",49,"2","Slider",1,4,1,4,4,1,1,4,"Strategic","Standard"
