"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-07-11","96.4","-2.3091","5.9343","James Norwood",543063,656803,"null","ball",,,,,"4","null","R","L","R","SF","CHC","B","null","null",0,0,2018,"-0.7617","1.1526","-0.8049","2.3658","null","null","null",0,12,"Bot","null","null",,,575929,,"180711_235111","5.6760","-140.2759","-6.5408","-11.1494","27.0429","-15.8942","3.3065","1.4463","null","null","null","96.5410","2130","6.0400",530788,656803,575929,519203,595879,600303,608365,450314,518792,592178,"54.4573","null","null","null","null","null","null","null",104,"1","4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard"
"CH","2018-07-11","84.7","-1.1581","6.1226","Dereck Rodriguez",605170,605446,"null","called_strike",,,,,"2","null","R","L","R","SF","CHC","S","null","null",2,0,2018,"-1.0097","0.8497","0.2404","2.8998","null","null","null",2,12,"Top","null","null",,,457763,,"180711_234753","5.3168","-123.4590","-3.0167","-11.3895","20.5598","-23.0055","3.2948","1.5838","null","null","null","85.7350","1815","6.4980",530788,605446,457763,474832,593700,488818,543063,491676,621453,457705,"53.9989","null","null","null","null","null","null","null",103,"3","Changeup",4,4,4,4,4,4,4,4,"Standard","Standard"
"CU","2018-07-11","77.2","-0.9696","6.0879","Dereck Rodriguez",605170,605446,"null","ball",,,,,"8","null","R","L","R","SF","CHC","B","null","null",1,0,2018,"0.6385","-0.9319","0.0037","1.6808","null","null","null",2,12,"Top","null","null",,,457763,,"180711_234734","0.9208","-112.4929","-0.7977","5.2277","19.3720","-40.1161","3.1824","1.5613","null","null","null","77.1500","2721","6.0620",530788,605446,457763,474832,593700,488818,543063,491676,621453,457705,"54.4355","null","null","null","null","null","null","null",103,"2","Curveball",4,4,4,4,4,4,4,4,"Standard","Standard"
"CH","2018-07-11","85.6","-1.1250","6.1490","Dereck Rodriguez",605170,605446,"null","ball",,,,,"11","null","R","L","R","SF","CHC","B","null","null",0,0,2018,"-0.9229","0.6730","-1.5718","3.2597","null","null","null",2,12,"Top","null","null",,,457763,,"180711_234716","0.7957","-124.8339","-1.9877","-9.8274","22.2765","-24.9521","3.2843","1.5059","null","null","null","86.0800","2035","6.2220",530788,605446,457763,474832,593700,488818,543063,491676,621453,457705,"54.2754","null","null","null","null","null","null","null",103,"1","Changeup",4,4,4,4,4,4,4,4,"Standard","Standard"
"CU","2018-07-11","75.1","-0.9819","6.1120","Dereck Rodriguez",608365,605446,"null","called_strike",,,,,"1","null","R","R","R","SF","CHC","S","null","null",1,0,2018,"1.1141","-1.1444","-0.4277","2.9403","null","null","null",1,12,"Top","null","null",,,457763,,"180711_234520","-0.7789","-109.1683","2.6301","8.8236","21.2532","-41.8617","3.4487","1.5517","null","null","null","74.0490","2649","5.8020",530788,605446,457763,474832,593700,488818,543063,491676,621453,457705,"54.6950","null","null","null","null","null","null","null",102,"2","Curveball",4,4,4,4,4,4,4,4,"Standard","Standard"
"FF","2018-07-11","93.3","-1.1274","6.1445","Dereck Rodriguez",608365,605446,"null","ball",,,,,"14","null","R","R","R","SF","CHC","B","null","null",0,0,2018,"-0.4028","1.3601","1.4239","1.3927","null","null","null",1,12,"Top","null","null",,,457763,,"180711_234504","7.4267","-135.4342","-9.4473","-6.4434","26.6089","-13.6842","3.6286","1.6642","null","null","null","93.4680","2072","6.2970",530788,605446,457763,474832,593700,488818,543063,491676,621453,457705,"54.2002","null","null","null","null","null","null","null",102,"1","4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard"
"CU","2018-07-11","75.5","-0.9395","6.1421","Dereck Rodriguez",575929,605446,"null","ball",,,,,"11","null","R","R","R","SF","CHC","B","null","null",1,1,2018,"0.8921","-1.0881","-1.2767","3.6205","null","null","null",0,12,"Top","null","null",,,457763,,"180711_234350","-2.2600","-109.7571","3.7515","7.5448","18.7761","-41.7683","3.4354","1.5638","null","null","null","75.2400","2416","6.0760",530788,605446,457763,474832,593700,488818,543063,491676,621453,457705,"54.4219","null","null","null","null","null","null","null",101,"3","Curveball",4,4,4,4,4,4,4,4,"Standard","Standard"
"CU","2018-07-11","74.1","-0.9518","6.1691","Dereck Rodriguez",575929,605446,"null","called_strike",,,,,"2","null","R","R","R","SF","CHC","S","null","null",1,0,2018,"0.8360","-0.9633","-0.1265","3.3753","null","null","null",0,12,"Top","null","null",,,457763,,"180711_234336","0.2596","-107.8435","3.0864","6.3755","17.3189","-40.2918","3.3804","1.5413","null","null","null","73.5800","2494","5.7170",530788,605446,457763,474832,593700,488818,543063,491676,621453,457705,"54.7804","null","null","null","null","null","null","null",101,"2","Curveball",4,4,4,4,4,4,4,4,"Standard","Standard"
"CU","2018-07-11","75.1","-1.1686","6.2312","Dereck Rodriguez",575929,605446,"null","ball",,,,,"11","null","R","R","R","SF","CHC","B","null","null",0,0,2018,"1.2189","-0.9430","-0.2697","3.7086","null","null","null",0,12,"Top","null","null",,,457763,,"180711_234308","-0.2371","-109.1841","3.4823","9.5989","18.2539","-40.3882","3.4129","1.5638","null","null","null","74.3640","2469","5.6780",530788,605446,457763,474832,593700,488818,543063,491676,621453,457705,"54.8197","null","null","null","null","null","null","null",101,"1","Curveball",4,4,4,4,4,4,4,4,"Standard","Standard"
"FF","2018-07-11","98.5","-1.8025","6.2610","Brandon Morrow",457763,453344,"null","ball",,,,,"12","null","R","R","R","SF","CHC","B","null","null",0,1,2018,"-0.1287","1.3661","1.3333","3.3140","null","null","null",2,11,"Bot","null","null",,,605170,,"180711_233950","8.7463","-143.1589","-5.6777","-3.5499","29.2792","-12.5210","3.3282","1.5790","null","null","null","98.2900","2514","5.9820",530788,453344,605170,519203,595879,600303,608365,450314,518792,592178,"54.5156","null","null","null","null","null","null","null",100,"2","4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Strategic"
