"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-05-07","84.8","-2.1079","5.6792","Seranthony Dominguez",460026,622554,"null","ball",,,,,"13","null","R","R","R","PHI","SF","B","null","null",1,2,2018,"1.0438","-0.3343","-0.8199","1.0305","null","null","null",0,8,"Top","null","null",,,595751,,"180508_015155","0.9574","-123.4200","-3.8661","10.3129","24.0007","-35.0197","3.5609","1.6414","null","null","null","84.2190","2679","5.8500",529931,622554,595751,467793,621044,596748,664068,656555,465753,608384,"54.6527","null","null","null","null","null","null","null",68,"7","Slider",10,0,0,10,0,10,0,10,"Standard","Standard"
"FF","2018-05-07","97.8","-2.2883","5.6037","Seranthony Dominguez",460026,622554,"null","ball",,,,,"14","null","R","R","R","PHI","SF","B","null","null",0,2,2018,"0.2308","0.6767","1.8103","1.0659","null","null","null",0,8,"Top","null","null",,,595751,,"180508_015056","10.4380","-141.9039","-8.2002","0.7850","31.3145","-21.5319","3.5195","1.7244","null","null","null","97.1640","2389","6.0110",529931,622554,595751,467793,621044,596748,664068,656555,465753,608384,"54.4916","null","null","null","null","null","null","null",68,"4","4-Seam Fastball",10,0,0,10,0,10,0,10,"Standard","Standard"
"FF","2018-05-07","97.4","-2.4802","5.4500","Seranthony Dominguez",460026,622554,"null","called_strike",,,,,"1","null","R","R","R","PHI","SF","S","null","null",0,0,2018,"0.0347","0.5163","-0.6990","3.2205","null","null","null",0,8,"Top","null","null",,,595751,,"180508_015006","4.6843","-141.7733","-1.6338","-0.6221","32.8433","-25.1437","3.4465","1.5999","null","null","null","96.9770","2237","6.0650",529931,622554,595751,467793,621044,596748,664068,656555,465753,608384,"54.4373","null","null","null","null","null","null","null",68,"1","4-Seam Fastball",10,0,0,10,0,10,0,10,"Standard","Standard"
"SL","2018-05-07","85.4","-1.5275","5.1055","Reyes Moronta",656555,606625,"null","ball",,,,,"14","null","R","R","R","PHI","SF","B","null","null",0,1,2018,"0.8136","0.3402","1.6301","2.1035","null","null","621044.00",2,7,"Bot","null","null",,,460026,,"180508_014634","5.7936","-124.2870","-1.5125","7.3746","22.3773","-28.5868","3.6459","1.7504","null","null","null","85.4600","2559","6.0970",529931,606625,460026,474832,605509,446334,543063,593700,491676,453923,"54.4060","null","null","null","null","null","null","null",67,"2","Slider",10,0,10,0,0,10,10,0,"Standard","Standard"
"FF","2018-05-07","96.7","-1.1918","5.4454","Reyes Moronta",656555,606625,"null","called_strike",,,,,"4","null","R","R","R","PHI","SF","S","null","null",0,0,2018,"-0.0258","1.3077","-0.5169","2.8579","null","null","621044.00",2,7,"Bot","null","null",,,460026,,"180508_014610","1.8611","-140.8513","-4.3666","-0.7416","30.0389","-13.9748","3.6874","1.7919","null","null","null","97.1130","2480","6.3370",529931,606625,460026,474832,605509,446334,543063,593700,491676,453923,"54.1659","null","null","null","null","null","null","null",67,"1","4-Seam Fastball",10,0,10,0,0,10,10,0,"Standard","Standard"
"FF","2018-05-07","97.0","-1.2338","5.3384","Reyes Moronta",621044,606625,"null","ball",,,,,"11","null","R","L","R","PHI","SF","B","null","null",0,2,2018,"-0.1884","1.2535","-1.3273","2.7866","null","null","null",2,7,"Bot","null","null",,,460026,,"180508_014503","0.1804","-141.3520","-4.2198","-2.5792","29.1776","-14.5843","3.0896","1.4018","null","null","null","97.6070","2477","6.3460",529931,606625,460026,474832,605509,446334,543063,593700,491676,453923,"54.1566","null","null","null","null","null","null","null",66,"3","4-Seam Fastball",10,0,10,0,0,10,10,0,"Standard","Standard"
"SL","2018-05-07","81.5","-1.4229","5.2238","Reyes Moronta",621044,606625,"null","called_strike",,,,,"7","null","R","L","R","PHI","SF","S","null","null",0,0,2018,"1.0108","0.4650","-0.3874","1.8030","null","null","null",2,7,"Bot","null","null",,,460026,,"180508_014420","0.3980","-118.7200","-2.0568","9.5133","20.4720","-27.6105","3.0066","1.4849","null","null","null","81.8070","2499","6.2200",529931,606625,460026,474832,605509,446334,543063,593700,491676,453923,"54.2827","null","null","null","null","null","null","null",66,"1","Slider",10,0,10,0,0,10,10,0,"Standard","Standard"
"FF","2018-05-07","97.1","-1.2098","5.3274","Reyes Moronta",595284,606625,"null","called_strike",,,,,"7","null","R","L","R","PHI","SF","S","null","null",0,1,2018,"-0.2812","1.2824","-0.6458","2.0821","null","null","null",1,7,"Bot","null","null",,,460026,,"180508_014324","2.1544","-141.3381","-6.1234","-4.2442","30.3153","-13.8156","3.2165","1.6880","null","null","null","97.4390","2510","6.3360",529931,606625,460026,474832,605509,446334,543063,593700,491676,453923,"54.1670","null","null","null","null","null","null","null",65,"2","4-Seam Fastball",10,0,10,0,0,10,10,0,"Infield shift","Standard"
"SL","2018-05-07","79.8","-1.5640","5.3116","Reyes Moronta",595284,606625,"null","called_strike",,,,,"13","null","R","L","R","PHI","SF","S","null","null",0,0,2018,"1.2207","-0.1122","-1.0090","1.9059","null","null","null",1,7,"Bot","null","null",,,460026,,"180508_014306","-1.0423","-116.2051","-0.5938","11.1684","20.6785","-33.2967","3.2580","1.5219","null","null","null","79.6740","2634","6.0530",529931,606625,460026,474832,605509,446334,543063,593700,491676,453923,"54.4501","null","null","null","null","null","null","null",65,"1","Slider",10,0,10,0,0,10,10,0,"Infield shift","Standard"
"SL","2018-05-07","81.7","-1.3201","5.3562","Reyes Moronta",595751,606625,"null","ball",,,,,"12","null","R","R","R","PHI","SF","B","null","null",1,1,2018,"0.6034","0.0858","1.3356","2.5924","null","null","null",0,7,"Bot","null","null",,,460026,,"180508_014122","4.8002","-118.8471","0.1493","4.7771","21.4288","-31.6248","3.6005","1.5702","null","null","null","81.2160","2447","5.8490",529931,606625,460026,474832,605509,446334,543063,593700,491676,453923,"54.6539","null","null","null","null","null","null","null",64,"3","Slider",10,0,10,0,0,10,10,0,"Strategic","Standard"
