"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-07-09","80.1","-1.3010","5.4312","Reyes Moronta",518792,606625,"null","ball",,,,,"14","null","R","L","R","SF","CHC","B","null","null",1,0,2018,"1.2109","0.3682","1.8215","2.3907","null","null","null",1,10,"Top","null","null",,,457763,,"180710_044802","4.6130","-116.5675","-0.6740","9.9526","22.4652","-28.9916","3.5063","1.6653","null","null","null","79.4490","2535","5.8870",530761,606625,457763,474832,593700,467055,543063,452254,621453,457705,"54.6103","null","null","null","null","null","null","null",69,"2","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-07-09","98.6","-1.2856","5.4107","Reyes Moronta",518792,606625,"null","ball",,,,,"14","null","R","L","R","SF","CHC","B","null","null",0,0,2018,"-0.2855","1.4162","0.1371","1.4676","null","null","null",1,10,"Top","null","null",,,457763,,"180710_044740","4.5243","-143.3679","-8.5665","-4.9257","31.0278","-10.9449","3.6187","1.8902","null","null","null","98.7870","2552","6.2910",530761,606625,457763,474832,593700,467055,543063,452254,621453,457705,"54.2062","null","null","null","null","null","null","null",69,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-07-09","80.0","-1.3830","5.2872","Reyes Moronta",664023,606625,"null","ball",,,,,"13","null","R","L","R","SF","CHC","B","null","null",0,1,2018,"0.8998","-0.2335","-1.3412","0.2551","null","null","null",0,10,"Top","null","null",,,457763,,"180710_044626","-1.5481","-116.3903","-3.9291","8.3035","21.3527","-33.7744","3.4031","1.6350","null","null","null","79.2730","2549","5.7410",530761,606625,457763,474832,593700,467055,543063,452254,621453,457705,"54.7567","null","null","null","null","null","null","null",68,"2","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-07-09","78.0","-1.5242","5.3827","Reyes Moronta",664023,606625,"null","called_strike",,,,,"5","null","R","L","R","SF","CHC","S","null","null",0,0,2018,"0.9219","0.2183","-0.0289","2.4831","null","null","null",0,10,"Top","null","null",,,457763,,"180710_044612","1.5470","-113.6207","0.1729","7.6246","18.7497","-30.5573","3.3581","1.5450","null","null","null","77.6560","2436","5.7630",530761,606625,457763,474832,593700,467055,543063,452254,621453,457705,"54.7348","null","null","null","null","null","null","null",68,"1","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-07-09","93.6","2.3282","6.0967","Randy Rosario",467055,600968,"null","ball",,,,,"12","null","R","R","L","SF","CHC","B","null","null",0,1,2018,"0.4377","0.7634","1.6387","4.5392","null","null","474832.00",2,9,"Bot","null","null",,,575929,,"180710_044302","-2.6452","-136.1075","0.1195","5.8122","30.8193","-23.3911","3.1273","1.3825","null","null","null","91.5820","1930","5.1800",530761,600968,575929,519203,595879,664023,608365,450314,546991,518792,"55.3172","null","null","null","null","null","null","null",67,"2","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-07-09","93.5","2.3505","6.1560","Randy Rosario",467055,600968,"null","called_strike",,,,,"12","null","R","R","L","SF","CHC","S","null","null",0,0,2018,"0.4575","0.6320","0.9104","2.2019","null","null","474832.00",2,9,"Bot","null","null",,,575929,,"180710_044242","-4.5730","-135.8898","-5.6557","6.4384","29.4461","-23.6953","3.0024","1.3600","null","null","null","91.5830","1809","5.1750",530761,600968,575929,519203,595879,664023,608365,450314,546991,518792,"55.3228","null","null","null","null","null","null","null",67,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-07-09","87.5","-2.2408","6.0427","Kyle Hendricks",474832,543294,"walk","ball",,,,,"13","Brandon Belt walks.  ","R","L","R","SF","CHC","B","null","null",3,1,2018,"-0.2963","1.5274","-0.5764","1.0979","null","null","null",1,9,"Bot","null","null",,,575929,,"180710_043909","4.5389","-127.1092","-8.7530","-3.9934","23.6287","-14.5417","3.0312","1.4186","null","null","null","86.5840","2035","5.5900",530761,543294,575929,519203,595879,623520,608365,664023,546991,450314,"54.9074","null","null","0.70",1,0,0,"null",65,"5","4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard"
"FF","2018-07-09","86.4","-2.2879","6.1428","Kyle Hendricks",474832,543294,"null","ball",,,,,"11","null","R","L","R","SF","CHC","B","null","null",2,1,2018,"-0.4481","1.6525","-0.3835","4.9340","null","null","null",1,9,"Bot","null","null",,,575929,,"180710_043909","5.2950","-125.5790","0.1178","-5.6358","25.5709","-15.6670","3.0762","1.3736","null","null","null","84.6350","2094","5.2130",530761,543294,575929,519203,595879,623520,608365,664023,546991,450314,"55.2846","null","null","null","null","null","null","null",65,"4","4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard"
"FF","2018-07-09","88.0","-2.3465","6.0437","Kyle Hendricks",474832,543294,"null","ball",,,,,"13","null","R","L","R","SF","CHC","B","null","null",1,1,2018,"-0.4228","1.4972","-1.1744","1.8428","null","null","null",1,9,"Bot","null","null",,,575929,,"180710_043909","3.6290","-127.9110","-6.9992","-5.2242","24.7711","-15.0541","3.0762","1.3736","null","null","null","86.8240","2044","5.4640",530761,543294,575929,519203,595879,623520,608365,664023,546991,450314,"55.0330","null","null","null","null","null","null","null",65,"3","4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard"
"CH","2018-07-09","77.2","-2.1826","6.2040","Kyle Hendricks",474832,543294,"null","ball",,,,,"13","null","R","L","R","SF","CHC","B","null","null",0,0,2018,"-1.0767","1.1208","-0.1065","0.7769","null","null","null",1,9,"Bot","null","null",,,575929,,"180710_043909","6.2688","-112.1261","-6.5470","-10.0155","18.7469","-21.9680","3.1211","1.3961","null","null","null","76.6510","2121","5.8280",530761,543294,575929,519203,595879,623520,608365,664023,546991,450314,"54.6694","null","null","null","null","null","null","null",65,"1","Changeup",1,1,1,1,1,1,1,1,"Infield shift","Standard"
