"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-05-19","91.8","-1.5627","6.2205","Brooks Pounders",453923,572044,"null","ball",,,,,"12","null","R","L","R","SF","COL","B","null","null",0,2,2018,"-0.0448","1.4834","0.0692","3.6728","null","null","null",0,7,"Bot","null","null",,,547172,,"180519_223954","4.2544","-133.7215","-3.9260","-1.3546","25.3931","-13.5138","3.0276","1.5276","null","null","null","92.8260","2203","6.5750",530081,572044,547172,435622,642162,571448,596115,467827,453568,621311,"53.9225","null","null","null","null","null","null","null",67,"3","4-Seam Fastball",9,4,9,4,4,9,9,4,"Standard","Standard"
"CU","2018-05-19","81.9","-1.8072","5.8505","Pierce Johnson",621311,572955,"null","called_strike",,,,,"7","null","R","L","R","SF","COL","S","null","null",0,0,2018,"1.0308","-1.0945","-0.4581","1.3555","null","null","null",2,7,"Top","null","null",,,457763,,"180519_223352","1.1174","-119.0640","-1.5307","9.1981","23.0548","-42.1510","3.2533","1.4377","null","null","null","80.2040","3002","5.1920",530081,572955,457763,474832,605509,446334,543063,453923,491676,457705,"55.3059","null","null","null","null","null","null","null",65,"1","Curveball",9,4,4,9,4,9,4,9,"Standard","Standard"
"CU","2018-05-19","81.4","-1.6926","5.9645","Pierce Johnson",642162,572955,"null","ball",,,,,"11","null","R","R","R","SF","COL","B","null","null",2,2,2018,"1.0340","-0.5571","-0.8967","2.9938","null","null","null",0,7,"Top","null","null",,,457763,,"180519_223051","-0.0813","-118.4328","0.7964","9.3691","18.9339","-37.5850","3.1893","1.5197","null","null","null","79.8690","2805","4.8750",530081,572955,457763,474832,605509,446334,543063,453923,491676,457705,"55.6220","null","null","null","null","null","null","null",63,"5","Curveball",9,4,4,9,4,9,4,9,"Standard","Standard"
"FC","2018-05-19","88.9","-1.8068","5.9201","Pierce Johnson",642162,572955,"null","ball",,,,,"14","null","R","R","R","SF","COL","B","null","null",1,1,2018,"0.2771","0.6028","1.5996","0.9295","null","null","null",0,7,"Top","null","null",,,457763,,"180519_223000","7.6402","-129.1465","-7.3726","1.8075","20.8745","-24.5718","3.1449","1.4975","null","null","null","88.0260","2671","5.3390",530081,572955,457763,474832,605509,446334,543063,453923,491676,457705,"55.1587","null","null","null","null","null","null","null",63,"3","Cutter",9,4,4,9,4,9,4,9,"Standard","Standard"
"CU","2018-05-19","79.3","-1.6895","6.0163","Pierce Johnson",642162,572955,"null","called_strike",,,,,"4","null","R","R","R","SF","COL","S","null","null",1,0,2018,"1.2212","-1.1700","-0.5986","2.2901","null","null","null",0,7,"Top","null","null",,,457763,,"180519_222941","0.2262","-115.1902","0.6687","10.2734","21.2972","-42.4725","3.0973","1.4753","null","null","null","77.1100","2850","4.8070",530081,572955,457763,474832,605509,446334,543063,453923,491676,457705,"55.6901","null","null","null","null","null","null","null",63,"2","Curveball",9,4,4,9,4,9,4,9,"Standard","Standard"
"FF","2018-05-19","92.6","-1.6738","6.3061","Pierce Johnson",642162,572955,"null","ball",,,,,"11","null","R","R","R","SF","COL","B","null","null",0,0,2018,"-0.6605","1.3479","-0.8687","4.3764","null","null","null",0,7,"Top","null","null",,,457763,,"180519_222923","3.3719","-134.6645","-1.9514","-8.4680","27.2439","-16.1394","3.1782","1.5308","null","null","null","91.1560","2176","5.2940",530081,572955,457763,474832,605509,446334,543063,453923,491676,457705,"55.2039","null","null","null","null","null","null","null",63,"1","4-Seam Fastball",9,4,4,9,4,9,4,9,"Standard","Standard"
"FF","2018-05-19","90.6","-1.2946","6.1593","Brooks Pounders",605509,572044,"null","ball",,,,,"1","null","R","R","R","SF","COL","B","null","null",1,2,2018,"-0.1729","1.4072","-0.7938","2.9600","null","null","null",2,6,"Bot","null","null",,,547172,,"180519_222626","1.6331","-132.0529","-5.2131","-2.3587","24.2123","-14.6357","3.1762","1.5671","null","null","null","91.7230","2258","6.5650",530081,572044,547172,435622,642162,571448,596115,467827,453568,621311,"53.9327","null","null","null","null","null","null","null",62,"4","4-Seam Fastball",9,4,9,4,4,9,9,4,"Standard","Strategic"
"SL","2018-05-19","84.8","-1.8070","5.9762","Brooks Pounders",605509,572044,"null","called_strike",,,,,"5","null","R","R","R","SF","COL","S","null","null",1,0,2018,"0.5862","0.5482","0.0950","2.2493","null","null","null",2,6,"Bot","null","null",,,547172,,"180519_222551","3.2752","-123.3839","-3.4533","5.2934","24.7684","-26.1403","3.4252","1.5821","null","null","null","84.6230","2437","6.1980",530081,572044,547172,435622,642162,571448,596115,467827,453568,621311,"54.2995","null","null","null","null","null","null","null",62,"2","Slider",9,4,9,4,4,9,9,4,"Standard","Strategic"
"CH","2018-05-19","85.9","-1.6636","6.1291","Brooks Pounders",605509,572044,"null","ball",,,,,"13","null","R","R","R","SF","COL","B","null","null",0,0,2018,"-0.5680","0.0988","-1.7272","1.5169","null","null","null",2,6,"Bot","null","null",,,547172,,"180519_222537","0.9820","-125.1386","-4.9355","-6.1360","22.3007","-30.4601","3.3919","1.5821","null","null","null","86.0690","1220","6.0730",530081,572044,547172,435622,642162,571448,596115,467827,453568,621311,"54.4246","null","null","null","null","null","null","null",62,"1","Changeup",9,4,9,4,4,9,9,4,"Standard","Strategic"
"FF","2018-05-19","91.7","-1.2788","6.1569","Brooks Pounders",491676,572044,"null","ball",,,,,"12","null","R","R","R","SF","COL","B","null","null",1,2,2018,"-0.0142","1.4354","1.9681","2.7935","null","null","null",1,6,"Bot","null","null",,,547172,,"180519_222444","8.2759","-133.4177","-5.8410","-1.7744","25.8359","-13.8448","3.3047","1.5118","null","null","null","92.4850","2383","6.5410",530081,572044,547172,435622,642162,571448,596115,467827,453568,621311,"53.9569","null","null","null","null","null","null","null",61,"4","4-Seam Fastball",9,4,9,4,4,9,9,4,"Standard","Standard"
