"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FT","2018-08-18","95.1","-1.2521","6.1285","Matt Harvey",605412,518774,"null","called_strike",,,,,"4","null","R","L","R","CIN","SF","S","null","null",0,0,2018,"-1.4559","0.8664","-0.3757","1.8850","null","null","null",2,6,"Top","null","null",,,571466,,"180819_004134","5.4593","-138.1482","-7.3076","-19.5810","30.6795","-19.8555","2.9541","1.3359","null","null","null","94.3260","2226","5.9250",531261,518774,571466,641525,571697,553993,606299,599096,571740,640447,"54.5753","null","null","null","null","null","null","null",44,"1","2-Seam Fastball",5,0,0,5,0,5,0,5,"Standard","Standard"
"SL","2018-08-18","86.2","-1.2569","6.0764","Matt Harvey",457705,518774,"null","called_strike",,,,,"2","null","R","R","R","CIN","SF","S","null","null",2,0,2018,"0.0762","0.3848","-0.0937","3.0858","null","null","null",1,6,"Top","null","null",,,571466,,"180819_003941","2.5853","-125.4482","-1.6194","0.2557","25.7394","-28.1206","3.3571","1.7448","null","null","null","85.2890","2380","5.7260",531261,518774,571466,641525,571697,553993,606299,599096,571740,640447,"54.7740","null","null","null","null","null","null","null",43,"3","Slider",5,0,0,5,0,5,0,5,"Standard","Standard"
"FT","2018-08-18","94.9","-1.2356","6.1523","Matt Harvey",457705,518774,"null","ball",,,,,"14","null","R","R","R","CIN","SF","B","null","null",1,0,2018,"-1.2140","1.1512","0.9758","0.7438","null","null","null",1,6,"Top","null","null",,,571466,,"180819_003924","8.4221","-137.5218","-10.9414","-17.1418","29.4393","-15.5037","3.4465","1.7221","null","null","null","94.4190","2278","6.1610",531261,518774,571466,641525,571697,553993,606299,599096,571740,640447,"54.3392","null","null","null","null","null","null","null",43,"2","2-Seam Fastball",5,0,0,5,0,5,0,5,"Standard","Standard"
"FF","2018-08-18","94.3","-1.0024","6.2438","Matt Harvey",457705,518774,"null","ball",,,,,"14","null","R","R","R","CIN","SF","B","null","null",0,0,2018,"-1.0462","1.2271","0.6364","1.4317","null","null","null",1,6,"Top","null","null",,,571466,,"180819_003909","6.5076","-136.9469","-9.4482","-14.4228","28.4202","-15.0983","3.3204","1.5860","null","null","null","93.8940","2259","6.0270",531261,518774,571466,641525,571697,553993,606299,599096,571740,640447,"54.4729","null","null","null","null","null","null","null",43,"1","4-Seam Fastball",5,0,0,5,0,5,0,5,"Standard","Standard"
"CH","2018-08-18","84.7","-0.7436","6.4041","Matt Harvey",518516,518774,"null","ball",,,,,"13","null","R","R","R","CIN","SF","B","null","null",2,2,2018,"-1.1555","0.6685","-0.1078","1.5265","null","null","null",0,6,"Top","null","null",,,571466,,"180819_003817","3.7572","-123.3025","-6.4009","-12.4472","22.6864","-24.4045","3.1335","1.6541","null","null","null","84.7370","1603","6.1240",531261,518774,571466,641525,571697,553993,606299,599096,571740,640447,"54.3760","null","null","null","null","null","null","null",42,"5","Changeup",5,0,0,5,0,5,0,5,"Standard","Standard"
"SL","2018-08-18","89.5","-1.2095","6.1001","Matt Harvey",518516,518774,"null","ball",,,,,"9","null","R","R","R","CIN","SF","B","null","null",1,1,2018,"0.0644","0.5860","0.7790","1.6962","null","null","null",0,6,"Top","null","null",,,571466,,"180819_003738","4.7307","-130.2745","-6.1011","-0.1348","23.7155","-24.6633","3.3125","1.5860","null","null","null","89.2230","2495","5.8050",531261,518774,571466,641525,571697,553993,606299,599096,571740,640447,"54.6947","null","null","null","null","null","null","null",42,"3","Slider",5,0,0,5,0,5,0,5,"Standard","Standard"
"CH","2018-08-18","88.2","-1.1823","6.1597","Matt Harvey",518516,518774,"null","ball",,,,,"14","null","R","R","R","CIN","SF","B","null","null",0,1,2018,"-0.9824","0.5991","1.8835","1.5649","null","null","null",0,6,"Top","null","null",,,571466,,"180819_003722","9.4506","-128.0462","-6.3193","-12.6105","24.1210","-24.5807","3.4465","1.5860","null","null","null","88.2170","1614","6.2330",531261,518774,571466,641525,571697,553993,606299,599096,571740,640447,"54.2669","null","null","null","null","null","null","null",42,"2","Changeup",5,0,0,5,0,5,0,5,"Standard","Standard"
"CU","2018-08-18","70.4","3.1607","5.7225","Madison Bumgarner",571466,518516,"strikeout","called_strike",,,,,"6","Tucker Barnhart called out on strikes.  ","R","R","L","CIN","SF","S",2,"null",1,2,2018,"-1.2354","-0.3607","0.7139","1.8615","null","553993.00","null",2,5,"Bot","null","null",,,457763,,"180819_003425","-2.7170","-102.1973","0.8145","-7.7661","18.9797","-35.0426","2.8194","1.2675","null","null","null","68.6370","2045","5.2950",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"55.2049","null","null","0.00",1,0,0,"null",41,"4","Curveball",5,0,5,0,0,5,5,0,"Standard","Standard"
"CU","2018-08-18","78.4","3.0745","5.7243","Madison Bumgarner",571466,518516,"null","ball",,,,,"7","null","R","R","L","CIN","SF","B","null","null",0,0,2018,"-0.7955","-0.8082","-0.2927","1.7253","null","553993.00","null",2,5,"Bot","null","null",,,457763,,"180819_003259","-5.7624","-113.8699","-0.2460","-5.5416","22.9855","-39.2111","2.9317","1.4042","null","null","null","77.0460","2382","5.6500",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"54.8499","null","null","null","null","null","null","null",41,"1","Curveball",5,0,5,0,0,5,5,0,"Standard","Standard"
"FC","2018-08-18","86.1","2.9370","5.6990","Madison Bumgarner",640447,518516,"null","called_strike",,,,,"1","null","R","R","L","CIN","SF","S","null","null",0,1,2018,"-0.2908","0.2705","-0.2876","3.2859","606299.00","571697.00","553993.00",1,5,"Bot","null","null",,,457763,,"180819_003044","-7.0486","-125.2243","-0.0559","-1.6966","24.0693","-29.5379","3.3571","1.6087","null","null","null","86.0530","2176","6.1800",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"54.3198","null","null","null","null","null","null","null",40,"2","Cutter",3,0,3,0,0,3,3,0,"Standard","Standard"
"FT","2018-08-18","90.5","3.1177","5.7171","Madison Bumgarner",553993,518516,"null","ball",,,,,"14","null","R","R","L","CIN","SF","B","null","null",2,2,2018,"0.3434","1.0972","1.5660","1.9891","606299.00","null","571697.00",1,5,"Bot","null","null",,,457763,,"180819_002827","-4.5756","-131.7063","-5.6742","4.9078","27.1407","-18.5585","3.3204","1.6314","null","null","null","90.2530","2129","6.0660",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"54.4344","null","null","null","null","null","null","null",39,"5","2-Seam Fastball",3,0,3,0,0,3,3,0,"Standard","Standard"
"FC","2018-08-18","85.1","3.0482","5.7211","Madison Bumgarner",553993,518516,"null","called_strike",,,,,"3","null","R","R","L","CIN","SF","S","null","null",2,1,2018,"-0.3219","0.2778","0.3065","3.3368","606299.00","null","571697.00",1,5,"Bot","null","null",,,457763,,"180819_002747","-5.7585","-123.7941","0.1347","-2.1974","23.2461","-29.5901","3.3204","1.4952","null","null","null","84.7760","2144","5.9640",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"54.5363","null","null","null","null","null","null","null",39,"4","Cutter",3,0,3,0,0,3,3,0,"Standard","Standard"
"FC","2018-08-18","84.5","3.0936","5.7451","Madison Bumgarner",571697,518516,"null","ball",,,,,"13","null","R","L","L","CIN","SF","B","null","null",0,0,2018,"-0.2692","0.1906","-0.4854","0.8922","null","606299.00","null",1,5,"Bot","null","null",,,457763,,"180819_002458","-7.7402","-122.7930","-5.2828","-1.2157","23.3396","-29.4961","3.0214","1.4497","null","null","null","83.9110","2059","5.8880",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"54.6118","null","null","null","null","null","null","null",38,"1","Cutter",3,0,3,0,0,3,3,0,"Standard","Standard"
"CH","2018-08-18","82.9","2.9203","5.7630","Madison Bumgarner",606299,518516,"null","ball",,,,,"12","null","R","R","L","CIN","SF","B","null","null",0,0,2018,"0.6175","0.3996","1.1452","4.1994","null","null","null",1,5,"Bot","null","null",,,457763,,"180819_002326","-5.2658","-120.7591","2.0260","6.9705","19.9411","-28.7438","3.1111","1.5633","null","null","null","83.5380","1277","6.3160",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"54.1838","null","null","null","null","null","null","null",37,"1","Changeup",3,0,3,0,0,3,3,0,"Standard","Standard"
"CU","2018-08-18","77.5","2.8351","5.7822","Madison Bumgarner",571740,518516,"null","ball",,,,,"3","null","R","R","L","CIN","SF","B","null","null",0,0,2018,"-0.8954","-0.1404","0.5961","3.4396","null","null","null",0,5,"Bot","null","null",,,457763,,"180819_002233","-3.1555","-112.7984","2.0867","-6.9497","19.0113","-33.9342","3.4018","1.5406","null","null","null","76.7630","2188","5.5830",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"54.9165","null","null","null","null","null","null","null",36,"1","Curveball",3,0,3,0,0,3,3,0,"Standard","Standard"
"SL","2018-08-18","88.9","-1.3311","6.1073","Matt Harvey",621453,518774,"null","ball",,,,,"11","null","R","L","R","CIN","SF","B","null","null",0,2,2018,"0.0087","0.2064","-1.2694","2.5741","null","null","null",2,5,"Top","null","null",,,571466,,"180819_001951","0.1319","-129.4065","-3.0627","0.0709","24.5950","-29.5423","3.4018","1.6768","null","null","null","88.2290","2305","5.6520",531261,518774,571466,641525,571697,553993,606299,599096,571740,640447,"54.8482","null","null","null","null","null","null","null",35,"4","Slider",3,0,0,3,0,3,0,3,"Standard","Standard"
"FT","2018-08-18","95.4","-1.3138","6.1801","Matt Harvey",621453,518774,"null","called_strike",,,,,"8","null","R","L","R","CIN","SF","S","null","null",0,0,2018,"-1.0944","1.2532","0.1709","2.0016","null","null","null",2,5,"Top","null","null",,,571466,,"180819_001854","6.2556","-138.5202","-8.0242","-15.2476","30.7370","-14.7598","3.2677","1.5633","null","null","null","94.5000","2287","5.8700",531261,518774,571466,641525,571697,553993,606299,599096,571740,640447,"54.6300","null","null","null","null","null","null","null",35,"1","2-Seam Fastball",3,0,0,3,0,3,0,3,"Standard","Standard"
"FF","2018-08-18","94.1","-1.1396","6.2642","Matt Harvey",593700,518774,"null","ball",,,,,"12","null","R","L","R","CIN","SF","B","null","null",1,2,2018,"-0.9842","1.4452","1.6939","3.3797","null","null","null",1,5,"Top","null","null",,,571466,,"180819_001721","9.4688","-136.6330","-4.9105","-14.3139","29.8046","-13.3405","3.1335","1.4497","null","null","null","93.6970","2235","6.1500",531261,518774,571466,641525,571697,553993,606299,599096,571740,640447,"54.3495","null","null","null","null","null","null","null",34,"4","4-Seam Fastball",3,0,0,3,0,3,0,3,"Standard","Standard"
"CH","2018-08-18","86.8","-1.2115","6.0056","Matt Harvey",593700,518774,"null","ball",,,,,"14","null","R","L","R","CIN","SF","B","null","null",0,1,2018,"-1.3607","0.6466","0.0530","1.1282","null","null","null",1,5,"Top","null","null",,,571466,,"180819_001639","5.7456","-126.0922","-6.7578","-15.5415","24.5144","-24.2239","3.1335","1.5179","null","null","null","86.4830","1759","6.0830",531261,518774,571466,641525,571697,553993,606299,599096,571740,640447,"54.4167","null","null","null","null","null","null","null",34,"2","Changeup",3,0,0,3,0,3,0,3,"Standard","Standard"
"FF","2018-08-18","93.9","-1.1220","6.3091","Matt Harvey",543063,518774,"null","ball",,,,,"11","null","R","L","R","CIN","SF","B","null","null",0,0,2018,"-1.0529","1.2524","-1.5494","3.3818","null","null","null",0,5,"Top","null","null",,,571466,,"180819_001437","1.1843","-136.6301","-4.5812","-13.3067","29.2077","-15.8947","3.3348","1.5179","null","null","null","93.5150","2258","5.9990",531261,518774,571466,641525,571697,553993,606299,599096,571740,640447,"54.5009","null","null","null","null","null","null","null",33,"1","4-Seam Fastball",3,0,0,3,0,3,0,3,"Standard","Standard"
"FT","2018-08-18","90.9","2.9588","5.7735","Madison Bumgarner",518774,518516,"null","called_strike",,,,,"12","null","R","R","L","CIN","SF","S","null","null",0,0,2018,"0.4672","0.9592","1.0505","2.7132","599096.00","641525.00","null",2,4,"Bot","null","null",,,457763,,"180819_001120","-5.8236","-132.3701","-3.8891","6.7262","26.5853","-20.1768","3.1559","1.5406","null","null","null","91.6400","2070","6.5630",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"53.9370","null","null","null","null","null","null","null",32,"1","2-Seam Fastball",3,0,3,0,0,3,3,0,"Standard","Standard"
"FC","2018-08-18","85.1","3.1571","5.6882","Madison Bumgarner",641525,518516,"null","ball",,,,,"12","null","R","R","L","CIN","SF","B","null","null",1,2,2018,"-0.3270","0.4876","2.5628","3.3927","571697.00","571466.00","599096.00",2,4,"Bot","null","null",,,457763,,"180819_000954","-0.7468","-124.0285","-0.1825","-3.2646","19.4907","-27.2865","3.4465","1.6768","null","null","null","85.4680","2198","5.9680",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"54.5320","null","null","null","null","null","null","null",31,"4","Cutter",1,0,1,0,0,1,1,0,"Standard","Standard"
"CU","2018-08-18","77.7","3.0155","5.7460","Madison Bumgarner",641525,518516,"null","ball",,,,,"12","null","R","R","L","CIN","SF","B","null","null",0,0,2018,"-0.9354","-0.5560","1.0230","3.7920","571697.00","571466.00","599096.00",2,4,"Bot","null","null",,,457763,,"180819_000830","-2.5655","-112.8847","3.6665","-7.3548","20.1228","-37.7176","3.4018","1.5633","null","null","null","76.7280","2280","5.6330",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"54.8671","null","null","null","null","null","null","null",31,"1","Curveball",1,0,1,0,0,1,1,0,"Standard","Standard"
"FT","2018-08-18","90.7","2.9078","5.7721","Madison Bumgarner",599096,518516,"walk","ball",,,,,"11","Dilson Herrera walks.  ","R","R","L","CIN","SF","B","null","null",3,0,2018,"0.4271","1.1425","-0.9424","2.9736","571697.00","571466.00","null",2,4,"Bot","null","null",,,457763,,"180819_000754","-10.5296","-131.7758","-3.5685","6.9429","23.9891","-18.2637","3.0662","1.5860","null","null","null","91.1700","2077","6.3420",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"54.1581","null","null","0.70",1,0,0,"null",30,"4","2-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard"
"FC","2018-08-18","86.3","2.9562","5.7750","Madison Bumgarner",599096,518516,"null","ball",,,,,"12","null","R","R","L","CIN","SF","B","null","null",2,0,2018,"-0.3916","0.5497","0.5170","3.5384","571697.00","571466.00","null",2,4,"Bot","null","null",,,457763,,"180819_000735","-4.9981","-125.6900","-0.2732","-3.2314","22.8219","-26.5209","3.2230","1.6314","null","null","null","86.3680","2146","6.0520",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"54.4477","null","null","null","null","null","null","null",30,"3","Cutter",1,0,1,0,0,1,1,0,"Standard","Standard"
"FC","2018-08-18","85.9","2.9794","5.7374","Madison Bumgarner",599096,518516,"null","ball",,,,,"11","null","R","R","L","CIN","SF","B","null","null",1,0,2018,"-0.2888","0.5167","-1.4958","2.9441","571697.00","571466.00","null",2,4,"Bot","null","null",,,457763,,"180819_000714","-9.9764","-124.8430","-1.4659","-1.3290","21.2970","-26.6925","3.1559","1.6768","null","null","null","86.0880","2091","6.1390",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"54.3607","null","null","null","null","null","null","null",30,"2","Cutter",1,0,1,0,0,1,1,0,"Standard","Standard"
"FC","2018-08-18","86.4","2.9728","5.7782","Madison Bumgarner",599096,518516,"null","ball",,,,,"12","null","R","R","L","CIN","SF","B","null","null",0,0,2018,"-0.2769","0.5540","0.1479","3.6860","571697.00","571466.00","null",2,4,"Bot","null","null",,,457763,,"180819_000657","-6.1466","-125.8330","0.0170","-1.8912","21.5043","-26.4864","3.2006","1.6541","null","null","null","86.6110","2096","6.0270",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"54.4733","null","null","null","null","null","null","null",30,"1","Cutter",1,0,1,0,0,1,1,0,"Standard","Standard"
"CU","2018-08-18","78.0","2.9322","5.7672","Madison Bumgarner",553993,518516,"strikeout","called_strike",,,,,"4","Eugenio Suarez called out on strikes.  ","R","R","L","CIN","SF","S",2,"null",3,2,2018,"-0.7066","-0.2862","-0.7197","2.5857","null","null","571697.00",0,4,"Bot","null","null",,,457763,,"180819_000444","-6.5034","-113.2741","0.5757","-4.7702","20.7088","-34.9383","3.2901","1.5633","null","null","null","77.1060","2300","5.7630",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"54.7365","null","null","0.00",1,0,0,"null",27,"6","Curveball",1,0,1,0,0,1,1,0,"Standard","Standard"
"FC","2018-08-18","86.3","2.9069","5.7387","Madison Bumgarner",553993,518516,"null","called_strike",,,,,"1","null","R","R","L","CIN","SF","S","null","null",3,1,2018,"-0.3360","0.3900","-0.5137","2.9679","null","null","571697.00",0,4,"Bot","null","null",,,457763,,"180819_000405","-7.4337","-125.5878","-1.1918","-2.1441","23.6112","-28.0511","3.3348","1.5633","null","null","null","86.2480","2145","6.0930",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"54.4071","null","null","null","null","null","null","null",27,"5","Cutter",1,0,1,0,0,1,1,0,"Standard","Standard"
"CH","2018-08-18","82.6","2.9791","5.7949","Madison Bumgarner",553993,518516,"null","ball",,,,,"12","null","R","R","L","CIN","SF","B","null","null",2,1,2018,"0.9103","-0.0553","1.6422","3.3736","null","null","571697.00",0,4,"Bot","null","null",,,457763,,"180819_000343","-4.8152","-120.2604","1.0578","9.7360","22.0276","-33.1109","3.4018","1.5633","null","null","null","82.8600","1263","6.3090",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"54.1908","null","null","null","null","null","null","null",27,"4","Changeup",1,0,1,0,0,1,1,0,"Standard","Standard"
"FC","2018-08-18","85.2","2.9270","5.7945","Madison Bumgarner",553993,518516,"null","ball",,,,,"11","null","R","R","L","CIN","SF","B","null","null",1,0,2018,"-0.2399","0.3492","-1.2974","2.7861","null","null","571697.00",0,4,"Bot","null","null",,,457763,,"180819_000251","-9.3926","-123.7747","-1.4960","-0.8076","21.8271","-28.5258","3.3204","1.5860","null","null","null","85.1430","2080","6.0840",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"54.4154","null","null","null","null","null","null","null",27,"2","Cutter",1,0,1,0,0,1,1,0,"Standard","Standard"
"FC","2018-08-18","85.6","2.9901","5.7995","Madison Bumgarner",553993,518516,"null","ball",,,,,"13","null","R","R","L","CIN","SF","B","null","null",0,0,2018,"-0.1981","0.4492","-1.0635","2.0335","null","null","571697.00",0,4,"Bot","null","null",,,457763,,"180819_000234","-9.1142","-124.3448","-3.4822","-0.2617","24.2405","-27.0964","3.3348","1.5860","null","null","null","85.1980","2019","6.0630",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"54.4369","null","null","null","null","null","null","null",27,"1","Cutter",1,0,1,0,0,1,1,0,"Standard","Standard"
"CH","2018-08-18","82.8","2.8384","5.8248","Madison Bumgarner",606299,518516,"null","called_strike",,,,,"12","null","R","R","L","CIN","SF","S","null","null",0,0,2018,"0.7754","0.4942","0.2125","3.4302","null","null","null",0,4,"Bot","null","null",,,457763,,"180818_235943","-7.4832","-120.4231","0.0588","8.9455","22.9756","-27.6115","3.0887","1.4042","null","null","null","82.7080","1346","6.2180",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"54.2820","null","null","null","null","null","null","null",25,"1","Changeup",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-08-18","91.9","-1.2035","6.2956","Matt Harvey",474832,518774,"null","ball",,,,,"12","null","R","L","R","CIN","SF","B","null","null",0,1,2018,"-0.9495","1.3322","0.2552","4.1966","605412.00","457763.00","null",1,4,"Top","null","null",,,571466,,"180818_235753","5.7010","-133.7624","-2.3503","-12.4823","27.0675","-16.0190","3.0887","1.4042","null","null","null","91.7550","2153","6.0500",531261,518774,571466,641525,571697,553993,606299,599096,571740,640447,"54.4500","null","null","null","null","null","null","null",23,"2","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-08-18","93.6","-1.2581","6.1580","Matt Harvey",457763,518774,"null","called_strike",,,,,"14","null","R","R","R","CIN","SF","S","null","null",3,0,2018,"-0.9142","1.1101","0.9892","1.6062","null","null","605412.00",1,4,"Top","null","null",,,571466,,"180818_235229","7.7617","-135.9692","-8.4344","-12.8668","26.5747","-16.9451","3.2901","1.5633","null","null","null","93.6170","2181","6.1520",531261,518774,571466,641525,571697,553993,606299,599096,571740,640447,"54.3480","null","null","null","null","null","null","null",22,"4","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CH","2018-08-18","85.1","-1.2299","6.2532","Matt Harvey",457763,518774,"null","ball",,,,,"11","null","R","R","R","CIN","SF","B","null","null",2,0,2018,"-0.9344","0.7372","-0.8459","3.0388","null","null","605412.00",1,4,"Top","null","null",,,571466,,"180818_235209","2.7816","-123.9992","-2.8026","-10.2241","21.7469","-24.1880","3.1559","1.4497","null","null","null","85.7840","1676","6.3830",531261,518774,571466,641525,571697,553993,606299,599096,571740,640447,"54.1169","null","null","null","null","null","null","null",22,"3","Changeup",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-08-18","95.3","-1.1789","6.2592","Matt Harvey",457763,518774,"null","ball",,,,,"12","null","R","R","R","CIN","SF","B","null","null",1,0,2018,"-0.7365","1.1994","1.2120","2.6940","null","null","605412.00",1,4,"Top","null","null",,,571466,,"180818_235142","7.8361","-138.4802","-6.3709","-10.9502","27.1327","-15.8019","3.2006","1.4952","null","null","null","94.9850","2173","5.9120",531261,518774,571466,641525,571697,553993,606299,599096,571740,640447,"54.5881","null","null","null","null","null","null","null",22,"2","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-08-18","88.7","-1.1132","6.1753","Matt Harvey",457763,518774,"null","ball",,,,,"12","null","R","R","R","CIN","SF","B","null","null",0,0,2018,"0.0661","0.5983","1.3844","2.2261","null","null","605412.00",1,4,"Top","null","null",,,571466,,"180818_235121","5.9425","-129.1187","-4.8856","-0.3513","23.6557","-24.8084","3.0887","1.3587","null","null","null","88.7360","2474","6.0250",531261,518774,571466,641525,571697,553993,606299,599096,571740,640447,"54.4751","null","null","null","null","null","null","null",22,"1","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"FT","2018-08-18","95.5","-1.2299","6.1452","Matt Harvey",605412,518774,"null","ball",,,,,"7","null","R","L","R","CIN","SF","B","null","null",1,0,2018,"-1.2877","1.1391","-0.3696","1.3791","null","null","null",1,4,"Top","null","null",,,571466,,"180818_234936","5.0687","-138.7049","-9.3288","-17.4992","31.6503","-15.8314","3.1335","1.4497","null","null","null","94.5930","2413","5.9110",531261,518774,571466,641525,571697,553993,606299,599096,571740,640447,"54.5891","null","null","null","null","null","null","null",21,"2","2-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CH","2018-08-18","87.7","-1.4221","5.9742","Matt Harvey",605412,518774,"null","ball",,,,,"14","null","R","L","R","CIN","SF","B","null","null",0,0,2018,"-1.3682","0.7601","1.4163","1.4256","null","null","null",1,4,"Top","null","null",,,571466,,"180818_234918","9.6175","-127.2670","-6.3693","-16.7325","25.8730","-22.8922","3.2006","1.4497","null","null","null","87.2900","1899","6.1610",531261,518774,571466,641525,571697,553993,606299,599096,571740,640447,"54.3388","null","null","null","null","null","null","null",21,"1","Changeup",0,0,0,0,0,0,0,0,"Standard","Standard"
"FT","2018-08-18","95.2","-1.2343","6.1781","Matt Harvey",457705,518774,"null","ball",,,,,"14","null","R","R","R","CIN","SF","B","null","null",1,0,2018,"-1.1501","1.3512","1.6226","1.8617","null","null","null",0,4,"Top","null","null",,,571466,,"180818_234824","9.9915","-137.9942","-8.5619","-16.8729","32.4673","-13.3356","3.4018","1.7221","null","null","null","94.3600","2137","6.1440",531261,518774,571466,641525,571697,553993,606299,599096,571740,640447,"54.3562","null","null","null","null","null","null","null",20,"2","2-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-08-18","93.7","-1.0571","6.3399","Matt Harvey",457705,518774,"null","ball",,,,,"11","null","R","R","R","CIN","SF","B","null","null",0,0,2018,"-0.9934","1.4240","-1.9066","2.9567","null","null","null",0,4,"Top","null","null",,,571466,,"180818_234811","-0.0121","-136.2690","-6.0694","-12.2311","32.1825","-13.4429","3.3204","1.7675","null","null","null","93.1860","2138","6.1870",531261,518774,571466,641525,571697,553993,606299,599096,571740,640447,"54.3128","null","null","null","null","null","null","null",20,"1","4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Standard"
"FT","2018-08-18","91.2","2.8610","5.8029","Madison Bumgarner",571740,518516,"null","called_strike",,,,,"2","null","R","R","L","CIN","SF","S","null","null",0,0,2018,"0.3866","1.0740","-0.2033","3.0129","null","null","null",2,3,"Bot","null","null",,,457763,,"180818_234529","-8.4765","-132.5539","-3.4170","6.2052","26.0851","-19.1091","3.1559","1.4724","null","null","null","91.0060","2070","6.0600",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"54.4400","null","null","null","null","null","null","null",19,"1","2-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FT","2018-08-18","91.3","2.8649","5.8261","Madison Bumgarner",518774,518516,"null","called_strike",,,,,"2","null","R","R","L","CIN","SF","S","null","null",0,0,2018,"0.3659","1.1050","-0.0920","3.2618","null","null","null",1,3,"Bot","null","null",,,457763,,"180818_234433","-8.3080","-132.8198","-3.0322","6.0787","26.6910","-18.4302","3.4465","1.6314","null","null","null","92.2630","2031","6.7420",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"53.7579","null","null","null","null","null","null","null",18,"1","2-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CH","2018-08-18","84.0","3.0071","5.7634","Madison Bumgarner",641525,518516,"null","ball",,,,,"14","null","R","R","L","CIN","SF","B","null","null",1,0,2018,"1.0459","0.2408","2.3219","2.0478","null","null","null",0,3,"Bot","null","null",,,457763,,"180818_234340","-3.5904","-122.2430","-2.6475","11.0151","24.6104","-29.5161","3.4684","1.6087","null","null","null","83.2920","1404","5.8640",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"54.6360","null","null","null","null","null","null","null",17,"2","Changeup",0,0,0,0,0,0,0,0,"Strategic","Standard"
"FT","2018-08-18","90.0","2.9756","5.7556","Madison Bumgarner",641525,518516,"null","ball",,,,,"12","null","R","R","L","CIN","SF","B","null","null",0,0,2018,"0.3701","0.9645","1.2487","3.3682","null","null","null",0,3,"Bot","null","null",,,457763,,"180818_234326","-5.1204","-131.1495","-2.0581","5.3915","27.4902","-20.6851","3.3571","1.5633","null","null","null","90.7640","2031","6.6570",531261,518516,457763,474832,605412,446334,543063,593700,621453,457705,"53.8432","null","null","null","null","null","null","null",17,"1","2-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Standard"
