"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-06-19","88.5","-1.6167","6.0133","Drew Steckenrider",457763,608716,"null","ball",,,,,"14","null","R","R","R","SF","MIA","B","null","null",0,1,2018,"-0.1304","0.6608","1.3430","2.1736","null","null","null",1,8,"Bot","null","null",,,592663,,"180620_045321","7.4080","-128.6605","-4.6355","-2.8438","24.5813","-24.2755","3.3276","1.5205","null","null","null","87.8990","2185","5.7850",530496,608716,592663,571506,516770,605119,595375,518618,457727,543776,"54.7129","null","null","null","null","null","null","null",73,"2","Slider",6,3,6,3,3,6,6,3,"Standard","Standard"
"SL","2018-06-19","86.3","-1.6337","6.0865","Drew Steckenrider",457763,608716,"null","called_strike",,,,,"5","null","R","R","R","SF","MIA","S","null","null",0,0,2018,"0.0220","0.5549","0.0576","2.6823","null","null","null",1,8,"Bot","null","null",,,592663,,"180620_045305","3.9424","-125.5806","-2.9692","-0.5516","24.8427","-26.0562","3.4470","1.5702","null","null","null","85.6120","2207","5.7910",530496,608716,592663,571506,516770,605119,595375,518618,457727,543776,"54.7065","null","null","null","null","null","null","null",73,"1","Slider",6,3,6,3,3,6,6,3,"Standard","Standard"
"FF","2018-06-19","93.3","-1.5482","6.2709","Drew Steckenrider",605412,608716,"null","ball",,,,,"13","null","R","L","R","SF","MIA","B","null","null",0,0,2018,"-0.8195","1.7559","-1.3381","1.2102","null","null","null",0,8,"Bot","null","null",,,592663,,"180620_045212","2.2716","-135.3016","-10.8453","-10.3539","29.8724","-8.9180","3.0564","1.2604","null","null","null","92.0570","2434","5.7600",530496,608716,592663,571506,516770,605119,595375,518618,457727,543776,"54.7376","null","null","null","null","null","null","null",72,"1","4-Seam Fastball",6,3,6,3,3,6,6,3,"Standard","Standard"
"FF","2018-06-19","93.1","1.8977","6.4617","Will Smith",621446,519293,"null","called_strike",,,,,"6","null","R","R","L","SF","MIA","S","null","null",0,0,2018,"0.7031","1.4225","0.8072","2.3175","null","null","null",2,8,"Top","null","null",,,457763,,"180620_044909","-4.2767","-135.2596","-7.8710","9.4191","28.2862","-13.5095","3.6047","1.7238","null","null","null","92.4750","2200","5.9100",530496,519293,457763,474832,605412,467055,593700,607776,491676,457705,"54.5874","null","null","null","null","null","null","null",71,"1","4-Seam Fastball",6,3,3,6,3,6,3,6,"Standard","Standard"
"CU","2018-06-19","78.6","1.9890","6.5873","Will Smith",595375,519293,"null","called_strike",,,,,"3","null","R","L","L","SF","MIA","S","null","null",1,1,2018,"-1.0675","-0.6312","0.3170","3.4298","null","null","null",1,8,"Top","null","null",,,457763,,"180620_044727","-1.6942","-114.2451","1.1004","-8.6361","21.5200","-37.9590","3.4557","1.3759","null","null","null","76.8580","1751","5.1500",530496,519293,457763,474832,605412,467055,593700,607776,491676,457705,"55.3477","null","null","null","null","null","null","null",70,"3","Curveball",6,3,3,6,3,6,3,6,"Standard","Standard"
"FF","2018-06-19","92.3","1.9596","6.5568","Will Smith",595375,519293,"null","ball",,,,,"11","null","R","L","L","SF","MIA","B","null","null",0,0,2018,"0.4918","1.3120","-0.2971","3.8974","null","null","null",1,8,"Top","null","null",,,457763,,"180620_044647","-6.7012","-134.1682","-3.7177","7.1767","26.7822","-16.0832","3.4557","1.5747","null","null","null","91.5130","2117","5.6980",530496,519293,457763,474832,605412,467055,593700,607776,491676,457705,"54.7990","null","null","null","null","null","null","null",70,"1","4-Seam Fastball",6,3,3,6,3,6,3,6,"Standard","Standard"
"CU","2018-06-19","77.6","2.0657","6.5548","Will Smith",457727,519293,"null","called_strike",,,,,"9","null","R","R","L","SF","MIA","S","null","null",0,1,2018,"-0.5933","-0.1930","0.6192","1.9543","null","null","null",0,8,"Top","null","null",,,457763,,"180620_044601","-2.0144","-112.9303","-2.5597","-4.5393","20.1495","-33.5749","3.5385","1.5908","null","null","null","76.2710","1879","5.2740",530496,519293,457763,474832,605412,467055,593700,607776,491676,457705,"55.2238","null","null","null","null","null","null","null",69,"2","Curveball",6,3,3,6,3,6,3,6,"Standard","Standard"
"CU","2018-06-19","75.7","2.0930","6.5688","Will Smith",457727,519293,"null","called_strike",,,,,"4","null","R","R","L","SF","MIA","S","null","null",0,0,2018,"-0.9324","-0.3264","-0.7208","2.2576","null","null","null",0,8,"Top","null","null",,,457763,,"180620_044544","-4.1907","-110.0508","-1.3845","-6.6476","17.6128","-34.7642","3.5385","1.4914","null","null","null","74.3820","1862","5.1430",530496,519293,457763,474832,605412,467055,593700,607776,491676,457705,"55.3547","null","null","null","null","null","null","null",69,"1","Curveball",6,3,3,6,3,6,3,6,"Standard","Standard"
"CH","2018-06-19","84.6","3.2896","5.8993","Adam Conley",457706,543045,"null","ball",,,,,"12","null","R","R","L","SF","MIA","B","null","null",1,2,2018,"1.2467","0.8770","1.3583","3.4015","null","null","null",2,7,"Bot","null","null",,,592663,,"180620_044253","-7.0143","-123.0448","-1.1809","14.1194","26.1516","-23.2651","3.2922","1.6750","null","null","null","84.5300","1917","6.4310",530496,543045,592663,571506,516770,605119,595375,518618,621446,543776,"54.0668","null","null","null","null","null","null","null",68,"4","Changeup",6,3,6,3,3,6,6,3,"Standard","Standard"
"FF","2018-06-19","95.5","3.2835","5.7428","Adam Conley",457706,543045,"null","ball",,,,,"11","null","R","R","L","SF","MIA","B","null","null",0,1,2018,"1.3656","0.9897","-0.0349","3.7746","null","null","null",2,7,"Bot","null","null",,,592663,,"180620_044225","-11.7028","-138.6416","-1.7730","19.9452","28.1264","-19.2860","3.3968","1.5797","null","null","null","95.2990","2286","6.0940",530496,543045,592663,571506,516770,605119,595375,518618,621446,543776,"54.4037","null","null","null","null","null","null","null",68,"2","4-Seam Fastball",6,3,6,3,3,6,6,3,"Standard","Standard"
"FC","2018-06-19","90.1","-1.8769","6.3278","Mark Melancon",516770,453343,"null","ball",,,,,"4","null","R","R","R","SF","MIA","B","null","null",0,0,2018,"0.0709","0.8710","-0.7517","2.5101","null","null","571506.00",2,7,"Top","null","null",,,457763,,"180620_043719","2.6330","-131.0393","-5.3028","0.2334","28.5195","-21.3429","3.4190","1.5548","null","null","null","89.5840","2589","6.0670",530496,453343,457763,474832,605412,467055,593700,607776,491676,457705,"54.4308","null","null","null","null","null","null","null",65,"1","Cutter",6,3,3,6,3,6,3,6,"Standard","Standard"
"FC","2018-06-19","90.2","-1.7843","6.3306","Mark Melancon",571506,453343,"walk","ball",,,,,"14","Justin Bour walks.  ","R","L","R","SF","MIA","B","null","null",3,1,2018,"0.0727","1.2102","0.5650","1.0773","null","null","null",2,7,"Top","null","null",,,457763,,"180620_043640","5.6331","-130.8970","-9.5359","-0.3091","26.3720","-16.7344","3.5488","1.7132","null","null","null","89.5080","2617","5.9100",530496,453343,457763,474832,605412,467055,593700,607776,491676,457705,"54.5874","null","null","0.70",1,0,0,"null",64,"5","Cutter",6,3,3,6,3,6,3,6,"Infield shift","Strategic"
"FF","2018-06-19","90.9","-1.7771","6.3249","Mark Melancon",571506,453343,"null","ball",,,,,"13","null","R","L","R","SF","MIA","B","null","null",2,1,2018,"-0.5852","1.0825","-0.6205","0.9683","null","null","null",2,7,"Top","null","null",,,457763,,"180620_043617","4.1003","-132.0106","-9.7058","-7.6208","27.7679","-17.8625","3.5542","1.7176","null","null","null","90.2500","2604","5.9740",530496,453343,457763,474832,605412,467055,593700,607776,491676,457705,"54.5239","null","null","null","null","null","null","null",64,"4","4-Seam Fastball",6,3,3,6,3,6,3,6,"Infield shift","Strategic"
"FS","2018-06-19","80.6","-1.7484","6.4282","Mark Melancon",571506,453343,"null","ball",,,,,"3","null","R","L","R","SF","MIA","B","null","null",1,1,2018,"-0.9611","0.7585","0.6132","2.9329","null","null","null",2,7,"Top","null","null",,,457763,,"180620_043558","6.9681","-117.1463","-2.4966","-9.9896","21.4925","-25.0757","3.3962","1.5731","null","null","null","79.9480","1927","5.8380",530496,453343,457763,474832,605412,467055,593700,607776,491676,457705,"54.6591","null","null","null","null","null","null","null",64,"3","Split Finger",6,3,3,6,3,6,3,6,"Infield shift","Strategic"
"FF","2018-06-19","91.6","-1.7818","6.3672","Mark Melancon",571506,453343,"null","called_strike",,,,,"6","null","R","L","R","SF","MIA","S","null","null",1,0,2018,"-0.4148","0.9485","0.3973","2.3940","null","null","null",2,7,"Top","null","null",,,457763,,"180620_043539","6.3453","-133.2206","-6.1775","-6.1807","26.9086","-19.9427","3.4682","1.5310","null","null","null","91.2860","2553","5.9930",530496,453343,457763,474832,605412,467055,593700,607776,491676,457705,"54.5044","null","null","null","null","null","null","null",64,"2","4-Seam Fastball",6,3,3,6,3,6,3,6,"Infield shift","Standard"
"FF","2018-06-19","91.3","-1.8156","6.3872","Mark Melancon",571506,453343,"null","ball",,,,,"13","null","R","L","R","SF","MIA","B","null","null",0,0,2018,"-0.6980","0.8855","-1.2957","1.8123","null","null","null",2,7,"Top","null","null",,,457763,,"180620_043506","2.7863","-132.8223","-7.5213","-8.7936","26.8571","-20.4256","3.4628","1.5267","null","null","null","91.2170","2595","6.1250",530496,453343,457763,474832,605412,467055,593700,607776,491676,457705,"54.3722","null","null","null","null","null","null","null",64,"1","4-Seam Fastball",6,3,3,6,3,6,3,6,"Infield shift","Standard"
"KC","2018-06-19","82.7","-1.6531","6.3686","Mark Melancon",592663,453343,"null","ball",,,,,"14","null","R","R","R","SF","MIA","B","null","null",1,2,2018,"0.3062","-1.0536","0.9993","-0.5224","null","null","null",1,7,"Top","null","null",,,457763,,"180620_043349","5.3861","-120.0142","-7.0440","1.7766","24.5417","-40.8989","3.5770","1.7193","null","null","null","81.3740","2704","5.6680",530496,453343,457763,474832,605412,467055,593700,607776,491676,457705,"54.8298","null","null","null","null","null","null","null",63,"4","Knuckle Curve",6,3,3,6,3,6,3,6,"Standard","Standard"
"FC","2018-06-19","90.9","-1.6611","6.3821","Mark Melancon",592663,453343,"null","called_strike",,,,,"9","null","R","R","R","SF","MIA","S","null","null",1,1,2018,"-0.0063","1.1033","0.8047","1.5502","null","null","null",1,7,"Top","null","null",,,457763,,"180620_043328","6.1480","-131.9541","-8.4380","-1.4020","28.5276","-17.8486","3.6764","1.6696","null","null","null","90.2230","2549","6.0430",530496,453343,457763,474832,605412,467055,593700,607776,491676,457705,"54.4544","null","null","null","null","null","null","null",63,"3","Cutter",6,3,3,6,3,6,3,6,"Strategic","Standard"
"FC","2018-06-19","91.2","-1.6846","6.4405","Mark Melancon",592663,453343,"null","ball",,,,,"14","null","R","R","R","SF","MIA","B","null","null",0,0,2018,"0.1754","1.1971","0.3831","1.1658","null","null","null",1,7,"Top","null","null",,,457763,,"180620_043251","4.7988","-132.5197","-9.8888","1.1185","25.9721","-16.3937","3.7261","1.6199","null","null","null","91.0200","2743","6.0720",530496,453343,457763,474832,605412,467055,593700,607776,491676,457705,"54.4253","null","null","null","null","null","null","null",63,"1","Cutter",6,3,3,6,3,6,3,6,"Strategic","Standard"
"FC","2018-06-19","90.0","-1.7774","6.4121","Mark Melancon",605119,453343,"null","called_strike",,,,,"6","null","R","R","R","SF","MIA","S","null","null",1,0,2018,"0.1261","0.9823","0.5030","2.6602","null","null","null",0,7,"Top","null","null",,,457763,,"180620_043152","5.3643","-130.8163","-5.3409","0.2568","28.5954","-20.1051","3.5350","1.4617","null","null","null","89.4200","2546","6.0730",530496,453343,457763,474832,605412,467055,593700,607776,491676,457705,"54.4240","null","null","null","null","null","null","null",62,"2","Cutter",6,3,3,6,3,6,3,6,"Standard","Standard"
"FF","2018-06-19","90.5","-1.7570","6.3988","Mark Melancon",605119,453343,"null","ball",,,,,"13","null","R","R","R","SF","MIA","B","null","null",0,0,2018,"-0.3492","1.5137","-1.1101","2.0372","null","null","null",0,7,"Top","null","null",,,457763,,"180620_043135","2.3740","-131.6469","-8.2257","-4.5894","27.9056","-12.9197","3.4357","1.5115","null","null","null","90.8890","2496","6.5390",530496,453343,457763,474832,605412,467055,593700,607776,491676,457705,"53.9587","null","null","null","null","null","null","null",62,"1","4-Seam Fastball",6,3,3,6,3,6,3,6,"Strategic","Standard"
"CU","2018-06-19","72.6","-2.2928","3.4659","Brad Ziegler",607776,446899,"null","ball",,,,,"14","null","R","R","R","SF","MIA","B","null","null",1,2,2018,"0.7435","1.3592","1.9091","1.5252","null","null","467055.00",2,6,"Bot","null","null",,,592663,,"180620_042832","7.0360","-105.2968","1.3050","4.1019","18.4263","-22.9254","3.4766","1.5602","null","null","null","71.0830","2160","5.3620",530496,446899,592663,571506,516770,605119,595375,518618,621446,543776,"55.1350","null","null","null","null","null","null","null",61,"5","Curveball",6,3,6,3,3,6,6,3,"Standard","Standard"
"CU","2018-06-19","71.9","-2.3085","3.4771","Brad Ziegler",607776,446899,"null","ball",,,,,"14","null","R","R","R","SF","MIA","B","null","null",0,2,2018,"0.8538","1.1156","0.1748","1.2902","null","null","467055.00",2,6,"Bot","null","null",,,592663,,"180620_042814","3.4632","-104.5486","1.2693","5.4642","16.9565","-24.7720","3.4269","1.5602","null","null","null","70.5140","2128","5.1580",530496,446899,592663,571506,516770,605119,595375,518618,621446,543776,"55.3399","null","null","null","null","null","null","null",61,"4","Curveball",6,3,6,3,3,6,6,3,"Standard","Standard"
"SI","2018-06-19","83.7","-2.8734","2.8600","Brad Ziegler",467055,446899,"null","called_strike",,,,,"8","null","R","L","R","SF","MIA","S","null","null",0,0,2018,"-1.3178","-1.0101","0.1395","1.7978","null","null","null",2,6,"Bot","null","null",,,592663,,"180620_042603","9.2911","-121.2936","5.7614","-14.3582","21.1170","-43.1718","3.1056","1.5396","null","null","null","82.5800","1844","5.5240",530496,446899,592663,571506,516770,605119,595375,518618,621446,543776,"54.9733","null","null","null","null","null","null","null",60,"1","Sinker",6,3,6,3,3,6,6,3,"Strategic","Standard"
"SI","2018-06-19","83.1","-2.7381","2.6888","Brad Ziegler",474832,446899,"null","ball",,,,,"13","null","R","L","R","SF","MIA","B","null","null",1,0,2018,"-1.4870","-0.7481","-1.0630","1.4510","null","null","null",1,6,"Bot","null","null",,,592663,,"180620_042519","6.6111","-120.5839","5.0149","-15.5181","22.6649","-40.5326","3.0173","1.3909","null","null","null","82.2820","1770","5.8200",530496,446899,592663,571506,516770,605119,595375,518618,621446,543776,"54.6778","null","null","null","null","null","null","null",59,"2","Sinker",6,3,6,3,3,6,6,3,"Strategic","Standard"
"SI","2018-06-19","83.9","-2.8777","2.8390","Brad Ziegler",474832,446899,"null","ball",,,,,"14","null","R","L","R","SF","MIA","B","null","null",0,0,2018,"-0.8656","-1.1545","0.0237","0.7152","null","null","null",1,6,"Bot","null","null",,,592663,,"180620_042507","8.3025","-121.7654","3.6945","-10.0554","22.8588","-44.4292","3.1167","1.5898","null","null","null","83.2110","1867","5.8780",530496,446899,592663,571506,516770,605119,595375,518618,621446,543776,"54.6193","null","null","null","null","null","null","null",59,"1","Sinker",6,3,6,3,3,6,6,3,"Strategic","Standard"
"SI","2018-06-19","82.8","-2.7527","2.8901","Brad Ziegler",457705,446899,"null","called_strike",,,,,"7","null","R","R","R","SF","MIA","S","null","null",0,0,2018,"-0.9108","-0.8389","-0.5209","1.9598","null","null","null",0,6,"Bot","null","null",,,592663,,"180620_042405","6.6979","-120.1613","5.7976","-9.7917","20.4531","-41.3547","3.3677","1.5406","null","null","null","81.8570","1790","5.5320",530496,446899,592663,571506,516770,605119,595375,518618,621446,543776,"54.9659","null","null","null","null","null","null","null",58,"1","Sinker",6,3,6,3,3,6,6,3,"Infield shift","Standard"
"SI","2018-06-19","90.9","3.0266","6.3348","Ty Blach",543776,621389,"null","called_strike",,,,,"3","null","R","L","L","SF","MIA","S","null","null",2,0,2018,"1.2547","0.9766","0.5953","2.7192","null","null","null",2,6,"Top","null","null",,,457763,,"180620_041933","-8.3225","-131.8831","-4.9745","15.5145","25.6524","-20.6664","3.1402","1.4451","null","null","null","88.3190","2218","4.6490",530496,621389,457763,474832,605412,467055,593700,607776,491676,457705,"55.8482","null","null","null","null","null","null","null",56,"3","Sinker",6,3,3,6,3,6,3,6,"Standard","Standard"
"SI","2018-06-19","89.9","3.0130","6.2944","Ty Blach",543776,621389,"null","ball",,,,,"13","null","R","L","L","SF","MIA","B","null","null",1,0,2018,"1.2855","0.9763","-0.8306","1.5221","null","null","null",2,6,"Top","null","null",,,457763,,"180620_041919","-11.6748","-130.0181","-7.5038","16.1938","26.1046","-20.4329","3.1200","1.5343","null","null","null","87.0990","2240","4.7640",530496,621389,457763,474832,605412,467055,593700,607776,491676,457705,"55.7336","null","null","null","null","null","null","null",56,"2","Sinker",6,3,3,6,3,6,3,6,"Standard","Standard"
"SL","2018-06-19","78.3","2.9837","6.3109","Ty Blach",543776,621389,"null","ball",,,,,"13","null","R","L","L","SF","MIA","B","null","null",0,0,2018,"-0.4194","-0.5461","-0.2795","1.1986","null","null","null",2,6,"Top","null","null",,,457763,,"180620_041905","-6.1314","-113.7979","-3.2299","-2.5168","17.9719","-36.4565","3.2245","1.4392","null","null","null","76.5230","2339","4.7640",530496,621389,457763,474832,605412,467055,593700,607776,491676,457705,"55.7332","null","null","null","null","null","null","null",56,"1","Slider",6,3,3,6,3,6,3,6,"Standard","Standard"
"CH","2018-06-19","79.9","2.9806","6.4307","Ty Blach",621446,621389,"null","ball",,,,,"14","null","R","R","L","SF","MIA","B","null","null",1,2,2018,"1.4433","0.4146","0.4770","-0.4353","null","null","null",1,6,"Top","null","null",,,457763,,"180620_041810","-7.7105","-115.5695","-8.6890","13.5467","22.0477","-27.3711","3.6841","1.7103","null","null","null","76.7080","1922","4.3850",530496,621389,457763,474832,605412,467055,593700,607776,491676,457705,"56.1129","null","null","null","null","null","null","null",55,"4","Changeup",6,3,3,6,3,6,3,6,"Standard","Standard"
"CH","2018-06-19","79.2","2.9565","6.4079","Ty Blach",621446,621389,"null","ball",,,,,"14","null","R","R","L","SF","MIA","B","null","null",0,0,2018,"1.9598","1.3795","1.0567","0.9158","null","null","null",1,6,"Top","null","null",,,457763,,"180620_041724","-7.2480","-114.5281","-7.1806","17.5057","23.1985","-19.7755","3.6841","1.7600","null","null","null","75.8380","2159","4.4150",530496,621389,457763,474832,605412,467055,593700,607776,491676,457705,"56.0821","null","null","null","null","null","null","null",55,"1","Changeup",6,3,3,6,3,6,3,6,"Standard","Standard"
"CU","2018-06-19","72.8","-2.3664","3.4018","Brad Ziegler",457763,446899,"null","ball",,,,,"14","null","R","R","R","SF","MIA","B","null","null",0,2,2018,"1.0288","0.6928","0.3317","1.2707","593700.00","491676.00","605412.00",1,5,"Bot","null","null",,,592663,,"180620_041230","3.6499","-105.8635","1.8791","6.9358","17.0034","-27.6577","3.2282","1.4708","null","null","null","71.7920","2127","5.4170",530496,446899,592663,571506,516770,605119,595375,518618,621446,543776,"55.0806","null","null","null","null","null","null","null",53,"3","Curveball",6,3,6,3,3,6,6,3,"Standard","Standard"
"CU","2018-06-19","71.7","-2.4690","3.3970","Brad Ziegler",491676,446899,"null","ball",,,,,"7","null","R","R","R","SF","MIA","B","null","null",0,1,2018,"1.1078","0.9081","-0.7963","1.6205","607776.00","593700.00","null",0,5,"Bot","null","null",,,592663,,"180620_040824","1.4768","-104.2394","2.4069","7.6276","16.2184","-26.3512","3.1757","1.4996","null","null","null","70.7150","2148","5.4030",530496,446899,592663,571506,516770,605119,595375,518618,621446,543776,"55.0947","null","null","null","null","null","null","null",50,"2","Curveball",5,3,5,3,3,5,5,3,"Strategic","Standard"
"CH","2018-06-19","82.4","-2.6596","5.1235","Elieser Hernandez",593700,622694,"null","ball",,,,,"14","null","R","L","R","SF","MIA","B","null","null",1,1,2018,"-1.1690","0.3915","0.9945","0.7611","null","467055.00","607776.00",0,5,"Bot","null","null",,,592663,,"180620_040305","10.6588","-119.6617","-4.1774","-13.3727","22.1440","-27.7718","3.2483","1.5406","null","null","null","82.9880","1868","6.6970",530496,622694,592663,571506,516770,500743,595375,518618,621446,605119,"53.8002","null","null","null","null","null","null","null",49,"3","Changeup",4,3,4,3,3,4,4,3,"Standard","Standard"
