"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-09-08","94.1","-0.6278","6.0608","Jeremy Jeffress",474832,502026,"null","ball",,,,,"11","null","R","L","R","MIL","SF","B","null","null",0,0,2018,"-0.6380","1.3427","-1.5341","3.1466","null","null","null",0,9,"Top","null","null",,,444489,,"180909_015127","-0.9478","-136.9336","-4.7847","-7.7481","29.8471","-14.6153","3.3563","1.5570","null","null","null","93.7850","2287","6.0730",531537,502026,444489,543768,541650,519058,606115,592885,456715,542979,"54.4263","null","null","null","null","null","null","null",65,"1","4-Seam Fastball",4,3,3,4,3,4,3,4,"Strategic","Standard"
"FF","2018-09-08","94.5","1.7121","6.5984","Will Smith",542979,519293,"null","called_strike",,,,,"14","null","R","R","L","MIL","SF","S","null","null",0,1,2018,"0.2251","1.3021","0.1401","1.4882","null","592885.00","null",2,8,"Bot","null","null",,,605244,,"180909_014833","-4.4988","-137.1842","-10.2592","3.7064","28.5985","-14.2625","3.3272","1.6152","null","null","null","93.1240","2258","5.4770",531537,519293,605244,624507,605412,446334,593700,452254,491676,453923,"55.0220","null","null","null","null","null","null","null",64,"2","4-Seam Fastball",4,3,4,3,3,4,4,3,"Standard","Standard"
"FT","2018-09-08","87.2","1.8523","6.5839","Will Smith",542583,519293,"null","ball",,,,,"12","null","R","R","L","MIL","SF","B","null","null",1,1,2018,"0.8966","0.6941","1.5662","3.8915","null","null","592885.00",1,8,"Bot","null","null",,,605244,,"180909_014541","-2.4961","-127.0230","-1.7360","10.1073","25.6549","-24.6170","3.5598","1.7023","null","null","null","86.9190","1862","6.0210",531537,519293,605244,624507,605412,446334,593700,452254,491676,453923,"54.4788","null","null","null","null","null","null","null",63,"3","2-Seam Fastball",4,3,4,3,3,4,4,3,"Standard","Standard"
"FF","2018-09-08","92.7","1.7014","6.6199","Will Smith",542583,519293,"null","called_strike",,,,,"3","null","R","R","L","MIL","SF","S","null","null",1,0,2018,"0.1200","1.5147","0.5088","3.3959","null","null","592885.00",1,8,"Bot","null","null",,,605244,,"180909_014512","-3.2859","-134.8009","-5.6738","2.1529","28.9641","-12.9269","3.5598","1.7023","null","null","null","92.2040","2162","6.0040",531537,519293,605244,624507,605412,446334,593700,452254,491676,453923,"54.4955","null","null","null","null","null","null","null",63,"2","4-Seam Fastball",4,3,4,3,3,4,4,3,"Standard","Standard"
"CU","2018-09-08","76.9","2.0471","6.6747","Will Smith",542583,519293,"null","ball",,,,,"12","null","R","R","L","MIL","SF","B","null","null",0,0,2018,"-1.4535","-0.6718","0.1616","4.1001","null","null","592885.00",1,8,"Bot","null","null",,,605244,,"180909_014450","-1.4559","-111.6555","2.6560","-11.2769","21.0903","-38.3152","3.5598","1.7023","null","null","null","74.7900","1870","4.9650",531537,519293,605244,624507,605412,446334,593700,452254,491676,453923,"55.5338","null","null","null","null","null","null","null",63,"1","Curveball",4,3,4,3,3,4,4,3,"Standard","Standard"
"SL","2018-09-08","81.7","2.1194","6.3470","Will Smith",592885,519293,"null","called_strike",,,,,"4","null","R","L","L","MIL","SF","S","null","null",1,0,2018,"-1.1526","-0.2777","-0.3155","2.3450","null","null","null",0,8,"Bot","null","null",,,605244,,"180909_014202","-3.2888","-118.9656","-1.9770","-10.1969","20.4704","-34.6515","3.3853","1.6733","null","null","null","81.1590","2390","5.6540",531537,519293,605244,624507,605412,446334,593700,452254,491676,453923,"54.8450","null","null","null","null","null","null","null",61,"2","Slider",4,3,4,3,3,4,4,3,"Standard","Standard"
"CU","2018-09-08","76.6","1.8771","6.7074","Will Smith",592885,519293,"null","ball",,,,,"2","null","R","L","L","MIL","SF","B","null","null",0,0,2018,"-1.1936","-0.7568","-0.1986","3.7156","null","null","null",0,8,"Bot","null","null",,,605244,,"180909_014143","-2.2778","-111.2771","1.9278","-9.0836","19.4508","-38.8001","3.7051","1.7314","null","null","null","74.7980","2053","4.9950",531537,519293,605244,624507,605412,446334,593700,452254,491676,453923,"55.5043","null","null","null","null","null","null","null",61,"1","Curveball",4,3,4,3,3,4,4,3,"Standard","Standard"
"KC","2018-09-08","79.7","-0.9346","5.7922","Jeremy Jeffress",452254,502026,"null","ball",,,,,"14","null","R","R","R","MIL","SF","B","null","null",0,2,2018,"0.7012","-1.1456","0.3012","-0.4546","null","543063.00","446334.00",2,8,"Top","null","null",,,444489,,"180909_013804","1.4074","-115.7733","-4.7063","5.8133","24.7154","-41.4374","3.3563","1.5280","null","null","null","78.3620","2348","5.7720",531537,502026,444489,542583,543768,519058,606115,592885,456715,542979,"54.7277","null","null","null","null","null","null","null",60,"3","Knuckle Curve",4,3,3,4,3,4,3,4,"Standard","Standard"
"FF","2018-09-08","93.7","-0.7837","6.0485","Jeremy Jeffress",446334,502026,"null","ball",,,,,"1","null","R","R","R","MIL","SF","B","null","null",0,0,2018,"-0.4580","1.3537","-0.3952","3.4457","null","null","543063.00",2,8,"Top","null","null",,,444489,,"180909_013500","2.0003","-136.3468","-3.9469","-6.1088","29.7546","-14.7723","3.6470","1.7895","null","null","null","93.4680","2154","6.1360",531537,502026,444489,542583,543768,519058,606115,592885,456715,542979,"54.3638","null","null","null","null","null","null","null",59,"1","4-Seam Fastball",4,3,3,4,3,4,3,4,"Infield shift","Standard"
"FC","2018-09-08","87.1","1.8460","6.5720","Xavier Cedeno",543063,458584,"walk","ball",,,,,"12","Brandon Crawford walks.  ","R","L","L","MIL","SF","B","null","null",3,2,2018,"-0.8409","0.3950","0.2280","4.3175","null","null","null",2,8,"Top","null","null",,,444489,,"180909_013140","-2.1912","-126.7140","-0.1013","-8.3829","22.7289","-28.2743","3.3563","1.5280","null","null","null","85.7820","2254","5.1820",531537,458584,444489,542583,543768,519058,606115,592885,456715,542979,"55.3174","null","null","0.70",1,0,0,"null",58,"6","Cutter",4,3,3,4,3,4,3,4,"Standard","Standard"
"FC","2018-09-08","86.2","1.9782","6.5289","Xavier Cedeno",543063,458584,"null","ball",,,,,"7","null","R","L","L","MIL","SF","B","null","null",2,2,2018,"-0.9629","0.4637","-0.3680","1.6883","null","null","null",2,8,"Top","null","null",,,444489,,"180909_013111","-3.6286","-125.3676","-6.1506","-9.2770","22.5099","-26.5196","3.2981","1.4989","null","null","null","85.2760","2336","5.4710",531537,458584,444489,542583,543768,519058,606115,592885,456715,542979,"55.0280","null","null","null","null","null","null","null",58,"5","Cutter",4,3,3,4,3,4,3,4,"Standard","Standard"
"FC","2018-09-08","87.1","1.8893","6.5645","Xavier Cedeno",543063,458584,"null","ball",,,,,"11","null","R","L","L","MIL","SF","B","null","null",1,1,2018,"-0.6343","0.4504","-0.6365","3.7174","null","null","null",2,8,"Top","null","null",,,444489,,"180909_013016","-4.7296","-126.6908","-1.6073","-5.8169","22.7879","-27.3814","3.3563","1.5570","null","null","null","86.1050","2280","5.4080",531537,458584,444489,542583,543768,519058,606115,592885,456715,542979,"55.0912","null","null","null","null","null","null","null",58,"3","Cutter",4,3,3,4,3,4,3,4,"Standard","Standard"
"FC","2018-09-08","86.9","1.8956","6.5516","Xavier Cedeno",543063,458584,"null","ball",,,,,"13","null","R","L","L","MIL","SF","B","null","null",0,1,2018,"-0.9290","0.7208","-1.2091","2.0786","null","null","null",2,8,"Top","null","null",,,444489,,"180909_012955","-5.5056","-126.3668","-5.9170","-8.7255","22.0481","-23.8574","3.3563","1.5570","null","null","null","85.7540","2426","5.2700",531537,458584,444489,542583,543768,519058,606115,592885,456715,542979,"55.2294","null","null","null","null","null","null","null",58,"2","Cutter",4,3,3,4,3,4,3,4,"Standard","Standard"
"CH","2018-09-08","88.0","-3.0407","5.1857","Joakim Soria",605412,465657,"null","ball",,,,,"13","null","R","L","R","MIL","SF","B","null","null",2,1,2018,"-0.8796","0.0747","-0.7144","0.8410","null","null","null",1,8,"Top","null","null",,,444489,,"180909_012543","7.3750","-127.8622","-4.5580","-10.9946","25.3040","-30.6890","3.2109","1.4698","null","null","null","87.4420","1330","5.9300",531537,465657,444489,542583,543768,519058,606115,592885,456715,542979,"54.5698","null","null","null","null","null","null","null",57,"4","Changeup",4,3,3,4,3,4,3,4,"Standard","Standard"
"CH","2018-09-08","89.1","-2.1768","5.8348","Joakim Soria",605412,465657,"null","ball",,,,,"14","null","R","L","R","MIL","SF","B","null","null",1,1,2018,"-1.1121","0.4899","0.6230","0.8022","null","null","null",1,8,"Top","null","null",,,444489,,"180909_012526","9.1931","-129.3618","-7.3820","-14.2871","24.0247","-25.4534","3.2981","1.6152","null","null","null","89.3740","1505","6.3380",531537,465657,444489,542583,543768,519058,606115,592885,456715,542979,"54.1617","null","null","null","null","null","null","null",57,"3","Changeup",4,3,3,4,3,4,3,4,"Standard","Standard"
"FF","2018-09-08","93.2","-2.4895","5.6458","Joakim Soria",605412,465657,"null","ball",,,,,"13","null","R","L","R","MIL","SF","B","null","null",0,0,2018,"-0.4440","1.4496","-0.9187","1.9579","null","null","null",1,8,"Top","null","null",,,444489,,"180909_012450","4.9736","-135.4561","-6.8249","-6.4826","28.8547","-13.2389","3.2691","1.5861","null","null","null","92.8230","2299","6.0760",531537,465657,444489,542583,543768,519058,606115,592885,456715,542979,"54.4230","null","null","null","null","null","null","null",57,"1","4-Seam Fastball",4,3,3,4,3,4,3,4,"Standard","Standard"
"CH","2018-09-08","87.8","-2.1233","5.9164","Joakim Soria",453923,465657,"null","ball",,,,,"13","null","R","L","R","MIL","SF","B","null","null",2,2,2018,"-1.2570","0.5237","-0.3184","-0.0577","null","null","null",1,8,"Top","null","null",,,444489,,"180909_012238","6.9020","-127.4891","-9.3831","-14.9736","24.0365","-24.9168","3.1528","1.5280","null","null","null","87.6160","1551","6.1060",531537,465657,444489,542583,543768,519058,606115,592885,456715,542979,"54.3930","null","null","null","null","null","null","null",55,"5","Changeup",4,1,1,4,1,4,1,4,"Standard","Standard"
"FF","2018-09-08","91.6","-1.9773","5.8592","Joakim Soria",453923,465657,"null","ball",,,,,"12","null","R","L","R","MIL","SF","B","null","null",1,1,2018,"-0.2517","1.5811","1.3177","2.9434","null","null","null",1,8,"Top","null","null",,,444489,,"180909_012154","8.8035","-132.8765","-4.7564","-5.0318","31.6819","-12.8689","3.1818","1.5280","null","null","null","90.6240","2407","6.1250",531537,465657,444489,542583,543768,519058,606115,592885,456715,542979,"54.3742","null","null","null","null","null","null","null",55,"3","4-Seam Fastball",4,1,1,4,1,4,1,4,"Standard","Standard"
"FF","2018-09-08","93.0","-2.3983","5.7882","Joakim Soria",453923,465657,"null","ball",,,,,"12","null","R","L","R","MIL","SF","B","null","null",0,0,2018,"-0.2064","1.6496","0.6809","3.5951","null","null","null",1,8,"Top","null","null",,,444489,,"180909_012057","8.3532","-135.2237","-3.4502","-4.3758","29.8629","-11.3967","3.2400","1.5280","null","null","null","93.0280","2342","6.3770",531537,465657,444489,542583,543768,519058,606115,592885,456715,542979,"54.1219","null","null","null","null","null","null","null",55,"1","4-Seam Fastball",4,1,1,4,1,4,1,4,"Standard","Standard"
"SI","2018-09-08","90.3","2.6457","6.4097","Ty Blach",456715,621389,"strikeout","called_strike",,,,,"13","Lorenzo Cain called out on strikes.  ","R","R","L","MIL","SF","S",2,"null",1,2,2018,"1.1759","0.8480","-0.4558","1.6523","null","null","null",2,7,"Bot","null","null",,,605244,,"180909_011639","-9.8596","-130.7156","-7.3648","15.0650","28.2672","-21.5364","3.6470","1.7895","null","null","null","88.0050","2202","5.2020",531537,621389,605244,488818,605509,446334,593700,452254,491676,453923,"55.2977","null","null","0.00",1,0,0,"null",53,"7","Sinker",4,1,4,1,1,4,4,1,"Standard","Standard"
"SL","2018-09-08","79.8","2.7990","6.2127","Ty Blach",456715,621389,"null","ball",,,,,"13","null","R","R","L","MIL","SF","B","null","null",0,2,2018,"-0.7319","-0.0881","-2.1240","0.3447","null","null","null",2,7,"Bot","null","null",,,605244,,"180909_011511","-9.2253","-115.5772","-5.7654","-4.4284","22.2646","-32.1142","3.6470","1.7314","null","null","null","77.2410","2439","4.8010",531537,621389,605244,488818,605509,446334,593700,452254,491676,453923,"55.6983","null","null","null","null","null","null","null",53,"3","Slider",4,1,4,1,1,4,4,1,"Standard","Standard"
"SI","2018-09-08","90.6","2.7800","6.4620","Ty Blach",456715,621389,"null","called_strike",,,,,"8","null","R","R","L","MIL","SF","S","null","null",0,1,2018,"1.3150","0.6069","-0.0991","1.7588","null","null","null",2,7,"Bot","null","null",,,605244,,"180909_011456","-9.4275","-131.0007","-6.6678","16.2660","29.3646","-24.4767","3.6760","1.8186","null","null","null","86.9930","2195","4.5000",531537,621389,605244,488818,605509,446334,593700,452254,491676,453923,"55.9996","null","null","null","null","null","null","null",53,"2","Sinker",4,1,4,1,1,4,4,1,"Standard","Standard"
"CU","2018-09-08","77.1","2.7456","6.5922","Ty Blach",456715,621389,"null","called_strike",,,,,"4","null","R","R","L","MIL","SF","S","null","null",0,0,2018,"-0.8665","-1.0107","-0.3817","2.6737","null","null","null",2,7,"Bot","null","null",,,605244,,"180909_011437","-4.9843","-111.7452","0.3869","-5.8343","21.0374","-40.4756","3.6179","1.7605","null","null","null","74.1360","2416","4.4080",531537,621389,605244,488818,605509,446334,593700,452254,491676,453923,"56.0910","null","null","null","null","null","null","null",53,"1","Curveball",4,1,4,1,1,4,4,1,"Standard","Standard"
"SI","2018-09-08","90.0","2.6898","6.5804","Ty Blach",570267,621389,"null","called_strike",,,,,"13","null","R","R","L","MIL","SF","S","null","null",0,1,2018,"1.2328","0.8463","-0.6042","1.6399","null","null","null",1,7,"Bot","null","null",,,605244,,"180909_011341","-10.2129","-130.0882","-7.5886","15.3567","28.2507","-21.8233","3.7051","1.8767","null","null","null","86.5840","2131","4.5710",531537,621389,605244,488818,605509,446334,593700,452254,491676,453923,"55.9282","null","null","null","null","null","null","null",52,"2","Sinker",4,1,4,1,1,4,4,1,"Standard","Standard"
"SI","2018-09-08","90.0","2.8994","6.3132","Ty Blach",606115,621389,"null","ball",,,,,"13","null","R","R","L","MIL","SF","B","null","null",2,2,2018,"1.3254","0.9009","-0.1300","0.8807","null","null","null",0,7,"Bot","null","null",,,605244,,"180909_011214","-9.8301","-130.2328","-8.9699","16.3433","26.7419","-20.8834","3.4144","1.6442","null","null","null","87.2310","2156","4.8030",531537,621389,605244,488818,605509,446334,593700,452254,491676,453923,"55.6963","null","null","null","null","null","null","null",51,"5","Sinker",4,1,4,1,1,4,4,1,"Standard","Standard"
"SL","2018-09-08","77.7","2.9857","6.3590","Ty Blach",606115,621389,"null","ball",,,,,"13","null","R","R","L","MIL","SF","B","null","null",1,2,2018,"-0.9114","-0.1391","-0.3489","0.3649","null","null","null",0,7,"Bot","null","null",,,605244,,"180909_011151","-5.3991","-112.8129","-5.5430","-6.4602","19.0773","-32.6436","3.3563","1.6152","null","null","null","75.4790","2280","4.6330",531537,621389,605244,488818,605509,446334,593700,452254,491676,453923,"55.8668","null","null","null","null","null","null","null",51,"4","Slider",4,1,4,1,1,4,4,1,"Standard","Standard"
"SI","2018-09-08","89.9","2.8956","6.4409","Ty Blach",606115,621389,"null","called_strike",,,,,"8","null","R","R","L","MIL","SF","S","null","null",1,1,2018,"1.1172","1.0852","-0.2367","2.1700","null","null","null",0,7,"Bot","null","null",,,605244,,"180909_011135","-9.6206","-130.1427","-6.5192","13.9062","25.4525","-19.5011","3.5888","1.7314","null","null","null","87.0590","2155","4.6280",531537,621389,605244,488818,605509,446334,593700,452254,491676,453923,"55.8711","null","null","null","null","null","null","null",51,"3","Sinker",4,1,4,1,1,4,4,1,"Standard","Standard"
"CH","2018-09-08","78.9","2.7394","6.5076","Ty Blach",606115,621389,"null","called_strike",,,,,"12","null","R","R","L","MIL","SF","S","null","null",1,0,2018,"1.2334","0.6624","0.8670","3.1040","null","null","null",0,7,"Bot","null","null",,,605244,,"180909_011120","-5.9682","-114.4775","-1.7220","11.2162","19.1995","-26.6841","3.5888","1.7605","null","null","null","76.3650","1941","4.4170",531537,621389,605244,488818,605509,446334,593700,452254,491676,453923,"56.0828","null","null","null","null","null","null","null",51,"2","Changeup",4,1,4,1,1,4,4,1,"Standard","Standard"
"SI","2018-09-08","88.5","2.9461","6.4751","Ty Blach",606115,621389,"null","ball",,,,,"12","null","R","R","L","MIL","SF","B","null","null",0,0,2018,"1.1694","1.0071","1.4256","2.6137","null","null","null",0,7,"Bot","null","null",,,605244,,"180909_011108","-5.8193","-128.4712","-5.1955","13.4456","24.7109","-20.8343","3.5016","1.6152","null","null","null","86.1620","2113","4.7660",531537,621389,605244,488818,605509,446334,593700,452254,491676,453923,"55.7331","null","null","null","null","null","null","null",51,"1","Sinker",4,1,4,1,1,4,4,1,"Standard","Standard"
"FF","2018-09-08","98.0","-2.1638","5.9695","Corey Knebel",593700,608349,"strikeout","called_strike",,,,,"7","Alen Hanson called out on strikes.  ","R","L","R","MIL","SF","S",2,"null",2,2,2018,"-0.4673","1.3801","-0.7138","1.9900","null","null","null",2,7,"Top","null","null",,,444489,,"180909_010854","5.0429","-142.5433","-8.5701","-7.5646","31.0340","-11.3966","3.5598","1.7023","null","null","null","98.8620","2375","6.6760",531537,608349,444489,542583,543768,519058,606115,592885,456715,542979,"53.8235","null","null","0.00",1,0,0,"null",50,"5","4-Seam Fastball",4,1,1,4,1,4,1,4,"Standard","Standard"
"KC","2018-09-08","81.9","-2.3434","5.9449","Corey Knebel",593700,608349,"null","ball",,,,,"11","null","R","L","R","MIL","SF","B","null","null",1,1,2018,"0.7270","-1.3985","-1.2193","3.1903","null","null","null",2,7,"Top","null","null",,,444489,,"180909_010757","1.1381","-119.1022","3.0882","6.5964","24.9980","-46.2132","3.3853","1.5861","null","null","null","81.4170","2404","6.2070",531537,608349,444489,542583,543768,519058,606115,592885,456715,542979,"54.2919","null","null","null","null","null","null","null",50,"3","Knuckle Curve",4,1,1,4,1,4,1,4,"Standard","Standard"
