"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-06-27","95.8","-1.3747","5.9640","Scott Oberg",457705,623184,"null","ball",,,,,"12","null","R","R","R","SF","COL","B","null","null",1,2,2018,"-0.4834","1.1408","0.3167","3.6599","null","null","null",2,8,"Bot","null","null",,,455104,,"180628_043059","5.4775","-139.4367","-3.0221","-7.3316","28.2647","-17.1008","3.3686","1.5903","null","null","null","95.2880","2305","5.7580",530603,623184,455104,435622,518934,571448,596115,571595,453568,471865,"54.7398","null","null","null","null","null","null","null",58,"4","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-06-27","86.5","-1.4661","5.7974","Scott Oberg",457705,623184,"null","ball",,,,,"8","null","R","R","R","SF","COL","B","null","null",0,0,2018,"0.5310","-0.2398","-0.0646","1.7624","null","null","null",2,8,"Bot","null","null",,,455104,,"180628_042951","2.2632","-125.9144","-2.9786","5.1478","22.7188","-34.3691","3.3430","1.6723","null","null","null","85.9190","2671","5.6460",530603,623184,455104,435622,518934,571448,596115,571595,453568,471865,"54.8513","null","null","null","null","null","null","null",58,"1","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"CH","2018-06-27","89.0","-1.4927","5.7784","Scott Oberg",474832,623184,"null","called_strike",,,,,"1","null","R","L","R","SF","COL","S","null","null",0,0,2018,"-1.1727","0.6004","-0.6424","3.0125","null","null","null",1,8,"Bot","null","null",,,455104,,"180628_042853","4.5433","-129.7422","-2.1108","-14.1712","23.2348","-25.1440","3.1175","1.5401","null","null","null","89.6910","1869","6.2940",530603,623184,455104,435622,518934,571448,596115,571595,453568,471865,"54.2039","null","null","null","null","null","null","null",57,"1","Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard"
"SL","2018-06-27","86.7","-1.3591","5.8494","Scott Oberg",491676,623184,"null","ball",,,,,"14","null","R","R","R","SF","COL","B","null","null",2,2,2018,"0.5430","-0.1017","0.7633","-0.2326","null","null","null",0,8,"Bot","null","null",,,455104,,"180628_042749","3.9531","-126.1205","-8.1468","5.0538","22.3778","-32.0145","3.2760","1.5487","null","null","null","86.4930","2526","5.8900",530603,623184,455104,435622,518934,571448,596115,571595,453568,471865,"54.6079","null","null","null","null","null","null","null",56,"5","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-06-27","94.7","-1.4540","5.8423","Scott Oberg",491676,623184,"null","called_strike",,,,,"9","null","R","R","R","SF","COL","S","null","null",2,0,2018,"0.0597","1.2798","0.7463","1.6080","null","null","null",0,8,"Bot","null","null",,,455104,,"180628_042704","5.6165","-137.6653","-8.2581","-0.4355","29.3549","-14.2699","3.2878","1.5807","null","null","null","94.9540","2353","6.4010",530603,623184,455104,435622,518934,571448,596115,571595,453568,471865,"54.0963","null","null","null","null","null","null","null",56,"3","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-06-27","94.5","-1.4712","5.9372","Scott Oberg",491676,623184,"null","ball",,,,,"14","null","R","R","R","SF","COL","B","null","null",1,0,2018,"-0.0765","1.2344","0.2921","1.4575","null","null","null",0,8,"Bot","null","null",,,455104,,"180628_042646","4.7558","-137.4148","-8.7240","-1.9768","29.1291","-14.9028","3.4242","1.6475","null","null","null","94.5380","2301","6.2510",530603,623184,455104,435622,518934,571448,596115,571595,453568,471865,"54.2462","null","null","null","null","null","null","null",56,"2","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-06-27","93.9","-1.3352","5.9760","Scott Oberg",491676,623184,"null","ball",,,,,"14","null","R","R","R","SF","COL","B","null","null",0,0,2018,"0.0630","1.2940","1.6889","1.8310","null","null","null",0,8,"Bot","null","null",,,455104,,"180628_042630","7.6161","-136.2848","-7.7373","-0.8506","29.0842","-14.8377","3.3747","1.6475","null","null","null","93.1370","2192","5.9140",530603,623184,455104,435622,518934,571448,596115,571595,453568,471865,"54.5832","null","null","null","null","null","null","null",56,"1","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-06-27","81.7","2.1246","6.2997","Will Smith",518934,519293,"null","ball",,,,,"13","null","R","R","L","SF","COL","B","null","null",0,2,2018,"-0.7635","-0.0301","-1.0369","0.0265","null","null","null",2,8,"Top","null","null",,,457763,,"180628_042323","-5.6248","-118.7693","-7.4952","-6.2243","19.6219","-31.4288","3.4085","1.5011","null","null","null","81.3180","2386","5.7770",530603,519293,457763,474832,605412,467055,543063,452254,491676,457705,"54.7206","null","null","null","null","null","null","null",55,"3","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-06-27","92.8","1.7773","6.5566","Will Smith",518934,519293,"null","called_strike",,,,,"9","null","R","R","L","SF","COL","S","null","null",0,0,2018,"0.8469","1.5052","0.5344","1.8674","null","null","null",2,8,"Top","null","null",,,457763,,"180628_042239","-4.9903","-134.7592","-9.4353","11.3060","27.3994","-12.1750","3.4085","1.6001","null","null","null","92.6060","2181","6.1420",530603,519293,457763,474832,605412,467055,543063,452254,491676,457705,"54.3556","null","null","null","null","null","null","null",55,"1","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CU","2018-06-27","77.3","2.0115","6.4617","Will Smith",608596,519293,"null","called_strike",,,,,"12","null","R","R","L","SF","COL","S","null","null",1,0,2018,"-0.6898","-0.3684","0.9091","2.7025","null","null","null",1,8,"Top","null","null",,,457763,,"180628_042113","-1.1216","-112.4285","-0.4387","-5.4532","19.6998","-35.3756","3.4830","1.6375","null","null","null","75.9680","1885","5.2710",530603,519293,457763,474832,605412,467055,543063,452254,491676,457705,"55.2266","null","null","null","null","null","null","null",54,"2","Curveball",0,0,0,0,0,0,0,0,"Infield shift","Standard"
"CU","2018-06-27","76.2","2.0008","6.5899","Will Smith",608596,519293,"null","ball",,,,,"8","null","R","R","L","SF","COL","B","null","null",0,0,2018,"-0.7928","-0.3436","0.1483","1.6363","null","null","null",1,8,"Top","null","null",,,457763,,"180628_042053","-2.4760","-110.7964","-2.7079","-5.8070","19.8594","-34.6782","3.4930","1.7070","null","null","null","74.5150","1880","5.0890",530603,519293,457763,474832,605412,467055,543063,452254,491676,457705,"55.4085","null","null","null","null","null","null","null",54,"1","Curveball",0,0,0,0,0,0,0,0,"Infield shift","Standard"
"FF","2018-06-27","92.0","1.8904","6.5307","Will Smith",571595,519293,"null","ball",,,,,"14","null","R","R","L","SF","COL","B","null","null",0,1,2018,"0.4769","1.4384","1.2179","2.5647","null","null","null",0,8,"Top","null","null",,,457763,,"180628_041937","-2.6823","-133.7868","-7.2275","6.1645","26.0408","-13.9731","3.5131","1.6479","null","null","null","91.3560","2016","5.7160",530603,519293,457763,474832,605412,467055,543063,452254,491676,457705,"54.7815","null","null","null","null","null","null","null",53,"2","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CU","2018-06-27","75.2","1.9373","6.6503","Will Smith",571595,519293,"null","called_strike",,,,,"7","null","R","R","L","SF","COL","S","null","null",0,0,2018,"-0.5539","-0.4309","-0.3253","2.0260","null","null","null",0,8,"Top","null","null",,,457763,,"180628_041916","-3.6750","-109.3602","-1.6663","-3.6171","19.6996","-35.4772","3.4142","1.5984","null","null","null","73.7640","1964","5.2950",530603,519293,457763,474832,605412,467055,543063,452254,491676,457705,"55.2026","null","null","null","null","null","null","null",53,"1","Curveball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CH","2018-06-27","84.0","1.7367","5.4725","Kyle Freeland",518516,607536,"null","ball",,,,,"13","null","R","R","L","SF","COL","B","null","null",1,1,2018,"0.7140","0.6860","-0.0684","1.1210","null","null","null",2,7,"Bot","null","null",,,455104,,"180628_041531","-5.5611","-122.1851","-5.0676","8.1356","21.6246","-24.6085","3.3102","1.6302","null","null","null","84.0870","1356","6.1390",530603,607536,455104,435622,518934,571448,596115,571595,453568,471865,"54.3586","null","null","null","null","null","null","null",52,"3","Changeup",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-06-27","83.9","1.9129","5.2464","Kyle Freeland",518516,607536,"null","ball",,,,,"13","null","R","R","L","SF","COL","B","null","null",0,1,2018,"-0.4104","0.4120","-0.5985","1.5687","null","null","null",2,7,"Bot","null","null",,,455104,,"180628_041517","-4.9926","-122.1435","-2.9233","-3.1201","23.6230","-27.7275","3.4587","1.7293","null","null","null","83.8030","2063","6.1570",530603,607536,455104,435622,518934,571448,596115,571595,453568,471865,"54.3402","null","null","null","null","null","null","null",52,"2","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"CU","2018-06-27","81.9","1.8998","5.1968","Kyle Freeland",605412,607536,"null","ball",,,,,"12","null","R","L","L","SF","COL","B","null","null",1,1,2018,"-0.3572","0.1090","1.2120","2.6804","null","null","null",1,7,"Bot","null","null",,,455104,,"180628_041319","-0.8711","-119.4011","0.5517","-3.2636","19.6975","-31.4258","3.2549","1.4588","null","null","null","82.0570","1915","5.9710",530603,607536,455104,435622,518934,571448,596115,571595,453568,471865,"54.5267","null","null","null","null","null","null","null",51,"3","Curveball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-06-27","90.7","1.5356","5.4400","Kyle Freeland",605412,607536,"null","ball",,,,,"11","null","R","L","L","SF","COL","B","null","null",0,1,2018,"0.3418","0.7489","-0.2114","3.7165","null","null","null",1,7,"Bot","null","null",,,455104,,"180628_041301","-5.1122","-132.1991","-0.1286","4.9175","21.7009","-23.3830","3.1559","1.4588","null","null","null","91.8250","2062","6.3670",530603,607536,455104,435622,518934,571448,596115,571595,453568,471865,"54.1308","null","null","null","null","null","null","null",51,"2","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CU","2018-06-27","80.8","2.2288","5.2593","Kyle Freeland",467055,607536,"null","ball",,,,,"12","null","R","R","L","SF","COL","B","null","null",1,1,2018,"-0.2085","0.2676","1.2083","2.9410","null","null","null",0,7,"Bot","null","null",,,455104,,"180628_041108","-1.8727","-117.6838","0.9066","-1.6014","20.3395","-30.0735","3.2441","1.6877","null","null","null","80.7140","2107","5.9790",530603,607536,455104,435622,518934,571448,596115,571595,453568,471865,"54.5188","null","null","null","null","null","null","null",50,"3","Curveball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CU","2018-06-27","77.2","1.9951","5.3550","Kyle Freeland",467055,607536,"null","ball",,,,,"13","null","R","R","L","SF","COL","B","null","null",0,0,2018,"-0.2431","-0.0495","-1.1021","2.0386","null","null","null",0,7,"Bot","null","null",,,455104,,"180628_041039","-6.1251","-112.2577","-0.0405","-0.9997","19.1520","-32.7986","3.1452","1.6382","null","null","null","77.0420","null","6.0850",530603,607536,455104,435622,518934,571448,596115,571595,453568,471865,"54.4128","null","null","null","null","null","null","null",50,"1","Curveball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CU","2018-06-27","74.5","3.1106","5.6572","Madison Bumgarner",455104,518516,"null","ball",,,,,"14","null","R","R","L","SF","COL","B","null","null",1,1,2018,"-0.8945","-0.5631","2.0196","2.0887","null","null","null",2,7,"Top","null","null",,,457763,,"180628_040739","-0.7006","-108.3850","0.8380","-6.7638","19.0975","-36.9074","3.4350","1.6683","null","null","null","73.6700","2232","5.6960",530603,518516,457763,474832,605412,467055,543063,452254,491676,457705,"54.8017","null","null","null","null","null","null","null",49,"3","Curveball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CU","2018-06-27","75.9","3.0575","5.6724","Madison Bumgarner",455104,518516,"null","called_strike",,,,,"8","null","R","R","L","SF","COL","S","null","null",1,0,2018,"-0.9284","-0.7480","0.0196","2.1546","null","null","null",2,7,"Top","null","null",,,457763,,"180628_040718","-4.6888","-110.4220","1.0121","-6.6702","19.3081","-38.6189","3.2865","1.6582","null","null","null","75.4320","2313","5.9170",530603,518516,457763,474832,605412,467055,543063,452254,491676,457705,"54.5807","null","null","null","null","null","null","null",49,"2","Curveball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CU","2018-06-27","67.9","3.1601","5.7355","Madison Bumgarner",455104,518516,"null","ball",,,,,"12","null","R","R","L","SF","COL","B","null","null",0,0,2018,"-1.0099","-0.4682","3.8553","4.6898","null","null","null",2,7,"Top","null","null",,,457763,,"180628_040653","2.8165","-98.4654","6.5506","-6.8370","14.4752","-36.3520","3.2878","1.5706","null","null","null","66.9670","1991","5.5450",530603,518516,457763,474832,605412,467055,543063,452254,491676,457705,"54.9529","null","null","null","null","null","null","null",49,"1","Curveball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FT","2018-06-27","90.0","3.0859","5.7426","Madison Bumgarner",471865,518516,"null","ball",,,,,"12","null","R","L","L","SF","COL","B","null","null",0,0,2018,"0.7393","1.0018","0.8258","3.5618","null","null","null",1,7,"Top","null","null",,,457763,,"180628_040530","-7.1874","-130.9848","-1.6212","9.9539","25.1134","-20.4365","3.3783","1.6101","null","null","null","90.5020","1941","6.3780",530603,518516,457763,474832,605412,467055,543063,452254,491676,457705,"54.1191","null","null","null","null","null","null","null",48,"1","2-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard"
"CH","2018-06-27","82.6","3.0437","5.7477","Madison Bumgarner",435622,518516,"null","ball",,,,,"14","null","R","R","L","SF","COL","B","null","null",0,0,2018,"1.2033","0.5080","1.5885","1.8973","null","null","null",0,7,"Top","null","null",,,457763,,"180628_040321","-5.6202","-120.2321","-3.3180","12.6490","20.3844","-26.8698","3.3073","1.3705","null","null","null","82.8420","1336","6.1520",530603,518516,457763,474832,605412,467055,543063,452254,491676,457705,"54.3450","null","null","null","null","null","null","null",47,"1","Changeup",0,0,0,0,0,0,0,0,"Standard","Standard"
"CH","2018-06-27","86.2","1.9851","5.2677","Kyle Freeland",543063,607536,"null","ball",,,,,"14","null","R","L","L","SF","COL","B","null","null",0,0,2018,"1.2281","0.3533","0.0303","1.3084","457705.00","null","452254.00",2,6,"Bot","null","null",,,455104,,"180628_040020","-7.0963","-125.3189","-3.8940","14.2656","24.0813","-27.9269","3.2169","1.4502","null","null","null","86.1020","1341","6.1650",530603,607536,455104,435622,518934,571448,596115,571595,453568,471865,"54.3326","null","null","null","null","null","null","null",46,"1","Changeup",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-06-27","91.4","1.5134","5.3942","Kyle Freeland",452254,607536,"null","ball",,,,,"11","null","R","R","L","SF","COL","B","null","null",0,1,2018,"0.6192","0.8710","-1.2472","2.6662","null","457705.00","null",2,6,"Bot","null","null",,,455104,,"180628_035841","-8.2950","-132.8652","-2.8922","9.0495","26.8862","-21.4210","3.3811","1.6352","null","null","null","91.6700","2046","6.3820",530603,607536,455104,435622,518934,571448,596115,571595,453568,471865,"54.1157","null","null","null","null","null","null","null",45,"2","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CH","2018-06-27","83.9","1.8942","5.3812","Kyle Freeland",452254,607536,"null","called_strike",,,,,"14","null","R","R","L","SF","COL","S","null","null",0,0,2018,"0.9345","0.0470","1.1476","2.1036","null","457705.00","null",2,6,"Bot","null","null",,,455104,,"180628_035815","-3.5474","-122.3005","-1.3753","9.9963","20.7668","-31.6634","3.3022","1.6317","null","null","null","84.2470","1143","6.1100",530603,607536,455104,435622,518934,571448,596115,571595,453568,471865,"54.3876","null","null","null","null","null","null","null",45,"1","Changeup",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-06-27","81.7","2.1202","5.2868","Kyle Freeland",457763,607536,"null","called_strike",,,,,"5","null","R","R","L","SF","COL","S","null","null",2,0,2018,"-0.3419","0.5957","0.0569","2.2057","null","null","457705.00",1,6,"Bot","null","null",,,455104,,"180628_035705","-3.9805","-118.9700","-1.5372","-2.5043","21.5336","-26.4950","3.3482","1.5700","null","null","null","81.5760","2139","6.0380",530603,607536,455104,435622,518934,571448,596115,571595,453568,471865,"54.4597","null","null","null","null","null","null","null",44,"3","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"CH","2018-06-27","85.0","1.9585","5.3675","Kyle Freeland",457763,607536,"null","ball",,,,,"13","null","R","R","L","SF","COL","B","null","null",1,0,2018,"1.2391","0.3003","-0.1079","1.0593","null","null","457705.00",1,6,"Bot","null","null",,,455104,,"180628_035640","-7.2923","-123.5686","-4.4107","14.0397","22.1742","-28.4962","3.3281","1.5700","null","null","null","85.1690","1260","6.2280",530603,607536,455104,435622,518934,571448,596115,571595,453568,471865,"54.2691","null","null","null","null","null","null","null",44,"2","Changeup",0,0,0,0,0,0,0,0,"Standard","Standard"
"CU","2018-06-27","78.8","1.9420","5.3674","Kyle Freeland",457705,607536,"null","called_strike",,,,,"3","null","R","R","L","SF","COL","S","null","null",0,0,2018,"-0.1119","0.2238","0.7564","2.8617","null","null","null",1,6,"Bot","null","null",,,455104,,"180628_035422","-2.3589","-114.6921","0.9246","-0.5628","20.2649","-30.5993","3.3683","1.5901","null","null","null","78.5870","2229","6.0250",530603,607536,455104,435622,518934,571448,596115,571595,453568,471865,"54.4727","null","null","null","null","null","null","null",43,"1","Curveball",0,0,0,0,0,0,0,0,"Infield shift","Standard"
"CH","2018-06-27","83.8","1.8242","5.6054","Kyle Freeland",474832,607536,"null","called_strike",,,,,"9","null","R","L","L","SF","COL","S","null","null",0,0,2018,"0.9697","0.5446","0.6731","1.7154","null","null","null",0,6,"Bot","null","null",,,455104,,"180628_035330","-4.5474","-121.9995","-3.6838","10.4971","22.3105","-26.2814","3.0677","1.5893","null","null","null","83.8730","1264","6.1520",530603,607536,455104,435622,518934,571448,596115,571595,453568,471865,"54.3459","null","null","null","null","null","null","null",42,"1","Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard"
"FT","2018-06-27","91.3","3.0090","5.7235","Madison Bumgarner",596115,518516,"null","ball",,,,,"11","null","R","R","L","SF","COL","B","null","null",1,2,2018,"0.7401","1.1654","-0.2400","4.0799","null","null","453568.00",2,6,"Top","null","null",,,457763,,"180628_034928","-9.8222","-132.6774","-0.7386","10.9779","29.7875","-18.4061","3.3977","1.5599","null","null","null","91.4610","2154","6.5700",530603,518516,457763,474832,605412,467055,543063,452254,491676,457705,"53.9271","null","null","null","null","null","null","null",41,"4","2-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FT","2018-06-27","90.9","3.0753","5.7986","Madison Bumgarner",596115,518516,"null","ball",,,,,"12","null","R","R","L","SF","COL","B","null","null",0,2,2018,"0.7985","1.2086","0.3267","4.7001","null","null","453568.00",2,6,"Top","null","null",,,457763,,"180628_034903","-8.5492","-132.1445","0.5707","11.0492","26.7387","-18.3974","3.4472","1.6094","null","null","null","90.7530","2087","6.1380",530603,518516,457763,474832,605412,467055,543063,452254,491676,457705,"54.3590","null","null","null","null","null","null","null",41,"3","2-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FC","2018-06-27","84.3","3.1997","5.7447","Madison Bumgarner",571448,518516,"null","called_strike",,,,,"6","null","R","R","L","SF","COL","S","null","null",0,0,2018,"-0.2561","0.6716","0.7143","2.2351","null","null","453568.00",1,6,"Top","null","null",,,457763,,"180628_034637","-5.2680","-122.6676","-3.1378","-1.5888","23.2714","-25.0015","3.2879","1.5499","null","null","null","84.4470","2008","6.2920",530603,518516,457763,474832,605412,467055,543063,452254,491676,457705,"54.2052","null","null","null","null","null","null","null",40,"1","Cutter",0,0,0,0,0,0,0,0,"Standard","Standard"
"FC","2018-06-27","86.3","3.1041","5.7288","Madison Bumgarner",453568,518516,"null","ball",,,,,"13","null","R","L","L","SF","COL","B","null","null",1,0,2018,"-0.2643","0.5929","-1.1557","2.0675","null","null","null",1,6,"Top","null","null",,,457763,,"180628_034538","-9.5689","-125.3223","-3.6743","-0.9340","24.2137","-25.4331","3.3367","1.5886","null","null","null","86.1950","2034","6.2350",530603,518516,457763,474832,605412,467055,543063,452254,491676,457705,"54.2624","null","null","null","null","null","null","null",39,"2","Cutter",0,0,0,0,0,0,0,0,"Standard","Standard"
