"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-04-21","88.3","-2.2385","6.3528","Blake Wood",457705,502028,"walk","ball",,,,,"14","Andrew McCutchen walks.  ","R","R","R","LAA","SF","B","null","null",3,2,2018,"0.5184","0.1033","1.0281","0.9986","null","null","null",2,8,"Top","null","null",,,425784,,"180422_033022","6.8187","-128.3033","-7.0922","4.2818","25.3443","-29.8846","3.3559","1.4282","null","null","null","87.5050","2269","5.7660",529717,502028,425784,472528,435079,446359,592743,457708,545361,455759,"54.7325","null","null","0.70",1,0,0,"null",57,"6","Slider",4,2,2,4,2,4,2,4,"Standard","Standard"
"SL","2018-04-21","87.4","-2.2451","6.3613","Blake Wood",457705,502028,"null","called_strike",,,,,"6","null","R","R","R","LAA","SF","S","null","null",3,1,2018,"0.4037","0.2171","0.5762","2.1892","null","null","null",2,8,"Top","null","null",,,425784,,"180422_032958","5.9175","-127.0495","-4.3259","3.1729","24.2283","-29.2656","3.3559","1.4282","null","null","null","86.6890","2320","5.7370",529717,502028,425784,472528,435079,446359,592743,457708,545361,455759,"54.7608","null","null","null","null","null","null","null",57,"5","Slider",4,2,2,4,2,4,2,4,"Standard","Standard"
"SI","2018-04-21","94.1","-1.9072","6.5016","Blake Wood",457705,502028,"null","called_strike",,,,,"5","null","R","R","R","LAA","SF","S","null","null",3,0,2018,"-1.1114","1.0118","-0.2190","2.2889","null","null","null",2,8,"Top","null","null",,,425784,,"180422_032936","6.8092","-136.7588","-7.4604","-15.3402","27.5637","-18.1577","3.3559","1.5778","null","null","null","94.1880","1987","6.2160",529717,502028,425784,472528,435079,446359,592743,457708,545361,455759,"54.2818","null","null","null","null","null","null","null",57,"4","Sinker",4,2,2,4,2,4,2,4,"Standard","Standard"
"SI","2018-04-21","94.1","-1.5183","6.4762","Blake Wood",457705,502028,"null","ball",,,,,"14","null","R","R","R","LAA","SF","B","null","null",2,0,2018,"-1.2277","1.4245","1.3705","-0.6447","null","null","null",2,8,"Top","null","null",,,425784,,"180422_032906","10.1685","-135.8030","-15.7520","-17.4528","29.5011","-11.2729","3.3559","1.5280","null","null","null","93.6130","2231","6.4390",529717,502028,425784,472528,435079,446359,592743,457708,545361,455759,"54.0586","null","null","null","null","null","null","null",57,"3","Sinker",4,2,2,4,2,4,2,4,"Standard","Standard"
"SL","2018-04-21","87.2","-2.2199","6.3656","Blake Wood",457705,502028,"null","ball",,,,,"14","null","R","R","R","LAA","SF","B","null","null",1,0,2018,"0.4964","0.4067","0.6129","0.7029","null","null","null",2,8,"Top","null","null",,,425784,,"180422_032842","5.7607","-126.6986","-8.2222","4.1681","24.7369","-26.4567","3.3559","1.5280","null","null","null","86.7250","2320","5.9700",529717,502028,425784,472528,435079,446359,592743,457708,545361,455759,"54.5285","null","null","null","null","null","null","null",57,"2","Slider",4,2,2,4,2,4,2,4,"Standard","Standard"
"SL","2018-04-21","87.6","-2.1660","6.3956","Blake Wood",457705,502028,"null","ball",,,,,"14","null","R","R","R","LAA","SF","B","null","null",0,0,2018,"0.3596","0.5803","0.6217","0.0514","null","null","null",2,8,"Top","null","null",,,425784,,"180422_032819","5.9278","-127.0519","-10.2271","2.7016","24.3005","-24.2572","3.3559","1.4282","null","null","null","86.7330","2262","5.7710",529717,502028,425784,472528,435079,446359,592743,457708,545361,455759,"54.7272","null","null","null","null","null","null","null",57,"1","Slider",4,2,2,4,2,4,2,4,"Standard","Standard"
"SI","2018-04-21","94.6","-1.7533","6.5017","Blake Wood",457706,502028,"strikeout","called_strike",,,,,"6","Austin Jackson called out on strikes.  ","R","R","R","LAA","SF","S",2,"null",2,2,2018,"-1.0863","1.3217","0.7046","2.3729","null","null","null",1,8,"Top","null","null",,,425784,,"180422_032743","8.7537","-137.3415","-7.9581","-15.5207","28.9636","-14.0756","3.3354","1.5175","null","null","null","94.2440","2240","6.0990",529717,502028,425784,472528,435079,446359,592743,457708,545361,455759,"54.3987","null","null","0.00",1,0,0,"null",56,"7","Sinker",4,2,2,4,2,4,2,4,"Standard","Standard"
"SL","2018-04-21","87.8","-1.9071","6.4444","Blake Wood",457706,502028,"null","ball",,,,,"14","null","R","R","R","LAA","SF","B","null","null",1,2,2018,"0.4598","0.2748","2.4561","1.3210","null","null","null",1,8,"Top","null","null",,,425784,,"180422_032721","9.4991","-127.3160","-6.7249","3.0162","25.3453","-28.1402","3.2856","1.5175","null","null","null","86.7510","2402","5.7470",529717,502028,425784,472528,435079,446359,592743,457708,545361,455759,"54.7511","null","null","null","null","null","null","null",56,"6","Slider",4,2,2,4,2,4,2,4,"Standard","Standard"
"FS","2018-04-21","83.0","-1.5851","6.5673","Blake Wood",457706,502028,"null","ball",,,,,"14","null","R","R","R","LAA","SF","B","null","null",0,2,2018,"-0.2965","0.5386","0.8064","0.5286","null","null","null",1,8,"Top","null","null",,,425784,,"180422_032626","5.9920","-120.4141","-8.1948","-4.1339","26.3917","-25.5172","3.2856","1.4677","null","null","null","81.8740","null","5.9900",529717,502028,425784,472528,435079,446359,592743,457708,545361,455759,"54.5080","null","null","null","null","null","null","null",56,"4","Split Finger",4,2,2,4,2,4,2,4,"Standard","Standard"
"SL","2018-04-21","88.0","-2.2359","6.4876","Blake Wood",457706,502028,"null","called_strike",,,,,"8","null","R","R","R","LAA","SF","S","null","null",0,0,2018,"0.3724","0.4607","0.2396","1.8156","null","null","null",1,8,"Top","null","null",,,425784,,"180422_032513","5.1837","-127.9418","-6.1205","3.0362","24.0769","-26.2905","3.2856","1.5175","null","null","null","87.1630","2318","5.6100",529717,502028,425784,472528,435079,446359,592743,457708,545361,455759,"54.8883","null","null","null","null","null","null","null",56,"1","Slider",4,2,2,4,2,4,2,4,"Standard","Standard"
