"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"KC","2018-09-17","83.0","-1.4621","6.3948","Mark Melancon",614177,453343,"null","called_strike",,,,,"14","null","R","R","R","SD","SF","S","null","null",0,1,2018,"0.5310","-1.1265","1.1168","2.4693","null","null","571976.00",2,8,"Bot","null","null",,,460026,,"180918_042405","4.8275","-120.5715","-0.2694","4.0141","25.6709","-43.0803","3.8375","1.7359","null","null","null","81.7920","2880","5.7860",531655,453343,460026,605244,605412,446334,543063,453923,491676,596103,"54.7142","null","null","null","null","null","null","null",63,"2","Knuckle Curve",1,4,1,4,4,1,1,4,"Standard","Standard"
"CU","2018-09-17","77.0","1.9695","6.6015","Andrew Suarez",571976,605498,"null","ball",,,,,"13","null","R","R","L","SD","SF","B","null","null",0,0,2018,"-0.6814","-1.0342","-0.6475","1.1269","null","null","605486.00",1,8,"Bot","null","null",,,460026,,"180918_041926","-4.2524","-111.7860","-2.7563","-4.5778","20.9578","-40.1296","3.4900","1.4818","null","null","null","74.4940","2383","4.6530",531655,605498,460026,605244,605412,446334,543063,453923,491676,596103,"55.8471","null","null","null","null","null","null","null",62,"1","Curveball",1,4,1,4,4,1,1,4,"Standard","Standard"
"CU","2018-09-17","76.6","1.9864","6.5399","Andrew Suarez",642336,605498,"null","called_strike",,,,,"7","null","R","R","L","SD","SF","S","null","null",0,0,2018,"-1.1028","-0.7871","-0.2978","1.7950","null","null","605486.00",0,8,"Bot","null","null",,,460026,,"180918_041814","-2.8639","-111.1544","-1.5935","-7.9763","20.6676","-38.2817","3.2633","1.4586","null","null","null","73.6560","2531","4.3240",531655,605498,460026,605244,605412,446334,543063,453923,491676,596103,"56.1764","null","null","null","null","null","null","null",61,"1","Curveball",1,4,1,4,4,1,1,4,"Standard","Standard"
"FF","2018-09-17","90.6","1.4471","6.5818","Andrew Suarez",454560,605498,"walk","ball",,,,,"13","A.  J.   Ellis walks.  ","R","R","L","SD","SF","B","null","null",3,1,2018,"0.6426","1.5707","-0.4627","1.4518","null","null","null",0,8,"Bot","null","null",,,460026,,"180918_041725","-5.9314","-131.2931","-9.7783","8.4281","29.1569","-12.9096","3.4932","1.6204","null","null","null","88.2670","2087","5.1740",531655,605498,460026,605244,605412,446334,543063,453923,491676,596103,"55.3263","null","null","0.70",1,0,0,"null",60,"5","4-Seam Fastball",1,4,1,4,4,1,1,4,"Standard","Standard"
"FF","2018-09-17","91.6","1.5760","6.5629","Andrew Suarez",454560,605498,"null","ball",,,,,"13","null","R","R","L","SD","SF","B","null","null",2,1,2018,"0.7251","1.4867","-0.8907","1.7840","null","null","null",0,8,"Bot","null","null",,,460026,,"180918_041708","-7.5001","-132.5758","-8.9279","9.8164","29.3921","-13.7690","3.4702","1.6435","null","null","null","88.9720","2169","5.0470",531655,605498,460026,605244,605412,446334,543063,453923,491676,596103,"55.4535","null","null","null","null","null","null","null",60,"4","4-Seam Fastball",1,4,1,4,4,1,1,4,"Standard","Standard"
"FF","2018-09-17","91.1","1.6081","6.5249","Andrew Suarez",454560,605498,"null","called_strike",,,,,"9","null","R","R","L","SD","SF","S","null","null",2,0,2018,"0.9259","1.4227","0.7054","1.8993","null","null","null",0,8,"Bot","null","null",,,460026,,"180918_041652","-4.0725","-132.2436","-8.4253","11.3039","28.2978","-14.6162","3.4670","1.6435","null","null","null","89.0840","2093","5.1840",531655,605498,460026,605244,605412,446334,543063,453923,491676,596103,"55.3163","null","null","null","null","null","null","null",60,"3","4-Seam Fastball",1,4,1,4,4,1,1,4,"Standard","Standard"
"FF","2018-09-17","91.4","1.5991","6.5815","Andrew Suarez",454560,605498,"null","ball",,,,,"12","null","R","R","L","SD","SF","B","null","null",1,0,2018,"0.8184","1.6034","0.8378","3.8274","null","null","null",0,8,"Bot","null","null",,,460026,,"180918_041635","-3.5376","-132.7687","-4.2774","10.0892","28.5916","-13.2503","3.4932","1.6666","null","null","null","89.5990","2221","5.2910",531655,605498,460026,605244,605412,446334,543063,453923,491676,596103,"55.2096","null","null","null","null","null","null","null",60,"2","4-Seam Fastball",1,4,1,4,4,1,1,4,"Standard","Standard"
"FF","2018-09-17","91.4","1.4818","6.5233","Andrew Suarez",454560,605498,"null","ball",,,,,"13","null","R","R","L","SD","SF","B","null","null",0,0,2018,"0.6289","1.5893","-1.5692","1.8538","null","null","null",0,8,"Bot","null","null",,,460026,,"180918_041619","-8.7488","-132.3561","-8.8729","8.9763","28.5848","-12.6271","3.4670","1.6204","null","null","null","89.0850","2169","5.1550",531655,605498,460026,605244,605412,446334,543063,453923,491676,596103,"55.3450","null","null","null","null","null","null","null",60,"1","4-Seam Fastball",1,4,1,4,4,1,1,4,"Standard","Standard"
"FC","2018-09-17","92.5","-2.0171","6.6051","Colten Brewer",596103,605155,"null","called_strike",,,,,"3","null","R","R","R","SD","SF","S","null","null",1,0,2018,"0.4403","0.5808","0.6611","2.9842","null","null","491676.00",2,8,"Top","null","null",,,595978,,"180918_041457","5.8148","-134.5000","-4.6081","4.0021","28.1143","-24.5732","3.5621","1.5973","null","null","null","91.4020","2485","5.5880",531655,605155,595978,543333,520471,571976,642770,592669,622534,614177,"54.9128","null","null","null","null","null","null","null",59,"2","Cutter",1,4,4,1,4,1,4,1,"Standard","Standard"
"CU","2018-09-17","86.0","-2.1784","6.5879","Colten Brewer",491676,605155,"null","ball",,,,,"12","null","R","R","R","SD","SF","B","null","null",1,1,2018,"0.6971","-0.3670","1.0239","2.6497","null","null","460026.00",1,8,"Top","null","null",,,595978,,"180918_041100","6.1564","-124.9829","-2.2983","5.9013","26.3512","-35.7214","3.4110","1.6204","null","null","null","85.3290","2924","6.0320",531655,605155,595978,543333,520471,571976,642770,592669,622534,614177,"54.4688","null","null","null","null","null","null","null",58,"3","Curveball",1,4,4,1,4,1,4,1,"Standard","Standard"
