"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"CH","2018-05-20","84.1","3.4210","5.1183","Tony Watson",642162,453265,"null","ball",,,,,"12","null","R","R","L","SF","COL","B","null","null",1,1,2018,"1.7743","0.7388","2.5944","2.7290","null","null","null",1,8,"Top","null","null",,,457763,,"180520_230256","-5.1956","-122.1604","-0.5179","18.1639","24.8998","-25.2223","3.0117","1.4420","null","null","null","82.3990","2431","5.3250",530096,453265,457763,474832,605509,446334,543063,453923,457706,491676,"55.1719","null","null","null","null","null","null","null",70,"3","Changeup",9,5,5,9,5,9,5,9,"Standard","Standard"
"CH","2018-05-20","84.5","3.4979","5.0945","Tony Watson",642162,453265,"null","ball",,,,,"14","null","R","R","L","SF","COL","B","null","null",0,1,2018,"1.5105","0.7206","1.6551","2.0154","null","null","null",1,8,"Top","null","null",,,457763,,"180520_230236","-7.1454","-122.7956","-2.1714","16.3758","24.6577","-24.8595","3.1228","1.3976","null","null","null","83.5010","2459","5.7330",530096,453265,457763,474832,605509,446334,543063,453923,457706,491676,"54.7646","null","null","null","null","null","null","null",70,"2","Changeup",9,5,5,9,5,9,5,9,"Standard","Standard"
"SI","2018-05-20","90.9","3.4887","5.0951","Tony Watson",471865,453265,"null","called_strike",,,,,"5","null","R","L","L","SF","COL","S","null","null",0,0,2018,"1.3309","0.4234","0.1634","2.6118","null","null","null",0,8,"Top","null","null",,,457763,,"180520_230110","-10.9642","-131.7742","-1.1360","17.5316","28.4082","-27.3523","3.3570","1.6292","null","null","null","89.6300","2225","5.7490",530096,453265,457763,474832,605509,446334,543063,453923,457706,491676,"54.7488","null","null","null","null","null","null","null",69,"1","Sinker",9,5,5,9,5,9,5,9,"Infield shift","Standard"
"SI","2018-05-20","89.0","1.9398","6.0266","Harrison Musgrave",605509,643466,"null","ball",,,,,"14","null","R","R","L","SF","COL","B","null","null",1,2,2018,"1.2598","1.2400","0.5178","1.1961","null","null","457706.00",2,7,"Bot","null","null",,,455104,,"180520_225641","-6.0435","-129.1981","-8.3059","15.1814","25.9178","-16.9828","3.4307","1.5886","null","null","null","88.4410","2221","5.9880",530096,643466,455104,435622,642162,571448,596115,621311,453568,471865,"54.5091","null","null","null","null","null","null","null",68,"4","Sinker",9,5,9,5,5,9,9,5,"Standard","Standard"
"CH","2018-05-20","79.2","1.7964","6.1546","Harrison Musgrave",605509,643466,"null","ball",,,,,"12","null","R","R","L","SF","COL","B","null","null",0,1,2018,"1.3705","0.5506","1.6904","3.9521","null","null","457706.00",2,7,"Bot","null","null",,,455104,,"180520_225603","-2.6981","-115.2485","0.9712","12.4336","21.9984","-27.8253","3.3697","1.5822","null","null","null","78.2870","1450","5.7040",530096,643466,455104,435622,642162,571448,596115,621311,453568,471865,"54.7932","null","null","null","null","null","null","null",68,"2","Changeup",9,5,9,5,5,9,9,5,"Standard","Standard"
"SI","2018-05-20","87.6","2.0136","6.1644","Harrison Musgrave",605509,643466,"null","called_strike",,,,,"9","null","R","R","L","SF","COL","S","null","null",0,0,2018,"1.0492","1.0623","0.5237","1.6564","null","null","457706.00",2,7,"Bot","null","null",,,455104,,"180520_225545","-5.6409","-127.3722","-6.9107","12.2699","21.4444","-19.7512","3.3586","1.5489","null","null","null","87.2730","2340","5.7240",530096,643466,455104,435622,642162,571448,596115,621311,453568,471865,"54.7731","null","null","null","null","null","null","null",68,"1","Sinker",9,5,9,5,5,9,9,5,"Standard","Standard"
"FF","2018-05-20","93.7","2.4245","5.8909","Jake McGee",457706,459429,"null","called_strike",,,,,"2","null","R","R","L","SF","COL","S","null","null",0,0,2018,"0.4736","1.2789","0.2120","3.0709","null","null","null",2,7,"Bot","null","null",,,455104,,"180520_225207","-6.6418","-136.1599","-4.2530","7.1663","28.7295","-15.9482","3.4866","1.5589","null","null","null","92.6470","2117","5.6490",530096,459429,455104,435622,642162,571448,596115,571595,453568,471865,"54.8488","null","null","null","null","null","null","null",67,"1","4-Seam Fastball",9,5,9,5,5,9,9,5,"Standard","Standard"
"FF","2018-05-20","93.2","2.4426","5.8178","Jake McGee",460026,459429,"null","called_strike",,,,,"14","null","R","R","L","SF","COL","S","null","null",3,1,2018,"0.9337","1.1976","0.8915","1.5854","null","null","null",1,7,"Bot","null","null",,,455104,,"180520_224704","-5.8783","-135.3907","-7.5955","12.3956","25.8642","-16.4873","3.4268","1.5711","null","null","null","92.2880","2273","5.5570",530096,459429,455104,435622,642162,571448,596115,571595,453568,471865,"54.9399","null","null","null","null","null","null","null",65,"5","4-Seam Fastball",8,5,8,5,5,8,8,5,"Standard","Standard"
"FF","2018-05-20","91.8","2.3729","5.9156","Jake McGee",460026,459429,"null","ball",,,,,"13","null","R","R","L","SF","COL","B","null","null",2,1,2018,"0.9552","1.4425","-0.8814","1.1716","null","null","null",1,7,"Bot","null","null",,,455104,,"180520_224647","-10.0585","-132.9108","-8.9835","13.1501","27.7296","-13.8576","3.4834","1.5600","null","null","null","90.3100","2240","5.5990",530096,459429,455104,435622,642162,571448,596115,571595,453568,471865,"54.8987","null","null","null","null","null","null","null",65,"4","4-Seam Fastball",8,5,8,5,5,8,8,5,"Standard","Standard"
"FF","2018-05-20","92.2","2.3440","5.8291","Jake McGee",460026,459429,"null","ball",,,,,"11","null","R","R","L","SF","COL","B","null","null",1,0,2018,"0.9920","1.2832","-1.3482","3.3954","null","null","null",1,7,"Bot","null","null",,,455104,,"180520_224605","-11.2980","-133.7306","-3.0638","13.8269","24.8694","-16.6530","3.5278","1.5489","null","null","null","91.3270","2151","5.6340",530096,459429,455104,435622,642162,571448,596115,571595,453568,471865,"54.8634","null","null","null","null","null","null","null",65,"2","4-Seam Fastball",8,5,8,5,5,8,8,5,"Standard","Standard"
